Date,Open,High,Low,Close
2010.05.07,1.56045,1.56925,1.5202,1.54105
2010.05.10,1.53905,1.54355,1.5187,1.51875
2010.05.11,1.5188,1.53055,1.5069,1.52785
2010.05.12,1.52775,1.5294,1.5084,1.51045
2010.05.13,1.51045,1.51265,1.4832,1.49025
2010.05.14,1.49,1.5076,1.4857,1.5045
2010.05.17,1.49925,1.50535,1.48595,1.49475
2010.05.18,1.49475,1.4962,1.48325,1.48945
2010.05.19,1.4895,1.5123,1.48395,1.507
2010.05.20,1.50695,1.53905,1.50265,1.53695
2010.05.21,1.53695,1.54355,1.52465,1.5302
2010.05.24,1.5334,1.53955,1.51925,1.53255
2010.05.25,1.5325,1.55235,1.52845,1.53775
2010.05.26,1.53775,1.5433,1.52515,1.54045
2010.05.27,1.5403,1.5408,1.52065,1.52805
2010.05.28,1.5281,1.5308,1.51695,1.52425
2010.05.31,1.51565,1.5258,1.51245,1.5177
2010.06.01,1.5177,1.54665,1.5115,1.54495
2010.06.02,1.54505,1.55585,1.519,1.5209
2010.06.03,1.5209,1.5295,1.5177,1.51985
2010.06.04,1.51975,1.5378,1.51495,1.53555
2010.06.07,1.5307,1.541,1.52345,1.5357
2010.06.08,1.5354,1.5356,1.50975,1.5154
2010.06.09,1.5154,1.52045,1.51155,1.5171
2010.06.10,1.5171,1.51895,1.5067,1.5147
2010.06.11,1.5147,1.5249,1.5006,1.5019
2010.06.14,1.50305,1.52455,1.50125,1.5236
2010.06.15,1.5237,1.527,1.51435,1.51755
2010.06.16,1.5175,1.52635,1.50795,1.50855
2010.06.17,1.5085,1.528,1.50625,1.52385
2010.06.18,1.52385,1.53005,1.51165,1.5142
2010.06.21,1.51335,1.51775,1.5039,1.5107
2010.06.22,1.51065,1.52555,1.5003,1.5248
2010.06.23,1.52465,1.5562,1.5215,1.5547
2010.06.24,1.5547,1.56695,1.55065,1.5574
2010.06.25,1.5574,1.5621,1.5487,1.5576
2010.06.28,1.5565,1.5656,1.55265,1.5645
2010.06.29,1.5645,1.59385,1.56215,1.59035
2010.06.30,1.59035,1.59155,1.57185,1.58965
2010.07.01,1.58965,1.61375,1.5842,1.60775
2010.07.02,1.6075,1.62085,1.6017,1.6126
2010.07.05,1.6125,1.61685,1.60615,1.60885
2010.07.06,1.6088,1.6129,1.5926,1.59715
2010.07.07,1.59715,1.60225,1.5886,1.58915
2010.07.08,1.58965,1.59375,1.5727,1.5798
2010.07.09,1.5803,1.5877,1.55395,1.55645
2010.07.12,1.55545,1.5634,1.54215,1.5585
2010.07.13,1.5582,1.5701,1.5529,1.5638
2010.07.14,1.56405,1.57965,1.5626,1.5765
2010.07.15,1.5747,1.60635,1.574,1.60485
2010.07.16,1.60535,1.61895,1.60105,1.61745
2010.07.19,1.6106,1.61825,1.60255,1.6061
2010.07.20,1.60595,1.6101,1.5919,1.59195
2010.07.21,1.59155,1.59585,1.57945,1.59
2010.07.22,1.5899,1.59575,1.5814,1.5824
2010.07.23,1.5824,1.6105,1.58095,1.5967
2010.07.26,1.59945,1.6071,1.59425,1.5986
2010.07.27,1.5984,1.6167,1.59225,1.61415
2010.07.28,1.61395,1.6206,1.6028,1.61965
2010.07.29,1.6191,1.6202,1.61045,1.61715
2010.07.30,1.61815,1.6202,1.60585,1.6145
2010.08.02,1.61475,1.6272,1.6127,1.62485
2010.08.03,1.62485,1.63675,1.6229,1.6323
2010.08.04,1.6323,1.63475,1.6147,1.6168
2010.08.05,1.61695,1.61835,1.6036,1.61595
2010.08.06,1.616,1.6452,1.61085,1.6374
2010.08.09,1.63875,1.6439,1.6317,1.6319
2010.08.10,1.6319,1.64065,1.6234,1.63425
2010.08.11,1.6345,1.641,1.6251,1.63815
2010.08.12,1.6381,1.6444,1.6221,1.6234
2010.08.13,1.6234,1.62695,1.6147,1.62385
2010.08.16,1.6248,1.6386,1.61725,1.63405
2010.08.17,1.63405,1.63465,1.60535,1.60835
2010.08.18,1.60835,1.61415,1.59985,1.6052
2010.08.19,1.60505,1.6276,1.5963,1.62295
2010.08.20,1.62255,1.63105,1.6146,1.62655
2010.08.23,1.62905,1.63435,1.62455,1.6319
2010.08.24,1.63195,1.6432,1.6264,1.63365
2010.08.25,1.63355,1.64595,1.6313,1.6376
2010.08.26,1.6376,1.6472,1.6376,1.6425
2010.08.27,1.6423,1.6457,1.63075,1.6313
2010.08.30,1.62945,1.6394,1.62545,1.6383
2010.08.31,1.6383,1.64195,1.63145,1.6354
2010.09.01,1.6354,1.6373,1.6203,1.62185
2010.09.02,1.62185,1.62825,1.6128,1.62035
2010.09.03,1.62035,1.6305,1.6042,1.6046
2010.09.06,1.6036,1.60885,1.58785,1.5935
2010.09.07,1.5934,1.61035,1.59175,1.60925
2010.09.08,1.6092,1.62225,1.6027,1.6048
2010.09.09,1.6048,1.60725,1.5884,1.59565
2010.09.10,1.59565,1.59705,1.5867,1.59205
2010.09.13,1.58645,1.59785,1.58165,1.58455
2010.09.14,1.58455,1.5993,1.5794,1.59665
2010.09.15,1.5966,1.60855,1.591,1.60305
2010.09.16,1.60305,1.60755,1.5944,1.60355
2010.09.17,1.6035,1.61835,1.60175,1.6141
2010.09.20,1.61625,1.61985,1.597,1.59815
2010.09.21,1.59815,1.60735,1.59425,1.60385
2010.09.22,1.6039,1.61805,1.5964,1.61405
2010.09.23,1.6143,1.62745,1.6094,1.622
2010.09.24,1.622,1.6275,1.6135,1.6196
2010.09.27,1.6202,1.63045,1.61715,1.62875
2010.09.28,1.62875,1.6383,1.62415,1.62685
2010.09.29,1.62685,1.6327,1.61885,1.62935
2010.09.30,1.62935,1.6418,1.61315,1.6174
2010.10.01,1.61735,1.62955,1.61235,1.61235
2010.10.04,1.6098,1.62425,1.60705,1.62055
2010.10.05,1.62035,1.6249,1.6125,1.61415
2010.10.06,1.61415,1.61685,1.60045,1.60665
2010.10.07,1.60665,1.6207,1.60175,1.6157
2010.10.08,1.61495,1.62425,1.6088,1.61325
2010.10.11,1.61085,1.61605,1.60825,1.6098
2010.10.12,1.6098,1.6172,1.5931,1.59675
2010.10.13,1.5966,1.6007,1.58375,1.5948
2010.10.14,1.5948,1.61075,1.5942,1.6073
2010.10.15,1.6073,1.62175,1.60535,1.61505
2010.10.18,1.6161,1.62405,1.6107,1.61495
2010.10.19,1.61495,1.6286,1.60995,1.62275
2010.10.20,1.6228,1.6259,1.6147,1.61825
2010.10.21,1.61825,1.62325,1.60345,1.6123
2010.10.22,1.6123,1.6153,1.6058,1.6085
2010.10.25,1.60629,1.61025,1.59668,1.60322
2010.10.26,1.60318,1.62599,1.59939,1.62186
2010.10.27,1.62177,1.63292,1.61982,1.62085
2010.10.28,1.62068,1.63582,1.61619,1.62795
2010.10.29,1.62782,1.63738,1.62357,1.63427
2010.10.31,1.63433,1.63476,1.63352,1.63468
2010.11.01,1.63466,1.63902,1.62501,1.62819
2010.11.02,1.62819,1.62841,1.61267,1.61743
2010.11.03,1.61752,1.62959,1.61252,1.62383
2010.11.04,1.62383,1.63589,1.61848,1.63022
2010.11.05,1.63027,1.63611,1.61782,1.61782
2010.11.08,1.61978,1.62249,1.61365,1.61918
2010.11.09,1.61898,1.62155,1.60396,1.61103
2010.11.10,1.61093,1.61454,1.60067,1.61278
2010.11.11,1.61283,1.62403,1.6113,1.61709
2010.11.12,1.61708,1.63495,1.6149,1.63002
2010.11.15,1.63094,1.63383,1.61497,1.62064
2010.11.16,1.62053,1.63236,1.61493,1.62343
2010.11.17,1.62368,1.63119,1.62018,1.62941
2010.11.18,1.62942,1.63911,1.61942,1.63434
2010.11.19,1.63392,1.63932,1.6235,1.624
2010.11.22,1.62397,1.62912,1.61877,1.62505
2010.11.23,1.62473,1.62899,1.61353,1.61611
2010.11.24,1.61477,1.61592,1.59201,1.5922
2010.11.25,1.59148,1.59564,1.58737,1.5893
2010.11.26,1.58928,1.60613,1.58811,1.59119
2010.11.29,1.58443,1.59378,1.58398,1.58478
2010.11.30,1.58478,1.60139,1.58162,1.59693
2010.12.01,1.59648,1.59892,1.58238,1.58835
2010.12.02,1.58828,1.59044,1.56203,1.56385
2010.12.03,1.56347,1.58473,1.56237,1.58313
2010.12.06,1.58099,1.58326,1.57503,1.58004
2010.12.07,1.57997,1.59604,1.57696,1.59483
2010.12.08,1.59478,1.59885,1.58707,1.59764
2010.12.09,1.59757,1.60002,1.58596,1.59321
2010.12.10,1.59313,1.60246,1.59154,1.59358
2010.12.13,1.59532,1.59976,1.57964,1.59726
2010.12.14,1.59707,1.6028,1.584,1.58681
2010.12.15,1.58677,1.58837,1.55653,1.56178
2010.12.16,1.56162,1.57382,1.5602,1.57217
2010.12.17,1.57222,1.57637,1.56243,1.57414
2010.12.20,1.56982,1.58212,1.56686,1.57699
2010.12.21,1.57699,1.58291,1.57148,1.57318
2010.12.22,1.57267,1.57522,1.55664,1.55828
2010.12.23,1.55833,1.56678,1.55338,1.55652
2010.12.24,1.55614,1.56081,1.55104,1.55452
2010.12.27,1.55506,1.5578,1.55019,1.55178
2010.12.28,1.55047,1.55759,1.53404,1.53759
2010.12.29,1.53743,1.55194,1.53296,1.5508
2010.12.30,1.55024,1.55378,1.53699,1.5421
2010.12.31,1.54207,1.55787,1.54037,1.55698
2011.01.03,1.54609,1.54948,1.52871,1.53882
2011.01.04,1.53879,1.56417,1.53498,1.55574
2011.01.05,1.55559,1.56244,1.53841,1.544
2011.01.06,1.54384,1.54802,1.53653,1.54183
2011.01.07,1.54153,1.54865,1.52943,1.54342
2011.01.10,1.54097,1.54968,1.53959,1.54661
2011.01.11,1.54624,1.54815,1.5392,1.54474
2011.01.12,1.5445,1.55932,1.53674,1.55295
2011.01.13,1.55128,1.56982,1.55127,1.56631
2011.01.14,1.56345,1.58193,1.56345,1.57125
2011.01.17,1.56707,1.57556,1.56475,1.56747
2011.01.18,1.56737,1.58706,1.56619,1.58188
2011.01.19,1.58158,1.59338,1.58077,1.59239
2011.01.20,1.59198,1.599,1.58431,1.58502
2011.01.21,1.58494,1.59326,1.58225,1.58756
2011.01.24,1.58908,1.59253,1.58427,1.58787
2011.01.25,1.58767,1.58976,1.56752,1.57598
2011.01.26,1.57597,1.58411,1.57157,1.58351
2011.01.27,1.58342,1.59282,1.57928,1.58205
2011.01.28,1.58199,1.58897,1.57822,1.58698
2011.01.31,1.58672,1.61203,1.58282,1.60248
2011.02.01,1.60227,1.61174,1.59753,1.59855
2011.02.02,1.5983,1.60371,1.59659,1.59916
2011.02.03,1.59887,1.60682,1.59588,1.59897
2011.02.04,1.59867,1.60102,1.58117,1.58942
2011.02.07,1.59007,1.60018,1.58694,1.59582
2011.02.08,1.59572,1.60299,1.58745,1.59879
2011.02.09,1.59862,1.6025,1.59342,1.59974
2011.02.10,1.59949,1.60729,1.59509,1.60173
2011.02.11,1.60167,1.60358,1.57823,1.58018
2011.02.14,1.58104,1.58733,1.57604,1.58588
2011.02.15,1.58574,1.59818,1.57803,1.59559
2011.02.16,1.5951,1.59799,1.5787,1.58467
2011.02.17,1.58455,1.59432,1.58262,1.59162
2011.02.18,1.5914,1.60486,1.5875,1.6028
2011.02.21,1.60058,1.6023,1.59254,1.59438
2011.02.22,1.59423,1.59964,1.58818,1.59825
2011.02.23,1.59754,1.61756,1.59548,1.60387
2011.02.24,1.60317,1.60508,1.58154,1.58525
2011.02.25,1.58448,1.58633,1.57286,1.57478
2011.02.28,1.57599,1.58908,1.57068,1.57912
2011.03.01,1.5791,1.59097,1.57588,1.58533
2011.03.02,1.58462,1.59238,1.58154,1.58837
2011.03.03,1.58781,1.59038,1.58038,1.58164
2011.03.04,1.5813,1.58595,1.57526,1.5827
2011.03.07,1.58333,1.58579,1.57392,1.57659
2011.03.08,1.57631,1.57919,1.56807,1.56954
2011.03.09,1.56915,1.57274,1.56555,1.5688
2011.03.10,1.56854,1.57131,1.56239,1.56698
2011.03.11,1.56682,1.56861,1.55687,1.5642
2011.03.14,1.56559,1.57967,1.5586,1.57421
2011.03.15,1.57427,1.5963,1.57243,1.58367
2011.03.16,1.58387,1.59407,1.57751,1.58365
2011.03.17,1.58325,1.59849,1.58325,1.59067
2011.03.18,1.59056,1.59999,1.57589,1.59697
2011.03.20,1.59737,1.5989,1.59678,1.5975
2011.03.21,1.5974,1.59824,1.58465,1.59412
2011.03.22,1.59412,1.60657,1.59295,1.6048
2011.03.23,1.60496,1.6081,1.59115,1.59339
2011.03.24,1.59339,1.59612,1.57078,1.57378
2011.03.25,1.57366,1.57475,1.56605,1.57376
2011.03.28,1.56831,1.57249,1.55924,1.56322
2011.03.29,1.56339,1.56494,1.55654,1.55995
2011.03.30,1.55986,1.56425,1.55332,1.55965
2011.03.31,1.55995,1.56812,1.55453,1.55526
2011.04.01,1.55337,1.55788,1.54253,1.55132
2011.04.04,1.55157,1.56331,1.55157,1.55925
2011.04.05,1.55756,1.57126,1.55756,1.5704
2011.04.06,1.56958,1.57352,1.55916,1.56886
2011.04.07,1.56822,1.57068,1.56114,1.56359
2011.04.08,1.56314,1.56814,1.55858,1.56441
2011.04.11,1.56297,1.57033,1.55822,1.56336
2011.04.12,1.56129,1.57033,1.55322,1.56587
2011.04.13,1.56553,1.56995,1.56021,1.56507
2011.04.14,1.56472,1.57968,1.56315,1.57144
2011.04.15,1.56919,1.57774,1.56384,1.56458
2011.04.18,1.56298,1.57504,1.56192,1.5679
2011.04.19,1.56734,1.57223,1.554,1.5595
2011.04.20,1.55868,1.56689,1.55233,1.56269
2011.04.21,1.56095,1.57882,1.55797,1.57445
2011.04.22,1.57354,1.57778,1.57133,1.57497
2011.04.25,1.57329,1.57684,1.56979,1.57405
2011.04.26,1.57348,1.57563,1.56353,1.56768
2011.04.27,1.56744,1.58284,1.56452,1.57859
2011.04.28,1.57837,1.58692,1.57754,1.58072
2011.04.29,1.58022,1.58881,1.57718,1.57851
2011.05.02,1.58011,1.58604,1.57722,1.58276
2011.05.03,1.58227,1.58518,1.56562,1.56982
2011.05.04,1.56862,1.58532,1.56862,1.58157
2011.05.05,1.58058,1.5952,1.57846,1.58385
2011.05.06,1.58385,1.58786,1.57019,1.58152
2011.05.09,1.57991,1.5833,1.57376,1.57676
2011.05.10,1.57676,1.58269,1.56524,1.56524
2011.05.11,1.56463,1.57578,1.56071,1.57199
2011.05.12,1.57007,1.57673,1.56651,1.56788
2011.05.13,1.56778,1.57425,1.56325,1.56718
2011.05.16,1.57056,1.58035,1.56639,1.57911
2011.05.17,1.57911,1.58732,1.57762,1.57944
2011.05.18,1.57915,1.58153,1.56708,1.56774
2011.05.19,1.56629,1.57297,1.56154,1.57082
2011.05.20,1.56895,1.5827,1.56693,1.57982
2011.05.23,1.57909,1.58374,1.57277,1.57632
2011.05.24,1.57594,1.58425,1.57007,1.57999
2011.05.25,1.57915,1.59185,1.57875,1.58962
2011.05.26,1.58962,1.60492,1.58827,1.60332
2011.05.27,1.60317,1.6132,1.60118,1.61047
2011.05.30,1.61367,1.61396,1.6056,1.60933
2011.05.31,1.60734,1.6126,1.58948,1.5926
2011.06.01,1.59081,1.59878,1.58667,1.59571
2011.06.02,1.59571,1.60289,1.59388,1.59706
2011.06.03,1.59684,1.60782,1.59187,1.60456
2011.06.06,1.60413,1.61234,1.59922,1.60405
2011.06.07,1.6023,1.60678,1.59896,1.60231
2011.06.08,1.60019,1.60741,1.59932,1.60586
2011.06.09,1.60407,1.61207,1.59152,1.59185
2011.06.10,1.58972,1.59665,1.57948,1.58927
2011.06.13,1.58877,1.60053,1.58349,1.59765
2011.06.14,1.59763,1.60164,1.58384,1.5844
2011.06.15,1.5842,1.59174,1.57393,1.58516
2011.06.16,1.58491,1.59216,1.57899,1.58331
2011.06.17,1.58331,1.59036,1.58161,1.58475
2011.06.20,1.58589,1.59308,1.58316,1.58696
2011.06.21,1.58707,1.58951,1.57525,1.57653
2011.06.22,1.57717,1.58053,1.56204,1.56271
2011.06.23,1.56271,1.56873,1.55519,1.56654
2011.06.24,1.56672,1.57874,1.56346,1.57678
2011.06.27,1.57372,1.58149,1.57372,1.57641
2011.06.28,1.57626,1.57889,1.56917,1.56917
2011.06.29,1.56957,1.57092,1.55408,1.55666
2011.06.30,1.55691,1.55986,1.54265,1.54608
2011.07.01,1.54617,1.5491,1.53913,1.53986
2011.07.04,1.54024,1.54926,1.53908,1.54437
2011.07.05,1.54437,1.55243,1.53871,1.54657
2011.07.06,1.54711,1.54892,1.54109,1.54449
2011.07.07,1.54446,1.54591,1.52881,1.53041
2011.07.08,1.53041,1.55015,1.52558,1.54277
2011.07.11,1.53952,1.54747,1.53657,1.54078
2011.07.12,1.54097,1.54694,1.53389,1.53746
2011.07.13,1.53786,1.54624,1.52825,1.54307
2011.07.14,1.54321,1.55102,1.54065,1.55012
2011.07.15,1.55011,1.55264,1.53743,1.53802
2011.07.18,1.53751,1.54622,1.53497,1.54077
2011.07.19,1.54077,1.54325,1.52893,1.53126
2011.07.20,1.53137,1.53359,1.52475,1.53017
2011.07.21,1.53007,1.54224,1.52689,1.54012
2011.07.22,1.53996,1.55111,1.53613,1.54461
2011.07.25,1.54926,1.55298,1.53808,1.54126
2011.07.26,1.54106,1.54915,1.53785,1.54881
2011.07.27,1.54887,1.55117,1.54146,1.55066
2011.07.28,1.55057,1.55611,1.54401,1.55401
2011.07.29,1.55396,1.57455,1.54527,1.56862
2011.08.01,1.56631,1.56819,1.55421,1.55932
2011.08.02,1.55927,1.56678,1.55459,1.56639
2011.08.03,1.56606,1.58304,1.56159,1.58017
2011.08.04,1.58021,1.59646,1.5778,1.59466
2011.08.05,1.59482,1.61294,1.58879,1.60911
2011.08.08,1.61633,1.62331,1.60842,1.62241
2011.08.09,1.62252,1.63606,1.59309,1.59397
2011.08.10,1.59411,1.60783,1.588,1.60481
2011.08.11,1.60471,1.61063,1.59536,1.59782
2011.08.12,1.59791,1.61497,1.59655,1.60607
2011.08.15,1.60652,1.61674,1.6043,1.60441
2011.08.16,1.60447,1.62166,1.60284,1.61612
2011.08.17,1.61612,1.62892,1.60598,1.62211
2011.08.18,1.62226,1.63833,1.61955,1.63572
2011.08.19,1.63567,1.63854,1.62716,1.62981
2011.08.22,1.63096,1.63404,1.6217,1.62937
2011.08.23,1.62947,1.6356,1.62657,1.62841
2011.08.24,1.62796,1.63331,1.61534,1.61601
2011.08.25,1.61602,1.61796,1.60148,1.60894
2011.08.26,1.60851,1.61432,1.60173,1.60582
2011.08.29,1.60219,1.60664,1.59889,1.60236
2011.08.30,1.60236,1.6049,1.59165,1.59316
2011.08.31,1.59311,1.59757,1.58676,1.58792
2011.09.01,1.58792,1.59022,1.57416,1.58032
2011.09.02,1.58032,1.59847,1.57785,1.59722
2011.09.05,1.59372,1.59798,1.58913,1.59474
2011.09.06,1.59592,1.59958,1.57652,1.57876
2011.09.07,1.57872,1.58427,1.57213,1.57224
2011.09.08,1.57213,1.58292,1.56697,1.57868
2011.09.09,1.57867,1.58599,1.57605,1.58271
2011.09.12,1.57886,1.59123,1.57243,1.57432
2011.09.13,1.57427,1.57792,1.55497,1.55501
2011.09.14,1.55507,1.5669,1.55507,1.55911
2011.09.15,1.55892,1.5683,1.55334,1.55377
2011.09.16,1.55377,1.55785,1.54277,1.54401
2011.09.19,1.54312,1.55652,1.54102,1.55552
2011.09.20,1.55541,1.56297,1.55205,1.56121
2011.09.21,1.56141,1.56682,1.55398,1.56217
2011.09.22,1.56217,1.5949,1.5586,1.57777
2011.09.23,1.57786,1.59651,1.57561,1.58817
2011.09.26,1.58951,1.61154,1.58764,1.59531
2011.09.27,1.59522,1.60229,1.59058,1.59327
2011.09.28,1.59331,1.60993,1.59009,1.60926
2011.09.29,1.60931,1.62278,1.60469,1.61886
2011.09.30,1.61877,1.63681,1.61645,1.63611
2011.10.03,1.63077,1.63616,1.61462,1.62719
2011.10.04,1.62692,1.63889,1.61761,1.62751
2011.10.05,1.62756,1.63094,1.60728,1.60791
2011.10.06,1.60791,1.61357,1.58989,1.60156
2011.10.07,1.60156,1.61861,1.59511,1.61626
2011.10.10,1.61614,1.61682,1.60605,1.60697
2011.10.11,1.60692,1.61529,1.60315,1.60387
2011.10.12,1.60386,1.60662,1.59577,1.60176
2011.10.13,1.60176,1.61553,1.59955,1.60936
2011.10.14,1.60942,1.61149,1.5965,1.59706
2011.10.17,1.59967,1.61111,1.58751,1.61077
2011.10.18,1.61076,1.61571,1.59045,1.59281
2011.10.19,1.59282,1.61029,1.59077,1.60946
2011.10.20,1.60867,1.61105,1.59885,1.60327
2011.10.21,1.60327,1.61148,1.60101,1.60501
2011.10.24,1.60812,1.61026,1.60026,1.60491
2011.10.25,1.60507,1.63179,1.59858,1.62658
2011.10.26,1.62652,1.62973,1.60292,1.60362
2011.10.27,1.60382,1.60457,1.58933,1.59496
2011.10.28,1.59496,1.60657,1.59326,1.59886
2011.10.30,1.59861,1.60077,1.59836,1.60061
2011.10.31,1.60034,1.61007,1.59347,1.60701
2011.11.01,1.60701,1.62896,1.60299,1.62476
2011.11.02,1.62476,1.6323,1.61438,1.61731
2011.11.03,1.61713,1.62506,1.61134,1.61557
2011.11.04,1.61552,1.63452,1.61457,1.63267
2011.11.07,1.63316,1.63411,1.62416,1.62533
2011.11.08,1.62533,1.63531,1.62209,1.62313
2011.11.09,1.62309,1.6321,1.62187,1.62966
2011.11.10,1.62972,1.63312,1.61945,1.62003
2011.11.11,1.62003,1.63216,1.61891,1.62221
2011.11.14,1.62186,1.63212,1.61537,1.61732
2011.11.15,1.61747,1.62796,1.61367,1.61517
2011.11.16,1.61531,1.62203,1.60587,1.61107
2011.11.17,1.61106,1.62146,1.60702,1.62117
2011.11.18,1.62107,1.62807,1.6156,1.62376
2011.11.21,1.62331,1.62759,1.61636,1.62461
2011.11.22,1.62637,1.62774,1.61832,1.62307
2011.11.23,1.62281,1.62826,1.62008,1.62752
2011.11.24,1.62676,1.63034,1.61926,1.62191
2011.11.25,1.62181,1.62921,1.61483,1.61587
2011.11.28,1.61517,1.61824,1.60132,1.60362
2011.11.29,1.60367,1.61196,1.60076,1.60927
2011.11.30,1.60916,1.61125,1.59474,1.59707
2011.12.01,1.59727,1.60429,1.58989,1.59041
2011.12.02,1.59046,1.59472,1.58162,1.58956
2011.12.05,1.58831,1.59309,1.58405,1.59017
2011.12.06,1.59022,1.59458,1.57339,1.57538
2011.12.07,1.57526,1.59047,1.57229,1.58617
2011.12.08,1.58631,1.59895,1.58315,1.59886
2011.12.09,1.59886,1.60801,1.59259,1.59301
2011.12.12,1.59487,1.6045,1.59046,1.60028
2011.12.13,1.60021,1.60302,1.59515,1.60032
2011.12.14,1.60036,1.61079,1.59927,1.60777
2011.12.15,1.60782,1.61038,1.59993,1.60552
2011.12.16,1.60561,1.61476,1.59945,1.61332
2011.12.19,1.61132,1.61274,1.60266,1.61002
2011.12.20,1.60991,1.61685,1.60752,1.61267
2011.12.21,1.61247,1.6163,1.60699,1.60883
2011.12.22,1.60883,1.61081,1.59925,1.59961
2011.12.23,1.59961,1.60226,1.58753,1.58903
2011.12.26,1.58711,1.59993,1.58711,1.59317
2011.12.27,1.59266,1.60212,1.58934,1.59568
2011.12.28,1.59566,1.59873,1.57651,1.58317
2011.12.29,1.58327,1.58475,1.56975,1.57196
2011.12.30,1.57192,1.58856,1.57055,1.58747
2012.01.02,1.581,1.5838,1.57618,1.58007
2012.01.03,1.58001,1.58396,1.57286,1.58091
2012.01.04,1.58091,1.58693,1.57923,1.58141
2012.01.05,1.58147,1.58557,1.57362,1.58
2012.01.06,1.57996,1.58729,1.57448,1.58592
2012.01.09,1.58487,1.59102,1.58079,1.58206
2012.01.10,1.58206,1.58283,1.57123,1.57211
2012.01.11,1.57217,1.57452,1.56033,1.56256
2012.01.12,1.56261,1.56558,1.55645,1.56196
2012.01.13,1.56182,1.56995,1.55931,1.56681
2012.01.16,1.56522,1.56827,1.55768,1.55946
2012.01.17,1.55951,1.56026,1.55422,1.55606
2012.01.18,1.55606,1.56745,1.55474,1.56066
2012.01.19,1.56062,1.56696,1.55557,1.56623
2012.01.20,1.56623,1.57871,1.56496,1.57781
2012.01.23,1.57721,1.58011,1.56594,1.56922
2012.01.24,1.56912,1.57998,1.56711,1.57664
2012.01.25,1.57664,1.58113,1.57068,1.57244
2012.01.26,1.57244,1.57311,1.56686,1.57157
2012.01.27,1.57146,1.57614,1.56649,1.57413
2012.01.30,1.57482,1.57831,1.5725,1.57314
2012.01.31,1.57314,1.58495,1.5716,1.57997
2012.02.01,1.57997,1.58387,1.57376,1.58096
2012.02.02,1.58096,1.58374,1.57738,1.5792
2012.02.03,1.57916,1.58685,1.56866,1.57021
2012.02.06,1.57176,1.57765,1.5669,1.57556
2012.02.07,1.57556,1.58259,1.57379,1.58057
2012.02.08,1.5805,1.58322,1.57216,1.57518
2012.02.09,1.57516,1.5834,1.57313,1.57353
2012.02.10,1.57353,1.584,1.57241,1.5775
2012.02.13,1.57878,1.58038,1.57479,1.57581
2012.02.14,1.57586,1.57669,1.56643,1.56704
2012.02.15,1.56706,1.56928,1.55896,1.56923
2012.02.16,1.56923,1.57559,1.56736,1.57474
2012.02.17,1.57474,1.57869,1.57259,1.57802
2012.02.20,1.57311,1.57669,1.57137,1.57399
2012.02.21,1.57387,1.57727,1.57119,1.57267
2012.02.22,1.57272,1.57512,1.5631,1.56656
2012.02.23,1.56637,1.57067,1.56312,1.57017
2012.02.24,1.57011,1.5893,1.56906,1.58633
2012.02.27,1.58532,1.5941,1.57914,1.58052
2012.02.28,1.58052,1.58326,1.57547,1.58252
2012.02.29,1.58257,1.58302,1.57141,1.57517
2012.03.01,1.57517,1.57648,1.56928,1.57257
2012.03.02,1.57257,1.57377,1.56346,1.56577
2012.03.05,1.56671,1.5786,1.56479,1.57756
2012.03.06,1.57761,1.58007,1.57236,1.57441
2012.03.07,1.57436,1.57546,1.56967,1.57
2012.03.08,1.57,1.57537,1.56588,1.56754
2012.03.09,1.56754,1.56893,1.54907,1.55222
2012.03.11,1.55132,1.55312,1.55125,1.55222
2012.03.12,1.55216,1.55561,1.5471,1.55187
2012.03.13,1.55181,1.55925,1.54632,1.55285
2012.03.14,1.55286,1.56136,1.54926,1.55587
2012.03.15,1.55591,1.55981,1.55175,1.55764
2012.03.16,1.55697,1.57377,1.55682,1.57047
2012.03.18,1.56913,1.57116,1.56913,1.57064
2012.03.19,1.57064,1.57587,1.56652,1.56827
2012.03.20,1.56831,1.58041,1.56729,1.57216
2012.03.21,1.57222,1.57507,1.56701,1.57396
2012.03.22,1.57391,1.58241,1.57049,1.57966
2012.03.23,1.57966,1.58992,1.57932,1.58306
2012.03.26,1.58437,1.58511,1.57796,1.58186
2012.03.27,1.58186,1.5889,1.5798,1.58666
2012.03.28,1.58666,1.59013,1.57905,1.58596
2012.03.29,1.58596,1.59208,1.58509,1.58991
2012.03.30,1.59002,1.59951,1.58847,1.59857
2012.04.02,1.59516,1.60307,1.58607,1.58691
2012.04.03,1.58691,1.58929,1.57567,1.57693
2012.04.04,1.57685,1.58351,1.57512,1.58292
2012.04.05,1.58291,1.58599,1.56881,1.57173
2012.04.06,1.57173,1.58487,1.57089,1.58241
2012.04.09,1.58432,1.58622,1.57723,1.58503
2012.04.10,1.58486,1.59373,1.57982,1.59305
2012.04.11,1.59302,1.59782,1.5916,1.59658
2012.04.12,1.59658,1.59783,1.5853,1.58693
2012.04.13,1.58693,1.58858,1.58061,1.58357
2012.04.16,1.58307,1.59202,1.58009,1.58872
2012.04.17,1.58861,1.59323,1.57199,1.5767
2012.04.18,1.57656,1.58977,1.57231,1.58786
2012.04.19,1.58771,1.59885,1.5853,1.59791
2012.04.20,1.59787,1.60216,1.59485,1.59902
2012.04.23,1.59897,1.60641,1.59763,1.59897
2012.04.24,1.59886,1.60032,1.59302,1.59302
