Date,Open,High,Low,Close
2008.05.16,1.54455,1.56019,1.54321,1.55748
2008.05.19,1.55779,1.56333,1.54811,1.55078
2008.05.20,1.55078,1.56796,1.55035,1.56438
2008.05.21,1.56468,1.57957,1.56287,1.57928
2008.05.22,1.57927,1.5813,1.56893,1.57311
2008.05.23,1.57302,1.57939,1.56947,1.57578
2008.05.26,1.57652,1.5791,1.57391,1.57677
2008.05.27,1.57706,1.58178,1.56792,1.56905
2008.05.28,1.56893,1.576,1.56056,1.56365
2008.05.29,1.56369,1.56625,1.548,1.55161
2008.05.30,1.55179,1.55682,1.54594,1.55499
2008.06.02,1.55512,1.55881,1.54845,1.55346
2008.06.03,1.55358,1.56275,1.54085,1.54428
2008.06.04,1.5446,1.54825,1.54157,1.54378
2008.06.05,1.54383,1.55997,1.53633,1.55923
2008.06.06,1.55898,1.5778,1.55691,1.57748
2008.06.09,1.57831,1.58432,1.5616,1.5644
2008.06.10,1.56432,1.56543,1.54371,1.5465
2008.06.11,1.54659,1.55868,1.54463,1.55492
2008.06.12,1.55503,1.5568,1.53764,1.54368
2008.06.13,1.54356,1.54817,1.53004,1.5377
2008.06.16,1.53826,1.55188,1.53433,1.54761
2008.06.17,1.54742,1.55514,1.54558,1.55082
2008.06.18,1.5505,1.55394,1.54598,1.55323
2008.06.19,1.55333,1.55863,1.54631,1.55031
2008.06.20,1.55025,1.5651,1.54878,1.56028
2008.06.23,1.56153,1.56357,1.54661,1.55158
2008.06.24,1.55143,1.56216,1.54876,1.5565
2008.06.25,1.55647,1.56872,1.55335,1.56622
2008.06.26,1.56624,1.57672,1.56249,1.57556
2008.06.27,1.57543,1.57924,1.57154,1.57906
2008.06.30,1.57789,1.58359,1.57271,1.57528
2008.07.01,1.57529,1.58249,1.5721,1.57897
2008.07.02,1.57894,1.58879,1.57736,1.58808
2008.07.03,1.58796,1.59117,1.56787,1.57003
2008.07.04,1.57007,1.57262,1.56524,1.57029
2008.07.07,1.57002,1.57533,1.56072,1.57248
2008.07.08,1.57248,1.57392,1.56333,1.56693
2008.07.09,1.56669,1.57494,1.56472,1.57413
2008.07.10,1.57416,1.58022,1.56876,1.5787
2008.07.11,1.57841,1.59472,1.57604,1.59368
2008.07.14,1.59498,1.59709,1.58392,1.59048
2008.07.15,1.59043,1.60389,1.58643,1.59104
2008.07.16,1.59085,1.59477,1.57985,1.58264
2008.07.17,1.58238,1.58929,1.57815,1.586
2008.07.18,1.58597,1.58867,1.58035,1.58448
2008.07.21,1.58418,1.59306,1.58265,1.59182
2008.07.22,1.59197,1.59442,1.57536,1.57838
2008.07.23,1.57815,1.57989,1.56664,1.56966
2008.07.24,1.56952,1.57139,1.56253,1.56752
2008.07.25,1.56774,1.57537,1.56588,1.57043
2008.07.28,1.57047,1.57683,1.56801,1.57404
2008.07.29,1.57399,1.57573,1.55493,1.55863
2008.07.30,1.5588,1.56166,1.55183,1.55735
2008.07.31,1.55768,1.56995,1.55658,1.56009
2008.08.01,1.56022,1.56038,1.55142,1.55609
2008.08.04,1.55638,1.56306,1.55526,1.55722
2008.08.05,1.55742,1.55784,1.54442,1.54528
2008.08.06,1.54515,1.55167,1.53956,1.54056
2008.08.07,1.54065,1.55019,1.53068,1.53228
2008.08.08,1.53202,1.53349,1.4993,1.50032
2008.08.11,1.5,1.50835,1.48786,1.49085
2008.08.12,1.49064,1.49646,1.48112,1.49238
2008.08.13,1.49227,1.49796,1.48397,1.49168
2008.08.14,1.49162,1.49499,1.47746,1.48228
2008.08.15,1.48257,1.48257,1.46554,1.46856
2008.08.18,1.46988,1.47679,1.46839,1.46933
2008.08.19,1.46947,1.47924,1.46272,1.47744
2008.08.20,1.47761,1.48043,1.46685,1.4744
2008.08.21,1.4747,1.49024,1.47281,1.48973
2008.08.22,1.48984,1.49078,1.47568,1.47909
2008.08.25,1.47803,1.48067,1.46921,1.47533
2008.08.26,1.47518,1.4761,1.45655,1.46504
2008.08.27,1.46538,1.47761,1.46307,1.47228
2008.08.28,1.47267,1.48103,1.46691,1.47041
2008.08.29,1.47034,1.47674,1.46368,1.46714
2008.09.01,1.46748,1.47198,1.45783,1.46143
2008.09.02,1.46162,1.46176,1.44626,1.45166
2008.09.03,1.45178,1.45303,1.43811,1.44957
2008.09.04,1.44955,1.45438,1.43115,1.43233
2008.09.05,1.43237,1.43462,1.41957,1.42666
2008.09.08,1.42658,1.4428,1.40516,1.41264
2008.09.09,1.41265,1.42267,1.40435,1.413
2008.09.10,1.41306,1.41796,1.39878,1.39968
2008.09.11,1.39963,1.39982,1.38778,1.39953
2008.09.12,1.39954,1.42325,1.39683,1.42204
2008.09.15,1.42253,1.44821,1.4082,1.42417
2008.09.16,1.42416,1.42885,1.40699,1.41292
2008.09.17,1.41278,1.43837,1.40735,1.43362
2008.09.18,1.43363,1.45404,1.42772,1.43458
2008.09.19,1.43457,1.44975,1.41494,1.44646
2008.09.22,1.44698,1.4864,1.4433,1.47737
2008.09.23,1.47723,1.48264,1.46195,1.46475
2008.09.24,1.46446,1.47451,1.46071,1.46191
2008.09.25,1.46185,1.47667,1.45584,1.4606
2008.09.26,1.46088,1.46777,1.45538,1.46108
2008.09.29,1.45811,1.45811,1.43001,1.44346
2008.09.30,1.44277,1.44344,1.40067,1.409
2008.10.01,1.40891,1.4174,1.39755,1.40075
2008.10.02,1.40075,1.40305,1.37455,1.38185
2008.10.03,1.38185,1.39065,1.37025,1.37705
2008.10.06,1.36686,1.3704,1.3443,1.3498
2008.10.07,1.3498,1.37425,1.34793,1.3587
2008.10.08,1.35865,1.37535,1.35429,1.36497
2008.10.09,1.36493,1.37812,1.35762,1.36015
2008.10.10,1.35978,1.36407,1.32592,1.34091
2008.10.13,1.35653,1.36795,1.34498,1.35753
2008.10.14,1.35742,1.37639,1.35721,1.36163
2008.10.15,1.36159,1.36847,1.34825,1.34965
2008.10.16,1.34939,1.35329,1.33467,1.34502
2008.10.17,1.34519,1.35116,1.33846,1.34052
2008.10.20,1.34216,1.35299,1.32871,1.3341
2008.10.21,1.33396,1.33571,1.30499,1.30608
2008.10.22,1.30602,1.30752,1.27668,1.28501
2008.10.23,1.28495,1.29319,1.27257,1.29313
2008.10.24,1.29315,1.30016,1.24941,1.2619
2008.10.26,1.25557,1.25629,1.25293,1.25303
2008.10.27,1.25313,1.26774,1.23331,1.2454
2008.10.28,1.24544,1.27885,1.2329,1.2782
2008.10.29,1.2782,1.2991,1.26235,1.29665
2008.10.30,1.2967,1.3285,1.2805,1.2862
2008.10.31,1.28615,1.2894,1.26675,1.27245
2008.11.03,1.2745,1.28985,1.2596,1.26415
2008.11.04,1.26415,1.3048,1.2525,1.29805
2008.11.05,1.29805,1.31145,1.27925,1.2954
2008.11.06,1.2954,1.2955,1.2679,1.2712
2008.11.07,1.27115,1.285,1.2652,1.2716
2008.11.10,1.2816,1.2927,1.27175,1.27475
2008.11.11,1.27475,1.28,1.25065,1.2522
2008.11.12,1.25215,1.2631,1.2466,1.2505
2008.11.13,1.25055,1.28525,1.2388,1.27685
2008.11.14,1.2769,1.2828,1.25765,1.26025
2008.11.17,1.25297,1.27415,1.25115,1.2649
2008.11.18,1.26485,1.27,1.25665,1.26165
2008.11.19,1.26165,1.2814,1.24835,1.2487
2008.11.20,1.24865,1.25935,1.2435,1.2452
2008.11.21,1.2452,1.26375,1.2423,1.25855
2008.11.24,1.2585,1.2955,1.2567,1.2954
2008.11.25,1.2953,1.3081,1.28035,1.30635
2008.11.26,1.30635,1.307,1.2819,1.28785
2008.11.27,1.2878,1.2968,1.2859,1.2904
2008.11.28,1.29035,1.2957,1.2645,1.2689
2008.12.01,1.27093,1.27115,1.2582,1.2609
2008.12.02,1.26095,1.27655,1.2562,1.27125
2008.12.03,1.27125,1.27415,1.2602,1.2716
2008.12.04,1.27155,1.28475,1.2549,1.2776
2008.12.05,1.2775,1.2799,1.2627,1.27198
2008.12.08,1.27254,1.29675,1.27155,1.29615
2008.12.09,1.2962,1.30005,1.2798,1.29255
2008.12.10,1.29255,1.307,1.29035,1.3021
2008.12.11,1.3021,1.3403,1.29995,1.33564
2008.12.12,1.33552,1.3415,1.32505,1.33682
2008.12.15,1.33661,1.3722,1.33637,1.3688
2008.12.16,1.3688,1.41475,1.363,1.40092
2008.12.17,1.4009,1.44365,1.40005,1.4418
2008.12.18,1.44175,1.46925,1.41875,1.42449
2008.12.19,1.42462,1.43095,1.38265,1.3911
2008.12.22,1.39315,1.41245,1.39025,1.3942
2008.12.23,1.3942,1.4021,1.39195,1.3923
2008.12.24,1.3924,1.4019,1.39135,1.40094
2008.12.25,1.40101,1.40465,1.39757,1.4025
2008.12.26,1.40248,1.41155,1.39895,1.40182
2008.12.29,1.406,1.43625,1.392,1.39255
2008.12.30,1.39268,1.4221,1.39165,1.40555
2008.12.31,1.40555,1.41445,1.38505,1.39692
2009.01.01,1.39695,1.40707,1.396,1.40371
2009.01.02,1.40373,1.40515,1.38385,1.39185
2009.01.05,1.38977,1.3961,1.35495,1.3634
2009.01.06,1.3634,1.36585,1.3313,1.35355
2009.01.07,1.35355,1.3747,1.3432,1.3644
2009.01.08,1.3644,1.37965,1.35345,1.37015
2009.01.09,1.3701,1.37305,1.3415,1.34672
2009.01.12,1.34688,1.34735,1.32938,1.336
2009.01.13,1.33614,1.3373,1.31402,1.318
2009.01.14,1.3181,1.3337,1.3094,1.31905
2009.01.15,1.3188,1.3234,1.30247,1.31135
2009.01.16,1.31125,1.33425,1.3111,1.3264
2009.01.19,1.33352,1.33845,1.30655,1.3067
2009.01.20,1.3066,1.31035,1.2856,1.29037
2009.01.21,1.29047,1.30855,1.28235,1.30215
2009.01.22,1.3021,1.3082,1.29085,1.3
2009.01.23,1.2999,1.30345,1.27675,1.29725
2009.01.26,1.29621,1.3207,1.2861,1.31875
2009.01.27,1.31875,1.3329,1.31165,1.31595
2009.01.28,1.31595,1.3323,1.31015,1.3165
2009.01.29,1.3165,1.3179,1.29355,1.29541
2009.01.30,1.29531,1.2956,1.27625,1.28105
2009.02.02,1.27672,1.28985,1.27055,1.28425
2009.02.03,1.28435,1.30565,1.2801,1.30395
2009.02.04,1.3039,1.30705,1.28125,1.2848
2009.02.05,1.28475,1.2905,1.27615,1.27895
2009.02.06,1.2791,1.29925,1.2747,1.2938
2009.02.09,1.2961,1.30925,1.2872,1.3002
2009.02.10,1.30015,1.30735,1.28095,1.2912
2009.02.11,1.29115,1.2998,1.2833,1.29045
2009.02.12,1.29045,1.2943,1.2721,1.286
2009.02.13,1.2859,1.2942,1.2821,1.28605
2009.02.16,1.27793,1.28245,1.27265,1.2801
2009.02.17,1.28015,1.2804,1.2562,1.25815
2009.02.18,1.25815,1.264,1.25125,1.25295
2009.02.19,1.25295,1.276,1.25275,1.2673
2009.02.20,1.2673,1.2879,1.25565,1.2825
2009.02.23,1.2804,1.29915,1.26915,1.2693
2009.02.24,1.2693,1.2877,1.2662,1.28455
2009.02.25,1.28455,1.28985,1.26895,1.27225
2009.02.26,1.27225,1.28105,1.2682,1.27435
2009.02.27,1.27435,1.275,1.2604,1.2669
2009.03.02,1.26295,1.26368,1.25455,1.2577
2009.03.03,1.2577,1.26775,1.2521,1.25605
2009.03.04,1.25605,1.2662,1.2456,1.26595
2009.03.05,1.26595,1.2663,1.24805,1.25385
2009.03.06,1.25385,1.27505,1.25315,1.26485
2009.03.08,1.26488,1.26784,1.26488,1.26683
2009.03.09,1.26669,1.27265,1.25555,1.26025
2009.03.10,1.2602,1.28215,1.25795,1.26795
2009.03.11,1.26795,1.28645,1.2616,1.2845
2009.03.12,1.2845,1.29445,1.27315,1.2898
2009.03.13,1.28995,1.2957,1.2862,1.2928
2009.03.15,1.28791,1.2894,1.2877,1.28927
2009.03.16,1.28925,1.3071,1.28375,1.29785
2009.03.17,1.29785,1.30325,1.293,1.30155
2009.03.18,1.3016,1.35345,1.2986,1.35095
2009.03.19,1.35095,1.37375,1.34165,1.36685
2009.03.20,1.36682,1.3726,1.3517,1.35795
2009.03.22,1.362,1.3642,1.36173,1.36377
2009.03.23,1.36395,1.3736,1.3485,1.36185
2009.03.24,1.3619,1.3678,1.34305,1.3469
2009.03.25,1.34695,1.36465,1.3418,1.3577
2009.03.26,1.35775,1.36385,1.3494,1.3527
2009.03.27,1.3527,1.3591,1.32565,1.3287
2009.03.30,1.32282,1.32845,1.3116,1.3198
2009.03.31,1.3198,1.33425,1.31735,1.32495
2009.04.01,1.325,1.3286,1.31665,1.32461
2009.04.02,1.32459,1.3517,1.32225,1.34595
2009.04.03,1.34595,1.3495,1.3365,1.34835
2009.04.06,1.34955,1.35815,1.3358,1.34155
2009.04.07,1.3416,1.3418,1.32265,1.3271
2009.04.08,1.32705,1.33075,1.3148,1.3281
2009.04.09,1.3281,1.33355,1.3126,1.3168
2009.04.10,1.3168,1.31875,1.3092,1.31845
2009.04.13,1.31862,1.33915,1.3127,1.33655
2009.04.14,1.3365,1.338,1.3226,1.32585
2009.04.15,1.3257,1.32975,1.3146,1.32265
2009.04.16,1.32255,1.3268,1.31265,1.3186
2009.04.17,1.31855,1.3197,1.3017,1.3043
2009.04.20,1.30577,1.30591,1.2891,1.29208
2009.04.21,1.29203,1.29935,1.28965,1.29458
2009.04.22,1.29456,1.3037,1.28845,1.3005
2009.04.23,1.30045,1.31605,1.29795,1.31425
2009.04.24,1.3142,1.3301,1.31125,1.32395
2009.04.27,1.3244,1.32458,1.29985,1.3035
2009.04.28,1.30333,1.3166,1.29635,1.31475
2009.04.29,1.31475,1.3339,1.312,1.32698
2009.04.30,1.32697,1.33855,1.31905,1.32295
2009.05.01,1.32285,1.33275,1.3218,1.32705
2009.05.04,1.32678,1.34222,1.3212,1.34045
2009.05.05,1.34055,1.34375,1.3282,1.3329
2009.05.06,1.33285,1.33745,1.32455,1.33335
2009.05.07,1.33335,1.347,1.32515,1.3388
2009.05.08,1.33879,1.365,1.33415,1.3639
2009.05.11,1.3644,1.3667,1.3557,1.3581
2009.05.12,1.3581,1.37075,1.35625,1.3648
2009.05.13,1.3647,1.3722,1.3566,1.35995
2009.05.14,1.35985,1.3665,1.35245,1.3639
2009.05.15,1.3638,1.365,1.3462,1.34945
2009.05.18,1.34778,1.3563,1.3423,1.356
2009.05.19,1.3561,1.3668,1.353,1.3629
2009.05.20,1.36272,1.3829,1.35835,1.3779
2009.05.21,1.3779,1.3923,1.3728,1.3889
2009.05.22,1.3889,1.405,1.38875,1.39955
2009.05.25,1.40169,1.4048,1.39575,1.4014
2009.05.26,1.40117,1.4022,1.386,1.3984
2009.05.27,1.39835,1.40005,1.38235,1.38235
2009.05.28,1.38245,1.3983,1.3793,1.3941
2009.05.29,1.39405,1.41685,1.3924,1.41565
2009.06.01,1.41449,1.4246,1.4099,1.4159
2009.06.02,1.4158,1.4331,1.41015,1.43025
2009.06.03,1.4301,1.4337,1.41085,1.41625
2009.06.04,1.4162,1.4241,1.407,1.41773
2009.06.05,1.41788,1.42675,1.39325,1.3965
2009.06.08,1.3968,1.4002,1.3805,1.38985
2009.06.09,1.38985,1.4101,1.3852,1.4063
2009.06.10,1.4063,1.41435,1.3915,1.39835
2009.06.11,1.39847,1.41715,1.3943,1.41075
2009.06.12,1.41075,1.41285,1.3936,1.4015
2009.06.15,1.39929,1.40002,1.37575,1.37998
2009.06.16,1.38005,1.39196,1.37484,1.38355
2009.06.17,1.3835,1.39682,1.38067,1.3943
2009.06.18,1.3943,1.39897,1.38819,1.38987
2009.06.19,1.38991,1.4012,1.3883,1.3938
2009.06.22,1.39468,1.3955,1.3826,1.38645
2009.06.23,1.38645,1.4108,1.38285,1.4076
2009.06.24,1.4077,1.4138,1.38875,1.39285
2009.06.25,1.3928,1.40113,1.38885,1.39847
2009.06.26,1.39844,1.4118,1.39803,1.4053
2009.06.29,1.40609,1.40765,1.40449,1.40692
2009.06.30,1.40692,1.40988,1.40679,1.40977
2009.07.01,1.40977,1.41993,1.39978,1.41394
2009.07.02,1.41381,1.41545,1.39868,1.40009
2009.07.03,1.40004,1.40282,1.39256,1.39792
2009.07.06,1.39591,1.39977,1.38749,1.39814
2009.07.07,1.39815,1.40497,1.38996,1.39219
2009.07.08,1.39231,1.39391,1.38294,1.38816
2009.07.09,1.38843,1.40722,1.38548,1.40155
2009.07.10,1.40148,1.40285,1.38734,1.39351
2009.07.13,1.39364,1.40003,1.38942,1.39761
2009.07.14,1.39747,1.40136,1.39084,1.39652
2009.07.15,1.39647,1.41335,1.39599,1.41047
2009.07.16,1.41057,1.41648,1.40536,1.41466
2009.07.17,1.41442,1.41496,1.40599,1.40986
2009.07.20,1.40953,1.42494,1.40904,1.42294
2009.07.21,1.42293,1.4276,1.41601,1.42234
2009.07.22,1.4227,1.42562,1.41529,1.42174
2009.07.23,1.42159,1.42908,1.41181,1.41403
2009.07.24,1.41411,1.42529,1.41337,1.42006
2009.07.27,1.42057,1.42967,1.41692,1.42298
2009.07.28,1.42281,1.43028,1.41277,1.41663
2009.07.29,1.41646,1.41949,1.40043,1.40483
2009.07.30,1.40448,1.4094,1.40056,1.40741
2009.07.31,1.40736,1.42796,1.40613,1.42555
2009.08.03,1.42535,1.44444,1.42025,1.44112
2009.08.04,1.44097,1.44295,1.43645,1.44065
2009.08.05,1.44055,1.44469,1.4354,1.44014
2009.08.06,1.44031,1.44284,1.43261,1.43434
2009.08.07,1.4344,1.44111,1.41533,1.41804
2009.08.10,1.41828,1.42177,1.41014,1.4139
2009.08.11,1.41374,1.41849,1.41066,1.41457
2009.08.12,1.41483,1.42463,1.40827,1.4186
2009.08.13,1.41839,1.43264,1.41779,1.42903
2009.08.14,1.42867,1.43058,1.41561,1.42011
2009.08.17,1.41972,1.41972,1.4044,1.40821
2009.08.18,1.40796,1.41529,1.40632,1.4134
2009.08.19,1.41346,1.42656,1.40804,1.42206
2009.08.20,1.42224,1.42738,1.41999,1.42509
2009.08.21,1.42519,1.43776,1.42043,1.43247
2009.08.24,1.43253,1.43572,1.42775,1.43014
2009.08.25,1.43015,1.43609,1.42496,1.42953
2009.08.26,1.42953,1.43508,1.42026,1.42541
2009.08.27,1.42525,1.44054,1.42157,1.43389
2009.08.28,1.43388,1.43884,1.4279,1.43013
2009.08.31,1.43009,1.43685,1.42531,1.43315
2009.09.01,1.43305,1.4378,1.41741,1.4223
2009.09.02,1.4223,1.42937,1.41868,1.42605
2009.09.03,1.42623,1.43466,1.42338,1.42504
2009.09.04,1.42495,1.43252,1.41894,1.42928
2009.09.07,1.42972,1.4362,1.4295,1.43305
2009.09.08,1.43318,1.45351,1.4326,1.44775
2009.09.09,1.44774,1.4598,1.44631,1.4556
2009.09.10,1.45555,1.46103,1.45007,1.45797
2009.09.11,1.45823,1.46317,1.45527,1.45688
2009.09.14,1.45681,1.46516,1.45121,1.46163
2009.09.15,1.46181,1.4685,1.45597,1.46561
2009.09.16,1.4655,1.47353,1.46429,1.47079
2009.09.17,1.47076,1.47654,1.46853,1.47368
2009.09.18,1.4738,1.47465,1.46455,1.47084
2009.09.21,1.471,1.47121,1.46082,1.46763
2009.09.22,1.46778,1.48204,1.46692,1.47886
2009.09.23,1.4788,1.48421,1.4724,1.47322
2009.09.24,1.47341,1.48026,1.46264,1.46642
2009.09.25,1.46639,1.47234,1.46114,1.46859
2009.09.28,1.4696,1.47197,1.45593,1.46201
2009.09.29,1.46206,1.46455,1.45246,1.45861
2009.09.30,1.45859,1.46728,1.45723,1.46366
2009.10.01,1.46404,1.46668,1.45154,1.45415
2009.10.02,1.45436,1.46467,1.44792,1.45743
2009.10.05,1.45773,1.46685,1.45772,1.4648
2009.10.06,1.46457,1.47612,1.4643,1.47212
2009.10.07,1.472,1.47361,1.4648,1.46887
2009.10.08,1.46893,1.4816,1.46794,1.47922
2009.10.09,1.47923,1.47973,1.46721,1.4729
2009.10.12,1.4724,1.48127,1.46751,1.47709
2009.10.13,1.47711,1.48756,1.47575,1.48513
2009.10.14,1.48517,1.49443,1.48361,1.49268
2009.10.15,1.49235,1.49687,1.48412,1.4947
2009.10.16,1.49453,1.4966,1.48463,1.49032
2009.10.19,1.49047,1.49656,1.48301,1.49632
2009.10.20,1.49634,1.4994,1.48806,1.49444
2009.10.21,1.49449,1.50456,1.48846,1.50151
2009.10.22,1.50146,1.50383,1.49413,1.5031
2009.10.23,1.50298,1.5059,1.4983,1.50057
2009.10.25,1.49934,1.50029,1.49883,1.50009
2009.10.26,1.49994,1.506,1.4842,1.48659
2009.10.27,1.48648,1.4926,1.4766,1.48099
2009.10.28,1.48099,1.48405,1.46888,1.47203
2009.10.29,1.47211,1.48582,1.46836,1.48361
2009.10.30,1.48349,1.48585,1.47003,1.47177
2009.11.02,1.47151,1.48445,1.46814,1.47725
2009.11.03,1.47711,1.48088,1.46235,1.47215
2009.11.04,1.47204,1.49069,1.47003,1.48588
2009.11.05,1.48596,1.49166,1.48067,1.48695
2009.11.06,1.48676,1.49138,1.48102,1.48454
2009.11.09,1.48793,1.50197,1.485,1.4996
2009.11.10,1.49939,1.50206,1.49357,1.49912
2009.11.11,1.49892,1.50495,1.49498,1.4986
2009.11.12,1.49834,1.50149,1.48201,1.48477
2009.11.13,1.4847,1.4935,1.48231,1.48991
2009.11.16,1.49164,1.50148,1.48805,1.49677
2009.11.17,1.49701,1.49984,1.48048,1.48753
2009.11.18,1.48751,1.49896,1.48552,1.49608
2009.11.19,1.49623,1.49648,1.48395,1.49243
2009.11.20,1.49236,1.49347,1.47998,1.48595
2009.11.23,1.48551,1.49977,1.48313,1.49595
2009.11.24,1.49591,1.49887,1.48859,1.49661
2009.11.25,1.49651,1.51441,1.49517,1.51328
2009.11.26,1.51332,1.5141,1.49561,1.50191
2009.11.27,1.50143,1.50167,1.48264,1.49853
2009.11.30,1.50094,1.50825,1.4962,1.50032
2009.12.01,1.50009,1.51194,1.49719,1.5079
2009.12.02,1.50792,1.51096,1.5029,1.50422
2009.12.03,1.50419,1.51398,1.5039,1.50493
2009.12.04,1.50509,1.50911,1.48188,1.48547
2009.12.07,1.48532,1.49042,1.47535,1.48235
2009.12.08,1.48231,1.48652,1.4679,1.47012
2009.12.09,1.4701,1.47809,1.46699,1.47242
2009.12.10,1.47226,1.47597,1.46827,1.47299
2009.12.11,1.47289,1.47758,1.45845,1.46112
2009.12.14,1.46224,1.46848,1.45955,1.46542
2009.12.15,1.46545,1.46612,1.45011,1.45352
2009.12.16,1.45355,1.45903,1.45023,1.45275
2009.12.17,1.45292,1.45353,1.43035,1.4336
2009.12.18,1.43319,1.44105,1.42582,1.43364
2009.12.21,1.43037,1.43727,1.42645,1.42742
2009.12.22,1.42748,1.4332,1.42149,1.42462
2009.12.23,1.42474,1.43646,1.42315,1.43316
2009.12.24,1.43353,1.4418,1.43205,1.43759
2009.12.25,1.43785,1.44365,1.43558,1.43772
2009.12.28,1.43859,1.44138,1.43505,1.43773
2009.12.29,1.43778,1.44572,1.43311,1.43525
2009.12.30,1.43528,1.43606,1.42694,1.43373
2009.12.31,1.43366,1.444,1.43025,1.43212
2010.01.01,1.43216,1.43356,1.43178,1.43335
2010.01.04,1.43024,1.44556,1.42559,1.4412
2010.01.05,1.44112,1.44834,1.43445,1.43639
2010.01.06,1.4363,1.44342,1.42807,1.44062
2010.01.07,1.44053,1.44432,1.42976,1.43045
2010.01.08,1.43063,1.44382,1.42616,1.44083
2010.01.11,1.44265,1.45539,1.44049,1.45111
2010.01.12,1.45108,1.45479,1.44507,1.44816
2010.01.13,1.44832,1.45797,1.4455,1.45082
2010.01.14,1.45089,1.45546,1.4445,1.44969
2010.01.15,1.4498,1.45111,1.43347,1.43849
2010.01.18,1.4353,1.43999,1.43325,1.43815
2010.01.19,1.43816,1.44124,1.42498,1.42855
2010.01.20,1.42859,1.42946,1.4078,1.41051
2010.01.21,1.41043,1.41422,1.40247,1.40826
2010.01.22,1.40836,1.41805,1.40649,1.41361
2010.01.25,1.41557,1.41939,1.41248,1.41491
2010.01.26,1.41493,1.4178,1.40397,1.40698
2010.01.27,1.40701,1.40957,1.39944,1.402
2010.01.28,1.40216,1.40516,1.39454,1.39692
2010.01.29,1.39686,1.39861,1.38589,1.38605
2010.02.01,1.38608,1.39366,1.38501,1.39289
2010.02.02,1.39292,1.39748,1.3883,1.39629
2010.02.03,1.39632,1.40247,1.38829,1.38922
2010.02.04,1.38916,1.39022,1.37184,1.37213
2010.02.05,1.37218,1.37448,1.35816,1.36763
2010.02.08,1.36553,1.37128,1.36195,1.36475
2010.02.09,1.36461,1.38385,1.364,1.37951
2010.02.10,1.37961,1.38112,1.36747,1.37335
2010.02.11,1.37336,1.37999,1.3593,1.36915
2010.02.12,1.36919,1.36937,1.35276,1.36305
2010.02.15,1.3624,1.36323,1.35767,1.35959
2010.02.16,1.35972,1.37778,1.35872,1.37677
2010.02.17,1.37696,1.37892,1.35834,1.36058
2010.02.18,1.36034,1.36529,1.35132,1.35243
2010.02.19,1.35232,1.36172,1.34431,1.36082
2010.02.22,1.3633,1.36534,1.35723,1.35932
2010.02.23,1.35939,1.36917,1.3495,1.3505
2010.02.24,1.35055,1.36253,1.34995,1.35338
2010.02.25,1.35352,1.35696,1.34484,1.35478
2010.02.26,1.35452,1.36825,1.35271,1.3628
2010.03.01,1.36207,1.36538,1.34589,1.35576
2010.03.02,1.35589,1.36207,1.34345,1.36143
2010.03.03,1.36141,1.37356,1.35898,1.36945
2010.03.04,1.36953,1.37108,1.35504,1.35794
2010.03.05,1.35774,1.36297,1.35288,1.36222
2010.03.08,1.36316,1.37038,1.36038,1.36319
2010.03.09,1.36325,1.36348,1.35337,1.35996
2010.03.10,1.35995,1.36795,1.35416,1.36542
2010.03.11,1.36548,1.36857,1.36175,1.36778
2010.03.12,1.36783,1.37981,1.36671,1.37653
2010.03.14,1.37699,1.37778,1.37579,1.37627
2010.03.15,1.37634,1.3774,1.36382,1.36732
2010.03.16,1.36751,1.37808,1.36549,1.37707
2010.03.17,1.37709,1.38171,1.37232,1.37322
2010.03.18,1.37326,1.37402,1.35826,1.36032
2010.03.19,1.36034,1.36269,1.34997,1.35287
2010.03.21,1.3534,1.35387,1.35139,1.35305
2010.03.22,1.35301,1.35678,1.34606,1.35655
2010.03.23,1.35651,1.35679,1.34739,1.34942
2010.03.24,1.34931,1.34999,1.33017,1.33215
2010.03.25,1.33228,1.33881,1.32658,1.32862
2010.03.26,1.32832,1.34246,1.32664,1.34081
2010.03.29,1.34147,1.35051,1.34147,1.34812
2010.03.30,1.34812,1.35348,1.33931,1.34113
2010.03.31,1.34079,1.35475,1.33819,1.35075
2010.04.01,1.35074,1.35904,1.34575,1.35872
2010.04.02,1.3583,1.35899,1.34713,1.35012
2010.04.05,1.3497,1.3538,1.34562,1.34829
2010.04.06,1.34814,1.3496,1.33536,1.33978
2010.04.07,1.33975,1.3408,1.33248,1.33424
2010.04.08,1.33424,1.33655,1.32786,1.3359
2010.04.09,1.336,1.34989,1.33363,1.34965
2010.04.12,1.3529,1.36905,1.3529,1.35877
2010.04.13,1.35889,1.36265,1.35437,1.36117
2010.04.14,1.36108,1.36794,1.35929,1.36514
2010.04.15,1.36496,1.36657,1.35169,1.35697
2010.04.16,1.35703,1.35846,1.34703,1.35013
2010.04.19,1.3497,1.3497,1.34124,1.34849
2010.04.20,1.34873,1.35222,1.34247,1.34332
2010.04.21,1.34337,1.34495,1.33561,1.33885
2010.04.22,1.33875,1.34209,1.3258,1.32925
2010.04.23,1.32909,1.33995,1.32014,1.33818
2010.04.26,1.33773,1.33959,1.32892,1.33813
2010.04.27,1.33808,1.34131,1.31638,1.31741
2010.04.28,1.31714,1.32654,1.31117,1.32195
2010.04.29,1.32184,1.32773,1.31819,1.32323
2010.04.30,1.32306,1.33418,1.32196,1.32926
2010.05.03,1.32974,1.33586,1.31498,1.31924
