Date,Open,High,Low,Close
2010.07.06,0.89185,0.90295,0.88695,0.8986
2010.07.07,0.89875,0.90825,0.8936,0.9042
2010.07.08,0.90405,0.91635,0.90345,0.9139
2010.07.09,0.91385,0.9159,0.90195,0.9066
2010.07.12,0.90525,0.9083,0.89855,0.9083
2010.07.13,0.908,0.9115,0.9012,0.9094
2010.07.14,0.90905,0.9138,0.90775,0.9136
2010.07.15,0.91335,0.918,0.9068,0.9179
2010.07.16,0.9175,0.92035,0.91135,0.9186
2010.07.19,0.9134,0.91895,0.91275,0.9157
2010.07.20,0.91565,0.92575,0.9144,0.9219
2010.07.21,0.9217,0.9224,0.9146,0.9207
2010.07.22,0.92065,0.92865,0.91685,0.9261
2010.07.23,0.9261,0.9317,0.92475,0.9271
2010.07.26,0.9293,0.9324,0.9263,0.9314
2010.07.27,0.9311,0.9355,0.92865,0.9339
2010.07.28,0.93345,0.9346,0.9207,0.9273
2010.07.29,0.92715,0.93445,0.92405,0.93355
2010.07.30,0.93355,0.9344,0.92715,0.9307
2010.08.02,0.931,0.9351,0.9297,0.93465
2010.08.03,0.93465,0.9362,0.9303,0.9339
2010.08.04,0.93395,0.93775,0.93145,0.9329
2010.08.05,0.93285,0.93405,0.92435,0.9307
2010.08.06,0.9307,0.94625,0.92895,0.94305
2010.08.09,0.94355,0.9462,0.9398,0.94105
2010.08.10,0.94105,0.9448,0.9385,0.9418
2010.08.11,0.94195,0.9431,0.93445,0.9385
2010.08.12,0.9385,0.9417,0.93305,0.93395
2010.08.13,0.934,0.93895,0.92825,0.9298
2010.08.16,0.92945,0.9389,0.92485,0.9369
2010.08.17,0.93685,0.93985,0.93205,0.93395
2010.08.18,0.9338,0.93555,0.92345,0.9245
2010.08.19,0.9245,0.93075,0.92115,0.9285
2010.08.20,0.92855,0.9366,0.92425,0.93595
2010.08.23,0.92945,0.94085,0.9285,0.9376
2010.08.24,0.93765,0.94025,0.93445,0.9357
2010.08.25,0.93575,0.94125,0.93305,0.9365
2010.08.26,0.9365,0.93975,0.9353,0.9375
2010.08.27,0.9375,0.9495,0.93565,0.9442
2010.08.30,0.94625,0.94705,0.9408,0.94505
2010.08.31,0.94505,0.9497,0.9411,0.94865
2010.09.01,0.9487,0.9604,0.9464,0.9567
2010.09.02,0.95665,0.96105,0.95285,0.9585
2010.09.03,0.95855,0.96195,0.9512,0.9519
2010.09.06,0.9513,0.95275,0.94775,0.9497
2010.09.07,0.9497,0.95575,0.94585,0.95425
2010.09.08,0.95425,0.96135,0.95035,0.9522
2010.09.09,0.95215,0.9592,0.9499,0.95395
2010.09.10,0.95395,0.96065,0.95175,0.9605
2010.09.13,0.9604,0.9628,0.95865,0.96115
2010.09.14,0.96115,0.9701,0.9577,0.9653
2010.09.15,0.96525,0.9671,0.96085,0.96235
2010.09.16,0.96235,0.96465,0.95865,0.9616
2010.09.17,0.96155,0.9701,0.96,0.9665
2010.09.20,0.9674,0.9773,0.9671,0.9738
2010.09.21,0.9738,0.98075,0.9718,0.98055
2010.09.22,0.98055,0.98695,0.9745,0.986
2010.09.23,0.986,0.98605,0.98005,0.9815
2010.09.24,0.9814,0.9855,0.97945,0.9819
2010.09.27,0.9845,0.98985,0.9811,0.9888
2010.09.28,0.98885,0.99915,0.98745,0.9965
2010.09.29,0.9965,1.00185,0.9936,1.0008
2010.09.30,1.0006,1.00225,0.9909,0.9952
2010.10.01,0.9952,0.99945,0.99,0.991
2010.10.04,0.9909,0.9918,0.98685,0.9914
2010.10.05,0.99145,0.99145,0.9788,0.98715
2010.10.06,0.98715,0.99015,0.98395,0.9881
2010.10.07,0.98815,1.0016,0.9867,0.99945
2010.10.08,0.9994,1.00085,0.989,0.99505
2010.10.11,0.99935,1.00105,0.99375,0.99705
2010.10.12,0.99705,0.99765,0.99245,0.9959
2010.10.13,0.99585,0.99815,0.98905,0.9936
2010.10.14,0.9936,0.99995,0.9926,0.99805
2010.10.15,0.99795,1.0035,0.99465,1.00055
2010.10.18,1.0044,1.00835,1.0001,1.0057
2010.10.19,1.00565,1.0118,0.99775,1.0009
2010.10.20,1.00105,1.01155,0.9998,1.008
2010.10.21,1.008,1.01,1.00295,1.00335
2010.10.22,1.00335,1.0092,1.0031,1.0077
2010.10.25,1.01148,1.01555,1.00838,1.00998
2010.10.26,1.00987,1.01127,1.00655,1.00838
2010.10.27,1.00838,1.00998,0.99668,0.99898
2010.10.28,0.9989,1.00592,0.995,0.99918
2010.10.29,0.99881,1.00377,0.99088,1.00198
2010.10.31,1.00348,1.00357,1.00268,1.00332
2010.11.01,1.00318,1.00945,0.99978,1.00222
2010.11.02,1.00231,1.01233,0.99903,1.00738
2010.11.03,1.00738,1.01768,1.00289,1.01437
2010.11.04,1.01437,1.02001,1.01056,1.01654
2010.11.05,1.01654,1.02047,1.01357,1.01512
2010.11.08,1.01532,1.01717,1.01142,1.01687
2010.11.09,1.01678,1.01807,1.00896,1.01138
2010.11.10,1.01133,1.01262,1.00209,1.00598
2010.11.11,1.00589,1.00842,0.99974,1.00078
2010.11.12,1.00077,1.00418,0.99146,0.99612
2010.11.15,0.99892,0.99985,0.99252,0.99466
2010.11.16,0.99467,1.00017,0.99026,0.99798
2010.11.17,0.99777,1.00398,0.99545,1.00348
2010.11.18,1.0029,1.01066,1.00135,1.00847
2010.11.19,1.00815,1.00948,1.00033,1.00262
2010.11.22,1.00362,1.00867,1.00263,1.00678
2010.11.23,1.00653,1.00712,0.99409,0.99602
2010.11.24,0.99597,0.99975,0.99054,0.99105
2010.11.25,0.9911,0.99467,0.98549,0.98916
2010.11.26,0.98913,0.99078,0.98038,0.98437
2010.11.29,0.98373,0.98661,0.97906,0.98004
2010.11.30,0.98004,0.987,0.97731,0.98367
2010.12.01,0.9832,0.98598,0.97921,0.98448
2010.12.02,0.98448,0.98536,0.97351,0.97937
2010.12.03,0.9793,0.99742,0.97797,0.99653
2010.12.06,0.99297,0.99591,0.99133,0.99523
2010.12.07,0.9951,0.99933,0.99303,0.99477
2010.12.08,0.99447,0.99533,0.98594,0.99027
2010.12.09,0.9897,0.99737,0.98814,0.99378
2010.12.10,0.99368,0.99857,0.99303,0.99362
2010.12.13,0.99352,1.00517,0.99177,1.00298
2010.12.14,1.00298,1.00794,1.00183,1.0049
2010.12.15,1.0049,1.0051,0.98776,0.99158
2010.12.16,0.99158,0.9963,0.98928,0.99573
2010.12.17,0.99567,1.00278,0.99308,1.00153
2010.12.20,1.00017,1.01282,0.998,1.00986
2010.12.21,1.00986,1.01746,1.00914,1.01467
2010.12.22,1.0142,1.01669,1.01047,1.01177
2010.12.23,1.01184,1.01958,1.01085,1.01318
2010.12.24,1.01333,1.0151,1.00888,1.01253
2010.12.27,1.00768,1.0127,1.00704,1.011
2010.12.28,1.011,1.01513,1.00847,1.01067
2010.12.29,1.01052,1.01868,1.00939,1.01837
2010.12.30,1.01822,1.02011,1.01147,1.01677
2010.12.31,1.01653,1.02088,1.01393,1.02023
2011.01.03,1.01365,1.01574,1.00778,1.01007
2011.01.04,1.00988,1.01002,0.99974,1.00318
2011.01.05,1.00275,1.00523,0.9924,0.99477
2011.01.06,0.99481,0.99714,0.98976,0.99068
2011.01.07,0.99046,0.99223,0.98239,0.9886
2011.01.10,0.98563,0.9903,0.98405,0.98867
2011.01.11,0.98823,0.98898,0.97482,0.97728
2011.01.12,0.97722,0.98452,0.97027,0.98198
2011.01.13,0.98198,0.99123,0.97808,0.98652
2011.01.14,0.98645,0.99078,0.97798,0.97897
2011.01.17,0.97863,0.98478,0.97475,0.98045
2011.01.18,0.98046,0.99125,0.977,0.99037
2011.01.19,0.99002,0.99953,0.98828,0.99627
2011.01.20,0.99597,0.99613,0.98288,0.98398
2011.01.21,0.98348,0.98671,0.98083,0.98217
2011.01.24,0.98108,0.99446,0.98027,0.99057
2011.01.25,0.99044,0.99467,0.98614,0.99332
2011.01.26,0.99331,0.99558,0.98937,0.99288
2011.01.27,0.99292,0.99493,0.98398,0.98524
2011.01.28,0.98522,0.99514,0.9842,0.99438
2011.01.31,0.98935,1.00211,0.98893,0.99808
2011.02.01,0.99797,1.00564,0.99528,1.00121
2011.02.02,1.00121,1.0031,0.99358,0.99753
2011.02.03,0.99747,1.00686,0.9968,1.00588
2011.02.04,1.00544,1.00952,0.99956,1.00022
2011.02.07,1.00043,1.00466,0.99819,1.00377
2011.02.08,1.00373,1.01261,1.00154,1.00927
2011.02.09,1.00898,1.01021,1.00287,1.00577
2011.02.10,1.00568,1.00663,0.99751,0.9992
2011.02.11,0.99903,0.99933,0.98787,0.98858
2011.02.14,0.98727,0.99275,0.98642,0.99152
2011.02.15,0.99152,0.99271,0.98364,0.98582
2011.02.16,0.98577,0.99061,0.98327,0.98758
2011.02.17,0.98735,0.99724,0.98587,0.99567
2011.02.18,0.99519,1.00157,0.99235,1.00027
2011.02.21,0.99797,0.99998,0.99073,0.99168
2011.02.22,0.99119,0.99198,0.9845,0.98918
2011.02.23,0.98894,0.99558,0.98807,0.99147
2011.02.24,0.99087,0.9949,0.98763,0.99088
2011.02.25,0.99044,0.99681,0.99003,0.99438
2011.02.28,0.99262,0.99601,0.98876,0.98932
2011.03.01,0.98931,0.99143,0.98523,0.98747
2011.03.02,0.98714,0.98964,0.98378,0.9893
2011.03.03,0.9893,0.99164,0.98558,0.98568
2011.03.04,0.98555,0.98679,0.97926,0.98628
2011.03.07,0.98703,0.98824,0.98262,0.98448
2011.03.08,0.98448,0.98623,0.97851,0.98067
2011.03.09,0.98034,0.98114,0.97707,0.97868
2011.03.10,0.97868,0.97997,0.97219,0.97628
2011.03.11,0.97626,0.98755,0.97204,0.98597
2011.03.14,0.98518,0.98527,0.97782,0.98231
2011.03.15,0.98231,0.98391,0.97108,0.97438
2011.03.16,0.97428,0.97879,0.96215,0.96394
2011.03.17,0.96394,0.97549,0.96268,0.96676
2011.03.18,0.96677,0.98314,0.9639,0.97907
2011.03.20,0.97965,0.98138,0.97848,0.98067
2011.03.21,0.98067,0.98497,0.97933,0.98413
2011.03.22,0.98414,0.99183,0.98193,0.99084
2011.03.23,0.99092,0.99534,0.98867,0.99386
2011.03.24,0.99387,0.99889,0.99138,0.99658
2011.03.25,0.99667,1.00749,0.99459,1.00497
2011.03.28,1.00348,1.01184,1.00009,1.00129
2011.03.29,1.00136,1.00358,0.99704,1.00247
2011.03.30,1.00251,1.00539,0.99885,1.00258
2011.03.31,1.00247,1.00659,1.0015,1.00218
2011.04.01,1.00193,1.004,0.99736,0.99957
2011.04.04,1.00178,1.00297,0.99856,1.00158
2011.04.05,1.00137,1.00292,0.99458,0.99527
2011.04.06,0.99491,1.00298,0.99387,1.00277
2011.04.07,1.00252,1.00823,1.00036,1.00288
2011.04.08,1.00241,1.01167,1.00087,1.00867
2011.04.11,1.00842,1.0108,1.00276,1.00358
2011.04.12,1.0032,1.01035,1.00018,1.00527
2011.04.13,1.00492,1.01423,1.00398,1.01068
2011.04.14,1.01052,1.01519,1.00836,1.01298
2011.04.15,1.01292,1.01726,1.01142,1.01288
2011.04.18,1.01238,1.01788,1.011,1.0128
2011.04.19,1.01259,1.01347,1.00349,1.00597
2011.04.20,1.00569,1.02096,1.00532,1.02027
2011.04.21,1.0197,1.02501,1.01676,1.02398
2011.04.22,1.02359,1.02547,1.02097,1.02352
2011.04.25,1.02207,1.02673,1.0203,1.02278
2011.04.26,1.02251,1.02742,1.01898,1.02551
2011.04.27,1.0254,1.03426,1.02467,1.03208
2011.04.28,1.03217,1.03947,1.03097,1.03873
2011.04.29,1.03873,1.04432,1.0356,1.036
2011.05.02,1.03598,1.04418,1.03425,1.03997
2011.05.03,1.03955,1.0417,1.03084,1.03259
2011.05.04,1.03233,1.03688,1.0282,1.03077
2011.05.05,1.03035,1.03202,1.02113,1.02267
2011.05.06,1.02246,1.03728,1.02155,1.03382
2011.05.09,1.03478,1.04116,1.03238,1.03897
2011.05.10,1.03883,1.04079,1.03502,1.03648
2011.05.11,1.03612,1.03931,1.02666,1.02908
2011.05.12,1.02874,1.02975,1.01913,1.02758
2011.05.13,1.0275,1.02986,1.02218,1.02288
2011.05.16,1.0243,1.03281,1.02177,1.02967
2011.05.17,1.02937,1.03405,1.02811,1.03267
2011.05.18,1.03262,1.03564,1.02963,1.03037
2011.05.19,1.0303,1.03349,1.02869,1.03187
2011.05.20,1.03151,1.04,1.02868,1.03758
2011.05.23,1.03591,1.03762,1.02605,1.02707
2011.05.24,1.0268,1.03389,1.02569,1.03088
2011.05.25,1.0307,1.03118,1.02459,1.02859
2011.05.26,1.02859,1.04153,1.02784,1.04038
2011.05.27,1.04016,1.04668,1.03896,1.04436
2011.05.30,1.04851,1.04884,1.04208,1.04428
2011.05.31,1.04383,1.04863,1.0303,1.03337
2011.06.01,1.03276,1.04317,1.03158,1.03698
2011.06.02,1.03698,1.04282,1.03484,1.04078
2011.06.03,1.04066,1.05075,1.03981,1.04657
2011.06.06,1.04757,1.0555,1.04637,1.05058
2011.06.07,1.05029,1.05279,1.04182,1.04458
2011.06.08,1.0442,1.04476,1.03794,1.03957
2011.06.09,1.03884,1.04403,1.03319,1.03358
2011.06.10,1.03331,1.03715,1.02958,1.03167
2011.06.13,1.03101,1.03804,1.02846,1.03434
2011.06.14,1.03431,1.03862,1.03228,1.03388
2011.06.15,1.03396,1.0402,1.03256,1.03537
2011.06.16,1.0351,1.03914,1.03079,1.03578
2011.06.17,1.03526,1.04223,1.03428,1.03974
2011.06.20,1.03954,1.04088,1.03307,1.03673
2011.06.21,1.03673,1.03857,1.02897,1.02898
2011.06.22,1.02895,1.03489,1.02791,1.02936
2011.06.23,1.02936,1.03014,1.02335,1.02987
2011.06.24,1.02921,1.03824,1.02921,1.03641
2011.06.27,1.03436,1.03678,1.02838,1.02967
2011.06.28,1.02919,1.03585,1.02912,1.03378
2011.06.29,1.03396,1.03784,1.03056,1.0346
2011.06.30,1.03488,1.03984,1.0315,1.03264
2011.07.01,1.03264,1.03493,1.02886,1.03164
2011.07.04,1.03382,1.03397,1.0281,1.03086
2011.07.05,1.03098,1.03205,1.02551,1.02949
2011.07.06,1.02976,1.0344,1.02835,1.03257
2011.07.07,1.03225,1.03856,1.02973,1.03258
2011.07.08,1.03245,1.03741,1.02895,1.03741
2011.07.11,1.02921,1.03514,1.0289,1.03217
2011.07.12,1.03226,1.0327,1.02283,1.02387
2011.07.13,1.02387,1.03329,1.0204,1.03072
2011.07.14,1.03022,1.03412,1.02694,1.03006
2011.07.15,1.03002,1.03089,1.01385,1.01385
2011.07.18,1.014,1.01961,1.01257,1.01781
2011.07.19,1.01761,1.02153,1.01258,1.01938
2011.07.20,1.01931,1.0211,1.0159,1.01831
2011.07.21,1.01831,1.02552,1.01354,1.02237
2011.07.22,1.02247,1.0334,1.02157,1.02792
2011.07.25,1.02747,1.03096,1.02473,1.02691
2011.07.26,1.02686,1.03468,1.02503,1.03438
2011.07.27,1.03427,1.04728,1.03258,1.04611
2011.07.28,1.04617,1.04949,1.04283,1.04426
2011.07.29,1.04431,1.05355,1.03807,1.04996
2011.08.01,1.05146,1.05332,1.04686,1.04981
2011.08.02,1.04982,1.05161,1.03574,1.03588
2011.08.03,1.03581,1.03666,1.02758,1.03437
2011.08.04,1.03447,1.03572,1.02462,1.02692
2011.08.05,1.02701,1.02911,1.02051,1.02507
2011.08.08,1.02292,1.02643,1.01079,1.01296
2011.08.09,1.01306,1.01712,0.99136,1.01136
2011.08.10,1.01141,1.01928,1.00939,1.01217
2011.08.11,1.01217,1.02181,1.00277,1.01857
2011.08.12,1.01862,1.02577,1.01412,1.02135
2011.08.15,1.02311,1.03349,1.02248,1.02861
2011.08.16,1.02856,1.03072,1.02509,1.02977
2011.08.17,1.02977,1.03789,1.02606,1.03432
2011.08.18,1.03412,1.03516,1.02606,1.02881
2011.08.19,1.02877,1.0328,1.02278,1.03017
2011.08.22,1.02822,1.03297,1.02701,1.03082
2011.08.23,1.03082,1.04088,1.02857,1.03912
2011.08.24,1.03912,1.04048,1.03288,1.03374
2011.08.25,1.03369,1.03454,1.02803,1.03083
2011.08.26,1.03075,1.04307,1.02938,1.03676
2011.08.29,1.0369,1.0423,1.03542,1.04134
2011.08.30,1.04134,1.04798,1.03968,1.04457
2011.08.31,1.04452,1.04767,1.04044,1.04656
2011.09.01,1.04666,1.05002,1.0435,1.04746
2011.09.02,1.04744,1.05013,1.04416,1.04842
2011.09.05,1.04566,1.04818,1.04219,1.04464
2011.09.06,1.04463,1.04858,1.03791,1.03823
2011.09.07,1.03826,1.05146,1.03759,1.04817
2011.09.08,1.04814,1.04927,1.04192,1.04632
2011.09.09,1.04632,1.05112,1.03883,1.04307
2011.09.12,1.03991,1.04136,1.02245,1.02686
2011.09.13,1.02697,1.02854,1.0162,1.0162
2011.09.14,1.0162,1.02148,1.01013,1.01694
2011.09.15,1.01691,1.01949,1.01211,1.01573
2011.09.16,1.01571,1.02187,1.0129,1.01311
2011.09.19,1.01041,1.01388,1.00477,1.01251
2011.09.20,1.01232,1.0223,1.00827,1.01987
2011.09.21,1.01986,1.02352,1.01034,1.01217
2011.09.22,1.01226,1.01647,0.99852,1.00176
2011.09.23,1.00176,1.01049,0.99947,1.00537
2011.09.26,1.00782,1.01052,0.99806,1.00787
2011.09.27,1.00787,1.01664,1.00328,1.01056
2011.09.28,1.01026,1.01669,1.00819,1.01065
2011.09.29,1.01065,1.01637,1.00473,1.01332
2011.09.30,1.01318,1.01794,1.00949,1.01442
2011.10.03,1.01291,1.01687,1.003,1.00464
2011.10.04,1.00464,1.00961,0.99377,1.00609
2011.10.05,1.00609,1.0094,1.00258,1.00462
2011.10.06,1.00461,1.01471,1.00286,1.01065
2011.10.07,1.01067,1.01918,1.00986,1.01512
2011.10.10,1.01286,1.02824,1.01185,1.02434
2011.10.11,1.02431,1.02884,1.02134,1.02478
2011.10.12,1.02481,1.03499,1.01761,1.03311
2011.10.13,1.03307,1.04173,1.03125,1.04032
2011.10.14,1.04026,1.0464,1.03779,1.04371
2011.10.17,1.04377,1.04393,1.03837,1.03921
2011.10.18,1.03941,1.04435,1.03683,1.04068
2011.10.19,1.04068,1.04462,1.03837,1.04311
2011.10.20,1.04353,1.04467,1.03878,1.03882
2011.10.21,1.03849,1.04524,1.03643,1.04406
2011.10.24,1.04271,1.05403,1.04006,1.0511
2011.10.25,1.05109,1.06377,1.04651,1.06004
2011.10.26,1.06007,1.06052,1.04351,1.04417
2011.10.27,1.04426,1.06545,1.04292,1.06306
2011.10.28,1.06306,1.06654,1.05721,1.06077
2011.10.30,1.06087,1.06345,1.06073,1.06252
2011.10.31,1.06228,1.06236,1.04966,1.05378
2011.11.01,1.05376,1.0555,1.04264,1.05227
2011.11.02,1.05227,1.05823,1.0457,1.04829
2011.11.03,1.04794,1.05185,1.04155,1.04787
2011.11.04,1.04782,1.05981,1.04732,1.05683
2011.11.07,1.05785,1.05859,1.04781,1.05081
2011.11.08,1.0508,1.05242,1.04581,1.04827
2011.11.09,1.04826,1.04878,1.03557,1.03904
2011.11.10,1.03893,1.03946,1.03114,1.03242
2011.11.11,1.03243,1.04258,1.03098,1.03817
2011.11.14,1.04267,1.04583,1.03473,1.03742
2011.11.15,1.03741,1.04126,1.03523,1.03914
2011.11.16,1.03924,1.04031,1.03129,1.03248
2011.11.17,1.03241,1.03397,1.02574,1.02902
2011.11.18,1.02892,1.03275,1.02604,1.02812
2011.11.21,1.02627,1.02885,1.01982,1.02317
2011.11.22,1.02307,1.02643,1.01824,1.02091
2011.11.23,1.02081,1.02394,1.01093,1.01559
2011.11.24,1.01557,1.02195,1.01427,1.01885
2011.11.25,1.01876,1.02201,1.01494,1.01621
2011.11.28,1.02421,1.02884,1.02159,1.02401
2011.11.29,1.02403,1.03591,1.02193,1.03207
2011.11.30,1.03205,1.0527,1.02926,1.04602
2011.12.01,1.04617,1.04722,1.03614,1.03852
2011.12.02,1.03846,1.04333,1.03556,1.04092
2011.12.05,1.04232,1.0459,1.0388,1.04395
2011.12.06,1.04396,1.0448,1.03353,1.0346
2011.12.07,1.03462,1.03972,1.03264,1.03932
2011.12.08,1.03934,1.04358,1.03395,1.04001
2011.12.09,1.04001,1.04164,1.0307,1.03847
2011.12.12,1.03989,1.04067,1.03277,1.03448
2011.12.13,1.03444,1.03997,1.031,1.0358
2011.12.14,1.03578,1.03829,1.0289,1.03017
2011.12.15,1.03017,1.03183,1.0255,1.02677
2011.12.16,1.02677,1.03634,1.02581,1.03634
2011.12.19,1.03561,1.03561,1.02604,1.02802
2011.12.20,1.02797,1.03878,1.02711,1.03796
2011.12.21,1.03782,1.04495,1.03431,1.03692
2011.12.22,1.03692,1.03935,1.03336,1.03357
2011.12.23,1.03342,1.0387,1.03218,1.03533
2011.12.26,1.03594,1.03985,1.03371,1.0366
2011.12.27,1.03586,1.03797,1.03371,1.03432
2011.12.28,1.03426,1.03699,1.03045,1.03391
2011.12.29,1.03401,1.03599,1.02906,1.03376
2011.12.30,1.03371,1.04469,1.03351,1.04151
2012.01.02,1.04332,1.04421,1.03868,1.04216
2012.01.03,1.04217,1.04932,1.04184,1.04848
2012.01.04,1.04842,1.05021,1.04467,1.04966
2012.01.05,1.04987,1.05021,1.04309,1.04637
2012.01.06,1.04632,1.05193,1.04202,1.05131
2012.01.09,1.04821,1.05208,1.0455,1.04781
2012.01.10,1.04783,1.05248,1.04699,1.04707
2012.01.11,1.04707,1.05127,1.04437,1.05101
2012.01.12,1.05106,1.05337,1.04823,1.05278
2012.01.13,1.05272,1.0565,1.04977,1.05582
2012.01.16,1.05393,1.05513,1.04858,1.04959
2012.01.17,1.04954,1.05705,1.04853,1.05312
2012.01.18,1.05273,1.05566,1.05226,1.05507
2012.01.19,1.0551,1.05512,1.04867,1.05296
2012.01.20,1.05296,1.06262,1.05286,1.06196
2012.01.23,1.06236,1.0658,1.06073,1.06089
2012.01.24,1.06091,1.06201,1.05645,1.05857
2012.01.25,1.05857,1.06536,1.05511,1.06418
2012.01.26,1.06416,1.06881,1.06207,1.06496
2012.01.27,1.06491,1.06742,1.0626,1.06657
2012.01.30,1.06487,1.06688,1.05904,1.06118
2012.01.31,1.06116,1.06642,1.06035,1.06461
2012.02.01,1.06461,1.07103,1.06182,1.06868
2012.02.02,1.06856,1.07245,1.06797,1.07026
2012.02.03,1.07022,1.07349,1.06683,1.06951
2012.02.06,1.06932,1.06992,1.06579,1.06792
2012.02.07,1.0679,1.07764,1.06697,1.07468
2012.02.08,1.07461,1.07833,1.07333,1.07538
2012.02.09,1.07532,1.0768,1.07183,1.07259
2012.02.10,1.07268,1.07374,1.06612,1.06841
2012.02.13,1.06945,1.07501,1.06856,1.07272
2012.02.14,1.07282,1.07322,1.06464,1.06784
2012.02.15,1.06787,1.0716,1.06695,1.06931
2012.02.16,1.06936,1.07371,1.06821,1.07167
2012.02.17,1.07156,1.07519,1.06493,1.06646
2012.02.20,1.06947,1.0724,1.06693,1.06817
2012.02.21,1.06816,1.06859,1.06202,1.06272
2012.02.22,1.06272,1.06474,1.0597,1.06338
2012.02.23,1.06336,1.06908,1.06075,1.06876
2012.02.24,1.06876,1.07203,1.06785,1.06822
2012.02.27,1.06851,1.07652,1.0666,1.07421
2012.02.28,1.07421,1.07436,1.07049,1.07147
2012.02.29,1.07157,1.075,1.06062,1.06232
2012.03.01,1.06232,1.06578,1.0604,1.06456
2012.03.02,1.06461,1.06566,1.06036,1.06117
2012.03.05,1.06212,1.06347,1.0595,1.06122
2012.03.06,1.06117,1.06242,1.05493,1.05717
2012.03.07,1.05701,1.05844,1.0524,1.05541
2012.03.08,1.05541,1.06146,1.05143,1.05346
2012.03.09,1.05347,1.05495,1.04643,1.04736
2012.03.11,1.04625,1.04664,1.04518,1.04651
2012.03.12,1.04649,1.04734,1.04052,1.04321
2012.03.13,1.04321,1.04589,1.03988,1.04184
2012.03.14,1.04196,1.04336,1.03368,1.03778
2012.03.15,1.0379,1.04656,1.03625,1.04405
2012.03.16,1.04409,1.05083,1.04325,1.04987
2012.03.18,1.04991,1.05011,1.04798,1.04988
2012.03.19,1.04987,1.05202,1.04604,1.04742
2012.03.20,1.04751,1.04888,1.03833,1.03872
2012.03.21,1.03872,1.04119,1.03448,1.03671
2012.03.22,1.03666,1.03928,1.03104,1.03863
2012.03.23,1.03881,1.04662,1.03793,1.04406
2012.03.26,1.04428,1.04861,1.04157,1.04328
2012.03.27,1.04328,1.04528,1.04016,1.04046
2012.03.28,1.04046,1.04123,1.03203,1.03697
2012.03.29,1.03712,1.03812,1.03114,1.03451
2012.03.30,1.03451,1.03845,1.03193,1.03276
2012.04.02,1.04027,1.04068,1.03168,1.03176
2012.04.03,1.03176,1.03507,1.02203,1.02378
2012.04.04,1.02367,1.02422,1.01837,1.02297
2012.04.05,1.02292,1.02768,1.02011,1.02257
2012.04.06,1.02257,1.0297,1.02139,1.02746
2012.04.09,1.02666,1.02998,1.02287,1.02868
2012.04.10,1.02861,1.03087,1.02592,1.02942
2012.04.11,1.02947,1.03448,1.02755,1.03372
2012.04.12,1.03372,1.04088,1.03281,1.03786
2012.04.13,1.03778,1.03929,1.03319,1.03642
2012.04.16,1.03591,1.03782,1.03107,1.03478
2012.04.17,1.03472,1.03583,1.02512,1.0286
2012.04.18,1.0286,1.02983,1.02455,1.02657
2012.04.19,1.02658,1.0291,1.0248,1.02848
2012.04.20,1.02837,1.03027,1.02543,1.02925
2012.04.23,1.02822,1.03131,1.02194,1.02277
2012.04.24,1.02276,1.02427,1.01555,1.01797
2012.04.25,1.01791,1.02068,1.01567,1.01774
2012.04.26,1.01785,1.02343,1.01723,1.02228
2012.04.27,1.02225,1.02759,1.02146,1.02651
2012.04.30,1.02579,1.03,1.0229,1.02947
2012.05.01,1.02937,1.03012,1.0171,1.01832
2012.05.02,1.01837,1.02077,1.01701,1.01897
2012.05.03,1.01892,1.01945,1.01134,1.01462
2012.05.04,1.01405,1.0155,1.01025,1.01371
2012.05.07,1.01098,1.01602,1.00857,1.01251
2012.05.08,1.01251,1.01414,1.00902,1.01062
2012.05.09,1.01061,1.01095,1.00647,1.00757
2012.05.10,1.00758,1.01392,1.00551,1.01002
2012.05.11,1.00997,1.01114,1.00017,1.00232
2012.05.14,1.00091,1.00352,0.99888,0.99937
2012.05.15,0.99916,1.00188,0.99816,1.00067
2012.05.16,1.00061,1.0039,0.99938,1.00322
2012.05.17,1.00322,1.01115,1.00259,1.00786
2012.05.18,1.0078,1.00869,1.00096,1.00577
2012.05.21,1.00546,1.0089,1.00202,1.00861
2012.05.22,1.00861,1.0092,1.00077,1.00092
2012.05.23,1.00086,1.00117,0.99552,0.99896
2012.05.24,0.99912,1.00435,0.998,1.00221
2012.05.25,1.00221,1.00685,0.99993,1.00421
2012.05.28,1.00731,1.01153,1.00565,1.00827
2012.05.29,1.00836,1.01057,1.00583,1.00652
2012.05.30,1.00652,1.0074,0.99907,0.99958
2012.05.31,0.99952,1.00747,0.99723,1.00518
2012.06.01,1.00516,1.00967,0.99945,1.00926
2012.06.04,1.00674,1.01324,1.00488,1.01066
2012.06.05,1.01076,1.01591,1.00779,1.01107
2012.06.06,1.01107,1.02188,1.00995,1.01982
2012.06.07,1.01979,1.02494,1.01606,1.01691
2012.06.08,1.01691,1.02037,1.01462,1.01681
2012.06.11,1.02037,1.02296,1.01696,1.01742
2012.06.12,1.01746,1.02242,1.0163,1.02198
2012.06.13,1.02187,1.02544,1.02058,1.02302
2012.06.14,1.02306,1.02631,1.02037,1.02503
2012.06.15,1.02503,1.03214,1.0235,1.02904
2012.06.18,1.03217,1.03968,1.03056,1.03671
2012.06.19,1.03676,1.03908,1.0332,1.03676
2012.06.20,1.03676,1.03986,1.03589,1.03771
2012.06.21,1.03782,1.04019,1.03161,1.03308
2012.06.22,1.03308,1.03434,1.02972,1.03067
