Date,Open,High,Low,Close
2013.09.11,1.03468,1.03647,1.03132,1.03178
2013.09.12,1.03172,1.03354,1.03056,1.03209
2013.09.13,1.03204,1.03555,1.03197,1.03485
2013.09.16,1.03161,1.03261,1.02823,1.03233
2013.09.17,1.03234,1.03343,1.0274,1.02948
2013.09.18,1.02948,1.03178,1.0201,1.02184
2013.09.19,1.02184,1.02669,1.01822,1.02634
2013.09.20,1.02633,1.03098,1.02617,1.0302
2013.09.23,1.03045,1.03101,1.02745,1.02826
2013.09.24,1.02827,1.03104,1.0269,1.02991
2013.09.25,1.0299,1.0319,1.0286,1.03122
2013.09.26,1.03121,1.03401,1.03028,1.03082
2013.09.27,1.03082,1.03316,1.02979,1.03015
2013.09.30,1.03168,1.03181,1.0275,1.03075
2013.10.01,1.03075,1.03364,1.02876,1.03211
2013.10.02,1.03215,1.03563,1.03213,1.03351
2013.10.03,1.03351,1.03391,1.03121,1.0332
2013.10.04,1.0332,1.034,1.02899,1.0292
2013.10.07,1.02938,1.03334,1.02905,1.03117
2013.10.08,1.03111,1.03733,1.0307,1.03672
2013.10.09,1.03669,1.0407,1.03528,1.03933
2013.10.10,1.03931,1.04193,1.03717,1.03975
2013.10.11,1.03975,1.0412,1.03397,1.035
2013.10.14,1.03667,1.03697,1.03419,1.0353
2013.10.15,1.0353,1.03908,1.03314,1.03816
2013.10.16,1.0381,1.03848,1.0326,1.03264
2013.10.17,1.03265,1.03317,1.02805,1.02887
2013.10.18,1.02884,1.03015,1.0277,1.02831
2013.10.21,1.029,1.03034,1.0286,1.03032
2013.10.22,1.03033,1.03095,1.0271,1.02856
2013.10.23,1.02856,1.03964,1.02822,1.03813
2013.10.24,1.03814,1.04375,1.03659,1.04204
2013.10.25,1.04202,1.04603,1.04101,1.04449
2013.10.27,1.04467,1.04501,1.04432,1.04481
2013.10.28,1.04489,1.04512,1.04291,1.04438
2013.10.29,1.04442,1.0471,1.04273,1.04663
2013.10.30,1.04665,1.04962,1.04404,1.04759
2013.10.31,1.04758,1.04895,1.0412,1.04344
2013.11.01,1.04345,1.04535,1.04114,1.04179
2013.11.04,1.04144,1.04277,1.03978,1.04241
2013.11.05,1.04238,1.04616,1.04165,1.04549
2013.11.06,1.04552,1.04586,1.04115,1.0418
2013.11.07,1.04174,1.04629,1.04055,1.046
2013.11.08,1.046,1.05028,1.04452,1.04764
2013.11.11,1.04816,1.04858,1.0465,1.04736
2013.11.12,1.04735,1.05082,1.04636,1.0494
2013.11.13,1.04944,1.04959,1.04517,1.04545
2013.11.14,1.04545,1.05254,1.04401,1.04641
2013.11.15,1.04638,1.04842,1.04366,1.04378
2013.11.18,1.04359,1.0442,1.04146,1.04277
2013.11.19,1.04272,1.04846,1.0415,1.0468
2013.11.20,1.04679,1.04732,1.04356,1.04517
2013.11.21,1.04502,1.0526,1.04455,1.05174
2013.11.22,1.05163,1.05685,1.05107,1.05117
2013.11.25,1.05289,1.05829,1.05213,1.05423
2013.11.26,1.05423,1.05579,1.05197,1.054
2013.11.27,1.054,1.06022,1.05313,1.05938
2013.11.28,1.05939,1.05975,1.05707,1.05808
2013.11.29,1.05803,1.0628,1.0559,1.06108
2013.12.02,1.0621,1.06537,1.06136,1.06433
2013.12.03,1.06432,1.06722,1.06309,1.06481
2013.12.04,1.06484,1.0707,1.06379,1.06819
2013.12.05,1.06826,1.06988,1.06247,1.06528
2013.12.06,1.06535,1.07067,1.06218,1.06355
2013.12.09,1.06457,1.06696,1.06256,1.0626
2013.12.10,1.06253,1.06452,1.06007,1.06015
2013.12.11,1.06016,1.06198,1.05845,1.05899
2013.12.12,1.05893,1.06559,1.05605,1.06384
2013.12.13,1.06385,1.06685,1.05801,1.05831
2013.12.16,1.05926,1.05958,1.05724,1.05958
2013.12.17,1.05958,1.06174,1.05759,1.06058
2013.12.18,1.0606,1.07026,1.0601,1.07009
2013.12.19,1.07009,1.07275,1.06604,1.06628
2013.12.20,1.06628,1.07369,1.0628,1.06325
2013.12.23,1.06398,1.06526,1.05813,1.06058
2013.12.24,1.06039,1.06346,1.06036,1.0626
2013.12.25,1.06253,1.06339,1.05936,1.06284
2013.12.26,1.0625,1.06494,1.0616,1.06474
2013.12.27,1.06465,1.07183,1.06192,1.07025
2013.12.30,1.06992,1.07272,1.06364,1.06487
2013.12.31,1.06476,1.06565,1.0612,1.0618
2014.01.02,1.06399,1.06776,1.05882,1.0669
2014.01.03,1.06687,1.06717,1.06023,1.06308
2014.01.06,1.06312,1.06804,1.06087,1.06547
2014.01.07,1.06557,1.07809,1.06493,1.07641
2014.01.08,1.07641,1.08299,1.07611,1.08198
2014.01.09,1.08198,1.08742,1.08171,1.0841
2014.01.10,1.08412,1.09456,1.08369,1.08896
2014.01.13,1.09055,1.09291,1.08426,1.08615
2014.01.14,1.0862,1.09585,1.08585,1.09461
2014.01.15,1.09458,1.09909,1.092,1.09335
2014.01.16,1.09333,1.09624,1.09048,1.09296
2014.01.17,1.09302,1.0983,1.09256,1.0959
2014.01.20,1.09611,1.0972,1.09294,1.09452
2014.01.21,1.09457,1.10186,1.09425,1.09661
2014.01.22,1.0967,1.10918,1.09534,1.10863
2014.01.23,1.10865,1.11732,1.10809,1.11012
2014.01.24,1.11017,1.11374,1.10519,1.10864
2014.01.27,1.10645,1.11165,1.10312,1.11143
2014.01.28,1.1114,1.11765,1.10781,1.11519
2014.01.29,1.11519,1.11864,1.11023,1.11692
2014.01.30,1.11694,1.11985,1.11505,1.11575
2014.01.31,1.11575,1.12243,1.10873,1.11267
2014.02.03,1.11138,1.11333,1.10409,1.11152
2014.02.04,1.11173,1.11233,1.10482,1.10808
2014.02.05,1.10809,1.11209,1.10369,1.10822
2014.02.06,1.10818,1.11221,1.10506,1.10691
2014.02.07,1.107,1.10789,1.09674,1.10295
2014.02.10,1.10346,1.1062,1.10181,1.10545
2014.02.11,1.10544,1.10903,1.10028,1.10065
2014.02.12,1.10079,1.10248,1.09759,1.10021
2014.02.13,1.10014,1.10261,1.09542,1.09757
2014.02.14,1.09762,1.09897,1.094,1.09797
2014.02.17,1.09849,1.09867,1.09526,1.09631
2014.02.18,1.0963,1.09762,1.09399,1.09457
2014.02.19,1.09455,1.10864,1.09101,1.10788
2014.02.20,1.1079,1.11125,1.10604,1.1098
2014.02.21,1.10979,1.11928,1.1093,1.11078
2014.02.24,1.11048,1.11429,1.10543,1.10615
2014.02.25,1.10615,1.10958,1.1054,1.10839
2014.02.26,1.10838,1.1144,1.1073,1.1127
2014.02.27,1.11268,1.11597,1.11176,1.11201
2014.02.28,1.1121,1.11467,1.10402,1.10588
2014.03.03,1.10759,1.11098,1.10387,1.10759
2014.03.04,1.10759,1.11176,1.1062,1.10918
2014.03.05,1.10915,1.1099,1.10279,1.10279
2014.03.06,1.10279,1.10459,1.09551,1.09837
2014.03.07,1.09837,1.11008,1.09803,1.10862
2014.03.09,1.10911,1.1093,1.10873,1.10882
2014.03.10,1.10882,1.11303,1.10868,1.11066
2014.03.11,1.11065,1.11308,1.10715,1.11042
2014.03.12,1.11043,1.11536,1.10901,1.11194
2014.03.13,1.11193,1.1122,1.10432,1.10681
2014.03.14,1.10683,1.11104,1.10668,1.10996
2014.03.16,1.10967,1.10992,1.10904,1.1095
2014.03.17,1.10955,1.11073,1.10449,1.10599
2014.03.18,1.10595,1.11462,1.10252,1.11363
2014.03.19,1.11363,1.1271,1.11218,1.12403
2014.03.20,1.12405,1.12781,1.1234,1.12406
2014.03.21,1.12405,1.12625,1.11735,1.1218
2014.03.23,1.12058,1.12282,1.12058,1.12262
2014.03.24,1.12259,1.12463,1.11835,1.11925
2014.03.25,1.11925,1.12103,1.1155,1.11676
2014.03.26,1.11673,1.11689,1.10807,1.11013
2014.03.27,1.11014,1.11058,1.10137,1.10324
2014.03.28,1.10325,1.10777,1.10005,1.10578
2014.03.31,1.10588,1.10668,1.10022,1.10487
2014.04.01,1.10486,1.10696,1.10123,1.10233
2014.04.02,1.10232,1.10473,1.10044,1.10332
2014.04.03,1.10324,1.10454,1.10059,1.10346
2014.04.04,1.10346,1.10415,1.09569,1.09784
2014.04.07,1.09762,1.10094,1.09616,1.09743
2014.04.08,1.09739,1.09777,1.09122,1.0922
2014.04.09,1.09222,1.09422,1.08578,1.08792
2014.04.10,1.08794,1.09353,1.08675,1.09353
2014.04.11,1.09347,1.09838,1.09181,1.09777
2014.04.14,1.09756,1.09925,1.09422,1.09613
2014.04.15,1.09614,1.10132,1.09583,1.0977
2014.04.16,1.0977,1.10334,1.09593,1.10108
2014.04.17,1.10104,1.10184,1.09834,1.10016
2014.04.18,1.1002,1.10277,1.09976,1.10184
2014.04.21,1.10216,1.10308,1.10079,1.10087
2014.04.22,1.10088,1.10419,1.10004,1.10249
2014.04.23,1.10243,1.10531,1.10172,1.10312
2014.04.24,1.10313,1.10384,1.10152,1.10206
2014.04.25,1.10206,1.10469,1.1014,1.10378
2014.04.28,1.10359,1.10394,1.10172,1.10272
2014.04.29,1.10276,1.10295,1.0943,1.09436
2014.04.30,1.09436,1.09795,1.09424,1.0961
2014.05.01,1.09609,1.0995,1.09527,1.09555
2014.05.02,1.0956,1.1006,1.0936,1.0971
2014.05.05,1.09779,1.09888,1.09487,1.09535
2014.05.06,1.09537,1.09606,1.0874,1.08933
2014.05.07,1.08933,1.09073,1.08758,1.08991
2014.05.08,1.08989,1.09037,1.08139,1.08299
2014.05.09,1.08301,1.09156,1.08165,1.08938
2014.05.12,1.08982,1.09041,1.08746,1.08945
2014.05.13,1.08948,1.0926,1.08869,1.09037
2014.05.14,1.09037,1.09213,1.08696,1.08879
2014.05.15,1.08879,1.08907,1.08518,1.08837
2014.05.16,1.08836,1.08885,1.08556,1.0856
2014.05.19,1.08611,1.08755,1.085,1.08737
2014.05.20,1.08733,1.09166,1.08709,1.09066
2014.05.21,1.09066,1.09415,1.08933,1.09118
2014.05.22,1.09118,1.09305,1.08841,1.08905
2014.05.23,1.08905,1.09086,1.08599,1.086
2014.05.26,1.08705,1.08727,1.08531,1.08573
2014.05.27,1.0857,1.08743,1.08357,1.08573
2014.05.28,1.08573,1.08862,1.08432,1.08743
2014.05.29,1.08742,1.08777,1.08253,1.08356
2014.05.30,1.08354,1.08679,1.08221,1.08445
2014.06.02,1.08388,1.09113,1.08388,1.0899
2014.06.03,1.08987,1.09216,1.08906,1.0908
2014.06.04,1.0908,1.09551,1.0906,1.09391
2014.06.05,1.09389,1.09602,1.09167,1.09242
2014.06.06,1.09242,1.09474,1.09054,1.09304
2014.06.09,1.0923,1.09407,1.09005,1.09027
2014.06.10,1.09037,1.09209,1.08906,1.09022
2014.06.11,1.09019,1.09062,1.08612,1.08668
2014.06.12,1.08666,1.08696,1.08414,1.08553
2014.06.13,1.08553,1.08703,1.08474,1.08535
2014.06.16,1.08542,1.08815,1.08356,1.08441
2014.06.17,1.08438,1.08746,1.084,1.08603
2014.06.18,1.08601,1.08929,1.08349,1.08351
2014.06.19,1.08359,1.08415,1.08099,1.08164
2014.06.20,1.08164,1.08258,1.07515,1.07564
2014.06.23,1.07568,1.07592,1.07166,1.07307
2014.06.24,1.07302,1.0745,1.07157,1.07436
2014.06.25,1.07436,1.07517,1.0717,1.07182
2014.06.26,1.07182,1.07245,1.06828,1.06879
2014.06.27,1.0688,1.06962,1.06596,1.06632
2014.06.30,1.06642,1.06964,1.06468,1.06705
2014.07.01,1.06705,1.06776,1.06302,1.06303
2014.07.02,1.06303,1.06703,1.06265,1.06633
2014.07.03,1.06634,1.06799,1.06203,1.06326
2014.07.04,1.06325,1.06586,1.06302,1.06479
2014.07.07,1.06457,1.06836,1.06311,1.06829
2014.07.08,1.06829,1.06942,1.06619,1.06777
2014.07.09,1.0678,1.06836,1.0641,1.06501
2014.07.10,1.06499,1.06757,1.06443,1.06488
2014.07.11,1.0649,1.07364,1.06305,1.07325
2014.07.14,1.07352,1.0747,1.07096,1.0711
2014.07.15,1.07111,1.07693,1.07102,1.07584
2014.07.16,1.07584,1.07937,1.0723,1.07404
2014.07.17,1.07404,1.07631,1.07275,1.07612
2014.07.18,1.07612,1.07661,1.07081,1.07308
2014.07.21,1.0731,1.07518,1.07259,1.07375
2014.07.22,1.07375,1.07592,1.07306,1.07376
2014.07.23,1.07371,1.07454,1.07099,1.07273
2014.07.24,1.07272,1.07515,1.07176,1.07439
2014.07.25,1.07437,1.08208,1.07382,1.0811
2014.07.28,1.08162,1.08181,1.07972,1.07978
2014.07.29,1.07973,1.08654,1.07959,1.0851
2014.07.30,1.0851,1.09167,1.08485,1.09021
2014.07.31,1.09021,1.09291,1.08764,1.0905
2014.08.01,1.0905,1.09435,1.08845,1.0915
2014.08.04,1.09164,1.09337,1.09044,1.09048
2014.08.05,1.09048,1.09763,1.0904,1.09605
2014.08.06,1.09605,1.09857,1.09121,1.0915
2014.08.07,1.09151,1.09381,1.09033,1.0926
2014.08.08,1.09252,1.09836,1.09095,1.09718
2014.08.11,1.09687,1.0977,1.09183,1.09204
2014.08.12,1.09198,1.09525,1.09134,1.09233
2014.08.13,1.09235,1.09402,1.09062,1.09131
2014.08.14,1.09131,1.09207,1.08867,1.0901
2014.08.15,1.09014,1.09184,1.08602,1.08952
2014.08.18,1.08849,1.0899,1.0875,1.08856
2014.08.19,1.0886,1.0949,1.08855,1.09412
2014.08.20,1.0941,1.09735,1.09318,1.09693
2014.08.21,1.09693,1.09862,1.09393,1.09393
2014.08.22,1.09393,1.09788,1.09283,1.09414
2014.08.25,1.09637,1.09859,1.09428,1.0983
2014.08.26,1.09826,1.09973,1.0941,1.09513
2014.08.27,1.09506,1.09556,1.08282,1.08638
2014.08.28,1.08637,1.08685,1.08364,1.08596
2014.08.29,1.08596,1.08788,1.08105,1.08759
2014.09.01,1.0872,1.0878,1.08561,1.08704
2014.09.02,1.087,1.09351,1.08665,1.09279
2014.09.03,1.09279,1.09425,1.08706,1.08872
2014.09.04,1.08878,1.09092,1.08206,1.08739
2014.09.05,1.08739,1.09024,1.08393,1.08772
2014.09.08,1.08766,1.09827,1.0876,1.09728
2014.09.09,1.09727,1.10316,1.09638,1.09829
2014.09.10,1.09828,1.1014,1.09334,1.09363
2014.09.11,1.09365,1.10587,1.0935,1.1034
2014.09.12,1.10334,1.10975,1.10278,1.10891
2014.09.15,1.10823,1.10986,1.10352,1.10534
2014.09.16,1.10537,1.10715,1.09657,1.09675
2014.09.17,1.09678,1.102,1.09265,1.09969
2014.09.18,1.09967,1.10234,1.09284,1.09332
2014.09.19,1.09333,1.09796,1.08865,1.09598
2014.09.22,1.09653,1.10433,1.0926,1.10433
2014.09.23,1.10431,1.10835,1.09861,1.1078
2014.09.24,1.10773,1.11219,1.1053,1.10568
2014.09.25,1.10569,1.11273,1.10558,1.1109
2014.09.26,1.1109,1.11687,1.10922,1.11536
2014.09.29,1.11487,1.1178,1.1131,1.11635
2014.09.30,1.11635,1.12192,1.11342,1.11971
2014.10.01,1.11977,1.12231,1.11602,1.1162
2014.10.02,1.1162,1.11775,1.10711,1.11556
2014.10.03,1.11556,1.127,1.11538,1.12424
2014.10.06,1.12472,1.12649,1.11114,1.11303
2014.10.07,1.11303,1.11957,1.11264,1.11739
2014.10.08,1.11739,1.121,1.10928,1.11063
2014.10.09,1.11063,1.11886,1.10817,1.11843
2014.10.10,1.11844,1.12217,1.11598,1.11972
2014.10.13,1.1178,1.12193,1.1175,1.11979
2014.10.14,1.11983,1.1313,1.11892,1.12957
2014.10.15,1.12957,1.13851,1.12262,1.12536
2014.10.16,1.12536,1.13606,1.12265,1.12569
2014.10.17,1.12566,1.12827,1.12104,1.12753
2014.10.20,1.12839,1.12929,1.12506,1.12842
2014.10.21,1.12829,1.12963,1.12025,1.12199
2014.10.22,1.12199,1.12942,1.11838,1.12351
2014.10.23,1.12351,1.12636,1.12072,1.12289
2014.10.24,1.1228,1.12423,1.11942,1.12297
2014.10.26,1.12258,1.12383,1.12258,1.12359
2014.10.27,1.12367,1.12547,1.12123,1.12502
2014.10.28,1.12501,1.12524,1.11645,1.11681
2014.10.29,1.11681,1.12243,1.11218,1.11847
2014.10.30,1.11849,1.12229,1.11649,1.11856
2014.10.31,1.11859,1.13322,1.11855,1.12602
2014.11.03,1.12816,1.13767,1.12632,1.13584
2014.11.04,1.1358,1.14267,1.13395,1.14091
2014.11.05,1.14092,1.14661,1.13709,1.13847
2014.11.06,1.13846,1.14432,1.13786,1.14219
2014.11.07,1.14218,1.1448,1.13118,1.13275
2014.11.10,1.13226,1.13843,1.12999,1.13793
2014.11.11,1.1379,1.14014,1.13176,1.13346
2014.11.12,1.1334,1.13586,1.12811,1.13176
2014.11.13,1.13177,1.13912,1.12987,1.1366
2014.11.14,1.13656,1.13928,1.12639,1.12854
2014.11.17,1.12813,1.13275,1.12684,1.13063
2014.11.18,1.13062,1.13233,1.126,1.12941
2014.11.19,1.12936,1.13588,1.12933,1.13397
2014.11.20,1.13399,1.1369,1.12925,1.13037
2014.11.21,1.13035,1.13258,1.11906,1.12301
2014.11.24,1.12327,1.1312,1.12242,1.12773
2014.11.25,1.12773,1.13164,1.12318,1.12565
2014.11.26,1.12574,1.12968,1.12278,1.12467
2014.11.27,1.12467,1.13542,1.12353,1.13292
2014.11.28,1.13292,1.14436,1.13269,1.14128
2014.12.01,1.14271,1.14588,1.1313,1.13277
2014.12.02,1.1328,1.14242,1.13182,1.14061
2014.12.03,1.14054,1.14178,1.13464,1.13633
2014.12.04,1.13632,1.13968,1.13402,1.13851
2014.12.05,1.13851,1.14756,1.13806,1.1431
2014.12.08,1.14357,1.14853,1.14262,1.14788
2014.12.09,1.14777,1.15005,1.1397,1.14453
2014.12.10,1.14453,1.15015,1.14357,1.14803
2014.12.11,1.14803,1.15496,1.1448,1.15193
2014.12.12,1.15194,1.15909,1.15155,1.15782
2014.12.15,1.15904,1.1673,1.15479,1.16712
2014.12.16,1.16712,1.16715,1.16064,1.16241
2014.12.17,1.16249,1.16711,1.15602,1.1628
2014.12.18,1.16283,1.16482,1.15687,1.15746
2014.12.19,1.15744,1.16326,1.15673,1.15986
2014.12.22,1.15973,1.16455,1.15779,1.16263
2014.12.23,1.16263,1.16667,1.15988,1.16156
2014.12.24,1.16155,1.16408,1.15898,1.16227
2014.12.25,1.162,1.16291,1.16103,1.1612
2014.12.26,1.16169,1.16291,1.16028,1.16272
2014.12.29,1.16132,1.16481,1.16048,1.16348
2014.12.30,1.16348,1.16507,1.15968,1.16102
2014.12.31,1.16096,1.16275,1.15645,1.16153
2015.01.02,1.1601,1.17849,1.15975,1.17826
2015.01.05,1.17799,1.18418,1.1743,1.17618
2015.01.06,1.17614,1.18392,1.17302,1.18351
2015.01.07,1.18353,1.1873,1.18127,1.18137
2015.01.08,1.1813,1.18437,1.17965,1.18296
2015.01.09,1.18296,1.18897,1.1804,1.18624
2015.01.12,1.18591,1.1974,1.18347,1.19732
2015.01.13,1.19732,1.19935,1.19258,1.19566
2015.01.14,1.19566,1.20167,1.19287,1.19497
2015.01.15,1.19497,1.19942,1.18023,1.19564
2015.01.16,1.19575,1.20462,1.19487,1.19819
2015.01.19,1.1975,1.1985,1.19336,1.19388
2015.01.20,1.19387,1.21141,1.19374,1.21113
2015.01.21,1.21107,1.23939,1.20625,1.23396
2015.01.22,1.23382,1.24193,1.23129,1.23792
2015.01.23,1.23796,1.24565,1.23598,1.24189
2015.01.26,1.24387,1.24888,1.24045,1.24729
2015.01.27,1.24734,1.25001,1.23795,1.23983
2015.01.28,1.23983,1.25367,1.23874,1.25346
2015.01.29,1.25339,1.26773,1.25111,1.2615
2015.01.30,1.2615,1.27993,1.26075,1.27305
2015.02.02,1.26978,1.27726,1.25571,1.25625
2015.02.03,1.25629,1.26439,1.23516,1.2414
2015.02.04,1.24143,1.25922,1.23902,1.25724
2015.02.05,1.25724,1.25862,1.23939,1.24336
2015.02.06,1.24326,1.25457,1.23781,1.25238
2015.02.09,1.25365,1.25389,1.24282,1.24668
2015.02.10,1.24653,1.26243,1.24508,1.2586
2015.02.11,1.25859,1.26973,1.25712,1.26315
2015.02.12,1.26279,1.26451,1.24378,1.25074
2015.02.13,1.25074,1.25363,1.24221,1.24462
2015.02.16,1.24411,1.24899,1.24204,1.24647
2015.02.17,1.2464,1.24779,1.23619,1.23869
2015.02.18,1.23869,1.24654,1.23809,1.24537
2015.02.19,1.24537,1.25545,1.24367,1.24945
2015.02.20,1.24945,1.25643,1.2422,1.25288
2015.02.23,1.2529,1.2624,1.25223,1.25703
2015.02.24,1.25694,1.26629,1.24785,1.24836
2015.02.25,1.2484,1.24972,1.24004,1.24343
2015.02.26,1.24347,1.25348,1.23871,1.25135
2015.02.27,1.25132,1.25301,1.24484,1.2506
2015.03.02,1.24998,1.25651,1.2476,1.25338
2015.03.03,1.2533,1.25429,1.24326,1.2494
2015.03.04,1.24933,1.25434,1.24066,1.24254
2015.03.05,1.24246,1.2518,1.24063,1.24845
2015.03.06,1.24843,1.26264,1.24555,1.26217
2015.03.08,1.26157,1.26183,1.26157,1.26181
2015.03.09,1.26184,1.26258,1.25727,1.26012
2015.03.10,1.26014,1.2692,1.2597,1.26859
2015.03.11,1.2686,1.27972,1.26639,1.27419
2015.03.12,1.27419,1.27681,1.26162,1.26915
2015.03.13,1.26915,1.28231,1.26814,1.2781
2015.03.15,1.27898,1.27933,1.27892,1.27904
2015.03.16,1.27906,1.28183,1.27341,1.27748
2015.03.17,1.2775,1.27968,1.27485,1.27858
2015.03.18,1.27862,1.28345,1.24475,1.25876
2015.03.19,1.2588,1.27576,1.25075,1.27114
2015.03.20,1.27124,1.27227,1.25447,1.25502
2015.03.22,1.25518,1.25553,1.25345,1.25405
2015.03.23,1.25403,1.26151,1.24953,1.25158
2015.03.24,1.2516,1.25459,1.24273,1.24981
2015.03.25,1.24981,1.25399,1.24726,1.25119
2015.03.26,1.2512,1.25324,1.24098,1.24846
2015.03.27,1.24846,1.26202,1.24675,1.26116
2015.03.30,1.26,1.27057,1.25951,1.2674
2015.03.31,1.2674,1.27834,1.26519,1.2685
2015.04.01,1.26852,1.27097,1.2576,1.2619
2015.04.02,1.26187,1.26553,1.25559,1.25571
2015.04.03,1.25571,1.25737,1.2429,1.24857
2015.04.06,1.24683,1.25065,1.24368,1.2479
2015.04.07,1.24791,1.25222,1.24545,1.25047
2015.04.08,1.25047,1.25583,1.23874,1.25448
2015.04.09,1.25445,1.26132,1.25084,1.25768
2015.04.10,1.25768,1.26666,1.2568,1.25681
2015.04.13,1.25809,1.26455,1.25621,1.25966
2015.04.14,1.25966,1.26029,1.24444,1.24845
2015.04.15,1.24832,1.25697,1.22806,1.22889
2015.04.16,1.2289,1.23276,1.21427,1.21863
2015.04.17,1.21853,1.2271,1.20876,1.22437
2015.04.20,1.22071,1.22593,1.21793,1.222
2015.04.21,1.222,1.23055,1.22136,1.22787
2015.04.22,1.22784,1.22867,1.22107,1.22359
2015.04.23,1.22358,1.22685,1.21206,1.21434
2015.04.24,1.21405,1.21864,1.21025,1.21706
2015.04.27,1.21867,1.2195,1.20801,1.20847
2015.04.28,1.20845,1.21169,1.20147,1.20319
2015.04.29,1.20319,1.20733,1.19444,1.20181
2015.04.30,1.20173,1.21325,1.19966,1.20738
2015.05.01,1.20744,1.22049,1.20619,1.21552
2015.05.04,1.21518,1.21805,1.20873,1.20943
2015.05.05,1.20934,1.21313,1.2003,1.20677
2015.05.06,1.20677,1.20874,1.19396,1.20472
2015.05.07,1.20461,1.21629,1.20337,1.21263
2015.05.08,1.21276,1.21452,1.20447,1.2075
2015.05.11,1.20764,1.21444,1.20646,1.21022
2015.05.12,1.21017,1.21068,1.1978,1.20176
2015.05.13,1.20176,1.20283,1.19282,1.19561
2015.05.14,1.19561,1.20058,1.19196,1.19815
2015.05.15,1.19814,1.20672,1.19799,1.20122
2015.05.18,1.20026,1.21707,1.20026,1.21589
2015.05.19,1.21585,1.22499,1.21289,1.22308
2015.05.20,1.22307,1.22561,1.21671,1.22072
2015.05.21,1.22075,1.22423,1.21711,1.21971
2015.05.22,1.21971,1.2322,1.21727,1.22786
2015.05.25,1.22842,1.23181,1.22755,1.23106
2015.05.26,1.231,1.24472,1.23048,1.24329
2015.05.27,1.24329,1.2492,1.23953,1.24506
2015.05.28,1.24501,1.25379,1.24219,1.24342
2015.05.29,1.24343,1.25271,1.24108,1.24504
2015.06.01,1.2439,1.2563,1.24365,1.2521
2015.06.02,1.25209,1.25348,1.23671,1.23996
2015.06.03,1.23996,1.25094,1.2385,1.2451
2015.06.04,1.2451,1.25033,1.24363,1.2502
2015.06.05,1.25018,1.25624,1.24272,1.24367
2015.06.08,1.24326,1.24724,1.23829,1.24088
2015.06.09,1.24084,1.24416,1.2307,1.23345
2015.06.10,1.23363,1.23521,1.22018,1.22531
2015.06.11,1.22526,1.23542,1.22524,1.22908
2015.06.12,1.22908,1.23469,1.22772,1.23148
2015.06.15,1.23113,1.23607,1.22969,1.23236
2015.06.16,1.2323,1.23464,1.22833,1.22921
2015.06.17,1.22905,1.23527,1.22207,1.22264
2015.06.18,1.22258,1.22502,1.21273,1.22209
2015.06.19,1.22206,1.22956,1.22146,1.2267
2015.06.22,1.2252,1.23286,1.22179,1.23073
2015.06.23,1.23069,1.23823,1.23069,1.2325
2015.06.24,1.2325,1.24226,1.22762,1.23813
2015.06.25,1.23811,1.23992,1.23116,1.23251
2015.06.26,1.23256,1.23972,1.23107,1.23171
2015.06.29,1.23335,1.24123,1.23032,1.24023
2015.06.30,1.24021,1.24999,1.23626,1.24917
2015.07.01,1.24905,1.25974,1.24749,1.25883
2015.07.02,1.25883,1.2633,1.25375,1.25383
2015.07.03,1.25377,1.26021,1.25346,1.25663
2015.07.06,1.25946,1.26637,1.25627,1.26501
2015.07.07,1.26504,1.27794,1.26443,1.27044
2015.07.08,1.27036,1.27675,1.26884,1.27457
2015.07.09,1.27445,1.27451,1.26659,1.27065
2015.07.10,1.27045,1.2753,1.26548,1.26562
2015.07.13,1.26997,1.27899,1.26801,1.27403
2015.07.14,1.27396,1.28047,1.27165,1.27266
2015.07.15,1.27261,1.29576,1.27227,1.29115
2015.07.16,1.29118,1.29691,1.29048,1.29568
2015.07.17,1.29568,1.30072,1.29474,1.29704
2015.07.20,1.29731,1.30238,1.29523,1.2992
2015.07.21,1.2992,1.30123,1.29166,1.29457
2015.07.22,1.29427,1.30527,1.29362,1.30289
2015.07.23,1.30269,1.30477,1.29456,1.30367
2015.07.24,1.30367,1.31027,1.30168,1.30442
2015.07.27,1.30382,1.30546,1.29789,1.3037
2015.07.28,1.3037,1.30425,1.29114,1.29197
2015.07.29,1.29197,1.29669,1.28608,1.29448
2015.07.30,1.29448,1.30434,1.29428,1.29995
2015.07.31,1.2997,1.30918,1.29399,1.30903
2015.08.03,1.30855,1.31756,1.30788,1.3155
2015.08.04,1.3155,1.32014,1.31051,1.31927
2015.08.05,1.31917,1.32129,1.31098,1.31765
2015.08.06,1.31765,1.31968,1.3094,1.31073
2015.08.07,1.31072,1.31835,1.30482,1.31326
2015.08.10,1.31174,1.31816,1.29912,1.29997
2015.08.11,1.29995,1.31497,1.29949,1.31131
2015.08.12,1.31124,1.31567,1.29517,1.29758
2015.08.13,1.29757,1.30903,1.29588,1.30589
2015.08.14,1.30575,1.30968,1.30161,1.3087
2015.08.17,1.30917,1.31519,1.30596,1.30783
2015.08.18,1.30768,1.31263,1.30402,1.30579
2015.08.19,1.30575,1.31773,1.3024,1.3128
2015.08.20,1.3128,1.31758,1.30599,1.3087
2015.08.21,1.30868,1.31936,1.30592,1.31859
2015.08.24,1.31758,1.32891,1.3152,1.32861
2015.08.25,1.32861,1.33532,1.31438,1.33367
2015.08.26,1.33367,1.33487,1.32504,1.32914
2015.08.27,1.32906,1.33043,1.31786,1.31975
