Date,Open,High,Low,Close
2010.08.04,1.74745,1.751,1.73109,1.73265
2010.08.05,1.7325,1.7414,1.7292,1.7355
2010.08.06,1.73555,1.74625,1.72845,1.7357
2010.08.09,1.73608,1.74315,1.732,1.73365
2010.08.10,1.7336,1.73885,1.7277,1.7346
2010.08.11,1.7346,1.75085,1.73395,1.7451
2010.08.12,1.74515,1.75415,1.7362,1.73765
2010.08.13,1.73755,1.74725,1.72865,1.74565
2010.08.16,1.74667,1.7537,1.7422,1.7433
2010.08.17,1.74315,1.74855,1.7159,1.72145
2010.08.18,1.7215,1.73825,1.71845,1.73575
2010.08.19,1.73585,1.75155,1.7268,1.7475
2010.08.20,1.74735,1.75185,1.737,1.7371
2010.08.23,1.75148,1.7529,1.73255,1.74025
2010.08.24,1.74015,1.75075,1.73275,1.7456
2010.08.25,1.74555,1.7606,1.73595,1.74855
2010.08.26,1.7482,1.7567,1.745,1.7518
2010.08.27,1.7517,1.75485,1.7242,1.7269
2010.08.30,1.72099,1.73525,1.7184,1.7335
2010.08.31,1.7335,1.73725,1.7203,1.7231
2010.09.01,1.7231,1.7238,1.695,1.69505
2010.09.02,1.695,1.7044,1.687,1.69025
2010.09.03,1.6902,1.7003,1.68245,1.6853
2010.09.06,1.6847,1.6896,1.67335,1.6773
2010.09.07,1.67735,1.69015,1.67385,1.6863
2010.09.08,1.6862,1.69105,1.68085,1.68485
2010.09.09,1.68485,1.6872,1.6621,1.6716
2010.09.10,1.6714,1.6742,1.6561,1.65705
2010.09.13,1.651,1.66225,1.64755,1.6482
2010.09.14,1.6482,1.65555,1.644,1.6535
2010.09.15,1.65345,1.66605,1.64755,1.665
2010.09.16,1.66495,1.67385,1.66055,1.6672
2010.09.17,1.6672,1.67045,1.65795,1.66995
2010.09.20,1.66807,1.6707,1.6397,1.64075
2010.09.21,1.64075,1.6491,1.63405,1.6352
2010.09.22,1.63525,1.6454,1.6312,1.637
2010.09.23,1.637,1.65635,1.6353,1.65235
2010.09.24,1.6524,1.6549,1.6423,1.649
2010.09.27,1.6454,1.6523,1.64365,1.64715
2010.09.28,1.64715,1.65275,1.6311,1.63285
2010.09.29,1.63285,1.6369,1.623,1.62755
2010.09.30,1.6275,1.6427,1.62015,1.625
2010.10.01,1.62485,1.6345,1.62165,1.62645
2010.10.04,1.6236,1.64135,1.62329,1.63455
2010.10.05,1.63455,1.6572,1.63375,1.635
2010.10.06,1.63495,1.641,1.6245,1.6257
2010.10.07,1.6257,1.62655,1.60375,1.6159
2010.10.08,1.6158,1.632,1.6139,1.61985
2010.10.11,1.61114,1.6213,1.60915,1.61415
2010.10.12,1.6141,1.6254,1.59975,1.60285
2010.10.13,1.60285,1.61105,1.5959,1.60475
2010.10.14,1.6048,1.61485,1.60015,1.61025
2010.10.15,1.61025,1.6227,1.6083,1.6137
2010.10.18,1.60844,1.62005,1.60185,1.60515
2010.10.19,1.60515,1.62475,1.59655,1.62115
2010.10.20,1.6211,1.6222,1.60355,1.6054
2010.10.21,1.6054,1.61155,1.59445,1.6068
2010.10.22,1.60675,1.60735,1.59475,1.59565
2010.10.25,1.58701,1.59525,1.57654,1.58687
2010.10.26,1.58687,1.61099,1.58574,1.60783
2010.10.27,1.60783,1.63359,1.6053,1.62188
2010.10.28,1.62188,1.63212,1.61513,1.62855
2010.10.29,1.62833,1.64165,1.62758,1.63032
2010.10.31,1.62771,1.62898,1.6273,1.62863
2010.11.01,1.62872,1.63137,1.61802,1.62411
2010.11.02,1.62411,1.62557,1.59701,1.60507
2010.11.03,1.60507,1.62228,1.59767,1.60059
2010.11.04,1.60056,1.60802,1.59909,1.60277
2010.11.05,1.60277,1.6061,1.59113,1.59268
2010.11.08,1.59458,1.60049,1.58933,1.59198
2010.11.09,1.59193,1.5979,1.58336,1.5926
2010.11.10,1.59242,1.61026,1.5882,1.60312
2010.11.11,1.60318,1.62031,1.59681,1.61542
2010.11.12,1.61532,1.64034,1.61189,1.63582
2010.11.15,1.63232,1.64231,1.61941,1.62904
2010.11.16,1.62882,1.63829,1.62485,1.62578
2010.11.17,1.62613,1.63211,1.61962,1.62334
2010.11.18,1.62328,1.62483,1.61069,1.62006
2010.11.19,1.61965,1.63437,1.61884,1.61937
2010.11.22,1.61768,1.61918,1.6096,1.61348
2010.11.23,1.61342,1.62883,1.61287,1.62172
2010.11.24,1.62172,1.62273,1.60243,1.60613
2010.11.25,1.60613,1.6137,1.60263,1.60613
2010.11.26,1.60607,1.63189,1.60463,1.61532
2010.11.29,1.60987,1.62335,1.60823,1.61646
2010.11.30,1.61599,1.62449,1.61107,1.62285
2010.12.01,1.62227,1.63236,1.61062,1.61297
2010.12.02,1.61268,1.62048,1.59439,1.59619
2010.12.03,1.59596,1.60042,1.58625,1.58758
2010.12.06,1.59112,1.59576,1.58397,1.58723
2010.12.07,1.58723,1.604,1.58336,1.60278
2010.12.08,1.60278,1.61654,1.59867,1.61292
2010.12.09,1.61273,1.61541,1.59771,1.60272
2010.12.10,1.60257,1.60941,1.5994,1.60253
2010.12.13,1.60453,1.60642,1.58581,1.59195
2010.12.14,1.59178,1.59535,1.57597,1.57867
2010.12.15,1.57859,1.58693,1.57151,1.57463
2010.12.16,1.57442,1.58491,1.57368,1.57832
2010.12.17,1.57837,1.58346,1.56778,1.57097
2010.12.20,1.56842,1.57266,1.55923,1.56107
2010.12.21,1.56102,1.56375,1.54923,1.54997
2010.12.22,1.54997,1.5552,1.53519,1.53963
2010.12.23,1.53969,1.54228,1.53011,1.53582
2010.12.24,1.53567,1.542,1.53465,1.53498
2010.12.27,1.54185,1.54299,1.53258,1.53452
2010.12.28,1.53452,1.53817,1.51742,1.52087
2010.12.29,1.52087,1.52532,1.51482,1.52236
2010.12.30,1.52214,1.52735,1.51537,1.51596
2010.12.31,1.51589,1.53226,1.51553,1.52438
2011.01.03,1.5233,1.52672,1.51378,1.52309
2011.01.04,1.52297,1.55435,1.52219,1.55035
2011.01.05,1.55024,1.56074,1.54619,1.55175
2011.01.06,1.5517,1.55945,1.54992,1.55579
2011.01.07,1.55564,1.56671,1.55221,1.56032
2011.01.10,1.5619,1.57152,1.55821,1.56391
2011.01.11,1.56375,1.58373,1.56337,1.57984
2011.01.12,1.57977,1.59048,1.57312,1.58129
2011.01.13,1.58126,1.59027,1.57726,1.58724
2011.01.14,1.58724,1.60832,1.58417,1.60419
2011.01.17,1.60038,1.60785,1.59584,1.59821
2011.01.18,1.59804,1.60771,1.59578,1.59689
2011.01.19,1.59673,1.60144,1.58905,1.5978
2011.01.20,1.59756,1.61652,1.59712,1.61017
2011.01.21,1.61014,1.61838,1.60687,1.61563
2011.01.24,1.61817,1.62041,1.59752,1.60236
2011.01.25,1.60217,1.60983,1.58517,1.58653
2011.01.26,1.5865,1.59846,1.58102,1.59428
2011.01.27,1.59429,1.61151,1.59184,1.60535
2011.01.28,1.60528,1.60931,1.59162,1.59473
2011.01.31,1.60019,1.609,1.59296,1.60522
2011.02.01,1.60517,1.61082,1.59009,1.59615
2011.02.02,1.59585,1.60901,1.59307,1.60262
2011.02.03,1.60257,1.60619,1.58837,1.58897
2011.02.04,1.58882,1.59152,1.57592,1.58827
2011.02.07,1.58868,1.59651,1.58538,1.58927
2011.02.08,1.58927,1.59295,1.57791,1.58339
2011.02.09,1.58323,1.59465,1.58164,1.58994
2011.02.10,1.58978,1.60536,1.58778,1.60231
2011.02.11,1.60186,1.61089,1.59487,1.59623
2011.02.14,1.60044,1.60122,1.59444,1.59869
2011.02.15,1.59866,1.62141,1.59561,1.61796
2011.02.16,1.61762,1.62221,1.60076,1.6037
2011.02.17,1.60336,1.61,1.59575,1.59809
2011.02.18,1.59788,1.60746,1.59494,1.60084
2011.02.21,1.60255,1.61084,1.5988,1.60729
2011.02.22,1.6066,1.6186,1.60541,1.61518
2011.02.23,1.61478,1.62569,1.61155,1.61726
2011.02.24,1.61661,1.6189,1.59397,1.59902
2011.02.25,1.59853,1.59963,1.57815,1.58282
2011.02.28,1.58615,1.60088,1.58236,1.59566
2011.03.01,1.5957,1.60644,1.59538,1.60503
2011.03.02,1.60428,1.61045,1.60038,1.6049
2011.03.03,1.60487,1.60814,1.59686,1.60404
2011.03.04,1.60348,1.61179,1.60209,1.60367
2011.03.07,1.60312,1.60853,1.59516,1.60071
2011.03.08,1.60031,1.60558,1.59676,1.60002
2011.03.09,1.59952,1.60534,1.59749,1.60256
2011.03.10,1.60219,1.61392,1.60148,1.60424
2011.03.11,1.60407,1.60913,1.58245,1.58526
2011.03.13,1.5847,1.589,1.58368,1.58793
2011.03.14,1.58812,1.60686,1.58803,1.60197
2011.03.15,1.60202,1.62986,1.60006,1.62468
2011.03.16,1.62486,1.64476,1.61488,1.64308
2011.03.17,1.643,1.64706,1.62942,1.64496
2011.03.18,1.64502,1.64887,1.62135,1.62881
2011.03.20,1.62952,1.63245,1.62709,1.62824
2011.03.21,1.62824,1.63016,1.61393,1.61946
2011.03.22,1.61946,1.62441,1.61485,1.6193
2011.03.23,1.6193,1.62388,1.59986,1.60275
2011.03.24,1.60275,1.60591,1.57482,1.57871
2011.03.25,1.57868,1.58118,1.56016,1.56267
2011.03.28,1.56226,1.56377,1.54955,1.56057
2011.03.29,1.56051,1.56538,1.55299,1.55565
2011.03.30,1.55555,1.56098,1.54812,1.55525
2011.03.31,1.55521,1.56377,1.54853,1.55134
2011.04.01,1.55083,1.55483,1.54441,1.54986
2011.04.04,1.54806,1.56287,1.54797,1.55635
2011.04.05,1.55596,1.57765,1.55394,1.5775
2011.04.06,1.57689,1.57982,1.56099,1.56389
2011.04.07,1.56339,1.56559,1.55265,1.55877
2011.04.08,1.55825,1.56162,1.54703,1.54931
2011.04.11,1.54894,1.55893,1.54382,1.55695
2011.04.12,1.55692,1.56684,1.54797,1.55725
2011.04.13,1.55692,1.5584,1.54572,1.54812
2011.04.14,1.54783,1.55742,1.54783,1.55053
2011.04.15,1.55077,1.55544,1.54176,1.54354
2011.04.18,1.54318,1.55356,1.53992,1.54716
2011.04.19,1.54702,1.55461,1.54568,1.54957
2011.04.20,1.5489,1.55101,1.52885,1.53112
2011.04.21,1.52948,1.5442,1.52649,1.53684
2011.04.22,1.5362,1.54206,1.53442,1.53617
2011.04.25,1.53705,1.54165,1.53297,1.53846
2011.04.26,1.53801,1.54246,1.52631,1.52769
2011.04.27,1.52816,1.53471,1.51976,1.52927
2011.04.28,1.52923,1.5334,1.52111,1.52165
2011.04.29,1.52164,1.52935,1.51901,1.52208
2011.05.02,1.52359,1.52627,1.51738,1.52138
2011.05.03,1.5209,1.52639,1.51182,1.51982
2011.05.04,1.51824,1.5379,1.51605,1.53384
2011.05.05,1.53335,1.55258,1.53192,1.54829
2011.05.06,1.54829,1.54874,1.52218,1.52896
2011.05.09,1.52383,1.53009,1.51649,1.51715
2011.05.10,1.51715,1.52452,1.50767,1.50976
2011.05.11,1.50943,1.53148,1.504,1.52712
2011.05.12,1.52657,1.54519,1.52405,1.52527
2011.05.13,1.52507,1.53569,1.52001,1.53111
2011.05.16,1.53177,1.53767,1.52642,1.53322
2011.05.17,1.53322,1.54128,1.52646,1.52896
2011.05.18,1.52856,1.53211,1.51969,1.52088
2011.05.19,1.52022,1.52536,1.51402,1.52131
2011.05.20,1.51961,1.52521,1.51751,1.52147
2011.05.23,1.52335,1.53575,1.52176,1.53438
2011.05.24,1.53411,1.53556,1.52436,1.53215
2011.05.25,1.53152,1.54993,1.53135,1.54437
2011.05.26,1.54431,1.54895,1.53529,1.54021
2011.05.27,1.54023,1.54457,1.53394,1.54086
2011.05.30,1.53799,1.54283,1.5354,1.54058
2011.05.31,1.54046,1.55052,1.53652,1.54083
2011.06.01,1.54033,1.54356,1.52497,1.53841
2011.06.02,1.53788,1.54154,1.53107,1.53401
2011.06.03,1.53377,1.53949,1.52446,1.53221
2011.06.06,1.53219,1.53219,1.52229,1.5264
2011.06.07,1.5259,1.53862,1.52004,1.53354
2011.06.08,1.53267,1.54608,1.53267,1.54308
2011.06.09,1.54274,1.55523,1.53699,1.53914
2011.06.10,1.53885,1.54172,1.52721,1.53916
2011.06.13,1.54007,1.54566,1.53639,1.54422
2011.06.14,1.54414,1.54767,1.52971,1.53168
2011.06.15,1.53143,1.53486,1.52083,1.53055
2011.06.16,1.53039,1.53651,1.52715,1.52939
2011.06.17,1.52953,1.53332,1.52164,1.52341
2011.06.20,1.52353,1.53853,1.52178,1.53079
2011.06.21,1.5308,1.53901,1.52757,1.53104
2011.06.22,1.53067,1.53354,1.51474,1.51866
2011.06.23,1.51922,1.52674,1.51773,1.52053
2011.06.24,1.5201,1.52245,1.51085,1.52037
2011.06.27,1.52215,1.5332,1.52151,1.5305
2011.06.28,1.53022,1.53082,1.51653,1.51752
2011.06.29,1.51707,1.51949,1.50315,1.50319
2011.06.30,1.50327,1.50528,1.48853,1.49695
2011.07.01,1.49655,1.50129,1.48883,1.49151
2011.07.04,1.49004,1.50251,1.48882,1.49691
2011.07.05,1.49751,1.50728,1.49601,1.50152
2011.07.06,1.50217,1.50352,1.4937,1.49495
2011.07.07,1.49472,1.49736,1.48106,1.48148
2011.07.08,1.4813,1.49909,1.47926,1.49267
2011.07.11,1.49446,1.49994,1.48854,1.49243
2011.07.12,1.49246,1.50246,1.49155,1.50097
2011.07.13,1.50107,1.50484,1.48553,1.49606
2011.07.14,1.49661,1.50789,1.49109,1.50467
2011.07.15,1.50472,1.51772,1.50281,1.51552
2011.07.18,1.51495,1.52074,1.51137,1.51351
2011.07.19,1.51357,1.51449,1.50155,1.50176
2011.07.20,1.50181,1.50608,1.4961,1.50205
2011.07.21,1.50205,1.51093,1.4998,1.50606
2011.07.22,1.50612,1.50739,1.49811,1.50118
2011.07.25,1.50712,1.50873,1.49803,1.50047
2011.07.26,1.50047,1.50329,1.49309,1.49707
2011.07.27,1.49717,1.50034,1.4797,1.48095
2011.07.28,1.48086,1.48863,1.47573,1.48729
2011.07.29,1.48726,1.5004,1.48589,1.49233
2011.08.01,1.48852,1.49382,1.47921,1.48507
2011.08.02,1.48506,1.51206,1.48184,1.51159
2011.08.03,1.51146,1.53417,1.50942,1.52708
2011.08.04,1.52702,1.55443,1.52452,1.55231
2011.08.05,1.55266,1.57669,1.54879,1.56896
2011.08.08,1.57792,1.60365,1.573,1.60146
2011.08.09,1.60127,1.63855,1.56925,1.57543
2011.08.10,1.57437,1.58734,1.56103,1.58462
2011.08.11,1.58451,1.59518,1.56615,1.56801
2011.08.12,1.56756,1.58019,1.56694,1.57095
2011.08.15,1.56937,1.57317,1.5585,1.55947
2011.08.16,1.55947,1.57793,1.55807,1.56883
2011.08.17,1.56846,1.57414,1.55637,1.56762
2011.08.18,1.56762,1.5925,1.56578,1.58906
2011.08.19,1.58897,1.59667,1.57972,1.58161
2011.08.22,1.58541,1.59016,1.5757,1.58045
2011.08.23,1.58032,1.58477,1.56475,1.56678
2011.08.24,1.56682,1.5769,1.56121,1.5631
2011.08.25,1.56309,1.56964,1.5551,1.56066
2011.08.26,1.56081,1.56236,1.53806,1.54686
2011.08.29,1.54396,1.54769,1.53855,1.53929
2011.08.30,1.53929,1.54058,1.52161,1.52547
2011.08.31,1.52545,1.53096,1.51669,1.51756
2011.09.01,1.51745,1.52166,1.50295,1.50887
2011.09.02,1.50884,1.52492,1.50743,1.52298
2011.09.05,1.52205,1.5306,1.51986,1.52707
2011.09.06,1.52706,1.53246,1.5145,1.52038
2011.09.07,1.52031,1.52068,1.49944,1.49968
2011.09.08,1.49966,1.51078,1.49864,1.50868
2011.09.09,1.5086,1.52261,1.50047,1.51642
2011.09.12,1.51732,1.541,1.51554,1.53282
2011.09.13,1.53276,1.53982,1.52716,1.53001
2011.09.14,1.53001,1.54895,1.52302,1.53298
2011.09.15,1.53296,1.54705,1.52908,1.52946
2011.09.16,1.52954,1.53312,1.52113,1.52346
2011.09.19,1.52646,1.54181,1.52407,1.53607
2011.09.20,1.53607,1.54245,1.52502,1.53116
2011.09.21,1.53116,1.54506,1.52436,1.54318
2011.09.22,1.54316,1.5824,1.5371,1.57478
2011.09.23,1.57478,1.59132,1.56441,1.57873
2011.09.26,1.57733,1.60543,1.57263,1.58273
2011.09.27,1.58269,1.58905,1.56994,1.57686
2011.09.28,1.57677,1.59487,1.57247,1.59236
2011.09.29,1.59236,1.60702,1.58402,1.59721
2011.09.30,1.5972,1.6133,1.59203,1.61216
2011.10.03,1.60936,1.62086,1.60318,1.61948
2011.10.04,1.61946,1.63582,1.61292,1.6173
2011.10.05,1.61731,1.62432,1.59939,1.60024
2011.10.06,1.60021,1.60542,1.57109,1.58416
2011.10.07,1.58415,1.59707,1.57657,1.59214
2011.10.10,1.59441,1.59501,1.56522,1.56827
2011.10.11,1.56829,1.57678,1.56031,1.56479
2011.10.12,1.56479,1.57638,1.54477,1.55005
2011.10.13,1.55002,1.55507,1.53779,1.54656
2011.10.14,1.54662,1.55088,1.52802,1.52927
2011.10.17,1.53222,1.55074,1.52408,1.54965
2011.10.18,1.54966,1.55656,1.52716,1.53077
2011.10.19,1.53077,1.54461,1.5254,1.5426
2011.10.20,1.54246,1.54739,1.53251,1.54297
2011.10.21,1.54307,1.54908,1.53552,1.53641
2011.10.24,1.5409,1.54489,1.52393,1.52703
2011.10.25,1.52701,1.53618,1.52397,1.53403
2011.10.26,1.53405,1.54692,1.53271,1.53579
2011.10.27,1.53579,1.53701,1.49931,1.50024
2011.10.28,1.50024,1.51033,1.49993,1.50651
2011.10.30,1.50631,1.50662,1.50392,1.50597
2011.10.31,1.50592,1.52825,1.50496,1.52471
2011.11.01,1.52514,1.55038,1.52206,1.54374
2011.11.02,1.54388,1.55062,1.53511,1.54256
2011.11.03,1.54253,1.55664,1.53511,1.54165
2011.11.04,1.54167,1.54964,1.53625,1.54499
2011.11.07,1.54357,1.55669,1.53818,1.54664
2011.11.08,1.54595,1.56073,1.5451,1.54787
2011.11.09,1.54782,1.57005,1.54774,1.56885
2011.11.10,1.56829,1.58104,1.56447,1.56864
2011.11.11,1.56861,1.57394,1.5601,1.56162
2011.11.14,1.55527,1.56331,1.5525,1.55882
2011.11.15,1.55889,1.56829,1.55207,1.55432
2011.11.16,1.55442,1.56659,1.54998,1.55964
2011.11.17,1.55964,1.57913,1.55655,1.57522
2011.11.18,1.57525,1.58238,1.56861,1.57857
2011.11.21,1.58006,1.59325,1.57603,1.58912
2011.11.22,1.58908,1.59388,1.58291,1.58956
2011.11.23,1.58951,1.60555,1.58769,1.60166
2011.11.24,1.60166,1.60354,1.58916,1.59137
2011.11.25,1.59137,1.59953,1.58572,1.58921
2011.11.28,1.57684,1.58247,1.56037,1.56572
2011.11.29,1.56572,1.56877,1.55157,1.55931
2011.11.30,1.55931,1.56359,1.52048,1.5266
2011.12.01,1.52656,1.54251,1.52656,1.53122
2011.12.02,1.53127,1.53609,1.52143,1.52646
2011.12.05,1.52356,1.52935,1.51978,1.52302
2011.12.06,1.52303,1.53774,1.51938,1.5225
2011.12.07,1.5225,1.53349,1.51649,1.52591
2011.12.08,1.52591,1.54032,1.5184,1.53721
2011.12.09,1.53719,1.55218,1.53136,1.53282
2011.12.12,1.53296,1.55229,1.53098,1.54677
2011.12.13,1.54677,1.55263,1.53458,1.54511
2011.12.14,1.54512,1.56366,1.54349,1.56047
2011.12.15,1.56047,1.56614,1.55267,1.56316
2011.12.16,1.56316,1.56367,1.55063,1.55694
2011.12.19,1.55581,1.56778,1.55363,1.56592
2011.12.20,1.56592,1.5666,1.55274,1.55341
2011.12.21,1.55356,1.55995,1.53923,1.55087
2011.12.22,1.55085,1.55622,1.54384,1.54748
2011.12.23,1.54741,1.54771,1.53307,1.53527
2011.12.26,1.53422,1.53872,1.53155,1.53666
2011.12.27,1.53682,1.54636,1.53436,1.54246
2011.12.28,1.54246,1.54481,1.52542,1.5311
2011.12.29,1.53097,1.53656,1.51783,1.52032
2011.12.30,1.52026,1.52615,1.51148,1.52356
2012.01.02,1.5155,1.5206,1.51219,1.51511
2012.01.03,1.51512,1.51537,1.50297,1.50771
2012.01.04,1.50771,1.51453,1.50498,1.50575
2012.01.05,1.50588,1.51718,1.50542,1.50946
2012.01.06,1.50951,1.51642,1.50495,1.50786
2012.01.09,1.51143,1.51811,1.50722,1.50933
2012.01.10,1.50935,1.51045,1.4944,1.50093
2012.01.11,1.50112,1.50501,1.48517,1.48659
2012.01.12,1.48652,1.48938,1.47971,1.48322
2012.01.13,1.48326,1.48968,1.48112,1.48331
2012.01.16,1.48442,1.49155,1.48233,1.48538
2012.01.17,1.4854,1.48643,1.47117,1.47796
2012.01.18,1.47796,1.48683,1.47379,1.47886
2012.01.19,1.47886,1.48832,1.47881,1.48597
2012.01.20,1.48602,1.48928,1.48191,1.48506
2012.01.23,1.48422,1.48597,1.47314,1.47867
2012.01.24,1.47854,1.49384,1.47705,1.48898
2012.01.25,1.48898,1.49458,1.47536,1.47717
2012.01.26,1.47711,1.47859,1.46826,1.47564
2012.01.27,1.47564,1.48106,1.47153,1.47518
2012.01.30,1.47861,1.48873,1.47594,1.48192
2012.01.31,1.48187,1.48886,1.47534,1.48378
2012.02.01,1.48378,1.48793,1.47577,1.47885
2012.02.02,1.47885,1.48079,1.47181,1.4752
2012.02.03,1.47516,1.4815,1.46479,1.46752
2012.02.06,1.46887,1.4755,1.46633,1.47483
2012.02.07,1.47484,1.47686,1.46166,1.47042
2012.02.08,1.47042,1.4737,1.46223,1.46452
2012.02.09,1.46436,1.47256,1.46324,1.46625
2012.02.10,1.46606,1.48362,1.46552,1.47562
2012.02.13,1.47539,1.47642,1.46693,1.46896
2012.02.14,1.46877,1.47337,1.46521,1.46716
2012.02.15,1.46727,1.46937,1.45546,1.46681
2012.02.16,1.46682,1.47137,1.46134,1.46892
2012.02.17,1.46892,1.47951,1.46437,1.47796
2012.02.20,1.47092,1.47514,1.46733,1.47303
2012.02.21,1.473,1.48459,1.47241,1.47951
2012.02.22,1.47951,1.48565,1.47129,1.47277
2012.02.23,1.47277,1.47659,1.46595,1.46878
2012.02.24,1.46872,1.48685,1.46456,1.48402
2012.02.27,1.48331,1.48909,1.46828,1.47072
2012.02.28,1.47046,1.47828,1.46875,1.47667
2012.02.29,1.47662,1.48439,1.46855,1.48251
2012.03.01,1.48251,1.48414,1.47527,1.47579
2012.03.02,1.47579,1.48021,1.47195,1.47492
2012.03.05,1.47421,1.48818,1.47343,1.4866
2012.03.06,1.4866,1.49471,1.48492,1.48901
2012.03.07,1.48901,1.49567,1.48566,1.48708
2012.03.08,1.48706,1.49249,1.48047,1.48676
2012.03.09,1.48682,1.48961,1.47733,1.48174
2012.03.11,1.48334,1.48421,1.48267,1.48287
2012.03.12,1.48291,1.49155,1.48145,1.48716
2012.03.13,1.48712,1.49597,1.48177,1.49022
2012.03.14,1.49022,1.50235,1.48677,1.49902
2012.03.15,1.49897,1.50135,1.48778,1.49197
2012.03.16,1.49206,1.49823,1.48961,1.49517
2012.03.18,1.49484,1.49689,1.49441,1.49573
2012.03.19,1.49573,1.50326,1.49232,1.49711
2012.03.20,1.49719,1.51614,1.49591,1.51342
2012.03.21,1.51325,1.52083,1.50931,1.51777
2012.03.22,1.51767,1.5292,1.51442,1.52117
2012.03.23,1.52121,1.52637,1.51365,1.51566
2012.03.26,1.51695,1.52059,1.50976,1.51597
2012.03.27,1.51586,1.52582,1.51422,1.52456
2012.03.28,1.52456,1.53302,1.52392,1.52925
2012.03.29,1.52906,1.54171,1.52713,1.53672
2012.03.30,1.53646,1.54737,1.53451,1.54715
2012.04.02,1.53295,1.54682,1.53098,1.53775
2012.04.03,1.53766,1.545,1.53192,1.54002
2012.04.04,1.54002,1.54987,1.53899,1.54697
2012.04.05,1.54697,1.54987,1.53371,1.53583
2012.04.06,1.53583,1.54507,1.53449,1.53891
2012.04.09,1.54246,1.54465,1.53739,1.54069
2012.04.10,1.54077,1.54807,1.53783,1.54713
2012.04.11,1.54711,1.55015,1.5401,1.54421
2012.04.12,1.54392,1.54461,1.52587,1.52835
2012.04.13,1.52826,1.53598,1.52612,1.52726
2012.04.16,1.52745,1.53593,1.52646,1.53497
2012.04.17,1.53497,1.54233,1.52919,1.53242
2012.04.18,1.53242,1.54884,1.52994,1.54652
2012.04.19,1.54636,1.55651,1.54282,1.55356
2012.04.20,1.55356,1.56039,1.55204,1.55261
2012.04.23,1.55436,1.56708,1.55302,1.56317
2012.04.24,1.56302,1.57276,1.56098,1.56457
2012.04.25,1.56451,1.56577,1.55498,1.56066
2012.04.26,1.56066,1.56232,1.55717,1.55727
2012.04.27,1.55721,1.56118,1.55212,1.55272
2012.04.30,1.55512,1.56072,1.55386,1.55637
2012.05.01,1.55641,1.57304,1.5559,1.5694
2012.05.02,1.56936,1.5736,1.56526,1.56747
2012.05.03,1.56747,1.57983,1.56696,1.57565
2012.05.04,1.5758,1.58859,1.57393,1.58646
2012.05.07,1.58871,1.59438,1.58359,1.58746
2012.05.08,1.58731,1.59961,1.58449,1.59629
2012.05.09,1.59629,1.60606,1.59564,1.60432
2012.05.10,1.60441,1.6075,1.59294,1.60126
2012.05.11,1.60117,1.60779,1.5968,1.60321
2012.05.14,1.60408,1.61628,1.60163,1.61562
2012.05.15,1.61562,1.61741,1.60217,1.60926
2012.05.16,1.60926,1.61445,1.59801,1.60459
2012.05.17,1.60447,1.60578,1.58926,1.59713
2012.05.18,1.59711,1.61289,1.59436,1.60666
2012.05.21,1.60551,1.61112,1.59615,1.5968
2012.05.22,1.5968,1.60809,1.59246,1.60632
2012.05.23,1.60627,1.61843,1.60567,1.60963
2012.05.24,1.6096,1.6123,1.5999,1.60446
2012.05.25,1.60445,1.60866,1.59848,1.60491
2012.05.28,1.59794,1.60026,1.58831,1.59104
2012.05.29,1.59101,1.59713,1.58659,1.58782
2012.05.30,1.58778,1.6006,1.58696,1.59464
2012.05.31,1.59447,1.59887,1.57873,1.58265
2012.06.01,1.58262,1.5955,1.58124,1.58386
2012.06.04,1.58324,1.59393,1.58013,1.58124
2012.06.05,1.58117,1.5827,1.57066,1.57863
2012.06.06,1.57856,1.57894,1.55969,1.56066
2012.06.07,1.56053,1.57015,1.55221,1.56905
2012.06.08,1.56912,1.57364,1.55613,1.55947
2012.06.11,1.55236,1.56987,1.5507,1.56962
2012.06.12,1.56951,1.57067,1.56123,1.5628
2012.06.13,1.5631,1.56603,1.55662,1.56037
2012.06.14,1.56041,1.56273,1.55095,1.55216
2012.06.15,1.55187,1.55929,1.54444,1.55872
2012.06.18,1.55184,1.55568,1.54412,1.54696
2012.06.19,1.54702,1.55197,1.54003,1.54298
2012.06.20,1.54283,1.54776,1.53667,1.54158
2012.06.21,1.54152,1.55431,1.53978,1.55347
2012.06.22,1.55347,1.56003,1.54596,1.54829
2012.06.25,1.54902,1.56024,1.54892,1.55534
2012.06.26,1.55534,1.55705,1.55084,1.55397
2012.06.27,1.55397,1.55627,1.54309,1.54414
2012.06.28,1.54411,1.54907,1.53935,1.54463
2012.06.29,1.54451,1.54823,1.52846,1.53322
2012.07.02,1.5285,1.53427,1.52556,1.53081
2012.07.03,1.53077,1.53377,1.52442,1.52568
2012.07.04,1.52568,1.52602,1.51446,1.51592
2012.07.05,1.51591,1.52267,1.50687,1.50868
2012.07.06,1.50851,1.52011,1.50768,1.516
2012.07.09,1.51713,1.52515,1.51582,1.52081
2012.07.10,1.52081,1.52552,1.51572,1.52252
2012.07.11,1.52252,1.52418,1.51177,1.512
2012.07.12,1.51192,1.52765,1.51137,1.52124
2012.07.13,1.52124,1.52459,1.51647,1.52272
2012.07.16,1.51942,1.52869,1.51903,1.52533
2012.07.17,1.52532,1.52649,1.51609,1.51708
2012.07.18,1.51698,1.5203,1.50887,1.51046
2012.07.19,1.51021,1.51082,1.5027,1.50777
2012.07.20,1.50777,1.51035,1.50374,1.50452
