Date,Open,High,Low,Close
2008.12.26,90.35,90.825,90.295,90.755
2008.12.29,90.66,90.74,89.75,90.655
2008.12.30,90.67,90.965,90.005,90.325
2008.12.31,90.32,90.925,90.1,90.925
2009.01.02,90.72,92.405,90.595,91.78
2009.01.05,91.905,93.585,91.795,93.405
2009.01.06,93.38,94.63,92.83,93.635
2009.01.07,93.635,94.13,92.33,92.635
2009.01.08,92.64,92.925,90.84,91.18
2009.01.09,91.185,91.655,90.15,90.375
2009.01.12,90.095,90.26,88.875,89.2
2009.01.13,89.2,89.875,88.785,89.36
2009.01.14,89.365,89.965,88.6,89.04
2009.01.15,89.04,90.01,88.47,89.84
2009.01.16,89.85,90.91,89.725,90.7
2009.01.19,90.955,91.29,90.145,90.63
2009.01.20,90.625,90.97,89.675,89.75
2009.01.21,89.76,90.155,87.085,89.475
2009.01.22,89.47,89.55,88.065,88.89
2009.01.23,88.89,89.63,87.985,88.76
2009.01.26,88.705,89.685,88.255,89.075
2009.01.27,89.075,90.07,88.43,88.945
2009.01.28,88.95,90.765,88.875,90.315
2009.01.29,90.285,90.655,89.47,90.015
2009.01.30,90.02,90.145,89.165,89.91
2009.02.02,89.99,90,88.805,89.44
2009.02.03,89.435,89.98,88.59,89.425
2009.02.04,89.425,89.78,88.82,89.415
2009.02.05,89.415,92.25,89.215,91.22
2009.02.06,91.22,92.21,90.73,91.855
2009.02.09,91.76,92.41,90.88,91.455
2009.02.10,91.455,91.66,90.125,90.46
2009.02.11,90.455,90.76,89.7,90.38
2009.02.12,90.38,91.115,89.81,90.92
2009.02.13,90.925,92.135,90.53,91.83
2009.02.16,91.725,92.07,91.42,91.72
2009.02.17,91.725,92.75,91.56,92.395
2009.02.18,92.39,93.955,92.08,93.775
2009.02.19,93.77,94.46,93.295,94.175
2009.02.20,94.175,94.38,92.51,93.325
2009.02.23,93.44,94.945,92.76,94.6
2009.02.24,94.6,96.93,94.26,96.635
2009.02.25,96.63,97.79,96.355,97.385
2009.02.26,97.38,98.715,97.31,98.505
2009.02.27,98.5,98.605,96.85,97.57
2009.03.02,97.73,97.905,96.91,97.47
2009.03.03,97.47,98.595,96.995,98.165
2009.03.04,98.165,99.48,98.115,99.145
2009.03.05,99.15,99.675,97.715,98.075
2009.03.06,98.02,98.51,96.58,98.29
2009.03.09,98.375,99.19,97.895,98.785
2009.03.10,98.785,99.135,97.895,98.715
2009.03.11,98.715,98.845,97.035,97.275
2009.03.12,97.275,98.525,95.665,97.5
2009.03.13,97.49,98.66,97.125,97.975
2009.03.15,98.07,98.115,98.015,98.06
2009.03.16,98.045,98.645,97.54,98.155
2009.03.17,98.165,98.97,98.155,98.65
2009.03.18,98.65,98.845,95.645,96.025
2009.03.19,96.025,96.605,93.54,94.5
2009.03.20,94.495,96.265,94.15,95.92
2009.03.22,95.605,95.705,95.54,95.595
2009.03.23,95.595,97.34,95.385,97.135
2009.03.24,97.155,98.565,96.91,97.855
2009.03.25,97.84,98.35,96.915,97.675
2009.03.26,97.665,98.86,97.43,98.825
2009.03.27,98.83,98.84,97.09,97.85
2009.03.30,98.02,98.32,95.955,97.245
2009.03.31,97.25,99.37,97.22,98.96
2009.04.01,98.945,99.47,98.215,98.51
2009.04.02,98.51,99.91,98.385,99.515
2009.04.03,99.515,100.375,99.34,100.295
2009.04.06,100.185,101.44,100.13,100.99
2009.04.07,100.985,101.095,99.84,100.405
2009.04.08,100.395,100.865,99.31,99.76
2009.04.09,99.745,100.57,99.635,100.41
2009.04.10,100.4,100.725,100.19,100.23
2009.04.13,100.325,100.72,99.85,100.09
2009.04.14,100.08,100.425,98.74,98.97
2009.04.15,98.97,99.66,98.145,99.365
2009.04.16,99.365,99.515,98.525,99.255
2009.04.17,99.26,99.755,98.71,99.135
2009.04.20,99.16,99.41,97.65,97.885
2009.04.21,97.87,98.91,97.72,98.72
2009.04.22,98.71,98.74,97.57,97.995
2009.04.23,98,98.435,97.63,97.955
2009.04.24,97.955,98.15,96.635,97.15
2009.04.27,96.8,97.11,96.43,96.77
2009.04.28,96.755,96.775,95.625,96.44
2009.04.29,96.435,97.97,96.375,97.645
2009.04.30,97.63,98.99,97.14,98.625
2009.05.01,98.61,99.57,98.515,99.075
2009.05.04,99.35,99.56,98.72,98.775
2009.05.05,98.775,99.21,98.605,98.8
2009.05.06,98.805,99.08,97.935,98.3
2009.05.07,98.3,99.75,98.275,99.09
2009.05.08,99.08,99.57,98.305,98.45
2009.05.11,98.63,98.825,97.255,97.47
2009.05.12,97.485,97.83,96.105,96.435
2009.05.13,96.43,96.685,95.135,95.295
2009.05.14,95.295,95.86,95.11,95.78
2009.05.15,95.78,96.18,94.725,95.19
2009.05.18,94.87,96.46,94.55,96.29
2009.05.19,96.28,96.7,95.895,95.96
2009.05.20,95.96,96.22,94.685,94.875
2009.05.21,94.865,95.255,93.96,94.4
2009.05.22,94.4,94.915,93.85,94.76
2009.05.25,94.635,95.205,94.415,94.81
2009.05.26,94.805,95.14,94.51,95.015
2009.05.27,95.015,95.5,94.65,95.325
2009.05.28,95.325,97.235,95.215,96.845
2009.05.29,96.845,97.005,95,95.325
2009.06.01,95.13,96.8,94.445,96.58
2009.06.02,96.58,96.645,95.32,95.76
2009.06.03,95.76,96.42,95.375,95.98
2009.06.04,95.975,96.97,95.875,96.555
2009.06.05,96.555,98.88,96.505,98.635
2009.06.08,98.545,98.855,98.2,98.48
2009.06.09,98.47,98.565,97.25,97.37
2009.06.10,97.36,98.44,97.085,98.1
2009.06.11,98.11,98.555,97.29,97.62
2009.06.12,97.615,98.425,97.47,98.41
2009.06.19,96.78,96.795,96,96.26
2009.06.22,96.175,96.3,95.715,95.855
2009.06.23,95.845,95.955,94.875,95.215
2009.06.24,95.21,96.05,95.025,95.64
2009.06.25,95.63,96.565,95.595,96.185
2009.06.26,95.93,95.99,95.04,95.175
2009.06.29,95.11,96.175,95.045,96.055
2009.06.30,96.05,96.51,95.31,96.34
2009.07.01,96.34,96.985,96.165,96.65
2009.07.02,96.635,96.88,95.695,95.925
2009.07.03,95.925,96.12,95.695,96.005
2009.07.06,96.1,96.115,94.66,95.355
2009.07.07,95.335,95.455,94.71,94.89
2009.07.08,94.885,94.885,91.78,92.87
2009.07.09,92.865,93.6,92.375,92.985
2009.07.10,92.99,93.185,91.775,92.52
2009.07.13,92.365,93.03,91.735,92.955
2009.07.14,92.965,93.76,92.71,93.49
2009.07.15,93.5,94.47,93.26,94.215
2009.07.16,94.22,94.45,93.265,93.915
2009.07.17,93.915,94.375,93.475,94.205
2009.07.20,94.175,94.78,94.13,94.18
2009.07.21,94.18,94.39,93.285,93.74
2009.07.22,93.73,93.87,93.09,93.66
2009.07.23,93.66,95.295,93.525,94.93
2009.07.24,94.925,95.165,94.59,94.76
2009.07.27,94.8,95.38,94.665,95.17
2009.07.28,95.18,95.265,94.035,94.54
2009.07.29,94.535,95.36,94.015,94.98
2009.07.30,94.98,95.885,94.825,95.55
2009.07.31,95.545,95.82,94.495,94.655
2009.08.03,94.735,95.43,94.59,95.26
2009.08.04,95.255,95.465,94.36,95.22
2009.08.05,95.22,95.395,94.625,94.96
2009.08.06,94.955,95.805,94.775,95.45
2009.08.07,95.445,97.785,95.05,97.555
2009.08.10,97.7,97.745,96.915,97.145
2009.08.11,97.145,97.16,95.76,95.985
2009.08.12,95.985,96.76,95.12,96.045
2009.08.13,96.025,96.485,95.035,95.475
2009.08.14,95.475,95.475,94.425,94.93
2009.08.17,94.72,94.87,94.2,94.495
2009.08.18,94.505,95.285,94.335,94.68
2009.08.19,94.665,94.96,93.665,94.065
2009.08.20,94.065,94.555,93.86,94.18
2009.08.21,94.19,94.72,93.42,94.385
2009.08.24,94.335,95.065,94.27,94.555
2009.08.25,94.55,94.64,93.785,94.175
2009.08.26,94.175,94.57,93.875,94.24
2009.08.27,94.24,94.285,93.205,93.52
2009.08.28,93.52,94.075,93.41,93.59
2009.08.31,93.23,93.56,92.54,93.11
2009.09.01,93.11,93.44,92.81,92.92
2009.09.02,92.92,93.055,92.1,92.205
2009.09.03,92.205,92.78,91.945,92.63
2009.09.04,92.63,93.245,92.27,92.985
2009.09.07,92.905,93.3,92.805,93.065
2009.09.08,93.06,93.08,92.035,92.315
2009.09.09,92.31,92.59,91.61,92.04
2009.09.10,92.03,92.26,91.425,91.72
2009.09.11,91.72,91.78,90.21,90.71
2009.09.14,90.275,91.13,90.19,90.93
2009.09.15,90.925,91.64,90.785,91.025
2009.09.16,91.025,91.36,90.125,90.92
2009.09.17,90.92,91.615,90.515,91.075
2009.09.18,91.075,91.53,90.99,91.28
2009.09.21,91.285,92.53,91.285,91.925
2009.09.22,91.91,92.105,90.93,91.095
2009.09.23,91.08,91.54,90.48,91.26
2009.09.24,91.26,91.625,90.35,91.265
2009.09.25,91.265,91.35,89.51,89.64
2009.09.28,89.585,89.775,88.22,89.625
2009.09.29,89.62,90.365,89.565,90.085
2009.09.30,90.05,90.405,89.355,89.675
2009.10.01,89.67,90.17,89.415,89.6
2009.10.02,89.6,89.92,88.6,89.785
2009.10.05,89.375,89.975,89.335,89.53
2009.10.06,89.53,89.65,88.625,88.82
2009.10.07,88.805,89.385,88.005,88.595
2009.10.08,88.565,88.71,88.145,88.39
2009.10.09,88.365,89.88,88.345,89.755
2009.10.12,89.515,90.455,89.515,89.82
2009.10.13,89.82,90.185,89.425,89.69
2009.10.14,89.695,89.9,88.83,89.44
2009.10.15,89.425,90.78,89.265,90.55
2009.10.16,90.55,91.32,90.5,90.885
2009.10.19,91.05,91.12,90.365,90.54
2009.10.20,90.53,91.07,90.075,90.75
2009.10.21,90.75,91.275,90.485,90.995
2009.10.22,90.99,91.71,90.775,91.285
2009.10.23,91.28,92.12,91.27,92.035
2009.10.25,92.14,92.17,92.05,92.05
2009.10.26,92.04,92.28,91.565,92.225
2009.10.27,92.225,92.32,91.705,91.785
2009.10.28,91.785,91.805,90.545,90.66
2009.10.29,90.66,91.615,90.245,91.47
2009.10.30,91.465,91.575,89.91,90.065
2009.11.02,89.665,90.69,89.18,90.205
2009.11.03,90.205,90.58,89.87,90.32
2009.11.04,90.315,91.31,90.045,90.715
2009.11.05,90.71,90.86,89.99,90.705
2009.11.06,90.705,90.85,89.61,89.95
2009.11.09,89.99,90.26,89.685,89.92
2009.11.10,89.92,90.18,89.67,89.795
2009.11.11,89.79,90.04,89.29,89.855
2009.11.12,89.865,90.61,89.64,90.355
2009.11.13,90.355,90.41,89.46,89.66
2009.11.16,89.555,89.705,88.75,89.04
2009.11.17,89.045,89.535,88.73,89.245
2009.11.18,89.24,89.48,89.01,89.305
2009.11.19,89.29,89.43,88.635,88.95
2009.11.20,88.955,89.13,88.675,88.86
2009.11.23,88.815,89.19,88.575,88.955
2009.11.24,88.955,89.055,88.35,88.485
2009.11.25,88.485,88.625,87.21,87.335
2009.11.26,87.33,87.48,86.29,86.555
2009.11.27,86.555,87.01,84.8,86.52
2009.11.30,86.605,87.025,85.86,86.4
2009.12.01,86.39,87.53,86.16,86.685
2009.12.02,86.685,87.49,86.59,87.37
2009.12.03,87.37,88.48,87.36,88.255
2009.12.04,88.25,90.77,87.99,90.515
2009.12.07,90.17,90.375,89.035,89.5
2009.12.08,89.495,89.51,88.17,88.41
2009.12.09,88.41,88.69,87.36,87.85
2009.12.10,87.855,88.45,87.725,88.185
2009.12.11,88.185,89.805,88.18,89.095
2009.12.14,88.935,89.32,88.315,88.605
2009.12.15,88.605,89.95,88.565,89.595
2009.12.16,89.595,89.98,89.38,89.77
2009.12.17,89.765,90.365,89.555,89.95
2009.12.18,89.95,90.91,88.91,90.46
2009.12.21,90.265,91.23,90.235,91.15
2009.12.22,91.155,91.865,91,91.825
2009.12.23,91.825,91.87,91.31,91.625
2009.12.24,91.62,91.775,91.13,91.52
2009.12.25,91.51,91.525,91.51,91.525
2009.12.28,91.405,91.765,91.405,91.615
2009.12.29,91.615,92.075,91.525,91.985
2009.12.30,91.985,92.76,91.9,92.42
2009.12.31,92.42,93.14,91.91,92.97
2010.01.04,92.975,93.21,92.185,92.495
2010.01.05,92.49,92.545,91.24,91.69
2010.01.06,91.695,92.74,91.52,92.31
2010.01.07,92.305,93.4,92.1,93.365
2010.01.08,93.36,93.765,92.28,92.65
2010.01.11,92.58,92.66,91.81,92.075
2010.01.12,92.07,92.425,90.72,90.97
2010.01.13,90.965,91.56,90.9,91.365
2010.01.14,91.36,92.04,90.84,91.2
2010.01.15,91.195,91.315,90.6,90.75
2010.01.18,90.745,91.06,90.62,90.78
2010.01.19,90.775,91.26,90.315,91.135
2010.01.20,91.13,91.46,90.79,91.21
2010.01.21,91.22,91.87,90.11,90.42
2010.01.22,90.425,90.565,89.78,89.81
2010.01.25,90.255,90.335,89.81,90.27
2010.01.26,90.265,90.55,89.335,89.635
2010.01.27,89.645,90.08,89.135,89.995
2010.01.28,89.995,90.55,89.625,89.905
2010.01.29,89.9,90.92,89.585,90.26
2010.02.01,89.875,90.945,89.85,90.605
2010.02.02,90.6,90.91,90.265,90.385
2010.02.03,90.37,91.275,90.075,90.975
2010.02.04,90.975,91.075,88.55,89.025
2010.02.05,89.01,89.885,88.815,89.22
2010.02.08,89.485,89.56,89.14,89.25
2010.02.09,89.245,89.805,89.145,89.675
2010.02.10,89.675,90.06,89.235,89.925
2010.02.11,89.925,90.14,89.57,89.755
2010.02.12,89.755,90.42,89.59,89.92
2010.02.15,90.12,90.23,89.91,90
2010.02.16,89.995,90.51,89.71,90.13
2010.02.17,90.125,91.375,90.12,91.24
2010.02.18,91.235,91.815,90.57,91.795
2010.02.19,91.79,92.145,91.47,91.5
2010.02.22,91.43,91.9,91.02,91.135
2010.02.23,91.135,91.29,89.92,90.21
2010.02.24,90.205,90.36,89.76,90.13
2010.02.25,90.13,90.315,88.8,89.065
2010.02.26,89.065,89.5,88.74,88.935
2010.03.01,88.845,89.475,88.81,89.125
2010.03.02,89.115,89.37,88.55,88.845
2010.03.03,88.84,88.99,88.32,88.45
2010.03.04,88.45,89.25,88.135,89.015
2010.03.05,89,90.585,88.975,90.26
2010.03.08,90.445,90.675,90.15,90.3
2010.03.09,90.295,90.325,89.63,89.965
2010.03.10,89.95,90.82,89.84,90.5
2010.03.11,90.5,90.71,90.205,90.5
2010.03.12,90.495,91.085,90.165,90.54
2010.03.15,90.61,90.8,90.35,90.475
2010.03.16,90.475,90.73,89.96,90.25
2010.03.17,90.245,90.71,90.03,90.305
2010.03.18,90.305,90.8,89.75,90.355
2010.03.19,90.355,90.715,90.33,90.525
2010.03.22,90.495,90.77,89.83,90.075
2010.03.23,90.07,90.465,90.055,90.45
2010.03.24,90.445,92.4,90.345,92.165
2010.03.25,92.17,92.95,91.76,92.67
2010.03.26,92.67,92.89,92.3,92.49
2010.03.29,92.44,92.78,92.32,92.455
2010.03.30,92.455,93.02,92.12,92.755
2010.03.31,92.745,93.635,92.745,93.45
2010.04.01,93.45,94.04,93.28,93.81
2010.04.02,93.805,94.69,93.555,94.605
2010.04.05,94.65,94.775,94.08,94.35
2010.04.06,94.35,94.38,93.655,93.78
2010.04.07,93.78,94.265,93.145,93.34
2010.04.08,93.34,93.48,92.825,93.375
2010.04.09,93.37,93.78,93.105,93.16
2010.04.12,92.93,93.605,92.885,93.23
2010.04.13,93.23,93.41,92.57,93.19
2010.04.14,93.185,93.725,92.825,93.215
2010.04.15,93.215,93.52,92.87,93.025
2010.04.16,93.025,93.135,91.895,92.155
2010.04.19,91.84,92.465,91.595,92.385
2010.04.20,92.38,93.39,92.38,93.21
2010.04.21,93.205,93.44,92.93,93.18
2010.04.22,93.17,93.61,92.74,93.48
2010.04.23,93.48,94.32,93.31,93.945
2010.04.26,93.955,94.355,93.925,93.955
2010.04.27,93.945,94.03,92.81,93.25
2010.04.28,93.25,94.315,92.99,94.02
2010.04.29,94.02,94.26,93.85,94.01
2010.04.30,94.01,94.58,93.815,93.815
2010.05.03,93.83,94.79,93.825,94.525
2010.05.04,94.525,94.975,94.315,94.53
2010.05.05,94.53,94.98,93.535,93.805
2010.05.06,93.805,93.97,87.94,90.565
2010.05.07,90.555,93.23,90,91.56
2010.05.10,92.36,93.535,91.66,93.28
2010.05.11,93.27,93.385,92.21,92.63
2010.05.12,92.63,93.28,92.44,93.235
2010.05.13,93.235,93.635,92.58,92.745
2010.05.14,92.735,93.085,91.785,92.495
2010.05.17,92.185,92.69,91.755,92.58
2010.05.18,92.575,92.96,92.11,92.225
2010.05.19,92.225,92.245,90.95,91.685
2010.05.20,91.685,91.875,88.95,89.67
2010.05.21,89.675,90.475,89.03,89.95
2010.05.24,90.3,90.62,89.74,90.28
2010.05.25,90.28,90.305,89.255,90.22
2010.05.26,90.22,90.67,89.82,89.91
2010.05.27,89.91,91.075,89.805,91.03
2010.05.28,91.03,91.405,90.605,91.05
2010.05.31,90.925,91.615,90.91,91.25
2010.06.01,91.25,91.455,90.54,90.94
2010.06.02,90.93,92.35,90.88,92.115
2010.06.03,92.11,92.8,92.04,92.7
2010.06.04,92.69,92.88,91.42,91.875
2010.06.07,91.705,92.08,90.98,91.365
2010.06.08,91.365,91.92,90.835,91.445
2010.06.09,91.44,91.665,91.055,91.285
2010.06.10,91.28,91.465,90.855,91.315
2010.06.11,91.29,91.77,91.195,91.635
2010.06.14,91.83,92.11,91.415,91.57
2010.06.15,91.565,91.69,91.075,91.45
2010.06.16,91.455,91.825,91.085,91.43
2010.06.17,91.43,91.435,90.51,90.995
2010.06.18,90.995,91.07,90.445,90.7
2010.06.21,90.235,91.475,90.21,91.1
2010.06.22,91.1,91.1,90.33,90.56
2010.06.23,90.555,90.58,89.725,89.8
2010.06.24,89.8,89.975,89.22,89.6
2010.06.25,89.595,89.77,89.215,89.235
2010.06.28,89.24,89.465,89.065,89.355
2010.06.29,89.35,89.41,88.28,88.59
2010.06.30,88.585,88.76,88.36,88.43
2010.07.01,88.43,88.56,86.965,87.58
2010.07.02,87.575,88.205,87.325,87.735
2010.07.05,87.625,88,87.625,87.76
2010.07.06,87.75,87.975,87.345,87.515
2010.07.07,87.505,87.77,87.015,87.69
2010.07.08,87.69,88.64,87.645,88.34
2010.07.09,88.335,88.7,88.315,88.61
2010.07.12,88.725,89.15,88.38,88.605
2010.07.13,88.595,88.86,88.025,88.725
2010.07.14,88.725,89.105,88.07,88.38
2010.07.15,88.38,88.485,87.23,87.375
2010.07.16,87.37,87.505,86.265,86.56
2010.07.19,86.435,87.215,86.435,86.69
2010.07.20,86.675,87.565,86.645,87.5
2010.07.21,87.495,87.5,86.865,87.04
2010.07.22,87.04,87.205,86.335,86.94
2010.07.23,86.93,87.5,86.735,87.45
2010.07.26,87.45,87.71,86.82,86.875
2010.07.27,86.875,87.975,86.825,87.895
2010.07.28,87.88,88.115,87.25,87.46
2010.07.29,87.46,87.51,86.565,86.775
2010.07.30,86.775,86.975,85.945,86.455
2010.08.02,86.31,86.88,86.065,86.49
2010.08.03,86.49,86.65,85.67,85.78
2010.08.04,85.795,86.38,85.325,86.26
2010.08.05,86.26,86.45,85.71,85.815
2010.08.06,85.815,86.18,85.02,85.495
2010.08.09,85.305,85.945,85.295,85.92
2010.08.10,85.92,86.235,85.17,85.435
2010.08.11,85.435,85.465,84.725,85.315
2010.08.12,85.315,85.98,84.93,85.9
2010.08.13,85.9,86.37,85.565,86.18
2010.08.16,86.065,86.235,85.21,85.335
2010.08.17,85.335,85.675,85.11,85.52
2010.08.18,85.52,85.68,85.185,85.45
2010.08.19,85.44,85.915,84.885,85.38
2010.08.20,85.38,85.82,85.19,85.605
2010.08.23,85.55,85.7,85.095,85.15
2010.08.24,85.15,85.19,83.59,83.89
2010.08.25,83.895,84.83,83.89,84.565
2010.08.26,84.565,84.88,84.325,84.44
2010.08.27,84.44,85.45,84.265,85.215
2010.08.30,85.255,85.9,84.5,84.61
2010.08.31,84.61,84.66,83.82,84.185
2010.09.01,84.185,84.66,83.67,84.44
2010.09.02,84.44,84.55,83.995,84.27
2010.09.03,84.27,85.215,84.16,84.25
2010.09.06,84.095,84.49,84.04,84.195
2010.09.07,84.195,84.255,83.515,83.83
2010.09.08,83.825,84.04,83.34,83.87
2010.09.09,83.855,84.025,83.49,83.775
2010.09.10,83.775,84.38,83.75,84.155
2010.09.13,84.195,84.36,83.5,83.7
2010.09.14,83.7,83.75,82.92,83.025
2010.09.15,83.025,85.77,82.875,85.735
2010.09.16,85.725,85.93,85.225,85.78
2010.09.17,85.775,85.925,85.595,85.84
2010.09.20,85.665,85.8,85.505,85.695
2010.09.21,85.695,85.77,84.975,85.08
2010.09.22,85.08,85.18,84.275,84.49
2010.09.23,84.49,84.67,84.26,84.375
2010.09.24,84.375,85.385,84.11,84.21
2010.09.27,84.215,84.39,84.115,84.28
2010.09.28,84.28,84.34,83.695,83.87
2010.09.29,83.87,84.08,83.5,83.695
2010.09.30,83.695,83.805,83.165,83.51
2010.10.01,83.51,83.575,83.16,83.215
2010.10.04,83.21,83.87,83.18,83.35
2010.10.05,83.345,83.985,82.955,83.21
2010.10.06,83.205,83.265,82.755,82.92
2010.10.07,82.915,83.03,82.11,82.41
2010.10.08,82.41,82.56,81.725,81.9
2010.10.11,81.885,82.18,81.375,82.06
2010.10.12,82.055,82.355,81.665,81.71
2010.10.13,81.71,82.005,81.655,81.8
2010.10.14,81.8,81.84,80.885,81.475
2010.10.15,81.475,81.62,80.875,81.4
2010.10.18,81.345,81.48,81.125,81.26
2010.10.19,81.26,81.92,81.135,81.575
2010.10.20,81.585,81.655,80.84,81.08
2010.10.21,81.08,81.82,80.92,81.32
2010.10.22,81.32,81.5,80.99,81.37
2010.10.25,81.247,81.447,80.412,80.807
2010.10.26,80.794,81.65,80.612,81.427
2010.10.27,81.407,81.98,81.313,81.752
2010.10.28,81.752,81.772,80.863,81.017
2010.10.29,81.004,81.069,80.372,80.372
2010.10.31,80.274,80.357,80.238,80.328
2010.11.01,80.324,81.399,80.238,80.496
2010.11.02,80.501,80.959,80.474,80.672
2010.11.03,80.672,81.576,80.598,81.137
2010.11.04,81.137,81.216,80.584,80.707
2010.11.05,80.706,81.465,80.619,81.246
2010.11.08,81.208,81.434,81.003,81.162
2010.11.09,81.159,81.96,80.533,81.683
2010.11.10,81.684,82.794,81.551,82.271
2010.11.11,82.271,82.604,82.039,82.474
2010.11.12,82.473,82.651,81.65,82.513
2010.11.15,82.398,83.252,82.395,83.067
2010.11.16,83.067,83.589,82.847,83.281
2010.11.17,83.28,83.549,83.033,83.174
2010.11.18,83.171,83.78,83.004,83.512
2010.11.19,83.487,83.64,83.139,83.524
2010.11.22,83.458,83.56,83.229,83.327
2010.11.23,83.327,83.842,82.778,83.154
2010.11.24,83.146,83.659,82.94,83.528
2010.11.25,83.511,83.69,83.402,83.589
2010.11.26,83.589,84.182,83.557,84.049
2010.11.29,84.008,84.398,83.818,84.245
2010.11.30,84.245,84.3,83.417,83.678
2010.12.01,83.678,84.387,83.374,84.182
2010.12.02,84.182,84.358,83.487,83.809
2010.12.03,83.807,83.889,82.515,82.522
2010.12.06,82.622,82.989,82.567,82.648
2010.12.07,82.612,83.657,82.337,83.48
2010.12.08,83.472,84.298,83.453,84.029
2010.12.09,84.025,84.11,83.507,83.757
2010.12.10,83.751,84.009,83.449,83.939
2010.12.13,83.983,84.347,83.104,83.378
2010.12.14,83.357,83.774,82.832,83.652
2010.12.15,83.652,84.509,83.594,84.231
2010.12.16,84.231,84.443,83.899,83.908
2010.12.17,83.908,84.199,83.687,83.966
2010.12.20,83.904,84.118,83.628,83.766
2010.12.21,83.773,83.9,83.497,83.737
2010.12.22,83.718,83.848,83.41,83.563
2010.12.23,83.563,83.574,82.854,82.908
2010.12.24,82.908,83.161,82.851,82.861
2010.12.27,82.753,82.975,82.65,82.791
2010.12.28,82.788,82.84,81.811,82.379
2010.12.29,82.36,82.466,81.606,81.606
2010.12.30,81.606,81.848,81.287,81.518
2010.12.31,81.503,81.542,80.936,81.119
2011.01.03,81.127,81.738,80.916,81.73
2011.01.04,81.727,82.277,81.608,82.03
2011.01.05,82.025,83.374,81.879,83.241
2011.01.06,83.241,83.388,82.879,83.315
2011.01.07,83.315,83.674,82.85,83.135
2011.01.10,83.194,83.273,82.665,82.696
2011.01.11,82.695,83.487,82.676,83.235
2011.01.12,83.223,83.458,82.809,82.991
2011.01.13,82.991,83.148,82.544,82.807
2011.01.14,82.798,83.06,82.406,82.837
2011.01.17,82.773,82.999,82.348,82.667
2011.01.18,82.66,82.82,82.329,82.545
2011.01.19,82.528,82.685,81.848,82.013
2011.01.20,81.987,83.121,81.973,82.997
2011.01.21,82.986,83.086,82.528,82.559
2011.01.24,82.502,82.917,82.3,82.517
2011.01.25,82.516,82.663,81.977,82.245
2011.01.26,82.238,82.606,81.98,82.163
2011.01.27,82.153,83.21,82.019,82.906
2011.01.28,82.905,82.919,81.982,82.108
2011.01.31,81.979,82.25,81.906,82.029
2011.02.01,82.027,82.147,81.307,81.352
2011.02.02,81.34,81.855,81.31,81.548
2011.02.03,81.517,82.057,81.399,81.615
2011.02.04,81.615,82.461,81.104,82.173
2011.02.07,82.141,82.465,82.14,82.326
2011.02.08,82.326,82.418,81.769,82.36
2011.02.09,82.359,82.661,82.198,82.352
2011.02.10,82.352,83.366,82.218,83.217
2011.02.11,83.203,83.667,83.187,83.423
2011.02.14,83.482,83.515,83.093,83.317
2011.02.15,83.317,83.911,83.193,83.764
2011.02.16,83.757,83.968,83.489,83.668
2011.02.17,83.654,83.742,83.15,83.3
2011.02.18,83.284,83.526,83.029,83.174
2011.02.21,83.06,83.26,83.009,83.131
2011.02.22,83.131,83.525,82.577,82.759
2011.02.23,82.759,82.887,82.315,82.504
2011.02.24,82.503,82.505,81.619,81.877
2011.02.25,81.877,82.058,81.637,81.662
2011.02.28,81.668,81.979,81.617,81.775
2011.03.01,81.775,82.229,81.731,81.852
2011.03.02,81.85,82.108,81.566,81.861
2011.03.03,81.86,82.517,81.721,82.437
2011.03.04,82.437,83.065,82.208,82.295
2011.03.07,82.31,82.384,81.949,82.228
2011.03.08,82.228,82.848,82.206,82.661
2011.03.09,82.641,82.93,82.574,82.733
2011.03.10,82.733,83.167,82.697,82.984
2011.03.11,82.979,83.292,81.652,81.807
2011.03.14,81.664,82.448,80.577,81.679
2011.03.15,81.681,82.039,80.603,80.756
2011.03.16,80.756,81.166,76.259,77.197
2011.03.17,77.194,79.74,77.085,79.098
2011.03.18,79.093,81.986,79.066,80.546
2011.03.20,80.755,80.897,80.729,80.857
2011.03.21,80.857,81.313,80.719,81.126
2011.03.22,81.126,81.279,80.84,80.981
2011.03.23,80.98,81.068,80.7,80.935
2011.03.24,80.936,81.049,80.761,80.995
2011.03.25,80.995,81.488,80.869,81.334
2011.03.28,81.378,81.841,81.295,81.673
2011.03.29,81.672,82.477,81.54,82.467
2011.03.30,82.467,83.179,82.363,82.868
2011.03.31,82.867,83.218,82.561,83.116
2011.04.01,83.116,84.728,83.108,84.043
2011.04.04,84.17,84.381,83.851,84.049
2011.04.05,84.04,84.869,83.998,84.857
2011.04.06,84.855,85.519,84.828,85.479
2011.04.07,85.472,85.497,84.588,84.899
2011.04.08,84.894,85.387,84.663,84.764
2011.04.11,84.844,85.152,84.51,84.587
2011.04.12,84.577,84.777,83.458,83.549
2011.04.13,83.545,84.258,83.499,83.868
2011.04.14,83.868,83.928,82.95,83.489
2011.04.15,83.486,83.778,82.954,83.096
2011.04.18,83.174,83.256,82.177,82.628
2011.04.19,82.628,82.757,82.315,82.563
2011.04.20,82.563,83.094,82.25,82.549
2011.04.21,82.543,82.583,81.62,81.838
2011.04.22,81.838,82.106,81.661,81.834
2011.04.25,81.789,82.42,81.665,81.822
2011.04.26,81.821,81.969,81.483,81.546
2011.04.27,81.545,82.785,81.259,82.14
