Date,Open,High,Low,Close
2009.07.14,150.8,153.015,150.705,152.45
2009.07.15,152.48,155.165,152.39,154.745
2009.07.16,154.76,155.05,153.025,154.375
2009.07.17,154.35,154.625,152.39,153.865
2009.07.20,153.812,156.445,153.63,155.835
2009.07.21,155.795,156.015,153.115,154.27
2009.07.22,154.265,154.62,152.315,154.45
2009.07.23,154.45,157.625,153.835,156.405
2009.07.24,156.42,157.18,155.365,155.67
2009.07.27,155.76,157.48,155.16,156.91
2009.07.28,156.905,157.455,154.14,155.305
2009.07.29,155.29,156.34,153.855,155.555
2009.07.30,155.55,158.075,155.24,157.595
2009.07.31,157.585,158.585,156.91,158.19
2009.08.03,158.093,161.795,158.079,161.25
2009.08.04,161.225,162.18,160.015,161.285
2009.08.05,161.275,162.455,160.43,161.305
2009.08.06,161.305,162.395,159.95,160.18
2009.08.07,160.175,163.08,158.965,162.735
2009.08.10,162.607,162.98,159.38,160.11
2009.08.11,160.1,160.215,157.83,158.165
2009.08.12,158.16,159.755,155.975,158.325
2009.08.13,158.255,160.36,157.38,158.305
2009.08.14,158.305,158.405,156.01,157.035
2009.08.17,156.842,156.842,153.46,154.465
2009.08.18,154.475,157.085,154.015,156.8
2009.08.19,156.675,157.515,153.625,155.465
2009.08.20,155.475,156.71,154.54,155.44
2009.08.21,155.455,156.595,153.575,155.785
2009.08.24,155.713,156.82,154.82,155.2
2009.08.25,155.215,155.54,153.43,153.965
2009.08.26,153.95,154.115,152.225,153.135
2009.08.27,153.15,153.2,151.055,152.28
2009.08.28,152.28,153.625,151.985,152.275
2009.08.31,152.11,152.175,150.045,151.64
2009.09.01,151.635,152.765,149.82,150.115
2009.09.02,150.11,150.555,149.03,150.045
2009.09.03,150.045,151.755,149.41,151.145
2009.09.04,151.145,152.71,150.835,152.425
2009.09.07,152.34,153.255,151.585,152.135
2009.09.08,152.13,152.92,151.32,152.195
2009.09.09,152.19,153.02,151.64,152.265
2009.09.10,152.26,153.12,151.91,152.715
2009.09.11,152.715,152.885,150.485,151.06
2009.09.14,150.616,150.9,149.9,150.79
2009.09.15,150.77,151.76,149.46,150.085
2009.09.16,150.075,150.58,148.62,149.905
2009.09.17,149.9,151.2,149.595,149.82
2009.09.18,149.82,150.045,148.25,148.515
2009.09.21,148.388,149.615,148.05,149.06
2009.09.22,149.025,149.42,148.47,149.005
2009.09.23,148.97,150.365,148.23,149.12
2009.09.24,149.125,149.545,146.3,146.545
2009.09.25,146.515,146.685,142.74,142.96
2009.09.28,142.962,143.15,139.71,142.345
2009.09.29,142.335,143.965,142.035,143.79
2009.09.30,143.73,144.54,142.825,143.315
2009.10.01,143.3,144.23,142.83,142.95
2009.10.02,142.95,143.185,140.63,143.15
2009.10.05,143.009,143.96,142.315,142.66
2009.10.06,142.65,143.245,140.955,141.395
2009.10.07,141.38,142.02,139.705,141.45
2009.10.08,141.435,142.545,140.975,142.045
2009.10.09,142.005,143.12,141.655,142.225
2009.10.12,142.017,143.23,141.545,141.895
2009.10.13,141.895,143.22,141.17,142.805
2009.10.14,142.8,143.85,141.73,142.92
2009.10.15,142.865,147.585,142.8,147.325
2009.10.16,147.315,149.31,147.17,148.61
2009.10.19,148.655,149.125,147.08,148.67
2009.10.20,148.665,149.4,147.495,148.66
2009.10.21,148.66,151.55,148.435,151.065
2009.10.22,151.065,151.975,150.565,151.735
2009.10.23,151.68,153.24,149.965,150.06
2009.10.25,150.06,150.24,149.94,150.05
2009.10.26,150.05,151.185,149.135,150.465
2009.10.27,150.465,151.16,149.895,150.27
2009.10.28,150.265,150.4,148.28,148.53
2009.10.29,148.52,151.63,147.665,151.475
2009.10.30,151.475,151.735,147.645,148.165
2009.11.02,147.095,148.93,145.76,148.015
2009.11.03,148.015,148.57,146.375,148.395
2009.11.04,148.345,151.265,147.805,150.15
2009.11.05,150.15,150.61,148.54,150.395
2009.11.06,150.41,150.775,148.405,149.256
2009.11.09,149.925,151.61,149.225,150.685
2009.11.10,150.68,151.02,149.01,150.345
2009.11.11,150.345,151.165,148.575,148.925
2009.11.12,148.94,150.035,148.245,149.76
2009.11.13,149.75,150.45,148.965,149.46
2009.11.16,149.55,150.37,149.125,149.75
2009.11.17,149.75,150.23,149.355,150.025
2009.11.18,150.025,150.33,149.38,149.57
2009.11.19,149.53,149.68,147.32,148.255
2009.11.20,148.255,148.4,146.45,146.64
2009.11.23,146.53,148.225,146.295,147.705
2009.11.24,147.705,147.925,146.24,146.775
2009.11.25,146.775,147.66,145.64,145.9
2009.11.26,145.9,146.22,142.539,143.08
2009.11.27,143.075,143.49,139.255,142.735
2009.11.30,142.965,143.905,141.035,142.03
2009.12.01,142.03,144.43,141.615,143.91
2009.12.02,143.91,145.735,143.8,145.28
2009.12.03,145.28,146.865,145.225,145.945
2009.12.04,145.945,149.155,145.42,149.14
2009.12.07,148.115,148.8,146.615,147.175
2009.12.08,147.165,147.205,143.58,143.985
2009.12.09,143.99,144.345,142,142.865
2009.12.10,142.86,144.405,142.475,143.54
2009.12.11,143.535,145.655,143.525,144.87
2009.12.14,144.485,145.075,143.14,144.52
2009.12.15,144.535,146.065,144.36,145.73
2009.12.16,145.73,146.925,145.245,146.62
2009.12.17,146.62,146.865,144.68,145.295
2009.12.18,145.295,146.555,143.68,146.1
2009.12.21,145.34,146.48,145.34,146.165
2009.12.22,146.17,147.045,146.015,146.48
2009.12.23,146.48,146.725,145.76,146.18
2009.12.24,146.14,146.435,145.66,146.085
2009.12.25,146.055,146.387,145.432,146.063
2009.12.28,146.02,146.685,145.785,146.595
2009.12.29,146.595,147.13,145.985,146.285
2009.12.30,146.275,148.95,146.05,148.575
2009.12.31,148.575,150.685,148.26,150.275
2010.01.01,150.33,150.509,150.268,150.361
2010.01.04,149.739,150.71,148.645,148.72
2010.01.05,148.715,149.14,146.125,146.605
2010.01.06,146.615,148.455,145.985,147.855
2010.01.07,147.855,148.755,147.055,148.735
2010.01.08,148.73,149.46,148.055,148.43
2010.01.11,148.73,149.59,148.065,148.365
2010.01.12,148.365,148.635,146.65,147.02
2010.01.13,147.015,149.035,146.705,148.735
2010.01.14,148.735,150.005,148.35,148.955
2010.01.15,148.955,149.215,147.16,147.575
2010.01.18,147.58,148.895,147.515,148.33
2010.01.19,148.335,149.455,147.985,149.075
2010.01.20,149.085,149.25,147.56,148.585
2010.01.21,148.595,149.095,146.07,146.415
2010.01.22,146.415,147.225,144.605,144.695
2010.01.25,145.315,146.725,144.62,146.63
2010.01.26,146.625,147.29,144.075,144.685
2010.01.27,144.68,145.68,143.635,145.495
2010.01.28,145.51,147.23,144.62,145.065
2010.01.29,145.065,146.255,144.185,144.24
2010.02.01,143.285,144.865,143.055,144.56
2010.02.02,144.545,145.185,143.845,144.355
2010.02.03,144.35,145.28,144.21,144.57
2010.02.04,144.57,144.775,139.33,140.195
2010.02.05,140.18,141.415,138.245,139.515
2010.02.08,139.495,139.925,138.625,139.08
2010.02.09,139.07,141.2,138.775,140.95
2010.02.10,140.95,141.415,139.435,140.215
2010.02.11,140.215,141.01,139.615,140.955
2010.02.12,140.955,141.9,139.795,141.12
2010.02.15,141.105,141.375,140.705,140.925
2010.02.16,140.93,142.57,140.715,142.325
2010.02.17,142.325,143.61,142.085,142.965
2010.02.18,142.96,143.08,140.975,142.54
2010.02.19,142.535,142.675,140.885,141.56
2010.02.22,141.505,142.175,140.78,141.075
2010.02.23,141.065,141.675,138.735,139.13
2010.02.24,139.1,139.59,138.35,138.86
2010.02.25,138.87,139.215,134.955,135.95
2010.02.26,135.95,136.705,134.635,135.54
2010.03.01,134.635,135.5,131.995,133.585
2010.03.02,133.585,133.745,132.48,133
2010.03.03,133,134.01,132.74,133.54
2010.03.04,133.54,134.815,132.575,133.785
2010.03.05,133.785,137.045,133.755,136.605
2010.03.08,136.855,137.37,135.665,136.04
2010.03.09,136.04,136.085,133.92,134.9
2010.03.10,134.895,135.895,133.91,135.53
2010.03.11,135.53,136.485,134.905,136.295
2010.03.12,136.29,138.07,136.09,137.655
2010.03.14,137.743,137.824,137.431,137.446
2010.03.15,137.465,137.96,135.805,136.175
2010.03.16,136.185,137.84,135.18,137.625
2010.03.17,137.625,139.355,137.1,138.31
2010.03.18,138.31,138.565,137.005,137.74
2010.03.19,137.735,138.09,135.62,135.9
2010.03.21,135.937,135.976,135.582,135.755
2010.03.22,135.75,136.205,134.54,136.075
2010.03.23,136.075,136.53,135.225,135.985
2010.03.24,135.98,137.43,135.495,137.135
2010.03.25,137.13,138.125,136.655,137.305
2010.03.26,137.32,138.04,137.045,137.79
2010.03.29,137.9,139.115,137.675,138.55
2010.03.30,138.55,140.55,138.02,139.755
2010.03.31,139.76,142.02,139.73,141.875
2010.04.01,141.85,143.63,141.75,143.425
2010.04.02,143.42,143.935,142.708,143.79
2010.04.05,144.655,144.89,143.755,144.3
2010.04.06,144.295,144.425,142.08,143.155
2010.04.07,143.155,143.85,141.765,142.245
2010.04.08,142.245,142.8,140.955,142.655
2010.04.09,142.655,144.33,142.58,143.18
2010.04.12,143.63,144.505,143.17,143.265
2010.04.13,143.265,143.775,142.055,143.325
2010.04.14,143.315,144.635,143.215,144.16
2010.04.15,144.16,145.035,143.265,144.13
2010.04.16,144.13,144.235,141.34,141.55
2010.04.19,140.33,141.76,139.375,141.69
2010.04.20,141.68,143.53,141.535,143.13
2010.04.21,143.13,144.165,142.625,143.58
2010.04.22,143.545,144.18,142.43,143.73
2010.04.23,143.725,144.76,143.08,144.455
2010.04.26,144.627,145.96,144.485,145.22
2010.04.27,145.205,145.39,141.58,142.335
2010.04.28,142.335,143.49,141.69,142.975
2010.04.29,142.97,144.36,142.195,144.005
2010.04.30,143.99,145.21,143.23,143.25
2010.05.03,143.745,144.635,142.985,144.085
2010.05.04,144.07,144.905,142.6,143.135
2010.05.05,143.13,144.04,141.205,141.65
2010.05.06,141.65,142.3,129.695,134.32
2010.05.07,134.32,138.17,133.105,135.55
2010.05.10,137.435,140.565,135.68,138.48
2010.05.11,138.47,139.665,135.895,138.515
2010.05.12,138.5,139.82,137.395,138.185
2010.05.13,138.185,139.52,135.32,135.515
2010.05.14,135.51,136.05,133.195,134.405
2010.05.17,133.82,134.335,131.08,133.99
2010.05.18,133.99,134.795,131.79,132.19
2010.05.19,132.19,132.575,129.74,132.41
2010.05.20,132.395,132.79,126.72,128.795
2010.05.21,128.755,130.82,127.72,130.045
2010.05.24,130.565,131.37,129.115,130.23
2010.05.25,130.23,130.23,127.625,129.985
2010.05.26,129.975,130.59,129.055,129.36
2010.05.27,129.36,132.965,129.07,132.735
2010.05.28,132.735,133.23,130.87,131.615
2010.05.31,130.98,132.92,130.885,132.64
2010.06.01,132.62,134.445,130.81,133.2
2010.06.02,133.2,135.415,133.02,134.965
2010.06.03,134.925,136.425,134.555,135.46
2010.06.04,135.415,136.26,132.135,132.775
2010.06.07,132.07,133.84,131.085,132.175
2010.06.08,132.165,133.395,130.425,132.305
2010.06.09,132.305,133.765,131.425,132.61
2010.06.10,132.61,134.42,132.235,134.38
2010.06.11,134.34,135.145,132.68,133.32
2010.06.14,133.78,135.885,133.375,134.965
2010.06.15,134.965,135.66,133.925,135.415
2010.06.16,135.415,135.965,134.53,134.67
2010.06.17,134.67,135.49,133.525,134.89
2010.06.18,134.89,135.185,133.995,134.405
2010.06.21,134.025,136.015,133.945,134.41
2010.06.22,134.4,134.77,133.095,134.14
2010.06.23,134.115,134.975,133.675,134.305
2010.06.24,134.3,134.865,133.455,133.82
2010.06.25,133.82,134.605,133.1,134.355
2010.06.28,134.507,135.245,134.195,134.985
2010.06.29,134.985,135.13,132.82,133.46
2010.06.30,133.46,133.6,132,132.185
2010.07.01,132.185,133.065,131.285,132.87
2010.07.02,132.865,133.88,132.695,133.295
2010.07.05,133.338,133.655,132.38,132.815
2010.07.06,132.8,133.665,131.865,132.56
2010.07.07,132.535,133.35,131.25,133.18
2010.07.08,133.155,134.585,133,133.96
2010.07.09,133.945,134.645,133.225,133.475
2010.07.12,133.506,133.99,132.56,133.17
2010.07.13,133.17,134.685,132.435,134.655
2010.07.14,134.655,135.815,134.295,134.935
2010.07.15,134.87,135.54,133.985,135.04
2010.07.16,135.105,135.195,132.02,132.468
2010.07.19,132.303,133.435,131.78,132.005
2010.07.20,131.995,133.755,131.475,133.545
2010.07.21,133.48,133.725,131.575,131.945
2010.07.22,132,133.295,130.835,132.645
2010.07.23,132.61,135.005,132.43,134.875
2010.07.26,134.836,135.58,134.405,134.555
2010.07.27,134.563,137.215,134.46,137.045
2010.07.28,137.045,137.55,135.87,136.375
2010.07.29,136.365,136.885,134.97,135.455
2010.07.30,135.465,136.04,134.2,135.6
2010.08.02,135.595,137.665,135.495,137.395
2010.08.03,137.395,137.775,136.325,136.835
2010.08.04,136.835,137.22,135.84,137.01
2010.08.05,137.005,137.49,135.795,136.415
2010.08.06,136.415,137.055,135.465,136.285
2010.08.09,136.277,136.985,136.195,136.545
2010.08.10,136.54,136.735,134.885,135.425
2010.08.11,135.425,135.5,132.8,133.585
2010.08.12,133.575,134.685,132.99,133.81
2010.08.13,133.81,134.815,133.355,134.345
2010.08.16,134.424,134.53,133.17,133.65
2010.08.17,133.635,133.935,133.065,133.285
2010.08.18,133.285,133.735,132.45,133.245
2010.08.19,133.245,134.055,132.785,133.205
2010.08.20,133.205,133.33,131.98,132.985
2010.08.23,132.87,133.33,132.015,132.085
2010.08.24,132.07,132.1,128.78,129.12
2010.08.25,129.145,131.035,129.13,130.735
2010.08.26,130.75,132.035,130.66,131.115
2010.08.27,131.125,132.55,130.435,132.315
2010.08.30,132.405,133.605,130.64,130.8
2010.08.31,130.8,130.96,128.655,129.21
2010.09.01,129.21,130.93,128.8,130.485
2010.09.02,130.485,130.595,129.165,129.775
2010.09.03,129.775,131.67,129.65,130.277
2010.09.06,129.82,130.655,129.25,129.605
2010.09.07,129.605,129.65,127.9,128.74
2010.09.08,128.74,130.325,128.065,129.74
2010.09.09,129.73,129.975,128.565,129.255
2010.09.10,129.255,130.065,128.995,129.255
2010.09.13,129.335,130.115,128.78,129.145
2010.09.14,129.125,129.43,127.64,129.01
2010.09.15,129.01,134.07,128.555,133.945
2010.09.16,133.91,134.26,132.97,133.995
2010.09.17,134.005,135.045,133.665,134.16
2010.09.20,134.154,134.445,133.195,133.195
2010.09.21,133.185,133.445,132.335,132.915
2010.09.22,132.915,133.4,131.72,132.335
2010.09.23,132.25,132.78,131.825,132.335
2010.09.24,132.255,133.765,132.15,133.243
2010.09.27,133.288,133.675,132.935,133.395
2010.09.28,133.395,133.76,131.91,132.525
2010.09.29,132.525,132.93,131.83,132.105
2010.09.30,132.115,132.735,130.855,131.255
2010.10.01,131.255,132.09,131.065,131.625
2010.10.04,131.54,132.395,131.165,131.93
2010.10.05,131.925,133.025,131.88,132.21
2010.10.06,132.195,132.44,131.445,131.765
2010.10.07,131.77,131.885,130.46,130.835
2010.10.08,130.845,131.095,130.115,130.74
2010.10.11,130.733,131.01,129.845,130.325
2010.10.12,130.325,130.74,128.985,129.175
2010.10.13,129.175,130.165,129.005,130.045
2010.10.14,130.045,130.51,129.665,130.435
2010.10.15,130.435,130.725,130,130.233
2010.10.18,130.083,130.235,128.695,128.99
2010.10.19,128.99,129.405,127.77,128.135
2010.10.20,128.135,128.775,127.35,128.495
2010.10.21,128.48,129.225,127.495,127.705
2010.10.22,127.705,127.91,127.085,127.595
2010.10.25,127.412,127.748,126.446,127.046
2010.10.26,127.046,129.147,126.817,129.027
2010.10.27,129.027,129.597,128.529,128.909
2010.10.28,128.909,129.366,128.072,129.197
2010.10.29,129.158,129.297,127.973,128.965
2010.10.31,128.801,128.957,128.686,128.898
2010.11.01,128.893,130.315,128.786,129.116
2010.11.02,129.116,129.676,128.962,129.36
2010.11.03,129.356,131.255,129.03,130.646
2010.11.04,130.646,131.512,130.113,131.307
2010.11.05,131.307,132.017,130.492,131.476
2010.11.08,131.547,131.617,130.537,130.967
2010.11.09,130.967,131.068,129.832,130.576
2010.11.10,130.576,133.089,130.367,132.626
2010.11.11,132.601,133.252,132.253,132.977
2010.11.12,132.977,133.562,130.973,132.967
2010.11.15,133.155,133.739,132.899,133.347
2010.11.16,133.347,133.763,132.176,132.287
2010.11.17,132.317,132.968,132.185,132.296
2010.11.18,132.277,134.216,132.23,133.967
2010.11.19,133.895,134.207,133.049,133.467
2010.11.22,133.387,134.187,132.626,132.947
2010.11.23,132.922,133.373,130.844,131.177
2010.11.24,131.139,131.996,130.846,131.746
2010.11.25,131.672,132.037,131.367,131.707
2010.11.26,131.707,132.116,130.916,131.106
2010.11.29,130.96,131.372,130.753,131.186
2010.11.30,131.186,131.247,129.336,130.217
2010.12.01,130.217,131.607,129.916,131.506
2010.12.02,131.458,131.757,130.184,130.73
2010.12.03,130.72,131.066,129.419,130.132
2010.12.06,130.193,130.626,129.536,129.886
2010.12.07,129.857,131.796,129.53,131.547
2010.12.08,131.547,133.007,131.346,132.797
2010.12.09,132.786,132.917,131.741,132.086
2010.12.10,132.086,132.797,131.937,132.637
2010.12.13,132.664,133.052,131.805,132.256
2010.12.14,132.256,132.667,131.285,131.956
2010.12.15,131.907,132.299,130.769,130.925
2010.12.16,130.916,131.628,130.856,131.167
2010.12.17,131.167,131.407,130.008,130.38
2010.12.20,130.152,130.48,129.576,129.941
2010.12.21,129.937,130.316,129.266,129.537
2010.12.22,129.493,129.702,128.326,128.556
2010.12.23,128.536,128.746,127.45,127.896
2010.12.24,127.848,128.418,127.797,127.917
2010.12.27,127.826,128.027,127.388,127.644
2010.12.28,127.646,128.034,126.105,126.587
2010.12.29,126.563,126.807,126.099,126.486
2010.12.30,126.486,126.697,125.493,125.757
2010.12.31,125.659,127.013,125.643,126.637
2011.01.03,126.338,126.587,125.765,126.586
2011.01.04,126.575,128.589,126.346,127.847
2011.01.05,127.847,129.239,127.447,129.146
2011.01.06,129.135,129.296,128.42,128.917
2011.01.07,128.917,129.428,128.608,129.225
2011.01.10,129.115,129.347,128.313,128.776
2011.01.11,128.776,130.367,128.713,129.826
2011.01.12,129.831,131.147,129.606,130.764
2011.01.13,130.757,131.418,130.493,131.156
2011.01.14,131.146,131.881,130.446,131.477
2011.01.17,131.307,131.689,130.981,131.336
2011.01.18,131.3,132.518,131.268,131.767
2011.01.19,131.767,132.157,130.824,131.177
2011.01.20,131.177,132.118,130.676,131.937
2011.01.21,131.906,132.342,131.478,132.076
2011.01.24,132.068,132.338,131.69,131.916
2011.01.25,131.883,132.027,129.633,130.077
2011.01.26,130.056,131.087,129.511,130.927
2011.01.27,130.916,132.667,130.569,132.032
2011.01.28,132.033,132.081,129.798,130.217
2011.01.31,129.897,131.591,129.798,131.357
2011.02.01,131.329,131.983,130.937,131.287
2011.02.02,131.296,132.322,131.192,132.036
2011.02.03,132.036,132.935,131.46,131.703
2011.02.04,131.687,132.743,130.905,132.387
2011.02.07,132.252,133.251,132.198,132.616
2011.02.08,132.616,132.902,131.567,132.336
2011.02.09,132.336,132.991,132.099,132.597
2011.02.10,132.597,134.247,132.443,133.962
2011.02.11,133.956,134.22,133.25,133.526
2011.02.14,133.431,133.766,133.175,133.626
2011.02.15,133.626,135.452,133.496,135.082
2011.02.16,135.082,135.456,134.173,134.646
2011.02.17,134.596,134.954,134.354,134.727
2011.02.18,134.727,135.511,134.45,135.136
2011.02.21,135.047,135.167,134.688,134.886
2011.02.22,134.886,135.438,133.248,133.546
2011.02.23,133.541,134.642,133.366,133.746
2011.02.24,133.746,133.867,131.499,132.137
2011.02.25,132.084,132.476,131.119,131.626
2011.02.28,131.56,133.317,131.273,132.937
2011.03.01,132.937,134.134,132.912,133.147
2011.03.02,133.147,133.762,132.818,133.636
2011.03.03,133.636,134.193,132.933,134.177
2011.03.04,134.177,135.205,133.652,133.876
2011.03.07,133.948,134.072,132.92,133.217
2011.03.08,133.217,133.784,133.112,133.576
2011.03.09,133.576,134.284,133.523,134.047
2011.03.10,134.012,134.359,132.917,133.257
2011.03.11,133.257,133.731,130.87,131.554
2011.03.13,131.465,131.699,131.283,131.406
2011.03.14,131.402,132.39,129.592,132.097
2011.03.15,132.097,132.549,129.187,129.864
2011.03.16,129.874,130.535,123.143,123.502
2011.03.17,123.416,128.027,123.359,127.668
2011.03.18,127.665,132.491,127.543,130.736
2011.03.20,130.878,131.246,130.878,131.117
2011.03.21,131.114,132.329,130.897,132.247
2011.03.22,132.247,132.995,131.776,132.586
2011.03.23,132.586,132.697,131.123,131.455
2011.03.24,131.452,131.7,130.231,130.56
2011.03.25,130.567,131.068,130.184,130.409
2011.03.28,130.225,131.076,130.115,130.616
2011.03.29,130.616,132.047,130.308,132.03
2011.03.30,132.026,133.631,131.813,133.186
2011.03.31,133.172,133.848,132.473,133.21
2011.04.01,133.189,135.817,133.159,135.406
2011.04.04,135.59,136.121,135.187,135.568
2011.04.05,135.566,138.298,135.448,138.283
2011.04.06,138.283,139.685,138.115,139.601
2011.04.07,139.601,139.673,137.896,138.566
2011.04.08,138.566,140.028,138.416,138.857
2011.04.11,138.885,139.557,138.004,138.246
2011.04.12,138.246,138.578,135.738,135.827
2011.04.13,135.827,137.208,135.706,136.359
2011.04.14,136.347,136.757,135.287,136.517
2011.04.15,136.517,137.045,135.276,135.618
2011.04.18,135.655,135.876,132.989,134.407
2011.04.19,134.396,134.83,133.77,134.686
2011.04.20,134.658,135.816,134.617,135.442
2011.04.21,135.391,135.959,134.696,135.217
2011.04.22,135.23,135.756,134.781,135.06
2011.04.25,135.154,135.939,134.71,134.977
2011.04.26,134.976,135.165,134.247,134.387
2011.04.27,134.369,136.697,134.067,136.567
2011.04.28,136.567,137.041,135.516,135.571
2011.04.29,135.559,136.016,135.185,135.627
2011.05.02,135.518,136.109,135.116,135.237
2011.05.03,135.232,135.365,132.935,133.399
2011.05.04,133.387,134.254,132.755,132.898
2011.05.05,132.899,133.199,130.904,131.176
2011.05.06,131.187,132.837,131.11,131.927
2011.05.09,131.83,132.406,131.231,131.763
2011.05.10,131.764,132.5,131.461,132.337
2011.05.11,132.337,134.046,131.812,132.428
2011.05.12,132.392,133.167,131.228,131.836
2011.05.13,131.836,132.026,130.277,130.793
2011.05.16,131.064,131.492,130.383,130.787
2011.05.17,130.777,133.177,130.69,132.286
2011.05.18,132.297,132.505,130.772,132.021
2011.05.19,131.931,132.967,131.835,132.482
2011.05.20,132.477,132.977,132.127,132.603
2011.05.23,132.637,132.927,131.267,132.186
2011.05.24,132.136,133.129,131.427,132.589
2011.05.25,132.586,133.688,132.09,133.376
2011.05.26,133.354,133.789,132.63,133.302
2011.05.27,133.296,133.643,132.697,133.316
2011.05.30,133.158,133.492,132.996,133.305
2011.05.31,133.227,135.129,133.227,134.056
2011.06.01,134.056,134.353,132.054,132.186
2011.06.02,132.186,132.849,131.781,132.398
2011.06.03,132.364,132.562,130.661,131.781
2011.06.06,131.58,132.29,130.804,130.986
2011.06.07,130.986,132.076,130.876,131.682
2011.06.08,131.632,131.969,130.485,131.022
2011.06.09,131.022,131.959,130.913,131.481
2011.06.10,131.49,131.67,129.753,130.367
2011.06.13,130.31,131.443,130.176,131.368
2011.06.14,131.367,132.32,131.05,131.742
2011.06.15,131.726,132.031,130.687,131.048
2011.06.16,131.013,131.331,129.748,130.237
2011.06.17,130.247,130.35,129.348,129.567
2011.06.20,129.481,130.235,128.917,130.034
2011.06.21,130.034,130.363,129.671,130.255
2011.06.22,130.248,130.535,128.976,129.007
2011.06.23,129.006,129.34,128.473,128.817
2011.06.24,128.783,129.022,128.231,128.295
2011.06.27,128.154,129.541,128.15,129.328
2011.06.28,129.328,129.95,128.643,129.757
2011.06.29,129.757,130.077,129.09,129.707
2011.06.30,129.717,129.865,128.419,129.312
2011.07.01,129.297,130.065,129.048,129.904
2011.07.04,129.763,130.155,129.654,129.906
2011.07.05,129.91,130.842,129.743,130.168
2011.07.06,130.159,130.284,128.965,129.467
2011.07.07,129.467,130.11,129.061,129.736
2011.07.08,129.706,130.061,128.879,129.427
2011.07.11,128.941,129.43,127.427,127.646
2011.07.12,127.646,127.847,125.117,126.062
2011.07.13,126.066,127.381,124.856,127.166
2011.07.14,127.172,128.191,126.77,127.697
2011.07.15,127.696,128.027,127.169,127.636
2011.07.18,127.408,127.665,126.66,126.897
2011.07.19,126.901,127.874,126.79,127.626
2011.07.20,127.631,127.839,126.716,127.229
2011.07.21,127.222,128.228,127.005,127.83
2011.07.22,127.822,128.415,127.474,127.986
2011.07.25,127.897,128.046,127.102,127.381
2011.07.26,127.382,128.312,127.047,127.757
2011.07.27,127.771,128.119,127.161,127.317
2011.07.28,127.321,127.407,126.712,127.146
2011.07.29,127.151,127.389,125.943,126.022
2011.08.01,126.712,128.515,124.179,125.796
2011.08.02,125.796,126.955,125.308,125.672
2011.08.03,125.672,126.621,125.271,126.542
2011.08.04,126.551,130.838,126.496,128.134
2011.08.05,128.157,129.064,127.393,128.547
2011.08.08,128.368,128.865,126.467,126.857
2011.08.09,126.856,127.033,124.492,125.541
2011.08.10,125.552,126.227,123.296,123.982
2011.08.11,123.981,124.845,123.384,124.736
2011.08.12,124.736,125.184,123.963,124.764
2011.08.15,125.051,125.999,124.975,125.898
2011.08.16,125.86,126.441,125.296,126.337
2011.08.17,126.337,126.972,125.254,126.701
2011.08.18,126.701,126.786,125.652,126.459
2011.08.19,126.452,126.797,125.725,126.007
2011.08.22,126.376,127.332,126.14,126.327
2011.08.23,126.323,126.969,126.15,126.427
2011.08.24,126.432,126.752,125.598,126.028
2011.08.25,126.027,126.537,125.741,126.099
2011.08.26,126.099,126.233,124.485,125.46
2011.08.29,125.47,126.574,125.167,126.047
2011.08.30,126.07,126.345,124.651,125.055
2011.08.31,125.061,125.312,124.269,124.585
2011.09.01,124.585,125.328,124.126,124.446
2011.09.02,124.446,124.8,124.175,124.522
2011.09.05,124.178,124.413,123.52,123.897
2011.09.06,123.877,125.052,123.059,123.782
2011.09.07,123.781,123.887,123.192,123.517
2011.09.08,123.521,124.377,123.139,123.665
2011.09.09,123.659,124.237,122.358,123.207
2011.09.12,122.66,123.021,121.291,122.444
2011.09.13,122.458,122.488,121.262,121.397
2011.09.14,121.412,121.565,120.7,120.802
2011.09.15,120.807,122.274,120.665,121.159
2011.09.16,121.177,121.757,120.786,121.206
2011.09.19,121.003,121.202,119.472,120.242
2011.09.20,120.245,120.573,119.77,120.286
2011.09.21,120.286,120.571,118.357,118.491
2011.09.22,118.492,119.115,116.834,116.949
2011.09.23,116.96,118.888,116.876,118.28
2011.09.26,118.298,119.017,117.76,118.832
2011.09.27,118.83,120.449,118.505,120.077
2011.09.28,120.071,120.228,118.95,119.309
2011.09.29,119.311,120.841,118.767,120.056
2011.09.30,120.056,120.796,119.117,120.027
2011.10.03,119.839,120.35,118.189,118.233
2011.10.04,118.228,119.091,117.729,118.934
2011.10.05,118.967,119.11,118.084,118.702
2011.10.06,118.712,118.847,116.97,118.467
2011.10.07,118.468,119.987,118.251,119.327
2011.10.10,119.457,120.297,119.148,120.098
2011.10.11,120.102,120.212,119.355,119.376
2011.10.12,119.376,122.364,119.224,121.652
2011.10.13,121.656,121.69,120.332,121.206
2011.10.14,121.206,122.611,120.948,122.136
2011.10.17,121.977,122.637,120.817,120.949
2011.10.18,120.95,121.569,119.989,120.69
2011.10.19,120.688,121.7,120.446,121.149
2011.10.20,121.15,121.526,120.366,121.258
2011.10.21,121.271,122.079,120.728,121.616
2011.10.24,121.382,122.09,120.981,121.725
2011.10.25,121.72,122.032,120.938,121.745
2011.10.26,121.745,121.954,120.688,121.655
2011.10.27,121.654,122.511,121.12,122.255
2011.10.28,122.255,122.358,121.831,122.252
2011.10.30,121.937,122.162,121.912,122.089
2011.10.31,122.089,127.304,121.878,125.71
2011.11.01,125.707,126.799,124.258,124.988
