Date,Open,High,Low,Close
2007.07.31,1.6475,1.6524,1.643,1.6435
2007.08.01,1.6435,1.6467,1.6348,1.6461
2007.08.02,1.646,1.6516,1.6418,1.6505
2007.08.03,1.6505,1.6534,1.6381,1.6398
2007.08.06,1.63748,1.6436,1.63501,1.6436
2007.08.07,1.6436,1.6472,1.6391,1.644
2007.08.08,1.6441,1.6512,1.6432,1.6509
2007.08.09,1.6508,1.65164,1.6362,1.6363
2007.08.10,1.6363,1.6453,1.6306,1.64195
2007.08.13,1.6409,1.644,1.6354,1.64075
2007.08.14,1.64075,1.64445,1.6377,1.6388
2007.08.15,1.6387,1.6435,1.6343,1.6388
2007.08.16,1.6387,1.64015,1.6255,1.6329
2007.08.17,1.6329,1.6344,1.6174,1.6274
2007.08.20,1.6264,1.6308,1.6231,1.6246
2007.08.21,1.6247,1.628,1.6205,1.6241
2007.08.22,1.6241,1.6341,1.62265,1.63375
2007.08.23,1.6337,1.6419,1.63314,1.6375
2007.08.24,1.6374,1.6431,1.6326,1.6416
2007.08.27,1.64138,1.6444,1.64031,1.6414
2007.08.28,1.6414,1.6425,1.6332,1.6333
2007.08.29,1.6333,1.6408,1.63139,1.6406
2007.08.30,1.6406,1.6432,1.6378,1.6414
2007.08.31,1.6414,1.6478,1.64115,1.6469
2007.09.03,1.6468,1.6486,1.64427,1.646
2007.09.04,1.646,1.6497,1.6436,1.6497
2007.09.05,1.6497,1.6497,1.64275,1.6431
2007.09.06,1.6432,1.64615,1.64205,1.6447
2007.09.07,1.6448,1.6452,1.6338,1.6362
2007.09.10,1.63502,1.63945,1.63293,1.6375
2007.09.11,1.6375,1.6457,1.63545,1.6451
2007.09.12,1.6452,1.6478,1.64085,1.647
2007.09.13,1.6474,1.64975,1.64045,1.6466
2007.09.14,1.6467,1.6514,1.64234,1.6504
2007.09.17,1.64904,1.65052,1.64376,1.6459
2007.09.18,1.6459,1.6528,1.6431,1.6519
2007.09.19,1.6519,1.65595,1.6489,1.6528
2007.09.20,1.6527,1.65335,1.64435,1.6489
2007.09.21,1.6489,1.6537,1.6478,1.6518
2007.09.24,1.65073,1.655,1.64973,1.6516
2007.09.25,1.6516,1.6526,1.64685,1.6489
2007.09.26,1.649,1.6548,1.64836,1.6537
2007.09.27,1.65447,1.6612,1.65218,1.6611
2007.09.28,1.6611,1.66175,1.6576,1.6601
2007.10.01,1.6595,1.6664,1.65843,1.6627
2007.10.02,1.6627,1.6659,1.6615,1.663
2007.10.03,1.6629,1.6673,1.6614,1.6631
2007.10.04,1.6632,1.6639,1.65905,1.6606
2007.10.05,1.6605,1.6662,1.65942,1.6654
2007.10.08,1.66375,1.6684,1.6636,1.6666
2007.10.09,1.6666,1.67,1.66385,1.6688
2007.10.10,1.669,1.6738,1.66814,1.6734
2007.10.11,1.6734,1.6828,1.67163,1.678
2007.10.12,1.678,1.6824,1.6756,1.6795
2007.10.15,1.67938,1.6806,1.6755,1.6776
2007.10.16,1.6773,1.6786,1.6739,1.6758
2007.10.17,1.6758,1.6805,1.6713,1.67655
2007.10.18,1.67645,1.67695,1.6682,1.672
2007.10.19,1.672,1.6736,1.6673,1.66735
2007.10.22,1.6667,1.6706,1.6625,1.67005
2007.10.23,1.67005,1.67395,1.66665,1.6732
2007.10.24,1.6732,1.6736,1.66715,1.6718
2007.10.25,1.6718,1.6727,1.6677,1.66995
2007.10.26,1.66995,1.67565,1.6691,1.67535
2007.10.28,1.67551,1.67686,1.67469,1.67566
2007.10.29,1.67528,1.6808,1.67429,1.6796
2007.10.30,1.6796,1.6797,1.6716,1.67175
2007.10.31,1.67175,1.6784,1.67095,1.6775
2007.11.01,1.6775,1.6789,1.66925,1.67
2007.11.02,1.67,1.67475,1.66705,1.67355
2007.11.05,1.67378,1.6741,1.6671,1.66915
2007.11.06,1.66915,1.6705,1.6633,1.66615
2007.11.07,1.66605,1.66675,1.65815,1.65895
2007.11.08,1.65895,1.66125,1.65165,1.65485
2007.11.09,1.65485,1.65515,1.6449,1.647
2007.11.12,1.64632,1.64785,1.6376,1.63985
2007.11.13,1.6398,1.64695,1.6386,1.64625
2007.11.14,1.64635,1.649,1.64365,1.64665
2007.11.15,1.64665,1.6476,1.63895,1.6402
2007.11.16,1.64,1.6418,1.63495,1.63822
2007.11.19,1.63835,1.64005,1.6349,1.6353
2007.11.20,1.6353,1.6429,1.6343,1.6409
2007.11.21,1.6409,1.6416,1.6346,1.6368
2007.11.22,1.6368,1.6382,1.6327,1.6348
2007.11.23,1.6348,1.6368,1.62985,1.63468
2007.11.26,1.63508,1.63965,1.63045,1.6312
2007.11.27,1.6312,1.64115,1.63035,1.639
2007.11.28,1.639,1.65135,1.637,1.6484
2007.11.29,1.6485,1.651,1.64725,1.648
2007.11.30,1.648,1.6587,1.6476,1.65539
2007.12.03,1.6552,1.65725,1.6514,1.6532
2007.12.04,1.6532,1.6574,1.64665,1.6481
2007.12.05,1.6481,1.65155,1.6453,1.6474
2007.12.06,1.6474,1.6543,1.6461,1.6535
2007.12.07,1.6535,1.657,1.65175,1.65315
2007.12.10,1.65301,1.6599,1.65195,1.6594
2007.12.11,1.6597,1.6668,1.6561,1.65667
2007.12.12,1.6564,1.67285,1.65485,1.6687
2007.12.13,1.6687,1.6719,1.6643,1.6696
2007.12.14,1.66965,1.6715,1.6616,1.66302
2007.12.17,1.66343,1.66565,1.65315,1.65455
2007.12.18,1.6543,1.6611,1.65414,1.66
2007.12.19,1.66,1.6628,1.65775,1.6614
2007.12.20,1.6614,1.6618,1.6574,1.6594
2007.12.21,1.65935,1.6631,1.6586,1.65963
2007.12.24,1.66137,1.6677,1.66019,1.66514
2007.12.25,1.66492,1.67335,1.62835,1.66689
2007.12.26,1.6672,1.6687,1.66425,1.6679
2007.12.27,1.6679,1.6685,1.664,1.666
2007.12.28,1.666,1.6663,1.657,1.65706
2007.12.31,1.66014,1.66057,1.65228,1.6532
2008.01.01,1.6531,1.65588,1.65112,1.65299
2008.01.02,1.65338,1.6558,1.643,1.647
2008.01.03,1.647,1.64795,1.638,1.6382
2008.01.04,1.6381,1.6411,1.63166,1.63342
2008.01.07,1.63303,1.6424,1.63155,1.6405
2008.01.08,1.6405,1.6449,1.63535,1.6361
2008.01.09,1.6357,1.64045,1.633,1.6366
2008.01.10,1.6366,1.63835,1.6287,1.6333
2008.01.11,1.6332,1.635,1.6247,1.62725
2008.01.14,1.62734,1.6322,1.6229,1.6251
2008.01.15,1.625,1.6255,1.6173,1.6176
2008.01.16,1.6177,1.6181,1.60815,1.6124
2008.01.17,1.6124,1.6181,1.6094,1.6119
2008.01.18,1.6119,1.6179,1.60493,1.60547
2008.01.21,1.60557,1.60735,1.59455,1.6018
2008.01.22,1.6018,1.6079,1.59485,1.60175
2008.01.23,1.6016,1.6076,1.58255,1.59645
2008.01.24,1.5964,1.60585,1.58885,1.605
2008.01.25,1.605,1.6143,1.60475,1.60973
2008.01.28,1.6085,1.6117,1.60305,1.61
2008.01.29,1.61,1.6173,1.60735,1.6159
2008.01.30,1.6159,1.6187,1.6092,1.6097
2008.01.31,1.6097,1.61135,1.60165,1.607
2008.02.01,1.6069,1.6125,1.60085,1.61183
2008.02.04,1.61117,1.6183,1.6104,1.6133
2008.02.05,1.6133,1.62165,1.6096,1.6106
2008.02.06,1.6106,1.6108,1.60355,1.6065
2008.02.07,1.6065,1.6069,1.5961,1.599
2008.02.08,1.599,1.6033,1.59685,1.59985
2008.02.11,1.59936,1.60245,1.5943,1.60005
2008.02.12,1.60005,1.60895,1.598,1.60695
2008.02.13,1.60698,1.6162,1.6045,1.6149
2008.02.14,1.6149,1.6182,1.6046,1.607
2008.02.15,1.6069,1.6097,1.59925,1.6049
2008.02.18,1.60473,1.61685,1.6043,1.615
2008.02.19,1.6149,1.61575,1.60865,1.61115
2008.02.20,1.61115,1.6183,1.60915,1.6177
2008.02.21,1.6177,1.6231,1.61175,1.6142
2008.02.22,1.614,1.61655,1.6066,1.6084
2008.02.25,1.60978,1.6176,1.60947,1.6153
2008.02.26,1.6153,1.6174,1.60885,1.6105
2008.02.27,1.6105,1.6148,1.6055,1.6073
2008.02.28,1.6073,1.60765,1.5963,1.598
2008.02.29,1.598,1.5982,1.57972,1.57993
2008.03.03,1.57923,1.5861,1.5699,1.5845
2008.03.04,1.5845,1.58475,1.57405,1.5789
2008.03.05,1.5789,1.58525,1.5747,1.5823
2008.03.06,1.5823,1.58565,1.5719,1.5728
2008.03.07,1.5728,1.5772,1.56585,1.574
2008.03.09,1.57155,1.57247,1.57008,1.57126
2008.03.10,1.57095,1.5726,1.56195,1.5638
2008.03.11,1.5638,1.5854,1.5617,1.5847
2008.03.12,1.5847,1.5878,1.5766,1.5777
2008.03.13,1.5777,1.58205,1.56775,1.57585
2008.03.14,1.57585,1.5803,1.5622,1.56415
2008.03.16,1.56224,1.56384,1.55769,1.55809
2008.03.17,1.5579,1.561,1.5334,1.5488
2008.03.18,1.5488,1.5682,1.5449,1.56745
2008.03.19,1.56745,1.5699,1.55685,1.55805
2008.03.20,1.55805,1.5705,1.555,1.55505
2008.03.21,1.55505,1.55965,1.5534,1.5565
2008.03.23,1.55732,1.55973,1.55725,1.558
2008.03.24,1.558,1.5763,1.5576,1.5722
2008.03.25,1.5722,1.57765,1.5705,1.57345
2008.03.26,1.57345,1.5772,1.5657,1.56635
2008.03.27,1.56635,1.5723,1.56525,1.568
2008.03.28,1.568,1.57565,1.5667,1.5722
2008.03.31,1.5701,1.5755,1.56635,1.5675
2008.04.01,1.5675,1.58135,1.5664,1.5804
2008.04.02,1.5804,1.5857,1.57765,1.5821
2008.04.03,1.5821,1.5856,1.57845,1.5842
2008.04.04,1.5842,1.5877,1.57725,1.58269
2008.04.07,1.58158,1.5955,1.5815,1.5913
2008.04.08,1.5913,1.5947,1.588,1.593
2008.04.09,1.593,1.5954,1.5817,1.586
2008.04.10,1.586,1.58785,1.57205,1.5871
2008.04.11,1.5871,1.59015,1.5791,1.5822
2008.04.14,1.57828,1.58335,1.57605,1.581
2008.04.15,1.581,1.58995,1.5795,1.589
2008.04.16,1.589,1.5954,1.5864,1.5951
2008.04.17,1.5951,1.6014,1.5905,1.6
2008.04.18,1.6,1.61625,1.5975,1.6102
2008.04.21,1.60905,1.6122,1.6025,1.6048
2008.04.22,1.6048,1.60915,1.60115,1.6041
2008.04.23,1.6041,1.6166,1.6028,1.6129
2008.04.24,1.6129,1.6247,1.61085,1.6231
2008.04.25,1.624,1.6246,1.6139,1.6163
2008.04.28,1.61589,1.6205,1.61365,1.6184
2008.04.29,1.6184,1.6194,1.6102,1.6155
2008.04.30,1.6156,1.62345,1.61205,1.616
2008.05.01,1.616,1.62275,1.61585,1.6221
2008.05.02,1.622,1.6319,1.61987,1.6304
2008.05.05,1.629,1.6346,1.62725,1.63255
2008.05.06,1.6325,1.63405,1.62555,1.63376
2008.05.07,1.6337,1.634,1.6232,1.6242
2008.05.08,1.6241,1.6248,1.61715,1.61805
2008.05.09,1.61805,1.61895,1.6066,1.6112
2008.05.12,1.60982,1.62315,1.6083,1.62295
2008.05.13,1.6228,1.63035,1.6185,1.62885
2008.05.14,1.62885,1.63365,1.6265,1.63175
2008.05.15,1.6315,1.6349,1.6287,1.6329
2008.05.16,1.6329,1.6369,1.6268,1.6316
2008.05.19,1.63073,1.63765,1.6272,1.6334
2008.05.20,1.6332,1.63435,1.62265,1.6233
2008.05.21,1.6231,1.6277,1.61815,1.619
2008.05.22,1.619,1.6253,1.6162,1.6213
2008.05.23,1.6209,1.6228,1.61305,1.6138
2008.05.26,1.615,1.6194,1.61405,1.6155
2008.05.27,1.6155,1.6236,1.61465,1.62183
2008.05.28,1.6219,1.62785,1.6162,1.62285
2008.05.29,1.62322,1.63005,1.62177,1.6283
2008.05.30,1.6283,1.6289,1.6206,1.6208
2008.06.02,1.6208,1.6224,1.608,1.6118
2008.06.03,1.6118,1.61685,1.6055,1.6094
2008.06.04,1.6094,1.6116,1.6034,1.6091
2008.06.05,1.6091,1.6193,1.60731,1.6183
2008.06.06,1.6183,1.6223,1.6065,1.60735
2008.06.09,1.60701,1.613,1.6046,1.6077
2008.06.10,1.6077,1.6133,1.60526,1.6115
2008.06.11,1.6115,1.6156,1.60295,1.604
2008.06.12,1.6041,1.61365,1.60245,1.6078
2008.06.13,1.6075,1.6146,1.6068,1.6094
2008.06.16,1.60937,1.61895,1.60905,1.6168
2008.06.17,1.6168,1.62,1.6126,1.61575
2008.06.18,1.61575,1.6188,1.6082,1.6096
2008.06.19,1.60975,1.6218,1.6074,1.62075
2008.06.20,1.6207,1.6208,1.6128,1.6164
2008.06.23,1.61559,1.6243,1.61495,1.62215
2008.06.24,1.6221,1.6238,1.61605,1.62155
2008.06.25,1.62155,1.6244,1.62015,1.6213
2008.06.26,1.62135,1.62495,1.6109,1.61305
2008.06.27,1.6131,1.6153,1.60395,1.6084
2008.06.30,1.60701,1.60969,1.60305,1.6085
2008.07.01,1.60845,1.61135,1.6015,1.61015
2008.07.02,1.6101,1.615,1.60745,1.6102
2008.07.03,1.6102,1.6143,1.60768,1.61145
2008.07.04,1.61155,1.612,1.6063,1.61017
2008.07.07,1.6087,1.6166,1.6076,1.6149
2008.07.08,1.61495,1.61985,1.608,1.61975
2008.07.09,1.6198,1.6232,1.6155,1.61845
2008.07.10,1.61855,1.6235,1.61738,1.6226
2008.07.11,1.6226,1.62455,1.61505,1.61915
2008.07.14,1.61818,1.624,1.61591,1.61635
2008.07.15,1.61625,1.6172,1.60295,1.6058
2008.07.16,1.6057,1.61065,1.59905,1.61005
2008.07.17,1.61,1.62145,1.60813,1.61685
2008.07.18,1.61685,1.621,1.61598,1.62035
2008.07.21,1.6199,1.623,1.61895,1.6203
2008.07.22,1.62025,1.62975,1.6161,1.6271
2008.07.23,1.62705,1.63105,1.62524,1.6288
2008.07.24,1.62885,1.6297,1.62275,1.62585
2008.07.25,1.62585,1.6309,1.6223,1.62775
2008.07.28,1.62778,1.6295,1.6266,1.6283
2008.07.29,1.6283,1.6323,1.6253,1.6318
2008.07.30,1.6317,1.63375,1.62842,1.6327
2008.07.31,1.6326,1.6369,1.6311,1.6336
2008.08.01,1.6336,1.6344,1.6288,1.63365
2008.08.04,1.63336,1.6346,1.631,1.6326
2008.08.05,1.6326,1.6341,1.6292,1.6295
2008.08.06,1.62935,1.6349,1.62753,1.6333
2008.08.07,1.6333,1.634,1.62714,1.628
2008.08.08,1.628,1.6295,1.6224,1.62395
2008.08.11,1.62015,1.6218,1.61665,1.6192
2008.08.12,1.6192,1.6242,1.6182,1.62195
2008.08.13,1.6219,1.6234,1.61537,1.6191
2008.08.14,1.6191,1.6234,1.6173,1.6201
2008.08.15,1.62,1.6223,1.60945,1.6095
2008.08.18,1.6099,1.6177,1.60926,1.61265
2008.08.19,1.6126,1.6143,1.61,1.6135
2008.08.20,1.61325,1.6213,1.61095,1.6206
2008.08.21,1.62055,1.6213,1.6144,1.618
2008.08.22,1.618,1.6256,1.61766,1.6249
2008.08.25,1.62398,1.62465,1.6156,1.6168
2008.08.26,1.61675,1.61905,1.61035,1.6109
2008.08.27,1.611,1.6173,1.61026,1.6163
2008.08.28,1.61635,1.6175,1.6106,1.6156
2008.08.29,1.6156,1.618,1.61275,1.61595
2008.09.01,1.6144,1.6161,1.60565,1.6096
2008.09.02,1.6098,1.6117,1.60505,1.6066
2008.09.03,1.6066,1.6084,1.60135,1.6035
2008.09.04,1.60355,1.6044,1.58695,1.58865
2008.09.05,1.58855,1.5959,1.58085,1.59555
2008.09.08,1.60563,1.60815,1.59485,1.5987
2008.09.09,1.5987,1.6022,1.5909,1.5926
2008.09.10,1.59255,1.59825,1.59015,1.5911
2008.09.11,1.5911,1.5933,1.584,1.593
2008.09.12,1.593,1.6095,1.58944,1.60775
2008.09.15,1.60175,1.6055,1.58525,1.5891
2008.09.16,1.58905,1.591,1.575,1.5864
2008.09.17,1.5865,1.59455,1.57885,1.5798
2008.09.18,1.57985,1.59,1.57677,1.58465
2008.09.19,1.58465,1.6034,1.58275,1.59883
2008.09.22,1.60062,1.6022,1.58735,1.5874
2008.09.23,1.5874,1.596,1.58667,1.59125
2008.09.24,1.5911,1.5974,1.5907,1.596
2008.09.25,1.5959,1.5967,1.59035,1.5934
2008.09.26,1.5934,1.5937,1.586,1.5934
2008.09.29,1.59152,1.59275,1.5687,1.5722
2008.09.30,1.5722,1.5833,1.566,1.58115
2008.10.01,1.5811,1.5823,1.56905,1.5766
2008.10.02,1.5766,1.57895,1.5677,1.56925
2008.10.03,1.5692,1.56995,1.5544,1.55495
2008.10.06,1.55166,1.5542,1.5377,1.5498
2008.10.07,1.54932,1.5617,1.54445,1.5484
2008.10.08,1.5484,1.5567,1.53725,1.5378
2008.10.09,1.53758,1.5505,1.5355,1.53655
2008.10.10,1.5364,1.53668,1.5074,1.5262
2008.10.13,1.53136,1.55035,1.53062,1.54455
2008.10.14,1.5447,1.55575,1.5425,1.5486
2008.10.15,1.5486,1.55055,1.527,1.5279
2008.10.16,1.5279,1.5373,1.5143,1.5311
2008.10.17,1.5311,1.5335,1.5174,1.5248
2008.10.20,1.52393,1.5351,1.52213,1.53385
2008.10.21,1.53355,1.5351,1.50345,1.5039
2008.10.22,1.5039,1.50735,1.48385,1.49485
2008.10.23,1.49475,1.50015,1.48505,1.49855
2008.10.24,1.49855,1.50465,1.4404,1.47235
2008.10.26,1.46895,1.46996,1.46595,1.46615
2008.10.27,1.46615,1.47515,1.42965,1.44125
2008.10.28,1.44125,1.4757,1.43175,1.47555
2008.10.29,1.4752,1.47775,1.4548,1.46207
2008.10.30,1.46195,1.49055,1.46155,1.472
2008.10.31,1.47195,1.4826,1.45395,1.474
2008.11.03,1.47485,1.4887,1.47375,1.48505
2008.11.04,1.485,1.5146,1.4775,1.509
2008.11.05,1.50859,1.5172,1.49535,1.50005
2008.11.06,1.50005,1.50715,1.4941,1.49775
2008.11.07,1.49765,1.5045,1.4927,1.4987
2008.11.10,1.50351,1.5166,1.5008,1.5028
2008.11.11,1.5028,1.50445,1.4836,1.4874
2008.11.12,1.48685,1.4937,1.4712,1.4836
2008.11.13,1.4836,1.52275,1.4759,1.5166
2008.11.14,1.5165,1.51975,1.50435,1.50755
2008.11.17,1.50338,1.52335,1.4996,1.51605
2008.11.18,1.5161,1.51995,1.5088,1.5181
2008.11.19,1.51795,1.5328,1.51545,1.5158
2008.11.20,1.51595,1.53635,1.51265,1.525
2008.11.21,1.52495,1.54165,1.52195,1.53895
2008.11.24,1.53805,1.54635,1.53375,1.54605
2008.11.25,1.54565,1.55195,1.53995,1.54625
2008.11.26,1.54604,1.55285,1.5409,1.5501
2008.11.27,1.54976,1.552,1.54375,1.54885
2008.11.28,1.54895,1.5512,1.5399,1.5405
2008.12.01,1.54099,1.54245,1.518,1.52045
2008.12.02,1.52022,1.5359,1.51615,1.5336
2008.12.03,1.53346,1.53985,1.52675,1.53765
2008.12.04,1.5356,1.5399,1.522,1.52695
2008.12.05,1.52585,1.55455,1.52475,1.551
2008.12.08,1.5521,1.56155,1.5496,1.5595
2008.12.09,1.55945,1.56445,1.5554,1.55785
2008.12.10,1.5579,1.56275,1.55455,1.5611
2008.12.11,1.5611,1.5814,1.55685,1.5809
2008.12.12,1.58095,1.5813,1.5684,1.5733
2008.12.15,1.57265,1.58795,1.5718,1.58685
2008.12.16,1.5869,1.5875,1.57255,1.57435
2008.12.17,1.57425,1.57775,1.5438,1.5455
2008.12.18,1.54545,1.5518,1.52855,1.54345
2008.12.19,1.5434,1.5476,1.5343,1.5354
2008.12.22,1.53505,1.5424,1.51975,1.5251
2008.12.23,1.52465,1.53105,1.5126,1.51605
2008.12.24,1.51615,1.5187,1.50055,1.50327
2008.12.25,1.50331,1.51201,1.4995,1.51002
2008.12.26,1.51028,1.51345,1.50045,1.50145
2008.12.29,1.50116,1.504,1.47565,1.4789
2008.12.30,1.47852,1.49935,1.4767,1.4898
2008.12.31,1.4899,1.49602,1.4756,1.49326
2009.01.01,1.49333,1.50411,1.48885,1.49023
2009.01.02,1.49035,1.50545,1.48101,1.50225
2009.01.05,1.5012,1.5141,1.49245,1.5119
2009.01.06,1.51185,1.514,1.4975,1.50765
2009.01.07,1.50765,1.5098,1.4932,1.50265
2009.01.08,1.50275,1.50425,1.4933,1.4974
2009.01.09,1.4974,1.5052,1.49165,1.50005
2009.01.12,1.49785,1.5034,1.48535,1.4893
2009.01.13,1.48915,1.49035,1.47365,1.47505
2009.01.14,1.47495,1.4838,1.46565,1.47185
2009.01.15,1.47185,1.4814,1.46755,1.47535
2009.01.16,1.47525,1.48825,1.47395,1.48395
2009.01.19,1.48628,1.4927,1.48015,1.4825
2009.01.20,1.48215,1.48605,1.4758,1.47875
2009.01.21,1.47915,1.50525,1.47345,1.50185
2009.01.22,1.50185,1.5107,1.49245,1.49845
2009.01.23,1.49845,1.5036,1.4894,1.49615
2009.01.26,1.496,1.50905,1.49295,1.4998
2009.01.27,1.4998,1.50875,1.4963,1.5035
2009.01.28,1.5035,1.51925,1.5028,1.51555
2009.01.29,1.51555,1.5169,1.4892,1.4935
2009.01.30,1.4935,1.4993,1.48235,1.48645
2009.02.02,1.48429,1.49395,1.48095,1.49135
2009.02.03,1.49145,1.4972,1.48225,1.4895
2009.02.04,1.4894,1.4939,1.4859,1.48815
2009.02.05,1.48815,1.50035,1.48725,1.497
2009.02.06,1.49715,1.50825,1.4955,1.5024
2009.02.09,1.5034,1.51515,1.4988,1.51355
2009.02.10,1.51355,1.51455,1.49035,1.49325
2009.02.11,1.4932,1.5011,1.49135,1.4946
2009.02.12,1.49465,1.49745,1.4873,1.4958
2009.02.13,1.4958,1.49855,1.4905,1.49255
2009.02.16,1.4885,1.4926,1.4826,1.4844
2009.02.17,1.48391,1.4864,1.47055,1.47115
2009.02.18,1.4712,1.48425,1.4698,1.4762
2009.02.19,1.47625,1.49455,1.4753,1.48715
2009.02.20,1.4872,1.4989,1.47585,1.4828
2009.02.23,1.4843,1.49325,1.47945,1.4835
2009.02.24,1.4835,1.4918,1.47705,1.49015
2009.02.25,1.4902,1.49235,1.47995,1.4883
2009.02.26,1.4882,1.49085,1.48185,1.48375
2009.02.27,1.4837,1.4881,1.47655,1.482
2009.03.02,1.4789,1.48235,1.47451,1.4785
2009.03.03,1.4785,1.4862,1.47345,1.47665
2009.03.04,1.47665,1.48325,1.4724,1.4781
2009.03.05,1.4781,1.48,1.4675,1.46805
2009.03.06,1.46763,1.4696,1.4576,1.46565
2009.03.08,1.46542,1.46666,1.46423,1.46605
2009.03.09,1.466,1.47175,1.4597,1.46115
2009.03.10,1.4615,1.4736,1.45895,1.47085
2009.03.11,1.47085,1.48215,1.47037,1.4804
2009.03.12,1.4804,1.53365,1.47525,1.53075
2009.03.13,1.5308,1.54005,1.52635,1.532
2009.03.15,1.5316,1.5321,1.52975,1.5304
2009.03.16,1.53055,1.5446,1.5285,1.537
2009.03.17,1.537,1.54425,1.5315,1.5386
2009.03.18,1.5387,1.54175,1.5267,1.539
2009.03.19,1.53875,1.5424,1.5318,1.53475
2009.03.20,1.53465,1.53596,1.5225,1.5308
2009.03.22,1.53205,1.53305,1.53155,1.5327
2009.03.23,1.5326,1.53775,1.5288,1.5326
2009.03.24,1.5326,1.53565,1.5204,1.5234
2009.03.25,1.5234,1.52535,1.51835,1.52295
2009.03.26,1.52295,1.52985,1.5205,1.52485
2009.03.27,1.52495,1.53,1.5172,1.5201
2009.03.30,1.51781,1.52105,1.5127,1.5158
2009.03.31,1.5158,1.5194,1.509,1.50975
2009.04.01,1.5097,1.5186,1.50595,1.51715
2009.04.02,1.5171,1.5285,1.51635,1.5262
2009.04.03,1.5261,1.5283,1.5208,1.5244
2009.04.06,1.52485,1.52995,1.5215,1.5243
2009.04.07,1.5243,1.5244,1.51523,1.516
2009.04.08,1.5159,1.52425,1.51145,1.52275
2009.04.09,1.52275,1.527,1.5206,1.5222
2009.04.10,1.5221,1.524,1.52018,1.52143
2009.04.13,1.52225,1.52415,1.5134,1.5145
2009.04.14,1.5138,1.5184,1.50818,1.50955
2009.04.15,1.5082,1.5155,1.50763,1.5114
2009.04.16,1.51145,1.5153,1.508,1.5116
2009.04.17,1.5115,1.5237,1.50935,1.51965
2009.04.20,1.52117,1.522,1.5098,1.51025
2009.04.21,1.50985,1.51565,1.50895,1.51135
2009.04.22,1.51125,1.51635,1.50895,1.51315
2009.04.23,1.51315,1.51975,1.5079,1.512
2009.04.24,1.5119,1.5143,1.5073,1.50825
2009.04.27,1.50758,1.509,1.5026,1.50655
2009.04.28,1.50605,1.50715,1.50182,1.5025
2009.04.29,1.50195,1.511,1.50108,1.50795
2009.04.30,1.5082,1.51265,1.50479,1.50865
2009.05.01,1.50816,1.5126,1.50595,1.50695
2009.05.04,1.50687,1.51145,1.5059,1.50987
2009.05.05,1.5101,1.51485,1.507,1.50895
2009.05.06,1.5088,1.511,1.50565,1.50835
2009.05.07,1.5083,1.5173,1.50739,1.51355
2009.05.08,1.5137,1.51575,1.50595,1.5078
2009.05.11,1.50628,1.50914,1.5036,1.5065
2009.05.12,1.5065,1.50935,1.50549,1.5087
2009.05.13,1.50885,1.5092,1.504,1.505
2009.05.14,1.5052,1.5087,1.50355,1.50595
2009.05.15,1.5059,1.5145,1.5008,1.51315
2009.05.18,1.51237,1.51495,1.5091,1.5108
2009.05.19,1.51085,1.5166,1.50991,1.51185
2009.05.20,1.51172,1.5182,1.51015,1.5156
2009.05.21,1.5156,1.5216,1.51315,1.5189
2009.05.22,1.51867,1.52335,1.51786,1.5189
2009.05.25,1.51931,1.5215,1.51597,1.51715
2009.05.26,1.51715,1.5182,1.51255,1.51555
2009.05.27,1.5151,1.51715,1.51039,1.51115
2009.05.28,1.5112,1.51425,1.50935,1.51135
2009.05.29,1.51135,1.5159,1.50755,1.51005
2009.06.01,1.50902,1.51845,1.50645,1.51515
2009.06.02,1.51505,1.5195,1.5118,1.51845
2009.06.03,1.5183,1.5207,1.51205,1.51535
2009.06.04,1.51535,1.51675,1.5098,1.516
2009.06.05,1.516,1.5235,1.51501,1.51615
2009.06.08,1.51692,1.52135,1.51555,1.51685
2009.06.09,1.51685,1.5186,1.51495,1.5168
2009.06.10,1.5169,1.51775,1.5104,1.51105
2009.06.11,1.5108,1.51425,1.50915,1.50985
2009.06.12,1.5098,1.513,1.5085,1.51185
2009.06.15,1.51147,1.51294,1.50518,1.50585
2009.06.16,1.50568,1.50852,1.5049,1.5059
2009.06.17,1.50558,1.51097,1.50411,1.50557
2009.06.18,1.50535,1.51443,1.50015,1.50971
2009.06.19,1.5097,1.51279,1.50605,1.5068
2009.06.22,1.5065,1.50775,1.50495,1.5061
2009.06.23,1.50605,1.5061,1.50145,1.5016
2009.06.24,1.5015,1.5381,1.50087,1.5292
2009.06.25,1.5291,1.5376,1.52512,1.52974
2009.06.26,1.52963,1.53234,1.52085,1.52265
2009.06.29,1.5227,1.5283,1.5213,1.524
2009.06.30,1.52415,1.5271,1.5227,1.52425
2009.07.01,1.5243,1.5255,1.51955,1.52035
2009.07.02,1.52025,1.5246,1.51755,1.5184
2009.07.03,1.51835,1.5249,1.51717,1.5188
2009.07.06,1.51844,1.5209,1.51515,1.5164
2009.07.07,1.5163,1.5193,1.51445,1.51575
2009.07.08,1.51575,1.51705,1.5122,1.51335
2009.07.09,1.5134,1.51755,1.51095,1.51195
2009.07.10,1.51195,1.51675,1.51155,1.51405
2009.07.13,1.51293,1.5156,1.5121,1.51365
2009.07.14,1.5137,1.52195,1.51278,1.52065
2009.07.15,1.5206,1.52155,1.51465,1.5155
2009.07.16,1.51555,1.51895,1.51475,1.518
2009.07.17,1.518,1.5223,1.5169,1.51815
2009.07.20,1.5183,1.5223,1.5181,1.51965
