Date,Open,High,Low,Close
2009.11.30,81.845,82.275,81.215,81.785
2009.12.01,81.775,83.325,81.595,82.835
2009.12.02,82.85,83.73,82.72,83.12
2009.12.03,83.115,84.06,83.07,83.45
2009.12.04,83.45,85.815,83.215,85.54
2009.12.07,85.345,85.515,84.495,85.07
2009.12.08,85.07,85.115,82.755,83.09
2009.12.09,83.085,83.495,82.305,83.31
2009.12.10,83.31,84.195,82.99,83.835
2009.12.11,83.855,85.2,83.825,84.03
2009.12.14,83.845,84.37,82.975,83.67
2009.12.15,83.665,84.73,83.59,84.415
2009.12.16,84.415,84.815,84.155,84.57
2009.12.17,84.565,84.74,83.675,83.97
2009.12.18,83.97,85.075,82.955,84.785
2009.12.21,84.6,86.095,84.495,85.8
2009.12.22,85.805,87.05,85.57,86.83
2009.12.23,86.83,87.495,86.635,87.35
2009.12.24,87.345,87.625,86.94,87.16
2009.12.28,87.085,87.92,86.98,87.84
2009.12.29,87.84,88.525,87.765,88.14
2009.12.30,88.135,88.255,87.355,87.57
2009.12.31,87.57,89.06,87.43,88.155
2010.01.04,88.325,89.49,88.325,88.785
2010.01.05,88.785,88.995,87.92,88.24
2010.01.06,88.235,89.685,87.96,89.405
2010.01.07,89.405,90.415,88.98,90.235
2010.01.08,90.23,90.605,88.98,89.935
2010.01.11,90.02,90.095,88.91,89.1
2010.01.12,89.1,89.28,87.275,87.545
2010.01.13,87.545,88.805,87.34,88.65
2010.01.14,88.65,89.325,88.45,89.105
2010.01.15,89.105,89.175,88.08,88.16
2010.01.18,88.06,88.58,87.975,88.46
2010.01.19,88.455,88.51,87.86,88.345
2010.01.20,88.34,88.43,86.765,87.18
2010.01.21,87.18,87.825,85.755,85.93
2010.01.22,85.93,86.465,84.83,84.885
2010.01.25,85.28,85.665,84.82,85.33
2010.01.26,85.33,85.835,83.745,84.33
2010.01.27,84.325,84.595,83.65,84.555
2010.01.28,84.56,85.645,84.135,84.3
2010.01.29,84.295,85.39,83.845,84.32
2010.02.01,83.91,85.435,83.905,85.415
2010.02.02,85.42,85.9,84.975,85.49
2010.02.03,85.49,86.105,85.28,85.605
2010.02.04,85.605,85.855,82.37,82.83
2010.02.05,82.83,84.175,82.485,83.245
2010.02.08,83.695,84.025,82.92,82.95
2010.02.09,82.945,84.265,82.785,84.145
2010.02.10,84.145,84.81,83.61,84.65
2010.02.11,84.65,85.645,84.52,85.46
2010.02.12,85.46,86.025,84.775,85.6
2010.02.15,85.69,85.97,85.53,85.75
2010.02.16,85.755,86.88,85.635,86.385
2010.02.17,86.385,87.365,86.195,87.185
2010.02.18,87.19,87.86,86.51,87.655
2010.02.19,87.65,88.315,87.155,88.025
2010.02.22,88.03,88.445,87.18,87.36
2010.02.23,87.355,87.645,85.035,85.38
2010.02.24,85.38,85.715,84.95,85.53
2010.02.25,85.53,85.805,83.16,83.945
2010.02.26,83.94,84.625,83.715,84.545
2010.03.01,84.225,85.74,84.22,85.56
2010.03.02,85.56,86.52,85.42,85.785
2010.03.03,85.785,86.225,85.465,85.715
2010.03.04,85.715,86.66,85.29,86.28
2010.03.05,86.28,88.215,86.24,87.685
2010.03.08,87.94,88.285,87.65,87.905
2010.03.09,87.915,87.935,86.94,87.665
2010.03.10,87.65,88.72,87.405,88.33
2010.03.11,88.35,88.53,87.55,88.365
2010.03.12,88.355,89.59,88.205,88.815
2010.03.15,89.06,89.28,88.335,88.77
2010.03.16,88.77,89.315,88.325,89.01
2010.03.17,89.005,89.665,88.815,89.39
2010.03.18,89.395,89.535,88.715,89.055
2010.03.19,89.055,90.085,88.735,88.98
2010.03.21,89.045,89.05,89.035,89.05
2010.03.22,89.05,89.25,87.74,88.465
2010.03.23,88.46,89.07,88.255,88.965
2010.03.24,88.965,90.16,88.85,89.92
2010.03.25,89.925,91.14,89.675,90.455
2010.03.26,90.455,90.75,89.725,90.09
2010.03.29,90.1,91.025,89.93,90.535
2010.03.30,90.535,91.485,90.165,90.94
2010.03.31,90.94,92.12,90.92,92.035
2010.04.01,92.03,93.25,91.945,93.005
2010.04.02,92.995,93.825,92.465,93.53
2010.04.05,93.785,94.225,93.565,94.16
2010.04.06,94.16,94.22,93.44,93.625
2010.04.07,93.625,94.295,92.625,92.745
2010.04.08,92.745,93.21,92.015,93.165
2010.04.09,93.165,93.81,92.565,92.895
2010.04.12,92.66,93.195,92.475,92.99
2010.04.13,92.985,93.13,92.135,93.085
2010.04.14,93.085,93.985,92.98,93.335
2010.04.15,93.335,93.775,92.645,92.825
2010.04.16,92.825,92.97,90.42,90.965
2010.04.19,90.385,91.125,89.96,91.06
2010.04.20,91.06,93.585,91,93.34
2010.04.21,93.33,93.975,92.94,93.185
2010.04.22,93.185,93.645,92.45,93.43
2010.04.23,93.43,94.13,93.06,94.02
2010.04.26,93.96,94.475,93.795,93.855
2010.04.27,93.855,93.965,91.165,91.625
2010.04.28,91.625,93.605,91.43,93.145
2010.04.29,93.145,93.975,92.795,93.535
2010.04.30,93.535,94.165,92.165,92.17
2010.05.03,92.2,93.66,92.175,93.505
2010.05.04,93.515,93.92,91.99,92.265
2010.05.05,92.27,92.655,90.655,91.01
2010.05.06,91.01,91.32,82.08,86.01
2010.05.07,86,89.925,85.365,87.72
2010.05.10,89.215,91.505,88.475,91.155
2010.05.11,91.155,91.675,89.745,90.615
2010.05.12,90.615,91.8,90.255,91.455
2010.05.13,91.455,92.54,90.755,90.905
2010.05.14,90.905,91.08,88.475,89.335
2010.05.17,89.18,89.705,87.965,89.65
2010.05.18,89.65,90.545,88.495,88.745
2010.05.19,88.745,88.78,86.36,87.855
2010.05.20,87.855,88.21,83.02,83.77
2010.05.21,83.785,85.56,83.055,84.86
2010.05.24,85.1,85.84,84.19,84.95
2010.05.25,84.95,84.96,82.395,84.505
2010.05.26,84.5,85.5,83.805,83.93
2010.05.27,83.925,86.865,83.78,86.84
2010.05.28,86.84,87.39,86.015,86.35
2010.05.31,86.37,87.785,86.15,87.355
2010.06.01,87.355,87.67,85.825,86.19
2010.06.02,86.19,88.87,86.08,88.705
2010.06.03,88.705,89.695,88.175,89.095
2010.06.04,89.095,89.515,86.17,86.415
2010.06.07,86.275,87.525,85.175,86.055
2010.06.08,86.04,87.385,85.795,87.325
2010.06.09,87.325,88.35,86.785,87.38
2010.06.10,87.375,88.755,87.215,88.67
2010.06.11,88.67,89.03,87.99,88.75
2010.06.14,88.95,89.795,88.485,88.55
2010.06.15,88.55,89.325,87.975,89.165
2010.06.16,89.165,89.52,88.235,89.25
2010.06.17,89.25,89.315,87.65,88.52
2010.06.18,88.52,88.895,87.785,88.735
2010.06.21,88.48,90.035,88.44,88.935
2010.06.22,88.935,89.165,87.76,87.935
2010.06.23,87.935,88.15,86.05,86.36
2010.06.24,86.36,86.675,85.265,85.89
2010.06.25,85.895,86.49,85.67,86.135
2010.06.28,86.26,86.545,85.9,86.265
2010.06.29,86.265,86.37,83.625,83.885
2010.06.30,83.885,84.745,82.98,83.095
2010.07.01,83.08,83.29,81.595,82.62
2010.07.02,82.62,83.53,81.975,82.555
2010.07.05,82.515,83.155,82.185,82.505
2010.07.06,82.495,83.5,81.865,82.975
2010.07.07,82.97,83.79,82.075,83.76
2010.07.08,83.76,85.365,83.58,84.765
2010.07.09,84.755,85.95,84.565,85.715
2010.07.12,85.935,86.425,85.09,85.425
2010.07.13,85.425,86.125,85.185,86.115
2010.07.14,86.115,86.445,85.08,85.575
2010.07.15,85.555,85.805,83.535,84.16
2010.07.16,84.16,84.265,81.715,81.825
2010.07.19,81.7,82.97,81.7,82.16
2010.07.20,82.16,83.935,81.995,83.835
2010.07.21,83.81,84.225,82.8,82.945
2010.07.22,82.935,84.085,82.26,83.805
2010.07.23,83.805,84.43,83.42,84.41
2010.07.26,84.255,84.76,83.77,84.15
2010.07.27,84.15,85.405,84.1,84.88
2010.07.28,84.88,85.495,83.98,84.215
2010.07.29,84.21,84.695,83.355,83.645
2010.07.30,83.645,84.225,83.06,83.945
2010.08.02,83.86,84.95,83.76,84.545
2010.08.03,84.54,84.71,83.51,83.82
2010.08.04,83.82,84.85,83.18,84.705
2010.08.05,84.705,85.22,84.235,84.4
2010.08.06,84.4,84.825,82.71,83.205
2010.08.09,83.07,83.67,82.94,83.65
2010.08.10,83.655,83.745,82.44,82.86
2010.08.11,82.805,82.9,81.115,81.515
2010.08.12,81.515,82.47,81.065,82.395
2010.08.13,82.38,83.21,82.07,82.695
2010.08.16,82.685,82.85,81.465,81.78
2010.08.17,81.775,83.045,81.55,82.845
2010.08.18,82.865,83.18,82.52,82.985
2010.08.19,82.98,83.515,81.78,82.075
2010.08.20,82.075,82.285,81.155,81.705
2010.08.23,81.485,81.68,80.865,80.925
2010.08.24,80.92,80.995,78.415,79.015
2010.08.25,79.03,80.03,78.835,79.785
2010.08.26,79.78,80.375,79.7,79.81
2010.08.27,79.825,81.15,79.29,81.08
2010.08.30,81.26,81.97,79.715,79.815
2010.08.31,79.805,79.86,78.56,78.99
2010.09.01,78.99,80.73,78.915,80.425
2010.09.02,80.415,80.51,79.745,80.07
2010.09.03,80.06,81.665,79.79,81.11
2010.09.06,80.84,81.46,80.79,81.315
2010.09.07,81.315,81.345,79.88,79.99
2010.09.08,79.99,81.115,79.49,80.83
2010.09.09,80.83,81.32,80.455,81.04
2010.09.10,81.015,81.72,80.99,81.155
2010.09.13,81.46,81.765,81.14,81.48
2010.09.14,81.48,81.495,80.635,80.795
2010.09.15,80.795,83.545,80.695,83.53
2010.09.16,83.53,83.72,82.91,83.55
2010.09.17,83.55,84.06,82.78,83.085
2010.09.20,82.95,83.515,82.835,83.335
2010.09.21,83.34,83.345,82.59,82.865
2010.09.22,82.865,83.095,81.455,81.935
2010.09.23,81.91,82.24,81.205,81.555
2010.09.24,81.555,82.67,81.52,82.215
2010.09.27,82.17,82.42,81.8,81.865
2010.09.28,81.865,81.93,80.98,81.435
2010.09.29,81.435,81.805,80.88,81.055
2010.09.30,81.055,81.64,80.47,81.14
2010.10.01,81.14,81.825,80.8,81.595
2010.10.04,81.58,82.205,81.22,81.375
2010.10.05,81.385,82.11,81.37,81.905
2010.10.06,81.885,82.32,81.63,82.005
2010.10.07,82.005,82.16,80.715,80.975
2010.10.08,80.985,81.36,80.145,81.015
2010.10.11,81.03,81.255,80.515,80.925
2010.10.12,80.925,81.23,80.365,80.895
2010.10.13,80.895,81.72,80.82,81.515
2010.10.14,81.515,81.61,80.825,81.13
2010.10.15,81.13,81.205,80.325,80.605
2010.10.18,80.38,80.485,79.44,79.88
2010.10.19,79.88,79.975,78.74,78.915
2010.10.20,78.915,79.445,78.665,79.395
2010.10.21,79.395,79.705,78.89,79.19
2010.10.22,79.19,79.525,78.835,79.285
2010.10.25,79.136,79.428,78.896,79.217
2010.10.26,79.217,79.62,79.126,79.517
2010.10.27,79.517,79.804,78.928,79.506
2010.10.28,79.506,79.577,78.838,79.326
2010.10.29,79.327,79.511,78.688,78.837
2010.10.31,78.732,78.826,78.668,78.796
2010.11.01,78.796,79.959,78.769,79.268
2010.11.02,79.267,80.146,79.266,79.907
2010.11.03,79.897,80.867,79.838,80.396
2010.11.04,80.425,80.791,80.091,80.517
2010.11.05,80.517,81.407,80.033,81.227
2010.11.08,81.152,81.272,80.633,80.868
2010.11.09,80.864,81.476,80.2,81.027
2010.11.10,81.027,82.552,80.893,82.186
2010.11.11,82.167,82.372,81.835,82.177
2010.11.12,82.177,82.25,80.606,81.505
2010.11.15,81.513,82.492,81.375,82.269
2010.11.16,82.269,82.6,81.34,81.457
2010.11.17,81.446,81.751,81.132,81.167
2010.11.18,81.167,82.255,81.122,81.937
2010.11.19,81.928,82.176,81.539,82.137
2010.11.22,82.007,82.429,81.64,81.787
2010.11.23,81.74,82.147,80.713,81.136
2010.11.24,81.136,82.727,81.105,82.706
2010.11.25,82.706,82.987,82.451,82.791
2010.11.26,82.786,83.122,81.707,82.287
2010.11.29,82.608,82.792,82.185,82.727
2010.11.30,82.727,82.767,81.116,81.527
2010.12.01,81.516,83.048,81.346,82.767
2010.12.02,82.769,83.699,82.517,83.577
2010.12.03,83.571,83.662,81.952,82.177
2010.12.06,82.298,82.596,82.023,82.176
2010.12.07,82.16,82.781,81.83,82.446
2010.12.08,82.446,83.466,82.404,83.056
2010.12.09,83.057,83.226,82.729,82.856
2010.12.10,82.856,83.198,82.58,83.177
2010.12.13,83.107,83.667,82.58,82.749
2010.12.14,82.746,83.257,82.284,83.137
2010.12.15,83.114,84.187,83.026,83.804
2010.12.16,83.807,83.987,83.349,83.386
2010.12.17,83.386,83.603,82.753,82.762
2010.12.20,82.825,83.037,81.98,82.377
2010.12.21,82.389,82.459,81.939,82.301
2010.12.22,82.287,82.524,82.02,82.437
2010.12.23,82.437,82.517,81.686,82.116
2010.12.24,82.116,82.487,81.969,82.124
2010.12.27,82.089,82.313,81.993,82.202
2010.12.28,82.202,82.486,81.795,82.276
2010.12.29,82.276,82.407,81.523,81.527
2010.12.30,81.503,81.852,81.199,81.507
2010.12.31,81.486,81.77,81.227,81.227
2011.01.03,81.577,82.498,81.387,82.226
2011.01.04,82.226,82.85,81.426,82.157
2011.01.05,82.147,83.802,81.877,83.607
2011.01.06,83.597,83.772,83.148,83.577
2011.01.07,83.562,84.357,83.158,83.657
2011.01.10,83.733,83.835,82.936,83.237
2011.01.11,83.2,84.254,83.155,84.018
2011.01.12,84.016,84.683,83.814,84.187
2011.01.13,84.177,84.27,83.436,83.696
2011.01.14,83.696,83.989,82.899,83.492
2011.01.17,83.696,84.015,83.261,83.746
2011.01.18,83.746,83.881,83.146,83.266
2011.01.19,83.256,83.442,82.177,82.356
2011.01.20,82.328,83.296,82.187,83.206
2011.01.21,83.194,83.495,82.91,83.076
2011.01.24,83.013,83.4,82.819,83.041
2011.01.25,83.037,83.182,82.037,82.487
2011.01.26,82.484,82.925,82.239,82.637
2011.01.27,82.637,83.555,82.439,83.435
2011.01.28,83.437,83.441,81.957,81.987
2011.01.31,81.757,82.402,81.464,81.936
2011.02.01,81.93,82.262,81.596,82.106
2011.02.02,82.097,82.807,82.077,82.527
2011.02.03,82.527,82.941,82.176,82.336
2011.02.04,82.336,83.357,81.949,83.226
2011.02.07,83.035,83.561,83.017,83.077
2011.02.08,83.077,83.197,82.34,82.746
2011.02.09,82.746,83.104,82.626,82.847
2011.02.10,82.847,83.721,82.698,83.595
2011.02.11,83.586,84.636,83.552,84.477
2011.02.14,84.347,84.626,84.109,84.213
2011.02.15,84.227,85.113,84.156,84.621
2011.02.16,84.616,85.082,84.493,84.94
2011.02.17,84.906,85.163,84.406,84.606
2011.02.18,84.617,84.881,84.122,84.276
2011.02.21,84.189,84.667,84.168,84.547
2011.02.22,84.536,84.922,83.424,83.517
2011.02.23,83.517,83.867,82.85,83.366
2011.02.24,83.367,83.417,82.644,83.317
2011.02.25,83.298,83.597,83.154,83.507
2011.02.28,83.407,84.264,83.381,84.157
2011.03.01,84.157,84.691,83.916,83.958
2011.03.02,83.947,84.34,83.791,84.106
2011.03.03,84.106,84.817,83.877,84.797
2011.03.04,84.797,85.36,84.526,84.526
2011.03.07,84.502,84.74,84.242,84.467
2011.03.08,84.467,85.166,84.441,85.077
2011.03.09,85.04,85.526,85.025,85.406
2011.03.10,85.417,85.605,84.88,85.009
2011.03.11,85.013,85.38,83.6,84.051
2011.03.14,83.852,84.611,82.823,83.877
2011.03.15,83.877,84.099,80.97,81.937
2011.03.16,81.937,82.533,77.254,77.846
2011.03.17,77.846,80.492,77.693,80.259
2011.03.18,80.25,83.518,80.2,81.825
2011.03.20,81.979,82.064,81.887,82.021
2011.03.21,82.019,83.357,81.937,82.931
2011.03.22,82.927,83.163,82.45,82.587
2011.03.23,82.577,82.647,82.138,82.478
2011.03.24,82.478,83.094,82.332,82.933
2011.03.25,82.933,83.483,82.792,82.922
2011.03.28,82.966,83.862,82.712,83.51
2011.03.29,83.49,84.651,83.356,84.617
2011.03.30,84.606,85.786,84.498,85.343
2011.03.31,85.351,85.805,84.963,85.611
2011.04.01,85.607,87.734,85.59,87.237
2011.04.04,87.308,87.556,86.626,86.897
2011.04.05,86.886,88.113,86.786,88.033
2011.04.06,87.999,89.27,87.948,88.943
2011.04.07,88.936,89.053,87.922,88.579
2011.04.08,88.577,89.522,88.395,88.656
2011.04.11,88.79,89.115,88.32,88.397
2011.04.12,88.397,88.678,86.541,86.688
2011.04.13,86.688,87.733,86.635,87.096
2011.04.14,87.078,87.167,85.87,86.846
2011.04.15,86.846,87.205,86.117,86.606
2011.04.18,86.704,86.747,84.581,85.691
2011.04.19,85.678,86.586,85.251,86.336
2011.04.20,86.309,87.151,86.184,86.629
2011.04.21,86.626,86.8,85.69,85.843
2011.04.22,85.836,86.207,85.648,85.729
2011.04.25,85.853,86.432,85.534,85.717
2011.04.26,85.694,86.244,85.371,85.687
2011.04.27,85.677,86.615,85.466,86.466
2011.04.28,86.466,86.626,85.572,85.719
2011.04.29,85.727,85.954,85.258,85.854
2011.05.02,85.67,86.08,85.306,85.403
2011.05.03,85.397,85.655,84.589,84.914
2011.05.04,84.899,85.212,83.813,83.999
2011.05.05,83.996,84.23,82.297,82.781
2011.05.06,82.766,84.45,82.729,83.366
2011.05.09,83.3,83.897,83.164,83.527
2011.05.10,83.517,84.519,83.097,84.506
2011.05.11,84.506,85.29,83.764,84.217
2011.05.12,84.183,84.565,83.309,84.03
2011.05.13,84.027,84.258,82.799,83.353
2011.05.16,83.328,83.653,82.661,82.767
2011.05.17,82.767,84.1,82.692,83.704
2011.05.18,83.699,84.249,83.134,84.156
2011.05.19,84.158,84.989,84.047,84.308
2011.05.20,84.306,84.656,83.637,83.837
2011.05.23,83.906,84.062,83.068,83.828
2011.05.24,83.826,84.195,83.545,83.874
2011.05.25,83.849,84.127,83.366,83.856
2011.05.26,83.828,83.976,82.734,83.102
2011.05.27,83.094,83.219,82.608,82.696
2011.05.30,82.472,82.91,82.439,82.802
2011.05.31,82.769,84.524,82.688,84.137
2011.06.01,84.134,84.252,82.786,82.803
2011.06.02,82.787,83.214,82.363,82.831
2011.06.03,82.831,83.047,81.352,82.021
2011.06.06,81.946,82.254,81.552,81.622
2011.06.07,81.587,82.429,81.587,82.155
2011.06.08,82.121,82.365,81.216,81.554
2011.06.09,81.541,82.602,81.457,82.561
2011.06.10,82.546,82.62,81.851,81.931
2011.06.13,81.971,82.523,81.828,82.17
2011.06.14,82.164,83.264,81.987,83.102
2011.06.15,83.095,83.44,82.232,82.64
2011.06.16,82.643,82.809,81.524,82.158
2011.06.17,82.106,82.147,81.47,81.671
2011.06.20,81.579,82.078,81.264,81.914
2011.06.21,81.912,82.551,81.686,82.543
2011.06.22,82.532,82.727,82.12,82.395
2011.06.23,82.391,82.86,81.947,82.206
2011.06.24,82.176,82.364,81.255,81.281
2011.06.27,81.305,82.047,81.269,81.989
2011.06.28,81.975,82.651,81.747,82.651
2011.06.29,82.642,83.488,82.429,83.278
2011.06.30,83.277,83.865,82.985,83.611
2011.07.01,83.571,84.35,83.495,84.268
2011.07.04,84.167,84.388,83.914,84.015
2011.07.05,84.003,84.473,84.002,84.097
2011.07.06,84.075,84.271,83.418,83.792
2011.07.07,83.797,84.921,83.695,84.695
2011.07.08,84.696,85.084,83.331,83.424
2011.07.11,83.71,83.895,82.71,82.817
2011.07.12,82.811,82.953,81.004,81.954
2011.07.13,81.936,82.669,81.226,82.368
2011.07.14,82.365,82.949,81.833,82.349
2011.07.15,82.346,83.007,82.181,82.941
2011.07.18,82.824,82.96,82.11,82.331
2011.07.19,82.341,83.446,82.325,83.312
2011.07.20,83.306,83.479,82.944,83.121
2011.07.21,83.126,83.593,82.854,82.962
2011.07.22,82.957,83.381,82.253,82.812
2011.07.25,82.482,82.978,82.16,82.586
2011.07.26,82.597,83.22,82.336,82.441
2011.07.27,82.442,82.675,82.032,82.076
2011.07.28,82.071,82.261,81.623,81.787
2011.07.29,81.797,81.924,80.197,80.314
2011.08.01,80.837,81.973,79.601,80.647
2011.08.02,80.651,81.424,80.098,80.212
2011.08.03,80.212,80.699,79.668,80.057
2011.08.04,80.062,82.68,79.943,80.349
2011.08.05,80.347,81.134,79.597,79.846
2011.08.08,79.374,79.912,77.999,78.167
2011.08.09,78.157,78.783,76.907,78.722
2011.08.10,78.722,79.088,76.847,77.225
2011.08.11,77.221,78.043,76.794,78.037
2011.08.12,78.036,78.171,77.295,77.637
2011.08.15,77.771,78.476,77.549,78.422
2011.08.16,78.417,78.471,77.665,78.137
2011.08.17,78.127,78.315,77.787,78.086
2011.08.18,78.082,78.17,76.935,77.276
2011.08.19,77.277,77.665,76.999,77.276
2011.08.22,77.422,78.114,77.256,77.508
2011.08.23,77.496,77.824,77.22,77.628
2011.08.24,77.63,78.04,77.299,77.966
2011.08.25,77.967,78.788,77.758,78.362
2011.08.26,78.357,78.463,77.167,78.067
2011.08.29,78.274,78.905,77.96,78.628
2011.08.30,78.627,78.841,78.083,78.452
2011.08.31,78.465,78.882,78.089,78.39
2011.09.01,78.39,79.105,78.269,78.711
2011.09.02,78.701,78.855,77.899,77.936
2011.09.05,77.922,78.002,77.396,77.563
2011.09.06,77.563,78.531,77.381,78.379
2011.09.07,78.377,78.553,77.914,78.553
2011.09.08,78.553,78.653,78.261,78.309
2011.09.09,78.308,78.52,77.347,77.806
2011.09.12,77.611,77.924,76.67,77.772
2011.09.13,77.764,78.051,77.157,78.038
2011.09.14,78.052,78.129,77.179,77.437
2011.09.15,77.437,78.293,77.042,77.954
2011.09.16,77.955,78.555,77.772,78.466
2011.09.19,78.311,78.443,76.998,77.31
2011.09.20,77.325,77.387,76.848,76.996
2011.09.21,76.997,77.074,75.761,75.814
2011.09.22,75.813,76.241,73.588,74.105
2011.09.23,74.112,74.565,73.616,74.431
2011.09.26,74.297,74.654,73.436,74.466
2011.09.27,74.471,75.685,74.287,75.324
2011.09.28,75.347,75.373,74.04,74.108
2011.09.29,74.107,74.902,73.694,74.139
2011.09.30,74.157,74.29,73.302,73.327
2011.10.03,73.432,73.725,72.63,72.639
2011.10.04,72.638,73.088,72.146,73.045
2011.10.05,73.045,73.826,72.475,73.808
2011.10.06,73.808,73.958,73.127,73.958
2011.10.07,73.957,75.078,73.594,73.777
2011.10.10,73.876,74.829,73.762,74.721
2011.10.11,74.72,74.744,74.165,74.4
2011.10.12,74.4,76.378,74.254,75.923
2011.10.13,75.917,75.932,74.771,75.291
2011.10.14,75.291,76.461,75.103,76.447
2011.10.17,76.199,77.087,75.006,75.053
2011.10.18,75.052,76.007,74.713,75.736
2011.10.19,75.737,76.16,75.109,75.277
2011.10.20,75.277,75.856,74.836,75.622
2011.10.21,75.623,75.948,75.051,75.661
2011.10.24,75.448,75.951,75.37,75.822
2011.10.25,75.798,76.208,74.373,74.839
2011.10.26,74.839,75.976,74.566,75.835
2011.10.27,75.836,76.755,75.779,76.627
2011.10.28,76.626,76.7,75.963,76.385
2011.10.30,76.214,76.315,76.163,76.225
2011.10.31,76.232,79.638,76.103,78.183
2011.11.01,78.195,79.062,76.715,76.876
2011.11.02,76.877,77.203,76.476,76.973
2011.11.03,76.977,77.523,76.375,77.428
2011.11.04,77.439,77.483,76.456,76.783
2011.11.07,76.875,77.083,76.535,77.067
2011.11.08,77.067,77.138,76.531,77.04
2011.11.09,77.032,77.081,75.931,75.931
2011.11.10,75.93,76.411,75.627,76.347
2011.11.11,76.351,76.417,75.596,76.322
2011.11.14,76.581,76.618,75.482,75.788
2011.11.15,75.78,76.19,74.98,75.427
2011.11.16,75.392,75.718,74.782,75.202
2011.11.17,75.202,75.416,74.757,74.773
2011.11.18,74.773,75.12,74.548,74.748
2011.11.21,74.75,74.869,73.861,73.912
2011.11.22,73.91,74.467,73.902,74.117
2011.11.23,74.121,74.18,73.702,73.716
2011.11.24,73.72,73.881,73.487,73.614
2011.11.25,73.615,74.378,73.587,74.224
2011.11.28,74.372,75.836,74.15,75.406
2011.11.29,75.4,75.795,75.152,75.487
2011.11.30,75.487,76.585,75.191,76.275
2011.12.01,76.275,76.68,75.943,76.617
2011.12.02,76.623,77.37,76.425,76.451
2011.12.05,76.722,76.942,76.279,76.542
2011.12.06,76.542,77.033,76.128,76.946
2011.12.07,76.948,77.166,76.721,76.915
2011.12.08,76.912,76.964,75.862,75.895
2011.12.09,75.905,76.335,75.643,76.293
2011.12.12,76.195,76.224,75.647,75.847
2011.12.13,75.845,75.941,75.346,75.399
2011.12.14,75.399,75.481,74.885,75.091
2011.12.15,75.096,75.404,74.927,75.214
2011.12.16,75.186,75.572,74.735,74.885
2011.12.19,74.977,75.355,74.788,75.107
2011.12.20,75.102,75.747,75.101,75.626
2011.12.21,75.629,76.124,75.522,76.007
2011.12.22,76.001,76.604,75.918,76.589
2011.12.23,76.589,76.723,76.374,76.443
2011.12.26,76.403,76.546,76.168,76.354
2011.12.27,76.353,76.632,76.167,76.44
2011.12.28,76.429,76.611,76.024,76.062
2011.12.29,76.058,76.163,75.812,76.096
2011.12.30,76.096,76.203,75.232,75.249
2012.01.02,75.314,75.698,75.27,75.444
2012.01.03,75.444,76.184,75.329,75.927
2012.01.04,75.922,75.977,75.54,75.738
2012.01.05,75.728,75.893,75.342,75.601
2012.01.06,75.597,75.849,74.809,74.832
2012.01.09,74.771,75.139,74.526,75.051
2012.01.10,75.049,75.667,75.027,75.662
2012.01.11,75.661,75.872,75.322,75.367
2012.01.12,75.367,75.788,75.146,75.301
2012.01.13,75.301,75.469,74.857,75.203
2012.01.16,75.192,75.501,74.962,75.412
2012.01.17,75.407,75.909,75.358,75.673
2012.01.18,75.669,75.985,75.407,75.97
2012.01.19,75.964,76.558,75.799,76.276
2012.01.20,76.277,76.329,75.793,75.982
2012.01.23,75.819,76.63,75.697,76.359
2012.01.24,76.345,77.094,76.249,76.973
2012.01.25,76.97,77.465,76.866,77.438
2012.01.26,77.428,77.602,77.256,77.305
2012.01.27,77.305,77.341,76.504,76.606
2012.01.30,76.573,76.645,75.867,76.221
2012.01.31,76.221,76.654,75.902,76.056
2012.02.01,76.056,76.548,75.76,76.284
2012.02.02,76.289,76.38,76.032,76.262
2012.02.03,76.261,77.123,75.91,77.087
2012.02.06,76.993,77.176,76.688,76.855
2012.02.07,76.846,77.36,76.796,77.178
2012.02.08,77.177,77.62,76.975,77.338
2012.02.09,77.336,78.133,77.253,78.077
2012.02.10,78.075,78.095,77.347,77.496
2012.02.13,77.433,77.897,77.33,77.577
2012.02.14,77.578,78.593,77.296,78.495
2012.02.15,78.491,79.036,78.298,78.427
2012.02.16,78.426,79.241,78.151,79.183
2012.02.17,79.188,79.931,79.022,79.77
2012.02.20,80.117,80.559,79.827,80.137
2012.02.21,80.139,80.369,79.832,79.976
2012.02.22,79.981,80.507,79.892,80.294
2012.02.23,80.29,80.591,80.027,80.184
2012.02.24,80.186,81.244,80.073,81.221
2012.02.27,81.297,81.726,79.877,80.685
2012.02.28,80.683,81.245,80.188,80.825
2012.02.29,80.824,82.275,80.76,81.965
2012.03.01,81.956,82.541,81.755,82.276
2012.03.02,82.276,82.819,82.255,82.645
2012.03.05,82.617,82.701,81.519,81.971
2012.03.06,81.971,82.054,80.382,80.717
2012.03.07,80.722,81.404,80.452,81.284
2012.03.08,81.273,82.49,81.23,82.325
2012.03.09,82.325,83.519,82.145,83.242
2012.03.11,83.18,83.266,83.113,83.266
2012.03.12,83.262,83.32,82.668,82.913
2012.03.13,82.906,83.952,82.7,83.802
2012.03.14,83.804,84.669,83.763,84.237
2012.03.15,84.241,84.721,83.635,84.222
2012.03.16,84.222,84.581,83.807,84.106
2012.03.18,84.114,84.132,84.063,84.103
2012.03.19,84.103,84.609,83.655,84.475
2012.03.20,84.475,84.688,83.789,84.418
2012.03.21,84.418,84.963,83.956,84.006
2012.03.22,84.024,84.138,82.331,82.606
