Date,Open,High,Low,Close
2013.05.24,1652.899,1656.685,1652.161,1653.375
2013.05.27,1652.177,1656.9,1645.861,1653.887
2013.05.28,1653.681,1674.197,1652.664,1658.364
2013.05.29,1658.176,1658.176,1639.494,1647.196
2013.05.30,1646.86,1661.997,1642.186,1654.969
2013.05.31,1654.996,1659.188,1628.661,1628.661
2013.06.03,1631.192,1640.098,1622.087,1637.582
2013.06.04,1637.583,1646.7,1623.173,1632.167
2013.06.05,1630.986,1633,1606.47,1608.687
2013.06.06,1608.998,1624.966,1597.686,1623.988
2013.06.07,1623.998,1644.693,1619.17,1640.668
2013.06.10,1637.698,1649.191,1635.463,1642.662
2013.06.11,1642.674,1643.199,1622.463,1628.692
2013.06.12,1628.17,1638.473,1609.962,1611.162
2013.06.13,1611.18,1639.482,1597.97,1636.999
2013.06.14,1637.274,1640.99,1623.475,1624.273
2013.06.17,1624.892,1645.285,1624.26,1640.478
2013.06.18,1640.483,1654.199,1637.972,1652.167
2013.06.19,1652.583,1654.691,1626.461,1628
2013.06.20,1626.98,1628.497,1583.163,1589.47
2013.06.21,1589.195,1602.978,1576.486,1589.487
2013.06.24,1589.979,1592.481,1559.677,1573.161
2013.06.25,1572.378,1593.983,1564.894,1587.163
2013.06.26,1586.698,1606.973,1579.361,1602.169
2013.06.27,1602.674,1619.984,1600.664,1612.187
2013.06.28,1612.478,1620.16,1600.186,1603.484
2013.07.01,1603.478,1626.668,1599.663,1612.679
2013.07.02,1612.698,1624.19,1606.175,1613.169
2013.07.03,1613.194,1618.688,1599.96,1615.979
2013.07.04,1614.979,1629.998,1614.669,1629.478
2013.07.05,1629.495,1636.493,1614.16,1634.984
2013.07.08,1634.168,1645.184,1631.974,1642.467
2013.07.09,1642.463,1654.185,1641.162,1651.174
2013.07.10,1651.473,1659.965,1646.667,1659.499
2013.07.11,1662.478,1676.699,1660.977,1674.876
2013.07.12,1674.688,1679.197,1671.368,1675.377
2013.07.15,1674.862,1684.388,1674.861,1682.671
2013.07.16,1682.7,1684.198,1671.477,1676.695
2013.07.17,1676.682,1685.193,1670.676,1680.477
2013.07.18,1680.169,1693.177,1676.664,1684.991
2013.07.19,1684.993,1695.162,1680.163,1694.676
2013.07.22,1695.677,1698.979,1690.486,1695.48
2013.07.23,1695.462,1700.375,1690.991,1695.187
2013.07.24,1694.986,1699.971,1682.462,1689
2013.07.25,1688.985,1690.979,1676.68,1690.275
2013.07.26,1689.976,1693.5,1675.469,1691.679
2013.07.29,1691.688,1692.689,1681.47,1687.194
2013.07.30,1687.184,1692.962,1682.169,1689.174
2013.07.31,1689.19,1698.199,1684.662,1689.991
2013.08.01,1690.187,1707.479,1688.96,1706.162
2013.08.02,1706.169,1708.67,1699.661,1707.172
2013.08.05,1706.686,1708.687,1702.687,1706.2
2013.08.06,1706.176,1707.7,1692.998,1697.683
2013.08.07,1696.692,1697.473,1684.489,1692.96
2013.08.08,1692.987,1700.297,1688.087,1697.572
2013.08.09,1697.284,1699.097,1689.263,1694.065
2013.08.12,1682.178,1691.198,1678.361,1691.172
2013.08.13,1691.197,1697.177,1682.182,1693.671
2013.08.14,1693.391,1695.664,1683.665,1684.685
2013.08.15,1683.677,1684.487,1657.961,1657.983
2013.08.16,1658.198,1664.199,1652.181,1652.867
2013.08.19,1652.994,1659.069,1644.57,1646.361
2013.08.20,1646.589,1658.462,1643.362,1652.479
2013.08.21,1652.962,1656.99,1637.46,1637.691
2013.08.22,1637.685,1659.998,1633.962,1657.989
2013.08.23,1658.176,1664.987,1653.161,1663.675
2013.08.26,1663.489,1667.7,1661.961,1662.692
2013.08.27,1647.988,1648.195,1628.692,1630.965
2013.08.28,1630.997,1641.173,1627.474,1632.388
2013.08.29,1632.395,1646.5,1629.879,1639.679
2013.08.30,1639.966,1646.697,1627.465,1633.964
2013.09.02,1642.198,1650.199,1641.663,1649.486
2013.09.03,1649.171,1651.661,1632.687,1640.473
2013.09.04,1639.977,1655.7,1636.473,1655.661
2013.09.05,1655.674,1659.471,1651.663,1653.673
2013.09.06,1653.17,1664.878,1639.868,1655.174
2013.09.09,1654.179,1672.375,1653.874,1671.006
2013.09.10,1671.139,1683.799,1669.812,1683.277
2013.09.11,1683.148,1690.187,1678.223,1690.034
2013.09.12,1689.53,1690.083,1681.388,1685.376
2013.09.13,1685.2,1690.482,1680.662,1689.993
2013.09.16,1703.475,1710.388,1694.671,1697.37
2013.09.17,1696.19,1706.199,1694.361,1705.692
2013.09.18,1705.692,1729.729,1699.867,1724.831
2013.09.19,1724.949,1733.116,1719.604,1722.453
2013.09.20,1723.264,1725.495,1710.776,1711.375
2013.09.23,1712.263,1713.997,1696.127,1699.777
2013.09.24,1699.692,1707.489,1694.319,1698.602
2013.09.25,1698.947,1701.438,1691.289,1692.828
2013.09.26,1692.937,1703.809,1692.724,1700.195
2013.09.27,1700.347,1701.935,1686.601,1688.629
2013.09.30,1682.352,1684.657,1674.687,1682.664
2013.10.01,1681.992,1695.996,1681.867,1694.083
2013.10.02,1696.1,1696.4,1680.1,1690.4
2013.10.03,1690.1,1691.55,1670.041,1674.096
2013.10.04,1678.237,1691.665,1676.983,1690.168
2013.10.07,1690.276,1690.276,1674.36,1675.838
2013.10.08,1675.875,1676.484,1654.855,1654.855
2013.10.09,1655.167,1661.63,1645.562,1655.598
2013.10.10,1655.686,1692.343,1655.505,1692.061
2013.10.11,1690.362,1703.372,1688.512,1703.193
2013.10.15,1714.5,1714.6,1695.4,1699.9
2013.10.16,1699.7,1722.6,1697.1,1718.1
2013.10.17,1717.9,1723.862,1714.111,1723.862
2013.10.18,1723.892,1741.201,1723.742,1738.053
2013.10.21,1744.491,1747.782,1741.702,1744.511
2013.10.22,1744.532,1759.322,1740.661,1750.961
2013.10.23,1750.152,1758.152,1741.802,1744.991
2013.10.24,1744.981,1748.382,1740.492,1746.372
2013.10.25,1754.5,1761.4,1748.6,1759.6
2013.10.28,1754.565,1765.471,1754.513,1762.686
2013.10.29,1763.963,1773.49,1759.69,1773.483
2013.10.30,1772.659,1777.982,1756.666,1763.775
2013.10.31,1761.78,1768.579,1755.296,1759.888
2013.11.01,1760.074,1765.648,1752.577,1759.287
2013.11.04,1759.764,1768.794,1759.559,1767.769
2013.11.05,1767.764,1768.795,1755.584,1761.994
2013.11.06,1760.987,1773.683,1759.661,1768.992
2013.11.07,1768.565,1777.767,1746.173,1749.08
2013.11.08,1748.282,1771.084,1740.057,1768.663
2013.11.11,1767.968,1773.494,1766.159,1770.975
2013.11.12,1770.984,1772.996,1761.959,1768.686
2013.11.13,1768.17,1785.276,1757.172,1783.489
2013.11.14,1783.474,1791.495,1780.188,1790.365
2013.11.15,1790.39,1798.584,1789.161,1796.372
2013.11.18,1795.894,1802.375,1787.968,1792.48
2013.11.19,1792.369,1795.959,1784.467,1787.969
2013.11.20,1787.696,1795.708,1776.968,1782.189
2013.11.21,1782.166,1797.137,1777.663,1795.193
2013.11.22,1794.971,1804.724,1793.257,1802.466
2013.11.25,1807.787,1810.288,1799.966,1803.461
2013.11.26,1803.481,1808.405,1800.567,1803.986
2013.11.27,1803.571,1808.251,1802.257,1805.382
2013.11.28,1805.683,1810.871,1805.164,1809.678
2013.11.29,1809.184,1813.506,1804.003,1805.176
2013.12.02,1806.689,1809.996,1798.377,1800.873
2013.12.03,1800.862,1802.591,1788.853,1792.884
2013.12.04,1792.489,1800.196,1778.661,1793.67
2013.12.05,1793.678,1795.079,1783.147,1784.487
2013.12.06,1784.191,1806.019,1783.974,1805.683
2013.12.09,1807.692,1811.683,1805.014,1809.195
2013.12.10,1808.666,1811.692,1801.479,1803.997
2013.12.11,1803.977,1808.198,1779.676,1781.168
2013.12.12,1781.173,1783.695,1771.678,1773.487
2013.12.13,1773.476,1782.698,1771.664,1774.67
2013.12.16,1775.666,1792.204,1760.966,1785.173
2013.12.17,1784.976,1788.692,1776.465,1777.997
2013.12.18,1778.467,1811.965,1767.465,1810.177
2013.12.19,1809.986,1812.498,1801.143,1807.484
2013.12.20,1807.464,1823.591,1807.464,1822.463
2013.12.23,1824.979,1829.555,1817.856,1828.673
2013.12.24,1828.48,1834.665,1825.756,1834.463
2013.12.26,1833.296,1842.978,1833.296,1841.967
2013.12.27,1841.573,1844.607,1838.259,1841.595
2013.12.30,1841.296,1843.297,1838.568,1840.28
2013.12.31,1840.261,1849.294,1839.258,1848.332
2014.01.01,1848.33,1848.33,1848.33,1848.33
2014.01.02,1842.58,1845.496,1828.371,1831.66
2014.01.03,1831.869,1838.138,1825.665,1828.995
2014.01.06,1832.478,1837.695,1822.964,1825.494
2014.01.07,1825.482,1840.481,1825.465,1836.191
2014.01.08,1835.665,1839.971,1831.17,1837.467
2014.01.09,1837.465,1844.185,1829.942,1838.671
2014.01.10,1838.669,1847.481,1831.689,1843.494
2014.01.13,1843.288,1843.392,1814.977,1820.17
2014.01.14,1820.494,1839.316,1818.161,1837.977
2014.01.15,1838.49,1850.826,1836.967,1846.971
2014.01.16,1846.972,1848.997,1840.258,1842.982
2014.01.17,1843.197,1848.494,1835.157,1839.681
2014.01.20,1840.158,1840.496,1835.98,1840.162
2014.01.21,1839.692,1849.688,1831.985,1842.68
2014.01.22,1842.497,1848.291,1840.86,1844.831
2014.01.23,1844.833,1844.846,1820.062,1828.439
2014.01.24,1828.446,1828.446,1790.271,1790.271
2014.01.27,1790.261,1795.965,1772.858,1781.541
2014.01.28,1781.535,1793.848,1780.534,1792.483
2014.01.29,1792.473,1792.473,1770.954,1774.18
2014.01.30,1774.172,1798.741,1774.172,1794.165
2014.01.31,1794.175,1794.175,1772.25,1782.563
2014.02.03,1782.566,1784.77,1739.643,1741.867
2014.02.04,1741.87,1758.704,1741.87,1755.184
2014.02.05,1755.175,1755.77,1737.9,1751.611
2014.02.06,1748.1,1772.4,1746.9,1770.6
2014.02.07,1770.6,1798.19,1766.857,1797.178
2014.02.10,1796.184,1799.996,1790.66,1799.966
2014.02.11,1799.993,1824.159,1799.176,1817.469
2014.02.12,1817.475,1826.696,1815.171,1819.981
2014.02.13,1819.965,1830.226,1805.667,1828.171
2014.02.14,1828.195,1841.63,1819.463,1838.194
2014.02.17,1838.584,1843.491,1835.162,1840.383
2014.02.18,1839.382,1842.894,1834.693,1840.688
2014.02.19,1840.559,1847.496,1826.465,1829.285
2014.02.20,1828.996,1842.965,1820.167,1838.47
2014.02.21,1838.168,1846.681,1835.695,1836.689
2014.02.24,1837.673,1858.996,1832.166,1847.195
2014.02.25,1846.959,1853.195,1839.688,1849.478
2014.02.26,1849.39,1855.182,1839.966,1844.657
2014.02.27,1844.685,1857.184,1834.485,1856.96
2014.02.28,1856.984,1867.994,1847.479,1861.979
2014.03.03,1843.977,1851.194,1834.187,1845.666
2014.03.04,1845.693,1876.473,1843.838,1872.99
2014.03.05,1872.991,1876.886,1869.359,1874.39
2014.03.06,1874.368,1882.18,1872.477,1877.678
2014.03.07,1877.678,1888.174,1870.168,1878.173
2014.03.10,1875.198,1879.691,1866.669,1877.489
2014.03.11,1876.994,1882.114,1863.47,1864.958
2014.03.12,1864.972,1868.682,1853.961,1868.278
2014.03.13,1867.964,1874.331,1842.68,1847.666
2014.03.14,1847.485,1852.633,1838.963,1839.492
2014.03.17,1837.169,1862.482,1836.564,1858.68
2014.03.18,1858.466,1873.683,1852.465,1871.162
2014.03.19,1870.577,1873.995,1848.994,1857.97
2014.03.20,1858.458,1873.789,1851.668,1872.57
2014.03.21,1871.276,1884.087,1862.96,1865.984
2014.03.24,1864.971,1873.219,1848.657,1857.78
2014.03.25,1857.858,1871.727,1855.266,1866.192
2014.03.26,1866.175,1875.773,1849.179,1852.384
2014.03.27,1852.198,1855.386,1841.185,1850.49
2014.03.28,1850.667,1866.663,1848.975,1857.478
2014.03.31,1864.977,1875.157,1862.46,1871.197
2014.04.01,1871.496,1885.967,1869.657,1885.588
2014.04.02,1885.595,1893.267,1883.357,1890.462
2014.04.03,1890.278,1894.481,1882.573,1891.28
2014.04.04,1891.295,1899.282,1862.674,1868.496
2014.04.07,1865.174,1866.994,1841.458,1845.977
2014.04.08,1845.963,1855.167,1837.191,1851.168
2014.04.09,1851.091,1872.486,1850.057,1871.968
2014.04.10,1871.684,1873.694,1830.163,1835.692
2014.04.11,1835.859,1838.096,1813.696,1817.679
2014.04.14,1813.868,1834.196,1812.683,1831.162
2014.04.15,1831.157,1849.991,1816.193,1849.981
2014.04.16,1850.497,1862.187,1847.48,1857.966
2014.04.17,1858.673,1869.479,1853.658,1865.66
2014.04.18,1864.976,1864.992,1863.168,1863.982
2014.04.21,1868.173,1871.968,1862.96,1870.987
2014.04.22,1870.958,1884.986,1867.162,1879.677
2014.04.23,1879.658,1884.582,1873.777,1883.967
2014.04.24,1884.575,1888.187,1869.658,1879.892
2014.04.25,1879.676,1879.696,1858.758,1865.771
2014.04.28,1866.291,1877.286,1850.174,1871.98
2014.04.29,1871.977,1880.978,1870.972,1876.159
2014.04.30,1876.285,1885.666,1871.975,1884.968
2014.05.01,1885.164,1888.496,1877.464,1884.69
2014.05.02,1884.693,1891.491,1877.965,1879.481
2014.05.05,1880.69,1885.664,1866.469,1883.189
2014.05.06,1883.165,1887.195,1867.662,1870.17
2014.05.07,1869.962,1880.459,1859.958,1879.477
2014.05.08,1878.976,1888.994,1869.46,1874.496
2014.05.09,1874.471,1878.595,1866.779,1878.572
2014.05.12,1880.262,1897.884,1879.558,1897.587
2014.05.13,1897.491,1902.185,1895.957,1898.494
2014.05.14,1898.187,1900.982,1885.658,1888.473
2014.05.15,1888.671,1891.69,1862.156,1869.66
2014.05.16,1869.995,1878.485,1864.175,1877.97
2014.05.19,1879.478,1885.696,1868.672,1884.467
2014.05.20,1884.463,1887.188,1867.663,1871.695
2014.05.21,1871.46,1889.186,1869.259,1886.481
2014.05.22,1885.962,1896.188,1885.464,1892.667
2014.05.23,1892.685,1901.476,1891.957,1899.674
2014.05.26,1900.486,1906.995,1899.457,1906.18
2014.05.27,1905.56,1912.196,1904.46,1911.984
2014.05.28,1911.668,1915.895,1906.674,1911.673
2014.05.29,1911.474,1919.967,1909.456,1919.493
2014.05.30,1919.194,1923.959,1916.156,1920.868
2014.06.02,1923.385,1925.894,1915.358,1923.862
2014.06.03,1923.868,1924.695,1917.884,1924.662
2014.06.04,1924.669,1928.272,1917.671,1927.595
2014.06.05,1927.266,1941.981,1922.575,1939.685
2014.06.06,1939.57,1950.398,1939.058,1950.37
2014.06.09,1950.684,1955.493,1946.89,1949.995
2014.06.10,1949.97,1952.696,1943.978,1952.672
2014.06.11,1952.697,1952.971,1939.674,1944.86
2014.06.12,1944.861,1948.267,1925.468,1932.275
2014.06.13,1931.787,1937.491,1926.971,1936.295
2014.06.16,1935.686,1941.291,1927.268,1937.28
2014.06.17,1937.291,1943.49,1931.696,1942.164
2014.06.18,1942.171,1958.467,1937.884,1956.975
2014.06.19,1957.17,1960.482,1951.987,1957.679
2014.06.20,1957.459,1964.462,1956.17,1962.193
2014.06.23,1961.185,1967.983,1958.467,1960.49
2014.06.24,1960.092,1968.182,1948.158,1950.67
2014.06.25,1950.972,1960.958,1945.67,1956.69
2014.06.26,1956.374,1959.882,1943.858,1956.87
2014.06.27,1956.885,1961.591,1950.377,1959.094
2014.06.30,1959.073,1964.379,1955.861,1962.059
2014.07.01,1961.762,1978.991,1961.058,1973.486
2014.07.02,1973.396,1977.162,1971.857,1975.487
2014.07.03,1975.684,1985.477,1973.467,1984.979
2014.07.04,1984.168,1984.192,1981.994,1982.972
2014.07.07,1983.164,1984.696,1974.181,1977.165
2014.07.08,1976.972,1977.187,1959.172,1966.472
2014.07.09,1966.666,1974.497,1964.968,1973.972
2014.07.10,1974.187,1974.488,1951.669,1962.679
2014.07.11,1962.993,1969.494,1958.979,1968.494
2014.07.14,1968.469,1979.794,1968.457,1977.074
2014.07.15,1977.281,1982.257,1964.687,1973.971
2014.07.16,1974.487,1983.692,1972.958,1977.987
2014.07.17,1977.969,1981.98,1954.49,1955.175
2014.07.18,1954.976,1979.975,1948.472,1977.167
2014.07.21,1976.18,1977.198,1964.964,1971.689
2014.07.22,1971.396,1986.394,1971.358,1978.591
2014.07.23,1980.397,1989.386,1979.66,1987.159
2014.07.24,1987.189,1991.696,1982.878,1985.061
2014.07.25,1985.087,1986.397,1973.864,1976.982
2014.07.28,1977.38,1981.692,1966.661,1977.988
2014.07.29,1977.989,1985.197,1967.467,1969.981
2014.07.30,1969.177,1979.189,1961.962,1970.481
2014.07.31,1970.373,1970.595,1930.648,1930.653
2014.08.01,1925.067,1937.395,1915.579,1923.588
2014.08.04,1924.96,1942.596,1920.074,1937.091
2014.08.05,1936.875,1938.38,1912.974,1919.161
2014.08.06,1919.165,1928.182,1907.963,1919.982
2014.08.07,1919.291,1930.065,1904.169,1908.493
2014.08.08,1909.464,1932.489,1894.959,1928.166
2014.08.11,1929.991,1944.789,1928.259,1937.274
2014.08.12,1937.092,1942.293,1927.596,1936.557
2014.08.13,1935.96,1949.687,1934.164,1949.49
2014.08.14,1949.464,1957.964,1945.477,1957.162
2014.08.15,1957.669,1964.18,1940.676,1955.963
2014.08.18,1963.195,1971.896,1960.164,1971.694
2014.08.19,1971.487,1982.299,1971.162,1979.995
2014.08.20,1980.278,1988.468,1975.763,1985.762
2014.08.21,1985.995,1994.463,1983.274,1992.48
2014.08.22,1992.391,1993.898,1983.224,1990.862
2014.08.25,1992.365,2001.916,1991.36,1996.997
2014.08.26,1996.979,2004.917,1994.062,2001.198
2014.08.27,2000.985,2002.294,1994.938,1999.071
2014.08.28,1998.68,2000.691,1988.785,2000.666
2014.08.29,2000.895,2005.653,1994.377,2000.281
2014.09.01,2000.481,2003.1,1999.086,2002.491
2014.09.02,2001.898,2008.1,1994.661,2002.698
2014.09.03,2002.553,2012.591,1997.823,2000.187
2014.09.04,2000.37,2011.398,1992.34,2000.979
2014.09.05,1999.404,2008.501,1989.818,2008.485
2014.09.08,2006.549,2007.909,1995.307,2002.395
2014.09.09,2002.426,2004.612,1984.361,1990.388
2014.09.10,1990.197,1996.993,1982.497,1996.171
2014.09.11,1995.464,1999.186,1985.468,1999.186
2014.09.12,1999.197,1999.69,1979.961,1984.666
2014.09.15,1972.186,1987.196,1972.186,1984.977
2014.09.16,1985.189,2002.658,1978.651,1999.686
2014.09.17,1999.691,2012.565,1993.374,2002.194
2014.09.18,2002.624,2014.161,2001.157,2014.153
2014.09.19,2013.982,2022.185,2006.182,2009.155
2014.09.22,2011.13,2011.13,1990.458,1992.685
2014.09.23,1992.58,1995.586,1976.081,1976.485
2014.09.24,1975.952,2000.076,1975.952,1998.386
2014.09.25,1998.334,1999.093,1965.562,1968.951
2014.09.26,1968.849,1986.624,1964.179,1983.162
2014.09.29,1981.696,1984.633,1963.139,1976.398
2014.09.30,1976.09,1985.885,1968.307,1969.15
2014.10.01,1969.079,1974.475,1941.146,1948.775
2014.10.02,1948.967,1952.576,1925.047,1945.32
2014.10.03,1945.617,1971.594,1942.324,1967.464
2014.10.06,1967.679,1978.193,1957.308,1961.476
2014.10.07,1961.244,1963.496,1931.383,1932.408
2014.10.08,1932.482,1970.59,1924.513,1969.183
2014.10.09,1969.594,1975.083,1922.562,1924.893
2014.10.10,1924.598,1937.594,1899.327,1900.17
2014.10.13,1895.079,1911.796,1870.566,1871.059
2014.10.14,1870.824,1898.498,1869.552,1883.682
2014.10.15,1883.693,1888.999,1819.498,1851.325
2014.10.16,1851.362,1875.999,1821.955,1857.181
2014.10.17,1857.479,1898.099,1857.178,1887.978
2014.10.20,1890.98,1908.891,1878.729,1908.028
2014.10.21,1908.157,1946.199,1892.554,1946
2014.10.22,1945.887,1950.098,1927.022,1931.045
2014.10.23,1932.07,1962.587,1928.763,1952.19
2014.10.24,1953.351,1966.88,1938.63,1966.38
2014.10.27,1966.666,1972.39,1950.912,1963.471
2014.10.28,1963.687,1986.499,1962.663,1985.267
2014.10.29,1981.394,1991.293,1967.969,1977.679
2014.10.30,1977.266,2000.385,1964.879,1993.878
2014.10.31,1994.098,2022.379,1992.412,2014.783
2014.11.03,2014.761,2024.588,2012.563,2016.085
2014.11.04,2016.215,2019.097,2000.769,2011.167
2014.11.05,2010.829,2027.096,2008.67,2023.193
2014.11.06,2023.177,2033.87,2015.093,2032.99
2014.11.07,2032.916,2037.06,2024.371,2029.776
2014.11.10,2029.388,2039.593,2025.598,2039.079
2014.11.11,2038.292,2043.596,2035.843,2040.095
2014.11.12,2039.991,2041.887,2031.493,2038.162
2014.11.13,2038.633,2048.379,2031.587,2038.588
2014.11.14,2036.783,2044.396,2034.973,2041.47
2014.11.17,2040.689,2044.091,2028.965,2043.362
2014.11.18,2041.973,2057.868,2039.559,2050.857
2014.11.19,2052.256,2054.053,2041.551,2050.891
2014.11.20,2050.889,2054.997,2039.051,2054.772
2014.11.21,2055.074,2074.495,2052.256,2063.493
2014.11.24,2063.5,2070.799,2062.694,2069.492
2014.11.25,2069.297,2074.9,2064.053,2069.895
2014.11.26,2069.392,2075.896,2065.335,2075.191
2014.11.27,2075.191,2075.399,2069.166,2074.875
2014.11.28,2072.953,2074.096,2064.575,2067.584
2014.12.01,2064.092,2064.89,2049.35,2051.484
2014.12.02,2051.379,2068.997,2051.262,2067.273
2014.12.03,2067.285,2076.593,2063.998,2073.382
2014.12.04,2073.391,2077.898,2061.998,2072.581
2014.12.05,2072.786,2079.582,2069.471,2077.091
2014.12.08,2076.471,2078.061,2054.528,2061.36
2014.12.09,2061.256,2062.793,2034.066,2058.898
2014.12.10,2058.583,2060.598,2023.698,2026.676
2014.12.11,2026.895,2056.292,2023.576,2026.96
2014.12.12,2027.296,2031.993,1996.371,1998.49
2014.12.15,1998.392,2018.999,1981.331,1988.854
2014.12.16,1989.065,2017.394,1968.565,1973.799
2014.12.17,1973.485,2016.592,1972.76,2013.49
2014.12.18,2013.15,2067.898,2010.349,2067.09
2014.12.19,2067.488,2080.084,2062.353,2069.084
2014.12.22,2070.073,2079.577,2068.898,2073.463
2014.12.23,2074.065,2085.799,2073.76,2082.78
2014.12.24,2082.796,2086.796,2080.442,2081.289
2014.12.26,2084.785,2092.389,2084.733,2088.976
2014.12.29,2088.982,2092.596,2079.515,2092.294
2014.12.30,2091.598,2092.788,2076.887,2080.571
2014.12.31,2080.796,2087.984,2072.065,2073.873
2015.01.02,2064.8,2071.9,2043.6,2053.1
2015.01.05,2053.064,2053.987,2015.356,2024.466
2015.01.06,2024.157,2029.369,1990.142,2000.587
2015.01.07,2001.04,2029.394,2000.628,2026.977
2015.01.08,2026.69,2064.852,2026.064,2059.767
2015.01.09,2059.74,2068.596,2037.662,2041.167
2015.01.12,2041.889,2054.487,2022.052,2030.294
2015.01.13,2030.358,2058.392,2007.863,2024.484
2015.01.14,2024.568,2025.499,1987.053,2016.68
2015.01.15,2016.37,2033.2,1989.39,1989.679
2015.01.16,1989.468,2020.494,1976.167,2019.192
2015.01.19,2019.972,2029.974,2009.492,2014.983
2015.01.20,2015.374,2032.494,2003.966,2021.661
2015.01.21,2021.974,2038.795,2011.462,2032.682
2015.01.22,2032.694,2064.883,2025.393,2063.466
2015.01.23,2063.492,2068.092,2048.864,2049.395
2015.01.26,2040.875,2060.999,2031.388,2060.481
2015.01.27,2060.67,2060.697,2019.37,2043.686
2015.01.28,2042.281,2052.298,1997.26,2000.272
2015.01.29,1999.398,2026.165,1988.467,2025.179
2015.01.30,2025.498,2026.686,1992.968,1995.786
2015.02.02,1995.797,2024.777,1980.463,2021.992
2015.02.03,2021.962,2049.983,2013.78,2047.47
2015.02.04,2046.689,2054.799,2028.498,2030.465
2015.02.05,2030.085,2063.681,2025.88,2061.669
2015.02.06,2061.275,2072.592,2049.288,2059.567
2015.02.09,2052.291,2056.264,2041.284,2047.477
2015.02.10,2047.76,2070.998,2045.265,2067.484
2015.02.11,2066.978,2083.094,2057.361,2081.067
2015.02.12,2075.377,2088.694,2062.369,2087.989
2015.02.13,2088.037,2096.299,2085.689,2096.039
2015.02.16,2093.326,2096.553,2083.524,2084.942
2015.02.17,2087.5,2101.476,2083.934,2099.609
2015.02.18,2099.158,2101.098,2091.384,2099.128
2015.02.19,2096.464,2101.875,2090.132,2099.069
2015.02.20,2098.871,2110.867,2084.534,2109.84
2015.02.23,2109.75,2110.88,2102.63,2109.63
2015.02.24,2109.63,2118.578,2105.069,2115.885
2015.02.25,2115.894,2119.33,2109.163,2112.594
2015.02.26,2112.575,2116.595,2103.352,2111.876
2015.02.27,2111.582,2112.663,2102.873,2106.593
2015.03.02,2106.064,2117.095,2102.352,2116.077
2015.03.03,2115.984,2116.152,2097.217,2107.456
2015.03.04,2104.578,2105.27,2086.588,2097.983
2015.03.05,2097.68,2105.198,2094.883,2101.475
2015.03.06,2101.177,2104.773,2067.073,2072.578
2015.03.09,2074.095,2083.275,2066.994,2079.599
2015.03.10,2079.479,2079.696,2042.313,2045.552
2015.03.11,2046,2052.745,2038.779,2042.632
2015.03.12,2043.997,2068.13,2040.13,2065.03
2015.03.13,2066.25,2070.19,2040,2051.692
2015.03.16,2052.481,2081.793,2051.781,2075.686
2015.03.17,2074.99,2078.637,2064.465,2074.165
2015.03.18,2073.762,2107.999,2060.553,2099.996
2015.03.19,2101.476,2107.476,2084.975,2088.299
2015.03.20,2087.267,2114.494,2085.975,2106.779
2015.03.23,2106.978,2114.998,2101.251,2102.091
2015.03.24,2102.072,2108.8,2090.601,2092.8
2015.03.25,2092.99,2097.194,2060.19,2063.769
2015.03.26,2063.661,2067.222,2041.342,2058.086
2015.03.27,2057.663,2065.6,2049.468,2059.888
2015.03.30,2060.684,2089.487,2055.196,2082.193
2015.03.31,2082.171,2084.489,2064.183,2066.473
2015.04.01,2066.142,2068.195,2041.359,2061.98
2015.04.02,2061.697,2072.494,2051.938,2068.495
2015.04.03,2068.166,2071.38,2045.88,2047.13
2015.04.06,2048.147,2087.695,2047.456,2080.192
2015.04.07,2079.982,2090.497,2073.965,2075.982
2015.04.08,2075.737,2086.524,2072.175,2081.1
2015.04.09,2079.99,2093.367,2072.933,2090.98
2015.04.10,2092.538,2102.476,2089.978,2101.977
2015.04.13,2099.894,2107.551,2091.584,2091.917
2015.04.14,2096.032,2099.196,2082.324,2098.188
2015.04.15,2098.496,2112.199,2093.805,2108.171
2015.04.16,2108.19,2111.548,2095.345,2107.98
2015.04.17,2107.893,2108.995,2071.195,2083.489
2015.04.20,2089.48,2104.699,2087.807,2100.49
2015.04.21,2102.609,2112.481,2094.905,2097.972
2015.04.22,2099.344,2109.915,2086.669,2107.696
2015.04.23,2105.694,2120.688,2093.963,2113.492
2015.04.24,2109.962,2120.984,2109.957,2117.988
2015.04.27,2118.678,2125.99,2106.599,2108.994
2015.04.28,2108.988,2116.493,2094.469,2115.997
2015.04.29,2115.456,2118.993,2096.958,2106.688
2015.04.30,2104.979,2106.499,2076.67,2085.682
2015.05.01,2090.649,2108.72,2089.959,2107.672
2015.05.04,2106.149,2121.178,2104.172,2114.49
2015.05.05,2113.488,2117.997,2087.971,2089.674
2015.05.06,2093.686,2098.159,2066.741,2079.68
2015.05.07,2079.695,2093.139,2062.389,2087.983
2015.05.08,2091.47,2118.198,2089.749,2115.194
2015.05.11,2113.493,2117.935,2103.595,2104.495
2015.05.12,2104.199,2105.495,2083.42,2098.481
2015.05.13,2104.691,2110.499,2095.952,2098.98
2015.05.14,2099.521,2121.997,2096.145,2120.995
2015.05.15,2120.987,2126.499,2116.974,2122.983
2015.05.18,2121.495,2131.996,2115.35,2128.675
2015.05.19,2131.488,2137.192,2124.323,2127.996
2015.05.20,2127.692,2134.998,2122.025,2125.488
2015.05.21,2122.191,2134.497,2119.152,2131.806
2015.05.22,2133.197,2133.197,2125.966,2126.987
2015.05.25,2127.994,2128.499,2120.942,2124.913
