Date,Open,High,Low,Close
2014.07.30,107.464,107.837,105.811,105.993
2014.07.31,105.991,106.555,105.42,105.476
2014.08.01,105.472,105.765,104.362,104.628
2014.08.04,104.725,105.673,104.49,105.44
2014.08.05,105.427,105.615,104.058,104.835
2014.08.06,104.833,105.416,104.531,104.596
2014.08.07,104.587,105.896,104.132,105.733
2014.08.08,105.742,106.818,104.643,104.746
2014.08.11,104.651,105.397,104.431,104.516
2014.08.12,104.508,104.566,102.636,102.895
2014.08.13,102.898,104.323,102.329,104.156
2014.08.14,104.775,105.058,101.894,102.141
2014.08.15,102.133,103.705,102.008,103.23
2014.08.18,103.066,103.066,101.097,101.829
2014.08.19,101.829,102.038,101.057,101.557
2014.08.20,101.546,102.328,101.404,102.276
2014.08.21,102.266,102.76,101.185,102.665
2014.08.22,102.697,102.8,101.986,102.159
2014.08.25,102.058,102.787,101.679,102.666
2014.08.26,102.677,103.358,102.337,102.529
2014.08.27,102.516,103.037,102.037,102.538
2014.08.28,102.544,103.169,102.249,102.448
2014.08.29,102.449,103.28,102.424,103.035
2014.09.01,102.989,103.269,102.546,102.598
2014.09.02,102.738,102.84,100.158,100.52
2014.09.03,100.525,103.11,100.378,102.366
2014.09.04,102.359,102.929,101.685,101.805
2014.09.05,102.001,102.411,100.342,100.885
2014.09.08,100.923,100.968,99.346,100.238
2014.09.09,100.249,100.598,99.017,99.187
2014.09.10,99.184,99.429,97.606,98.059
2014.09.11,98.058,98.46,96.694,98.139
2014.09.12,98.147,98.754,96.937,97.017
2014.09.15,97.65,98.377,97.017,97.998
2014.09.16,97.989,99.406,97.416,98.898
2014.09.17,98.925,99.586,98.496,98.687
2014.09.18,98.697,99.118,97.404,97.598
2014.09.19,97.597,98.459,97.157,98.314
2014.09.22,98.134,98.249,96.394,96.846
2014.09.23,96.833,97.559,96.534,96.904
2014.09.24,96.893,97.299,95.598,97.044
2014.09.25,97.055,97.527,96.216,97.01
2014.09.26,97.037,97.47,96.445,96.975
2014.09.29,96.804,97.318,96.259,97.106
2014.09.30,97.1,97.778,94.246,94.858
2014.10.01,94.848,96.199,93.768,94.14
2014.10.02,94.149,94.34,91.556,93.766
2014.10.03,93.776,94.04,91.496,92.156
2014.10.06,92.069,93.19,91.236,92.906
2014.10.07,92.895,92.968,91.398,91.749
2014.10.08,91.757,91.85,90.565,91.596
2014.10.09,91.6,91.82,88.566,88.749
2014.10.10,88.757,90.44,88.085,89.768
2014.10.13,89.546,89.66,87.926,88.058
2014.10.14,88.066,88.72,84.455,85.488
2014.10.15,85.497,85.789,83.356,83.655
2014.10.16,83.389,87.978,82.906,86.02
2014.10.17,85.998,87.318,85.46,86.155
2014.10.20,86.182,86.604,84.397,85.276
2014.10.21,85.265,86.46,85.09,86.337
2014.10.22,86.35,87.039,84.495,84.659
2014.10.23,84.648,87.139,84.116,86.779
2014.10.24,86.79,86.79,85.258,86.173
2014.10.27,86.064,86.22,84.535,85.286
2014.10.28,85.38,86.316,85.076,86.155
2014.10.29,86.087,87.919,86.045,86.731
2014.10.30,86.885,87.066,85.689,86.035
2014.10.31,86.037,86.215,84.584,85.849
2014.11.03,85.843,86.379,83.985,84.157
2014.11.04,84.139,84.4,82.059,82.786
2014.11.05,82.789,84.43,81.609,83.24
2014.11.06,83.227,83.29,82.039,82.778
2014.11.07,82.789,83.83,82.135,83.073
2014.11.10,83.233,84.93,81.966,82.017
2014.11.11,82.005,82.319,80.456,81.199
2014.11.12,81.21,81.636,80.237,80.237
2014.11.13,80.699,80.997,77.302,77.586
2014.11.14,77.609,79.72,76.748,79.555
2014.11.17,79.527,79.57,77.915,79.067
2014.11.18,79.058,79.91,78.198,78.419
2014.11.19,78.408,79.42,78.025,78.167
2014.11.20,78.16,79.91,77.529,79.91
2014.11.21,79.896,81.587,79.046,80.456
2014.11.24,80.455,80.82,79.405,79.495
2014.11.25,79.509,80.42,78.02,78.157
2014.11.26,78.149,78.828,77.286,77.547
2014.11.27,77.549,77.549,71.225,72.868
2014.11.28,72.319,73.379,69.788,69.997
2014.12.01,70.086,72.999,67.527,72.808
2014.12.02,72.796,72.99,70.386,70.936
2014.12.03,70.926,71.43,69.488,69.849
2014.12.04,69.838,70.549,68.808,69.458
2014.12.05,69.445,69.799,68.106,68.655
2014.12.08,68.431,68.49,65.927,66.087
2014.12.09,66.098,66.999,65.278,66.409
2014.12.10,66.396,66.406,63.556,64.408
2014.12.11,64.406,65.1,63.076,63.257
2014.12.12,63.237,63.64,61.358,61.415
2014.12.15,60.587,63.2,60.332,61.099
2014.12.16,60.83,61.148,58.486,59.806
2014.12.17,59.806,63.379,58.7,60.64
2014.12.18,60.628,63.648,59.176,59.889
2014.12.19,59.888,62.63,59.025,62.167
2014.12.22,61.875,62.909,59.847,60.069
2014.12.23,60.076,62.11,59.826,61.205
2014.12.24,61.202,61.659,59.359,60.279
2014.12.26,60.296,60.93,59.244,59.627
2014.12.29,59.629,60.371,57.343,57.998
2014.12.30,57.988,58.36,56.716,57.497
2014.12.31,57.498,57.57,55.8,56.83
2015.01.02,58.09,58.5,55.46,56.38
2015.01.05,56.373,56.373,52.685,53.015
2015.01.06,53.027,53.548,50.506,51.046
2015.01.07,51.057,51.82,49.656,51.067
2015.01.08,51.048,51.87,49.811,51.045
2015.01.09,51.058,51.368,48.888,50.024
2015.01.12,49.906,49.919,47.148,47.148
2015.01.13,47.155,47.269,45.169,46.828
2015.01.14,46.836,48.939,45.575,48.79
2015.01.15,49.529,52.389,48.057,48.256
2015.01.16,48.246,50.329,48.02,49.936
2015.01.19,50.073,50.29,48.677,48.909
2015.01.20,48.896,49.428,47.78,48.096
2015.01.21,48.09,49.567,48.09,48.707
2015.01.22,48.679,50.42,48.017,48.796
2015.01.23,48.789,49.766,48.545,48.568
2015.01.26,48.448,49.22,47.546,48.044
2015.01.27,48.038,49.957,47.656,49.22
2015.01.28,49.223,49.686,48.298,48.506
2015.01.29,48.507,49.219,48.343,49.009
2015.01.30,49.003,53.045,48.733,52.354
2015.02.02,52.353,55.447,51.383,55.098
2015.02.03,55.117,58.948,54.769,56.978
2015.02.04,57.009,58.029,53.477,54.49
2015.02.05,54.5,57.837,53.041,56.515
2015.02.06,56.517,59.01,56.517,58.087
2015.02.09,58.845,59.579,57.337,57.995
2015.02.10,57.996,58.507,56.085,57
2015.02.11,56.997,57.106,53.895,54.585
2015.02.12,56.359,59.889,56.04,59.195
2015.02.13,59.197,61.716,59.057,61.455
2015.02.16,61.639,62.498,60.696,61.581
2015.02.17,61.586,62.969,60.248,62.209
2015.02.18,62.216,62.439,60.076,60.126
2015.02.19,59.377,60.959,57.786,60.096
2015.02.20,60.106,61.118,59.805,60.019
2015.02.23,60.006,60.64,58.349,58.977
2015.02.24,58.969,60.248,58.077,58.549
2015.02.25,58.54,62.127,58.387,61.897
2015.02.26,61.905,62.589,59.638,60.637
2015.02.27,60.629,62.798,60.478,62.178
2015.03.02,62.014,62.348,59.317,59.857
2015.03.03,59.868,61.78,59.815,60.844
2015.03.04,60.824,60.975,59.457,60.409
2015.03.05,60.416,61.52,60.079,60.679
2015.03.06,60.669,61.259,59.147,59.777
2015.03.09,59.581,60.01,58.354,58.57
2015.03.10,58.379,58.688,56.107,56.37
2015.03.11,56.394,57.919,55.888,57.894
2015.03.12,57.922,58.789,56.48,56.907
2015.03.13,57.113,57.36,54.566,54.72
2015.03.16,53.955,54.989,52.625,54.052
2015.03.17,54.052,54.34,52.559,53.251
2015.03.18,53.251,56.799,52.676,56.233
2015.03.19,56.086,56.095,53.897,54.374
2015.03.20,54.455,55.639,53.528,55.159
2015.03.23,55.109,56.179,54.098,55.798
2015.03.24,55.797,56.77,54.826,55.336
2015.03.25,55.348,57.13,54.703,56.42
2015.03.26,56.399,59.742,56.256,58.845
2015.03.27,58.835,59.01,55.928,56.15
2015.03.30,56.157,56.619,55.175,56.428
2015.03.31,56.435,56.529,54.696,55.207
2015.04.01,55.21,57.669,54.675,56.679
2015.04.02,56.677,57.249,53.979,55.167
2015.04.03,55.178,55.198,55.136,55.148
2015.04.06,55.809,58.209,55.503,57.759
2015.04.07,57.779,59.249,56.996,58.326
2015.04.08,58.319,58.69,55.426,56.089
2015.04.09,56.077,57.999,55.939,56.798
2015.04.10,56.797,58.09,56.198,57.899
2015.04.13,57.925,59.51,57.446,57.996
2015.04.14,57.996,59.22,57.714,58.398
2015.04.15,60.078,63.449,60.017,62.849
2015.04.16,62.837,64.84,61.972,63.73
2015.04.17,63.718,64.469,62.928,63.658
2015.04.20,64.195,64.37,62.075,63.468
2015.04.21,63.466,63.516,61.637,61.737
2015.04.22,61.759,63.288,61.365,62.677
2015.04.23,62.67,65.539,62.196,64.757
2015.04.24,64.759,65.76,64.467,65.35
2015.04.27,65.404,65.577,64.399,64.519
2015.04.28,64.519,65.47,63.919,64.597
2015.04.29,64.607,66.69,64.107,65.559
2015.04.30,65.54,66.9,65.365,66.8
2015.05.01,66.786,66.908,65.507,66.458
2015.05.04,66.448,67.079,65.938,66.487
2015.05.05,66.468,68.36,66.118,67.618
2015.05.06,67.607,69.61,67.338,67.459
2015.05.07,67.47,68.459,65.159,65.637
2015.05.08,65.628,66.049,64.217,65.423
2015.05.11,65.377,65.72,64.249,64.859
2015.05.12,64.87,67.28,64.656,67.267
2015.05.13,67.27,68.16,66.708,66.757
2015.05.14,66.949,67.797,66.246,66.708
2015.05.15,66.687,66.98,65.348,66.922
2015.05.18,66.836,67.85,65.909,66.346
2015.05.19,66.238,66.37,63.939,64.34
2015.05.20,64.325,65.142,64.101,64.788
2015.05.21,64.787,66.849,64.781,66.467
2015.05.22,66.468,66.583,65.085,65.513
2015.05.25,65.514,66.199,64.707,65.858
2015.05.26,65.647,65.699,63.267,63.936
2015.05.27,63.938,64.64,61.958,62.307
2015.05.28,62.306,62.909,61.272,62.846
2015.05.29,62.848,65.808,62.673,65.458
2015.06.01,65.27,65.715,64.232,64.909
2015.06.02,64.959,65.81,64.567,65.319
2015.06.03,65.337,65.409,63.488,63.698
2015.06.04,63.686,64.05,61.781,62.097
2015.06.05,62.098,63.388,60.925,63.165
2015.06.08,62.918,63.353,62.447,62.768
2015.06.09,62.779,65.2,62.64,65.089
2015.06.10,65.11,66.34,64.864,65.499
2015.06.11,65.495,66.028,64.5,64.817
2015.06.12,64.83,64.938,63.786,63.817
2015.06.15,64.284,64.739,63.366,63.819
2015.06.16,63.866,64.385,63.41,63.734
2015.06.17,63.736,65.449,62.594,63.748
2015.06.18,63.779,64.94,63.433,64.204
2015.06.19,64.184,64.539,62.338,62.816
2015.06.22,62.496,63.728,62.086,63.33
2015.06.23,63.276,64.869,62.783,64.434
2015.06.24,64.486,65.029,62.997,63.577
2015.06.25,63.529,63.93,62.715,63.318
2015.06.26,63.279,63.59,62.486,63.147
2015.06.29,62.549,62.94,61.337,61.986
2015.06.30,62,63.81,61.689,63.229
2015.07.01,63.238,63.329,61.827,62.029
2015.07.02,62.016,63.18,61.765,61.83
2015.07.03,61.817,62.04,60.114,60.45
2015.07.06,59.45,59.929,56.367,56.737
2015.07.07,56.768,57.806,55.089,57.369
2015.07.08,57.367,57.73,55.86,57.279
2015.07.09,57.269,59.23,56.997,58.51
2015.07.10,58.507,59.64,57.856,58.692
2015.07.13,58.069,58.819,56.834,57.856
2015.07.14,57.852,58.76,56.415,58.686
2015.07.15,58.708,58.8,56.848,57.287
2015.07.16,57.3,57.979,56.847,56.968
2015.07.17,57.009,57.329,56.387,57.035
2015.07.20,57.02,57.419,56.316,56.497
2015.07.21,56.499,57.418,56.317,56.929
2015.07.22,56.919,57.058,55.907,56.029
2015.07.23,56.019,56.509,55.087,55.45
2015.07.24,55.445,55.577,54.287,54.584
2015.07.27,54.646,54.87,52.81,52.87
2015.07.28,52.866,54.059,52.277,53.008
2015.07.29,53.005,54.3,52.497,53.598
2015.07.30,53.61,54.359,53.008,53.32
2015.07.31,53.309,53.45,51.607,51.78
2015.08.03,51.749,51.99,49.347,49.638
2015.08.04,49.638,50.43,49.489,50.179
2015.08.05,50.189,50.97,49.006,49.609
2015.08.06,49.618,49.81,48.858,49.728
2015.08.07,49.709,50.049,48.407,48.488
2015.08.10,48.299,50.459,48.207,50.187
2015.08.11,50.188,51.068,48.606,49.139
2015.08.12,49.138,49.979,48.684,49.71
2015.08.13,49.71,50.36,48.827,49.209
2015.08.14,49.431,49.81,48.592,48.614
2015.08.17,48.576,49.419,48.337,48.64
2015.08.18,48.638,49.01,48.236,48.497
2015.08.19,48.507,49.082,46.754,46.848
2015.08.20,46.848,47.349,46,46.143
2015.08.21,46.149,46.488,45.067,45.234
2015.08.24,45.202,45.24,42.206,42.51
2015.08.25,42.497,44.458,42.346,43.446
2015.08.26,43.447,43.732,42.795,43.604
2015.08.27,43.606,47.718,43.52,47.55
2015.08.28,47.557,50.956,46.597,49.876
2015.08.31,49.501,54.286,48.235,52.901
2015.09.01,52.919,53.444,48.468,48.491
2015.09.02,48.51,50.977,47.724,50.367
2015.09.03,50.368,52.429,49.839,50.566
2015.09.04,50.569,50.999,49.331,49.331
2015.09.07,49.225,49.41,47.497,47.647
2015.09.08,47.963,49.799,47.606,49.322
2015.09.09,49.329,49.998,47.416,47.459
2015.09.10,47.467,48.93,46.755,48.669
2015.09.11,48.678,48.92,47.148,48.069
2015.09.14,48.097,48.239,46.247,46.429
2015.09.15,47.629,48.149,46.997,47.997
2015.09.16,47.988,50.31,47.751,49.876
2015.09.17,49.89,50.12,48.317,49.119
2015.09.18,49.109,49.73,47.146,47.674
2015.09.21,47.515,48.96,47.49,48.658
2015.09.22,48.709,49.188,47.686,49.178
2015.09.23,49.159,50.229,47.665,47.797
2015.09.24,47.809,48.449,47.386,48.269
2015.09.25,48.269,49.08,47.839,48.25
2015.09.28,48.326,48.378,47.237,47.34
2015.09.29,47.347,48.6,47.225,47.968
2015.09.30,47.957,48.947,47.74,48.508
2015.10.01,48.519,49.808,47.594,47.938
2015.10.02,47.939,48.474,46.887,48.064
2015.10.05,48.268,49.828,48.145,49.229
2015.10.06,49.219,52.229,48.825,52.189
2015.10.07,52.18,53.12,51.199,51.708
2015.10.08,51.697,53.489,51.267,53.319
2015.10.09,53.318,54.02,52.183,52.46
2015.10.12,52.747,53.275,49.745,50.248
2015.10.13,50.248,50.671,48.845,49.169
2015.10.14,49.159,49.481,48.648,49.119
2015.10.15,49.499,50.241,48.687,50.128
2015.10.16,50.13,50.659,49.296,50.386
2015.10.19,50.496,50.52,48.543,48.889
2015.10.20,48.898,49.159,48.195,48.48
2015.10.21,48.476,48.608,47.509,47.9
2015.10.22,47.896,48.695,47.628,48.28
2015.10.23,48.279,48.619,47.426,48.002
2015.10.26,47.915,48.28,47.273,47.395
2015.10.27,47.339,47.529,46.369,46.955
2015.10.28,46.957,49.2,46.565,48.975
2015.10.29,48.991,49.349,48.13,48.549
2015.10.30,48.542,49.968,48.266,49.438
2015.11.02,49.368,49.659,48.558,48.737
2015.11.03,48.736,50.879,48.438,50.288
2015.11.04,50.196,50.828,48.466,48.819
2015.11.05,48.86,48.966,47.9,48.078
2015.11.06,48.064,48.557,47.249,47.607
2015.11.09,47.599,48.379,46.996,47.336
2015.11.10,47.327,47.83,46.936,47.067
2015.11.11,47.079,47.7,45.594,45.838
2015.11.12,45.83,46.23,43.984,43.999
2015.11.13,45.095,45.92,44.128,44.424
2015.11.16,44.529,45.13,43.118,44.869
2015.11.17,44.855,45.07,43.465,43.996
2015.11.18,44.029,44.709,43.3,44.188
2015.11.19,44.178,44.728,43.662,44.247
2015.11.20,44.258,45.469,44.039,44.373
2015.11.23,44.363,45.687,43.541,45.105
2015.11.24,45.109,46.468,44.897,45.899
2015.11.25,45.879,46.469,44.988,46.258
2015.11.26,46.269,46.299,44.97,45.365
2015.11.27,45.547,45.607,44.752,44.776
2015.11.30,44.86,45.718,44.388,44.5
2015.12.01,44.526,45.139,43.982,44.249
2015.12.02,44.255,44.589,42.388,42.674
2015.12.03,42.706,44.657,42.563,44.019
2015.12.04,44.009,44.78,42.638,43.175
2015.12.07,43.193,43.193,40.576,40.706
2015.12.08,40.698,41.42,39.77,40.387
2015.12.09,40.397,41.537,39.572,40.238
2015.12.10,40.246,40.659,39.433,39.495
2015.12.11,39.496,39.709,37.319,37.663
2015.12.14,37.756,38.388,36.295,37.759
2015.12.15,37.702,39.378,37.496,38.297
2015.12.16,38.385,38.706,37.154,37.525
2015.12.17,37.525,37.899,36.767,36.937
2015.12.18,36.938,37.69,36.385,36.583
2015.12.21,36.413,36.686,35.99,36.207
2015.12.22,36.209,36.69,35.958,36.359
2015.12.23,36.36,37.849,36.239,37.746
2015.12.24,37.745,38.05,36.912,37.669
2015.12.28,37.795,37.81,36.394,36.435
2015.12.29,36.426,37.948,36.395,37.325
2015.12.30,37.317,37.485,36.313,36.678
2015.12.31,36.668,37.909,36.079,37.704
2016.01.04,38.336,38.955,36.743,37.348
2016.01.05,37.33,37.545,36.22,36.579
2016.01.06,36.566,36.65,34.094,34.386
2016.01.07,34.399,34.703,32.129,33.729
2016.01.08,33.728,34.668,32.757,33.299
2016.01.11,33.243,33.355,31.173,31.29
2016.01.12,31.287,32.349,30.33,30.81
2016.01.13,30.787,31.889,29.934,30.268
2016.01.14,30.139,31.16,29.69,31.068
2016.01.15,31.068,31.129,28.793,29.194
2016.01.18,29.208,29.535,27.956,28.707
2016.01.19,28.685,30.217,28.575,28.729
2016.01.20,28.74,28.798,27.075,27.819
2016.01.21,27.828,29.799,27.255,29.578
2016.01.22,29.568,32.267,29.263,32.137
2016.01.25,32.144,32.778,29.973,30.064
2016.01.26,30.076,32.683,29.244,30.898
2016.01.27,30.907,33.467,30.815,32.939
2016.01.28,32.925,35.804,32.533,33.916
2016.01.29,35.039,36.14,34.556,35.869
2016.02.01,35.436,36.03,33.905,33.997
2016.02.02,33.995,34.1,32.22,32.469
2016.02.03,32.466,35.456,32.232,35.435
2016.02.04,35.437,35.769,34.134,34.341
2016.02.05,34.335,35.089,33.775,34.083
2016.02.08,34.026,34.64,32.713,33.091
2016.02.09,33.085,33.528,30.253,30.725
2016.02.10,30.728,31.857,30.305,30.879
2016.02.11,30.869,31.329,29.895,31.057
2016.02.12,31.194,33.398,30.836,32.875
2016.02.15,32.839,34.01,32.775,33.947
2016.02.16,33.957,35.506,31.905,32.316
2016.02.17,32.329,34.95,31.795,34.926
2016.02.18,34.899,35.7,33.763,33.993
2016.02.19,33.866,34.428,32.655,33.169
2016.02.22,33.003,34.939,32.993,34.578
2016.02.23,34.478,35.063,32.888,32.998
2016.02.24,32.979,34.604,32.343,34.38
2016.02.25,34.407,35.675,33.245,35.127
2016.02.26,35.097,36.934,34.682,35.04
2016.02.29,35.503,36.709,35.058,36.618
2016.03.01,36.483,37.208,35.925,36.528
2016.03.02,36.614,37.323,36.075,37.028
2016.03.03,36.994,37.319,36.325,36.94
2016.03.04,37.001,38.91,36.805,38.781
2016.03.07,39.409,41.013,38.855,40.702
2016.03.08,40.619,41.45,39.271,39.431
2016.03.09,39.531,41.133,39.335,40.759
2016.03.10,40.85,40.957,39.621,40.192
2016.03.11,40.279,40.996,39.997,40.352
2016.03.14,40.288,40.454,38.795,39.648
2016.03.15,39.581,39.684,38.297,38.915
2016.03.16,39.088,40.394,38.804,40.246
2016.03.17,40.429,41.56,40.36,41.438
2016.03.18,41.319,42.51,41.047,41.404
2016.03.21,41.024,41.837,40.457,41.493
2016.03.22,41.423,42.029,40.96,41.573
2016.03.23,41.526,41.776,40.395,40.46
2016.03.24,40.281,40.584,39.168,40.364
2016.03.28,40.566,40.943,39.589,40.12
2016.03.29,40.143,40.197,38.708,39.291
2016.03.30,39.358,40.545,39.037,39.252
2016.03.31,39.758,40.816,39.476,40.081
2016.04.01,40.095,40.398,38.526,38.598
2016.04.04,38.283,38.89,37.432,37.476
2016.04.05,37.45,38.395,37.241,38.363
2016.04.06,38.323,39.904,38.297,39.706
2016.04.07,39.719,40.223,38.676,39.586
2016.04.08,39.61,41.969,39.593,41.683
2016.04.11,42.303,43.03,41.387,42.709
2016.04.12,42.588,44.773,42.513,44.16
2016.04.13,44.258,44.91,43.737,43.82
2016.04.14,43.94,44.597,43.267,43.825
2016.04.15,43.726,44.022,42.268,42.953
2016.04.18,40.939,43.39,40.547,43.114
2016.04.19,43.066,44.467,42.548,43.939
2016.04.20,43.406,45.793,42.768,45.512
2016.04.21,45.515,46.157,44.435,44.709
2016.04.22,44.754,45.868,44.278,45.083
2016.04.25,44.749,45.56,44.235,44.743
2016.04.26,44.675,46.458,44.335,46.362
2016.04.27,46.24,47.42,45.61,47.195
2016.04.28,47.099,48.16,46.704,48.107
2016.04.29,47.548,48.26,46.753,47.325
2016.05.02,47.032,47.314,45.695,45.898
2016.05.03,45.738,46.38,44.607,45.212
2016.05.04,45.185,45.989,44.184,44.905
2016.05.05,44.902,46.749,44.637,45.177
2016.05.06,45.099,46.08,44.177,45.294
2016.05.09,46.136,46.269,43.476,43.498
2016.05.10,43.461,45.672,43.296,45.42
2016.05.11,45.584,47.72,44.796,47.264
2016.05.12,47.238,48.165,46.79,47.891
2016.05.13,47.787,48.088,47.269,47.829
2016.05.16,47.911,49.449,47.784,49.047
2016.05.17,49.002,49.688,48.557,49.503
2016.05.18,49.35,49.81,48.425,48.475
2016.05.19,48.673,48.848,47.373,48.801
2016.05.20,48.863,49.358,48.058,48.786
2016.05.23,48.626,48.626,47.556,48.297
2016.05.24,48.294,49.218,47.776,49.04
2016.05.25,49.153,49.933,48.885,49.858
2016.05.26,49.855,50.48,49.229,49.44
2016.05.27,49.389,49.521,48.67,49.373
2016.05.30,49.473,49.796,48.894,49.685
2016.05.31,50.246,50.84,49.529,49.539
2016.06.01,49.585,49.977,48.636,49.678
2016.06.02,49.637,50.279,48.838,49.902
2016.06.03,49.919,50.304,49.289,49.762
2016.06.06,49.724,50.804,49.724,50.484
2016.06.07,50.396,51.51,50.248,51.427
2016.06.08,51.421,52.77,51.307,52.709
2016.06.09,52.757,52.82,51.506,51.759
2016.06.10,51.879,52.068,50.308,50.459
2016.06.13,50.192,50.76,49.585,49.952
2016.06.14,49.843,50.02,49.173,49.173
2016.06.15,49.196,49.769,48.365,48.56
2016.06.16,48.535,48.733,46.918,47
2016.06.17,47.246,49.336,47.244,49.259
2016.06.20,49.406,50.659,49.336,50.357
2016.06.21,50.378,51.067,49.452,50.895
2016.06.22,51.003,51.22,49.158,49.757
2016.06.23,50.101,50.975,49.866,50.917
2016.06.24,50.923,50.923,47.515,48.38
2016.06.27,47.898,48.873,46.667,47.504
2016.06.28,47.555,48.758,47.445,48.724
2016.06.29,48.805,50.7,48.603,50.512
2016.06.30,50.899,50.985,49.52,49.783
2016.07.01,49.841,50.62,49.227,50.598
2016.07.04,50.43,50.719,50.003,50.074
2016.07.05,50.013,50.024,47.517,48.189
2016.07.06,48.021,49.272,47.153,49.238
2016.07.07,49.104,49.56,46.134,46.49
2016.07.08,46.599,47.196,46.127,46.592
2016.07.11,46.438,47.07,45.876,46.029
2016.07.12,46.095,48.541,46.063,48.203
2016.07.13,48.092,48.158,46.056,46.582
2016.07.14,46.597,47.44,46.319,47.138
2016.07.15,46.962,48.023,46.629,47.889
2016.07.18,47.681,47.878,46.476,46.93
2016.07.19,46.884,47.459,46.511,46.646
2016.07.20,46.747,47.46,45.877,47.08
2016.07.21,47.124,47.536,46.015,46.031
2016.07.22,46.045,46.474,45.146,45.679
2016.07.25,45.691,45.843,44.526,44.668
2016.07.26,44.762,44.929,44.106,44.538
2016.07.27,44.552,44.88,43.291,43.384
2016.07.28,43.498,43.676,42.539,42.651
2016.07.29,43.107,43.574,42.496,43.349
2016.08.01,43.234,43.825,41.843,42.202
2016.08.02,42.259,43.142,41.485,41.906
2016.08.03,41.892,43.414,41.545,43.402
2016.08.04,43.375,44.3,42.485,44.158
2016.08.05,44.147,44.459,43.485,44.37
2016.08.08,44.329,45.679,44.226,45.16
2016.08.09,45.185,45.73,44.725,44.972
2016.08.10,44.914,45.634,43.79,43.806
2016.08.11,43.767,46.27,43.437,45.938
2016.08.12,46.163,47.217,45.726,47.159
2016.08.15,47.037,48.5,46.816,48.262
2016.08.16,48.17,49.329,47.866,49.007
2016.08.17,48.88,49.9,48.529,49.803
2016.08.18,49.72,51.02,49.488,50.88
2016.08.19,50.896,51.19,50.305,50.82
2016.08.22,50.411,50.458,49.078,49.15
2016.08.23,48.996,50.178,48.47,49.465
2016.08.24,49.495,49.839,48.661,49.026
2016.08.25,49,49.75,48.678,49.654
2016.08.26,49.621,50.719,49.09,49.705
2016.08.29,49.44,49.564,48.942,49.205
2016.08.30,49.21,49.735,48.205,48.316
2016.08.31,48.585,48.744,46.752,46.979
2016.09.01,46.985,47.21,45.295,45.735
2016.09.02,45.765,46.915,45.38,46.72
2016.09.05,46.505,49.345,46.375,47.385
2016.09.06,47.425,47.965,46.265,47.325
2016.09.07,47.19,48.52,46.945,48.475
2016.09.08,48.525,50.095,48.18,49.675
2016.09.09,49.655,49.655,47.73,47.795
2016.09.12,47.6,48.59,46.875,48.135
2016.09.13,48.145,48.19,46.94,47.115
2016.09.14,47.245,47.455,45.685,45.95
2016.09.15,46.045,46.97,45.655,46.305
2016.09.16,46.225,46.375,45.465,45.975
2016.09.19,46.395,46.885,45.825,45.865
2016.09.20,45.88,46.265,45.065,46.1
2016.09.21,46.435,47.1,46.355,47.085
2016.09.22,47.01,47.8,47.01,47.49
2016.09.23,47.35,48.225,45.63,46.05
2016.09.26,46.265,47.625,45.715,46.935
2016.09.27,46.925,47.25,45.605,46.26
2016.09.28,46.205,48.925,45.7,48.75
2016.09.29,48.785,49.775,47.96,49.1
2016.09.30,49.745,50.235,48.885,50.005
2016.10.03,49.78,51.105,49.735,50.785
2016.10.04,50.815,51.305,50.305,51.235
2016.10.05,51.225,52.065,51.21,51.67
2016.10.06,51.7,52.69,51.3,52.615
2016.10.07,52.625,52.81,51.305,51.665
2016.10.10,51.335,53.705,51.29,52.875
2016.10.11,53.02,53.255,52.09,52.525
2016.10.12,52.45,52.835,51.595,51.695
2016.10.13,51.565,52.115,50.895,51.94
2016.10.14,51.98,52.52,51.475,51.965
2016.10.17,51.765,52.26,51.135,51.61
2016.10.18,51.7,52.095,51.235,52.075
2016.10.19,52.09,53.1,52.065,52.535
2016.10.20,52.595,52.69,51.145,51.365
2016.10.21,51.355,51.855,51.1,51.845
2016.10.24,51.495,51.97,50.475,51.4
2016.10.25,51.405,51.795,50.195,50.22
2016.10.26,50.215,50.65,49.62,49.925
2016.10.27,49.995,50.86,49.805,50.305
2016.10.28,50.295,50.545,49.285,49.73
2016.10.31,50.31,50.735,48.435,48.52
2016.11.01,48.765,49.235,47.71,47.9
2016.11.02,47.845,47.995,46.465,47.035
2016.11.03,47.125,47.485,45.975,46.325
2016.11.04,46.385,46.53,45.065,45.555
2016.11.07,45.875,46.36,45.365,46.275
2016.11.08,46.245,46.655,45.585,45.87
2016.11.09,46.045,46.925,44.37,46.505
2016.11.10,46.29,46.895,45.535,45.57
2016.11.11,45.715,45.87,44.17,44.59
2016.11.14,44.925,44.965,43.555,44.7
2016.11.15,44.695,47.205,44.64,46.925
2016.11.16,46.885,47.515,46.225,46.335
2016.11.17,46.405,47.585,45.985,46.02
2016.11.18,46.04,46.955,45.735,46.795
2016.11.21,47.335,49.135,47.14,48.99
2016.11.22,49.27,49.935,48.125,48.995
2016.11.23,49.205,49.47,48.54,48.895
2016.11.24,49.055,49.185,48.745,48.92
2016.11.25,48.94,48.995,46.97,47.07
2016.11.28,46.455,48.775,46.445,47.995
2016.11.29,48.05,48.075,45.905,46.375
2016.11.30,47.385,52.335,47.385,51.385
2016.12.01,51.64,54.5,51.505,53.655
2016.12.02,53.855,54.475,52.825,54.395
