Date,Open,High,Low,Close
2014.03.24,14274.998,14529.998,14267.998,14381.998
2014.03.25,14384.998,14528.998,14300.998,14460.998
2014.03.26,14462.998,14581.997,14311.997,14312.998
2014.03.27,14310.998,14664.998,14224.997,14576.997
2014.03.28,14574.997,14836.998,14524.997,14751.997
2014.03.31,14831.998,14876.998,14696.005,14811.998
2014.04.01,14811.997,14901.997,14726.997,14899.997
2014.04.02,14894.998,15071.998,14868.997,15066.998
2014.04.03,15069.998,15169.997,14976.998,15071.997
2014.04.04,15076.997,15156.998,14796.997,14874.997
2014.04.07,14851.998,14892.998,14676.998,14696.998
2014.04.08,14694.998,14756.998,14276.997,14356.997
2014.04.09,14356.998,14526.998,14267.998,14506.998
2014.04.10,14506.997,14525.998,13956.997,14044.998
2014.04.11,14044.997,14071.998,13834.997,13871.998
2014.04.14,13859.997,14131.998,13859.997,14106.997
2014.04.15,14106.998,14163.998,13888.997,14158.997
2014.04.16,14163.998,14458.998,14131.998,14433.998
2014.04.17,14433.997,14513.998,14344.998,14488.998
2014.04.18,14481.997,14539.998,14439.998,14506.997
2014.04.21,14538.998,14644.998,14488.997,14543.998
2014.04.22,14543.997,14599.998,14333.997,14473.998
2014.04.23,14473.997,14548.998,14418.997,14523.998
2014.04.24,14523.997,14563.997,14258.997,14416.997
2014.04.25,14406.998,14556.997,14248.997,14306.997
2014.04.28,14258.998,14403.998,14209.997,14383.998
2014.04.29,14381.997,14473.998,14351.997,14433.997
2014.04.30,14436.997,14438.998,14193.997,14281.998
2014.05.01,14278.997,14484.998,14276.997,14466.998
2014.05.02,14466.997,14558.998,14335.997,14365.997
2014.05.05,14325.997,14366.998,14246.997,14336.997
2014.05.06,14336.998,14341.998,14166.998,14231.997
2014.05.07,14231.998,14272.998,14019.998,14184.998
2014.05.08,14184.997,14254.417,14033.424,14079.997
2014.05.09,14079.998,14265.998,14059.997,14175.998
2014.05.12,14170.997,14320.998,14126.997,14315.997
2014.05.13,14315.998,14472.997,14310.997,14457.997
2014.05.14,14452.997,14457.998,14227.997,14252.998
2014.05.15,14252.997,14357.998,14017.997,14092.998
2014.05.16,14092.997,14177.998,14003.997,14170.997
2014.05.19,14175.997,14187.997,13892.997,14132.998
2014.05.20,14132.997,14143.186,13952.997,13982.997
2014.05.21,13982.998,14217.998,13922.997,14172.998
2014.05.22,14170.997,14427.998,14143.997,14380.998
2014.05.23,14377.998,14592.998,14370.998,14557.997
2014.05.26,14565.998,14617.998,14523.997,14612.998
2014.05.27,14597.997,14738.998,14547.997,14672.998
2014.05.28,14667.997,14718.998,14552.997,14637.998
2014.05.29,14637.997,14747.997,14567.997,14742.997
2014.05.30,14742.998,14743.997,14573.998,14718.997
2014.06.02,14718.998,15080.998,14715.997,15070.998
2014.06.03,15070.997,15091.998,14955.997,15058.997
2014.06.04,15055.997,15165.998,14976.997,15160.997
2014.06.05,15160.998,15167.998,15011.998,15147.997
2014.06.06,15150.998,15197.998,15038.997,15197.998
2014.06.09,15187.997,15207.998,15087.997,15152.998
2014.06.10,15152.997,15183.997,14907.997,15017.997
2014.06.11,15017.997,15073.998,14895.997,14937.997
2014.06.12,14937.998,15032.998,14797.997,14867.997
2014.06.13,14867.998,15147.998,14802.997,15055.997
2014.06.16,15060.998,15060.998,14853.998,14940.998
2014.06.17,14943.998,15056.998,14930.997,15016.998
2014.06.18,15019.998,15211.998,14975.957,15176.998
2014.06.19,15181.997,15396.998,15126.997,15381.997
2014.06.20,15376.998,15481.997,15302.998,15436.998
2014.06.23,15441.997,15446.997,15269.997,15319.997
2014.06.24,15319.998,15474.998,15245.997,15297.997
2014.06.25,15307.997,15374.998,15214.997,15334.998
2014.06.26,15330.997,15340.997,15210.997,15303.997
2014.06.27,15305.998,15308.998,15021.997,15123.997
2014.06.30,15125.997,15185.998,15041.998,15158.998
2014.07.01,15160.997,15430.998,15136.997,15408.998
2014.07.02,15415.998,15441.93,15326.175,15400.997
2014.07.03,15400.998,15440.998,15315.997,15428.998
2014.07.04,15428.997,15515.998,15348.264,15448.998
2014.07.07,15448.998,15476.2,15285.997,15295.998
2014.07.08,15295.997,15389.864,15195.998,15245.997
2014.07.09,15245.998,15360.998,15175.997,15360.998
2014.07.10,15360.997,15365.998,14995.997,15095.998
2014.07.11,15095.997,15215.998,15065.997,15165.998
2014.07.14,15190.997,15380.998,15176.997,15338.998
2014.07.15,15340.998,15441.998,15315.997,15393.997
2014.07.16,15395.997,15465.998,15345.997,15430.998
2014.07.17,15425.998,15461.997,15185.997,15205.998
2014.07.18,15210.997,15341.998,15096.997,15324.997
2014.07.21,15324.997,15366.998,15181.997,15259.998
2014.07.22,15259.997,15391.6,15241.997,15326.998
2014.07.23,15326.997,15372.998,15308.997,15347.998
2014.07.24,15347.997,15383.998,15223.997,15327.998
2014.07.25,15327.997,15537.998,15284.394,15427.998
2014.07.28,15422.998,15592.998,15400.998,15545.997
2014.07.29,15541.997,15691.998,15529.386,15604.998
2014.07.30,15601.997,15781.998,15587.997,15751.998
2014.07.31,15754.997,15766.998,15551.997,15569.997
2014.08.01,15471.997,15546.998,15391.997,15416.997
2014.08.04,15424.997,15532.997,15386.997,15496.998
2014.08.05,15496.997,15521.998,15161.997,15226.998
2014.08.06,15229.998,15286.997,15007.997,15082.997
2014.08.07,15082.998,15240.997,14959.997,14992.997
2014.08.08,14994.997,15060.998,14660.997,14996.998
2014.08.11,15014.998,15191.997,14972.997,15146.997
2014.08.12,15146.998,15237.998,15071.997,15126.997
2014.08.13,15126.997,15326.998,15101.997,15311.997
2014.08.14,15311.998,15346.998,15236.997,15336.997
2014.08.15,15336.998,15381.998,15201.997,15304.997
2014.08.18,15319.997,15431.998,15297.997,15429.997
2014.08.19,15431.998,15506.997,15411.997,15501.998
2014.08.20,15501.997,15571.998,15396.997,15554.998
2014.08.21,15559.998,15656.998,15516.997,15646.997
2014.08.22,15646.998,15647.998,15441.998,15551.997
2014.08.25,15576.997,15636.997,15547.997,15581.998
2014.08.26,15581.997,15612.997,15464.831,15546.997
2014.08.27,15536.998,15579.998,15446.287,15468.998
2014.08.28,15466.997,15481.997,15340.021,15406.998
2014.08.29,15408.997,15462.266,15344.997,15436.997
2014.09.01,15441.997,15479.998,15434.997,15476.998
2014.09.02,15479.997,15841.998,15479.997,15766.997
2014.09.03,15766.997,15829.998,15678.997,15703.997
2014.09.04,15703.997,15765.348,15603.498,15759.017
2014.09.05,15681.748,15704.114,15553.338,15698.822
2014.09.08,15692.374,15805.098,15648.597,15799.122
2014.09.09,15799.081,15816.763,15628.997,15648.998
2014.09.10,15651.997,15928.998,15633.998,15920.998
2014.09.11,15920.997,15934.998,15809.997,15924.998
2014.09.12,15929.998,15990.998,15864.997,15899.998
2014.09.15,15869.998,15914.998,15797.998,15909.998
2014.09.16,15914.997,15989.983,15835.997,15984.935
2014.09.17,15979.87,16069.981,15854.667,16029.667
2014.09.18,16029.719,16229.921,15989.907,16217.732
2014.09.19,16214.83,16365.928,16169.703,16264.848
2014.09.22,16264.71,16299.731,16137.859,16169.803
2014.09.23,16169.688,16215.983,16047.907,16099.894
2014.09.24,16099.796,16342.948,16049.858,16319.74
2014.09.25,16312.907,16422.969,16157.696,16187.91
2014.09.26,16187.991,16407.674,16090.668,16346.818
2014.09.29,16346.997,16376.998,16147.997,16240.997
2014.09.30,16240.998,16255.998,16057.997,16173.998
2014.10.01,16173.997,16229.998,15817.997,15856.998
2014.10.02,15859.998,15922.998,15357.997,15564.998
2014.10.03,15556.997,15956.998,15551.997,15911.998
2014.10.06,15904.997,15962.998,15736.998,15761.998
2014.10.07,15761.998,15907.997,15476.997,15476.997
2014.10.08,15476.998,15717.998,15442.077,15692.998
2014.10.09,15687.998,15728.998,15248.997,15248.998
2014.10.10,15233.998,15389.998,15019.998,15024.997
2014.10.13,14984.997,15149.998,14797.998,14809.997
2014.10.14,14804.997,15100.997,14789.997,14934.998
2014.10.15,14949.997,15085.998,14462.997,14680.997
2014.10.16,14680.997,14797.998,14352.997,14675.998
2014.10.17,14675.997,14880.998,14505.997,14865.998
2014.10.20,14883.997,15150.997,14883.997,15113.997
2014.10.21,15110.998,15170.997,14748.997,15073.998
2014.10.22,15075.997,15268.998,14991.997,15114.997
2014.10.23,15114.998,15454.998,15055.997,15349.998
2014.10.24,15357.998,15433.998,15228.997,15419.998
2014.10.27,15427.997,15440.997,15249.997,15333.997
2014.10.28,15333.998,15429.998,15255.998,15409.997
2014.10.29,15412.998,15674.998,15384.997,15642.997
2014.10.30,15634.998,15894.998,15558.998,15780.998
2014.10.31,15780.997,17034.998,15780.997,16992.998
2014.11.03,16992.996,17438.998,16929.996,17344.998
2014.11.04,17344.996,17344.998,16649.998,16919.996
2014.11.05,16919.998,17122.996,16774.996,17047.998
2014.11.06,17047.996,17092.998,16722.996,16949.996
2014.11.07,16949.996,16954.998,16669.996,16777.998
2014.11.10,16762.998,16948.996,16688.996,16917.998
2014.11.11,16922.996,17346.998,16853.996,17339.996
2014.11.12,17346.998,17447,17031.238,17216.996
2014.11.13,17216.996,17487.996,17102.996,17395.996
2014.11.14,17395.996,17510.998,17295.998,17470.998
2014.11.17,17470.996,17553.998,16885.5,17180.996
2014.11.18,17180.998,17440.998,17160.996,17413.996
2014.11.19,17413.996,17475.998,17274.299,17430.998
2014.11.20,17425.998,17455.996,17113.998,17253.998
2014.11.21,17255.998,17530.998,17093.996,17403.996
2014.11.24,17400.998,17574.998,17295.996,17478.998
2014.11.25,17475.996,17525.998,17317.996,17393.996
2014.11.26,17395.998,17431.998,17295.998,17335.996
2014.11.27,17333.998,17347.996,17170.996,17278.998
2014.11.28,17280.996,17500.998,17280.996,17430.996
2014.12.01,17413.998,17646.998,17390.996,17515.996
2014.12.02,17515.998,17810.998,17435.996,17765.998
2014.12.03,17765.996,17903.998,17680.998,17888.998
2014.12.04,17888.998,17909.75,17705.996,17846.996
2014.12.05,17846.998,18095.998,17745.996,18045.996
2014.12.08,18073.996,18075.998,17672.996,17743.998
2014.12.09,17740.996,17892.998,17305.998,17613.996
2014.12.10,17610.998,17627.998,17046.998,17161.996
2014.12.11,17161.998,17557.998,17032.998,17236.998
2014.12.12,17236.996,17527.996,17112.998,17167.998
2014.12.15,17145.996,17237.998,16617.998,16714.998
2014.12.16,16714.996,16893.998,16432.996,16558.996
2014.12.17,16558.998,17248.998,16548.998,17201.998
2014.12.18,17198.998,17583.996,17162.998,17553.996
2014.12.19,17553.998,17778.998,17469.996,17711.998
2014.12.22,17728.998,17783.996,17564.996,17773.998
2014.12.23,17776.998,17918.996,17702.996,17861.998
2014.12.24,17883.996,17885.998,17763.996,17823.996
2014.12.26,17822.998,17952.998,17816.998,17906.996
2014.12.29,17906.996,17946.998,17514.996,17729.998
2014.12.30,17729.996,17729.998,17183.998,17318.998
2014.12.31,17316.996,17407.996,17239.996,17367.998
2015.01.02,17396.996,17577.998,17297.996,17383.998
2015.01.05,17383.996,17546.998,17011.996,17086.998
2015.01.06,17086.996,17095.998,16531.996,16681.996
2015.01.07,16693.998,17160.998,16667.996,16990.996
2015.01.08,16970.996,17427.998,16970.996,17353.996
2015.01.09,17353.998,17390.998,16885.998,16900.998
2015.01.12,16910.996,17077.996,16740,16880.996
2015.01.13,16880.998,17225.996,16780.996,16940.998
2015.01.14,16940.996,17036.996,16530.996,16783.996
2015.01.15,16782.996,17190.998,16730.996,16765.998
2015.01.16,16770.998,17087.996,16541.996,17074.998
2015.01.19,17054.996,17129.998,16915.996,17059.998
2015.01.20,17054.998,17484.998,17049.996,17394.996
2015.01.21,17402.996,17407.998,17079.996,17339.998
2015.01.22,17339.996,17589.998,17149.996,17542.998
2015.01.23,17544.998,17587.998,17340.996,17395.996
2015.01.26,17320.998,17702.998,17277.996,17680.998
2015.01.27,17680.996,17765.996,17482.996,17662.996
2015.01.28,17665.998,17874.996,17516.998,17571.996
2015.01.29,17574.996,17846.998,17551.996,17834.996
2015.01.30,17841.996,17856.996,17466.996,17479.996
2015.02.02,17479.998,17681.998,17444.996,17681.998
2015.02.03,17676.996,17679.998,17267.996,17566.998
2015.02.04,17566.996,17742.998,17526.996,17531.996
2015.02.05,17521.998,17741.998,17451.996,17716.996
2015.02.06,17711.998,17916.998,17602.996,17809.998
2015.02.09,17799.996,17816.998,17526.996,17596.998
2015.02.10,17596.996,17866.998,17542.996,17829.996
2015.02.11,17829.998,18071.998,17786.998,18054.998
2015.02.12,18008.998,18016.998,17698.879,17909.229
2015.02.13,17974.855,18101.402,17957.004,18075.074
2015.02.16,18007.953,18025.133,17911.275,17923.139
2015.02.17,17996.387,18178.86,17967.717,18115.646
2015.02.18,18198.062,18337.227,18188.148,18241.863
2015.02.19,18249.396,18388.926,18217.63,18358.531
2015.02.20,18371.404,18542.557,18273.57,18528.719
2015.02.23,18459.736,18505.883,18451.281,18493.924
2015.02.24,18605.998,18700.512,18582.996,18648.318
2015.02.25,18602.186,18676.096,18543.473,18623.977
2015.02.26,18782.58,18910.137,18768.553,18869.588
2015.02.27,18817.357,18862.102,18790.2,18806.586
2015.03.02,18839.652,18937.805,18785.441,18930.252
2015.03.03,18813.545,18829.123,18649.357,18734.338
2015.03.04,18679.95,18706.82,18559.887,18692.264
2015.03.05,18775.041,18913.562,18756.418,18850.027
2015.03.06,18974.994,19085.807,18824.07,18836.217
2015.03.09,18801.953,18893.857,18695.342,18850.836
2015.03.10,18653.477,18670.6,18497.906,18540.86
2015.03.11,18655.105,18822.82,18606.432,18780.266
2015.03.12,18996.914,19234.441,18908.145,19208.598
2015.03.13,19288.492,19355.043,19225.973,19304.941
2015.03.16,19315.41,19474.4,19312.752,19401.035
2015.03.17,19451.305,19552.082,19359.434,19468.475
2015.03.18,19546.621,19611.291,19398.998,19479.998
2015.03.19,19481.998,19544.998,19299.996,19467.652
2015.03.20,19464.996,19684.016,19422.996,19652.072
2015.03.23,19652.996,19797.998,19642.998,19712.088
2015.03.24,19714.998,19810.982,19662.996,19699.826
2015.03.25,19714.996,19787.998,19517.16,19536.611
2015.03.26,19316.832,19467.818,19112.88,19394.793
2015.03.27,19259.77,19374.13,19216.582,19343.51
2015.03.30,19327.996,19629.998,19237.998,19587.996
2015.03.31,19604.996,19622.998,19172.385,19219.998
2015.04.01,19239.996,19272.996,18939.996,19182.996
2015.04.02,19184.998,19439.693,19122.998,19337.998
2015.04.06,19279.998,19607.998,19242.996,19574.996
2015.04.07,19547.996,19850.129,19502.996,19769.996
2015.04.08,19737.996,19904.174,19704.996,19862.996
2015.04.09,19842.998,20077.996,19827.996,20072.996
2015.04.10,20029.998,20037.998,19847.996,20022.996
2015.04.13,19997.998,19999.996,19822.998,19847.998
2015.04.14,19852.998,19952.998,19769.46,19887.996
2015.04.15,19854.996,19927.996,19822.996,19852.998
2015.04.16,19859.998,19902.998,19757.996,19817.996
2015.04.17,19822.996,19827.998,19461.232,19554.996
2015.04.20,19629.996,19727.998,19584.58,19687.996
2015.04.21,19897.996,20067.998,19891.936,20001.309
2015.04.22,20121.785,20239.996,20072.996,20237.996
2015.04.23,20197.996,20212.998,20091.43,20142.996
2015.04.24,20032.996,20132.998,20001.74,20047.996
2015.04.27,19967.998,20152.998,19964.996,20039.998
2015.04.28,20072.998,20077.998,19917.996,19964.996
2015.04.29,19912.998,19982.996,19634.996,19812.998
2015.04.30,19527.998,19607.996,19313.754,19377.996
2015.05.01,19528.318,19747.998,19512.996,19724.998
2015.05.04,19664.996,19792.998,19604.578,19779.998
2015.05.05,19687.998,19763.297,19308.674,19362.996
2015.05.06,19344.098,19433.871,19162.936,19314.996
2015.05.07,19289.998,19367.998,19032.996,19347.996
2015.05.08,19396.836,19698.45,19358.723,19662.998
2015.05.11,19617.996,19661.068,19572.719,19584.996
2015.05.12,19617.725,19664.188,19449.05,19512.998
2015.05.13,19767.998,19842.998,19618.074,19654.996
2015.05.14,19579.998,19672.998,19467.996,19667.998
2015.05.15,19705.328,19857.998,19683.188,19789.998
2015.05.18,19872.998,19979.996,19832.996,19977.996
2015.05.19,20048.434,20192.996,20011.03,20147.996
2015.05.20,20212.996,20292.998,20157.996,20259.996
2015.05.21,20177.996,20263.15,20139.932,20252.996
2015.05.22,20267.996,20379.45,20251.559,20365.229
2015.05.25,20403.633,20469.299,20403.633,20414.998
2015.05.26,20442.996,20562.996,20322.996,20423.117
2015.05.27,20460.066,20660.568,20457.996,20637.998
2015.05.28,20537.998,20572.996,20437.996,20557.998
2015.05.29,20559.996,20569.998,20366.207,20429.281
2015.06.01,20544.996,20625.867,20482.996,20607.871
2015.06.02,20532.998,20574.738,20382.996,20409.998
2015.06.03,20439.996,20587.998,20437.996,20587.998
2015.06.04,20382.037,20472.998,20352.996,20409.996
2015.06.05,20437.996,20610.098,20422.996,20557.996
2015.06.08,20444.996,20447.998,20267.996,20272.998
2015.06.09,20087.996,20137.998,19912.996,20042.998
2015.06.10,20044.996,20217.998,20022.996,20142.996
2015.06.11,20357.998,20532.998,20347.996,20407.998
2015.06.12,20382.996,20422.998,20237.996,20304.996
2015.06.15,20359.998,20367.998,20237.996,20344.996
2015.06.16,20252.996,20297.998,20122.996,20289.996
2015.06.17,20207.998,20297.998,20141.17,20189.996
2015.06.18,20002.998,20217.998,19883.03,20119.998
2015.06.19,20174.996,20234.998,20112.996,20127.998
2015.06.22,20422.998,20605.998,20412.998,20537.998
2015.06.23,20802.998,20902.998,20800.998,20890.998
2015.06.24,20852.996,20870.996,20710.996,20740.996
2015.06.25,20785.996,20840.998,20710.996,20710.996
2015.06.26,20719.998,20883.998,20674.89,20848.996
2015.06.29,20125.996,20335.996,20053.996,20073.996
2015.06.30,20224.998,20383.998,20157.996,20205.996
2015.07.01,20338.998,20618.998,20330.996,20544.998
2015.07.02,20514.996,20579.996,20453.21,20506.6
2015.07.03,20541.996,20569.998,20444.6,20459.996
2015.07.06,20124.996,20367.998,20097.46,20272.996
2015.07.07,20367.998,20457.998,20083.996,20418.998
2015.07.08,19758.998,19760.998,19218.996,19283.996
2015.07.09,19833.996,19903.998,19628.996,19673.998
2015.07.10,19800.996,20138.998,19788.996,20083.996
2015.07.13,20093.998,20394.998,20063.996,20380.9
2015.07.14,20369.996,20524.998,20356.996,20504.998
2015.07.15,20459.996,20624.998,20434.998,20531.996
2015.07.16,20604.998,20704.998,20549.996,20674.998
2015.07.17,20644.998,20730.998,20621.996,20707.998
2015.07.20,20734.9,20816.729,20710.996,20785.996
2015.07.21,20837.996,20845.998,20590.996,20685.998
2015.07.22,20582.998,20665.998,20510.998,20605.998
2015.07.23,20666.996,20686.998,20495.998,20535.998
2015.07.24,20520.998,20580.998,20325.998,20355.996
2015.07.27,20342.998,20377.996,20035.996,20135.998
2015.07.28,20344.996,20392.998,20194.996,20369.998
2015.07.29,20294.996,20524.998,20278.373,20474.996
2015.07.30,20529.996,20569.996,20459.996,20546.996
2015.07.31,20564.996,20604.998,20494.62,20554.322
2015.08.03,20536.998,20560.604,20421.23,20505.053
2015.08.04,20507.322,20566.496,20418.555,20549.203
2015.08.05,20628.65,20823.535,20593.39,20754.998
2015.08.06,20662.723,20724.69,20567.438,20639.998
2015.08.07,20733.186,20746.494,20568.82,20646.996
2015.08.10,20781.996,20911.225,20731.998,20896.996
2015.08.11,20711.998,20736.998,20536.998,20626.996
2015.08.12,20376.998,20381.998,20048.996,20373.996
2015.08.13,20588.998,20663.998,20503.996,20613.998
2015.08.14,20523.996,20615.998,20473.996,20573.998
2015.08.17,20613.996,20676.998,20529.996,20664.998
2015.08.18,20534.996,20569.998,20440.996,20465.998
2015.08.19,20207.996,20345.998,20085.996,20130.088
2015.08.20,20034.547,20091.549,19645.998,19651.58
2015.08.21,19445.15,19660.996,18910.11,18922.996
2015.08.24,18571.322,18571.322,17166.596,17902.547
2015.08.25,17817.996,18552.998,17659.064,17710.928
2015.08.26,18358.305,18754.996,18122.998,18752.996
2015.08.27,18560.475,19067.998,18533.87,19007.998
2015.08.28,19119.527,19198.559,18959.996,19158.387
2015.08.31,18868.496,18958.64,18767.996,18787.996
2015.09.01,18174.998,18276.965,17737.996,17773
2015.09.02,18094.998,18318.73,18007.025,18297.36
2015.09.03,18179.662,18410.996,18172.72,18225.326
2015.09.04,17781.65,17890.125,17501.62,17572.998
2015.09.07,17848.543,17956.04,17793.418,17831.635
2015.09.08,17430.498,18059.79,17382.998,18032.656
2015.09.09,18714.533,18741.148,18175.156,18195.227
2015.09.10,18298.172,18395.998,18114.49,18199.59
2015.09.11,18267.043,18312.049,18021.65,18182.86
2015.09.14,17978.922,18054.139,17869.996,17996.406
2015.09.15,18020.906,18279.455,17797.998,18243.297
2015.09.16,18177.332,18486.453,18154.162,18444.533
2015.09.17,18426.146,18660.38,18263.998,18297.756
2015.09.18,18070.996,18140.998,17766.543,17824.512
2015.09.21,17846.996,18118.457,17816.996,18033.973
2015.09.22,18029.025,18102.748,17499.998,17649.998
2015.09.23,17501.996,17821.996,17486.998,17698.963
2015.09.24,17592.848,17699.074,17154.998,17537.107
2015.09.25,17854.98,18127.3,17765.674,17886.242
2015.09.28,17672.996,17759.996,17269.996,17331.998
2015.09.29,16929.998,17254.998,16914.996,17161.998
2015.09.30,17346.998,17534.998,17259.996,17514.996
2015.10.01,17734.998,17764.21,17433.752,17617.383
2015.10.02,17715.686,17859.996,17244.027,17858.393
2015.10.05,17992.896,18419.998,17965.418,18361.996
2015.10.06,18124.998,18301.998,18044.996,18184.996
2015.10.07,18326.998,18449.998,18194.996,18346.998
2015.10.08,18121.998,18302.996,18012.996,18269.998
2015.10.09,18417.998,18451.057,18254.998,18329.883
2015.10.12,18308.658,18425.941,18264.996,18313.719
2015.10.13,18259.998,18260.693,18078.092,18112.414
2015.10.14,17897.996,18022.998,17656.727,17710.96
2015.10.15,18069.871,18248.094,17934.14,18220.16
2015.10.16,18263.328,18367.998,18237.998,18358.443
2015.10.19,18151.104,18282.998,18100.04,18272.191
2015.10.20,18209.996,18270.998,18157.271,18215.754
2015.10.21,18531.996,18589.998,18411.719,18469.996
2015.10.22,18439.998,18877.775,18418.473,18822.078
2015.10.23,18837.385,19182.654,18751.996,19139.676
2015.10.26,18942.434,19033.998,18876.996,18990.748
2015.10.27,18779.982,18881.998,18756.996,18826.996
2015.10.28,18893.998,19161.998,18864.807,19153.996
2015.10.29,18919.996,18957.998,18827.996,18929.998
2015.10.30,19084.998,19104.295,18827.998,18845.174
2015.11.02,18669.996,18961.693,18657.996,18958.756
2015.11.03,18972.996,19109.996,18918.934,19075.693
2015.11.04,18929.996,19119.998,18869.996,19084.996
2015.11.05,19114.998,19332.998,19092.996,19212.998
2015.11.06,19277.998,19491.998,19203.998,19473.996
2015.11.09,19551.996,19678.998,19326.996,19426.996
2015.11.10,19498.996,19766.998,19461.998,19706.996
2015.11.11,19666.996,19779.998,19618.998,19689.998
2015.11.12,19609.996,19724.998,19429.996,19444.998
2015.11.13,19389.998,19626.998,19384.998,19398.998
2015.11.16,19401.998,19696.998,19366.996,19696.998
2015.11.17,19668.996,19886.998,19623.996,19808.996
2015.11.18,19798.996,19961.996,19647.957,19946.998
2015.11.19,19909.998,19964.996,19759.996,19831.998
2015.11.20,19749.996,19945.996,19737.996,19925.998
2015.11.23,19955.994,20025.27,19794.566,19850.996
2015.11.24,19863.982,19973.562,19756.707,19916.998
2015.11.25,19811.996,19936.998,19786.996,19906.996
2015.11.26,19948.998,20006.998,19921.996,20000.393
2015.11.27,19963.996,19968.8,19786.996,19856.996
2015.11.30,19812.996,19876.998,19709.977,19761.996
2015.12.01,19937.832,20029.027,19904.01,19993.996
2015.12.02,19941.998,19996.996,19781.996,19826.998
2015.12.03,19928.998,19970.55,19418.998,19516.998
2015.12.04,19570.998,19744.176,19388.701,19716.996
2015.12.07,19757.998,19817.998,19623.26,19729.998
2015.12.08,19662.998,19688.96,19232.998,19394.998
2015.12.09,19419.998,19422.998,18862.998,18962.998
2015.12.10,19027.996,19152.998,18967.998,19049.996
2015.12.11,19174.998,19272.998,18602.998,18687.996
2015.12.14,18624.998,18980.998,18535.996,18827.998
2015.12.15,18812.998,18965.996,18522.54,18872.996
2015.12.16,18890.996,19406.158,18869.965,19351.926
2015.12.17,19460.87,19549.494,19291.996,19291.996
2015.12.18,19219.998,19905.867,18776.996,18776.996
2015.12.21,18693.387,18979.447,18641.861,18855.996
2015.12.22,18907.998,18942.803,18702.934,18892.998
2015.12.23,18894.996,19116.336,18852.424,19097.996
2015.12.24,18999.998,19016.248,18734.19,18819.996
2015.12.28,18809.997,18939.996,18759.997,18854.996
2015.12.29,18834.682,19148.467,18824.605,19079.998
2015.12.30,19076.996,19091.615,18926.004,18944.996
2015.12.31,18894.996,18908.08,18815.996,18830.998
2016.01.04,18899.996,18946.998,18089.393,18260.998
2016.01.05,18353.996,18551.592,18143.182,18395.998
2016.01.06,18372.998,18400.998,17897.998,18007.996
2016.01.07,18087.996,18155.996,17469.354,17571.998
2016.01.08,17616.998,17977.143,17236.908,17256.998
2016.01.11,17184.996,17562.033,17148.867,17409.996
2016.01.12,17467.998,17512.998,17092.559,17399.996
2016.01.13,17564.996,17742.998,17172.996,17224.998
2016.01.14,17082.998,17582.998,16927.998,17477.996
2016.01.15,17362.996,17434.57,16574.328,16747.998
2016.01.18,16817.998,17032.16,16764.998,16854.514
2016.01.19,17032.998,17286.537,16757.1,17028.996
2016.01.20,16903.998,16906.996,15939.868,16339.997
2016.01.21,16612.996,16783.514,15794.558,16377.998
2016.01.22,16502.996,17272.998,16457.996,17242.996
2016.01.25,16997.496,17210.781,16800.129,16807.498
2016.01.26,16769.996,17102.496,16542.496,17072.496
2016.01.27,17194.996,17402.498,16962.496,17077.498
2016.01.28,17019.996,17276.496,16976.23,17106.496
2016.01.29,16937.496,17871.746,16745.691,17860.496
2016.02.01,17727.498,17906.24,17604.998,17747.498
2016.02.02,17792.498,17871.912,17359.998,17452.496
2016.02.03,17212.498,17337.496,16617.496,16949.996
2016.02.04,16937.496,17202.498,16697.496,16817.492
2016.02.05,16779.996,16882.498,16477.496,16542.496
2016.02.08,16609.998,17087.496,16207.497,16417.496
2016.02.09,16249.997,16379.998,15832.497,16112.498
2016.02.10,15909.997,16107.498,15419.997,15587.497
2016.02.11,15389.997,15512.498,15021.784,15229.998
2016.02.12,15112.497,15491.061,14776.924,15477.498
2016.02.15,15502.497,16157.432,15493.372,15934.902
2016.02.16,15987.497,16340.807,15734.997,15922.497
2016.02.17,16172.497,16186.974,15614.998,16037.497
2016.02.18,16179.997,16332.497,15917.498,15949.998
2016.02.19,15864.997,16042.274,15737.497,15799.997
2016.02.22,16087.498,16287.523,16027.77,16199.997
2016.02.23,16207.497,16207.497,15821.771,15848.498
2016.02.24,15858.497,16066.777,15522.998,15930.498
2016.02.25,16060.498,16247.569,15920.498,16240.497
2016.02.26,16407.996,16533.06,16185.497,16326.426
2016.02.29,16392.996,16412.744,15890.6,15957.997
2016.03.01,15952.998,16588.496,15847.998,16538.498
2016.03.02,16538.496,16823.496,16537.768,16693.496
2016.03.03,16918.496,16983.498,16758.498,16850.998
2016.03.04,16918.496,17172.402,16878.496,17058.498
2016.03.07,16913.945,16972.498,16757.498,16854.996
2016.03.08,16712.998,16867.629,16565.498,16642.496
2016.03.09,16532.496,16821.498,16488.08,16793.996
2016.03.10,16756.498,17169.13,16452.422,16678.996
2016.03.11,16706.498,17205.955,16613.66,17200.846
2016.03.14,17221.498,17308.73,17166.496,17250.94
2016.03.15,17241.498,17290.883,16871.496,16990.717
2016.03.16,17071.496,17085.197,16875.496,16949.363
2016.03.17,17207.998,17247.639,16555.496,16884.504
2016.03.18,16642.998,16797.799,16560.496,16779.527
2016.03.21,16661.496,16899.965,16626.496,16886.074
2016.03.22,17021.496,17101.174,16776.496,17019.996
2016.03.23,17027.498,17099.824,16870.496,16912.385
