Date,Open,High,Low,Close
2010.02.15,0.73171,0.73421,0.72863,0.7302
2010.02.16,0.73009,0.7384,0.72965,0.7371
2010.02.17,0.73712,0.73845,0.73395,0.736
2010.02.18,0.73575,0.73588,0.72795,0.7306
2010.02.19,0.73054,0.7324,0.7243,0.72595
2010.02.22,0.72693,0.73205,0.72626,0.73042
2010.02.23,0.73047,0.7331,0.72895,0.73095
2010.02.24,0.73021,0.7338,0.7265,0.73
2010.02.25,0.7301,0.73405,0.72577,0.73265
2010.02.26,0.73258,0.739,0.7319,0.73293
2010.03.01,0.73567,0.7373,0.7273,0.72835
2010.03.02,0.72804,0.72925,0.7172,0.7204
2010.03.03,0.71982,0.72245,0.7109,0.71605
2010.03.04,0.71588,0.7161,0.70645,0.708
2010.03.05,0.70746,0.71865,0.7055,0.71665
2010.03.08,0.71452,0.72165,0.71448,0.71935
2010.03.09,0.71927,0.72125,0.71702,0.7197
2010.03.10,0.72051,0.72625,0.71853,0.71895
2010.03.11,0.71858,0.72035,0.71527,0.7163
2010.03.12,0.71616,0.7201,0.71135,0.7145
2010.03.14,0.715,0.7152,0.71425,0.71445
2010.03.15,0.71475,0.7173,0.71245,0.71495
2010.03.16,0.71479,0.72315,0.71406,0.7228
2010.03.17,0.72275,0.725,0.71929,0.72075
2010.03.18,0.7207,0.7253,0.72026,0.72465
2010.03.19,0.72455,0.728,0.7146,0.7196
2010.03.21,0.71727,0.71781,0.71591,0.7176
2010.03.22,0.7178,0.72035,0.715,0.71885
2010.03.23,0.71885,0.72,0.7144,0.7167
2010.03.24,0.7166,0.7211,0.7147,0.71945
2010.03.25,0.7193,0.72415,0.71724,0.72085
2010.03.26,0.7212,0.7255,0.71977,0.72185
2010.03.29,0.72268,0.72725,0.7191,0.7242
2010.03.30,0.72398,0.7265,0.72085,0.724
2010.03.31,0.72344,0.72405,0.7173,0.72115
2010.04.01,0.72063,0.7222,0.7108,0.71345
2010.04.02,0.71337,0.71595,0.7117,0.71362
2010.04.05,0.712,0.7127,0.7034,0.7042
2010.04.06,0.70398,0.7079,0.6977,0.70735
2010.04.07,0.70697,0.71175,0.70219,0.7109
2010.04.08,0.71071,0.71125,0.7061,0.7085
2010.04.09,0.70797,0.7206,0.70694,0.71685
2010.04.12,0.71973,0.7219,0.71292,0.71365
2010.04.13,0.71289,0.7172,0.71125,0.71415
2010.04.14,0.71358,0.7147,0.70805,0.71325
2010.04.15,0.71298,0.71455,0.7099,0.71305
2010.04.16,0.71276,0.72085,0.7117,0.71713
2010.04.19,0.71676,0.72305,0.71665,0.7212
2010.04.20,0.72098,0.72465,0.7079,0.7099
2010.04.21,0.71007,0.7108,0.70665,0.7093
2010.04.22,0.70909,0.7118,0.70801,0.71075
2010.04.23,0.71021,0.7174,0.7084,0.71595
2010.04.26,0.71577,0.7243,0.71506,0.7236
2010.04.27,0.72315,0.72585,0.7199,0.72345
2010.04.28,0.7231,0.7281,0.7206,0.7263
2010.04.29,0.72735,0.72839,0.72243,0.72705
2010.04.30,0.72682,0.7417,0.72563,0.73878
2010.05.03,0.7395,0.74195,0.7379,0.73835
2010.05.04,0.73835,0.7404,0.7362,0.73775
2010.05.05,0.73745,0.7407,0.7351,0.73895
2010.05.06,0.7389,0.7571,0.7387,0.7474
2010.05.07,0.7474,0.7512,0.7385,0.7449
2010.05.10,0.74494,0.74755,0.73755,0.7392
2010.05.11,0.73905,0.7407,0.7305,0.73175
2010.05.12,0.73165,0.7328,0.72485,0.7267
2010.05.13,0.7267,0.7316,0.72525,0.72895
2010.05.14,0.72875,0.73815,0.72612,0.73065
2010.05.17,0.72949,0.7333,0.7187,0.71945
2010.05.18,0.71945,0.72335,0.71805,0.72095
2010.05.19,0.7209,0.7209,0.699,0.70685
2010.05.20,0.7069,0.71745,0.7053,0.71235
2010.05.21,0.71235,0.72125,0.70915,0.71735
2010.05.24,0.71591,0.7197,0.71005,0.7108
2010.05.25,0.71085,0.71925,0.71015,0.71525
2010.05.26,0.71525,0.71715,0.70385,0.7097
2010.05.27,0.7097,0.71885,0.7072,0.71675
2010.05.28,0.71675,0.7193,0.7094,0.71535
2010.05.31,0.71253,0.7177,0.7027,0.71035
2010.06.01,0.71005,0.7159,0.7046,0.71195
2010.06.02,0.71195,0.71465,0.70415,0.7075
2010.06.03,0.70745,0.71475,0.70585,0.7119
2010.06.04,0.7119,0.71335,0.70535,0.7124
2010.06.07,0.70988,0.71205,0.69665,0.69905
2010.06.08,0.69905,0.70155,0.6948,0.69895
2010.06.09,0.69895,0.70055,0.6938,0.6959
2010.06.10,0.6959,0.7089,0.6959,0.707
2010.06.11,0.707,0.71465,0.70245,0.71165
2010.06.14,0.71213,0.71945,0.71203,0.7178
2010.06.15,0.7178,0.719,0.71235,0.7163
2010.06.16,0.71635,0.7171,0.71155,0.7145
2010.06.17,0.7145,0.72405,0.7131,0.72405
2010.06.18,0.7241,0.7261,0.7192,0.7217
2010.06.21,0.72598,0.72685,0.72095,0.72505
2010.06.22,0.7251,0.7271,0.72025,0.7245
2010.06.23,0.72455,0.74275,0.7235,0.74175
2010.06.24,0.74175,0.74215,0.73235,0.7381
2010.06.25,0.7382,0.74135,0.7292,0.73795
2010.06.28,0.7392,0.7406,0.73085,0.7332
2010.06.29,0.73315,0.734,0.72695,0.73045
2010.06.30,0.7305,0.7329,0.72335,0.72795
2010.07.01,0.72795,0.73265,0.7238,0.73145
2010.07.02,0.7311,0.74005,0.7272,0.73115
2010.07.05,0.73004,0.73505,0.7285,0.73103
2010.07.06,0.73125,0.7375,0.72785,0.7314
2010.07.07,0.73079,0.73905,0.72865,0.7355
2010.07.08,0.7355,0.74135,0.7349,0.73955
2010.07.09,0.73836,0.74155,0.7295,0.73368
2010.07.12,0.73305,0.7379,0.72925,0.7379
2010.07.13,0.7377,0.7447,0.73325,0.74063
2010.07.14,0.74024,0.7485,0.73831,0.74775
2010.07.15,0.74775,0.7576,0.74325,0.757
2010.07.16,0.75695,0.7575,0.7454,0.751
2010.07.19,0.74777,0.74975,0.74175,0.7444
2010.07.20,0.7444,0.7512,0.74303,0.7477
2010.07.21,0.7477,0.74925,0.7431,0.7469
2010.07.22,0.74685,0.7542,0.74445,0.75125
2010.07.23,0.75101,0.7566,0.75038,0.75281
2010.07.26,0.75307,0.7587,0.7519,0.7571
2010.07.27,0.7569,0.76055,0.75537,0.7589
2010.07.28,0.7589,0.7594,0.74935,0.7548
2010.07.29,0.75527,0.75534,0.7473,0.7495
2010.07.30,0.74997,0.75045,0.74385,0.7467
2010.08.02,0.74602,0.75085,0.7454,0.7494
2010.08.03,0.7494,0.7528,0.74775,0.75105
2010.08.04,0.75105,0.75325,0.7463,0.7479
2010.08.05,0.7479,0.7486,0.735,0.74285
2010.08.06,0.74285,0.754,0.7392,0.753
2010.08.09,0.75228,0.7539,0.7472,0.74855
2010.08.10,0.74855,0.7496,0.7426,0.74635
2010.08.11,0.7464,0.75085,0.742,0.74765
2010.08.12,0.74765,0.74845,0.7382,0.7386
2010.08.13,0.73865,0.7462,0.73365,0.735
2010.08.16,0.73592,0.74115,0.72945,0.7382
2010.08.17,0.7382,0.7401,0.73275,0.7346
2010.08.18,0.7345,0.74025,0.73305,0.7354
2010.08.19,0.7354,0.73815,0.7291,0.73545
2010.08.20,0.7355,0.74175,0.73185,0.7398
2010.08.23,0.73926,0.7465,0.7377,0.7432
2010.08.24,0.74325,0.7503,0.74185,0.74545
2010.08.25,0.74545,0.7473,0.7393,0.7413
2010.08.26,0.7413,0.74735,0.7399,0.74325
2010.08.27,0.74325,0.75215,0.7416,0.7465
2010.08.30,0.74818,0.75095,0.74315,0.74915
2010.08.31,0.74915,0.74995,0.73925,0.7448
2010.09.01,0.7448,0.7501,0.74255,0.7473
2010.09.02,0.74715,0.75505,0.7463,0.75185
2010.09.03,0.75185,0.7575,0.74795,0.74865
2010.09.06,0.74679,0.7518,0.74581,0.74845
2010.09.07,0.7484,0.75495,0.74695,0.7539
2010.09.08,0.75385,0.7553,0.7474,0.7497
2010.09.09,0.74965,0.75225,0.747,0.7491
2010.09.10,0.7491,0.75545,0.7474,0.755
2010.09.13,0.75483,0.75675,0.75175,0.754
2010.09.14,0.75395,0.7576,0.7471,0.75435
2010.09.15,0.7541,0.75555,0.75015,0.75035
2010.09.16,0.75015,0.75035,0.7414,0.7432
2010.09.17,0.7432,0.75115,0.74254,0.74895
2010.09.20,0.75001,0.7535,0.7482,0.75045
2010.09.21,0.75045,0.75475,0.74765,0.7545
2010.09.22,0.7545,0.76165,0.75105,0.761
2010.09.23,0.76105,0.7613,0.7515,0.75395
2010.09.24,0.75395,0.75495,0.7498,0.7514
2010.09.27,0.7535,0.75615,0.75035,0.7555
2010.09.28,0.75555,0.7631,0.7544,0.761
2010.09.29,0.76105,0.76215,0.75545,0.7615
2010.09.30,0.76155,0.76365,0.75235,0.7556
2010.10.01,0.75565,0.7637,0.75425,0.7578
2010.10.04,0.75805,0.75935,0.7561,0.75905
2010.10.05,0.7591,0.76215,0.7538,0.76095
2010.10.06,0.76095,0.7635,0.7579,0.76065
2010.10.07,0.7606,0.76755,0.75887,0.7632
2010.10.08,0.7632,0.7658,0.75775,0.76345
2010.10.11,0.76351,0.7648,0.75945,0.7618
2010.10.12,0.7619,0.76575,0.759,0.7626
2010.10.13,0.76255,0.76545,0.75895,0.7629
2010.10.14,0.76295,0.76475,0.7587,0.7621
2010.10.15,0.76205,0.7658,0.75965,0.76355
2010.10.18,0.76466,0.77065,0.7624,0.7669
2010.10.19,0.76685,0.7739,0.7663,0.7685
2010.10.20,0.76855,0.7734,0.7672,0.77065
2010.10.21,0.77065,0.7712,0.76485,0.7654
2010.10.22,0.76535,0.76935,0.7634,0.7656
2010.10.25,0.76805,0.76967,0.76603,0.767
2010.10.26,0.76695,0.76833,0.7651,0.76662
2010.10.27,0.76662,0.7691,0.76342,0.76602
2010.10.28,0.76582,0.77395,0.76387,0.76938
2010.10.29,0.76943,0.78219,0.76502,0.78048
2010.10.31,0.77973,0.78004,0.77898,0.77969
2010.11.01,0.77969,0.78364,0.77657,0.77813
2010.11.02,0.77813,0.78118,0.77294,0.77762
2010.11.03,0.77762,0.79506,0.77681,0.79337
2010.11.04,0.79337,0.79921,0.78897,0.79668
2010.11.05,0.79672,0.79754,0.79136,0.79402
2010.11.08,0.79343,0.79363,0.78782,0.79023
2010.11.09,0.79023,0.79053,0.78192,0.78366
2010.11.10,0.78353,0.78543,0.77905,0.78308
2010.11.11,0.78298,0.78688,0.77993,0.78249
2010.11.12,0.78238,0.78588,0.77837,0.78183
2010.11.15,0.78472,0.78545,0.77727,0.78016
2010.11.16,0.78012,0.78564,0.77679,0.78447
2010.11.17,0.78453,0.78992,0.78193,0.7891
2010.11.18,0.78892,0.79471,0.78678,0.79272
2010.11.19,0.79242,0.79455,0.79008,0.7905
2010.11.22,0.79208,0.79452,0.78278,0.78602
2010.11.23,0.78597,0.78746,0.77518,0.77721
2010.11.24,0.77712,0.77821,0.76667,0.76692
2010.11.25,0.76717,0.77,0.76321,0.76641
2010.11.26,0.76643,0.76895,0.76305,0.76524
2010.11.29,0.76432,0.76638,0.75862,0.75872
2010.11.30,0.75863,0.76555,0.75687,0.76157
2010.12.01,0.76133,0.76404,0.75838,0.76132
2010.12.02,0.76128,0.76537,0.75293,0.75701
2010.12.03,0.75687,0.77011,0.75526,0.76847
2010.12.06,0.76573,0.76808,0.76366,0.76547
2010.12.07,0.76557,0.76957,0.76326,0.76614
2010.12.08,0.76543,0.76657,0.75243,0.75554
2010.12.09,0.75552,0.75844,0.75256,0.75622
2010.12.10,0.75618,0.75995,0.7535,0.75508
2010.12.13,0.75347,0.76259,0.75285,0.75612
2010.12.14,0.75607,0.76187,0.75482,0.756
2010.12.15,0.75593,0.75643,0.74002,0.74307
2010.12.16,0.74283,0.7451,0.73912,0.74443
2010.12.17,0.74442,0.74766,0.74236,0.74667
2010.12.20,0.74432,0.7569,0.74343,0.75407
2010.12.21,0.75402,0.7605,0.75274,0.75659
2010.12.22,0.75637,0.75724,0.74838,0.74963
2010.12.23,0.74963,0.7574,0.74766,0.75385
2010.12.24,0.75382,0.75599,0.75023,0.75411
2010.12.27,0.75238,0.75629,0.75137,0.75458
2010.12.28,0.75463,0.75992,0.75281,0.75568
2010.12.29,0.75542,0.76903,0.75417,0.76883
2010.12.30,0.76862,0.77234,0.76599,0.77022
2010.12.31,0.77018,0.77808,0.76921,0.77763
2011.01.03,0.77125,0.77297,0.7659,0.7681
2011.01.04,0.76808,0.76865,0.76092,0.7651
2011.01.05,0.76478,0.76634,0.75231,0.75332
2011.01.06,0.75337,0.75652,0.75177,0.75381
2011.01.07,0.75367,0.7577,0.74914,0.75412
2011.01.10,0.7523,0.75928,0.75102,0.75787
2011.01.11,0.75784,0.75828,0.75014,0.75283
2011.01.12,0.75283,0.75369,0.74616,0.75268
2011.01.13,0.75252,0.76273,0.74991,0.76256
2011.01.14,0.76258,0.76482,0.75718,0.75847
2011.01.17,0.75818,0.76577,0.75572,0.76183
2011.01.18,0.76197,0.76544,0.75931,0.76487
2011.01.19,0.76462,0.7731,0.76354,0.76523
2011.01.20,0.76508,0.76513,0.75389,0.75449
2011.01.21,0.75443,0.7556,0.75005,0.75363
2011.01.24,0.75238,0.76043,0.75146,0.75784
2011.01.25,0.75757,0.76633,0.75748,0.76598
2011.01.26,0.76577,0.76849,0.75984,0.768
2011.01.27,0.76762,0.77188,0.7653,0.76686
2011.01.28,0.76677,0.77525,0.76602,0.77428
2011.01.31,0.77068,0.77653,0.7677,0.77338
2011.02.01,0.77318,0.77609,0.77032,0.77373
2011.02.02,0.77357,0.77471,0.76193,0.76353
2011.02.03,0.76363,0.76707,0.76113,0.76613
2011.02.04,0.76622,0.76711,0.758,0.75952
2011.02.07,0.75932,0.76425,0.75823,0.76254
2011.02.08,0.76242,0.77353,0.7619,0.77111
2011.02.09,0.77088,0.77171,0.76561,0.76713
2011.02.10,0.76717,0.7678,0.75894,0.76043
2011.02.11,0.76028,0.76038,0.74944,0.75027
2011.02.14,0.74758,0.74975,0.74434,0.74802
2011.02.15,0.74808,0.74908,0.74128,0.74372
2011.02.16,0.74363,0.74643,0.74071,0.74303
2011.02.17,0.74227,0.74878,0.74059,0.74653
2011.02.18,0.74647,0.75455,0.74584,0.75085
2011.02.21,0.75055,0.75465,0.74785,0.75046
2011.02.22,0.75032,0.75078,0.73504,0.73918
2011.02.23,0.73918,0.74242,0.73565,0.73777
2011.02.24,0.73747,0.73886,0.73266,0.73382
2011.02.25,0.73387,0.73874,0.73238,0.73422
2011.02.28,0.73379,0.73851,0.73027,0.73063
2011.03.01,0.73067,0.73222,0.72733,0.72818
2011.03.02,0.72797,0.72868,0.7193,0.72307
2011.03.03,0.72277,0.72726,0.7189,0.71975
2011.03.04,0.71978,0.72023,0.71341,0.71808
2011.03.07,0.71702,0.71861,0.71428,0.71707
2011.03.08,0.71673,0.72216,0.71599,0.71813
2011.03.09,0.71798,0.71987,0.70963,0.71314
2011.03.10,0.71306,0.71784,0.71134,0.71752
2011.03.11,0.71766,0.72532,0.71421,0.72209
2011.03.13,0.72148,0.72171,0.71992,0.72125
2011.03.14,0.72139,0.72187,0.71527,0.71944
2011.03.15,0.71944,0.72522,0.71522,0.71981
2011.03.16,0.71979,0.72513,0.70557,0.70757
2011.03.17,0.70683,0.71828,0.70521,0.70882
2011.03.18,0.70891,0.72119,0.70742,0.71856
2011.03.20,0.71931,0.71949,0.71655,0.71867
2011.03.21,0.71867,0.72079,0.71539,0.71874
2011.03.22,0.71874,0.72866,0.71784,0.72561
2011.03.23,0.72557,0.72881,0.72419,0.72837
2011.03.24,0.72821,0.73322,0.72771,0.73176
2011.03.25,0.73172,0.74149,0.72945,0.73797
2011.03.28,0.73769,0.73962,0.73163,0.73415
2011.03.29,0.73427,0.73878,0.73194,0.7366
2011.03.30,0.73657,0.74165,0.73534,0.73981
2011.03.31,0.73979,0.74263,0.73661,0.73889
2011.04.01,0.73889,0.74117,0.73484,0.73891
2011.04.04,0.73955,0.74347,0.73876,0.74236
2011.04.05,0.74222,0.74528,0.73926,0.74047
2011.04.06,0.74031,0.74903,0.73897,0.74876
2011.04.07,0.74876,0.74947,0.74356,0.74596
2011.04.08,0.74607,0.74897,0.74289,0.74757
2011.04.11,0.74738,0.75007,0.74446,0.74572
2011.04.12,0.74576,0.75868,0.74489,0.75396
2011.04.13,0.75432,0.76323,0.75271,0.75926
2011.04.14,0.75911,0.76417,0.75781,0.76277
2011.04.15,0.76277,0.76867,0.76114,0.76636
2011.04.18,0.76602,0.76713,0.75811,0.76251
2011.04.19,0.76246,0.76246,0.75182,0.75392
2011.04.20,0.75392,0.76116,0.75169,0.75932
2011.04.21,0.75966,0.76497,0.75717,0.76263
2011.04.22,0.76236,0.76517,0.76216,0.76457
2011.04.25,0.7628,0.76553,0.76036,0.76247
2011.04.26,0.76197,0.76845,0.7619,0.76665
2011.04.27,0.76657,0.77007,0.76426,0.76653
2011.04.28,0.76677,0.76687,0.75816,0.76246
2011.04.29,0.76237,0.76955,0.76087,0.76477
2011.05.02,0.76456,0.77003,0.75941,0.76626
2011.05.03,0.76636,0.76668,0.75866,0.76047
2011.05.04,0.76047,0.76192,0.75306,0.75727
2011.05.05,0.75716,0.76167,0.75594,0.75827
2011.05.06,0.75811,0.76737,0.75593,0.76366
2011.05.09,0.76336,0.76646,0.76053,0.76462
2011.05.10,0.76456,0.76607,0.75997,0.76036
2011.05.11,0.76026,0.76161,0.75571,0.75827
2011.05.12,0.75857,0.76997,0.75696,0.76567
2011.05.13,0.76567,0.76627,0.76009,0.76166
2011.05.16,0.75966,0.76326,0.75656,0.76067
2011.05.17,0.76077,0.76326,0.75792,0.76286
2011.05.18,0.76287,0.76836,0.76069,0.76476
2011.05.19,0.76476,0.76827,0.76209,0.76506
2011.05.20,0.76506,0.77652,0.76458,0.77497
2011.05.23,0.77228,0.77446,0.76952,0.77266
2011.05.24,0.77256,0.78387,0.77126,0.77736
2011.05.25,0.77736,0.78176,0.77531,0.77943
2011.05.26,0.77952,0.79467,0.77862,0.79306
2011.05.27,0.79312,0.8003,0.79021,0.79897
2011.05.30,0.80005,0.80247,0.79611,0.79734
2011.05.31,0.79647,0.80487,0.79517,0.79767
2011.06.01,0.79762,0.80113,0.79357,0.79596
2011.06.02,0.79597,0.79888,0.79328,0.79501
2011.06.03,0.79506,0.79957,0.79277,0.79671
2011.06.06,0.79682,0.80197,0.79558,0.79874
2011.06.07,0.79866,0.80292,0.79696,0.79937
2011.06.08,0.79946,0.80131,0.79616,0.79757
2011.06.09,0.79752,0.8091,0.79751,0.80236
2011.06.10,0.80236,0.80646,0.80147,0.80436
2011.06.13,0.8012,0.80437,0.79287,0.79546
2011.06.14,0.79546,0.79967,0.79037,0.79176
2011.06.15,0.79176,0.79451,0.78706,0.78951
2011.06.16,0.78942,0.79132,0.78434,0.78936
2011.06.17,0.78926,0.79706,0.78897,0.79557
2011.06.20,0.79454,0.79617,0.79117,0.79297
2011.06.21,0.79307,0.79582,0.78797,0.78877
2011.06.22,0.78877,0.79659,0.78818,0.79306
2011.06.23,0.79317,0.79704,0.79046,0.79639
2011.06.24,0.79646,0.80443,0.79469,0.80284
2011.06.27,0.79658,0.79823,0.79175,0.79409
2011.06.28,0.79409,0.79835,0.79152,0.79634
2011.06.29,0.79652,0.80337,0.79437,0.79997
2011.06.30,0.79997,0.80502,0.79592,0.79854
2011.07.01,0.79845,0.79937,0.79232,0.79232
2011.07.04,0.79401,0.79727,0.79275,0.79674
2011.07.05,0.79716,0.80002,0.7932,0.79445
2011.07.06,0.79497,0.80097,0.79416,0.79804
2011.07.07,0.79807,0.8003,0.79362,0.79862
2011.07.08,0.79842,0.80609,0.79571,0.80521
2011.07.11,0.80257,0.80776,0.80106,0.80297
2011.07.12,0.80297,0.80376,0.78976,0.79036
2011.07.13,0.79036,0.80416,0.78704,0.80207
2011.07.14,0.80206,0.81317,0.80122,0.80836
2011.07.15,0.80831,0.81017,0.80378,0.80536
2011.07.18,0.80656,0.81217,0.80495,0.81066
2011.07.19,0.81065,0.81536,0.80857,0.81232
2011.07.20,0.81261,0.81417,0.80811,0.81094
2011.07.21,0.81102,0.81657,0.80917,0.81382
2011.07.22,0.81387,0.82347,0.81106,0.81911
2011.07.25,0.81932,0.82387,0.81702,0.81816
2011.07.26,0.81807,0.82387,0.81528,0.82188
2011.07.27,0.82182,0.82699,0.82022,0.82551
2011.07.28,0.82392,0.82917,0.82367,0.82677
2011.07.29,0.82672,0.84157,0.82064,0.83971
2011.08.01,0.83925,0.84167,0.83636,0.83872
2011.08.02,0.83867,0.83898,0.83126,0.83263
2011.08.03,0.83251,0.83271,0.82396,0.83062
2011.08.04,0.83067,0.83261,0.81777,0.82063
2011.08.05,0.82056,0.82806,0.81113,0.82791
2011.08.08,0.82662,0.82787,0.81166,0.81602
2011.08.09,0.81607,0.8217,0.79497,0.81766
2011.08.10,0.81777,0.82586,0.80187,0.80681
2011.08.11,0.80677,0.82136,0.80294,0.81817
2011.08.12,0.81821,0.82527,0.80941,0.82128
2011.08.15,0.82132,0.82897,0.81375,0.81527
2011.08.16,0.81521,0.82287,0.81314,0.82091
2011.08.17,0.82092,0.82413,0.81736,0.82091
2011.08.18,0.82097,0.82266,0.81111,0.81347
2011.08.19,0.81342,0.81866,0.80758,0.80841
2011.08.22,0.80977,0.81735,0.80659,0.81577
2011.08.23,0.81576,0.82677,0.81304,0.82532
2011.08.24,0.82532,0.82587,0.8165,0.81751
2011.08.25,0.81752,0.82064,0.81406,0.81673
2011.08.26,0.81673,0.82827,0.81592,0.82454
2011.08.29,0.82382,0.82811,0.82244,0.82631
2011.08.30,0.82621,0.83704,0.82573,0.83382
2011.08.31,0.83382,0.83691,0.83108,0.83492
2011.09.01,0.83492,0.83523,0.82788,0.83087
2011.09.02,0.83076,0.8366,0.82921,0.83522
2011.09.05,0.83228,0.83367,0.82237,0.82367
2011.09.06,0.82361,0.82759,0.81245,0.81474
2011.09.07,0.81461,0.82273,0.81341,0.81788
2011.09.08,0.81772,0.82517,0.81761,0.82202
2011.09.09,0.82196,0.82622,0.81656,0.81891
2011.09.12,0.81872,0.82135,0.81196,0.81692
2011.09.13,0.81693,0.81957,0.81086,0.81086
2011.09.14,0.81092,0.81746,0.80756,0.81397
2011.09.15,0.81286,0.81569,0.80719,0.80997
2011.09.16,0.80996,0.82003,0.80841,0.81031
2011.09.19,0.80814,0.81895,0.80631,0.81701
2011.09.20,0.817,0.81969,0.81034,0.81797
2011.09.21,0.81792,0.81953,0.80421,0.80761
2011.09.22,0.80761,0.81098,0.79892,0.80216
2011.09.23,0.80217,0.80757,0.79578,0.79717
2011.09.26,0.79767,0.80224,0.79192,0.79946
2011.09.27,0.79942,0.81022,0.79638,0.80351
2011.09.28,0.80357,0.80704,0.79968,0.80231
2011.09.29,0.80236,0.80574,0.79395,0.79849
2011.09.30,0.79846,0.79974,0.79342,0.79937
2011.10.03,0.79779,0.80146,0.79162,0.7935
2011.10.04,0.79347,0.80304,0.79032,0.79837
2011.10.05,0.79842,0.80318,0.79533,0.79677
2011.10.06,0.79677,0.80415,0.79549,0.80016
2011.10.07,0.80016,0.80489,0.79553,0.79922
2011.10.10,0.79709,0.80671,0.79504,0.80397
2011.10.11,0.80396,0.8067,0.80036,0.80292
2011.10.12,0.80287,0.81096,0.79884,0.80941
2011.10.13,0.80941,0.81216,0.80707,0.81172
2011.10.14,0.81177,0.81499,0.80798,0.81286
2011.10.17,0.81023,0.8127,0.80752,0.80986
2011.10.18,0.80987,0.81162,0.805,0.80654
2011.10.19,0.80652,0.80862,0.80415,0.80791
2011.10.20,0.80765,0.81078,0.80415,0.80496
2011.10.21,0.80496,0.81045,0.8027,0.80783
2011.10.24,0.80854,0.81347,0.80613,0.80986
2011.10.25,0.80996,0.81272,0.80042,0.81026
2011.10.26,0.81026,0.81078,0.79626,0.80416
2011.10.27,0.80427,0.81607,0.80097,0.81512
2011.10.28,0.81512,0.81832,0.80986,0.81367
2011.10.30,0.81277,0.81527,0.81261,0.81416
2011.10.31,0.81345,0.81666,0.80466,0.80721
2011.11.01,0.80716,0.81169,0.80395,0.80976
2011.11.02,0.80977,0.81061,0.79691,0.79911
2011.11.03,0.79897,0.80277,0.79518,0.80081
2011.11.04,0.80091,0.8094,0.79943,0.80791
2011.11.07,0.81001,0.81224,0.80597,0.80697
2011.11.08,0.80701,0.80943,0.80433,0.80516
2011.11.09,0.80511,0.80586,0.79773,0.80027
2011.11.10,0.80021,0.80027,0.78891,0.79016
2011.11.11,0.78941,0.79624,0.78868,0.79266
2011.11.14,0.79916,0.79956,0.79044,0.79311
2011.11.15,0.79321,0.79346,0.78492,0.78736
2011.11.16,0.78747,0.789,0.78174,0.78429
2011.11.17,0.78418,0.78511,0.77746,0.78091
2011.11.18,0.78062,0.78325,0.77536,0.77706
2011.11.21,0.77577,0.77899,0.77325,0.77646
2011.11.22,0.77636,0.77916,0.77207,0.77581
2011.11.23,0.77572,0.77956,0.77173,0.77567
2011.11.24,0.77526,0.77847,0.7738,0.77626
2011.11.25,0.77622,0.77886,0.77371,0.77396
2011.11.28,0.78296,0.78497,0.77865,0.78082
2011.11.29,0.78082,0.78682,0.77805,0.78511
2011.11.30,0.78516,0.79737,0.78349,0.79367
2011.12.01,0.79367,0.7951,0.7882,0.79007
2011.12.02,0.79011,0.79289,0.78717,0.79176
2011.12.05,0.79397,0.79465,0.78996,0.79266
2011.12.06,0.79272,0.79417,0.78654,0.78754
2011.12.07,0.78741,0.78867,0.7843,0.78727
2011.12.08,0.78721,0.7923,0.78621,0.79032
2011.12.09,0.79036,0.79076,0.7833,0.78818
2011.12.12,0.78905,0.78956,0.78213,0.78336
2011.12.13,0.78331,0.78665,0.78124,0.78242
2011.12.14,0.78246,0.78307,0.77878,0.78002
2011.12.15,0.77996,0.78159,0.77563,0.77947
2011.12.16,0.77952,0.79237,0.77883,0.79001
2011.12.19,0.79202,0.79216,0.78292,0.78476
2011.12.20,0.78471,0.79385,0.78377,0.79081
2011.12.21,0.79072,0.7949,0.78769,0.79082
2011.12.22,0.79086,0.792,0.78754,0.78917
2011.12.23,0.78938,0.79159,0.7862,0.78986
2011.12.26,0.78882,0.79182,0.78702,0.78951
2011.12.27,0.78952,0.79052,0.78453,0.78657
2011.12.28,0.78599,0.79076,0.78529,0.78757
2011.12.29,0.78761,0.78836,0.78373,0.78626
2011.12.30,0.78617,0.79478,0.78601,0.79311
2012.01.02,0.79237,0.79506,0.78898,0.79272
2012.01.03,0.79272,0.79919,0.79233,0.7982
2012.01.04,0.79686,0.79999,0.79608,0.79744
2012.01.05,0.79741,0.79828,0.79452,0.79541
2012.01.06,0.79537,0.80279,0.7937,0.80216
2012.01.09,0.80071,0.80823,0.80066,0.80552
2012.01.10,0.80552,0.81024,0.80506,0.80647
2012.01.11,0.80642,0.81266,0.8057,0.81241
2012.01.12,0.81236,0.81254,0.80709,0.80887
2012.01.13,0.80876,0.81292,0.80479,0.81242
2012.01.16,0.81138,0.81351,0.80674,0.80746
2012.01.17,0.80742,0.8132,0.80697,0.81191
2012.01.18,0.81191,0.81922,0.8115,0.81316
2012.01.19,0.81312,0.8135,0.80716,0.81141
2012.01.20,0.81141,0.81738,0.81014,0.81661
2012.01.23,0.81822,0.82054,0.81538,0.81637
2012.01.24,0.81627,0.81942,0.81475,0.81898
2012.01.25,0.81902,0.82208,0.81429,0.82022
2012.01.26,0.82027,0.82327,0.81821,0.82326
2012.01.27,0.82326,0.82581,0.8213,0.82557
2012.01.30,0.82382,0.82499,0.81972,0.82026
2012.01.31,0.82026,0.82957,0.81916,0.82801
2012.02.01,0.82796,0.83302,0.82493,0.83112
