Date,Open,High,Low,Close
2010.06.14,0.7929,0.7977,0.78885,0.7929
2010.06.15,0.7929,0.79545,0.7851,0.79165
2010.06.16,0.7916,0.79235,0.7836,0.7891
2010.06.17,0.7891,0.7893,0.7775,0.7831
2010.06.18,0.78305,0.7856,0.77925,0.78255
2010.06.21,0.787,0.79295,0.78125,0.7875
2010.06.22,0.78755,0.78875,0.7791,0.77925
2010.06.23,0.7793,0.79085,0.77875,0.78855
2010.06.24,0.7885,0.789,0.7773,0.7801
2010.06.25,0.7801,0.78255,0.7712,0.7789
2010.06.28,0.78055,0.7825,0.76455,0.76925
2010.06.29,0.76925,0.77035,0.7472,0.74835
2010.06.30,0.7482,0.7533,0.73715,0.73725
2010.07.01,0.7374,0.7403,0.72595,0.73105
2010.07.02,0.73085,0.7427,0.72725,0.72985
2010.07.05,0.7312,0.7383,0.7292,0.7325
2010.07.06,0.7325,0.7404,0.72635,0.73455
2010.07.07,0.73455,0.7413,0.7296,0.7388
2010.07.08,0.73965,0.74655,0.7375,0.74425
2010.07.09,0.74425,0.7515,0.74295,0.74995
2010.07.12,0.75015,0.7566,0.7459,0.7545
2010.07.13,0.75435,0.7597,0.75195,0.7587
2010.07.14,0.7587,0.7648,0.75595,0.762
2010.07.15,0.762,0.7625,0.74865,0.75895
2010.07.16,0.75895,0.75895,0.74185,0.746
2010.07.19,0.74255,0.74625,0.7369,0.7444
2010.07.20,0.7444,0.7551,0.7425,0.75435
2010.07.21,0.7541,0.7564,0.74775,0.7486
2010.07.22,0.7486,0.7578,0.7439,0.7552
2010.07.23,0.7551,0.76825,0.7543,0.76575
2010.07.26,0.76495,0.77075,0.7635,0.76895
2010.07.27,0.76885,0.78235,0.768,0.77705
2010.07.28,0.77715,0.7777,0.7661,0.7683
2010.07.29,0.76415,0.7657,0.74985,0.75325
2010.07.30,0.75325,0.75805,0.7465,0.755
2010.08.02,0.7544,0.7685,0.75355,0.761
2010.08.03,0.76105,0.7641,0.75585,0.76255
2010.08.04,0.7625,0.77455,0.75975,0.7734
2010.08.05,0.7734,0.77475,0.7574,0.76395
2010.08.06,0.76395,0.7683,0.7532,0.761
2010.08.09,0.76055,0.7649,0.75735,0.7645
2010.08.10,0.7645,0.76495,0.75755,0.7588
2010.08.11,0.7588,0.75975,0.7536,0.75735
2010.08.12,0.7573,0.7578,0.7418,0.7438
2010.08.13,0.7438,0.75335,0.7406,0.7412
2010.08.16,0.7419,0.7433,0.72645,0.7353
2010.08.17,0.7353,0.74565,0.7311,0.7426
2010.08.18,0.74265,0.74875,0.7392,0.74455
2010.08.19,0.74435,0.74735,0.72715,0.72965
2010.08.20,0.72965,0.73215,0.72505,0.73015
2010.08.23,0.72915,0.73915,0.72705,0.73505
2010.08.24,0.7349,0.73605,0.72445,0.72505
2010.08.25,0.72505,0.7264,0.7136,0.72085
2010.08.26,0.72085,0.72805,0.7187,0.71945
2010.08.27,0.7194,0.7349,0.71815,0.72995
2010.08.30,0.73175,0.7353,0.72455,0.72515
2010.08.31,0.7251,0.7257,0.70645,0.7093
2010.09.01,0.7093,0.72475,0.7078,0.7231
2010.09.02,0.7231,0.72675,0.71955,0.72305
2010.09.03,0.72305,0.73775,0.7221,0.7324
2010.09.06,0.73035,0.7368,0.72985,0.7315
2010.09.07,0.73155,0.7325,0.72585,0.72745
2010.09.08,0.7274,0.7321,0.72295,0.7308
2010.09.09,0.73085,0.7383,0.728,0.73505
2010.09.10,0.7351,0.74885,0.73445,0.7424
2010.09.13,0.7439,0.74585,0.7379,0.7394
2010.09.14,0.7393,0.73995,0.727,0.7312
2010.09.15,0.73125,0.73715,0.72875,0.73345
2010.09.16,0.73345,0.73605,0.72385,0.7356
2010.09.17,0.7356,0.74635,0.7303,0.7321
2010.09.20,0.73125,0.7365,0.7308,0.7334
2010.09.21,0.7334,0.7357,0.72905,0.73205
2010.09.22,0.73205,0.7358,0.72405,0.72805
2010.09.23,0.72805,0.72905,0.71405,0.7184
2010.09.24,0.7184,0.72405,0.71395,0.72145
2010.09.27,0.72215,0.72545,0.72095,0.72325
2010.09.28,0.72325,0.7253,0.7154,0.72105
2010.09.29,0.721,0.7254,0.71745,0.72055
2010.09.30,0.7206,0.72355,0.71605,0.72125
2010.10.01,0.72125,0.7281,0.72015,0.724
2010.10.04,0.72315,0.72685,0.719,0.7202
2010.10.05,0.72025,0.7251,0.71545,0.72375
2010.10.06,0.72375,0.72735,0.72035,0.7233
2010.10.07,0.7233,0.73025,0.72185,0.72425
2010.10.08,0.72425,0.7285,0.7172,0.727
2010.10.11,0.7248,0.72895,0.7219,0.72495
2010.10.12,0.7249,0.7283,0.72035,0.7224
2010.10.13,0.7224,0.73325,0.72125,0.7286
2010.10.14,0.7286,0.72975,0.71925,0.7233
2010.10.15,0.7233,0.7254,0.7196,0.7246
2010.10.18,0.7241,0.7271,0.7209,0.7248
2010.10.19,0.7248,0.7287,0.7204,0.72245
2010.10.20,0.72265,0.7277,0.72065,0.72595
2010.10.21,0.72575,0.72665,0.71865,0.72145
2010.10.22,0.7213,0.7316,0.7208,0.72945
2010.10.25,0.72997,0.73346,0.72878,0.73012
2010.10.26,0.72997,0.74005,0.7295,0.73698
2010.10.27,0.73687,0.73971,0.73385,0.73778
2010.10.28,0.73713,0.74285,0.73592,0.74088
2010.10.29,0.74092,0.75367,0.73684,0.75207
2010.10.31,0.75204,0.75217,0.75117,0.75159
2010.11.01,0.75159,0.76464,0.74904,0.76008
2010.11.02,0.76008,0.76099,0.75168,0.7549
2010.11.03,0.7549,0.76407,0.75326,0.7637
2010.11.04,0.7637,0.77094,0.75973,0.76186
2010.11.05,0.76189,0.76682,0.75452,0.7632
2010.11.08,0.76247,0.76504,0.75642,0.76007
2010.11.09,0.76037,0.76164,0.75135,0.75281
2010.11.10,0.75248,0.76178,0.74955,0.75947
2010.11.11,0.75943,0.76321,0.75592,0.76057
2010.11.12,0.76027,0.76129,0.74967,0.75677
2010.11.15,0.75905,0.76532,0.75255,0.7606
2010.11.16,0.76048,0.76547,0.75735,0.76388
2010.11.17,0.76388,0.76594,0.76003,0.7634
2010.11.18,0.76287,0.77574,0.76233,0.77447
2010.11.19,0.77437,0.77758,0.76756,0.77143
2010.11.22,0.77293,0.77684,0.76261,0.76347
2010.11.23,0.76318,0.76474,0.75481,0.75657
2010.11.24,0.75623,0.76008,0.75433,0.75607
2010.11.25,0.75623,0.76215,0.75323,0.76003
2010.11.26,0.75977,0.76218,0.74938,0.75164
2010.11.29,0.75292,0.75499,0.74421,0.74539
2010.11.30,0.74538,0.74808,0.73903,0.74457
2010.12.01,0.74432,0.7532,0.74196,0.75029
2010.12.02,0.75018,0.75692,0.74543,0.74955
2010.12.03,0.74928,0.75227,0.74358,0.74507
2010.12.06,0.74405,0.75065,0.74253,0.74717
2010.12.07,0.74715,0.75012,0.74418,0.74749
2010.12.08,0.74722,0.74837,0.73371,0.73681
2010.12.09,0.73667,0.74007,0.73365,0.73584
2010.12.10,0.73582,0.739,0.73187,0.73308
2010.12.13,0.73382,0.73775,0.72588,0.72656
2010.12.14,0.72648,0.72805,0.72029,0.72095
2010.12.15,0.72088,0.72206,0.71335,0.71579
2010.12.16,0.71542,0.71775,0.71019,0.71352
2010.12.17,0.71357,0.7162,0.70739,0.71218
2010.12.20,0.71172,0.71824,0.71071,0.71559
2010.12.21,0.71559,0.72037,0.70993,0.71264
2010.12.22,0.71237,0.71379,0.70298,0.70428
2010.12.23,0.70417,0.72237,0.70254,0.71605
2010.12.24,0.71577,0.72175,0.71388,0.71927
2010.12.27,0.71768,0.72158,0.71583,0.7196
2010.12.28,0.71922,0.72377,0.7103,0.71844
2010.12.29,0.71837,0.72787,0.71599,0.72604
2010.12.30,0.72587,0.72674,0.71871,0.7202
2010.12.31,0.71958,0.72892,0.71958,0.7277
2011.01.03,0.72328,0.72944,0.7202,0.72148
2011.01.04,0.72147,0.73016,0.72023,0.72685
2011.01.05,0.72663,0.73645,0.72355,0.73087
2011.01.06,0.73082,0.7352,0.72777,0.73019
2011.01.07,0.73003,0.73735,0.72601,0.73432
2011.01.10,0.73343,0.74018,0.73059,0.73813
2011.01.11,0.73803,0.74219,0.73313,0.74004
2011.01.12,0.74013,0.74252,0.73485,0.73802
2011.01.13,0.73788,0.74802,0.73636,0.74319
2011.01.14,0.74127,0.74506,0.7353,0.73753
2011.01.17,0.73863,0.74805,0.73714,0.74457
2011.01.18,0.74448,0.74525,0.73839,0.74344
2011.01.19,0.74328,0.74784,0.73239,0.73377
2011.01.20,0.73352,0.73617,0.72625,0.73183
2011.01.21,0.73162,0.73305,0.72425,0.72647
2011.01.24,0.72321,0.73075,0.72267,0.72399
2011.01.25,0.72378,0.72811,0.7196,0.72419
2011.01.26,0.72393,0.72825,0.7204,0.72704
2011.01.27,0.72668,0.73218,0.72465,0.7297
2011.01.28,0.72957,0.73463,0.72581,0.72808
2011.01.31,0.72423,0.72969,0.72288,0.72946
2011.02.01,0.72917,0.73402,0.72705,0.73056
2011.02.02,0.73058,0.73529,0.72502,0.72649
2011.02.03,0.72658,0.73367,0.72451,0.731
2011.02.04,0.73082,0.73991,0.72877,0.73447
2011.02.07,0.73602,0.73849,0.73385,0.73541
2011.02.08,0.73517,0.74714,0.73502,0.74637
2011.02.09,0.74607,0.74753,0.73765,0.73922
2011.02.10,0.73927,0.7423,0.73562,0.74037
2011.02.11,0.74022,0.74138,0.73409,0.73897
2011.02.14,0.73622,0.73941,0.73217,0.73357
2011.02.15,0.73348,0.73506,0.72527,0.72667
2011.02.16,0.72657,0.73202,0.72054,0.72375
2011.02.17,0.72368,0.7254,0.71709,0.72003
2011.02.18,0.72018,0.72636,0.71779,0.71876
2011.02.21,0.7175,0.72473,0.7175,0.72304
2011.02.22,0.72253,0.72329,0.69923,0.70046
2011.02.23,0.70033,0.70445,0.69274,0.69556
2011.02.24,0.69528,0.69593,0.68852,0.69177
2011.02.25,0.69178,0.70056,0.68942,0.69727
2011.02.28,0.6948,0.70025,0.69478,0.69842
2011.03.01,0.69842,0.70111,0.69314,0.69359
2011.03.02,0.69342,0.6943,0.68344,0.68613
2011.03.03,0.68592,0.69316,0.68513,0.68992
2011.03.04,0.68963,0.69009,0.6798,0.68193
2011.03.07,0.6813,0.68418,0.68008,0.68237
2011.03.08,0.68238,0.69277,0.68215,0.69132
2011.03.09,0.69108,0.69359,0.68138,0.68447
2011.03.10,0.68441,0.68777,0.68289,0.68511
2011.03.11,0.68526,0.69208,0.6825,0.68999
2011.03.14,0.68716,0.68826,0.68084,0.68293
2011.03.15,0.68293,0.68382,0.66758,0.66946
2011.03.16,0.67001,0.67569,0.63928,0.6405
2011.03.17,0.63873,0.65497,0.6386,0.64615
2011.03.18,0.64615,0.66251,0.64463,0.6572
2011.03.20,0.65719,0.65813,0.65497,0.65809
2011.03.21,0.65806,0.66699,0.65694,0.6651
2011.03.22,0.66509,0.67307,0.66368,0.66846
2011.03.23,0.66845,0.67477,0.66459,0.67386
2011.03.24,0.67386,0.68162,0.67356,0.68066
2011.03.25,0.68066,0.69431,0.67848,0.69211
2011.03.28,0.69134,0.69393,0.68682,0.68851
2011.03.29,0.68836,0.69815,0.68636,0.69557
2011.03.30,0.69547,0.70711,0.69536,0.6998
2011.03.31,0.69946,0.70076,0.69541,0.69937
2011.04.01,0.69936,0.71208,0.69688,0.70846
2011.04.04,0.70947,0.71231,0.70479,0.7087
2011.04.05,0.70857,0.71351,0.70709,0.71091
2011.04.06,0.71071,0.71747,0.70694,0.71609
2011.04.07,0.71609,0.7172,0.70828,0.71312
2011.04.08,0.71317,0.71493,0.70698,0.70897
2011.04.11,0.7098,0.71259,0.70545,0.70679
2011.04.12,0.70667,0.70991,0.69877,0.70203
2011.04.13,0.70207,0.71042,0.70125,0.70723
2011.04.14,0.70716,0.71036,0.70306,0.70813
2011.04.15,0.70812,0.7151,0.70576,0.71287
2011.04.18,0.7135,0.71387,0.70122,0.70892
2011.04.19,0.70871,0.71002,0.70088,0.70945
2011.04.20,0.70952,0.71466,0.70493,0.70811
2011.04.21,0.70812,0.71267,0.7034,0.70904
2011.04.22,0.70901,0.71145,0.70729,0.70981
2011.04.25,0.70999,0.71094,0.70307,0.70398
2011.04.26,0.70387,0.70878,0.70301,0.70523
2011.04.27,0.70492,0.70894,0.69919,0.70577
2011.04.28,0.70602,0.70606,0.69613,0.70063
2011.04.29,0.70062,0.70289,0.69633,0.70023
2011.05.02,0.69941,0.70195,0.69469,0.69747
2011.05.03,0.69751,0.69774,0.68649,0.68765
2011.05.04,0.68762,0.68891,0.67417,0.68017
2011.05.05,0.68026,0.68551,0.67378,0.68245
2011.05.06,0.68226,0.69729,0.67939,0.69456
2011.05.09,0.69392,0.69517,0.69086,0.69302
2011.05.10,0.69306,0.70096,0.68863,0.69912
2011.05.11,0.69906,0.70146,0.69737,0.69986
2011.05.12,0.69986,0.70603,0.69576,0.70302
2011.05.13,0.70301,0.70539,0.69766,0.70241
2011.05.16,0.70041,0.70265,0.68834,0.6895
2011.05.17,0.68931,0.69327,0.68702,0.69055
2011.05.18,0.69041,0.69715,0.68692,0.69472
2011.05.19,0.69477,0.69977,0.69352,0.69634
2011.05.20,0.69631,0.70272,0.69371,0.69782
2011.05.23,0.69589,0.69948,0.6922,0.69822
2011.05.24,0.69806,0.70554,0.69736,0.70044
2011.05.25,0.70047,0.70213,0.69475,0.69685
2011.05.26,0.69669,0.70624,0.6948,0.70206
2011.05.27,0.70212,0.70449,0.69024,0.69456
2011.05.30,0.69441,0.69922,0.69337,0.6954
2011.05.31,0.69542,0.70438,0.69304,0.70302
2011.06.01,0.70307,0.70391,0.68493,0.68562
2011.06.02,0.68557,0.68927,0.68311,0.68661
2011.06.03,0.68662,0.69026,0.67393,0.67925
2011.06.06,0.67944,0.68447,0.67831,0.67959
2011.06.07,0.67957,0.68923,0.67863,0.68582
2011.06.08,0.68587,0.68723,0.68015,0.68061
2011.06.09,0.68051,0.69831,0.68051,0.69378
2011.06.10,0.69366,0.69715,0.69115,0.69197
2011.06.13,0.68993,0.69216,0.67833,0.6825
2011.06.14,0.68237,0.69288,0.67983,0.69127
2011.06.15,0.69127,0.69329,0.68456,0.68774
2011.06.16,0.68752,0.68794,0.67657,0.68182
2011.06.17,0.68156,0.68997,0.67978,0.68866
2011.06.20,0.68755,0.68895,0.68098,0.68501
2011.06.21,0.68507,0.68679,0.68088,0.68244
2011.06.22,0.68251,0.6871,0.68058,0.68343
2011.06.23,0.68332,0.68873,0.6775,0.68234
2011.06.24,0.68241,0.68326,0.67397,0.67481
2011.06.27,0.67222,0.6755,0.66834,0.67238
2011.06.28,0.67232,0.67608,0.66787,0.6754
2011.06.29,0.67546,0.6896,0.67353,0.68805
2011.06.30,0.68816,0.70061,0.68724,0.69661
2011.07.01,0.69657,0.70343,0.69401,0.70087
2011.07.04,0.70171,0.70511,0.70041,0.70287
2011.07.05,0.70301,0.70601,0.69215,0.69323
2011.07.06,0.69336,0.69777,0.69186,0.69363
2011.07.07,0.69362,0.70443,0.69262,0.70339
2011.07.08,0.70337,0.7093,0.69611,0.6998
2011.07.11,0.69966,0.70032,0.69045,0.69274
2011.07.12,0.69277,0.6938,0.6769,0.67917
2011.07.13,0.67922,0.68932,0.67659,0.68399
2011.07.14,0.68416,0.69239,0.67846,0.68656
2011.07.15,0.68657,0.69037,0.68482,0.68796
2011.07.18,0.68362,0.69173,0.67971,0.69066
2011.07.19,0.69037,0.70775,0.68856,0.70436
2011.07.20,0.70457,0.706,0.69807,0.70157
2011.07.21,0.70126,0.70843,0.70054,0.70251
2011.07.22,0.70262,0.71214,0.70111,0.70821
2011.07.25,0.70061,0.70423,0.69331,0.69633
2011.07.26,0.69621,0.70172,0.69178,0.69725
2011.07.27,0.69692,0.70235,0.69565,0.69657
2011.07.28,0.69817,0.70226,0.69532,0.69782
2011.07.29,0.69782,0.6981,0.68252,0.69001
2011.08.01,0.69671,0.70172,0.67753,0.68661
2011.08.02,0.68646,0.68855,0.66001,0.66011
2011.08.03,0.66022,0.67433,0.65474,0.66491
2011.08.04,0.66491,0.66777,0.63747,0.63812
2011.08.05,0.63822,0.65093,0.63021,0.64676
2011.08.08,0.63901,0.63956,0.61847,0.6195
2011.08.09,0.61916,0.62542,0.57291,0.60307
2011.08.10,0.60327,0.61116,0.58598,0.58896
2011.08.11,0.58902,0.63557,0.58549,0.63307
2011.08.12,0.63237,0.64837,0.61761,0.64667
2011.08.15,0.65167,0.67065,0.64497,0.65287
2011.08.16,0.65287,0.66537,0.64324,0.66492
2011.08.17,0.66571,0.67084,0.65192,0.66122
2011.08.18,0.66122,0.66605,0.64843,0.65211
2011.08.19,0.65202,0.65426,0.64156,0.64161
2011.08.22,0.64627,0.6532,0.64026,0.65072
2011.08.23,0.65066,0.66269,0.64713,0.66217
2011.08.24,0.66211,0.66227,0.65292,0.65904
2011.08.25,0.65886,0.66381,0.65455,0.65577
2011.08.26,0.65551,0.68095,0.65536,0.67612
2011.08.29,0.67857,0.69641,0.67645,0.69
2011.08.30,0.68977,0.70107,0.68896,0.69926
2011.08.31,0.69921,0.69996,0.68226,0.68812
2011.09.01,0.68786,0.68936,0.67438,0.67652
2011.09.02,0.67637,0.67778,0.65654,0.66801
2011.09.05,0.66442,0.66678,0.64916,0.65491
2011.09.06,0.65492,0.71668,0.6486,0.7089
2011.09.07,0.70882,0.71603,0.70637,0.71312
2011.09.08,0.71312,0.73005,0.71276,0.72727
2011.09.09,0.72726,0.73305,0.72371,0.72596
2011.09.12,0.72872,0.73022,0.72036,0.72416
2011.09.13,0.72412,0.72802,0.72236,0.72416
2011.09.14,0.72417,0.7265,0.71605,0.72057
2011.09.15,0.72042,0.72052,0.71356,0.71598
2011.09.16,0.71586,0.72908,0.71472,0.72531
2011.09.19,0.72561,0.72947,0.7225,0.72742
2011.09.20,0.72732,0.73517,0.72258,0.73106
2011.09.21,0.73112,0.73942,0.71809,0.72091
2011.09.22,0.72086,0.72421,0.70289,0.70852
2011.09.23,0.70856,0.71437,0.69875,0.70226
2011.09.26,0.7015,0.70516,0.69317,0.70277
2011.09.27,0.70282,0.71279,0.70004,0.70597
2011.09.28,0.70601,0.70805,0.696,0.69877
2011.09.29,0.69871,0.70048,0.68743,0.69126
2011.09.30,0.69121,0.69538,0.68662,0.69107
2011.10.03,0.69281,0.69819,0.68997,0.69352
2011.10.04,0.69352,0.70104,0.6894,0.69581
2011.10.05,0.69562,0.70873,0.69425,0.70707
2011.10.06,0.70696,0.71487,0.70428,0.71006
2011.10.07,0.71006,0.71739,0.70579,0.71252
2011.10.10,0.71181,0.71733,0.7057,0.70826
2011.10.11,0.70826,0.71107,0.70465,0.70841
2011.10.12,0.70841,0.71415,0.70514,0.71191
2011.10.13,0.71191,0.7145,0.70946,0.71406
2011.10.14,0.71406,0.71908,0.71115,0.71741
2011.10.17,0.71532,0.7199,0.7104,0.7116
2011.10.18,0.71157,0.71715,0.70864,0.71472
2011.10.19,0.71472,0.72019,0.71185,0.71466
2011.10.20,0.71466,0.71916,0.70593,0.70891
2011.10.21,0.70772,0.71197,0.70182,0.70794
2011.10.24,0.70827,0.71472,0.70434,0.71092
2011.10.25,0.71092,0.71173,0.69607,0.69957
2011.10.26,0.69957,0.70578,0.69399,0.70546
2011.10.27,0.70541,0.71183,0.7015,0.70737
2011.10.28,0.70731,0.71046,0.70369,0.70802
2011.10.30,0.70676,0.70792,0.70534,0.70702
2011.10.31,0.70706,0.71027,0.70357,0.70746
2011.11.01,0.70751,0.71176,0.7025,0.70497
2011.11.02,0.70486,0.70556,0.69438,0.69616
2011.11.03,0.69611,0.70329,0.69199,0.69797
2011.11.04,0.69801,0.70501,0.69529,0.70127
2011.11.07,0.70706,0.71892,0.70615,0.71757
2011.11.08,0.71762,0.71991,0.71013,0.71401
2011.11.09,0.71401,0.71462,0.70706,0.71026
2011.11.10,0.71016,0.7121,0.70171,0.70377
2011.11.11,0.70382,0.70907,0.70059,0.70597
2011.11.14,0.71181,0.71279,0.704,0.70852
2011.11.15,0.70856,0.70922,0.70249,0.70552
2011.11.16,0.70557,0.7079,0.70172,0.70372
2011.11.17,0.70361,0.70637,0.69487,0.69926
2011.11.18,0.69922,0.70037,0.69138,0.69282
2011.11.21,0.69321,0.69487,0.68283,0.68471
2011.11.22,0.68481,0.68778,0.68069,0.68301
2011.11.23,0.68297,0.68501,0.67845,0.68042
2011.11.24,0.68041,0.68501,0.67835,0.68151
2011.11.25,0.68152,0.69328,0.67945,0.68747
2011.11.28,0.69576,0.70013,0.69322,0.69647
2011.11.29,0.69636,0.70337,0.69348,0.70051
2011.11.30,0.70056,0.71362,0.69949,0.71226
2011.12.01,0.71221,0.71462,0.70471,0.71334
2011.12.02,0.71332,0.71795,0.71167,0.71566
2011.12.05,0.71892,0.72082,0.71554,0.71757
2011.12.06,0.71766,0.7238,0.71524,0.72186
2011.12.07,0.72182,0.72373,0.71702,0.72001
2011.12.08,0.72001,0.72465,0.71439,0.71537
2011.12.09,0.71542,0.71754,0.70774,0.71522
2011.12.12,0.71671,0.71741,0.71031,0.71472
2011.12.13,0.71442,0.71953,0.71362,0.71532
2011.12.14,0.71527,0.71669,0.71096,0.71527
2011.12.15,0.71536,0.71547,0.70531,0.70751
2011.12.16,0.70747,0.71685,0.70747,0.71231
2011.12.19,0.71512,0.71521,0.70672,0.70799
2011.12.20,0.70791,0.71732,0.7075,0.71537
2011.12.21,0.71541,0.72167,0.71358,0.72067
2011.12.22,0.72072,0.72613,0.71708,0.72387
2011.12.23,0.72401,0.72653,0.7215,0.72462
2011.12.26,0.72386,0.72487,0.72179,0.72436
2011.12.27,0.72446,0.72551,0.719,0.72122
2011.12.28,0.72117,0.72762,0.72023,0.72442
2011.12.29,0.72447,0.72718,0.72268,0.72461
2011.12.30,0.72451,0.73252,0.72419,0.72912
2012.01.02,0.7291,0.73234,0.72716,0.73115
2012.01.03,0.73111,0.73744,0.73095,0.73566
2012.01.04,0.73562,0.74265,0.73479,0.74134
2012.01.05,0.74132,0.74521,0.73902,0.74316
2012.01.06,0.74321,0.74862,0.74179,0.74507
2012.01.09,0.746,0.74905,0.7443,0.74727
2012.01.10,0.74721,0.75567,0.74664,0.75377
2012.01.11,0.75381,0.76091,0.75244,0.76007
2012.01.12,0.76002,0.76078,0.74706,0.74967
2012.01.13,0.74961,0.75746,0.74605,0.75626
2012.01.16,0.75611,0.75976,0.75568,0.75688
2012.01.17,0.75686,0.76115,0.75622,0.75922
2012.01.18,0.75926,0.76161,0.75387,0.75541
2012.01.19,0.75536,0.75566,0.74777,0.74822
2012.01.20,0.74822,0.75375,0.74677,0.75302
2012.01.23,0.75617,0.75722,0.75012,0.75112
2012.01.24,0.75081,0.75316,0.74602,0.75294
2012.01.25,0.75276,0.75417,0.74817,0.75252
2012.01.26,0.75247,0.75702,0.75066,0.75629
2012.01.27,0.75627,0.75897,0.75044,0.75182
2012.01.30,0.75031,0.75354,0.74927,0.75097
2012.01.31,0.75092,0.76091,0.74981,0.75982
2012.02.01,0.75976,0.76328,0.75825,0.76176
2012.02.02,0.76176,0.7664,0.76045,0.76357
2012.02.03,0.76361,0.77035,0.75965,0.76621
2012.02.06,0.76682,0.76979,0.76456,0.76581
2012.02.07,0.76577,0.76927,0.76081,0.76181
2012.02.08,0.76181,0.76666,0.75983,0.76091
2012.02.09,0.76152,0.76323,0.75956,0.76022
2012.02.10,0.76021,0.76055,0.75464,0.75686
2012.02.13,0.75837,0.7654,0.75587,0.76391
2012.02.14,0.76391,0.76707,0.76074,0.76631
2012.02.15,0.76631,0.77442,0.76581,0.76892
2012.02.16,0.76906,0.77018,0.76434,0.76546
2012.02.17,0.76541,0.77021,0.76269,0.76517
2012.02.20,0.76896,0.77102,0.76308,0.76511
2012.02.21,0.76517,0.76595,0.75965,0.76051
2012.02.22,0.76047,0.76185,0.75367,0.7545
2012.02.23,0.75446,0.7568,0.75177,0.75352
2012.02.24,0.75352,0.75698,0.74737,0.74861
2012.02.27,0.74828,0.75656,0.74598,0.75621
2012.02.28,0.75622,0.75622,0.74801,0.75015
2012.02.29,0.75007,0.76018,0.74817,0.75426
2012.03.01,0.75426,0.7608,0.75312,0.76032
2012.03.02,0.76016,0.76206,0.75716,0.75732
2012.03.05,0.75932,0.75952,0.74798,0.74861
2012.03.06,0.74861,0.74973,0.74301,0.74637
2012.03.07,0.74631,0.75207,0.74457,0.74819
2012.03.08,0.74816,0.75466,0.74642,0.74841
2012.03.09,0.74851,0.75761,0.74717,0.75427
2012.03.11,0.75257,0.75309,0.75173,0.75282
2012.03.12,0.75287,0.75416,0.74839,0.75035
2012.03.13,0.75037,0.76001,0.74986,0.75877
2012.03.14,0.75877,0.75992,0.75031,0.75357
2012.03.15,0.75352,0.7575,0.75119,0.75637
2012.03.16,0.75632,0.75919,0.75381,0.75442
2012.03.18,0.75476,0.75551,0.75471,0.7552
2012.03.19,0.75518,0.75758,0.75078,0.75297
2012.03.20,0.75292,0.75355,0.74151,0.74441
2012.03.21,0.74446,0.74664,0.73859,0.74027
2012.03.22,0.74032,0.7422,0.73477,0.73981
2012.03.23,0.73985,0.74379,0.73811,0.74256
2012.03.26,0.74192,0.74541,0.74075,0.74319
2012.03.27,0.74311,0.74613,0.73905,0.74272
2012.03.28,0.74276,0.74287,0.73835,0.73921
2012.03.29,0.73921,0.74112,0.73691,0.74032
2012.03.30,0.74016,0.74253,0.73722,0.73771
2012.04.02,0.74181,0.7459,0.73833,0.74398
2012.04.03,0.74391,0.74575,0.74034,0.74467
2012.04.04,0.74467,0.74713,0.74252,0.74601
2012.04.05,0.74601,0.7521,0.74531,0.75041
2012.04.06,0.75041,0.7528,0.74669,0.75062
2012.04.09,0.74952,0.75639,0.74936,0.75337
2012.04.10,0.75337,0.75381,0.7459,0.74837
2012.04.11,0.74827,0.75164,0.74716,0.75031
2012.04.12,0.75012,0.75498,0.74896,0.75409
2012.04.13,0.75401,0.7596,0.7533,0.75616
2012.04.16,0.75856,0.75866,0.74939,0.74992
2012.04.17,0.74997,0.75336,0.74655,0.75097
2012.04.18,0.75097,0.75366,0.74625,0.74717
2012.04.19,0.74717,0.75028,0.74377,0.74422
2012.04.20,0.74422,0.74537,0.74069,0.74356
2012.04.23,0.74412,0.74504,0.7406,0.74297
2012.04.24,0.74297,0.74361,0.73742,0.74001
2012.04.25,0.74002,0.74133,0.73765,0.73872
2012.04.26,0.73876,0.7433,0.73761,0.73992
2012.04.27,0.74002,0.7463,0.73866,0.74446
2012.04.30,0.74583,0.74697,0.74102,0.74261
2012.05.01,0.74261,0.74288,0.73491,0.73977
2012.05.02,0.73977,0.74388,0.73839,0.74016
2012.05.03,0.74007,0.74007,0.72989,0.73052
2012.05.04,0.73097,0.73242,0.72471,0.73017
2012.05.07,0.73147,0.73397,0.73048,0.73141
2012.05.08,0.73126,0.73327,0.72587,0.72742
2012.05.09,0.72746,0.72885,0.72579,0.72828
2012.05.10,0.72811,0.73195,0.72685,0.72911
2012.05.11,0.72901,0.73144,0.7258,0.72761
2012.05.14,0.72822,0.72917,0.7244,0.72707
2012.05.15,0.72702,0.72865,0.72409,0.72542
2012.05.16,0.72531,0.72574,0.72082,0.72175
2012.05.17,0.72166,0.72467,0.72116,0.72146
2012.05.18,0.72152,0.72389,0.7073,0.71036
2012.05.21,0.71222,0.71749,0.70942,0.71684
2012.05.22,0.71671,0.72052,0.71315,0.71422
2012.05.23,0.71421,0.71766,0.70941,0.71491
2012.05.24,0.71491,0.7246,0.71467,0.72162
2012.05.25,0.72161,0.72628,0.72071,0.72257
2012.05.28,0.72632,0.73005,0.72409,0.72944
2012.05.29,0.72852,0.73327,0.72753,0.73257
2012.05.30,0.73262,0.7333,0.7297,0.73114
