Date,Open,High,Low,Close
2011.01.14,1.33939,1.35498,1.33601,1.35355
2011.01.17,1.35034,1.35174,1.33475,1.33734
2011.01.18,1.33731,1.34722,1.33603,1.33928
2011.01.19,1.33921,1.34808,1.33723,1.34585
2011.01.20,1.34576,1.36576,1.34572,1.36467
2011.01.21,1.36465,1.37702,1.36294,1.37564
2011.01.24,1.38007,1.38017,1.36387,1.36702
2011.01.25,1.367,1.37808,1.36475,1.37249
2011.01.26,1.37239,1.37678,1.36879,1.37207
2011.01.27,1.37202,1.3858,1.37082,1.38418
2011.01.28,1.38418,1.38775,1.36832,1.36886
2011.01.31,1.3724,1.37885,1.36778,1.37271
2011.02.01,1.37266,1.37621,1.36141,1.36758
2011.02.02,1.36739,1.37185,1.3649,1.36688
2011.02.03,1.36684,1.36811,1.34151,1.34251
2011.02.04,1.34245,1.34364,1.33043,1.33897
2011.02.07,1.33817,1.34395,1.33184,1.34001
2011.02.08,1.33998,1.34935,1.33688,1.3427
2011.02.09,1.3427,1.35912,1.34172,1.35609
2011.02.10,1.35606,1.36098,1.353,1.35401
2011.02.11,1.35399,1.36057,1.35019,1.35155
2011.02.14,1.35239,1.35385,1.34128,1.34458
2011.02.15,1.34459,1.35578,1.34389,1.35319
2011.02.16,1.35319,1.36022,1.34907,1.35213
2011.02.17,1.35193,1.3552,1.34241,1.34476
2011.02.18,1.34454,1.35078,1.34036,1.34919
2011.02.21,1.35096,1.35711,1.34791,1.35467
2011.02.22,1.35458,1.36953,1.35148,1.36621
2011.02.23,1.36607,1.37852,1.36483,1.37141
2011.02.24,1.37147,1.3731,1.3622,1.36763
2011.02.25,1.36763,1.36807,1.35024,1.35114
2011.02.28,1.35447,1.36526,1.35171,1.35526
2011.03.01,1.35526,1.36123,1.35462,1.35928
2011.03.02,1.35923,1.36787,1.35624,1.36316
2011.03.03,1.36316,1.3769,1.35981,1.37665
2011.03.04,1.37649,1.38501,1.37593,1.37897
2011.03.07,1.37875,1.38342,1.37624,1.38022
2011.03.08,1.38028,1.38312,1.37455,1.37662
2011.03.09,1.37641,1.37996,1.37195,1.37567
2011.03.10,1.37566,1.38211,1.375,1.3783
2011.03.11,1.3783,1.38357,1.36765,1.37104
2011.03.14,1.37978,1.38877,1.37703,1.38579
2011.03.15,1.38582,1.4153,1.38436,1.41462
2011.03.16,1.41465,1.43203,1.40334,1.43174
2011.03.17,1.43155,1.43374,1.41547,1.42891
2011.03.18,1.42888,1.43248,1.41046,1.4236
2011.03.20,1.42517,1.42731,1.42282,1.42347
2011.03.21,1.42341,1.42459,1.40667,1.41263
2011.03.22,1.41263,1.41641,1.40251,1.40441
2011.03.23,1.40441,1.40692,1.38964,1.39109
2011.03.24,1.39109,1.39288,1.38609,1.38809
2011.03.25,1.38813,1.39121,1.37082,1.37234
2011.03.28,1.37032,1.37544,1.36462,1.3748
2011.03.29,1.37472,1.38023,1.36824,1.37126
2011.03.30,1.37124,1.37185,1.36243,1.36725
2011.03.31,1.36725,1.37573,1.36616,1.37041
2011.04.01,1.37028,1.37278,1.36053,1.36961
2011.04.04,1.36795,1.37626,1.36774,1.3721
2011.04.05,1.37152,1.37733,1.37058,1.37672
2011.04.06,1.37616,1.37967,1.37061,1.37238
2011.04.07,1.37221,1.37406,1.35909,1.36651
2011.04.08,1.36618,1.37282,1.36521,1.37028
2011.04.11,1.36851,1.37583,1.36642,1.37508
2011.04.12,1.37498,1.38758,1.3735,1.38686
2011.04.13,1.38635,1.38739,1.37375,1.37446
2011.04.14,1.37407,1.37854,1.37031,1.37372
2011.04.15,1.37319,1.37724,1.36436,1.36451
2011.04.18,1.36397,1.36768,1.35272,1.35377
2011.04.19,1.35376,1.36454,1.35345,1.36158
2011.04.20,1.36131,1.36391,1.35483,1.35513
2011.04.21,1.35506,1.3616,1.35234,1.35358
2011.04.22,1.35339,1.35809,1.35274,1.35552
2011.04.25,1.35483,1.36161,1.35204,1.35962
2011.04.26,1.35953,1.36298,1.35588,1.35745
2011.04.27,1.35743,1.36279,1.35347,1.35936
2011.04.28,1.35926,1.36181,1.35557,1.35605
2011.04.29,1.35592,1.36189,1.3486,1.3494
2011.05.02,1.35111,1.35744,1.34809,1.35478
2011.05.03,1.35451,1.3672,1.35219,1.36675
2011.05.04,1.36623,1.38289,1.36486,1.37935
2011.05.05,1.37904,1.39281,1.36851,1.37366
2011.05.06,1.37369,1.37451,1.33609,1.33774
2011.05.09,1.33928,1.34243,1.32716,1.32901
2011.05.10,1.32882,1.33351,1.32676,1.32941
2011.05.11,1.3292,1.33063,1.32276,1.32608
2011.05.12,1.32577,1.34216,1.32571,1.33395
2011.05.13,1.33373,1.34031,1.33214,1.33466
2011.05.16,1.33133,1.3413,1.33,1.34081
2011.05.17,1.3408,1.34576,1.33572,1.33942
2011.05.18,1.33925,1.34575,1.33898,1.34038
2011.05.19,1.34008,1.34504,1.33586,1.34053
2011.05.20,1.34047,1.34474,1.32569,1.32794
2011.05.23,1.3261,1.33749,1.32562,1.33705
2011.05.24,1.33682,1.33827,1.33208,1.33514
2011.05.25,1.33494,1.34283,1.33396,1.33728
2011.05.26,1.33728,1.34175,1.32758,1.32844
2011.05.27,1.32844,1.33862,1.32814,1.33618
2011.05.30,1.33426,1.33737,1.33332,1.33556
2011.05.31,1.33518,1.35178,1.33495,1.3486
2011.06.01,1.34856,1.35153,1.33982,1.34962
2011.06.02,1.34971,1.36059,1.34653,1.35781
2011.06.03,1.35781,1.36743,1.3543,1.36502
2011.06.06,1.36212,1.36482,1.3587,1.36035
2011.06.07,1.3601,1.37246,1.35745,1.37007
2011.06.08,1.36984,1.3804,1.36938,1.37215
2011.06.09,1.37182,1.38391,1.36293,1.36503
2011.06.10,1.36503,1.36872,1.35742,1.36112
2011.06.13,1.35924,1.36253,1.35619,1.35909
2011.06.14,1.35904,1.36078,1.35097,1.35108
2011.06.15,1.35095,1.3528,1.33741,1.34011
2011.06.16,1.33994,1.34732,1.33905,1.34494
2011.06.17,1.34494,1.3502,1.34268,1.34588
2011.06.20,1.34516,1.35531,1.34374,1.35141
2011.06.21,1.35116,1.36035,1.3511,1.35835
2011.06.22,1.35835,1.36065,1.35373,1.3568
2011.06.23,1.35643,1.35769,1.35025,1.35446
2011.06.24,1.35432,1.35496,1.34386,1.3519
2011.06.27,1.3529,1.36861,1.35184,1.36765
2011.06.28,1.36765,1.36877,1.36213,1.36318
2011.06.29,1.36288,1.36406,1.35063,1.35115
2011.06.30,1.35134,1.35553,1.34703,1.35225
2011.07.01,1.35225,1.35625,1.34474,1.34813
2011.07.04,1.34768,1.3563,1.34736,1.3539
2011.07.05,1.3539,1.35687,1.34727,1.34903
2011.07.06,1.34888,1.35123,1.33774,1.33777
2011.07.07,1.33777,1.34024,1.32404,1.33257
2011.07.08,1.33268,1.33668,1.3224,1.32609
2011.07.11,1.3251,1.32936,1.314,1.3163
2011.07.12,1.31639,1.32157,1.31233,1.31826
2011.07.13,1.31863,1.32083,1.31047,1.3165
2011.07.14,1.31648,1.32579,1.31428,1.31856
2011.07.15,1.31859,1.33104,1.31801,1.32834
2011.07.18,1.32711,1.33187,1.32167,1.33025
2011.07.19,1.33021,1.33093,1.31644,1.31856
2011.07.20,1.31856,1.32524,1.31755,1.32209
2011.07.21,1.32209,1.33144,1.32115,1.33035
2011.07.22,1.33043,1.33186,1.32086,1.32276
2011.07.25,1.32768,1.33039,1.32064,1.32544
2011.07.26,1.32545,1.32908,1.31982,1.32424
2011.07.27,1.32424,1.32679,1.30137,1.30313
2011.07.28,1.30317,1.30432,1.29278,1.30199
2011.07.29,1.30214,1.31308,1.30023,1.3089
2011.08.01,1.3033,1.30834,1.29406,1.29872
2011.08.02,1.29872,1.31739,1.29655,1.31724
2011.08.03,1.31724,1.33721,1.3155,1.33142
2011.08.04,1.33143,1.34879,1.32987,1.34615
2011.08.05,1.34616,1.36743,1.3442,1.36696
2011.08.08,1.38229,1.39275,1.36675,1.39146
2011.08.09,1.39129,1.42604,1.38082,1.38735
2011.08.10,1.38727,1.39399,1.38171,1.39251
2011.08.11,1.39251,1.40166,1.37401,1.37516
2011.08.12,1.37526,1.38353,1.37303,1.37515
2011.08.15,1.37567,1.382,1.36944,1.37444
2011.08.16,1.37444,1.38173,1.37188,1.37362
2011.08.17,1.37354,1.37677,1.36474,1.36703
2011.08.18,1.367,1.38217,1.36583,1.37898
2011.08.19,1.37893,1.3871,1.37628,1.38301
2011.08.22,1.38431,1.38598,1.37638,1.37919
2011.08.23,1.37919,1.38291,1.37006,1.37176
2011.08.24,1.37176,1.37934,1.37044,1.37599
2011.08.25,1.37599,1.38274,1.37177,1.37817
2011.08.26,1.37824,1.3792,1.36095,1.36963
2011.08.29,1.36886,1.37149,1.36119,1.36142
2011.08.30,1.36142,1.36206,1.34802,1.35158
2011.08.31,1.35174,1.35521,1.34181,1.3421
2011.09.01,1.34211,1.34706,1.32615,1.32978
2011.09.02,1.32978,1.33583,1.32887,1.33403
2011.09.05,1.33487,1.33916,1.33298,1.33571
2011.09.06,1.33571,1.34636,1.3293,1.33501
2011.09.07,1.33493,1.33552,1.3205,1.32216
2011.09.08,1.32215,1.32978,1.30973,1.3124
2011.09.09,1.31246,1.31447,1.30288,1.30386
2011.09.12,1.30203,1.32349,1.29854,1.32176
2011.09.13,1.32172,1.33025,1.31793,1.32629
2011.09.14,1.32629,1.34339,1.32075,1.337
2011.09.15,1.33696,1.34796,1.33579,1.34334
2011.09.16,1.34337,1.34504,1.32702,1.33096
2011.09.19,1.32847,1.34288,1.32593,1.33854
2011.09.20,1.3385,1.34059,1.32834,1.33332
2011.09.21,1.33301,1.35274,1.33029,1.35122
2011.09.22,1.35117,1.38668,1.34793,1.38179
2011.09.23,1.38157,1.38839,1.37194,1.37897
2011.09.26,1.3776,1.39039,1.37158,1.37611
2011.09.27,1.37621,1.37933,1.36456,1.3706
2011.09.28,1.37045,1.38659,1.36919,1.38439
2011.09.29,1.38439,1.39647,1.38065,1.38978
2011.09.30,1.38978,1.39222,1.37796,1.38498
2011.10.03,1.38102,1.38825,1.37546,1.38256
2011.10.04,1.38267,1.4087,1.38221,1.39412
2011.10.05,1.39399,1.39781,1.38095,1.38173
2011.10.06,1.38167,1.38583,1.36523,1.3784
2011.10.07,1.37846,1.38031,1.36474,1.36875
2011.10.10,1.37247,1.37363,1.36392,1.36526
2011.10.11,1.36529,1.37349,1.36289,1.37024
2011.10.12,1.37024,1.37752,1.35289,1.35737
2011.10.13,1.35737,1.36063,1.34594,1.35161
2011.10.14,1.35153,1.35361,1.34133,1.34168
2011.10.17,1.34255,1.35284,1.3393,1.35227
2011.10.18,1.35227,1.35422,1.33693,1.33981
2011.10.19,1.33981,1.34626,1.33689,1.34569
2011.10.20,1.34563,1.34907,1.33886,1.34652
2011.10.21,1.34642,1.3497,1.33846,1.33883
2011.10.24,1.33927,1.34328,1.32811,1.32939
2011.10.25,1.32936,1.33428,1.32693,1.33331
2011.10.26,1.33354,1.34683,1.33255,1.33714
2011.10.27,1.33715,1.33894,1.31806,1.32216
2011.10.28,1.32241,1.32958,1.32021,1.32164
2011.10.30,1.32089,1.32138,1.3195,1.32124
2011.10.31,1.32117,1.33226,1.31143,1.31455
2011.11.01,1.31451,1.32985,1.31105,1.32602
2011.11.02,1.32607,1.33662,1.31945,1.32961
2011.11.03,1.3296,1.33911,1.31719,1.32799
2011.11.04,1.32799,1.33392,1.32433,1.32907
2011.11.07,1.32813,1.33396,1.32395,1.32691
2011.11.08,1.32715,1.33678,1.32536,1.33102
2011.11.09,1.33101,1.33873,1.32999,1.33448
2011.11.10,1.33449,1.34541,1.33213,1.3392
2011.11.11,1.33924,1.34646,1.33573,1.33663
2011.11.14,1.33496,1.33916,1.33277,1.33565
2011.11.15,1.33565,1.3381,1.32822,1.33015
2011.11.16,1.33015,1.33654,1.32916,1.33507
2011.11.17,1.33518,1.34938,1.33393,1.34563
2011.11.18,1.34561,1.3532,1.34355,1.35098
2011.11.21,1.35166,1.37505,1.34997,1.37063
2011.11.22,1.37064,1.37507,1.36574,1.37318
2011.11.23,1.37325,1.38089,1.37212,1.37684
2011.11.24,1.37664,1.37827,1.36856,1.37076
2011.11.25,1.3707,1.37539,1.35826,1.36295
2011.11.28,1.35618,1.35896,1.34157,1.34462
2011.11.29,1.34462,1.34725,1.32802,1.33138
2011.11.30,1.33168,1.33563,1.30601,1.30746
2011.12.01,1.30744,1.32306,1.30715,1.314
2011.12.02,1.31402,1.31883,1.30686,1.31093
2011.12.05,1.3091,1.31347,1.30245,1.30449
2011.12.06,1.30481,1.31511,1.30413,1.30793
2011.12.07,1.30788,1.30958,1.30194,1.30278
2011.12.08,1.30283,1.31388,1.29616,1.31228
2011.12.09,1.31228,1.32256,1.30771,1.30975
2011.12.12,1.31073,1.31555,1.30739,1.30905
2011.12.13,1.30904,1.31215,1.29652,1.30132
2011.12.14,1.30131,1.31217,1.29959,1.30994
2011.12.15,1.30994,1.31649,1.3049,1.31157
2011.12.16,1.31157,1.31225,1.30122,1.30665
2011.12.19,1.30549,1.31501,1.30499,1.31332
2011.12.20,1.31335,1.31374,1.2972,1.29759
2011.12.21,1.29757,1.30003,1.28637,1.29122
2011.12.22,1.2912,1.29576,1.28532,1.28829
2011.12.23,1.28825,1.28938,1.28358,1.28503
2011.12.26,1.28226,1.28692,1.28185,1.28413
2011.12.27,1.28405,1.2884,1.28284,1.28672
2011.12.28,1.28661,1.28853,1.27709,1.28201
2011.12.29,1.28201,1.28399,1.27578,1.27853
2011.12.30,1.2785,1.2789,1.26306,1.27029
2012.01.02,1.26527,1.27044,1.26246,1.26362
2012.01.03,1.26355,1.26365,1.25673,1.2574
2012.01.04,1.2574,1.262,1.24763,1.24798
2012.01.05,1.24792,1.25456,1.2445,1.24588
2012.01.06,1.24585,1.2507,1.24198,1.24326
2012.01.09,1.24402,1.25047,1.24239,1.24643
2012.01.10,1.24643,1.24742,1.23611,1.23868
2012.01.11,1.23884,1.2406,1.2314,1.23236
2012.01.12,1.23238,1.24403,1.2299,1.24
2012.01.13,1.24,1.2447,1.22628,1.228
2012.01.16,1.22752,1.23266,1.22614,1.22798
2012.01.17,1.22798,1.22914,1.22273,1.2273
2012.01.18,1.22729,1.23735,1.22672,1.23245
2012.01.19,1.23243,1.24528,1.23243,1.24451
2012.01.20,1.24449,1.24637,1.23283,1.23307
2012.01.23,1.22872,1.23794,1.22727,1.23644
2012.01.24,1.23644,1.24535,1.23576,1.24233
2012.01.25,1.24233,1.24783,1.23478,1.23661
2012.01.26,1.23657,1.23762,1.23132,1.23295
2012.01.27,1.23288,1.2409,1.22944,1.24019
2012.01.30,1.2428,1.24767,1.23781,1.23998
2012.01.31,1.23996,1.24186,1.23138,1.23171
2012.02.01,1.2317,1.23407,1.22723,1.22932
2012.02.02,1.22933,1.23009,1.22339,1.2269
2012.02.03,1.2269,1.23194,1.21673,1.22118
2012.02.06,1.21873,1.22455,1.21803,1.22397
2012.02.07,1.22422,1.22831,1.21323,1.22687
2012.02.08,1.22676,1.23016,1.22302,1.2278
2012.02.09,1.22779,1.2323,1.2265,1.23173
2012.02.10,1.23163,1.2419,1.23109,1.2363
2012.02.13,1.23518,1.23757,1.22796,1.22864
2012.02.14,1.22865,1.23319,1.2272,1.22844
2012.02.15,1.22844,1.22902,1.2176,1.22138
2012.02.16,1.22137,1.22269,1.21483,1.22079
2012.02.17,1.22078,1.23036,1.21633,1.22733
2012.02.20,1.22355,1.23311,1.22277,1.23099
2012.02.21,1.23099,1.24202,1.2304,1.24092
2012.02.22,1.24086,1.24726,1.23915,1.24534
2012.02.23,1.24533,1.24993,1.24116,1.24764
2012.02.24,1.24766,1.25916,1.2438,1.25718
2012.02.27,1.25731,1.26175,1.24271,1.24521
2012.02.28,1.24516,1.2524,1.245,1.24985
2012.02.29,1.2498,1.25009,1.237,1.24154
2012.03.01,1.24156,1.24263,1.2311,1.23131
2012.03.02,1.23131,1.23451,1.22608,1.22955
2012.03.05,1.22802,1.24081,1.22794,1.23845
2012.03.06,1.23845,1.24535,1.23692,1.24253
2012.03.07,1.24253,1.24852,1.241,1.24217
2012.03.08,1.24217,1.25195,1.23907,1.24672
2012.03.09,1.24674,1.249,1.23489,1.24069
2012.03.11,1.24098,1.2416,1.23935,1.24069
2012.03.12,1.24072,1.25459,1.24031,1.25071
2012.03.13,1.25083,1.25199,1.2395,1.24118
2012.03.14,1.24118,1.24871,1.23865,1.24678
2012.03.15,1.24678,1.24866,1.24,1.24198
2012.03.16,1.24191,1.24564,1.23914,1.24357
2012.03.18,1.24365,1.24479,1.243,1.24425
2012.03.19,1.24413,1.24957,1.2404,1.24721
2012.03.20,1.24724,1.26325,1.24625,1.26217
2012.03.21,1.26217,1.26874,1.26094,1.26417
2012.03.22,1.26422,1.27404,1.26317,1.26956
2012.03.23,1.26956,1.27566,1.26541,1.26744
2012.03.26,1.2681,1.27034,1.26227,1.26787
2012.03.27,1.26787,1.27386,1.26598,1.27253
2012.03.28,1.27253,1.28426,1.27199,1.28173
2012.03.29,1.28173,1.28705,1.28002,1.28097
2012.03.30,1.28094,1.28972,1.28009,1.28952
2012.04.02,1.27825,1.28651,1.27604,1.27837
2012.04.03,1.27834,1.28775,1.27409,1.28076
2012.04.04,1.28076,1.28698,1.27707,1.27951
2012.04.05,1.27951,1.28147,1.2659,1.26813
2012.04.06,1.26811,1.27434,1.26401,1.26923
2012.04.09,1.27202,1.27273,1.26655,1.27059
2012.04.10,1.27059,1.27638,1.26894,1.27595
2012.04.11,1.27595,1.2783,1.27068,1.27261
2012.04.12,1.27256,1.27288,1.26118,1.26295
2012.04.13,1.26285,1.26867,1.25902,1.26044
2012.04.16,1.25931,1.26903,1.2571,1.26877
2012.04.17,1.26877,1.27181,1.26002,1.26315
2012.04.18,1.26315,1.26772,1.25995,1.26672
2012.04.19,1.26668,1.27296,1.26354,1.27148
2012.04.20,1.27147,1.27655,1.27037,1.27311
2012.04.23,1.27114,1.27837,1.27047,1.27483
2012.04.24,1.27482,1.28356,1.27373,1.27918
2012.04.25,1.2791,1.28033,1.27564,1.27645
2012.04.26,1.27635,1.27755,1.272,1.272
2012.04.27,1.272,1.27326,1.26464,1.26546
2012.04.30,1.26524,1.27154,1.2645,1.26942
2012.05.01,1.26934,1.2867,1.2692,1.28072
2012.05.02,1.28072,1.28152,1.2711,1.27328
2012.05.03,1.27328,1.2835,1.27255,1.28128
2012.05.04,1.28166,1.29199,1.28004,1.28435
2012.05.07,1.28112,1.28355,1.27726,1.2796
2012.05.08,1.27956,1.28766,1.27806,1.28481
2012.05.09,1.28481,1.29034,1.28432,1.2862
2012.05.10,1.28608,1.28854,1.27821,1.28303
2012.05.11,1.28299,1.28997,1.28277,1.28885
2012.05.14,1.28794,1.29153,1.28448,1.28756
2012.05.15,1.28757,1.28848,1.27843,1.28085
2012.05.16,1.28085,1.28572,1.27853,1.28247
2012.05.17,1.28243,1.28442,1.27718,1.2839
2012.05.18,1.2839,1.30289,1.28015,1.29758
2012.05.21,1.29716,1.30078,1.29183,1.2925
2012.05.22,1.2925,1.29355,1.28815,1.29284
2012.05.23,1.29285,1.29925,1.2881,1.29082
2012.05.24,1.29082,1.29165,1.28264,1.28346
2012.05.25,1.28346,1.28745,1.27944,1.28235
2012.05.28,1.28071,1.28282,1.27223,1.27261
2012.05.29,1.27261,1.27652,1.26833,1.26924
2012.05.30,1.26922,1.27656,1.26847,1.27416
2012.05.31,1.27407,1.27776,1.26666,1.27029
2012.06.01,1.27023,1.28436,1.26985,1.28221
2012.06.04,1.27989,1.28715,1.27929,1.28467
2012.06.05,1.28467,1.28715,1.27402,1.27797
2012.06.06,1.27795,1.27812,1.26169,1.26709
2012.06.07,1.26709,1.27189,1.25956,1.26929
2012.06.08,1.26929,1.27193,1.25854,1.26177
2012.06.11,1.26533,1.2681,1.25873,1.26535
2012.06.12,1.26526,1.26538,1.25487,1.25539
2012.06.13,1.25539,1.26501,1.25485,1.2638
2012.06.14,1.2638,1.26547,1.2592,1.26
2012.06.15,1.26002,1.26229,1.25243,1.25301
2012.06.18,1.25476,1.25947,1.23945,1.24187
2012.06.19,1.24187,1.24816,1.24059,1.24491
2012.06.20,1.24484,1.2489,1.24356,1.24624
2012.06.21,1.24617,1.25114,1.24311,1.24951
2012.06.22,1.24951,1.25276,1.24633,1.2484
2012.06.25,1.24858,1.25164,1.24682,1.24899
2012.06.26,1.24899,1.25019,1.2394,1.24102
2012.06.27,1.24102,1.24357,1.2362,1.2367
2012.06.28,1.2367,1.24184,1.23266,1.23859
2012.06.29,1.23851,1.24387,1.23357,1.23666
2012.07.02,1.23484,1.23625,1.22611,1.22709
2012.07.03,1.22709,1.22975,1.2244,1.22603
2012.07.04,1.22603,1.22618,1.21689,1.21858
2012.07.05,1.21855,1.22277,1.20215,1.20428
2012.07.06,1.2042,1.20858,1.20087,1.20289
2012.07.09,1.2023,1.20968,1.20101,1.20604
2012.07.10,1.20611,1.20939,1.1987,1.20195
2012.07.11,1.20195,1.2037,1.19347,1.19373
2012.07.12,1.19373,1.20605,1.19345,1.20338
2012.07.13,1.20333,1.20477,1.19593,1.19753
2012.07.16,1.19688,1.1994,1.19248,1.19721
2012.07.17,1.19721,1.1984,1.18918,1.19156
2012.07.18,1.19156,1.19395,1.18339,1.1852
2012.07.19,1.18515,1.18546,1.17425,1.17752
2012.07.20,1.17749,1.17907,1.17039,1.17127
2012.07.23,1.16951,1.18243,1.16941,1.1808
2012.07.24,1.18083,1.18172,1.17369,1.17989
2012.07.25,1.17989,1.18489,1.17639,1.17904
2012.07.26,1.17908,1.18443,1.17392,1.1811
2012.07.27,1.18116,1.18561,1.17334,1.17465
2012.07.30,1.17375,1.17659,1.16522,1.16719
2012.07.31,1.16716,1.1716,1.1645,1.17123
2012.08.01,1.17123,1.17358,1.16789,1.16852
2012.08.02,1.16853,1.17264,1.16046,1.16383
2012.08.03,1.16384,1.17339,1.16102,1.17177
2012.08.06,1.17238,1.17748,1.17047,1.17319
2012.08.07,1.1732,1.17693,1.16957,1.17455
2012.08.08,1.17455,1.17591,1.16793,1.16934
2012.08.09,1.16933,1.17218,1.1611,1.16288
2012.08.10,1.16286,1.16911,1.16133,1.16153
2012.08.13,1.1642,1.1755,1.16261,1.17231
2012.08.14,1.17244,1.17683,1.1719,1.17449
2012.08.15,1.17449,1.17909,1.16802,1.16984
2012.08.16,1.16983,1.17796,1.16887,1.17542
2012.08.17,1.17542,1.18497,1.17382,1.18314
2012.08.20,1.18351,1.18384,1.17755,1.18188
2012.08.21,1.18185,1.19025,1.17777,1.18901
2012.08.22,1.18901,1.19601,1.18901,1.19252
2012.08.23,1.19252,1.2036,1.19016,1.2031
2012.08.24,1.20311,1.20703,1.20124,1.20213
2012.08.27,1.20004,1.20681,1.19943,1.2053
2012.08.28,1.2053,1.21146,1.2031,1.21075
2012.08.29,1.21079,1.21313,1.20705,1.21031
2012.08.30,1.21031,1.21615,1.21029,1.21541
2012.08.31,1.2154,1.22306,1.21303,1.21784
2012.09.03,1.22173,1.23073,1.22118,1.2287
2012.09.04,1.22877,1.23285,1.22616,1.22889
2012.09.05,1.22889,1.2391,1.22631,1.23602
2012.09.06,1.23597,1.23849,1.22561,1.22789
2012.09.07,1.2279,1.23417,1.22319,1.23346
2012.09.10,1.2347,1.23646,1.23164,1.23432
2012.09.11,1.23433,1.23805,1.22824,1.23194
2012.09.12,1.23193,1.23404,1.2255,1.23231
2012.09.13,1.23231,1.23786,1.22913,1.23137
2012.09.14,1.23137,1.24507,1.22938,1.24397
2012.09.17,1.24276,1.25371,1.24248,1.25187
2012.09.18,1.25183,1.25524,1.24748,1.24749
2012.09.19,1.24748,1.25198,1.2442,1.24487
2012.09.20,1.24488,1.251,1.24095,1.24257
2012.09.21,1.24257,1.24376,1.23548,1.24043
2012.09.24,1.24199,1.24456,1.23858,1.24013
2012.09.25,1.24013,1.24325,1.23652,1.24142
2012.09.26,1.24139,1.24596,1.23991,1.24107
2012.09.27,1.24117,1.24201,1.23283,1.23657
2012.09.28,1.23663,1.24223,1.23527,1.23813
2012.10.01,1.23911,1.24529,1.23653,1.24353
2012.10.02,1.24353,1.26018,1.2428,1.25839
2012.10.03,1.25839,1.26642,1.25775,1.26313
2012.10.04,1.26285,1.27177,1.26229,1.27101
2012.10.05,1.27101,1.28233,1.26683,1.27895
2012.10.08,1.28218,1.28234,1.26943,1.27242
2012.10.09,1.27236,1.2728,1.2602,1.26247
2012.10.10,1.26247,1.26248,1.25604,1.25782
2012.10.11,1.25772,1.26062,1.25068,1.25935
2012.10.12,1.25935,1.26793,1.25776,1.26603
2012.10.15,1.26289,1.26718,1.2615,1.26281
2012.10.16,1.26278,1.2711,1.26198,1.27014
2012.10.17,1.27016,1.27308,1.26309,1.26337
2012.10.18,1.26335,1.26508,1.2592,1.26041
2012.10.19,1.26042,1.26257,1.25813,1.25995
2012.10.22,1.262,1.26693,1.26108,1.26535
2012.10.23,1.26537,1.26715,1.26187,1.26496
2012.10.24,1.26497,1.2658,1.2504,1.25276
2012.10.25,1.25288,1.25406,1.24882,1.24984
2012.10.26,1.24981,1.25486,1.24575,1.24693
2012.10.28,1.24838,1.24876,1.24791,1.24847
2012.10.29,1.24843,1.24964,1.24513,1.24853
2012.10.30,1.24856,1.25216,1.24534,1.25051
2012.10.31,1.25046,1.25336,1.24729,1.24853
2012.11.01,1.24862,1.25082,1.24316,1.2442
2012.11.02,1.24417,1.24437,1.23588,1.24093
2012.11.05,1.23943,1.24078,1.2328,1.23442
2012.11.06,1.23441,1.23451,1.22422,1.22787
2012.11.07,1.22784,1.23181,1.22161,1.22688
2012.11.08,1.22688,1.22869,1.21951,1.22489
2012.11.09,1.22485,1.22684,1.22228,1.2235
2012.11.12,1.22221,1.22523,1.21728,1.21866
2012.11.13,1.21868,1.22126,1.21586,1.21738
2012.11.14,1.21734,1.22883,1.21599,1.22726
2012.11.15,1.22725,1.23979,1.22641,1.23686
2012.11.16,1.23683,1.23775,1.23079,1.23196
2012.11.19,1.23133,1.23188,1.22683,1.23047
2012.11.20,1.23042,1.23568,1.22578,1.23358
2012.11.21,1.23358,1.24002,1.23017,1.23713
2012.11.22,1.23707,1.24265,1.23558,1.23993
2012.11.23,1.23993,1.24218,1.23775,1.23949
2012.11.26,1.2398,1.24191,1.23848,1.23954
2012.11.27,1.23954,1.24187,1.23483,1.23881
2012.11.28,1.23878,1.23939,1.2335,1.23626
2012.11.29,1.23621,1.24558,1.23553,1.24361
2012.11.30,1.24354,1.24923,1.24289,1.24507
2012.12.03,1.24506,1.25443,1.24414,1.25242
2012.12.04,1.2524,1.25322,1.24723,1.25039
2012.12.05,1.25043,1.25293,1.24725,1.24965
2012.12.06,1.24965,1.25193,1.2347,1.23654
2012.12.07,1.23655,1.23815,1.23009,1.23202
2012.12.10,1.22875,1.23418,1.2286,1.23372
2012.12.11,1.23374,1.23881,1.23334,1.23516
2012.12.12,1.23512,1.23871,1.23324,1.23857
2012.12.13,1.23857,1.24397,1.237,1.242
2012.12.14,1.24203,1.24634,1.24022,1.2454
2012.12.17,1.2479,1.2506,1.24664,1.24739
2012.12.18,1.2474,1.25699,1.24709,1.25562
2012.12.19,1.25561,1.26805,1.25546,1.2618
2012.12.20,1.26181,1.26819,1.2589,1.26329
2012.12.21,1.26328,1.26993,1.26189,1.26762
2012.12.24,1.26674,1.27362,1.26585,1.27222
2012.12.25,1.27219,1.27311,1.26917,1.2708
2012.12.26,1.27226,1.27826,1.26925,1.27415
2012.12.27,1.27409,1.28058,1.27398,1.27535
2012.12.28,1.27536,1.27806,1.26758,1.27381
2012.12.31,1.27393,1.27537,1.26773,1.26874
2013.01.02,1.26971,1.2725,1.2545,1.2552
2013.01.03,1.25506,1.25683,1.24425,1.24655
