Date,Open,High,Low,Close
2014.03.04,16161.389,16418.996,16161.114,16388.241
2014.03.05,16388.252,16413.284,16342.949,16367.437
2014.03.06,16367.098,16448.996,16355.209,16427.342
2014.03.07,16427.146,16512.922,16407.44,16446.908
2014.03.10,16422.743,16465.614,16332.898,16414.989
2014.03.11,16405.649,16460.734,16323.221,16332.125
2014.03.12,16332.987,16365.985,16254.935,16345.866
2014.03.13,16342.323,16406.634,16090.915,16121.644
2014.03.14,16121.19,16165.926,16043.974,16057.216
2014.03.17,16029.116,16272.968,16024.405,16241.849
2014.03.18,16238.341,16370.913,16195.621,16331.966
2014.03.19,16328.772,16361.904,16118.944,16205.325
2014.03.20,16206.31,16349.94,16145.111,16340.143
2014.03.21,16323.292,16456.423,16287.833,16306.645
2014.03.24,16297.622,16379.146,16212.899,16285.64
2014.03.25,16284.211,16406.959,16268.826,16368.649
2014.03.26,16369.259,16467.995,16247.858,16278.614
2014.03.27,16276.247,16304.805,16189.929,16277.621
2014.03.28,16274.76,16418.951,16257.617,16313.993
2014.03.31,16374.37,16479.963,16356.116,16453.31
2014.04.01,16454.477,16565.951,16435.617,16528.955
2014.04.02,16524.289,16586.971,16506.955,16568.397
2014.04.03,16566.467,16606.955,16527.939,16584.945
2014.04.04,16584.195,16649.225,16388.901,16442.716
2014.04.07,16414.098,16429.916,16243.949,16258.779
2014.04.08,16253.11,16295.98,16177.811,16245.452
2014.04.09,16245.44,16440.385,16243.437,16439.66
2014.04.10,16437.209,16456.098,16150.953,16199.753
2014.04.11,16201.99,16218.688,16013.926,16047.231
2014.04.14,16011.847,16187.928,16007.393,16172.455
2014.04.15,16173.904,16314.387,16063.428,16311.144
2014.04.16,16313.313,16426.455,16293.223,16374.147
2014.04.17,16383.264,16454.419,16348.938,16421.442
2014.04.18,16420.664,16420.664,16403.49,16405.192
2014.04.21,16444.445,16460.924,16404.928,16435.959
2014.04.22,16437.975,16567.907,16409.388,16525.126
2014.04.23,16521.334,16558.954,16477.253,16548.459
2014.04.24,16552.104,16576.217,16450.461,16495.324
2014.04.25,16488.78,16489.27,16330.929,16388.471
2014.04.28,16385.982,16501.967,16309.974,16465.672
2014.04.29,16468.193,16560.926,16456.646,16529.313
2014.04.30,16531.349,16593.941,16499.112,16582.118
2014.05.01,16585.481,16605.417,16523.437,16559.145
2014.05.02,16562.984,16616.992,16485.951,16503.181
2014.05.05,16511.989,16549.934,16373.903,16521.433
2014.05.06,16522.379,16552.465,16400.921,16426.492
2014.05.07,16371.352,16526.301,16359.919,16521.338
2014.05.08,16521.801,16622.925,16491.192,16543.124
2014.05.09,16540.687,16588.502,16499.903,16577.721
2014.05.12,16590.337,16711.419,16586.179,16708.343
2014.05.13,16704.608,16734.949,16693.703,16717.489
2014.05.14,16710.205,16728.818,16592.899,16618.142
2014.05.15,16612.517,16645.652,16394.908,16444.198
2014.05.16,16444.839,16500.993,16404.455,16490.419
2014.05.19,16505.727,16526.953,16416.138,16510.404
2014.05.20,16510.213,16532.336,16341.408,16372.158
2014.05.21,16366.123,16544.442,16350.641,16516.165
2014.05.22,16509.728,16576.868,16485.417,16547.131
2014.05.23,16551.1,16613.958,16540.169,16608.388
2014.05.26,16617.366,16669.911,16608.103,16654.967
2014.05.27,16653.819,16685.985,16638.101,16676.35
2014.05.28,16675.132,16706.636,16618.927,16649.238
2014.05.29,16643.752,16694.972,16620.4,16690.463
2014.05.30,16690.462,16719.975,16645.957,16704.299
2014.06.02,16720.386,16756.996,16681.996,16735.998
2014.06.03,16733.498,16737.496,16686.496,16724.496
2014.06.04,16725.496,16741.988,16672.929,16730.237
2014.06.05,16729.668,16845.981,16703.949,16827.205
2014.06.06,16826.415,16941.431,16821.914,16939.423
2014.06.09,16941.884,16968.997,16915.147,16935.767
2014.06.10,16935.713,16956.416,16896.904,16955.431
2014.06.11,16954.378,16957.385,16821.958,16861.26
2014.06.12,16860.416,16878.495,16701.952,16750.135
2014.06.13,16750.422,16788.934,16707.294,16766.804
2014.06.16,16765.267,16803.963,16694.815,16774.313
2014.06.17,16773.903,16828.838,16723.235,16803.841
2014.06.18,16804.18,16908.952,16731.987,16892.466
2014.06.19,16892.739,16920.427,16855.951,16909.122
2014.06.20,16908.445,16977.957,16892.105,16942.132
2014.06.23,16933.429,16992.146,16892.468,16916.691
2014.06.24,16916.471,16968.971,16801.918,16827.164
2014.06.25,16829.163,16886.972,16782.136,16853.149
2014.06.26,16853.773,16881.108,16742.903,16852.144
2014.06.27,16853.389,16863.452,16773.813,16835.835
2014.06.30,16832.274,16869.994,16798.944,16833.761
2014.07.01,16831.689,16998.994,16828.095,16960.287
2014.07.02,16957.13,16984.983,16951.933,16974.431
2014.07.03,16974.942,17074.623,16963.114,17055.484
2014.07.04,17051.863,17057.976,17042.119,17051.427
2014.07.07,17048.909,17057.922,16989.919,17022.382
2014.07.08,17018.63,17023.477,16871.922,16930.87
2014.07.09,16928.83,16999.921,16912.334,16984.124
2014.07.10,16986.133,16989.978,16794.956,16906.314
2014.07.11,16907.432,16964.24,16859.906,16954.785
2014.07.14,16950.781,17089.914,16950.781,17050.307
2014.07.15,17051.937,17116.982,17005.896,17077.157
2014.07.16,17075.108,17137.927,17059.125,17113.363
2014.07.17,17109.254,17150.952,16952.307,16956.409
2014.07.18,16954.732,17113.474,16902.2,17093.298
2014.07.21,17089.371,17091.496,16971.907,17038.155
2014.07.22,17038.297,17133.987,17037.118,17081.92
2014.07.23,17092.434,17129.474,17055.951,17091.319
2014.07.24,17092.718,17128.494,17027.177,17042.381
2014.07.25,17043.347,17067.447,16911.481,16953.793
2014.07.28,16956.836,17003.984,16874.896,16976.258
2014.07.29,16977.227,17058.932,16903.206,16917.316
2014.07.30,16914.782,16988.457,16814.427,16878.739
2014.07.31,16876.349,16882.969,16563.612,16563.612
2014.08.01,16519.682,16584.496,16434.425,16478.723
2014.08.04,16490.412,16590.986,16442.467,16548.64
2014.08.05,16546.416,16560.553,16363.942,16427.837
2014.08.06,16416.629,16492.943,16323.217,16446.37
2014.08.07,16446.329,16508.307,16332.419,16367.304
2014.08.08,16373.702,16553.471,16261.183,16532.353
2014.08.11,16546.095,16627.966,16535.445,16571.424
2014.08.12,16569.138,16606.356,16514.993,16581.415
2014.08.13,16572.826,16671.407,16559.371,16668.401
2014.08.14,16668.115,16726.766,16637.221,16722.188
2014.08.15,16721.105,16774.901,16569.963,16666.485
2014.08.18,16727.661,16840.994,16699.202,16835.344
2014.08.19,16837.339,16928.975,16834.227,16913.285
2014.08.20,16910.48,16995.497,16878.63,16976.986
2014.08.21,16977.639,17075.945,16963.256,17041.413
2014.08.22,17040.357,17063.502,16980.472,17020.372
2014.08.25,17025.769,17120.775,17020.65,17075.295
2014.08.26,17074.915,17151.994,17055.536,17116.408
2014.08.27,17113.649,17133.992,17087.187,17112.423
2014.08.28,17104.546,17108.511,17016.15,17102.762
2014.08.29,17106.974,17142.974,17030.786,17077.705
2014.09.01,17082.497,17109.796,17061.619,17096.458
2014.09.02,17084.809,17144,17008.96,17064.292
2014.09.03,17058.91,17169.957,17053.244,17075.739
2014.09.04,17073.767,17163.016,17027.935,17102.078
2014.09.05,17092.16,17136.526,17005.954,17135.427
2014.09.08,17117.227,17137.719,17077.863,17112.181
2014.09.09,17115.946,17129.963,16992.91,17033.326
2014.09.10,17030.823,17079.93,16970.904,17063.828
2014.09.11,17061.743,17065.24,16971.195,17058.811
2014.09.12,17059.156,17063.946,16936.424,16984.979
2014.09.15,16950.726,17051.98,16926.143,17031.209
2014.09.16,17034.41,17165.928,16973.356,17140.342
2014.09.17,17140.037,17218.892,17090.487,17161.81
2014.09.18,17165.692,17280.462,17153.566,17280.462
2014.09.19,17278.204,17361.106,17255.861,17276.089
2014.09.22,17283.227,17291.943,17159.624,17168.876
2014.09.23,17168.675,17193.986,17009.18,17013.298
2014.09.24,17013.923,17231.864,17009.271,17219.59
2014.09.25,17219.576,17231.727,16943.928,16989.811
2014.09.26,16989.821,17151.686,16962.34,17115.187
2014.09.29,17111.246,17117.86,16929.939,17057.762
2014.09.30,17057.998,17145.922,17013.774,17021.35
2014.10.01,17021.352,17065.972,16771.913,16830.324
2014.10.02,16829.626,16855.221,16667.742,16805.455
2014.10.03,16801.655,17028.651,16785.651,17004.168
2014.10.06,17005.691,17101.197,16927.985,16965.849
2014.10.07,16963.733,16984.476,16701.869,16705.258
2014.10.08,16705.491,17004.897,16658.71,16991.959
2014.10.09,16991.953,17026.966,16614.788,16633.637
2014.10.10,16631.701,16757.966,16504.12,16508.785
2014.10.13,16472.868,16603.881,16301.74,16304.964
2014.10.14,16303.862,16463.483,16275.432,16358.68
2014.10.15,16358.645,16406.491,15848.903,16077.925
2014.10.16,16077.632,16212.983,15861.65,16092.342
2014.10.17,16094.186,16423.991,16093.944,16395.354
2014.10.20,16416.81,16495.492,16242.663,16418.474
2014.10.21,16418.363,16635.95,16286.832,16633.969
2014.10.22,16631.692,16672.991,16458.433,16503.881
2014.10.23,16501.725,16767.97,16479.383,16695.655
2014.10.24,16695.976,16814.465,16588.745,16814.371
2014.10.27,16813.777,16870.967,16726.643,16833.693
2014.10.28,16831.459,17012.369,16827.043,17005.602
2014.10.29,16984.255,17065.985,16893.856,16985.731
2014.10.30,16983.176,17224.948,16902.861,17188.931
2014.10.31,17185.866,17426.876,17176.563,17364.297
2014.11.03,17364.107,17412.437,17338.205,17350.286
2014.11.04,17352.924,17398.952,17278.61,17376.334
2014.11.05,17378.383,17488.992,17351.242,17477.981
2014.11.06,17470.119,17566.914,17422.495,17565.41
2014.11.07,17566.833,17601.282,17489.508,17560.118
2014.11.10,17544.482,17623.977,17525.245,17605.11
2014.11.11,17605.736,17658.586,17586.614,17623.955
2014.11.12,17613.616,17626.87,17526.701,17613.936
2014.11.13,17613.798,17704.955,17586.63,17638.847
2014.11.14,17639.975,17675.87,17612.829,17644.389
2014.11.17,17636.418,17677.991,17544.939,17658.855
2014.11.18,17658.617,17734.864,17634.641,17684.922
2014.11.19,17685.977,17712.858,17621.941,17688.92
2014.11.20,17687.647,17730.965,17589.605,17726.905
2014.11.21,17726.988,17894.942,17701.095,17802.96
2014.11.24,17802.903,17856.972,17790.257,17816.913
2014.11.25,17815.435,17859.922,17788.454,17840.773
2014.11.26,17839.876,17872.78,17790.631,17845.988
2014.11.27,17845.962,17858.946,17803.186,17858.444
2014.11.28,17830.245,17892.624,17774.777,17821.965
2014.12.01,17794.934,17823.933,17716.612,17764.254
2014.12.02,17764.4,17898.657,17763.354,17879.906
2014.12.03,17877.648,17924.945,17844.149,17905.614
2014.12.04,17905.908,17938.96,17809.237,17899.993
2014.12.05,17899.789,17990.984,17891.692,17964.294
2014.12.08,17956.1,17971.985,17801.807,17867.773
2014.12.09,17866.183,17880.986,17631.685,17792.232
2014.12.10,17792.352,17814.971,17507.742,17545.99
2014.12.11,17545.971,17758.987,17509.826,17535.321
2014.12.12,17532.426,17566.973,17245.799,17258.158
2014.12.15,17254.122,17402.835,17111.739,17187.11
2014.12.16,17187.192,17423.793,17033.764,17078.7
2014.12.17,17078.719,17380.919,17074.948,17348.22
2014.12.18,17348.458,17801.17,17326.641,17800.41
2014.12.19,17797.512,17904.801,17747.657,17786.893
2014.12.22,17792.849,17970.853,17789.036,17942.894
2014.12.23,17938.705,18056.994,17927.406,18019.928
2014.12.24,18021.679,18080.946,18008.728,18029.498
2014.12.26,18070.882,18098.926,18043.954,18071.611
2014.12.29,18071.613,18086.5,17988.433,18059.835
2014.12.30,18051.646,18060.979,17944.744,17990.781
2014.12.31,17992.672,18047.478,17925.812,17947.877
2015.01.02,17887.292,17949.493,17718.829,17801.324
2015.01.05,17801.455,17813.995,17459.798,17536.735
2015.01.06,17537.159,17574.405,17248.81,17365.792
2015.01.07,17360.794,17595.499,17359.796,17589.614
2015.01.08,17589.814,17916.957,17586.169,17880.946
2015.01.09,17881.956,17933.927,17683.862,17716.319
2015.01.12,17716.28,17822.423,17562.965,17652.162
2015.01.13,17652.294,17926.824,17487.65,17626.32
2015.01.14,17626.091,17638.675,17253.714,17460.707
2015.01.15,17461.753,17604.335,17265.924,17311.854
2015.01.16,17313.468,17528.998,17197.726,17502.334
2015.01.19,17507.21,17594.974,17416.562,17460.409
2015.01.20,17466.223,17601.48,17342.926,17487.145
2015.01.21,17486.657,17601.401,17392.411,17561.845
2015.01.22,17561.965,17841.999,17477.557,17812.929
2015.01.23,17811.771,17859.432,17642.436,17648.465
2015.01.26,17575.459,17697.951,17498.771,17687.376
2015.01.27,17687.186,17694.416,17280.739,17466.811
2015.01.28,17466.61,17553.952,17160.28,17194.336
2015.01.29,17189.352,17504.483,17133.61,17480.286
2015.01.30,17480.196,17488.458,17154.052,17175.39
2015.02.02,17175.341,17384.889,17033.439,17356.147
2015.02.03,17357.375,17669.824,17286.444,17658.729
2015.02.04,17655.635,17782.995,17577.499,17592.17
2015.02.05,17595.226,17889.992,17561.709,17857.755
2015.02.06,17856.852,17951.812,17762.992,17852.24
2015.02.09,17792.474,17807.761,17683.62,17743.329
2015.02.10,17743.905,17888.984,17714.442,17858.928
2015.02.11,17838.991,17982.383,17754.786,17935.835
2015.02.12,17937.783,17973.983,17805.64,17950.917
2015.02.13,17951.816,18035.995,17941.601,18009.889
2015.02.16,17998.763,18027.7,17919.435,17931.25
2015.02.17,17930.833,18049.965,17919.731,18043.616
2015.02.18,18042.625,18052.98,17979.602,18012.983
2015.02.19,18011.859,18061.941,17919.439,17992.981
2015.02.20,17991.874,18146.969,17875.232,18129.89
2015.02.23,18125.857,18129.998,18056.692,18109.863
2015.02.24,18108.88,18229.32,18097.614,18210.682
2015.02.25,18209.682,18241.344,18181.992,18199.622
2015.02.26,18200.974,18238.541,18154.774,18213.681
2015.02.27,18214.96,18214.96,18126.951,18157.634
2015.03.02,18151.65,18282.087,18134.159,18260.995
2015.03.03,18264.831,18265.772,18130.778,18200.819
2015.03.04,18180.217,18187.603,18024.921,18095.915
2015.03.05,18094.991,18158.975,18081.93,18125.999
2015.03.06,18127.988,18160.993,17822.68,17871.708
2015.03.09,17882.917,18031.547,17829.767,17979.733
2015.03.10,17981.921,17984.967,17659.061,17691
2015.03.11,17696.99,17738.811,17623.745,17664.649
2015.03.12,17664.93,17898.999,17637.944,17870.917
2015.03.13,17870.948,17902.996,17621.696,17742.175
2015.03.16,17746.935,17988.184,17739.935,17923.966
2015.03.17,17907.902,17952.917,17780.769,17847.847
2015.03.18,17850.925,18099.479,17691.911,18066.163
2015.03.19,18074.489,18126.985,17931.43,17960.245
2015.03.20,17962.42,18199.179,17956.904,18113.506
2015.03.23,18116.615,18207.92,18062.08,18095.944
2015.03.24,18097.971,18159.99,18006.093,18030.456
2015.03.25,18029.907,18046.999,17707.789,17746.686
2015.03.26,17744.452,17758.053,17546.483,17693.778
2015.03.27,17694.885,17762.971,17620.843,17712.553
2015.03.30,17711.473,18008.723,17669.765,17941.966
2015.03.31,17940.926,17959.994,17747.803,17772.739
2015.04.01,17772.739,17808.999,17558.839,17707.844
2015.04.02,17708.864,17817.205,17637.881,17765.946
2015.04.03,17765.768,17765.768,17763.456,17764.928
2015.04.06,17602.986,17938.617,17598.885,17884.963
2015.04.07,17883.974,17984.906,17857.63,17869.621
2015.04.08,17869.963,17977.987,17817.141,17912.213
2015.04.09,17915.708,17983.981,17822.491,17956.875
2015.04.10,17956.999,18067.484,17940.772,18057.99
2015.04.13,18063.813,18108.986,17971.148,17993.851
2015.04.14,17995.809,18075.953,17899.899,18045.755
2015.04.15,18045.704,18160.978,18015.106,18109.972
2015.04.16,18110.908,18168.274,18023.826,18111.794
2015.04.17,18110.941,18118.727,17745.366,17845.984
2015.04.20,17893.843,18094.995,17888.313,18030.951
2015.04.21,18074.933,18150.506,17926.869,17953.904
2015.04.22,17973.624,18054.975,17853.109,18035.803
2015.04.23,18014.484,18135.954,17898.155,18069.976
2015.04.24,18021.846,18110.837,18002.759,18081.995
2015.04.27,18097.881,18183.943,18020.618,18044.915
2015.04.28,18050.898,18123.973,17912.83,18110.843
2015.04.29,18106.163,18140.985,17949.801,18033.842
2015.04.30,18019.298,18029.975,17765.389,17838.805
2015.05.01,17870.807,18025.991,17870.807,18011.847
2015.05.04,18001.744,18131.996,17984.732,18066.953
2015.05.05,18052.269,18096.999,17900.371,17926.847
2015.05.06,17957.56,17998.125,17729.729,17836.82
2015.05.07,17841.621,17974.373,17683.611,17926.915
2015.05.08,17957.756,18208.991,17953.698,18183.857
2015.05.11,18167.654,18201.321,18087.981,18101.96
2015.05.12,18102.935,18119.082,17920.26,18059.703
2015.05.13,18117.061,18160.995,18038.728,18063.783
2015.05.14,18062.654,18255.98,18030,18240.914
2015.05.15,18232.897,18284.813,18209.805,18265.911
2015.05.18,18251.863,18324.492,18217.9,18289.997
2015.05.19,18309.622,18364.123,18258.813,18309.706
2015.05.20,18311.954,18350.588,18270.901,18287.806
2015.05.21,18253.705,18313.694,18238.21,18289.963
2015.05.22,18299.926,18304.615,18212.142,18234.58
2015.05.25,18252.504,18274.796,18203.354,18234.667
2015.05.26,18224.467,18252.419,17989.346,18048.613
2015.05.27,18058.989,18189.297,18054.673,18164.513
2015.05.28,18129.319,18139.031,18063.763,18122.978
2015.05.29,18131.944,18143.993,17962.67,18010.922
2015.06.01,18072.781,18115.988,17978.812,18037.802
2015.06.02,18035.718,18090.996,17911.759,18010.88
2015.06.03,18020.898,18168.986,18003.732,18081.962
2015.06.04,18065.763,18087.964,17870.701,17916.902
2015.06.05,17920,17959.993,17816.679,17843.855
2015.06.08,17855.894,17866.97,17758.831,17771.476
2015.06.09,17781.832,17815.996,17702.727,17758.843
2015.06.10,17801.878,18045.958,17774.65,17993.774
2015.06.11,18001.945,18109.995,17991.546,18047.043
2015.06.12,18019.805,18041.935,17852.919,17898.46
2015.06.15,17843.949,17865.821,17692.451,17791.796
2015.06.16,17771.973,17918.999,17687.522,17900.74
2015.06.17,17930.947,17997.989,17838.774,17933.847
2015.06.18,17862.922,18176.993,17862.807,18118.841
2015.06.19,18119.999,18153.995,18000.714,18002.932
2015.06.22,18066.944,18180,18061.833,18116.937
2015.06.23,18155.977,18186.968,18102.6,18134.772
2015.06.24,18131.858,18147.982,17961.668,17964.946
2015.06.25,17993.98,18074.995,17875.843,17881.943
2015.06.26,17903.734,18008.985,17873.672,17943.96
2015.06.29,17721.442,17845.766,17581.8,17590.972
2015.06.30,17658.93,17738.986,17569.996,17591.936
2015.07.01,17682.87,17804.746,17670.572,17752.871
2015.07.02,17751.751,17826.997,17683.866,17720.887
2015.07.03,17747.857,17753.977,17682.791,17700.859
2015.07.06,17549.979,17731.965,17548.387,17685.854
2015.07.07,17785.908,17815.981,17462.737,17780.996
2015.07.08,17643.817,17682.962,17492.688,17527.876
2015.07.09,17639.829,17766.877,17537.858,17537.858
2015.07.10,17709.825,17799.954,17667.805,17760.921
2015.07.13,17731.903,17987.439,17697.361,17974.223
2015.07.14,17972.432,18071.966,17949.502,18051.917
2015.07.15,18058.378,18089.909,18007.632,18049.676
2015.07.16,18125.977,18150.998,18062.809,18119.95
2015.07.17,18084.78,18102.99,18030.684,18080.804
2015.07.20,18088.763,18136.99,18060.592,18095.91
2015.07.21,18085.763,18097.863,17866.654,17920.974
2015.07.22,17869.888,17909.637,17805.519,17854.837
2015.07.23,17890.669,17907.799,17701.416,17739.993
2015.07.24,17749.874,17785.974,17549.538,17574.934
2015.07.27,17603.514,17615.952,17396.569,17450.925
2015.07.28,17529.97,17649.045,17448.586,17630.968
2015.07.29,17615.614,17776.509,17610.875,17735.889
2015.07.30,17747.306,17779.055,17635.254,17747.412
2015.07.31,17764.875,17800.828,17670.816,17690.759
2015.08.03,17684.651,17736.855,17494.893,17595.623
2015.08.04,17590.798,17635,17503.849,17550.851
2015.08.05,17508.912,17660.443,17508.465,17548.907
2015.08.06,17509.531,17565.998,17360.965,17413.86
2015.08.07,17441.471,17448.305,17276.159,17376.903
2015.08.10,17419.306,17628.987,17368.483,17612.965
2015.08.11,17527.799,17561.999,17350.884,17405.869
2015.08.12,17300.782,17422.969,17124.96,17398.859
2015.08.13,17442.674,17480.931,17338.05,17419.808
2015.08.14,17409.868,17491.995,17366.195,17471.935
2015.08.17,17475.702,17552.823,17337.99,17545.93
2015.08.18,17536.772,17570.989,17474.09,17512.99
2015.08.19,17468.925,17519.279,17279.868,17341.815
2015.08.20,17318.119,17320.141,16992.369,16992.551
2015.08.21,16841.177,16941.943,16456.669,16461.809
2015.08.24,16068.265,16358.259,15232.495,15834.558
2015.08.25,15930.85,16371.499,15648.564,15658.404
2015.08.26,15954.964,16304.968,15784.347,16295.999
2015.08.27,16279.823,16675.696,16247.697,16674.71
2015.08.28,16608.616,16668.976,16484.076,16633.781
2015.08.31,16514.872,16626.025,16437.186,16525.863
2015.09.01,16252.191,16320.036,15975.563,16027.832
2015.09.02,16231.309,16349.932,16130.264,16347
2015.09.03,16345.601,16551.82,16315.902,16367.063
2015.09.04,16240.819,16309.786,16025.804,16105.855
2015.09.07,16205.808,16284.406,16166.914,16182.081
2015.09.08,16235.875,16500.908,16203.794,16487.308
2015.09.09,16624.601,16692.313,16216.522,16249.697
2015.09.10,16347.775,16459.875,16159.614,16330.412
2015.09.11,16352.954,16432.214,16216.543,16420.937
2015.09.14,16429.588,16493.513,16326.099,16366.946
2015.09.15,16385.213,16643.513,16307.362,16601.284
2015.09.16,16593.271,16756.514,16586.257,16738.546
2015.09.17,16752.775,16934.827,16638.209,16676.411
2015.09.18,16673.939,16703.853,16337.582,16374.104
2015.09.21,16374.076,16577.929,16356.662,16508.836
2015.09.22,16539.981,16560.987,16218.808,16323.46
2015.09.23,16184.504,16423.997,16181.4,16279.162
2015.09.24,16245.637,16342.958,16013.896,16202.16
2015.09.25,16288.9,16473.153,16227.94,16314.725
2015.09.28,16308.895,16389.371,15979.455,16007.991
2015.09.29,15949.441,16116.998,15901.901,16044.947
2015.09.30,16179.031,16296.982,16125.712,16271.686
2015.10.01,16404.845,16447.054,16070.569,16265.735
2015.10.02,16288.291,16470.899,16009.453,16468.878
2015.10.05,16476.874,16795.73,16443.213,16769.774
2015.10.06,16715.901,16860.972,16678.81,16787.286
2015.10.07,16805.982,16963.926,16764.746,16907.156
2015.10.08,16799.536,17079.913,16777.759,17048.685
2015.10.09,17081.849,17121.455,17005.825,17086.946
2015.10.12,17084.873,17138.274,17062.471,17126.54
2015.10.13,17115.987,17169.995,17014.899,17079.55
2015.10.14,17063.986,17112.479,16889.72,16923.584
2015.10.15,17008.987,17147.843,16935.021,17147.605
2015.10.16,17145.879,17217.407,17105.176,17210.117
2015.10.19,17171.108,17233.709,17125.955,17231.259
2015.10.20,17182.714,17261.997,17140.831,17229.485
2015.10.21,17264.678,17313.99,17153.607,17173.093
2015.10.22,17175.903,17507.996,17161.55,17490.877
2015.10.23,17537.925,17679.991,17505.643,17648.86
2015.10.26,17593.823,17663.696,17566.39,17620.773
2015.10.27,17583.992,17635.999,17540.304,17582.987
2015.10.28,17602.602,17774.789,17550.296,17774.789
2015.10.29,17725.691,17785.971,17683.605,17752.975
2015.10.30,17831.529,17840.865,17666.947,17666.947
2015.11.02,17649.599,17814.839,17649.599,17813.186
2015.11.03,17803.014,17979.995,17768.018,17960.353
2015.11.04,17921.989,17981.957,17828.104,17887.554
2015.11.05,17868.175,17934.127,17775.683,17845.938
2015.11.06,17864.902,17912.924,17763.823,17908.93
2015.11.09,17890.993,17890.993,17663.733,17726.766
2015.11.10,17751.919,17767.998,17654.728,17764.986
2015.11.11,17766.993,17842.689,17691.744,17698.451
2015.11.12,17733.83,17760.986,17439.752,17447.873
2015.11.13,17453.569,17490.986,17236.635,17243.859
2015.11.16,17171.809,17478.818,17164.677,17475.23
2015.11.17,17476.666,17598.208,17439.072,17484.848
2015.11.18,17470.312,17749.493,17448.486,17737.886
2015.11.19,17755.048,17803.929,17681.3,17732.731
2015.11.20,17759.475,17913.821,17748.743,17823.875
2015.11.23,17847.375,17866.338,17746.281,17787.937
2015.11.24,17801.892,17860.487,17653.726,17815.825
2015.11.25,17806.984,17862.998,17781.026,17813.936
2015.11.26,17842.567,17902.534,17829.803,17883.909
2015.11.27,17798.474,17832.849,17742.658,17799.691
2015.11.30,17791.835,17867.161,17719.011,17729.367
2015.12.01,17821.9,17892.861,17767.638,17886.979
2015.12.02,17900.459,17914.587,17705.187,17728.937
2015.12.03,17781.089,17879.696,17420.607,17476.847
2015.12.04,17531.576,17868.009,17457.813,17844.463
2015.12.07,17818.854,17879.618,17636.645,17734.893
2015.12.08,17697.878,17730.749,17481.498,17568.969
2015.12.09,17600.734,17767.948,17398.282,17491.945
2015.12.10,17502.909,17699.512,17456.887,17575.86
2015.12.11,17600.993,17611.297,17226.852,17256.829
2015.12.14,17329.914,17399.34,17135.556,17371.946
2015.12.15,17357.952,17627.916,17344.086,17534.874
2015.12.16,17592.721,17784.075,17480.035,17750.981
2015.12.17,17702.844,17816.696,17490.326,17504.586
2015.12.18,17387.973,17458.014,17124.171,17126.086
2015.12.21,17162.505,17277.538,17110.569,17247.842
2015.12.22,17306.347,17450.378,17200.925,17415.923
2015.12.23,17439.648,17604.995,17437.961,17603.833
2015.12.24,17550.788,17604.901,17537.871,17544.985
2015.12.28,17530.91,17545.929,17431.818,17523.918
2015.12.29,17555.119,17748.992,17551.333,17725.956
2015.12.30,17719.979,17724.999,17583.946,17600.875
2015.12.31,17623.967,17626.75,17444.995,17551.883
2016.01.04,17257.888,17270.525,16954.654,17145.086
2016.01.05,17203.073,17213.417,17037.76,17156.624
2016.01.06,17038.836,17072.541,16813.592,16909.931
2016.01.07,16690.21,16805.816,16460.476,16512.911
2016.01.08,16669.702,16757.996,16314.79,16339.859
2016.01.11,16249.801,16462.836,16229.92,16391.993
2016.01.12,16293.273,16592.818,16268.911,16507.841
2016.01.13,16557.974,16626.226,16116.808,16149.886
2016.01.14,16249.996,16482.986,16074.427,16368.873
2016.01.15,16225.568,16267.759,15836.927,15980.942
2016.01.18,16056.985,16137.094,15957.917,15989.808
2016.01.19,16165.956,16276.87,15898.864,16016.877
2016.01.20,15725.61,15897,15448.83,15771.866
2016.01.21,15722.809,16040.995,15646.837,15874.837
2016.01.22,16008.846,16136.889,15974.855,16095.985
2016.01.25,16094.989,16095.994,15880.665,15894
2016.01.26,15809.945,16185.997,15724.78,16167.875
2016.01.27,16115.841,16234.999,15874.813,15941.829
2016.01.28,15949.92,16139.079,15858.935,16066.94
2016.01.29,16206.717,16453.949,16135.802,16445.868
2016.02.01,16433.911,16509.989,16293.811,16444.843
2016.02.02,16376.849,16385.407,16104.978,16159.955
2016.02.03,16135.826,16384.339,15957.441,16337.857
2016.02.04,16440.727,16485.361,16205.986,16421.426
2016.02.05,16384.025,16461.201,16126.492,16197.886
2016.02.08,16257.894,16267.068,15798.32,16026.468
2016.02.09,15929.842,16135.461,15839.486,16019.894
2016.02.10,15955.979,16201.986,15897.302,15916.372
2016.02.11,15833.994,15857.975,15501.904,15649.908
2016.02.12,15659.991,15971.479,15641.494,15967.971
2016.02.15,16109.942,16205.846,16081.357,16162.978
2016.02.16,16215.971,16227.879,16025.707,16189.323
2016.02.17,16134.89,16488.498,16109.736,16449.82
2016.02.18,16464.904,16549.498,16388.887,16414.341
2016.02.19,16450.975,16469.953,16274.679,16385.821
2016.02.22,16464.327,16662.447,16461.288,16611.649
2016.02.23,16521.906,16601.499,16401.34,16431.389
2016.02.24,16417.373,16506.971,16161.338,16482.913
2016.02.25,16462.386,16698.308,16426.264,16693.76
2016.02.26,16705.451,16844.497,16622.464,16639.88
2016.02.29,16536.415,16726.051,16495.882,16498.428
2016.03.01,16520.88,16864.466,16520.88,16852.485
2016.03.02,16916.336,16916.873,16763.594,16891.373
