Date,Open,High,Low,Close
2008.07.11,2.0327,2.03655,2.0176,2.02045
2008.07.14,2.01721,2.0362,2.01706,2.0269
2008.07.15,2.0269,2.03095,2.0123,2.02405
2008.07.16,2.0241,2.03575,2.0107,2.03365
2008.07.17,2.0334,2.0483,2.02935,2.04235
2008.07.18,2.04235,2.045,2.03215,2.043
2008.07.21,2.0423,2.04337,2.03185,2.03845
2008.07.22,2.03845,2.057,2.0338,2.053
2008.07.23,2.053,2.0787,2.05035,2.0738
2008.07.24,2.073,2.0754,2.0563,2.0604
2008.07.25,2.0604,2.0716,2.0501,2.06355
2008.07.28,2.06398,2.06505,2.0532,2.0625
2008.07.29,2.0625,2.073,2.05685,2.07125
2008.07.30,2.0712,2.0788,2.0674,2.0773
2008.07.31,2.0773,2.07895,2.0689,2.077
2008.08.01,2.077,2.0807,2.06685,2.0734
2008.08.04,2.07173,2.07253,2.05335,2.05655
2008.08.05,2.05655,2.063,2.054,2.0606
2008.08.06,2.0606,2.0666,2.05415,2.06455
2008.08.07,2.06455,2.06725,2.0558,2.065
2008.08.08,2.06505,2.0791,2.06085,2.07885
2008.08.11,2.07482,2.07835,2.06745,2.0743
2008.08.12,2.0743,2.07835,2.05915,2.0611
2008.08.13,2.0612,2.0666,2.02635,2.0299
2008.08.14,2.02975,2.05035,2.02425,2.0428
2008.08.15,2.0428,2.0482,2.03595,2.0445
2008.08.18,2.0444,2.0531,2.04,2.0466
2008.08.19,2.0466,2.0485,2.0355,2.0387
2008.08.20,2.0387,2.0497,2.0349,2.0464
2008.08.21,2.0464,2.0475,2.03355,2.03955
2008.08.22,2.039,2.04315,2.0286,2.035
2008.08.25,2.03288,2.0351,2.027,2.03065
2008.08.26,2.0306,2.035,2.02105,2.02285
2008.08.27,2.02285,2.02425,2.0114,2.0146
2008.08.28,2.01465,2.015,1.9988,2.0101
2008.08.29,2.0099,2.01115,1.9994,2.0057
2008.09.01,1.9936,1.9939,1.97635,1.98375
2008.09.02,1.9837,1.9857,1.96775,1.9739
2008.09.03,1.9735,1.9775,1.9612,1.96505
2008.09.04,1.96495,1.9767,1.9569,1.9612
2008.09.05,1.9612,1.97595,1.94955,1.9759
2008.09.08,1.99238,2.0035,1.98005,1.9892
2008.09.09,1.9892,1.9983,1.9804,1.9843
2008.09.10,1.9841,1.9949,1.9804,1.9925
2008.09.11,1.9925,2.0033,1.9883,2.0008
2008.09.12,2.0008,2.0313,1.99456,2.0274
2008.09.15,2.01625,2.02215,1.99335,2.0073
2008.09.16,2.00735,2.0085,1.9762,2.0013
2008.09.17,2.00155,2.01435,1.9929,2.0045
2008.09.18,2.0038,2.019,1.9891,2.0078
2008.09.19,2.0078,2.03575,2.00575,2.02399
2008.09.22,2.02523,2.0268,1.9907,1.9917
2008.09.23,1.9918,2.01415,1.99115,2.0118
2008.09.24,2.01185,2.0236,2.0063,2.01545
2008.09.25,2.01535,2.01895,1.9996,2.0037
2008.09.26,2.0037,2.013,1.9944,2.01085
2008.09.29,2.00596,2.00952,1.96145,1.96965
2008.09.30,1.9698,2.00735,1.9624,1.9978
2008.10.01,1.9978,2.00165,1.9803,1.99245
2008.10.02,1.9914,2.0093,1.98988,2.003
2008.10.03,2.00245,2.01765,1.99305,1.9995
2008.10.06,2.00771,2.0132,1.97755,2.002
2008.10.07,2.0016,2.0156,1.98075,1.9888
2008.10.08,1.9881,2.0029,1.94065,1.949
2008.10.09,1.94895,1.9676,1.9269,1.9307
2008.10.10,1.9307,1.9425,1.88565,1.9394
2008.10.13,1.93489,1.9803,1.9242,1.97185
2008.10.14,1.9718,1.9938,1.96923,1.97765
2008.10.15,1.97765,1.9943,1.95355,1.9546
2008.10.16,1.954,1.9847,1.93905,1.9686
2008.10.17,1.9685,1.9739,1.9525,1.965
2008.10.20,1.96696,1.9903,1.96285,1.971
2008.10.21,1.9711,1.9791,1.9205,1.9232
2008.10.22,1.922,1.9269,1.88095,1.89165
2008.10.23,1.89185,1.90655,1.86715,1.8801
2008.10.24,1.8801,1.89,1.7584,1.8564
2008.10.26,1.84974,1.85034,1.83635,1.83845
2008.10.27,1.8385,1.8459,1.77075,1.7971
2008.10.28,1.7972,1.8464,1.7845,1.8464
2008.10.29,1.84635,1.8669,1.8333,1.8479
2008.10.30,1.8491,1.88155,1.8471,1.87045
2008.10.31,1.8731,1.88815,1.85335,1.86145
2008.11.03,1.86065,1.89705,1.84215,1.8578
2008.11.04,1.8568,1.8719,1.834,1.8545
2008.11.05,1.85465,1.8797,1.8388,1.8412
2008.11.06,1.8412,1.8756,1.8353,1.8403
2008.11.07,1.8405,1.85955,1.8266,1.8431
2008.11.10,1.85504,1.8652,1.83685,1.83895
2008.11.11,1.8389,1.852,1.81925,1.8263
2008.11.12,1.8262,1.8333,1.75615,1.77555
2008.11.13,1.7749,1.78125,1.74275,1.7613
2008.11.14,1.7605,1.7739,1.74535,1.7618
2008.11.17,1.75767,1.80365,1.756,1.796
2008.11.18,1.7959,1.8092,1.7906,1.79915
2008.11.19,1.79905,1.8281,1.79095,1.81445
2008.11.20,1.81445,1.8186,1.79665,1.8032
2008.11.21,1.80315,1.84025,1.79835,1.8244
2008.11.24,1.8225,1.8294,1.80805,1.8118
2008.11.25,1.812,1.83905,1.8055,1.83115
2008.11.26,1.83125,1.85255,1.8213,1.8444
2008.11.27,1.8435,1.85505,1.8391,1.84815
2008.11.28,1.8487,1.87185,1.84265,1.8634
2008.12.01,1.86281,1.86965,1.7853,1.7949
2008.12.02,1.7942,1.8148,1.7846,1.79935
2008.12.03,1.79888,1.8034,1.7763,1.78735
2008.12.04,1.7872,1.7894,1.748,1.75435
2008.12.05,1.7544,1.8018,1.75055,1.7916
2008.12.08,1.79711,1.8194,1.7803,1.7945
2008.12.09,1.79365,1.7984,1.7759,1.7777
2008.12.10,1.77789,1.78965,1.76515,1.7719
2008.12.11,1.77205,1.7874,1.7674,1.7795
2008.12.12,1.7793,1.7839,1.74815,1.7583
2008.12.15,1.75967,1.7832,1.7495,1.7724
2008.12.16,1.7726,1.77405,1.7404,1.75055
2008.12.17,1.75095,1.7543,1.6628,1.6648
2008.12.18,1.66495,1.6693,1.60865,1.6253
2008.12.19,1.6253,1.6656,1.62125,1.6441
2008.12.22,1.6445,1.65249,1.60955,1.6212
2008.12.23,1.6205,1.62815,1.5944,1.60285
2008.12.24,1.60285,1.6085,1.57695,1.57959
2008.12.25,1.5797,1.59171,1.57815,1.58025
2008.12.26,1.58683,1.59226,1.5568,1.5568
2008.12.29,1.56449,1.566,1.5118,1.52795
2008.12.30,1.5278,1.539,1.51785,1.52685
2008.12.31,1.52601,1.56925,1.521,1.563
2009.01.01,1.5643,1.56485,1.55381,1.55681
2009.01.02,1.55761,1.5794,1.53615,1.5724
2009.01.05,1.56875,1.63335,1.551,1.62955
2009.01.06,1.6296,1.67515,1.61895,1.6612
2009.01.07,1.6612,1.676,1.6335,1.66265
2009.01.08,1.6618,1.6821,1.65135,1.6624
2009.01.09,1.6624,1.6946,1.65145,1.68745
2009.01.12,1.6822,1.6884,1.6486,1.65175
2009.01.13,1.65175,1.65515,1.61835,1.6218
2009.01.14,1.6218,1.64115,1.61655,1.63025
2009.01.15,1.63025,1.64925,1.6246,1.6462
2009.01.16,1.64595,1.67705,1.6329,1.65256
2009.01.19,1.65279,1.66405,1.63395,1.63515
2009.01.20,1.63515,1.6353,1.58565,1.5959
2009.01.21,1.5958,1.6155,1.5643,1.609
2009.01.22,1.609,1.61535,1.5821,1.59925
2009.01.23,1.59925,1.6042,1.57435,1.5907
2009.01.26,1.58503,1.6093,1.57035,1.59115
2009.01.27,1.5912,1.61595,1.5856,1.6141
2009.01.28,1.6141,1.6482,1.6119,1.63995
2009.01.29,1.639,1.65165,1.62625,1.6486
2009.01.30,1.64865,1.6869,1.6371,1.6864
2009.02.02,1.68157,1.6834,1.6348,1.65585
2009.02.03,1.65595,1.6586,1.6372,1.65075
2009.02.04,1.65065,1.68565,1.64085,1.67525
2009.02.05,1.6753,1.71435,1.6682,1.70965
2009.02.06,1.70965,1.729,1.70845,1.71645
2009.02.09,1.71481,1.73565,1.70935,1.73385
2009.02.10,1.7337,1.7482,1.67465,1.6814
2009.02.11,1.6814,1.6849,1.6537,1.66675
2009.02.12,1.66625,1.6686,1.64545,1.65945
2009.02.13,1.65945,1.69495,1.65605,1.6656
2009.02.16,1.6543,1.66955,1.65135,1.6575
2009.02.17,1.65755,1.67945,1.6552,1.66445
2009.02.18,1.6645,1.6827,1.65475,1.6739
2009.02.19,1.6739,1.69645,1.67075,1.67695
2009.02.20,1.6769,1.7031,1.65485,1.6682
2009.02.23,1.6693,1.7041,1.66175,1.6925
2009.02.24,1.6924,1.7027,1.6741,1.67915
2009.02.25,1.6791,1.6911,1.65445,1.66055
2009.02.26,1.66055,1.67895,1.6559,1.6666
2009.02.27,1.6666,1.6757,1.65465,1.674
2009.03.02,1.67325,1.67715,1.637,1.652
2009.03.03,1.6519,1.65985,1.64385,1.6516
2009.03.04,1.65125,1.66815,1.64903,1.65695
2009.03.05,1.65675,1.66845,1.65,1.6528
2009.03.06,1.65215,1.6582,1.6232,1.63275
2009.03.08,1.6312,1.63545,1.62963,1.63503
2009.03.09,1.63495,1.6389,1.59369,1.5974
2009.03.10,1.5974,1.6049,1.5846,1.595
2009.03.11,1.595,1.60525,1.59065,1.59875
2009.03.12,1.5988,1.65625,1.5873,1.65305
2009.03.13,1.65305,1.6738,1.6475,1.6588
2009.03.15,1.65942,1.65942,1.65576,1.65732
2009.03.16,1.65726,1.6835,1.65345,1.66625
2009.03.17,1.66625,1.6742,1.65275,1.6599
2009.03.18,1.6598,1.6621,1.61025,1.6289
2009.03.19,1.62895,1.63825,1.62105,1.62945
2009.03.20,1.62955,1.635,1.61775,1.63015
2009.03.22,1.62598,1.6277,1.62437,1.627
2009.03.23,1.6271,1.64845,1.62535,1.63755
2009.03.24,1.6376,1.6657,1.6364,1.6618
2009.03.25,1.66185,1.6629,1.62205,1.6313
2009.03.26,1.63145,1.6424,1.62575,1.6301
2009.03.27,1.63015,1.6439,1.6214,1.6379
2009.03.30,1.6345,1.63965,1.6229,1.63815
2009.03.31,1.63791,1.64275,1.62435,1.6318
2009.04.01,1.63157,1.65755,1.62925,1.65685
2009.04.02,1.6564,1.6795,1.65445,1.6692
2009.04.03,1.66908,1.6839,1.66605,1.678
2009.04.06,1.6761,1.68835,1.6697,1.67795
2009.04.07,1.67779,1.69115,1.66465,1.68265
2009.04.08,1.68224,1.69005,1.6803,1.6874
2009.04.09,1.68706,1.698,1.6775,1.6968
2009.04.10,1.69649,1.70035,1.69115,1.69345
2009.04.13,1.6898,1.6978,1.67902,1.6826
2009.04.14,1.68229,1.706,1.67997,1.69575
2009.04.15,1.69534,1.7195,1.6919,1.7136
2009.04.16,1.7136,1.71855,1.7058,1.71105
2009.04.17,1.71067,1.73135,1.7085,1.7236
2009.04.20,1.72332,1.72805,1.6979,1.699
2009.04.21,1.69847,1.7149,1.69325,1.71285
2009.04.22,1.71217,1.7153,1.67955,1.686
2009.04.23,1.68523,1.7004,1.6798,1.6934
2009.04.24,1.69259,1.69425,1.6622,1.6717
2009.04.27,1.6694,1.697,1.66435,1.6923
2009.04.28,1.69162,1.6957,1.67085,1.67195
2009.04.29,1.67195,1.68285,1.6703,1.678
2009.04.30,1.67742,1.6919,1.6753,1.68665
2009.05.01,1.686,1.69675,1.67955,1.69425
2009.05.04,1.69272,1.6989,1.68685,1.6914
2009.05.05,1.69095,1.7106,1.6891,1.7079
2009.05.06,1.7075,1.71355,1.69965,1.712
2009.05.07,1.71133,1.72525,1.69185,1.69735
2009.05.08,1.69676,1.70135,1.6791,1.68335
2009.05.11,1.68083,1.6844,1.6649,1.6769
2009.05.12,1.67612,1.69285,1.6708,1.6881
2009.05.13,1.68739,1.6892,1.66995,1.677
2009.05.14,1.67653,1.6828,1.672,1.68205
2009.05.15,1.682,1.7044,1.67855,1.7019
2009.05.18,1.70074,1.7169,1.6995,1.7096
2009.05.19,1.70912,1.7272,1.7056,1.71645
2009.05.20,1.71605,1.73615,1.7098,1.7327
2009.05.21,1.7322,1.7385,1.70755,1.73165
2009.05.22,1.73165,1.73535,1.71975,1.7288
2009.05.25,1.72411,1.72745,1.7193,1.7212
2009.05.26,1.72123,1.72955,1.72109,1.7256
2009.05.27,1.72527,1.7478,1.72501,1.74375
2009.05.28,1.74321,1.7454,1.7237,1.7281
2009.05.29,1.72764,1.73795,1.71525,1.7267
2009.06.01,1.72742,1.76175,1.72515,1.75895
2009.06.02,1.7591,1.7607,1.74365,1.75975
2009.06.03,1.75958,1.7712,1.7397,1.7455
2009.06.04,1.74532,1.75505,1.722,1.72875
2009.06.05,1.72858,1.7404,1.71195,1.7343
2009.06.08,1.73307,1.7537,1.7256,1.7516
2009.06.09,1.75165,1.7635,1.7493,1.75815
2009.06.10,1.75805,1.7699,1.7564,1.76705
2009.06.11,1.76679,1.7796,1.7645,1.7754
2009.06.12,1.77503,1.7817,1.76675,1.77378
2009.06.15,1.77483,1.78764,1.7691,1.78031
2009.06.16,1.78016,1.7883,1.77084,1.78573
2009.06.17,1.78547,1.78626,1.76523,1.77041
2009.06.18,1.77007,1.77814,1.74649,1.7736
2009.06.19,1.77321,1.7863,1.76997,1.78305
2009.06.22,1.78233,1.793,1.7732,1.77535
2009.06.23,1.77501,1.7761,1.74715,1.75485
2009.06.24,1.75446,1.81155,1.75205,1.8011
2009.06.25,1.80056,1.8051,1.78175,1.79012
2009.06.26,1.7899,1.80025,1.785,1.79035
2009.06.29,1.78855,1.8011,1.7846,1.79265
2009.06.30,1.79238,1.80705,1.78545,1.78745
2009.07.01,1.78712,1.78895,1.76845,1.77125
2009.07.02,1.77124,1.78165,1.7615,1.7776
2009.07.03,1.7773,1.7836,1.77227,1.7741
2009.07.06,1.77552,1.77585,1.7569,1.766
2009.07.07,1.76605,1.767,1.7521,1.75645
2009.07.08,1.7564,1.7598,1.7464,1.7521
2009.07.09,1.75185,1.7638,1.7484,1.7616
2009.07.10,1.76165,1.7749,1.7537,1.7611
2009.07.13,1.75805,1.75866,1.7389,1.7572
2009.07.14,1.7571,1.7781,1.7566,1.7753
2009.07.15,1.7754,1.77845,1.7615,1.7643
2009.07.16,1.7644,1.76985,1.75985,1.76335
2009.07.17,1.7634,1.7662,1.75435,1.7594
2009.07.20,1.75798,1.7704,1.75655,1.76695
2009.07.21,1.76695,1.7675,1.7486,1.75405
2009.07.22,1.75405,1.75755,1.7447,1.75755
2009.07.23,1.75755,1.77365,1.75255,1.7715
2009.07.24,1.77145,1.7745,1.754,1.7602
2009.07.27,1.76081,1.76995,1.75465,1.7653
2009.07.28,1.7651,1.77325,1.7603,1.7663
2009.07.29,1.7663,1.78645,1.75915,1.7802
2009.07.30,1.78035,1.8027,1.77815,1.7935
2009.07.31,1.7935,1.802,1.78,1.7854
2009.08.03,1.78454,1.8028,1.7833,1.7932
2009.08.04,1.793,1.8036,1.79095,1.79515
2009.08.05,1.79515,1.80895,1.7931,1.8037
2009.08.06,1.80365,1.809,1.78595,1.78795
2009.08.07,1.788,1.80815,1.7779,1.8029
2009.08.10,1.80365,1.80735,1.7847,1.78885
2009.08.11,1.78885,1.7913,1.7801,1.7825
2009.08.12,1.78255,1.78495,1.7724,1.77635
2009.08.13,1.77655,1.7869,1.77095,1.7739
2009.08.14,1.77395,1.7779,1.76745,1.77295
2009.08.17,1.77212,1.774,1.75885,1.7619
2009.08.18,1.76205,1.7836,1.7585,1.78115
2009.08.19,1.7808,1.7827,1.75555,1.76185
2009.08.20,1.76185,1.76915,1.75395,1.75455
2009.08.21,1.75455,1.7568,1.74155,1.74705
2009.08.24,1.74483,1.75305,1.73865,1.7421
2009.08.25,1.74215,1.74335,1.7311,1.73545
2009.08.26,1.73545,1.7371,1.72545,1.7348
2009.08.27,1.7348,1.73555,1.71525,1.72515
2009.08.28,1.72515,1.7303,1.71905,1.724
2009.08.31,1.7227,1.72605,1.7181,1.7245
2009.09.01,1.72455,1.7297,1.7157,1.72185
2009.09.02,1.72185,1.73295,1.71875,1.7261
2009.09.03,1.7263,1.73635,1.72315,1.73375
2009.09.04,1.7339,1.74415,1.73095,1.7383
2009.09.07,1.73802,1.7402,1.73039,1.7326
2009.09.08,1.7326,1.7375,1.72445,1.72645
2009.09.09,1.72665,1.7313,1.72055,1.7224
2009.09.10,1.7225,1.74005,1.71615,1.72885
2009.09.11,1.7289,1.7358,1.72805,1.72885
2009.09.14,1.72825,1.7302,1.713,1.7154
2009.09.15,1.71515,1.7275,1.70435,1.70615
2009.09.16,1.70625,1.71005,1.6978,1.7013
2009.09.17,1.70125,1.71035,1.6898,1.69155
2009.09.18,1.69155,1.6925,1.6716,1.67455
2009.09.21,1.67021,1.6793,1.6677,1.67375
2009.09.22,1.6733,1.6777,1.6675,1.674
2009.09.23,1.674,1.6844,1.6694,1.67765
2009.09.24,1.6777,1.682,1.64925,1.6536
2009.09.25,1.65355,1.65455,1.6372,1.6382
2009.09.28,1.63937,1.6433,1.62195,1.6395
2009.09.29,1.6395,1.66085,1.63855,1.6537
2009.09.30,1.65355,1.67305,1.65275,1.65575
2009.10.01,1.65535,1.67045,1.65205,1.66015
2009.10.02,1.6602,1.66125,1.64155,1.6503
2009.10.05,1.64599,1.65265,1.6434,1.6446
2009.10.06,1.6444,1.6469,1.6289,1.63455
2009.10.07,1.63455,1.65115,1.6309,1.6491
2009.10.08,1.6486,1.6572,1.6434,1.6482
2009.10.09,1.6482,1.65315,1.63245,1.6338
2009.10.12,1.63285,1.63845,1.61605,1.6221
2009.10.13,1.6221,1.6289,1.61155,1.6264
2009.10.14,1.62645,1.6313,1.6203,1.6216
2009.10.15,1.6212,1.6562,1.62088,1.65075
2009.10.16,1.6506,1.66865,1.65022,1.665
2009.10.19,1.66473,1.6677,1.6489,1.66065
2009.10.20,1.66065,1.66755,1.65265,1.65695
2009.10.21,1.65695,1.6793,1.65625,1.67055
2009.10.22,1.6705,1.67635,1.66665,1.6696
2009.10.23,1.66965,1.6791,1.6415,1.64435
2009.10.25,1.64333,1.64457,1.64233,1.6438
2009.10.26,1.6438,1.66545,1.63795,1.66175
2009.10.27,1.66175,1.67535,1.65805,1.67195
2009.10.28,1.67195,1.68785,1.66615,1.681
2009.10.29,1.68095,1.6952,1.67845,1.6865
2009.10.30,1.68655,1.69445,1.6793,1.68925
2009.11.02,1.68225,1.6861,1.6669,1.6765
2009.11.03,1.67585,1.6908,1.6664,1.6855
2009.11.04,1.685,1.69405,1.68035,1.68175
2009.11.05,1.68165,1.6922,1.6773,1.6849
2009.11.06,1.685,1.6908,1.6797,1.68925
2009.11.09,1.69025,1.69725,1.68385,1.68865
2009.11.10,1.68865,1.6914,1.6759,1.68695
2009.11.11,1.68665,1.68875,1.66825,1.67025
2009.11.12,1.67025,1.68865,1.66555,1.68625
2009.11.13,1.68645,1.69525,1.685,1.68805
2009.11.16,1.69005,1.70135,1.68095,1.6943
2009.11.17,1.6943,1.7112,1.694,1.70785
2009.11.18,1.7079,1.70966,1.68835,1.6911
2009.11.19,1.69085,1.7002,1.68575,1.68805
2009.11.20,1.68805,1.68945,1.677,1.6797
2009.11.23,1.6798,1.68065,1.6721,1.677
2009.11.24,1.67695,1.67825,1.6685,1.67305
2009.11.25,1.673,1.68105,1.66335,1.66455
2009.11.26,1.6645,1.6708,1.6521,1.6573
2009.11.27,1.6573,1.66295,1.6475,1.6594
2009.11.30,1.65715,1.6623,1.6467,1.6526
2009.12.01,1.6526,1.6626,1.6474,1.65925
2009.12.02,1.65925,1.66995,1.65565,1.666
2009.12.03,1.6662,1.66795,1.65295,1.65535
2009.12.04,1.6554,1.67795,1.65275,1.67485
2009.12.07,1.67,1.67805,1.66815,1.67655
2009.12.08,1.6764,1.67755,1.66165,1.67235
2009.12.09,1.67245,1.67825,1.6612,1.6694
2009.12.10,1.6694,1.6756,1.6665,1.66995
2009.12.11,1.66995,1.68365,1.66775,1.68205
2009.12.14,1.68025,1.68345,1.66995,1.68255
2009.12.15,1.68255,1.69365,1.67975,1.6918
2009.12.16,1.6919,1.7015,1.68815,1.6959
2009.12.17,1.69605,1.7022,1.68615,1.69205
2009.12.18,1.69205,1.6934,1.67865,1.6833
2009.12.21,1.67505,1.689,1.67225,1.67755
2009.12.22,1.67765,1.6832,1.6708,1.67345
2009.12.23,1.6734,1.6755,1.6535,1.65735
2009.12.24,1.65735,1.66205,1.64985,1.6557
2009.12.25,1.6557,1.65856,1.65157,1.6556
2009.12.28,1.65365,1.6567,1.65025,1.65545
2009.12.29,1.65545,1.65825,1.64415,1.64825
2009.12.30,1.6483,1.6703,1.64315,1.6664
2009.12.31,1.6664,1.67555,1.65955,1.6733
2010.01.01,1.67358,1.67442,1.67059,1.67403
2010.01.04,1.66953,1.67795,1.6548,1.656
2010.01.05,1.656,1.6593,1.6465,1.6523
2010.01.06,1.6525,1.66325,1.6422,1.6459
2010.01.07,1.6459,1.6502,1.6404,1.6472
2010.01.08,1.64705,1.66095,1.63705,1.6404
2010.01.11,1.6427,1.646,1.6315,1.6378
2010.01.12,1.6378,1.6472,1.6352,1.64635
2010.01.13,1.6464,1.66155,1.64475,1.65735
2010.01.14,1.65735,1.6679,1.655,1.6638
2010.01.15,1.66375,1.6753,1.66285,1.66715
2010.01.18,1.671,1.679,1.67085,1.6746
2010.01.19,1.67455,1.69385,1.67345,1.68935
2010.01.20,1.68925,1.7036,1.6885,1.70065
2010.01.21,1.70045,1.7017,1.68675,1.6882
2010.01.22,1.68805,1.6928,1.67495,1.67725
2010.01.25,1.67435,1.69,1.67305,1.68865
2010.01.26,1.6885,1.69745,1.6804,1.68885
2010.01.27,1.68885,1.70055,1.6855,1.69765
2010.01.28,1.6978,1.7112,1.69465,1.6976
2010.01.29,1.69765,1.70315,1.687,1.69525
2010.02.01,1.69055,1.6956,1.6787,1.68535
2010.02.02,1.6855,1.68995,1.6802,1.6848
2010.02.03,1.68475,1.69295,1.68045,1.68335
2010.02.04,1.6833,1.6866,1.67555,1.6805
2010.02.05,1.67995,1.70115,1.67505,1.6768
2010.02.08,1.67525,1.68105,1.6682,1.6726
2010.02.09,1.6726,1.6755,1.66375,1.6718
2010.02.10,1.6718,1.67825,1.66235,1.6646
2010.02.11,1.6643,1.68465,1.65915,1.681
2010.02.12,1.681,1.69495,1.67905,1.68815
2010.02.15,1.68795,1.69095,1.68435,1.6873
2010.02.16,1.6873,1.68915,1.678,1.6831
2010.02.17,1.6831,1.6929,1.6799,1.68995
2010.02.18,1.68995,1.692,1.67975,1.6827
2010.02.19,1.68275,1.68365,1.6632,1.664
2010.02.22,1.66245,1.67175,1.6616,1.6659
2010.02.23,1.66585,1.6735,1.6591,1.67175
2010.02.24,1.67165,1.67285,1.66085,1.66545
2010.02.25,1.66555,1.6685,1.64585,1.6485
2010.02.26,1.6485,1.65035,1.63125,1.6341
2010.03.01,1.626,1.63105,1.5989,1.6176
2010.03.02,1.6176,1.62265,1.60725,1.60885
2010.03.03,1.6087,1.6167,1.60735,1.6121
2010.03.04,1.61205,1.62215,1.61015,1.6189
2010.03.05,1.6189,1.6292,1.6165,1.62525
2010.03.08,1.62285,1.6266,1.61215,1.6167
2010.03.09,1.6167,1.61705,1.60755,1.6122
2010.03.10,1.6122,1.61355,1.6003,1.60215
2010.03.11,1.60215,1.61195,1.60145,1.60885
2010.03.12,1.60885,1.61195,1.6035,1.60805
2010.03.14,1.60416,1.60625,1.60363,1.60565
2010.03.15,1.60605,1.60955,1.59155,1.59805
2010.03.16,1.59805,1.60915,1.59055,1.60815
2010.03.17,1.60815,1.62075,1.6023,1.6149
2010.03.18,1.6149,1.62195,1.60785,1.61295
2010.03.19,1.61295,1.61355,1.59025,1.59315
2010.03.21,1.59322,1.59402,1.5884,1.59065
2010.03.22,1.5906,1.5989,1.58495,1.59775
2010.03.23,1.5977,1.60195,1.58645,1.5899
2010.03.24,1.5899,1.60245,1.58625,1.59565
2010.03.25,1.59565,1.6059,1.58895,1.5901
2010.03.26,1.5902,1.5955,1.5827,1.5865
2010.03.29,1.57965,1.59595,1.578,1.59185
2010.03.30,1.59185,1.61135,1.59095,1.607
2010.03.31,1.607,1.61225,1.59255,1.60005
2010.04.01,1.60005,1.6221,1.5948,1.61145
2010.04.02,1.6114,1.6167,1.6094,1.6126
2010.04.05,1.62185,1.6254,1.61625,1.6243
2010.04.06,1.6244,1.63375,1.61625,1.6316
2010.04.07,1.63155,1.6379,1.6238,1.63645
2010.04.08,1.6364,1.6405,1.63075,1.63925
2010.04.09,1.63925,1.65135,1.63715,1.6378
2010.04.12,1.6269,1.639,1.62675,1.6275
2010.04.13,1.6274,1.6331,1.62025,1.62045
2010.04.14,1.62035,1.63,1.61835,1.62695
2010.04.15,1.62695,1.6392,1.6254,1.63655
2010.04.16,1.63655,1.6391,1.62895,1.6301
2010.04.19,1.62365,1.632,1.6208,1.63025
2010.04.20,1.6302,1.6425,1.62855,1.6413
2010.04.21,1.6413,1.64985,1.63985,1.64945
2010.04.22,1.6493,1.6596,1.6469,1.6576
2010.04.23,1.6576,1.66425,1.64575,1.64855
2010.04.26,1.65225,1.66635,1.64955,1.65825
2010.04.27,1.65825,1.66035,1.65085,1.6602
2010.04.28,1.6602,1.66035,1.64515,1.64905
2010.04.29,1.64895,1.6616,1.64205,1.65995
2010.04.30,1.6599,1.66415,1.64315,1.64505
2010.05.03,1.64415,1.6577,1.6435,1.65505
2010.05.04,1.65505,1.672,1.65195,1.67
2010.05.05,1.67,1.6884,1.66955,1.6882
2010.05.06,1.6882,1.69155,1.64155,1.652
2010.05.07,1.65195,1.6656,1.60905,1.63985
2010.05.10,1.6364,1.6637,1.62725,1.6476
2010.05.11,1.64715,1.66315,1.63535,1.6623
2010.05.12,1.66225,1.6693,1.6414,1.6473
2010.05.13,1.6473,1.6545,1.62965,1.633
2010.05.14,1.6329,1.64805,1.62635,1.64735
2010.05.17,1.64631,1.6475,1.63005,1.63695
2010.05.18,1.63695,1.6473,1.6295,1.64485
2010.05.19,1.6448,1.6653,1.6344,1.6614
2010.05.20,1.66095,1.6658,1.63835,1.65275
2010.05.21,1.652,1.6687,1.64635,1.6618
2010.05.24,1.66365,1.6773,1.6611,1.67125
2010.05.25,1.6711,1.6763,1.65875,1.667
2010.05.26,1.66665,1.67445,1.65855,1.6693
2010.05.27,1.66885,1.6832,1.66475,1.67815
2010.05.28,1.678,1.68385,1.6687,1.6754
2010.05.31,1.6691,1.6812,1.6675,1.6779
2010.06.01,1.6779,1.70515,1.67065,1.69445
2010.06.02,1.69445,1.7076,1.68625,1.69165
2010.06.03,1.69165,1.69915,1.68425,1.68985
2010.06.04,1.6894,1.6927,1.67235,1.6801
2010.06.07,1.67665,1.69145,1.67565,1.6825
2010.06.08,1.68235,1.68935,1.65295,1.66725
2010.06.09,1.6668,1.67165,1.6621,1.66785
2010.06.10,1.6679,1.68415,1.66515,1.6799
2010.06.11,1.6798,1.68605,1.66875,1.67215
2010.06.14,1.6724,1.68685,1.6682,1.68295
2010.06.15,1.68295,1.6923,1.6732,1.6771
2010.06.16,1.6771,1.67915,1.66365,1.66585
2010.06.17,1.66585,1.6666,1.64325,1.6481
2010.06.18,1.6481,1.65435,1.63955,1.6426
2010.06.21,1.63955,1.6511,1.6338,1.64095
2010.06.22,1.6409,1.64395,1.62985,1.6403
2010.06.23,1.6403,1.65775,1.6393,1.65275
2010.06.24,1.6527,1.65825,1.6438,1.64695
2010.06.25,1.6468,1.64895,1.63695,1.64485
2010.06.28,1.64671,1.64754,1.62955,1.6414
2010.06.29,1.6414,1.64385,1.62685,1.62985
2010.06.30,1.62975,1.6333,1.6095,1.60975
2010.07.01,1.60975,1.6297,1.59465,1.60705
