Date,Open,High,Low,Close
2016.02.02,4279.983,4282.999,4177.822,4193.963
2016.02.03,4183.954,4222.086,4098.241,4171.837
2016.02.04,4207.203,4209.333,4118.028,4168.674
2016.02.05,4153.115,4177.996,4005.891,4022.396
2016.02.08,4047.698,4049.993,3887.454,3961.702
2016.02.09,3935.227,4008.591,3902.141,3948.132
2016.02.10,3941.165,4045.41,3941.083,3962.998
2016.02.11,3951.051,3989.09,3867.065,3958.028
2016.02.12,3962.414,4021.873,3958.025,4016.562
2016.02.15,4061.413,4092.677,4053.394,4078.446
2016.02.16,4096.035,4102.535,4048.421,4101.868
2016.02.17,4076.264,4204.695,4069.495,4197.42
2016.02.18,4202.469,4228.178,4145.807,4152.44
2016.02.19,4166.1,4176.121,4121.651,4163.505
2016.02.22,4184.805,4235.389,4183.717,4230.14
2016.02.23,4197.886,4217.375,4158.544,4162.844
2016.02.24,4157.892,4206.492,4086.293,4200.802
2016.02.25,4196.95,4241.334,4172.033,4240.52
2016.02.26,4253.952,4294.399,4226.166,4235.942
2016.02.29,4199.018,4263.866,4184.796,4200.422
2016.03.01,4201.551,4332.677,4201.551,4332.507
2016.03.02,4355.309,4355.309,4299.717,4335.736
2016.03.03,4339.064,4341.677,4294.534,4325.414
2016.03.04,4324.936,4354.31,4297.568,4329.375
2016.03.07,4316.007,4330.406,4269.741,4302.516
2016.03.08,4280.557,4309.144,4252.356,4265.368
2016.03.09,4280.51,4299.132,4257.109,4293.208
2016.03.10,4290.709,4347.259,4229.98,4286.509
2016.03.11,4323.295,4360.972,4318.816,4360.445
2016.03.14,4349.597,4377.633,4340.079,4366.091
2016.03.15,4354.458,4370.408,4337.714,4365.821
2016.03.16,4370.158,4415.378,4347.802,4404.818
2016.03.17,4406.144,4421.121,4367.874,4400.377
2016.03.18,4407.095,4420.109,4385.581,4409.263
2016.03.21,4390.483,4430.802,4386.739,4424.84
2016.03.22,4421.995,4449.875,4393.648,4439.01
2016.03.23,4434.938,4450.331,4392.925,4402.926
2016.03.24,4397.434,4406.636,4372.753,4404.383
2016.03.28,4422.111,4434.97,4391.068,4398.388
2016.03.29,4407.271,4472.604,4383.246,4470.312
2016.03.30,4468.326,4519.463,4466.749,4491.869
2016.03.31,4479.561,4503.656,4470.764,4483.618
2016.04.01,4468.622,4532.65,4450.227,4531.379
2016.04.04,4540.04,4550.032,4501.324,4510.904
2016.04.05,4493.006,4499.729,4464.052,4470.894
2016.04.06,4491.893,4544.502,4474.43,4543.03
2016.04.07,4539.7,4543.997,4458.465,4477.144
2016.04.08,4494.092,4516.464,4458.723,4474.052
2016.04.11,4476.92,4516.466,4453.999,4458.554
2016.04.12,4465.635,4504.125,4433.361,4494.458
2016.04.13,4510.839,4559.93,4505.994,4552.394
2016.04.14,4552.054,4569.498,4537.188,4552.759
2016.04.15,4554.699,4559.282,4530.272,4540.591
2016.04.18,4512.702,4567.533,4508.117,4566.072
2016.04.19,4563.416,4591.897,4514.232,4539.838
2016.04.20,4520.682,4563.765,4517.098,4541.091
2016.04.21,4554.744,4559.008,4521.908,4542.218
2016.04.22,4502.529,4508.961,4438.075,4473.583
2016.04.25,4470.454,4476.045,4442.845,4473.633
2016.04.26,4476.767,4496.916,4438.064,4452.681
2016.04.27,4412.537,4426.035,4378.495,4416.492
2016.04.28,4416.318,4446.572,4352.797,4361.799
2016.04.29,4388.024,4394.989,4303.298,4335.515
2016.05.02,4334.945,4386.523,4329.837,4379.357
2016.05.03,4374.43,4379.468,4326.898,4339.548
2016.05.04,4339.042,4346.492,4299.778,4310.495
2016.05.05,4329.392,4347.182,4297.252,4306.762
2016.05.06,4299.333,4330.099,4276.481,4329.306
2016.05.09,4336.706,4362.099,4323.667,4342.261
2016.05.10,4354.077,4404.499,4343.828,4401.832
2016.05.11,4389.88,4408.1,4360.423,4362.564
2016.05.12,4366.259,4387.388,4311.522,4343.034
2016.05.13,4323.78,4365.065,4308.805,4326.363
2016.05.16,4333.828,4396.409,4322.224,4379.686
2016.05.17,4384.441,4396.024,4310.57,4323.097
2016.05.18,4324.015,4360.399,4302.667,4336.222
2016.05.19,4325.566,4333.16,4282.426,4313.42
2016.05.20,4339.991,4380.507,4327.418,4362.842
2016.05.23,4368.313,4382.894,4349.907,4356.075
2016.05.24,4347.786,4449.978,4343.157,4444.875
2016.05.25,4455.656,4488.999,4452.636,4475.744
2016.05.26,4471.86,4494.421,4469.35,4487.32
2016.05.27,4496.421,4511.084,4489.896,4509.638
2016.05.30,4520.989,4523.629,4511.808,4522.343
2016.05.31,4524.637,4526.416,4497.038,4517.6
2016.06.01,4525.376,4531.463,4502.108,4518.9
2016.06.02,4509.127,4528.991,4486.257,4527.978
2016.06.03,4529.822,4534.055,4478.336,4507.897
2016.06.06,4514.091,4537.097,4508.284,4524.919
2016.06.07,4527.883,4546.082,4511.505,4514.8
2016.06.08,4514.732,4529.687,4503.541,4520.6
2016.06.09,4514.036,4517.997,4493.008,4513.62
2016.06.10,4507.173,4509.189,4446.031,4462.308
2016.06.13,4447.649,4461.291,4419.055,4424.8
2016.06.14,4429.179,4439.969,4391.401,4423.988
2016.06.15,4423.137,4441.944,4403.834,4411.946
2016.06.16,4393.919,4428.466,4360.815,4424.083
2016.06.17,4431.117,4431.117,4361.075,4371.437
2016.06.20,4415.408,4445.098,4397.003,4400.263
2016.06.21,4411.532,4423.443,4396.777,4412.874
2016.06.22,4411.396,4441.885,4399.207,4403.162
2016.06.23,4427.858,4467.607,4418.444,4466.532
2016.06.24,4254.771,4372.654,4247.431,4284.112
2016.06.27,4259.087,4277.246,4177.658,4199.768
2016.06.28,4230.885,4290.494,4223.87,4289.404
2016.06.29,4297.815,4374.921,4296.208,4365.394
2016.06.30,4362.212,4419.064,4347.945,4417.921
2016.07.01,4411.498,4454.075,4394.218,4439.451
2016.07.04,4449.447,4458.85,4436.704,4445.439
2016.07.05,4432.529,4433.895,4384.399,4408.508
2016.07.06,4396.871,4446.69,4372.14,4442.525
2016.07.07,4446.695,4467.698,4436.762,4457.584
2016.07.08,4452.902,4530.205,4450.253,4526.468
2016.07.11,4545.481,4569.9,4534.162,4552.962
2016.07.12,4558.44,4588.388,4558.256,4576.445
2016.07.13,4569.569,4590.897,4564.766,4565.551
2016.07.14,4573.682,4614.564,4572.304,4597.312
2016.07.15,4588.294,4609.399,4578.964,4588.924
2016.07.18,4594.176,4628.1,4586.08,4619.277
2016.07.19,4613.127,4616.897,4594.512,4602.634
2016.07.20,4612.549,4665.49,4610.027,4656.496
2016.07.21,4660.543,4668.438,4633.319,4646.132
2016.07.22,4641.993,4670.897,4635.11,4665.419
2016.07.25,4658.463,4668.588,4650.096,4666.084
2016.07.26,4666.494,4688.489,4647.46,4671.083
2016.07.27,4700.775,4716.089,4683.796,4702.552
2016.07.28,4717.232,4727.069,4695.334,4718.311
2016.07.29,4727.99,4742.685,4714.265,4729.896
2016.08.01,4748.128,4766.694,4727.649,4754.981
2016.08.02,4758.627,4763.256,4688.434,4719.203
2016.08.03,4712.57,4733.496,4703.322,4732.515
2016.08.04,4730.339,4748.603,4717.793,4743.354
2016.08.05,4753.719,4800.26,4750.07,4788.949
2016.08.08,4793.319,4803.421,4768.777,4783.82
2016.08.09,4784.708,4810.694,4781.394,4794.545
2016.08.10,4790.399,4803.081,4770.306,4782.857
2016.08.11,4791.299,4813.826,4784.405,4802.93
2016.08.12,4802.355,4808.188,4788.981,4806.751
2016.08.15,4814.122,4837.799,4810.46,4826.452
2016.08.16,4817.903,4824.369,4796.513,4797.812
2016.08.17,4804.572,4809.095,4771.576,4805.323
2016.08.18,4808.167,4813.505,4792.406,4806.58
2016.08.19,4804.874,4816.129,4784.759,4805.057
2016.08.22,4797.509,4817.537,4789.218,4808.184
2016.08.23,4813.882,4837.021,4811.49,4818.561
2016.08.24,4812.58,4823.193,4770.127,4785.535
2016.08.25,4788.056,4792.887,4767.511,4775.185
2016.08.26,4780.44,4815.831,4755.883,4784.053
2016.08.29,4780.001,4805.08,4773.908,4790.197
2016.08.30,4793.005,4797.203,4758.807,4775.563
2016.08.31,4772.037,4776.905,4750.495,4769.28
2016.09.01,4783.97,4793.569,4748.07,4781.87
2016.09.02,4777.07,4816.749,4774.669,4796.069
2016.09.05,4803.67,4805.37,4780.969,4791.276
2016.09.06,4795.713,4828.285,4794.525,4827.57
2016.09.07,4831.07,4839.069,4812.169,4830.069
2016.09.08,4829.969,4836.946,4789.07,4801.769
2016.09.09,4795.569,4797.069,4681.159,4681.569
2016.09.12,4643.896,4772.486,4629.969,4765.069
2016.09.13,4749.569,4755.37,4699.431,4723.07
2016.09.14,4736.614,4770.887,4724.464,4744.569
2016.09.15,4733.369,4825.87,4728.667,4819.069
2016.09.16,4812.651,4822.47,4791,4814.57
2016.09.19,4835.27,4844.97,4786.07,4795.369
2016.09.20,4808.869,4823.97,4796.369,4805.07
2016.09.21,4820.369,4857.969,4795.969,4851.469
2016.09.22,4849.306,4895.787,4846.718,4889.67
2016.09.23,4889.37,4893.178,4852.714,4858.87
2016.09.26,4847.57,4850.221,4811.069,4817.87
2016.09.27,4846.57,4868.069,4810.669,4865.27
2016.09.28,4861.055,4876.731,4848.394,4873.469
2016.09.29,4878.398,4880.668,4816.47,4838.669
2016.09.30,4827.469,4889.955,4816.677,4873.97
2016.10.03,4873.961,4878.69,4843.57,4867.569
2016.10.04,4874.469,4891.274,4840.362,4857.37
2016.10.05,4859.57,4891.87,4852.907,4876.07
2016.10.06,4877.292,4884.37,4849.346,4873.77
2016.10.07,4865.969,4887.67,4839.263,4862.57
2016.10.10,4873.169,4905.332,4866.589,4894.57
2016.10.11,4887.783,4896.995,4802.594,4823.569
2016.10.12,4833.069,4836.018,4804.57,4818.57
2016.10.13,4786.469,4815.291,4759.303,4803.57
2016.10.14,4802.57,4844.87,4795.572,4809.27
2016.10.17,4793.942,4814.812,4785.883,4796.87
2016.10.18,4827.269,4861.204,4823.589,4838.628
2016.10.19,4833.733,4844.709,4815.968,4836.57
2016.10.20,4844.069,4846.541,4804.007,4831.97
2016.10.21,4841.369,4852.539,4819.903,4848.07
2016.10.24,4855.739,4911.859,4855.144,4909.069
2016.10.25,4919.811,4923.74,4885.147,4891.469
2016.10.26,4877.869,4885.914,4844.053,4859.469
2016.10.27,4853.04,4886.025,4829.869,4836.67
2016.10.28,4817.869,4848.811,4791.669,4806.769
2016.10.31,4833.969,4834.813,4799.87,4802.474
2016.11.01,4820.769,4821.381,4723.945,4765.19
2016.11.02,4746.97,4773.174,4715.71,4727.395
2016.11.03,4699.27,4731.301,4671.869,4678.246
2016.11.04,4677.97,4696.92,4653.356,4659.269
2016.11.07,4730.769,4775.907,4725.77,4771.069
2016.11.08,4771.57,4824.537,4754.57,4801.169
2016.11.09,4594.801,4832.222,4588.669,4824.069
2016.11.10,4854.472,4883.869,4684.169,4748.569
2016.11.11,4728.57,4760.37,4686.469,4750.569
2016.11.14,4776.27,4779.37,4676.282,4700.669
2016.11.15,4697.93,4779.67,4695.669,4763.806
2016.11.16,4773.869,4794.57,4736.469,4790.47
2016.11.17,4796.57,4826.47,4778.629,4824.969
2016.11.18,4829.87,4840.312,4802.988,4807.97
2016.11.21,4816.169,4861.87,4803.569,4857.57
2016.11.22,4878.002,4884.271,4860.102,4872.569
2016.11.23,4878.17,4882.169,4830.17,4850.769
2016.11.24,4848.945,4862.47,4842.649,4861.021
2016.11.25,4859.677,4870.27,4852.012,4867.763
2016.11.28,4864.869,4879.07,4842.369,4857.47
2016.11.29,4857.969,4896.969,4847.169,4872.97
2016.11.30,4877.12,4884.229,4813.207,4813.859
2016.12.01,4808.871,4819.52,4721.82,4732.07
2016.12.02,4725.302,4758.198,4705.969,4738.169
2016.12.05,4720.495,4795.264,4716.831,4774.869
2016.12.06,4781.017,4796.171,4767.763,4787.369
2016.12.07,4792.298,4854.85,4763.369,4846.569
2016.12.08,4850.431,4869.564,4836.67,4857.47
2016.12.09,4859.991,4897.248,4852.775,4894.569
2016.12.12,4877.97,4882.719,4852.54,4871.97
2016.12.13,4875.541,4961.231,4875.111,4933.07
2016.12.14,4939.97,4954.97,4908.75,4923.369
2016.12.15,4930.57,4959.67,4916.746,4932.369
2016.12.16,4936.769,4950.97,4903.415,4914.269
2016.12.19,4922.669,4965.47,4911.97,4935.469
2016.12.20,4939.87,4961.37,4937.269,4952.87
2016.12.21,4954.769,4958.369,4937.178,4948.47
2016.12.22,4940.469,4951.369,4915.57,4934.37
2016.12.23,4933.18,4939.67,4921.469,4937.869
2016.12.27,4940.869,4992.57,4938.869,4963.57
2016.12.28,4971.869,4977.77,4918.969,4921.869
2016.12.29,4921.369,4931.769,4899.869,4916.369
2016.12.30,4932.995,4934.284,4850.869,4865.369
2017.01.03,4895.669,4927.469,4881.469,4907.869
2017.01.04,4913.87,4943.179,4909.07,4934.469
2017.01.05,4927.469,4967.469,4921.869,4963.969
2017.01.06,4965.711,5021.024,4956.069,5007.569
2017.01.09,5018.969,5033.069,5006.469,5024.569
2017.01.10,5019.87,5050.369,5014.569,5035.969
2017.01.11,5035.07,5048.47,5011.07,5048.47
2017.01.12,5036.681,5043.348,4993.401,5039.897
2017.01.13,5044.63,5066.463,5039.818,5058.235
2017.01.16,5052.57,5058.776,5047.395,5055.072
2017.01.17,5050.931,5053.16,5028.622,5043.169
2017.01.18,5055.359,5057.591,5037.22,5054.77
2017.01.19,5056.359,5077.768,5039.858,5050.369
2017.01.20,5063.417,5085.339,5048.417,5061.269
2017.01.23,5043.869,5073.067,5034.004,5064.469
2017.01.24,5068.232,5107.471,5064.295,5099.47
2017.01.25,5111.769,5152.104,5111,5151.869
2017.01.26,5170.869,5171.104,5148.39,5157.57
2017.01.27,5154.469,5170.252,5149.426,5167.269
2017.01.30,5154.122,5157.953,5098.726,5127.969
2017.01.31,5113.449,5122.933,5086.612,5116.97
2017.02.01,5142.235,5161.242,5127.465,5149.57
2017.02.02,5129.369,5161.087,5125.962,5146.77
2017.02.03,5132.669,5166.52,5131.429,5160.769
2017.02.06,5156.763,5167.047,5144.219,5166.97
2017.02.07,5163.156,5195.974,5161.111,5184.869
2017.02.08,5190.945,5200.802,5167.869,5193.669
2017.02.09,5193.369,5221.126,5189.369,5209.569
2017.02.10,5226.244,5234.438,5211.87,5226.57
2017.02.13,5229.997,5262.53,5228.274,5255.524
2017.02.14,5252.24,5271.182,5238.32,5269.926
2017.02.15,5278.29,5303.913,5263.599,5301.224
2017.02.16,5308.137,5315.068,5286.939,5299.643
2017.02.17,5294.844,5322.781,5285.515,5322.781
2017.02.20,5337.618,5344.035,5325.844,5341.997
2017.02.21,5333.87,5351.646,5329.941,5347.569
2017.02.22,5348.37,5353.431,5334.459,5350.169
2017.02.23,5349.569,5359.853,5309.569,5330.569
2017.02.24,5319.732,5340.975,5297.708,5340.67
2017.02.27,5342.57,5348.411,5321.369,5345.47
2017.02.28,5340.877,5348.206,5315.865,5330.469
2017.03.01,5335.285,5397.891,5334.426,5387.669
2017.03.02,5386.969,5391.948,5354.503,5360.669
2017.03.03,5349.569,5372.054,5343.07,5369.969
2017.03.06,5357.643,5368.01,5338.068,5358.569
2017.03.07,5362.301,5372.735,5340.088,5348.869
2017.03.08,5343,5375.984,5340.07,5358.17
2017.03.09,5360.369,5370.758,5334.17,5362.269
2017.03.10,5380.464,5394.224,5361.569,5383.169
2017.03.13,5382.703,5395.852,5375.27,5395.228
2017.03.14,5394.769,5395.763,5359.293,5380.372
2017.03.15,5387.87,5426.698,5375.394,5412.87
2017.03.16,5426.169,5436.119,5398.408,5410.769
2017.03.17,5410.77,5421.247,5403.369,5405.447
2017.03.20,5398.27,5425.37,5398.27,5412.869
2017.03.21,5425.369,5438.37,5327.57,5332.043
2017.03.22,5319.469,5373.891,5315.47,5366.97
2017.03.23,5371.069,5375.275,5345.069,5355.959
2017.03.24,5366.969,5392.844,5344.869,5364.969
2017.03.27,5335.87,5383.07,5314.969,5373.269
2017.03.28,5388.77,5421.97,5360.869,5405.969
2017.03.29,5411.17,5432.969,5402.37,5429.969
2017.03.30,5439.969,5446.17,5425.169,5440.169
2017.03.31,5422.569,5451.369,5419.769,5435.07
2017.04.03,5442.369,5453.37,5401.269,5431.369
2017.04.04,5424.67,5440.07,5404.37,5438.569
2017.04.05,5440.07,5479.77,5407.469,5417.47
2017.04.06,5399.37,5435.57,5396.77,5420.569
2017.04.07,5405.47,5434.37,5398.77,5417.77
2017.04.10,5425.97,5442.07,5404.37,5419.269
2017.04.11,5415.669,5422.869,5356.869,5396.569
2017.04.12,5394.17,5412.37,5369.069,5375.47
2017.04.13,5379.07,5398.87,5352.77,5353.47
2017.04.17,5355.069,5398.77,5352.87,5397.269
2017.04.18,5399.17,5404.569,5375.369,5388.87
2017.04.19,5397.05,5431.07,5390.569,5398.17
2017.04.20,5402.05,5455.269,5401.55,5441.47
2017.04.21,5452.469,5455.375,5428.069,5441.369
2017.04.24,5493.4,5513.17,5492.8,5507.869
2017.04.25,5515.67,5557.77,5509.97,5547.97
2017.04.26,5554.27,5562.87,5536.97,5539.369
2017.04.27,5541.469,5572.43,5536.17,5571.369
2017.04.28,5588.969,5599.069,5573.57,5582.77
2017.05.01,5591.369,5639.87,5590.869,5630.369
2017.05.02,5632.569,5644.17,5624.57,5642.369
2017.05.03,5623.87,5631.37,5608.069,5622.869
2017.05.04,5620.87,5634.57,5605.37,5624.87
2017.05.05,5617.87,5646.069,5616.37,5645.07
2017.05.08,5645.769,5656.07,5634.069,5654.369
2017.05.09,5655.27,5689.769,5653.87,5676.169
2017.05.10,5676.069,5682.37,5659.669,5681.169
2017.05.11,5672.07,5674.07,5636.669,5673.07
2017.05.12,5662.97,5686.369,5656.169,5685.069
2017.05.15,5693.169,5706.57,5682.27,5703.77
2017.05.16,5698.37,5725.169,5697.369,5724.169
2017.05.17,5694.669,5705.07,5577.57,5579.569
2017.05.18,5593.67,5644.87,5547.07,5626.37
2017.05.19,5627.669,5673.069,5623.97,5648.469
2017.05.22,5657.07,5700.769,5643.869,5698.27
2017.05.23,5693.769,5714.57,5688.77,5702.931
2017.05.24,5706.869,5732.57,5704.569,5729.769
2017.05.25,5753.67,5792.87,5738.27,5777.97
2017.05.26,5779.17,5790.07,5769.369,5786.969
2017.05.29,5795.37,5798.469,5789.07,5789.87
2017.05.30,5787.969,5799.07,5775.93,5792.37
2017.05.31,5792.469,5815.77,5760.269,5790.069
2017.06.01,5802.069,5815.169,5777.97,5815.169
2017.06.02,5838.169,5881.27,5824.069,5878.869
2017.06.05,5880.369,5888.57,5870.37,5878.27
2017.06.06,5871.869,5890.77,5846.969,5856.27
2017.06.07,5864.869,5882.47,5843.07,5876.77
2017.06.08,5882.07,5895.37,5851.669,5882.27
2017.06.09,5883.87,5897.569,5661.969,5737.169
2017.06.12,5722.07,5722.87,5633.37,5705.569
2017.06.13,5724.569,5760.27,5706.569,5749.97
2017.06.14,5740.97,5779.069,5679.369,5725.87
2017.06.15,5701.17,5706.97,5633.769,5700.17
2017.06.16,5711.47,5718.97,5652.769,5676.469
2017.06.19,5696.669,5775.97,5696.669,5770.17
2017.06.20,5771.57,5777.169,5723.37,5724.569
2017.06.21,5714.569,5785.57,5693.55,5782.569
2017.06.22,5803.07,5808.969,5766.37,5780.87
2017.06.23,5787.8,5810.87,5758.169,5803.669
2017.06.26,5815.969,5847.369,5763.769,5776.069
2017.06.27,5771.469,5771.569,5669.67,5670.469
2017.06.28,5655.369,5757.27,5627.869,5751.469
2017.06.29,5760.469,5767.069,5596.669,5650.869
2017.06.30,5637.37,5681.07,5623.27,5646.569
2017.07.03,5664.169,5686.269,5603.27,5620.069
2017.07.04,5569.67,5614.169,5556.07,5572.069
2017.07.05,5582.669,5663.869,5564.069,5645.669
2017.07.06,5641.13,5645.23,5575.27,5597.769
2017.07.07,5601.47,5673.37,5587.069,5654.37
2017.07.10,5674.169,5706.77,5647.369,5693.07
2017.07.11,5697.97,5716.07,5663.469,5708.47
2017.07.12,5714.47,5783.37,5710.97,5776.769
2017.07.13,5792.87,5806.97,5773.97,5789.269
2017.07.14,5792.969,5844.17,5784.569,5836.169
2017.07.17,5847.869,5860.17,5828.069,5838.97
2017.07.18,5849.769,5878.869,5816.87,5877.469
2017.07.19,5896.67,5920.969,5888.969,5911.869
2017.07.20,5919.37,5934.669,5893.87,5920.27
2017.07.21,5914.97,5924.669,5887.47,5916.769
2017.07.24,5908.569,5947.869,5901.769,5942.569
2017.07.25,5926.47,5942.569,5912.47,5928.77
2017.07.26,5926.069,5950.869,5924.069,5946.969
2017.07.27,5979.169,5992.069,5843.569,5910.969
2017.07.28,5862.169,5914.37,5846.669,5904.669
2017.07.31,5906.669,5929.569,5866.869,5877.369
2017.08.01,5901.669,5912.969,5876.57,5893.469
2017.08.02,5942.57,5943.07,5854.07,5908.469
2017.08.03,5907.469,5920.769,5873.869,5885.369
2017.08.04,5890.769,5908.47,5870.969,5896.669
2017.08.07,5916.069,5934.369,5898.469,5931.87
2017.08.08,5929.969,5971.269,5906.569,5922.47
2017.08.09,5899.869,5917.37,5859.37,5915.57
2017.08.10,5901.169,5906.569,5778.87,5785.27
2017.08.11,5773.07,5841.069,5756.57,5827.569
2017.08.14,5865.17,5912.07,5860.469,5903.269
2017.08.15,5923.069,5924.869,5888.069,5903.57
2017.08.16,5902.57,5940.97,5893.469,5912.87
2017.08.17,5906.469,5915.169,5791.569,5792.869
2017.08.18,5810.67,5827.47,5765.569,5787.369
2017.08.21,5784.469,5801.77,5746.37,5783.47
2017.08.22,5812.27,5878.369,5801.669,5871.77
2017.08.23,5868.17,5872.47,5837.069,5849.97
2017.08.24,5837.569,5870.569,5800.769,5833.17
2017.08.25,5845.069,5871.369,5814.369,5821.469
2017.08.28,5812.97,5853.37,5799.37,5839.27
2017.08.29,5809.469,5871.77,5773.969,5862.969
2017.08.30,5877.869,5940.37,5859.67,5930.369
2017.08.31,5943.069,5994.069,5934.87,5986.169
2017.09.01,5995.369,6016.27,5969.869,5984.369
2017.09.04,5953.669,5976.37,5949.069,5976.37
2017.09.05,5970.569,5981.17,5886.469,5929.969
2017.09.06,5943.17,5963.07,5906.669,5949.569
2017.09.07,5943.77,5978.87,5939.969,5962.969
2017.09.08,5951.47,5961.669,5904.769,5911.069
2017.09.11,5952.97,5990.169,5946.569,5978.269
2017.09.12,5984.27,6002.37,5966.27,5993.869
2017.09.13,5988.87,6002.97,5974.369,6001.469
2017.09.14,5991.469,5997.17,5961.87,5965.569
2017.09.15,5960.069,6008.069,5952.969,5984.369
2017.09.18,6004.17,6012.07,5961.87,5979.569
2017.09.19,5981.569,5999.069,5969.469,5989.87
2017.09.20,5987.17,5994.67,5925.069,5972.369
2017.09.21,5963.969,5973.47,5913.569,5933.869
2017.09.22,5918.07,5937.67,5910.069,5929.869
2017.09.25,5928.37,5928.869,5836.57,5865.669
2017.09.26,5868.969,5906.97,5860.17,5881.769
2017.09.27,5893.87,5957.369,5893.77,5935.97
2017.09.28,5940.869,5940.969,5906.069,5931.37
2017.09.29,5935.369,5979.07,5927.769,5976.57
2017.10.02,5986.269,6005.07,5953.97,5979.569
2017.10.03,5988.569,6000.069,5975.069,5993.869
2017.10.04,5989.47,6009.87,5974.069,5997.269
2017.10.05,5999.069,6060.07,5997.87,6056.869
2017.10.06,6061.569,6066.87,6034,6062.87
2017.10.09,6068.569,6079.369,6050.37,6057.57
2017.10.10,6065.87,6083.77,6036,6062.57
2017.10.11,6062.969,6081.57,6048.869,6080.07
2017.10.12,6076.069,6092.369,6061.869,6068.469
2017.10.13,6074.569,6100.369,6068.869,6092.57
2017.10.16,6104.47,6114.769,6094.469,6113.07
2017.10.17,6117.47,6121.769,6102,6120.569
2017.10.18,6121.569,6129.07,6104.57,6113.369
2017.10.19,6112.369,6113.37,6048.77,6091.069
2017.10.20,6109.869,6121.369,6099.469,6105.869
2017.10.23,6109.07,6122.87,6060,6067.57
2017.10.24,6072.269,6090.869,6056,6078.269
2017.10.25,6066.97,6085.769,6009.769,6053.869
2017.10.26,6062.969,6075.469,6034.769,6038.969
2017.10.27,6097.769,6223.97,6093.469,6211.869
2017.10.30,6212.669,6250.569,6202,6226.07
2017.10.31,6232.37,6258.069,6228.07,6248.17
2017.11.01,6268.17,6283.67,6223.069,6246.77
2017.11.02,6223.27,6246.97,6192.27,6234.069
2017.11.03,6254.87,6295.069,6235.469,6293.069
2017.11.06,6286.87,6316.869,6283.77,6313.169
2017.11.07,6327.869,6327.97,6297.17,6318.069
2017.11.08,6316.469,6346.069,6308.169,6344.67
2017.11.09,6337.969,6340.869,6245.57,6309.87
2017.11.10,6304.47,6312.069,6278.87,6306.469
2017.11.13,6313.67,6323.364,6280,6315.064
2017.11.14,6307.169,6316.564,6261.37,6292.769
2017.11.15,6266.769,6276.97,6226.469,6258.57
2017.11.16,6282.37,6352.869,6275.87,6338.369
2017.11.17,6335.67,6345.87,6307.769,6312.969
2017.11.20,6292.07,6323.57,6292.07,6308.27
2017.11.21,6312.369,6379.67,6306.47,6376.369
2017.11.22,6378.27,6389.57,6369.869,6383.569
2017.11.23,6382.27,6392.27,6370.47,6379.569
2017.11.24,6386.57,6410.07,6383.069,6408.969
2017.11.27,6404.47,6420.569,6391.469,6405.469
2017.11.28,6403.469,6424.87,6384.369,6420.769
2017.11.29,6419.97,6423.67,6278.57,6309.669
2017.11.30,6301.469,6372.769,6297.369,6361.469
2017.12.01,6350.469,6364.37,6246.269,6335.369
2017.12.04,6371.869,6380.369,6253.47,6260.569
2017.12.05,6269.069,6336.069,6228.469,6263.97
2017.12.06,6242.129,6303.27,6228.969,6292.47
2017.12.07,6313.139,6331.989,6285.269,6314.87
2017.12.08,6353.489,6375.37,6331.669,6341.369
2017.12.11,6353.189,6393.77,6337.369,6391.87
2017.12.12,6401.269,6402.99,6369.269,6383.369
2017.12.13,6384.519,6416.72,6380.569,6395.37
2017.12.14,6402.469,6422.36,6383.169,6389.47
2017.12.15,6402.36,6470.069,6399.07,6461.47
2017.12.18,6501.769,6521.37,6492.87,6514.069
2017.12.19,6518.77,6525.07,6459.97,6474.529
2017.12.20,6494.169,6509.37,6445,6470.969
2017.12.21,6465.63,6500.97,6458.67,6474.069
2017.12.22,6475.169,6482.03,6448.179,6470.47
2017.12.26,6457.969,6460.829,6412.969,6440.569
2017.12.27,6439.779,6451.87,6418.569,6425.469
2017.12.28,6435.34,6453.37,6428.97,6439.07
2017.12.29,6438.889,6457.07,6395.97,6397.07
2018.01.02,6411.369,6514.57,6389.169,6512.369
2018.01.03,6514.97,6581.37,6511.87,6575.469
2018.01.04,6589.199,6607.77,6576.97,6586.169
2018.01.05,6601.969,6656.069,6600.769,6652.669
2018.01.08,6661.819,6680.969,6643.969,6675.899
2018.01.09,6678.27,6697.5,6657.869,6679.47
2018.01.10,6667.87,6670.489,6618.869,6663.069
2018.01.11,6671.629,6707.169,6662.869,6707.169
2018.01.12,6720.069,6764.07,6693.969,6756.47
2018.01.15,6774.869,6779.9,6763.569,6771.4
2018.01.16,6783.57,6836.07,6719.689,6739.37
2018.01.17,6755.479,6824.679,6742.27,6813.869
2018.01.18,6810.769,6826.469,6784.669,6810.779
2018.01.19,6802.069,6844.569,6799.369,6833.569
2018.01.22,6829.87,6906.269,6822.869,6906.169
2018.01.23,6936.969,6969.569,6908.569,6964.669
2018.01.24,6961.669,6992.469,6877.269,6917.069
2018.01.25,6923.37,6975.769,6890.769,6912.47
2018.01.26,6938.17,7015.31,6937.569,7015.06
2018.01.29,7015.27,7019.08,6965.13,6978.73
2018.01.30,6945.76,6955.54,6890.289,6929.87
2018.01.31,6943.57,6979.37,6911.069,6950.499
2018.02.01,6970.369,6971.87,6873.769,6898.369
2018.02.02,6926.98,6927.73,6762.36,6767.16
