Date,Open,High,Low,Close
2008.08.28,0.7015,0.7068,0.70021,0.70165
2008.08.29,0.7016,0.70665,0.69782,0.70015
2008.09.01,0.6998,0.70015,0.69395,0.6959
2008.09.02,0.69595,0.6961,0.6803,0.6867
2008.09.03,0.6865,0.6897,0.67335,0.68485
2008.09.04,0.68485,0.6881,0.6711,0.67255
2008.09.05,0.67255,0.6728,0.65895,0.6686
2008.09.08,0.67123,0.6838,0.6645,0.6713
2008.09.09,0.6713,0.67885,0.6605,0.668
2008.09.10,0.668,0.67205,0.6613,0.66185
2008.09.11,0.66185,0.66185,0.64365,0.6557
2008.09.12,0.65565,0.669,0.6489,0.6686
2008.09.15,0.6673,0.6716,0.653,0.659
2008.09.16,0.65895,0.6632,0.64865,0.6608
2008.09.17,0.6608,0.6683,0.6525,0.66065
2008.09.18,0.66005,0.6789,0.6556,0.6765
2008.09.19,0.67645,0.68945,0.6693,0.6879
2008.09.22,0.68893,0.6952,0.6812,0.6884
2008.09.23,0.6884,0.6921,0.67745,0.681
2008.09.24,0.6809,0.68855,0.67855,0.6828
2008.09.25,0.6827,0.69035,0.6795,0.6818
2008.09.26,0.6818,0.68985,0.6793,0.68555
2008.09.29,0.68533,0.6886,0.66998,0.672
2008.09.30,0.6719,0.67925,0.664,0.6696
2008.10.01,0.66952,0.67875,0.66595,0.6706
2008.10.02,0.67026,0.67405,0.6551,0.6568
2008.10.03,0.6562,0.668,0.65509,0.66125
2008.10.06,0.65994,0.66052,0.61725,0.6355
2008.10.07,0.63527,0.64235,0.61605,0.6238
2008.10.08,0.62327,0.63,0.57825,0.60045
2008.10.09,0.60014,0.62555,0.5903,0.6071
2008.10.10,0.6071,0.6071,0.5886,0.59295
2008.10.13,0.59616,0.62005,0.5913,0.6178
2008.10.14,0.6179,0.6346,0.61324,0.6178
2008.10.15,0.6178,0.6275,0.59515,0.5988
2008.10.16,0.59795,0.61955,0.59075,0.61685
2008.10.17,0.61665,0.6215,0.60715,0.61185
2008.10.20,0.61227,0.6259,0.6057,0.623
2008.10.21,0.6229,0.62395,0.605,0.605
2008.10.22,0.605,0.61145,0.58085,0.5912
2008.10.23,0.5913,0.60165,0.57915,0.5947
2008.10.24,0.5947,0.5987,0.54885,0.5546
2008.10.26,0.55553,0.55781,0.5537,0.554
2008.10.27,0.554,0.5599,0.5348,0.54145
2008.10.28,0.5414,0.57355,0.53995,0.57315
2008.10.29,0.57315,0.5936,0.566,0.58575
2008.10.30,0.5858,0.603,0.5793,0.5883
2008.10.31,0.5883,0.59025,0.57425,0.5819
2008.11.03,0.58476,0.5971,0.5809,0.59105
2008.11.04,0.5909,0.6127,0.58425,0.60545
2008.11.05,0.6054,0.61055,0.595,0.59515
2008.11.06,0.59515,0.60365,0.5856,0.5864
2008.11.07,0.5864,0.5933,0.57875,0.58985
2008.11.10,0.59692,0.60455,0.57769,0.58
2008.11.11,0.57995,0.58875,0.56855,0.5718
2008.11.12,0.5716,0.5806,0.5551,0.561
2008.11.13,0.5599,0.5755,0.55075,0.5713
2008.11.14,0.5713,0.57485,0.55187,0.5532
2008.11.17,0.54621,0.56205,0.54579,0.5502
2008.11.18,0.55015,0.5553,0.5459,0.5522
2008.11.19,0.55215,0.55615,0.54045,0.54105
2008.11.20,0.54085,0.5432,0.5186,0.52145
2008.11.21,0.52155,0.5383,0.51965,0.53545
2008.11.24,0.53829,0.549,0.52815,0.5489
2008.11.25,0.549,0.55855,0.53445,0.5477
2008.11.26,0.5477,0.5541,0.544,0.5523
2008.11.27,0.5517,0.55465,0.5463,0.55075
2008.11.28,0.55075,0.55415,0.54515,0.54848
2008.12.01,0.54567,0.5462,0.5269,0.5299
2008.12.02,0.5297,0.5355,0.52465,0.53129
2008.12.03,0.53095,0.53405,0.52485,0.532
2008.12.04,0.53215,0.5391,0.52805,0.53255
2008.12.05,0.53255,0.5362,0.5201,0.5325
2008.12.08,0.53632,0.5487,0.53135,0.54715
2008.12.09,0.54715,0.5473,0.53585,0.54215
2008.12.10,0.5419,0.54985,0.5391,0.5433
2008.12.11,0.5433,0.557,0.54233,0.5515
2008.12.12,0.55135,0.55425,0.54175,0.5466
2008.12.15,0.54645,0.5564,0.54105,0.55376
2008.12.16,0.5539,0.5795,0.5498,0.57835
2008.12.17,0.57815,0.59515,0.57575,0.5921
2008.12.18,0.59225,0.608,0.5782,0.5833
2008.12.19,0.5833,0.58735,0.57075,0.5737
2008.12.22,0.57435,0.58145,0.57078,0.5719
2008.12.23,0.5717,0.5805,0.56539,0.5669
2008.12.24,0.5669,0.5775,0.56481,0.5743
2008.12.25,0.5739,0.57561,0.56839,0.5741
2008.12.26,0.57424,0.579,0.57155,0.5751
2008.12.29,0.57892,0.5854,0.57285,0.5757
2008.12.30,0.57505,0.58265,0.57405,0.5776
2008.12.31,0.57771,0.5887,0.5731,0.57826
2009.01.01,0.57848,0.58495,0.57703,0.58119
2009.01.02,0.58119,0.58645,0.5748,0.5853
2009.01.05,0.58762,0.59185,0.5802,0.5901
2009.01.06,0.5898,0.599,0.5809,0.59835
2009.01.07,0.59845,0.6034,0.58909,0.5913
2009.01.08,0.59125,0.5966,0.58115,0.5959
2009.01.09,0.5961,0.5961,0.58865,0.59265
2009.01.12,0.5884,0.5891,0.5735,0.57545
2009.01.13,0.57545,0.57545,0.5458,0.553
2009.01.14,0.55295,0.55935,0.53855,0.5423
2009.01.15,0.54215,0.5452,0.52765,0.5372
2009.01.16,0.5372,0.5527,0.53705,0.5462
2009.01.19,0.54982,0.5544,0.53595,0.53595
2009.01.20,0.536,0.5379,0.51825,0.5215
2009.01.21,0.5215,0.5363,0.5166,0.5316
2009.01.22,0.5316,0.53455,0.5224,0.5262
2009.01.23,0.52576,0.53215,0.51715,0.5281
2009.01.26,0.52931,0.5341,0.52155,0.5264
2009.01.27,0.5264,0.5339,0.52455,0.5282
2009.01.28,0.52791,0.5373,0.51845,0.52405
2009.01.29,0.5241,0.5255,0.51202,0.5138
2009.01.30,0.51375,0.5145,0.50455,0.5082
2009.02.02,0.50716,0.50865,0.49605,0.50355
2009.02.03,0.50355,0.51535,0.5007,0.51365
2009.02.04,0.51365,0.51515,0.502,0.50745
2009.02.05,0.50735,0.521,0.5049,0.51665
2009.02.06,0.51525,0.5364,0.5109,0.5296
2009.02.09,0.53023,0.54455,0.52395,0.53825
2009.02.10,0.53775,0.5392,0.51775,0.523
2009.02.11,0.523,0.5286,0.52078,0.52555
2009.02.12,0.5252,0.5316,0.51345,0.51925
2009.02.13,0.51905,0.52955,0.51905,0.52215
2009.02.16,0.52036,0.52285,0.51582,0.5169
2009.02.17,0.5169,0.52065,0.5062,0.5073
2009.02.18,0.5073,0.5135,0.5055,0.5087
2009.02.19,0.5087,0.51895,0.5081,0.5084
2009.02.20,0.5084,0.51555,0.50075,0.511
2009.02.23,0.50915,0.5183,0.50645,0.50735
2009.02.24,0.50735,0.51615,0.50463,0.5134
2009.02.25,0.51345,0.5194,0.5083,0.5091
2009.02.26,0.50895,0.5128,0.50751,0.50805
2009.02.27,0.50805,0.5083,0.4983,0.50045
2009.03.02,0.49896,0.49955,0.4906,0.49225
2009.03.03,0.49199,0.50165,0.49129,0.49435
2009.03.04,0.494,0.50775,0.4893,0.50525
2009.03.05,0.5052,0.50595,0.49645,0.49825
2009.03.06,0.49805,0.50925,0.497,0.5019
2009.03.08,0.50258,0.50365,0.50172,0.50232
2009.03.09,0.50285,0.50605,0.49163,0.4925
2009.03.10,0.49255,0.50515,0.4912,0.5042
2009.03.11,0.50445,0.51435,0.4975,0.5138
2009.03.12,0.5138,0.52335,0.50695,0.52045
2009.03.13,0.52045,0.52675,0.5178,0.52445
2009.03.15,0.5222,0.52365,0.52175,0.5221
2009.03.16,0.5221,0.53425,0.52035,0.52955
2009.03.17,0.5295,0.53255,0.5274,0.52982
2009.03.18,0.52995,0.54695,0.526,0.5451
2009.03.19,0.5451,0.5611,0.53943,0.55615
2009.03.20,0.5561,0.56255,0.55466,0.558
2009.03.22,0.55905,0.5598,0.5584,0.55955
2009.03.23,0.55955,0.5726,0.55918,0.57095
2009.03.24,0.5709,0.57465,0.5606,0.5627
2009.03.25,0.56265,0.5719,0.555,0.5654
2009.03.26,0.5655,0.58015,0.5655,0.5761
2009.03.27,0.57605,0.57895,0.56665,0.57058
2009.03.30,0.56915,0.56935,0.55825,0.563
2009.03.31,0.563,0.573,0.5582,0.5592
2009.04.01,0.5592,0.5694,0.5527,0.56745
2009.04.02,0.56745,0.5837,0.5635,0.5772
2009.04.03,0.57715,0.58985,0.577,0.5848
2009.04.06,0.58583,0.5977,0.58465,0.588
2009.04.07,0.58788,0.5882,0.57332,0.57545
2009.04.08,0.57545,0.58,0.5692,0.5795
2009.04.09,0.5795,0.58455,0.57655,0.58255
2009.04.10,0.58253,0.5839,0.58063,0.5839
2009.04.13,0.58368,0.59335,0.58235,0.5919
2009.04.14,0.59191,0.5925,0.58184,0.583
2009.04.15,0.583,0.58375,0.57355,0.58085
2009.04.16,0.5807,0.58225,0.56775,0.572
2009.04.17,0.5724,0.57515,0.56482,0.56735
2009.04.20,0.56746,0.57055,0.5486,0.55195
2009.04.21,0.55195,0.5656,0.5506,0.5635
2009.04.22,0.5635,0.564,0.55325,0.5548
2009.04.23,0.5549,0.5625,0.55265,0.56155
2009.04.24,0.5615,0.57375,0.55985,0.572
2009.04.27,0.57076,0.57076,0.5622,0.56545
2009.04.28,0.56535,0.5655,0.5527,0.55855
2009.04.29,0.55845,0.57765,0.55667,0.57195
2009.04.30,0.5721,0.57535,0.5625,0.565
2009.05.01,0.56485,0.5742,0.56255,0.5686
2009.05.04,0.57295,0.577,0.57085,0.57555
2009.05.05,0.57575,0.58645,0.57405,0.58
2009.05.06,0.58006,0.5859,0.5752,0.5833
2009.05.07,0.5833,0.59885,0.5821,0.59075
2009.05.08,0.59075,0.6054,0.59029,0.6035
2009.05.11,0.60298,0.61252,0.5995,0.6
2009.05.12,0.5998,0.6094,0.5959,0.60565
2009.05.13,0.6057,0.61045,0.58805,0.5916
2009.05.14,0.5916,0.5986,0.58615,0.5964
2009.05.15,0.59645,0.5967,0.58314,0.58455
2009.05.18,0.58514,0.5958,0.58315,0.59495
2009.05.19,0.595,0.60615,0.5936,0.6014
2009.05.20,0.6015,0.61125,0.5985,0.6056
2009.05.21,0.6056,0.6109,0.6015,0.6106
2009.05.22,0.6106,0.62375,0.61005,0.6197
2009.05.25,0.61894,0.6208,0.6141,0.6204
2009.05.26,0.6203,0.62615,0.609,0.62405
2009.05.27,0.6241,0.62495,0.6142,0.6143
2009.05.28,0.6142,0.6272,0.6117,0.62285
2009.05.29,0.62275,0.64105,0.6218,0.63945
2009.06.01,0.64025,0.6564,0.6363,0.64945
2009.06.02,0.64917,0.6594,0.64455,0.6561
2009.06.03,0.65615,0.65635,0.62685,0.63415
2009.06.04,0.63415,0.63775,0.62165,0.6339
2009.06.05,0.63377,0.64185,0.6252,0.6261
2009.06.08,0.62617,0.6283,0.61515,0.6201
2009.06.09,0.6201,0.6294,0.6166,0.6268
2009.06.10,0.62675,0.63655,0.6231,0.62565
2009.06.11,0.62507,0.6468,0.62476,0.64255
2009.06.12,0.64255,0.6465,0.63575,0.64295
2009.06.15,0.64201,0.64201,0.62742,0.63056
2009.06.16,0.63062,0.6391,0.62351,0.63012
2009.06.17,0.6298,0.63657,0.62423,0.63307
2009.06.18,0.63333,0.64406,0.62927,0.63725
2009.06.19,0.63705,0.6482,0.63521,0.64195
2009.06.22,0.64317,0.64402,0.62825,0.6289
2009.06.23,0.6289,0.6417,0.62545,0.6395
2009.06.24,0.6394,0.64865,0.63715,0.63955
2009.06.25,0.63925,0.6432,0.6346,0.6411
2009.06.26,0.6432,0.64775,0.6422,0.64505
2009.06.29,0.64528,0.65225,0.64205,0.65085
2009.06.30,0.65085,0.65495,0.64365,0.64545
2009.07.01,0.64525,0.64735,0.63841,0.639
2009.07.02,0.6389,0.64155,0.62775,0.6282
2009.07.03,0.62796,0.63475,0.62613,0.6296
2009.07.06,0.62883,0.6378,0.62415,0.63645
2009.07.07,0.63645,0.6395,0.62818,0.6286
2009.07.08,0.62855,0.6313,0.6196,0.6258
2009.07.09,0.62575,0.634,0.62375,0.6294
2009.07.10,0.62945,0.63315,0.6234,0.62675
2009.07.13,0.6278,0.6333,0.6196,0.63215
2009.07.14,0.63215,0.63965,0.63163,0.63855
2009.07.15,0.63845,0.65125,0.6384,0.6485
2009.07.16,0.64845,0.6501,0.63855,0.6484
2009.07.17,0.64835,0.6487,0.642,0.6447
2009.07.20,0.64356,0.65785,0.643,0.6573
2009.07.21,0.65725,0.66075,0.64935,0.6572
2009.07.22,0.6573,0.66285,0.6529,0.6581
2009.07.23,0.6581,0.66265,0.65095,0.6534
2009.07.24,0.6533,0.65865,0.6523,0.6555
2009.07.27,0.65618,0.6615,0.6528,0.65645
2009.07.28,0.6565,0.66335,0.6538,0.6576
2009.07.29,0.65755,0.65895,0.6522,0.65655
2009.07.30,0.6565,0.6565,0.64719,0.652
2009.07.31,0.652,0.66255,0.6509,0.6614
2009.08.03,0.66133,0.66875,0.65895,0.668
2009.08.04,0.668,0.67465,0.6646,0.6735
2009.08.05,0.67345,0.67615,0.6705,0.6726
2009.08.06,0.6726,0.67425,0.66855,0.6703
2009.08.07,0.6699,0.6821,0.66874,0.6726
2009.08.10,0.67128,0.67775,0.66815,0.6764
2009.08.11,0.67635,0.677,0.66615,0.6668
2009.08.12,0.6668,0.6766,0.65985,0.6716
2009.08.13,0.67155,0.68125,0.66905,0.6787
2009.08.14,0.67865,0.68855,0.67393,0.67802
2009.08.17,0.67685,0.67685,0.6643,0.6674
2009.08.18,0.6674,0.676,0.66674,0.67465
2009.08.19,0.67465,0.67705,0.6665,0.67365
2009.08.20,0.6736,0.678,0.6727,0.6769
2009.08.21,0.6769,0.68665,0.67105,0.682
2009.08.24,0.68275,0.6885,0.6815,0.6847
2009.08.25,0.6847,0.6897,0.68335,0.6839
2009.08.26,0.68405,0.6895,0.67875,0.6814
2009.08.27,0.6814,0.68955,0.6774,0.6872
2009.08.28,0.6872,0.68945,0.6832,0.68407
2009.08.31,0.68358,0.68675,0.6792,0.6848
2009.09.01,0.6848,0.68875,0.67205,0.6749
2009.09.02,0.6749,0.6779,0.6685,0.67255
2009.09.03,0.67255,0.68295,0.6716,0.6772
2009.09.04,0.6772,0.6896,0.67679,0.68665
2009.09.07,0.68745,0.6934,0.68732,0.69255
2009.09.08,0.69255,0.69835,0.69065,0.69575
2009.09.09,0.69575,0.70075,0.69325,0.69525
2009.09.10,0.6952,0.7044,0.6904,0.7037
2009.09.11,0.70375,0.7088,0.7012,0.70695
2009.09.14,0.70586,0.70708,0.69635,0.70085
2009.09.15,0.701,0.70645,0.6978,0.70465
2009.09.16,0.70465,0.7152,0.70403,0.7137
2009.09.17,0.71365,0.7157,0.70805,0.7105
2009.09.18,0.71035,0.7125,0.70719,0.7091
2009.09.21,0.70834,0.70945,0.70165,0.7067
2009.09.22,0.7067,0.72425,0.70576,0.7187
2009.09.23,0.7187,0.73105,0.71765,0.7195
2009.09.24,0.71945,0.72695,0.71493,0.7156
2009.09.25,0.71515,0.7215,0.7105,0.71835
2009.09.28,0.71807,0.7224,0.7113,0.7161
2009.09.29,0.71605,0.72265,0.7127,0.7141
2009.09.30,0.71395,0.72525,0.71385,0.7225
2009.10.01,0.7225,0.72465,0.71345,0.71465
2009.10.02,0.71465,0.72105,0.7078,0.71545
2009.10.05,0.71631,0.7314,0.71375,0.7303
2009.10.06,0.73025,0.73775,0.72855,0.73415
2009.10.07,0.73395,0.7397,0.73179,0.736
2009.10.08,0.736,0.7452,0.73545,0.7424
2009.10.09,0.74205,0.74275,0.73015,0.73375
2009.10.12,0.73355,0.7362,0.72495,0.733
2009.10.13,0.73295,0.74155,0.7314,0.73895
2009.10.14,0.73905,0.74335,0.7357,0.73945
2009.10.15,0.73905,0.7486,0.7388,0.7444
2009.10.16,0.74405,0.7495,0.735,0.7402
2009.10.19,0.73952,0.7574,0.73643,0.75645
2009.10.20,0.75645,0.7574,0.74405,0.74935
2009.10.21,0.74935,0.76345,0.74635,0.76025
2009.10.22,0.76025,0.76025,0.7499,0.75755
2009.10.23,0.7574,0.75955,0.75229,0.754
2009.10.25,0.75298,0.754,0.75187,0.754
2009.10.26,0.754,0.75665,0.74515,0.74775
2009.10.27,0.74775,0.7516,0.7413,0.7435
2009.10.28,0.7435,0.74615,0.71965,0.721
2009.10.29,0.721,0.7367,0.71605,0.7325
2009.10.30,0.73245,0.73325,0.71545,0.7175
2009.11.02,0.71415,0.72675,0.7079,0.718
2009.11.03,0.71765,0.72375,0.7095,0.72005
2009.11.04,0.7199,0.73095,0.71658,0.72415
2009.11.05,0.7238,0.7244,0.7159,0.72115
2009.11.06,0.72095,0.72755,0.71935,0.72449
2009.11.09,0.73475,0.7435,0.73145,0.7429
2009.11.10,0.7428,0.74605,0.73765,0.7433
2009.11.11,0.74315,0.7438,0.73805,0.73865
2009.11.12,0.73865,0.7441,0.73075,0.7327
2009.11.13,0.73265,0.7443,0.731,0.74322
2009.11.16,0.7423,0.7523,0.7393,0.7481
2009.11.17,0.74805,0.75015,0.7407,0.7451
2009.11.18,0.7451,0.7498,0.74235,0.74585
2009.11.19,0.7457,0.7463,0.7272,0.731
2009.11.20,0.7309,0.73255,0.72,0.72375
2009.11.23,0.72304,0.7367,0.7199,0.7324
2009.11.24,0.7324,0.73345,0.72205,0.7256
2009.11.25,0.72555,0.7331,0.72483,0.73225
2009.11.26,0.73225,0.7331,0.71285,0.7148
2009.11.27,0.71485,0.7164,0.70235,0.71065
2009.11.30,0.71345,0.7219,0.7118,0.71555
2009.12.01,0.71545,0.72935,0.71395,0.7253
2009.12.02,0.72525,0.7295,0.7204,0.7216
2009.12.03,0.72165,0.73,0.7209,0.7213
2009.12.04,0.72125,0.7273,0.71335,0.71618
2009.12.07,0.71547,0.71885,0.70805,0.713
2009.12.08,0.71295,0.7171,0.70475,0.7067
2009.12.09,0.70675,0.7207,0.70425,0.71865
2009.12.10,0.7186,0.73185,0.71855,0.72855
2009.12.11,0.72845,0.7289,0.7222,0.72495
2009.12.14,0.72457,0.72975,0.721,0.7276
2009.12.15,0.72755,0.72785,0.71865,0.7215
2009.12.16,0.72145,0.72245,0.7155,0.7203
2009.12.17,0.7203,0.7207,0.70835,0.70995
2009.12.18,0.70995,0.7132,0.7063,0.711
2009.12.21,0.71087,0.7117,0.70415,0.7052
2009.12.22,0.70505,0.7075,0.6989,0.6992
2009.12.23,0.6992,0.7063,0.69685,0.7042
2009.12.24,0.70405,0.70815,0.70275,0.7055
2009.12.25,0.70545,0.70877,0.70448,0.70522
2009.12.28,0.70589,0.70945,0.70479,0.70774
2009.12.29,0.7079,0.7213,0.70659,0.717
2009.12.30,0.71685,0.7227,0.71389,0.72175
2009.12.31,0.72175,0.72895,0.7208,0.7223
2010.01.01,0.7223,0.72614,0.72204,0.72559
2010.01.04,0.72305,0.7353,0.7193,0.7341
2010.01.05,0.7341,0.739,0.73155,0.7343
2010.01.06,0.7343,0.73855,0.73025,0.73755
2010.01.07,0.73755,0.74285,0.73125,0.7316
2010.01.08,0.7316,0.738,0.7286,0.73635
2010.01.11,0.73955,0.74355,0.73825,0.7412
2010.01.12,0.74105,0.7432,0.73635,0.7383
2010.01.13,0.73825,0.74255,0.73705,0.74005
2010.01.14,0.74025,0.7442,0.7383,0.74245
2010.01.15,0.74245,0.7431,0.73595,0.7372
2010.01.18,0.73345,0.7402,0.73285,0.73895
2010.01.19,0.7381,0.7408,0.7333,0.73515
2010.01.20,0.73515,0.73545,0.71845,0.7215
2010.01.21,0.7214,0.7233,0.70955,0.70995
2010.01.22,0.70985,0.7177,0.709,0.70945
2010.01.25,0.71144,0.71685,0.71122,0.71355
2010.01.26,0.71365,0.7169,0.70215,0.7077
2010.01.27,0.70765,0.7106,0.70295,0.7061
2010.01.28,0.70605,0.7138,0.7036,0.70465
2010.01.29,0.7048,0.7089,0.70039,0.70075
2010.02.01,0.70005,0.70945,0.69945,0.7082
2010.02.02,0.70815,0.71275,0.70315,0.712
2010.02.03,0.71195,0.71495,0.70055,0.7023
2010.02.04,0.70225,0.7025,0.68435,0.6869
2010.02.05,0.6869,0.6932,0.6807,0.68915
2010.02.08,0.68805,0.6921,0.6825,0.6827
2010.02.09,0.6827,0.69665,0.68165,0.69595
2010.02.10,0.69595,0.69675,0.6895,0.69255
2010.02.11,0.69255,0.70235,0.6919,0.69845
2010.02.12,0.69845,0.6993,0.68985,0.697
2010.02.15,0.69555,0.69885,0.69492,0.69635
2010.02.16,0.6963,0.70795,0.69616,0.7071
2010.02.17,0.7071,0.70795,0.70165,0.7036
2010.02.18,0.7035,0.7061,0.69615,0.698
2010.02.19,0.69805,0.6995,0.69305,0.6991
2010.02.22,0.70065,0.70365,0.6991,0.7014
2010.02.23,0.7014,0.7058,0.68945,0.69195
2010.02.24,0.6919,0.6952,0.68705,0.6929
2010.02.25,0.69305,0.6945,0.68465,0.6915
2010.02.26,0.6916,0.70175,0.69006,0.6976
2010.03.01,0.69855,0.70165,0.69305,0.6994
2010.03.02,0.6994,0.70035,0.6923,0.6957
2010.03.03,0.6957,0.69855,0.6892,0.69425
2010.03.04,0.6943,0.69455,0.68515,0.68635
2010.03.05,0.68635,0.6976,0.68459,0.6965
2010.03.08,0.69575,0.7035,0.69575,0.70075
2010.03.09,0.70075,0.7035,0.69615,0.7027
2010.03.10,0.70265,0.70975,0.70085,0.7019
2010.03.11,0.7019,0.70235,0.6963,0.7002
2010.03.12,0.70025,0.70495,0.6981,0.7011
2010.03.14,0.70209,0.70338,0.70209,0.70275
2010.03.15,0.7028,0.70545,0.69865,0.70195
2010.03.16,0.70195,0.71325,0.70105,0.7131
2010.03.17,0.7131,0.71785,0.71024,0.7138
2010.03.18,0.71375,0.71735,0.71175,0.71445
2010.03.19,0.7145,0.7156,0.7065,0.70795
2010.03.21,0.70718,0.70728,0.70481,0.70685
2010.03.22,0.70695,0.7073,0.70005,0.70625
2010.03.23,0.7064,0.70785,0.70295,0.7053
2010.03.24,0.7053,0.7062,0.69935,0.70215
2010.03.25,0.7022,0.71005,0.70126,0.70405
2010.03.26,0.70405,0.70925,0.7015,0.70315
2010.03.29,0.70508,0.71165,0.70319,0.70925
2010.03.30,0.70935,0.71315,0.7081,0.70995
2010.03.31,0.70995,0.71155,0.70695,0.71045
2010.04.01,0.7103,0.71168,0.7035,0.7077
2010.04.02,0.7077,0.70843,0.70465,0.70495
2010.04.05,0.70652,0.7072,0.70195,0.70285
2010.04.06,0.70285,0.7073,0.6965,0.7064
2010.04.07,0.7065,0.70945,0.70265,0.70665
2010.04.08,0.70652,0.70745,0.7007,0.7071
2010.04.09,0.707,0.71745,0.70618,0.71515
2010.04.12,0.71655,0.71935,0.71095,0.712
2010.04.13,0.71195,0.71465,0.7095,0.71355
2010.04.14,0.71355,0.71525,0.7084,0.71414
2010.04.15,0.7144,0.716,0.7102,0.7117
2010.04.16,0.7117,0.71555,0.7065,0.70795
2010.04.19,0.70715,0.71125,0.7053,0.711
2010.04.20,0.711,0.7144,0.70695,0.71145
2010.04.21,0.7114,0.7131,0.7075,0.70965
2010.04.22,0.7095,0.7139,0.7069,0.7106
2010.04.23,0.7106,0.7177,0.70835,0.71685
2010.04.26,0.71635,0.7255,0.71605,0.7231
2010.04.27,0.7231,0.7234,0.7098,0.71105
2010.04.28,0.71105,0.72175,0.71005,0.7201
2010.04.29,0.72025,0.72425,0.7151,0.72345
2010.04.30,0.7233,0.7325,0.723,0.72645
2010.05.03,0.7272,0.7323,0.72612,0.7305
2010.05.04,0.7305,0.73135,0.71875,0.71995
2010.05.05,0.71995,0.72195,0.7142,0.71705
2010.05.06,0.71705,0.7276,0.7005,0.71025
2010.05.07,0.71005,0.71665,0.7038,0.71395
2010.05.10,0.72035,0.7296,0.71385,0.7225
2010.05.11,0.7224,0.72255,0.71575,0.71615
2010.05.12,0.7161,0.71985,0.7105,0.71305
2010.05.13,0.713,0.71925,0.7121,0.7147
2010.05.14,0.7147,0.7152,0.706,0.70677
2010.05.17,0.70653,0.7077,0.6915,0.6967
2010.05.18,0.69665,0.7039,0.692,0.69375
2010.05.19,0.6936,0.694,0.6658,0.67745
2010.05.20,0.67745,0.68755,0.66195,0.6655
2010.05.21,0.66565,0.6818,0.6638,0.6779
2010.05.24,0.67756,0.6787,0.66855,0.669
2010.05.25,0.669,0.6725,0.656,0.66995
2010.05.26,0.66995,0.6743,0.6603,0.6628
2010.05.27,0.6628,0.6858,0.6624,0.6837
2010.05.28,0.68335,0.68615,0.67535,0.67875
2010.05.31,0.67788,0.6846,0.66985,0.68025
2010.06.01,0.68025,0.68385,0.67015,0.67475
2010.06.02,0.67475,0.68235,0.67195,0.68145
2010.06.03,0.68135,0.68985,0.67835,0.68445
2010.06.04,0.68455,0.6864,0.66825,0.6704
2010.06.07,0.66845,0.6711,0.6581,0.65825
2010.06.08,0.65835,0.66835,0.65725,0.66695
2010.06.09,0.6666,0.67475,0.6612,0.6667
2010.06.10,0.6668,0.6876,0.6667,0.68645
2010.06.11,0.68645,0.69095,0.68015,0.68965
2010.06.14,0.69055,0.7019,0.6898,0.6944
2010.06.15,0.6942,0.6993,0.68865,0.69865
2010.06.16,0.6987,0.7001,0.69295,0.6976
2010.06.17,0.6976,0.7045,0.69495,0.7043
2010.06.18,0.70425,0.7074,0.70185,0.7065
2010.06.21,0.71305,0.7152,0.70715,0.70795
2010.06.22,0.70795,0.71185,0.7037,0.7037
2010.06.23,0.7037,0.71595,0.70265,0.71305
2010.06.24,0.71335,0.7143,0.70355,0.70845
2010.06.25,0.7076,0.71555,0.69945,0.7132
2010.06.28,0.7145,0.71556,0.70595,0.708
2010.06.29,0.70795,0.7085,0.69095,0.6918
2010.06.30,0.69175,0.69545,0.68415,0.6842
2010.07.01,0.6841,0.6915,0.67935,0.6903
2010.07.02,0.69025,0.69705,0.6872,0.68805
2010.07.05,0.68748,0.6939,0.6852,0.68805
2010.07.06,0.68795,0.69735,0.68235,0.6937
2010.07.07,0.69365,0.7052,0.68845,0.70305
2010.07.08,0.70305,0.71025,0.70195,0.70925
2010.07.09,0.70925,0.71155,0.7062,0.7109
2010.07.12,0.71055,0.7117,0.7056,0.7115
2010.07.13,0.71135,0.7206,0.70755,0.71945
2010.07.14,0.71935,0.7254,0.7159,0.72395
2010.07.15,0.7239,0.73025,0.7174,0.72945
2010.07.16,0.72945,0.72945,0.70913,0.71035
2010.07.19,0.70865,0.7113,0.70287,0.7057
2010.07.20,0.7057,0.7174,0.70445,0.71685
2010.07.21,0.71685,0.7195,0.71185,0.7122
2010.07.22,0.7122,0.7272,0.70945,0.7244
2010.07.23,0.72465,0.72895,0.7226,0.72695
2010.07.26,0.72669,0.73535,0.72442,0.7336
2010.07.27,0.7336,0.73955,0.73125,0.73305
2010.07.28,0.733,0.73385,0.72555,0.7272
2010.07.29,0.7269,0.72855,0.72005,0.72365
2010.07.30,0.72345,0.72675,0.7191,0.72565
2010.08.02,0.7254,0.73405,0.7251,0.7326
2010.08.03,0.7326,0.7355,0.7298,0.734
2010.08.04,0.73385,0.73555,0.7297,0.73453
2010.08.05,0.73475,0.7355,0.72465,0.7306
2010.08.06,0.7306,0.73445,0.7271,0.73309
2010.08.09,0.733,0.7339,0.72665,0.72865
2010.08.10,0.72865,0.72915,0.71665,0.72385
2010.08.11,0.72375,0.72415,0.71435,0.71445
2010.08.12,0.71445,0.716,0.7065,0.70851
2010.08.13,0.70845,0.7182,0.70483,0.70555
2010.08.16,0.70527,0.7104,0.6997,0.707
2010.08.17,0.70685,0.71475,0.70395,0.71195
2010.08.18,0.71195,0.7192,0.7102,0.71435
