Date,Open,High,Low,Close
2009.04.08,71.36,71.77,70.025,70.82
2009.04.09,70.81,72.315,70.38,72.195
2009.04.10,72.18,72.405,71.936,72.045
2009.04.13,72.856,73.305,72.06,73.235
2009.04.14,73.225,73.49,71.47,71.61
2009.04.15,71.61,72.535,70.24,72.395
2009.04.16,72.395,72.75,70.67,71.515
2009.04.17,71.51,71.94,71.075,71.61
2009.04.20,71.653,71.87,68.05,68.18
2009.04.21,68.16,70.5,68.135,70.22
2009.04.22,70.21,70.265,68.38,69.105
2009.04.23,69.11,70.355,68.645,69.985
2009.04.24,69.995,70.295,68.885,70.24
2009.04.27,69.79,69.905,68.52,68.695
2009.04.28,68.675,68.683,66.83,68.065
2009.04.29,68.065,71.33,67.935,70.925
2009.04.30,70.91,72.56,70.29,71.535
2009.05.01,71.515,72.945,71.35,72.355
2009.05.04,72.578,73.57,72.435,73.075
2009.05.05,73.075,73.98,72.765,73.34
2009.05.06,73.35,73.975,71.965,73.545
2009.05.07,73.545,75.765,73.39,74.7
2009.05.08,74.695,75.905,74.33,75.65
2009.05.11,75.642,76.155,73.76,73.935
2009.05.12,73.93,74.965,73.09,73.755
2009.05.13,73.755,74.385,71.495,71.765
2009.05.14,71.723,73.02,71.095,72.8
2009.05.15,72.8,73.15,71.045,71.29
2009.05.18,71.183,73.905,70.52,73.725
2009.05.19,73.733,74.915,73.35,74.32
2009.05.20,74.31,74.625,73.3,73.54
2009.05.21,73.54,73.69,72.495,73.465
2009.05.22,73.465,74.53,73.085,74.15
2009.05.25,74.065,74.5,73.44,74.13
2009.05.26,74.157,74.905,73.08,74.685
2009.05.27,74.675,75.19,73.85,73.935
2009.05.28,73.935,76.255,73.8,75.905
2009.05.29,75.905,76.9,75.655,76.295
2009.06.01,76.385,78.575,75.93,78.215
2009.06.02,78.17,78.855,77.515,78.595
2009.06.03,78.605,79.5,76.07,76.84
2009.06.04,76.84,78.07,76.275,77.405
2009.06.05,77.415,79.285,77.23,78.225
2009.06.08,78.22,78.745,77.065,77.695
2009.06.09,77.705,78.365,76.905,78.015
2009.06.10,78.015,79.58,77.845,78.7
2009.06.11,78.73,80.45,78.625,79.945
2009.06.12,79.945,80.26,79.095,79.915
2009.06.15,79.629,80.089,77.275,77.738
2009.06.16,77.749,78.324,76.02,76.441
2009.06.17,76.438,77.284,75.173,76.006
2009.06.18,76.028,77.794,75.719,76.987
2009.06.19,76.997,78.291,76.994,77.575
2009.06.22,77.454,77.53,75.275,75.295
2009.06.23,75.295,75.935,74.03,75.565
2009.06.24,75.555,76.825,75.275,76.185
2009.06.25,76.185,77.27,76.125,76.952
2009.06.26,76.937,77.444,76.565,76.885
2009.06.29,76.79,77.76,76.135,77.625
2009.06.30,77.647,78.26,77.33,77.665
2009.07.01,77.665,78.385,77.525,78.105
2009.07.02,78.115,78.26,76.055,76.135
2009.07.03,76.135,76.94,75.79,76.449
2009.07.06,76.438,76.454,74.77,76.035
2009.07.07,76.045,76.615,74.785,74.87
2009.07.08,74.865,74.925,70.94,72.275
2009.07.09,72.3,73.37,71.625,72.78
2009.07.10,72.775,73.1,71.16,72.025
2009.07.13,71.941,72.845,70.75,72.795
2009.07.14,72.8,74.41,72.525,74.12
2009.07.15,74.13,75.99,74.095,75.645
2009.07.16,75.645,75.875,74.51,75.7
2009.07.17,75.7,75.79,74.66,75.57
2009.07.20,75.443,77.02,75.34,76.89
2009.07.21,76.875,77.195,75.63,76.68
2009.07.22,76.675,76.94,75.575,76.385
2009.07.23,76.38,78.03,76.235,77.07
2009.07.24,77.07,77.695,76.925,77.43
2009.07.27,77.481,78.625,77.175,78.28
2009.07.28,78.295,79.285,77.33,78.155
2009.07.29,78.145,78.365,76.845,77.6
2009.07.30,77.595,79.295,77.365,78.88
2009.07.31,78.88,79.525,78.545,79.11
2009.08.03,79.088,80.34,78.975,80.2
2009.08.04,80.195,80.82,79.34,80.39
2009.08.05,80.41,80.585,79.315,79.805
2009.08.06,79.81,80.805,79.68,80.11
2009.08.07,80.105,81.92,79.47,81.665
2009.08.10,81.375,82,80.865,81.325
2009.08.11,81.325,81.38,79.275,79.57
2009.08.12,79.57,80.545,77.9,80.075
2009.08.13,80.055,81.355,79.725,80.47
2009.08.14,80.445,80.85,78.395,79.03
2009.08.17,78.532,78.981,77.04,77.515
2009.08.18,77.515,78.725,77.415,78.265
2009.08.19,78.26,78.845,76.69,77.95
2009.08.20,77.945,78.705,77.64,78.29
2009.08.21,78.29,79.145,76.85,78.78
2009.08.24,78.755,79.875,78.755,79.3
2009.08.25,79.31,79.74,78.255,78.655
2009.08.26,78.66,78.99,77.725,78.065
2009.08.27,78.05,78.64,77.32,78.47
2009.08.28,78.485,79.45,78.3,78.71
2009.08.31,78.524,78.83,77.535,78.57
2009.09.01,78.57,78.705,76.635,76.745
2009.09.02,76.745,77.6,76.4,76.87
2009.09.03,76.88,77.93,76.545,77.8
2009.09.04,77.775,79.375,77.51,79.113
2009.09.07,79.116,79.845,79.06,79.615
2009.09.08,79.6,79.8,79.08,79.52
2009.09.09,79.515,80,79.195,79.3
2009.09.10,79.31,79.675,78.58,79.24
2009.09.11,79.24,79.26,77.92,78.295
2009.09.14,77.812,78.405,77.34,78.39
2009.09.15,78.39,78.75,78.07,78.57
2009.09.16,78.57,79.58,78.4,79.4
2009.09.17,79.395,79.89,79.12,79.445
2009.09.18,79.445,79.51,78.965,79.145
2009.09.21,79.122,79.615,79.005,79.3
2009.09.22,79.3,79.98,79.3,79.55
2009.09.23,79.535,80.045,79.325,79.36
2009.09.24,79.36,79.555,78.815,78.91
2009.09.25,78.905,79.03,77.54,77.775
2009.09.28,77.724,78.255,76.5,78.175
2009.09.29,78.165,78.89,78.127,78.385
2009.09.30,78.365,79.38,78.336,79.145
2009.10.01,79.14,79.565,77.88,77.905
2009.10.02,77.905,78.045,76.27,77.66
2009.10.05,77.578,78.735,77.334,78.59
2009.10.06,78.585,79.255,77.98,79.06
2009.10.07,79.045,79.41,78.58,78.93
2009.10.08,78.925,80.315,78.817,80.075
2009.10.09,80.055,81.215,79.995,81.085
2009.10.12,80.99,81.865,80.887,81.475
2009.10.13,81.475,81.765,80.995,81.495
2009.10.14,81.495,82.005,81.125,81.825
2009.10.15,81.81,83.47,81.74,83.34
2009.10.16,83.325,84.2,82.985,83.26
2009.10.19,83.244,84.21,82.81,84.105
2009.10.20,84.1,84.315,83.45,83.835
2009.10.21,83.835,84.845,83.465,84.49
2009.10.22,84.43,84.7,83.905,84.595
2009.10.23,84.59,85.31,84.525,84.875
2009.10.25,84.78,84.83,84.668,84.72
2009.10.26,84.725,85.23,84.125,84.55
2009.10.27,84.55,84.8,83.71,84.135
2009.10.28,84.135,84.365,81.235,81.395
2009.10.29,81.395,84.035,80.88,83.765
2009.10.30,83.76,83.87,80.76,81.06
2009.11.02,80.38,82.64,79.445,81.535
2009.11.03,81.535,82.175,80.22,81.475
2009.11.04,81.465,83.155,80.76,82.535
2009.11.05,82.52,82.705,81.415,82.55
2009.11.06,82.55,83.155,82.045,82.53
2009.11.09,83.03,83.735,82.54,83.585
2009.11.10,83.58,83.845,83.025,83.535
2009.11.11,83.54,84,83.02,83.55
2009.11.12,83.545,84.21,83.23,83.44
2009.11.13,83.415,83.85,82.975,83.592
2009.11.16,83.605,83.85,83.21,83.415
2009.11.17,83.415,83.565,82.485,83.04
2009.11.18,83.04,83.25,82.66,82.985
2009.11.19,82.975,83.09,81.07,81.685
2009.11.20,81.68,82.02,80.625,81.255
2009.11.23,81.24,82.51,80.94,82.195
2009.11.24,82.17,82.39,81,81.3
2009.11.25,81.285,81.975,80.93,81.4
2009.11.26,81.4,81.465,78.755,79.07
2009.11.27,79.075,79.095,76.545,78.395
2009.11.30,79.05,79.68,78.515,79.12
2009.12.01,79.12,80.335,78.93,80.155
2009.12.02,80.155,81.135,80.1,80.785
2009.12.03,80.785,82.07,80.78,81.53
2009.12.04,81.525,82.99,81.11,82.745
2009.12.07,82.33,82.745,81.445,81.665
2009.12.08,81.62,81.825,79.655,79.88
2009.12.09,79.88,80.29,79.22,79.82
2009.12.10,79.82,81.085,79.795,80.785
2009.12.11,80.78,81.955,80.75,81.31
2009.12.14,81.05,81.385,80.035,81.215
2009.12.15,81.215,81.565,80.76,81.19
2009.12.16,81.19,81.305,80.21,80.835
2009.12.17,80.835,80.975,79.62,79.76
2009.12.18,79.75,80.605,78.595,80.46
2009.12.21,80.405,80.625,79.735,80.345
2009.12.22,80.335,80.615,79.895,80.375
2009.12.23,80.38,80.725,80.185,80.61
2009.12.24,80.6,81.025,80.435,80.775
2009.12.25,80.76,81.092,80.446,80.772
2009.12.28,80.9,81.37,80.745,81.255
2009.12.29,81.255,82.515,81.145,82.28
2009.12.30,82.26,82.88,81.985,82.635
2009.12.31,82.625,83.82,82.545,83.497
2010.01.01,83.454,83.559,83.384,83.447
2010.01.04,83.512,84.56,83.06,84.395
2010.01.05,84.395,84.635,83.325,83.605
2010.01.06,83.605,85.19,83.415,84.9
2010.01.07,84.89,85.66,84.63,85.635
2010.01.08,85.635,86.005,84.532,85.655
2010.01.11,85.995,86.2,85.34,85.58
2010.01.12,85.58,85.745,83.35,83.685
2010.01.13,83.685,84.73,83.665,84.42
2010.01.14,84.415,85.63,84.125,84.97
2010.01.15,84.97,85.02,83.635,83.69
2010.01.18,83.545,84.24,83.28,84.08
2010.01.19,84.08,84.335,83.355,84.115
2010.01.20,84.115,84.215,82.765,83.01
2010.01.21,83,83.9,81.305,81.345
2010.01.22,81.335,82.285,80.77,80.87
2010.01.25,81.515,82.07,81.005,81.605
2010.01.26,81.605,82.22,80.01,80.53
2010.01.27,80.525,81.115,79.825,80.57
2010.01.28,80.57,81.805,80.195,80.415
2010.01.29,80.405,81.26,79.66,79.75
2010.02.01,79.06,80.895,79.05,80.75
2010.02.02,80.75,81.145,79.49,80.095
2010.02.03,80.095,80.675,79.745,80.32
2010.02.04,80.32,80.32,76.21,76.935
2010.02.05,76.935,78.135,76.19,77.435
2010.02.08,77.605,77.935,77.11,77.15
2010.02.09,77.145,78.92,76.795,78.78
2010.02.10,78.78,79.105,78.09,78.68
2010.02.11,78.71,80.085,78.671,79.905
2010.02.12,79.89,80.46,78.855,79.81
2010.02.15,80.04,80.155,79.75,79.955
2010.02.16,79.94,81.495,79.875,81.305
2010.02.17,81.3,82.19,81.095,82.055
2010.02.18,82.055,82.44,81.145,82.07
2010.02.19,82.095,82.515,81.62,82.24
2010.02.22,82.4,82.8,81.775,82.045
2010.02.23,82.045,82.52,79.935,80.4
2010.02.24,80.4,80.655,79.7,80.54
2010.02.25,80.535,80.78,78.19,79.105
2010.02.26,79.105,79.795,78.905,79.635
2010.03.01,79.605,80.495,79.605,80.28
2010.03.02,80.28,80.82,79.94,80.26
2010.03.03,80.26,80.525,79.93,80.12
2010.03.04,80.12,80.545,79.185,80.11
2010.03.05,80.11,82.31,79.995,81.91
2010.03.08,82.15,82.535,81.905,82.09
2010.03.09,82.09,82.285,81.265,82.22
2010.03.10,82.21,83.315,82.16,82.85
2010.03.11,82.85,83.055,82.265,82.825
2010.03.12,82.82,83.605,82.625,82.9
2010.03.14,83.331,83.355,82.96,83.111
2010.03.15,83.11,83.255,82.29,82.675
2010.03.16,82.675,83.185,82.26,83.005
2010.03.17,83.005,83.67,82.73,83.39
2010.03.18,83.39,83.485,82.645,83.115
2010.03.19,83.083,83.5,82.655,82.835
2010.03.21,82.817,82.85,82.627,82.812
2010.03.22,82.815,82.865,81.71,82.71
2010.03.23,82.71,83.155,82.475,83.095
2010.03.24,83.085,83.87,82.865,83.74
2010.03.25,83.74,84.655,83.605,84.16
2010.03.26,84.16,84.37,83.27,83.595
2010.03.29,83.685,84.91,83.46,84.83
2010.03.30,84.83,85.57,84.485,85.295
2010.03.31,85.285,85.83,84.81,85.695
2010.04.01,85.695,86.545,85.475,86.39
2010.04.02,86.39,87.065,85.995,86.895
2010.04.05,87.08,87.195,86.625,86.915
2010.04.06,86.915,87.115,86.09,87.05
2010.04.07,87.045,87.51,86.27,86.49
2010.04.08,86.485,86.82,85.705,86.715
2010.04.09,86.705,87.33,86.608,86.9
2010.04.12,87.16,87.36,86.44,86.455
2010.04.13,86.455,86.595,85.45,86.575
2010.04.14,86.575,87.545,86.405,87.155
2010.04.15,87.145,87.46,86.685,86.925
2010.04.16,86.925,87,84.935,85.14
2010.04.19,84.56,85.395,83.93,85.335
2010.04.20,85.33,86.955,85.33,86.845
2010.04.21,86.84,87.17,86.17,86.35
2010.04.22,86.345,86.935,85.685,86.68
2010.04.23,86.675,87.2,85.765,87.155
2010.04.26,86.99,87.76,86.99,87.075
2010.04.27,87.07,87.205,84.975,85.35
2010.04.28,85.35,87.31,84.99,86.925
2010.04.29,86.925,87.495,86.54,87.175
2010.04.30,87.175,88.05,86.695,86.695
2010.05.03,86.65,87.805,86.52,87.51
2010.05.04,87.51,87.95,85.725,85.895
2010.05.05,85.885,86.545,84.655,84.99
2010.05.06,84.99,85.305,76.88,80.155
2010.05.07,80.14,83.16,79.715,81.34
2010.05.10,83.19,84.755,82.065,84.195
2010.05.11,84.195,84.32,82.46,82.91
2010.05.12,82.91,83.66,82.2,83.3
2010.05.13,83.3,84.495,82.98,83.09
2010.05.14,83.09,83.41,81.385,81.905
2010.05.17,81.645,81.815,79.975,81.22
2010.05.18,81.22,81.64,79.475,79.71
2010.05.19,79.71,79.735,76.065,77.665
2010.05.20,77.655,78.025,72.53,73.26
2010.05.21,73.27,75.525,71.87,74.875
2010.05.24,75.09,75.59,73.48,74.61
2010.05.25,74.61,74.67,72.045,74.655
2010.05.26,74.645,75.9,73.71,73.85
2010.05.27,73.85,77.665,73.66,77.49
2010.05.28,77.48,78.035,76.445,77.135
2010.05.31,76.955,77.95,76.31,77.17
2010.06.01,77.15,77.3,75.015,75.575
2010.06.02,75.575,77.61,75.33,77.55
2010.06.03,77.545,79.005,77.165,78.29
2010.06.04,78.285,78.67,75.085,75.64
2010.06.07,75.23,75.64,73.665,74.035
2010.06.08,74.035,75.775,73.83,75.675
2010.06.09,75.66,76.565,74.89,75.54
2010.06.10,75.495,77.685,75.38,77.62
2010.06.11,77.635,78.01,76.915,77.9
2010.06.14,78.295,79.6,78.025,78.62
2010.06.15,78.62,79.175,77.51,79.14
2010.06.16,79.14,79.415,78.195,78.98
2010.06.17,78.98,79.22,77.98,79.035
2010.06.18,79.035,79.185,78.365,79.075
2010.06.21,79.613,80.855,79.32,79.83
2010.06.22,79.825,80.35,78.76,78.92
2010.06.23,78.905,79.125,77.945,78.465
2010.06.24,78.455,78.885,77.125,77.645
2010.06.25,77.645,78.29,76.985,77.945
2010.06.28,77.91,78.42,77.58,77.925
2010.06.29,77.91,77.96,74.92,75.16
2010.06.30,75.155,75.995,74.29,74.325
2010.07.01,74.305,74.605,72.675,73.84
2010.07.02,73.835,75.04,73.58,73.815
2010.07.05,73.789,74.46,73.41,73.65
2010.07.06,73.62,75.02,72.71,74.58
2010.07.07,74.59,76.015,73.54,75.775
2010.07.08,75.77,77.885,75.59,77.49
2010.07.09,77.485,77.875,77.185,77.735
2010.07.12,77.674,78.09,77.095,77.605
2010.07.13,77.59,78.41,76.805,78.345
2010.07.14,78.345,78.855,77.49,78.215
2010.07.15,78.18,78.29,76.12,77.25
2010.07.16,77.245,77.36,75.025,75.218
2010.07.19,74.94,75.855,74.68,75.265
2010.07.20,75.25,77.455,75.135,77.33
2010.07.21,77.325,77.325,76.19,76.415
2010.07.22,76.395,77.945,75.555,77.645
2010.07.23,77.645,78.44,77.23,78.3
2010.07.26,78.37,78.705,77.775,78.395
2010.07.27,78.395,79.425,78.205,79.305
2010.07.28,79.255,79.3,77.765,78.105
2010.07.29,78.11,78.895,77.725,78.125
2010.07.30,78.125,78.565,77.345,78.155
2010.08.02,78.172,79.305,78.075,79.015
2010.08.03,79.025,79.175,77.915,78.29
2010.08.04,78.275,79.205,77.685,79.055
2010.08.05,79.055,79.275,78.265,78.555
2010.08.06,78.555,79.045,77.84,78.49
2010.08.09,78.483,78.82,78.28,78.74
2010.08.10,78.745,78.81,77.78,78.03
2010.08.11,78.03,78.075,76.415,76.515
2010.08.12,76.515,77.245,75.84,76.975
2010.08.13,76.985,77.81,76.655,76.92
2010.08.16,76.924,77.075,75.97,76.635
2010.08.17,76.625,77.705,76.195,77.405
2010.08.18,77.405,77.55,76.54,76.745
2010.08.19,76.74,77.315,75.945,76.21
2010.08.20,76.21,76.585,75.47,76.515
2010.08.23,75.837,76.585,75.79,75.885
2010.08.24,75.885,75.91,73.57,73.955
2010.08.25,73.97,75.27,73.725,74.745
2010.08.26,74.745,75.395,74.665,74.86
2010.08.27,74.84,76.805,74.55,76.59
2010.08.30,76.972,77.51,75.38,75.45
2010.08.31,75.45,75.725,74.525,74.975
2010.09.01,74.975,77.01,74.915,76.97
2010.09.02,76.965,76.97,76.13,76.765
2010.09.03,76.755,78.05,76.35,77.24
2010.09.06,77.04,77.4,76.935,77.245
2010.09.07,77.245,77.295,76.185,76.34
2010.09.08,76.34,77.2,75.925,76.995
2010.09.09,76.98,77.675,76.915,77.31
2010.09.10,77.31,78.09,77.27,77.98
2010.09.13,78.285,78.515,77.965,78.34
2010.09.14,78.34,78.495,77.445,78.005
2010.09.15,77.99,80.63,77.905,80.415
2010.09.16,80.415,80.53,79.585,80.345
2010.09.17,80.345,81.295,80.195,80.325
2010.09.20,80.367,81.42,80.23,81.17
2010.09.21,81.17,81.35,80.56,81.26
2010.09.22,81.26,81.295,80.28,80.805
2010.09.23,80.805,80.955,79.82,80.055
2010.09.24,80.035,81.11,79.97,80.765
2010.09.27,80.972,81.24,80.635,80.985
2010.09.28,80.985,81.26,80.455,81.125
2010.09.29,81.125,81.365,80.935,81.14
2010.09.30,81.12,81.35,80.42,80.76
2010.10.01,80.765,81.14,80.48,80.895
2010.10.04,80.975,81.28,80.335,80.695
2010.10.05,80.695,80.915,79.805,80.855
2010.10.06,80.845,81.225,80.615,81.045
2010.10.07,81.055,81.82,80.65,80.955
2010.10.08,80.955,81.025,79.74,80.635
2010.10.11,80.995,81.115,80.54,80.715
2010.10.12,80.715,80.89,79.985,80.585
2010.10.13,80.585,81.28,80.515,81.015
2010.10.14,81.015,81.345,80.61,80.995
2010.10.15,80.995,81.01,80.245,80.62
2010.10.18,80.778,80.778,79.64,80.355
2010.10.19,80.35,80.845,78.78,79.005
2010.10.20,79.005,80.165,78.69,80.025
2010.10.21,80.025,80.305,79.19,79.465
2010.10.22,79.465,79.995,79.32,79.945
2010.10.25,80.16,80.563,79.896,80.036
2010.10.26,80.036,80.35,79.876,80.226
2010.10.27,80.226,80.327,78.9,79.431
2010.10.28,79.42,79.738,79.027,79.306
2010.10.29,79.267,79.343,78.184,79.047
2010.10.31,79.052,79.148,78.992,79.112
2010.11.01,79.108,80.131,79.026,79.467
2010.11.02,79.467,81.006,79.465,80.573
2010.11.03,80.573,81.676,80.317,81.596
2010.11.04,81.592,82.157,81.034,81.91
2010.11.05,81.91,82.65,81.456,82.54
2010.11.08,82.447,82.555,81.761,82.257
2010.11.09,82.257,82.392,81.413,81.966
2010.11.10,81.966,82.843,81.749,82.706
2010.11.11,82.706,82.827,82.114,82.286
2010.11.12,82.263,82.395,80.338,81.227
2010.11.15,81.518,82.144,81.193,81.836
2010.11.16,81.836,82.017,81.146,81.336
2010.11.17,81.326,81.708,81.146,81.476
2010.11.18,81.476,82.762,81.396,82.667
2010.11.19,82.652,82.801,81.718,82.386
2010.11.22,82.408,82.995,81.946,82.357
2010.11.23,82.357,82.395,80.45,80.827
2010.11.24,80.832,82.137,80.759,81.982
2010.11.25,81.996,82.284,81.482,81.977
2010.11.26,81.977,82.049,80.552,81.113
2010.11.29,81.326,81.468,80.636,81.136
2010.11.30,81.127,81.371,79.83,80.216
2010.12.01,80.18,81.649,79.747,81.516
2010.12.02,81.506,81.937,80.904,81.877
2010.12.03,81.877,82.281,81.129,81.917
2010.12.06,81.772,82.157,81.507,81.807
2010.12.07,81.797,82.464,81.398,82.047
2010.12.08,82.046,82.614,81.972,82.307
2010.12.09,82.297,82.82,82.132,82.386
2010.12.10,82.386,82.816,82.222,82.697
2010.12.13,82.605,83.334,82.581,83.057
2010.12.14,83.057,83.677,82.874,83.567
2010.12.15,83.555,83.601,82.981,83.126
2010.12.16,83.126,83.256,82.947,83.076
2010.12.17,83.076,83.26,82.749,82.952
2010.12.20,82.946,83.346,82.728,83.207
2010.12.21,83.207,83.578,83.068,83.53
2010.12.22,83.519,83.589,83.277,83.416
2010.12.23,83.433,83.528,83.117,83.247
2010.12.24,83.236,83.418,83.145,83.187
2010.12.27,82.806,83.237,82.755,83.149
2010.12.28,83.15,83.344,82.969,83.197
2010.12.29,83.197,83.26,82.975,83.013
2010.12.30,83.012,83.106,82.633,82.896
2010.12.31,82.871,83.195,82.643,82.941
2011.01.03,82.799,83.267,82.679,83.091
2011.01.04,83.086,83.14,81.97,82.437
2011.01.05,82.436,83.368,81.949,83.198
2011.01.06,83.196,83.364,82.548,82.827
2011.01.07,82.827,83.084,82.208,82.756
2011.01.10,82.566,82.85,81.871,82.326
2011.01.11,82.326,82.379,81.573,82.157
2011.01.12,82.157,82.864,81.714,82.697
2011.01.13,82.697,82.963,82.328,82.596
2011.01.14,82.597,82.739,81.685,81.91
2011.01.17,82.01,82.318,81.767,82.147
2011.01.18,82.147,82.566,81.801,82.497
2011.01.19,82.487,82.782,81.936,82.077
2011.01.20,82.062,82.106,81.513,81.916
2011.01.21,81.916,82.071,81.616,81.707
2011.01.24,81.509,82.487,81.475,82.297
2011.01.25,82.279,82.392,81.474,81.966
2011.01.26,81.956,82.194,81.692,82.096
2011.01.27,82.076,82.436,81.657,82.229
2011.01.28,82.228,82.251,81.304,81.607
2011.01.31,81.071,81.897,80.974,81.807
2011.02.01,81.806,82.565,81.746,82.237
2011.02.02,82.237,82.552,81.989,82.366
2011.02.03,82.357,82.945,82.235,82.856
2011.02.04,82.835,83.506,82.508,83.306
2011.02.07,83.254,83.7,83.018,83.426
2011.02.08,83.426,83.72,83.107,83.557
2011.02.09,83.556,83.556,83.077,83.337
2011.02.10,83.337,83.728,82.928,83.567
2011.02.11,83.567,83.704,83.183,83.577
2011.02.14,83.323,83.775,83.282,83.556
2011.02.15,83.556,83.889,83.366,83.457
2011.02.16,83.463,83.999,83.403,83.916
2011.02.17,83.916,84.396,83.753,84.28
2011.02.18,84.276,84.468,84.199,84.377
2011.02.21,84.183,84.364,83.778,83.903
2011.02.22,83.896,84.218,82.466,82.656
2011.02.23,82.657,83.176,82.236,82.678
2011.02.24,82.676,82.853,81.89,82.613
2011.02.25,82.586,83.197,82.554,83.106
2011.02.28,82.869,83.453,82.629,83.277
2011.03.01,83.277,83.717,82.937,82.937
2011.03.02,82.928,83.327,82.616,83.247
2011.03.03,83.237,83.693,82.99,83.637
2011.03.04,83.637,83.988,83.122,83.406
2011.03.07,83.515,83.608,82.93,83.196
2011.03.08,83.196,83.652,83.111,83.466
2011.03.09,83.428,83.747,83.374,83.627
2011.03.10,83.59,83.746,82.843,83.033
2011.03.11,83.039,83.299,81.947,82.928
2011.03.13,82.888,83.008,82.59,82.7
2011.03.14,82.707,83.201,81.389,82.433
2011.03.15,82.433,82.645,79.275,79.892
2011.03.16,79.892,80.747,75.005,75.053
2011.03.17,75.054,78.147,74.917,77.578
2011.03.18,77.577,81.43,77.363,80.17
2011.03.20,80.427,80.561,80.253,80.509
2011.03.21,80.514,81.831,80.381,81.643
2011.03.22,81.643,82.123,81.26,81.866
2011.03.23,81.868,82.159,81.34,82.009
2011.03.24,82.007,82.82,81.833,82.686
2011.03.25,82.679,83.617,82.507,83.418
2011.03.28,83.336,84.225,83.185,83.66
2011.03.29,83.652,84.899,83.417,84.857
2011.03.30,84.857,85.792,84.72,85.591
2011.03.31,85.581,86.112,85.162,85.836
2011.04.01,85.833,87.595,85.81,87.243
2011.04.04,87.536,87.689,86.697,87.084
2011.04.05,87.077,87.779,86.793,87.64
2011.04.06,87.644,89.273,87.587,89.227
2011.04.07,89.217,89.59,88.086,88.872
2011.04.08,88.869,89.929,88.722,89.544
2011.04.11,89.536,90.023,88.714,88.754
2011.04.12,88.746,89.084,86.861,87.187
2011.04.13,87.187,88.523,87.152,88.062
2011.04.14,88.039,88.229,86.951,87.997
2011.04.15,87.969,88.321,87.226,87.789
2011.04.18,87.845,87.916,85.984,86.814
2011.04.19,86.804,86.975,86.077,86.888
2011.04.20,86.887,88.486,86.823,88.427
2011.04.21,88.416,88.568,87.566,87.937
2011.04.22,87.937,88.181,87.729,87.83
2011.04.25,87.815,88.502,87.549,87.708
2011.04.26,87.682,88.383,87.214,87.906
2011.04.27,87.901,89.302,87.683,89.251
2011.04.28,89.247,89.586,88.611,89.038
2011.04.29,89.026,89.237,88.686,88.986
2011.05.02,88.945,89.305,88.746,88.815
2011.05.03,88.815,88.915,87.508,87.709
2011.05.04,87.694,88.11,86.384,86.587
2011.05.05,86.587,86.819,84.316,84.681
2011.05.06,84.677,87.044,84.659,86.232
2011.05.09,86.315,87.004,86.232,86.813
2011.05.10,86.811,87.671,86.235,87.618
2011.05.11,87.61,88.101,86.106,86.69
2011.05.12,86.681,86.917,85.325,86.397
2011.05.13,86.397,86.484,84.882,85.382
2011.05.16,85.523,86.086,84.929,85.245
2011.05.17,85.237,86.711,85.211,86.49
2011.05.18,86.486,86.839,85.738,86.776
2011.05.19,86.776,87.541,86.495,87.041
2011.05.20,87.038,87.392,86.672,87.06
2011.05.23,87.001,87.11,85.679,86.117
2011.05.24,86.106,86.911,85.865,86.519
2011.05.25,86.514,86.729,85.464,86.309
2011.05.26,86.289,86.941,85.96,86.498
2011.05.27,86.484,86.953,86.141,86.484
2011.05.30,86.582,86.625,86.264,86.498
2011.05.31,86.483,87.427,86.457,86.981
2011.06.01,86.976,87.602,85.758,85.895
2011.06.02,85.893,86.599,85.673,86.287
2011.06.03,86.277,86.589,84.964,85.984
2011.06.06,85.967,86.45,85.585,85.791
2011.06.07,85.777,86.264,85.63,85.847
2011.06.08,85.843,86,84.419,84.842
2011.06.09,84.842,85.534,84.457,85.366
2011.06.10,85.36,85.526,84.45,84.587
2011.06.13,84.554,85.324,84.476,85.04
2011.06.14,85.028,86.25,84.748,85.965
2011.06.15,85.96,86.388,85.266,85.575
2011.06.16,85.574,85.697,84.614,85.128
2011.06.17,85.087,85.393,84.551,84.982
2011.06.20,84.971,85.064,84.081,84.919
2011.06.21,84.919,85.153,84.421,85.006
2011.06.22,85.006,85.344,84.723,84.869
2011.06.23,84.879,85.087,84.237,84.688
2011.06.24,84.678,85.026,84.287,84.322
2011.06.27,84.148,84.555,84.043,84.451
2011.06.28,84.449,85.543,84.295,85.483
2011.06.29,85.488,86.37,85.226,86.255
2011.06.30,86.255,86.736,86.103,86.365
2011.07.01,86.354,87.24,86.246,86.994
2011.07.04,87.059,87.211,86.452,86.719
2011.07.05,86.721,86.898,86.441,86.665
2011.07.06,86.669,86.829,86.273,86.555
2011.07.07,86.554,87.556,86.492,87.522
2011.07.08,87.522,87.743,86.286,86.686
2011.07.11,86.232,86.621,85.283,85.508
2011.07.12,85.511,85.658,83.371,83.951
2011.07.13,83.946,85.245,83.141,84.928
2011.07.14,84.986,85.285,84.322,84.837
2011.07.15,84.837,85.073,83.95,84.221
2011.07.18,84.048,84.306,83.53,83.822
2011.07.19,83.825,85.02,83.765,84.958
2011.07.20,84.959,85.235,84.442,84.663
2011.07.21,84.663,85.285,84.245,84.852
2011.07.22,84.858,85.352,84.77,85.139
2011.07.25,84.788,85.21,84.45,84.868
2011.07.26,84.882,85.611,84.541,85.312
2011.07.27,85.314,86.144,85.144,85.897
2011.07.28,85.886,86.125,85.321,85.439
