Date,Open,High,Low,Close
2008.01.10,98.49,99.25,98.215,99.055
2008.01.11,99.055,99.35,98.555,98.771
2008.01.14,98.614,99.12,98.455,98.92
2008.01.15,98.92,99.11,97.605,97.67
2008.01.16,97.67,98.17,97.08,97.76
2008.01.17,97.78,97.795,96.715,96.73
2008.01.18,96.73,97.755,96.6,97.204
2008.01.21,97.001,97.115,95.41,95.56
2008.01.22,95.603,97.435,95.11,97.195
2008.01.23,97.195,97.875,96.365,97.725
2008.01.24,97.725,98.59,97.215,98.5
2008.01.25,98.5,98.75,97.226,97.236
2008.01.28,97.38,98.165,96.93,98.11
2008.01.29,98.11,98.34,97.465,97.9
2008.01.30,97.9,98.69,97.56,98.02
2008.01.31,98.02,98.57,97.765,98.39
2008.02.01,98.39,98.905,97.695,97.741
2008.02.04,97.81,98.25,97.725,98.03
2008.02.05,98.03,98.16,96.85,97.1
2008.02.06,97.1,97.405,96.67,96.98
2008.02.07,96.98,97.46,96.32,97.31
2008.02.08,97.31,97.49,97,97.235
2008.02.11,97.345,97.591,96.54,97.005
2008.02.12,97.005,97.68,96.855,97.34
2008.02.13,97.34,97.77,97.055,97.69
2008.02.14,97.69,98.5,97.53,98.24
2008.02.15,98.24,98.81,98.17,98.532
2008.02.18,98.597,98.72,97.94,98.16
2008.02.19,98.17,98.535,97.975,98.48
2008.02.20,98.48,98.68,97.93,98.29
2008.02.21,98.29,98.695,97.965,98.525
2008.02.22,98.525,98.88,98.295,98.681
2008.02.25,98.855,99.46,98.55,99.15
2008.02.26,99.15,99.84,98.85,99.71
2008.02.27,99.71,100.23,99.4,100.13
2008.02.28,100.13,100.52,99.9,100.155
2008.02.29,100.155,100.22,99.275,99.604
2008.03.03,99.607,99.98,98.75,99.265
2008.03.04,99.265,99.72,99.02,99.575
2008.03.05,99.575,100.49,99.39,100.3
2008.03.06,100.3,100.53,100.03,100.39
2008.03.07,100.39,100.58,99.755,100.147
2008.03.09,100.142,100.219,99.969,100.181
2008.03.10,100.162,100.31,99.685,99.82
2008.03.11,99.82,100.74,99.525,100.085
2008.03.12,100.095,100.38,99.71,99.97
2008.03.13,99.97,100.1,98.9,99.43
2008.03.14,99.43,99.97,99.04,99.195
2008.03.16,99.354,99.471,99.061,99.372
2008.03.17,99.35,99.73,98.02,98.765
2008.03.18,98.765,99.85,98.52,99.65
2008.03.19,99.65,100.25,98.82,98.97
2008.03.20,98.99,99.23,97.36,98.48
2008.03.21,98.48,98.91,98.31,98.632
2008.03.23,98.452,98.554,98.244,98.29
2008.03.24,98.29,98.86,97.835,98.675
2008.03.25,98.69,99.54,98.489,99.3
2008.03.26,99.3,100.38,99,100.08
2008.03.27,100.08,100.61,99.495,100.25
2008.03.28,100.25,100.72,99.58,99.635
2008.03.31,99.687,100.755,99.295,100.36
2008.04.01,100.36,100.84,99.57,100.55
2008.04.02,100.55,101.63,100.37,101.42
2008.04.03,101.46,101.61,100.65,101.21
2008.04.04,101.21,101.69,100.786,100.84
2008.04.07,100.887,101.475,100.76,101.035
2008.04.08,101.035,101.54,100.89,101.2
2008.04.09,101.2,101.825,100.88,101.605
2008.04.10,101.605,101.65,100.81,101.08
2008.04.11,101.08,101.655,100.69,100.91
2008.04.14,100.78,101.3,100.33,101.195
2008.04.15,101.195,101.37,100.795,101.12
2008.04.16,101.12,101.945,100.77,101.79
2008.04.17,101.79,102.23,101.625,101.855
2008.04.18,101.8,102.095,101.24,101.78
2008.04.21,101.959,102.56,101.83,102.34
2008.04.22,102.34,102.75,101.79,102.675
2008.04.23,102.675,102.755,101.685,101.78
2008.04.24,101.78,101.93,100.6,100.685
2008.04.25,100.685,100.965,100.38,100.895
2008.04.28,100.829,101.35,100.563,100.73
2008.04.29,100.72,100.84,99.91,100.25
2008.04.30,100.17,100.795,100.055,100.36
2008.05.01,100.355,100.46,99.045,99.62
2008.05.02,99.62,100.11,99.435,99.64
2008.05.05,99.6,100.06,99.436,99.495
2008.05.06,99.48,99.965,99.47,99.585
2008.05.07,99.53,99.92,99.145,99.26
2008.05.08,99.26,99.31,98.265,98.64
2008.05.09,98.64,98.98,98.54,98.72
2008.05.12,98.862,99.55,98.43,99.415
2008.05.13,99.415,99.615,98.83,99.455
2008.05.14,99.46,99.825,99.175,99.56
2008.05.15,99.56,99.88,99.009,99.075
2008.05.16,99.07,99.47,98.835,99.33
2008.05.19,99.422,99.6,98.925,98.99
2008.05.20,98.99,100.08,98.89,99.9
2008.05.21,99.9,100.545,99.445,100.495
2008.05.22,100.495,101.02,100.255,100.955
2008.05.23,100.94,101.04,100.525,100.88
2008.05.26,100.778,101.01,100.62,100.905
2008.05.27,100.91,101.305,100.76,100.825
2008.05.28,100.79,101.295,100.684,100.85
2008.05.29,100.85,101.04,100.38,100.56
2008.05.30,100.48,101.34,100.2,101.22
2008.06.02,100.89,101.25,100.27,100.63
2008.06.03,100.61,101.31,100.51,100.78
2008.06.04,100.8,101.03,100.48,100.91
2008.06.05,100.9,102.11,100.83,102.02
2008.06.06,102.04,103.12,101.86,102.96
2008.06.09,102.725,103.82,102.57,103.435
2008.06.10,103.42,103.67,102.84,103.1
2008.06.11,103.093,103.72,102.86,103.63
2008.06.12,103.64,103.75,102.84,103.6
2008.06.13,103.6,103.78,102.695,103.3
2008.06.16,103.35,104.02,103.16,103.52
2008.06.17,103.53,103.9,103.425,103.585
2008.06.18,103.58,104.15,103.41,104.095
2008.06.19,104.1,104.285,102.99,103.26
2008.06.20,103.26,104.065,103.215,103.55
2008.06.23,103.515,103.77,102.86,103.15
2008.06.24,103.15,103.89,103.08,103.48
2008.06.25,103.485,104.255,103.39,104.145
2008.06.26,104.14,104.685,104.045,104.315
2008.06.27,104.32,104.56,103.92,104.195
2008.06.30,104.193,104.49,103.44,104.015
2008.07.01,104.02,104.09,103.49,104.07
2008.07.02,104.07,104.575,103.86,104.445
2008.07.03,104.445,105.09,103.795,103.97
2008.07.04,103.975,104.315,103.82,104.12
2008.07.07,104.093,104.49,103.905,104.345
2008.07.08,104.345,104.425,103.8,103.985
2008.07.09,103.98,104.29,103.66,103.825
2008.07.10,103.83,104.22,103.69,104.16
2008.07.11,104.16,104.78,103.87,104.575
2008.07.14,104.554,104.68,104.12,104.445
2008.07.15,104.455,104.725,103.56,103.765
2008.07.16,103.76,103.85,102.925,103.325
2008.07.17,103.32,104.435,103.19,104.255
2008.07.18,104.26,104.635,104,104.55
2008.07.21,104.45,104.71,104.26,104.585
2008.07.22,104.59,104.78,103.825,104.11
2008.07.23,104.095,104.4,103.745,103.97
2008.07.24,103.965,104.01,103.38,103.465
2008.07.25,103.47,104.12,103.14,104.05
2008.07.28,103.944,104.22,103.74,103.87
2008.07.29,103.87,104.23,103.215,103.26
2008.07.30,103.23,103.4,102.88,103.105
2008.07.31,103.12,103.41,102.825,103.02
2008.08.01,103.03,103.04,102.335,102.58
2008.08.04,102.567,103.44,102.47,103.275
2008.08.05,103.275,103.28,102.22,102.735
2008.08.06,102.735,103.65,102.635,103.55
2008.08.07,103.555,103.78,102.935,102.99
2008.08.08,102.99,103.1,101.74,101.795
2008.08.11,101.645,102.17,101.08,101.33
2008.08.12,101.29,101.445,100.485,100.55
2008.08.13,100.55,101.03,99.72,100.91
2008.08.14,100.9,100.96,100.085,100.41
2008.08.15,100.41,100.885,100.015,100.8
2008.08.18,100.72,100.925,100.16,100.34
2008.08.19,100.34,100.63,99.875,100.46
2008.08.20,100.455,100.645,99.69,99.96
2008.08.21,99.96,100.1,99.035,99.855
2008.08.22,99.85,100.45,99.705,100.19
2008.08.25,100.141,100.26,99.62,99.73
2008.08.26,99.725,99.92,99.03,99.675
2008.08.27,99.685,99.98,99.33,99.745
2008.08.28,99.74,100.3,99.485,99.645
2008.08.29,99.655,99.715,98.505,98.78
2008.09.01,98.62,98.81,97.965,98.165
2008.09.02,98.185,98.47,97.58,98.14
2008.09.03,98.14,98.35,97.29,97.89
2008.09.04,97.89,98.4,96.48,96.58
2008.09.05,96.58,96.58,95.015,96.28
2008.09.08,96.965,97.69,94.925,95.67
2008.09.09,95.67,95.87,94.64,94.76
2008.09.10,94.76,95.47,94.335,94.735
2008.09.11,94.735,94.84,93.065,94.15
2008.09.12,94.15,95.56,93.88,95.49
2008.09.15,94.468,95.335,93.535,93.8
2008.09.16,93.8,94.708,92.935,94.1
2008.09.17,94.1,95.655,93.12,94.88
2008.09.18,94.875,96.01,94.3,95.435
2008.09.19,95.45,97.305,95.095,97.154
2008.09.22,96.623,98.62,96.31,98.19
2008.09.23,98.185,98.29,97.075,97.16
2008.09.24,97.155,97.895,96.9,97.175
2008.09.25,97.185,98.13,97.11,97.66
2008.09.26,97.675,97.795,96.585,97.2
2008.09.29,96.972,97.415,95.565,95.6
2008.09.30,95.59,95.79,94.29,94.55
2008.10.01,94.555,95.245,93.83,93.905
2008.10.02,93.905,94.215,92.3,92.735
2008.10.03,92.735,94.045,92.125,93.255
2008.10.06,92.401,92.905,87.36,88.665
2008.10.07,88.655,90.385,88.165,89.055
2008.10.08,89.05,89.48,86.96,87.99
2008.10.09,87.985,90.21,87.735,88.385
2008.10.10,88.385,89.67,86.535,88.345
2008.10.13,89.239,89.805,87.435,89.675
2008.10.14,89.675,91.24,89.52,89.74
2008.10.15,89.715,90.04,88.085,88.29
2008.10.16,88.29,89.57,87.19,89.24
2008.10.17,89.219,89.795,88.525,89.395
2008.10.20,89.409,90.345,88.115,88.615
2008.10.21,88.59,88.875,86.51,86.98
2008.10.22,86.98,87.35,83.75,83.95
2008.10.23,83.955,84.39,82.63,83.93
2008.10.24,83.99,84.725,78.77,80.765
2008.10.26,79.94,80.025,78.785,79.15
2008.10.27,79.145,81.555,78.715,80.245
2008.10.28,80.255,86.086,79.795,86.02
2008.10.29,86,86.66,82.92,86.305
2008.10.30,86.305,88.02,84.865,86.12
2008.10.31,86.11,86.76,83.73,84.95
2008.11.03,85.155,86.7,84.135,84.355
2008.11.04,84.35,86.605,83.415,85.745
2008.11.05,85.735,86.13,84.16,84.55
2008.11.06,84.529,84.8,82.805,82.86
2008.11.07,82.775,84.01,82.005,83.305
2008.11.10,84.584,84.885,82.69,83.11
2008.11.11,83.1,83.485,82.07,82.205
2008.11.12,82.18,82.92,79.865,80.035
2008.11.13,80.018,82.89,79.35,82.235
2008.11.14,82.246,82.745,80.565,81.175
2008.11.17,79.884,81.54,79.846,80.435
2008.11.18,80.392,81.305,79.965,80.615
2008.11.19,80.598,81.105,78.79,78.835
2008.11.20,78.823,79.29,76.195,76.49
2008.11.21,76.451,78.53,76.34,78.465
2008.11.24,78.39,81.575,77.735,81.45
2008.11.25,81.513,81.558,79.33,80.43
2008.11.26,80.43,80.54,78.805,79.465
2008.11.27,79.455,79.785,79.15,79.41
2008.11.28,79.325,79.665,78.085,78.685
2008.12.01,78.673,78.765,77.17,77.26
2008.12.02,77.26,78.005,76.715,77.22
2008.12.03,77.195,77.675,76.145,77.125
2008.12.04,77.12,77.65,76.05,77.14
2008.12.05,77.135,77.375,75.05,76.075
2008.12.08,76.077,77.51,75.7,77.115
2008.12.09,77.115,77.16,75.91,76.4
2008.12.10,76.4,77.985,76.35,77.355
2008.12.11,77.355,77.835,76.56,77.21
2008.12.12,77.23,77.745,74.69,77.445
2008.12.15,77.579,78.57,77.12,78.165
2008.12.16,78.17,79.575,77.675,79.185
2008.12.17,79.165,81.725,78.78,81.36
2008.12.18,81.36,85.47,81.21,82.495
2008.12.19,82.5,83.285,80.215,80.875
2008.12.22,80.88,82.64,80.65,82.485
2008.12.23,82.465,83.63,82.301,83.515
2008.12.24,83.52,84.39,83.01,84.243
2008.12.25,84.23,84.583,83.555,83.789
2008.12.26,83.765,84.945,83.61,84.765
2008.12.29,84.898,87.035,84.825,85.345
2008.12.30,85.36,86.265,84.83,85.185
2008.12.31,85.155,85.625,84.23,84.672
2009.01.01,84.694,85.71,84.646,85.412
2009.01.02,85.409,85.875,84.54,85.035
2009.01.05,85.08,86.03,83.945,84.23
2009.01.06,84.21,84.252,83.36,84.045
2009.01.07,84.04,85.255,83.44,84.095
2009.01.08,84.095,84.17,82.915,83.43
2009.01.09,83.43,83.54,80.84,81.175
2009.01.12,80.955,81.05,79.695,80.02
2009.01.13,80.015,80.245,79.335,79.865
2009.01.14,79.87,80.73,79.32,79.78
2009.01.15,79.775,80.255,79.02,79.83
2009.01.16,79.845,81.385,79.78,81.035
2009.01.19,81.573,82.02,79.545,79.875
2009.01.20,79.875,80.11,78,78.27
2009.01.21,78.27,78.985,75.91,77.58
2009.01.22,77.56,77.645,76.15,77.11
2009.01.23,77.095,77.35,75.415,76.95
2009.01.26,76.809,78.5,75.835,78.31
2009.01.27,78.305,79.435,77.475,77.84
2009.01.28,77.845,78.775,77.82,78.4
2009.01.29,78.38,78.69,77.62,78.055
2009.01.30,78.05,78.142,76.835,77.48
2009.02.02,77.4,77.675,76.17,77.01
2009.02.03,77,78.335,76.64,78.275
2009.02.04,78.28,78.47,76.54,77.18
2009.02.05,77.19,79.375,76.85,77.92
2009.02.06,77.92,79.48,77.32,79.1
2009.02.09,79.083,79.725,78.045,78.555
2009.02.10,78.555,79.42,77.42,78.205
2009.02.11,78.2,78.335,77.6,78.02
2009.02.12,78.03,78.335,77.06,78.155
2009.02.13,78.16,79.495,77.92,79.095
2009.02.16,78.684,79.215,78.26,79.08
2009.02.17,79.08,79.22,78.085,79
2009.02.18,79,79.825,78.68,79.585
2009.02.19,79.575,80.565,79.22,80.24
2009.02.20,80.24,81.105,78.905,80.705
2009.02.23,80.485,81.785,80.37,80.94
2009.02.24,80.94,83.67,80.485,83.3
2009.02.25,83.285,83.955,82.945,83.235
2009.02.26,83.225,84.765,83.13,84.585
2009.02.27,84.585,84.64,82.445,83.405
2009.03.02,83.42,83.87,82.38,82.855
2009.03.03,82.865,83.925,82.375,83.465
2009.03.04,83.475,84.955,83.045,84.905
2009.03.05,84.905,85.065,83.295,83.715
2009.03.06,83.735,85.15,83.53,84.81
2009.03.08,84.855,85.06,84.708,84.948
2009.03.09,84.97,85.405,84.445,85.165
2009.03.10,85.16,85.875,84.785,85.065
2009.03.11,85.065,85.24,83.79,84.375
2009.03.12,84.375,84.48,81.33,82.12
2009.03.13,82.125,83.155,81.835,82.64
2009.03.15,82.473,82.61,82.455,82.56
2009.03.16,82.555,83.4,81.935,82.875
2009.03.17,82.875,83.67,82.78,83.425
2009.03.18,83.43,84.552,83.215,84.245
2009.03.19,84.245,84.665,83.255,84.125
2009.03.20,84.12,85.55,84,85.075
2009.03.22,84.98,85.14,84.885,85.035
2009.03.23,85.04,86.37,84.84,86.3
2009.03.24,86.305,87.715,86.155,86.485
2009.03.25,86.485,87.22,86.015,87.07
2009.03.26,87.075,87.68,86.825,87.64
2009.03.27,87.64,87.73,85.07,85.505
2009.03.30,85.412,85.88,83.375,84.655
2009.03.31,84.65,87.2,84.49,86.82
2009.04.01,86.81,87.335,85.775,85.985
2009.04.02,85.985,87.85,85.845,87.745
2009.04.03,87.745,88.77,87.245,88.655
2009.04.06,88.635,89.99,88.265,88.855
2009.04.07,88.845,88.92,87.055,87.875
2009.04.08,87.865,88.215,86.43,86.96
2009.04.09,86.95,87.635,86.555,86.835
2009.04.10,86.835,86.92,86.36,86.755
2009.04.13,86.87,88.485,86.38,88.305
2009.04.14,88.291,88.65,86.7,86.91
2009.04.15,86.91,87.135,86.04,86.93
2009.04.16,86.93,87.27,85.52,86.565
2009.04.17,86.56,86.895,84.695,85.08
2009.04.20,85.117,85.16,83.525,83.74
2009.04.21,83.72,84.69,83.47,84.54
2009.04.22,84.52,84.69,83.555,84.205
2009.04.23,84.205,85.245,83.79,85.115
2009.04.24,85.115,85.6,84.25,85.27
2009.04.27,84.976,85.17,83.3,83.71
2009.04.28,83.683,84.415,82.68,84.38
2009.04.29,84.37,86.13,84.235,85.915
2009.04.30,85.887,86.895,85.57,86.465
2009.05.01,86.445,87.615,86.308,87.225
2009.05.04,87.336,88.085,87.02,87.675
2009.05.05,87.67,87.89,87.02,87.255
2009.05.06,87.26,87.65,86.105,86.885
2009.05.07,86.89,88.12,86.515,87.65
2009.05.08,87.655,89.105,87.39,88.985
2009.05.11,89.281,89.43,87.685,87.84
2009.05.12,87.84,88.545,86.765,87.215
2009.05.13,87.2,87.745,85.96,86.095
2009.05.14,86.1,86.895,85.655,86.73
2009.05.15,86.735,87.05,84.505,84.865
2009.05.18,84.462,86.515,84.05,86.41
2009.05.19,86.415,87.04,85.995,86.485
2009.05.20,86.485,87.035,85.85,86.225
2009.05.21,86.215,86.54,85.485,86.31
2009.05.22,86.31,87.525,86.025,87.26
2009.05.25,87.284,87.785,86.92,87.565
2009.05.26,87.58,87.795,86.705,87.65
2009.05.27,87.635,88.07,87.14,87.19
2009.05.28,87.185,89.44,87.095,89.295
2009.05.29,89.271,89.705,88.895,89.315
2009.06.01,89.136,90.475,88.735,90.225
2009.06.02,90.202,90.53,89.575,90.195
2009.06.03,90.159,90.755,89.155,89.665
2009.06.04,89.665,90.665,89.495,90.31
2009.06.05,90.305,91.385,89.805,90.835
2009.06.08,90.753,90.94,89.635,90.205
2009.06.09,90.15,90.46,89.415,90.265
2009.06.10,90.255,91.235,90.085,90.805
2009.06.11,90.81,91.365,90.325,91.195
2009.06.12,91.195,91.52,90.55,91.175
2009.06.15,91.081,91.206,89.232,89.591
2009.06.16,89.6,89.701,88.089,88.513
2009.06.17,88.53,89.245,87.915,88.623
2009.06.18,88.61,89.3,88.365,88.8
2009.06.19,88.811,89.424,88.779,89.005
2009.06.22,88.986,89.145,87.96,88.225
2009.06.23,88.225,89.445,87.34,89.245
2009.06.24,89.235,89.81,86.825,87.095
2009.06.25,87.115,88.29,87.03,87.673
2009.06.26,87.665,88.155,87.541,87.815
2009.06.29,87.834,88.845,87.47,88.725
2009.06.30,88.714,89.09,88.12,88.675
2009.07.01,88.675,89.985,88.58,89.875
2009.07.02,89.885,89.955,88.305,88.455
2009.07.03,88.425,88.73,87.9,88.355
2009.07.06,88.282,88.305,86.755,87.905
2009.07.07,87.9,88.235,86.92,87.145
2009.07.08,87.14,87.145,83.935,85.18
2009.07.09,85.205,86.515,84.665,86.2
2009.07.10,86.195,86.335,84.41,85.14
2009.07.13,85.093,85.94,84.585,85.83
2009.07.14,85.84,86.215,85.135,85.855
2009.07.15,85.86,88.025,85.765,87.69
2009.07.16,87.69,87.845,86.715,87.51
2009.07.17,87.505,87.81,86.635,87.47
2009.07.20,87.453,88.69,87.32,88.175
2009.07.21,88.16,88.625,87.335,87.925
2009.07.22,87.925,88.115,87.105,87.865
2009.07.23,87.86,89.105,87.63,88.275
2009.07.24,88.275,88.885,88.005,88.4
2009.07.27,88.602,89.315,88.205,88.865
2009.07.28,88.865,89.215,87.17,87.91
2009.07.29,87.9,88.18,87.055,87.365
2009.07.30,87.365,88.09,87.19,87.85
2009.07.31,87.855,88.8,87.61,88.595
2009.08.03,88.728,90.125,88.245,89.9
2009.08.04,89.91,90.17,88.94,89.825
2009.08.05,89.825,90.04,89.07,89.415
2009.08.06,89.415,90.185,89.3,89.575
2009.08.07,89.57,90.665,89.255,90.23
2009.08.10,90.229,90.35,89.165,89.485
2009.08.11,89.485,89.525,88.41,88.72
2009.08.12,88.715,89.65,87.74,89.065
2009.08.13,89.06,89.95,88.69,89.18
2009.08.14,89.19,89.22,88.035,88.5
2009.08.17,88.174,88.32,87.205,87.655
2009.08.18,87.65,88.59,87.46,88.03
2009.08.19,87.975,88.485,87.16,88.225
2009.08.20,88.23,88.68,87.955,88.595
2009.08.21,88.6,89.405,87.765,89.155
2009.08.24,89.197,89.625,88.925,89.07
2009.08.25,89.075,89.54,88.285,88.705
2009.08.26,88.705,88.995,87.955,88.255
2009.08.27,88.255,88.53,87.31,88.235
2009.08.28,88.23,88.915,88.185,88.313
2009.08.31,88.038,88.23,87.205,87.915
2009.09.01,87.915,88.43,86.95,87.2
2009.09.02,87.2,87.35,86.42,86.9
2009.09.03,86.9,87.575,86.66,87.14
2009.09.04,87.105,87.915,86.745,87.635
2009.09.07,87.627,88.285,87.49,87.8
2009.09.08,87.785,88.33,87.41,88.13
2009.09.09,88.125,88.585,88.05,88.37
2009.09.10,88.37,88.675,87.9,88.31
2009.09.11,88.31,88.385,86.94,87.315
2009.09.14,87.124,87.965,86.87,87.885
2009.09.15,87.87,88.25,87.59,87.945
2009.09.16,87.935,88.305,87.19,88.075
2009.09.17,88.075,88.765,87.81,88.55
2009.09.18,88.55,88.87,88.17,88.62
2009.09.21,88.655,89.27,88.53,89.03
2009.09.22,89.01,89.355,88.8,88.975
2009.09.23,88.975,89.355,88.495,88.86
2009.09.24,88.865,89.05,88.17,88.615
2009.09.25,88.595,88.715,87.125,87.215
2009.09.28,87.186,87.26,85.915,86.8
2009.09.29,86.785,87.25,86.435,86.935
2009.09.30,86.9,87.3,85.925,86.54
2009.10.01,86.525,86.91,85.795,86.07
2009.10.02,86.07,86.9,85.385,86.715
2009.10.05,86.47,87.14,86.414,86.73
2009.10.06,86.73,87.095,86.365,86.49
2009.10.07,86.475,86.545,85.56,85.76
2009.10.08,85.745,86.33,85.645,86.155
2009.10.09,86.135,87.1,86.065,87.015
2009.10.12,86.755,87.825,86.745,87.45
2009.10.13,87.43,87.955,87.345,87.775
2009.10.14,87.78,88.195,87.13,88.1
2009.10.15,88.09,89.31,88,89.23
2009.10.16,89.22,89.68,88.975,89.23
2009.10.19,89.272,89.695,88.79,89.515
2009.10.20,89.5,89.74,89.1,89.685
2009.10.21,89.69,90.705,89.42,90.405
2009.10.22,90.395,90.93,90.19,90.85
2009.10.23,90.845,91.43,90.805,91.225
2009.10.25,91.3,91.355,91.165,91.23
2009.10.26,91.23,91.545,90.315,90.52
2009.10.27,90.52,90.67,89.64,89.87
2009.10.28,89.865,89.865,88.17,88.33
2009.10.29,88.33,89.995,87.915,89.8
2009.10.30,89.8,89.935,87.63,87.735
2009.11.02,87.395,89.13,86.755,88.275
2009.11.03,88.28,88.715,87.11,88.025
2009.11.04,88.025,89.92,87.65,89.26
2009.11.05,89.26,89.515,88.305,89.235
2009.11.06,89.245,89.42,88.155,88.306
2009.11.09,88.665,89.415,88.255,89.215
2009.11.10,89.21,89.575,88.76,89.12
2009.11.11,89.12,89.615,88.59,89.145
2009.11.12,89.155,89.385,88.63,88.8
2009.11.13,88.79,88.96,87.99,88.509
2009.11.16,88.46,89.005,88.265,88.35
2009.11.17,88.36,88.515,87.6,87.83
2009.11.18,87.825,88.68,87.7,88.43
2009.11.19,88.43,88.51,87.09,87.81
2009.11.20,87.805,87.925,87.085,87.265
2009.11.23,87.2,88.415,87.085,88.06
2009.11.24,88.06,88.175,87.325,87.71
2009.11.25,87.71,87.905,87.14,87.635
2009.11.26,87.635,87.84,85.935,86.3
2009.11.27,86.3,86.41,84.215,86.005
2009.11.30,86.24,86.77,85.535,85.93
2009.12.01,85.925,87.05,85.725,86.72
2009.12.02,86.72,87.54,86.66,87.185
2009.12.03,87.18,88.54,87.16,88.125
2009.12.04,88.125,89.155,87.95,89.02
2009.12.07,88.66,88.97,87.585,87.775
2009.12.08,87.705,87.76,85.845,86.07
2009.12.09,86.07,86.38,85.25,85.55
2009.12.10,85.55,86.225,85.31,85.935
2009.12.11,85.935,87.015,85.885,86.09
2009.12.14,85.97,86.36,85.385,85.875
2009.12.15,85.875,86.405,85.63,86.12
2009.12.16,86.12,86.595,85.865,86.42
2009.12.17,86.42,86.575,85.56,85.84
2009.12.18,85.84,86.89,85.28,86.755
2009.12.21,86.79,87.24,86.365,87.125
2009.12.22,87.13,87.6,86.985,87.515
2009.12.23,87.475,88.26,87.315,88.175
2009.12.24,88.16,88.585,87.785,88.24
2009.12.25,88.209,88.41,87.903,88.09
2009.12.28,88.243,88.655,88.115,88.53
2009.12.29,88.53,89.2,88.458,88.715
2009.12.30,88.715,89.345,88.54,89.155
2009.12.31,89.165,90.085,89.073,89.74
2010.01.01,89.774,89.941,89.733,89.765
2010.01.04,89.642,90.055,89.31,89.795
2010.01.05,89.8,89.895,88.42,88.715
2010.01.06,88.72,90.115,88.435,89.825
2010.01.07,89.825,90.35,89.43,90.28
2010.01.08,90.275,90.61,89.27,90.47
2010.01.11,90.55,91.035,90.355,90.565
2010.01.12,90.565,90.695,89.185,89.305
2010.01.13,89.295,90.04,89.16,89.73
2010.01.14,89.725,90.315,89.06,89.51
2010.01.15,89.51,89.605,88.19,88.485
2010.01.18,88.285,88.765,88.185,88.57
2010.01.19,88.565,88.67,87.8,88.23
2010.01.20,88.225,88.31,86.97,87.36
2010.01.21,87.37,87.975,86.44,86.69
2010.01.22,86.685,87.17,86.105,86.245
2010.01.25,86.74,87.05,86.265,86.81
2010.01.26,86.81,87.225,85.295,85.655
2010.01.27,85.655,85.825,85.065,85.675
2010.01.28,85.67,86.295,85.06,85.44
2010.01.29,85.435,86.395,85,85.08
2010.02.01,84.725,85.91,84.715,85.76
2010.02.02,85.76,86.035,85.44,85.66
2010.02.03,85.66,86.205,85.455,85.85
2010.02.04,85.85,85.97,82.94,83.415
2010.02.05,83.41,84.205,82.325,83.19
2010.02.08,83.255,83.67,82.85,83.13
2010.02.09,83.13,84.58,82.995,84.295
2010.02.10,84.295,84.595,83.685,84.22
2010.02.11,84.215,84.655,83.24,83.84
2010.02.12,83.835,84.03,82.83,83.59
2010.02.15,83.68,83.815,83.38,83.51
2010.02.16,83.505,84.76,83.4,84.54
2010.02.17,84.54,85.045,84.08,84.605
2010.02.18,84.6,84.875,83.745,84.695
2010.02.19,84.695,85.205,84.31,85.055
2010.02.22,85.09,85.455,84.42,84.67
2010.02.23,84.67,84.91,83.01,83.205
2010.02.24,83.215,83.745,83.065,83.37
2010.02.25,83.36,83.54,81.77,82.455
2010.02.26,82.455,83.125,82.325,82.855
2010.03.01,82.695,83.27,82.035,82.56
2010.03.02,82.56,82.93,81.87,82.655
2010.03.03,82.65,83.185,82.41,82.825
2010.03.04,82.82,83.245,82.22,82.62
2010.03.05,82.62,84.295,82.61,84.02
2010.03.08,84.25,84.695,83.96,84.135
2010.03.09,84.13,84.145,83.03,83.67
2010.03.10,83.655,84.83,83.335,84.585
2010.03.11,84.585,84.825,84.185,84.705
2010.03.12,84.695,85.85,84.575,85.59
2010.03.14,85.875,85.886,85.486,85.564
2010.03.15,85.575,85.745,84.94,85.2
2010.03.16,85.205,85.8,84.875,85.565
2010.03.17,85.565,86.135,85.39,85.64
2010.03.18,85.635,85.79,84.755,85.375
2010.03.19,85.375,85.845,85.085,85.28
2010.03.21,85.262,85.339,85.205,85.312
2010.03.22,85.305,85.575,84.345,85.145
2010.03.23,85.145,85.64,84.875,85.525
2010.03.24,85.525,86.205,85.12,85.915
2010.03.25,85.915,86.715,85.665,86.32
2010.03.26,86.32,87.005,86.19,86.825
2010.03.29,87.29,87.44,86.64,87.025
2010.03.30,87.02,87.53,86.675,86.95
2010.03.31,86.95,89.035,86.935,88.65
2010.04.01,88.65,89.985,88.445,88.995
2010.04.02,88.995,89.235,88.44,89.135
2010.04.05,89.145,89.275,88.615,88.815
2010.04.06,88.815,88.9,87.52,87.725
2010.04.07,87.725,88.08,86.83,86.915
2010.04.08,86.905,87.085,86.165,87.01
2010.04.09,87.015,87.71,86.915,87.395
2010.04.12,88.205,88.33,87.84,88.005
2010.04.13,88.005,88.445,87.395,88.435
2010.04.14,88.435,88.875,88.325,88.61
2010.04.15,88.61,88.935,87.715,88.045
2010.04.16,88.045,88.145,86.445,86.8
2010.04.19,86.315,86.935,85.9,86.9
2010.04.20,86.895,87.615,86.815,87.22
2010.04.21,87.22,87.585,86.725,87.035
2010.04.22,87.03,87.355,86.03,86.7
2010.04.23,86.695,87.8,86.125,87.605
2010.04.26,87.35,88,87.205,87.56
2010.04.27,87.55,87.78,85.51,85.715
