Date,Open,High,Low,Close
2011.01.25,1.78613,1.78928,1.77737,1.77938
2011.01.26,1.77927,1.78927,1.77184,1.77396
2011.01.27,1.77407,1.78308,1.76974,1.7781
2011.01.28,1.77797,1.78142,1.75732,1.75804
2011.01.31,1.76261,1.77987,1.7573,1.77098
2011.02.01,1.77079,1.77726,1.76626,1.76958
2011.02.02,1.76935,1.7884,1.76338,1.78524
2011.02.03,1.78503,1.79105,1.75991,1.76231
2011.02.04,1.76227,1.7711,1.7535,1.76258
2011.02.07,1.76076,1.77175,1.75498,1.76378
2011.02.08,1.76349,1.76547,1.75018,1.7577
2011.02.09,1.75756,1.78083,1.75566,1.77747
2011.02.10,1.77737,1.78356,1.77182,1.77901
2011.02.11,1.77905,1.79088,1.77792,1.78023
2011.02.14,1.78568,1.78985,1.77684,1.78172
2011.02.15,1.78172,1.79783,1.78025,1.79292
2011.02.16,1.79287,1.80467,1.79087,1.7973
2011.02.17,1.79716,1.80168,1.78719,1.79183
2011.02.18,1.7926,1.79786,1.77864,1.79673
2011.02.21,1.79341,1.79782,1.78685,1.7901
2011.02.22,1.78978,1.83189,1.78792,1.82802
2011.02.23,1.82645,1.84988,1.82301,1.84311
2011.02.24,1.84305,1.84924,1.83706,1.84562
2011.02.25,1.84552,1.84811,1.82605,1.82852
2011.02.28,1.83076,1.84218,1.822,1.83435
2011.03.01,1.83435,1.84427,1.83175,1.8432
2011.03.02,1.84287,1.86925,1.84085,1.86521
2011.03.03,1.86481,1.88658,1.85482,1.8847
2011.03.04,1.88453,1.90089,1.88423,1.8931
2011.03.07,1.89652,1.90229,1.89069,1.89489
2011.03.08,1.89489,1.89627,1.87562,1.87956
2011.03.09,1.87944,1.89437,1.87074,1.8875
2011.03.10,1.88731,1.89166,1.87341,1.87557
2011.03.11,1.87557,1.88349,1.86032,1.87082
2011.03.13,1.88068,1.88395,1.87442,1.88393
2011.03.14,1.88362,1.89624,1.87849,1.89147
2011.03.15,1.89159,1.91712,1.88849,1.9115
2011.03.16,1.91132,1.95273,1.89724,1.94806
2011.03.17,1.94738,1.9567,1.91999,1.94826
2011.03.18,1.94816,1.9514,1.92496,1.93787
2011.03.20,1.94047,1.94425,1.9387,1.94125
2011.03.21,1.94125,1.94299,1.92337,1.93346
2011.03.22,1.93332,1.93649,1.91101,1.91707
2011.03.23,1.91727,1.91973,1.89631,1.89771
2011.03.24,1.89771,1.89932,1.88096,1.88955
2011.03.25,1.88955,1.89239,1.86289,1.86788
2011.03.28,1.86245,1.87816,1.86245,1.8745
2011.03.29,1.87398,1.88051,1.85863,1.86605
2011.03.30,1.86596,1.86619,1.84236,1.85219
2011.03.31,1.85228,1.86781,1.85092,1.85853
2011.04.01,1.85841,1.8675,1.84379,1.85254
2011.04.04,1.85215,1.85716,1.84619,1.85051
2011.04.05,1.84988,1.85347,1.83808,1.85031
2011.04.06,1.84952,1.85361,1.83546,1.83768
2011.04.07,1.83723,1.84517,1.82994,1.8365
2011.04.08,1.83642,1.85197,1.83554,1.84893
2011.04.11,1.84555,1.85299,1.84146,1.85071
2011.04.12,1.85006,1.85624,1.83807,1.84817
2011.04.13,1.84797,1.84987,1.82781,1.82873
2011.04.14,1.82836,1.83432,1.81999,1.82481
2011.04.15,1.82401,1.82817,1.80257,1.80319
2011.04.18,1.80144,1.82066,1.79786,1.79876
2011.04.19,1.79866,1.82221,1.79822,1.81643
2011.04.20,1.81587,1.82851,1.80976,1.81903
2011.04.21,1.81886,1.82865,1.81135,1.81723
2011.04.22,1.8167,1.81916,1.81143,1.81471
2011.04.25,1.81536,1.82405,1.81044,1.82316
2011.04.26,1.82306,1.82406,1.81348,1.81664
2011.04.27,1.81669,1.83229,1.81136,1.82867
2011.04.28,1.83067,1.85435,1.83067,1.8464
2011.04.29,1.84623,1.85321,1.82664,1.82664
2011.05.02,1.82959,1.84078,1.82664,1.83838
2011.05.03,1.83806,1.85899,1.83646,1.85599
2011.05.04,1.85505,1.88842,1.85226,1.87626
2011.05.05,1.87626,1.88842,1.85047,1.85267
2011.05.06,1.85277,1.85541,1.80683,1.80776
2011.05.09,1.81546,1.82026,1.8021,1.80497
2011.05.10,1.80497,1.81607,1.80369,1.81127
2011.05.11,1.81132,1.81476,1.79716,1.79757
2011.05.12,1.79769,1.80474,1.7837,1.79013
2011.05.13,1.78992,1.80676,1.78797,1.79163
2011.05.16,1.79341,1.82098,1.78553,1.81489
2011.05.17,1.81449,1.82075,1.81072,1.81354
2011.05.18,1.81289,1.81715,1.80183,1.8044
2011.05.19,1.8044,1.81344,1.79636,1.8081
2011.05.20,1.80811,1.81026,1.77413,1.77713
2011.05.23,1.77854,1.78446,1.77175,1.77707
2011.05.24,1.77671,1.77846,1.75686,1.77064
2011.05.25,1.77007,1.77439,1.7601,1.76279
2011.05.26,1.76279,1.76767,1.73926,1.74254
2011.05.27,1.74236,1.75447,1.73567,1.74609
2011.05.30,1.7485,1.7508,1.73834,1.74892
2011.05.31,1.74735,1.75198,1.73986,1.74663
2011.06.01,1.74669,1.76059,1.74542,1.75777
2011.06.02,1.75782,1.77681,1.7549,1.77544
2011.06.03,1.77545,1.79704,1.77026,1.79301
2011.06.06,1.79046,1.79717,1.78576,1.78925
2011.06.07,1.78846,1.79147,1.78236,1.78998
2011.06.08,1.78963,1.79972,1.78436,1.78739
2011.06.09,1.78744,1.78771,1.75033,1.7584
2011.06.10,1.75849,1.76105,1.74019,1.74459
2011.06.13,1.74576,1.77124,1.74293,1.76688
2011.06.14,1.76656,1.77271,1.759,1.76419
2011.06.15,1.76424,1.77,1.75408,1.75671
2011.06.16,1.75671,1.77098,1.75548,1.76457
2011.06.17,1.76397,1.76929,1.75751,1.76018
2011.06.20,1.76142,1.77031,1.75678,1.76532
2011.06.21,1.76538,1.77617,1.76163,1.77321
2011.06.22,1.77331,1.77593,1.75941,1.76128
2011.06.23,1.76107,1.7622,1.74519,1.75075
2011.06.24,1.75062,1.75491,1.74207,1.74452
2011.06.27,1.75549,1.77516,1.75332,1.77341
2011.06.28,1.77341,1.7834,1.76753,1.76908
2011.06.29,1.76864,1.77242,1.74633,1.74782
2011.06.30,1.74798,1.75755,1.74332,1.74816
2011.07.01,1.74813,1.75899,1.74736,1.75505
2011.07.04,1.75467,1.75898,1.74737,1.75167
2011.07.05,1.75156,1.75194,1.74262,1.74809
2011.07.06,1.74781,1.74821,1.72775,1.73075
2011.07.07,1.73059,1.73516,1.71915,1.72265
2011.07.08,1.72248,1.72719,1.69994,1.70178
2011.07.11,1.70053,1.70409,1.68546,1.69116
2011.07.12,1.69134,1.71424,1.69038,1.7075
2011.07.13,1.70761,1.71237,1.68697,1.69117
2011.07.14,1.69117,1.69448,1.67355,1.67886
2011.07.15,1.67892,1.68745,1.66968,1.67552
2011.07.18,1.66806,1.67309,1.65986,1.66977
2011.07.19,1.66977,1.67276,1.65018,1.65367
2011.07.20,1.65367,1.66407,1.65134,1.65946
2011.07.21,1.65956,1.67227,1.65212,1.67046
2011.07.22,1.67067,1.67628,1.65748,1.65887
2011.07.25,1.66437,1.66617,1.65519,1.66347
2011.07.26,1.66337,1.66861,1.65583,1.66642
2011.07.27,1.66636,1.66757,1.6488,1.64929
2011.07.28,1.64756,1.65487,1.63386,1.64496
2011.07.29,1.64506,1.65844,1.63381,1.63676
2011.08.01,1.63172,1.64151,1.62053,1.62537
2011.08.02,1.62537,1.63934,1.6204,1.63867
2011.08.03,1.63867,1.66251,1.63776,1.65806
2011.08.04,1.65776,1.68967,1.6544,1.68476
2011.08.05,1.68487,1.70322,1.67986,1.69257
2011.08.08,1.71167,1.73431,1.70199,1.72642
2011.08.09,1.72642,1.77683,1.70697,1.71586
2011.08.10,1.71546,1.75735,1.70763,1.74717
2011.08.11,1.74707,1.74859,1.70847,1.71097
2011.08.12,1.71097,1.73394,1.70717,1.71077
2011.08.15,1.71184,1.74628,1.70429,1.73385
2011.08.16,1.73367,1.7412,1.71916,1.72217
2011.08.17,1.72197,1.72903,1.71732,1.72187
2011.08.18,1.72196,1.74711,1.72076,1.74439
2011.08.19,1.74436,1.76123,1.73523,1.75916
2011.08.22,1.7567,1.75958,1.73701,1.74173
2011.08.23,1.73986,1.74933,1.7245,1.72702
2011.08.24,1.72689,1.74635,1.72615,1.73952
2011.08.25,1.73948,1.74439,1.72845,1.73778
2011.08.26,1.73704,1.73736,1.71559,1.72381
2011.08.29,1.7231,1.72688,1.71296,1.71467
2011.08.30,1.71467,1.71485,1.68798,1.6923
2011.08.31,1.6923,1.69598,1.68166,1.68196
2011.09.01,1.68237,1.69274,1.67338,1.67546
2011.09.02,1.67556,1.68171,1.66736,1.67446
2011.09.05,1.67632,1.69703,1.6747,1.69365
2011.09.06,1.69347,1.70447,1.69002,1.70106
2011.09.07,1.70106,1.70439,1.68724,1.69399
2011.09.08,1.69396,1.69546,1.66421,1.67026
2011.09.09,1.67012,1.67106,1.65644,1.65996
2011.09.12,1.65387,1.67214,1.64874,1.66116
2011.09.13,1.66156,1.66494,1.65356,1.66176
2011.09.14,1.66176,1.67965,1.65736,1.66933
2011.09.15,1.66983,1.68832,1.66981,1.68377
2011.09.16,1.68377,1.68734,1.65478,1.66215
2011.09.19,1.65984,1.66857,1.65038,1.65867
2011.09.20,1.65827,1.66659,1.65538,1.66204
2011.09.21,1.66206,1.70012,1.6607,1.6929
2011.09.22,1.6928,1.73516,1.68507,1.7245
2011.09.23,1.72386,1.7451,1.71597,1.73962
2011.09.26,1.73948,1.75441,1.72993,1.73427
2011.09.27,1.73427,1.73644,1.71117,1.7227
2011.09.28,1.72271,1.74694,1.71957,1.7424
2011.09.29,1.74228,1.7724,1.7409,1.76326
2011.09.30,1.76326,1.77488,1.75104,1.75726
2011.10.03,1.75201,1.75856,1.73941,1.74991
2011.10.04,1.74991,1.76836,1.74139,1.75537
2011.10.05,1.75524,1.75617,1.74033,1.74136
2011.10.06,1.74136,1.74892,1.71935,1.74089
2011.10.07,1.74081,1.74722,1.72901,1.73531
2011.10.10,1.74239,1.74526,1.73104,1.73956
2011.10.11,1.73957,1.7503,1.73662,1.74875
2011.10.12,1.74856,1.75508,1.72632,1.73217
2011.10.13,1.73186,1.73862,1.72767,1.73134
2011.10.14,1.73128,1.7364,1.72143,1.72267
2011.10.17,1.72766,1.73733,1.71912,1.73497
2011.10.18,1.73497,1.74098,1.72385,1.72746
2011.10.19,1.72746,1.73903,1.72434,1.73732
2011.10.20,1.73716,1.73847,1.72542,1.73738
2011.10.21,1.73738,1.74115,1.72568,1.72824
2011.10.24,1.7258,1.73031,1.71615,1.7247
2011.10.25,1.7247,1.74899,1.72278,1.74483
2011.10.26,1.74483,1.75272,1.73478,1.73534
2011.10.27,1.73533,1.74139,1.72096,1.72416
2011.10.28,1.72408,1.735,1.71891,1.72216
2011.10.30,1.72407,1.72497,1.7203,1.7242
2011.10.31,1.72418,1.73234,1.70974,1.71584
2011.11.01,1.71584,1.72742,1.70828,1.72287
2011.11.02,1.72296,1.74996,1.71983,1.74427
2011.11.03,1.74416,1.7522,1.72659,1.73777
2011.11.04,1.73756,1.7483,1.73004,1.73763
2011.11.07,1.73366,1.73544,1.72525,1.72766
2011.11.08,1.72757,1.73779,1.72572,1.73255
2011.11.09,1.73252,1.74164,1.72876,1.73297
2011.11.10,1.73281,1.75465,1.73206,1.75007
2011.11.11,1.75006,1.75792,1.74619,1.74857
2011.11.14,1.74146,1.75228,1.73945,1.74652
2011.11.15,1.74637,1.76325,1.74457,1.75503
2011.11.16,1.75503,1.76387,1.75228,1.75786
2011.11.17,1.75762,1.77876,1.75514,1.77336
2011.11.18,1.77412,1.78785,1.76967,1.78696
2011.11.21,1.78616,1.81094,1.78342,1.80525
2011.11.22,1.80512,1.81328,1.79809,1.80667
2011.11.23,1.80656,1.81326,1.79728,1.80156
2011.11.24,1.80116,1.8058,1.79493,1.79907
2011.11.25,1.79936,1.80223,1.78412,1.78827
2011.11.28,1.77386,1.77927,1.76178,1.76326
2011.11.29,1.76337,1.76923,1.74614,1.74936
2011.11.30,1.74927,1.75219,1.71929,1.72204
2011.12.01,1.72204,1.7388,1.7211,1.72676
2011.12.02,1.72666,1.7322,1.71855,1.72174
2011.12.05,1.71716,1.72641,1.71507,1.71739
2011.12.06,1.71726,1.72505,1.71465,1.71806
2011.12.07,1.71806,1.72576,1.71393,1.71947
2011.12.08,1.71976,1.7283,1.70685,1.72538
2011.12.09,1.72606,1.74244,1.72287,1.72527
2011.12.12,1.72646,1.73804,1.72386,1.72804
2011.12.13,1.72804,1.72976,1.71237,1.72212
2011.12.14,1.72217,1.7314,1.71941,1.72957
2011.12.15,1.72967,1.73967,1.72225,1.7269
2011.12.16,1.7269,1.72757,1.70485,1.71201
2011.12.19,1.70636,1.72284,1.70587,1.71994
2011.12.20,1.71994,1.72086,1.69774,1.70314
2011.12.21,1.70307,1.70561,1.68771,1.69286
2011.12.22,1.6928,1.70107,1.68215,1.68606
2011.12.23,1.68368,1.69066,1.68089,1.68092
2011.12.26,1.68571,1.69029,1.68124,1.68527
2011.12.27,1.68526,1.6965,1.68278,1.69059
2011.12.28,1.69096,1.69454,1.6761,1.68297
2011.12.29,1.68286,1.68529,1.67525,1.68017
2011.12.30,1.68026,1.68047,1.65915,1.66667
2012.01.02,1.66413,1.66577,1.65429,1.66126
2012.01.03,1.66116,1.66128,1.64978,1.65074
2012.01.04,1.65038,1.65548,1.64033,1.64236
2012.01.05,1.64236,1.64622,1.635,1.63737
2012.01.06,1.63657,1.64167,1.62618,1.62816
2012.01.09,1.62827,1.62992,1.61897,1.62121
2012.01.10,1.6212,1.62239,1.6057,1.60807
2012.01.11,1.60817,1.61013,1.59281,1.59417
2012.01.12,1.59417,1.61835,1.59255,1.61391
2012.01.13,1.61387,1.62408,1.59277,1.59426
2012.01.16,1.59376,1.59965,1.59065,1.59566
2012.01.17,1.59556,1.59927,1.59018,1.59098
2012.01.18,1.59098,1.60101,1.58733,1.59893
2012.01.19,1.59886,1.61529,1.59816,1.61496
2012.01.20,1.61487,1.61765,1.60259,1.60326
2012.01.23,1.59536,1.60897,1.59493,1.60507
2012.01.24,1.60517,1.61639,1.6028,1.60537
2012.01.25,1.60537,1.61379,1.60066,1.60437
2012.01.26,1.60426,1.6064,1.5938,1.59474
2012.01.27,1.59456,1.60713,1.58947,1.60101
2012.01.30,1.60606,1.60814,1.59902,1.60397
2012.01.31,1.60406,1.60507,1.58173,1.58307
2012.02.01,1.58135,1.5875,1.57877,1.58069
2012.02.02,1.58056,1.58293,1.57209,1.57727
2012.02.03,1.57727,1.5861,1.56537,1.57496
2012.02.06,1.57041,1.57737,1.5672,1.57508
2012.02.07,1.5746,1.58755,1.56807,1.58616
2012.02.08,1.58626,1.5916,1.57848,1.58794
2012.02.09,1.58791,1.59391,1.58537,1.59277
2012.02.10,1.59277,1.60173,1.59016,1.59567
2012.02.13,1.59276,1.5975,1.57927,1.58076
2012.02.14,1.58066,1.58731,1.57292,1.5748
2012.02.15,1.57476,1.57546,1.55882,1.56847
2012.02.16,1.56836,1.57834,1.56604,1.57566
2012.02.17,1.57572,1.58135,1.56673,1.57766
2012.02.20,1.57116,1.58093,1.56853,1.57586
2012.02.21,1.57607,1.58868,1.57464,1.58617
2012.02.22,1.58627,1.60004,1.58449,1.59726
2012.02.23,1.59726,1.60318,1.59169,1.59876
2012.02.24,1.59866,1.61167,1.59266,1.60787
2012.02.27,1.60762,1.61389,1.5926,1.59309
2012.02.28,1.59309,1.61017,1.59309,1.60606
2012.02.29,1.60606,1.60687,1.585,1.59714
2012.03.01,1.59706,1.59988,1.58449,1.58527
2012.03.02,1.58536,1.59311,1.5828,1.59117
2012.03.05,1.58796,1.61149,1.58658,1.61006
2012.03.06,1.61006,1.62175,1.60776,1.61357
2012.03.07,1.61346,1.61548,1.60209,1.61033
2012.03.08,1.61027,1.61432,1.59712,1.60976
2012.03.09,1.60986,1.61172,1.59094,1.59721
2012.03.11,1.60019,1.60151,1.59994,1.60096
2012.03.12,1.60087,1.61058,1.59812,1.606
2012.03.13,1.60618,1.60703,1.58775,1.59067
2012.03.14,1.59069,1.61441,1.58926,1.60855
2012.03.15,1.60878,1.61425,1.59414,1.59536
2012.03.16,1.59543,1.5998,1.59023,1.59727
2012.03.18,1.59625,1.59701,1.59356,1.5964
2012.03.19,1.59686,1.60589,1.59221,1.60166
2012.03.20,1.60166,1.62536,1.60078,1.61896
2012.03.21,1.61896,1.63061,1.61484,1.62787
2012.03.22,1.62791,1.63964,1.62385,1.62897
2012.03.23,1.62907,1.63244,1.61951,1.62126
2012.03.26,1.62291,1.62656,1.61668,1.62222
2012.03.27,1.62217,1.62552,1.61662,1.62217
2012.03.28,1.62217,1.6324,1.62186,1.63021
2012.03.29,1.62996,1.63444,1.626,1.62707
2012.03.30,1.62706,1.63192,1.62207,1.62703
2012.04.02,1.62104,1.63088,1.61405,1.61736
2012.04.03,1.61736,1.62508,1.61434,1.6155
2012.04.04,1.61536,1.62132,1.60994,1.61254
2012.04.05,1.61246,1.61354,1.59756,1.60063
2012.04.06,1.60057,1.60722,1.59359,1.59578
2012.04.09,1.60008,1.60099,1.58794,1.59494
2012.04.10,1.59467,1.61012,1.59345,1.6049
2012.04.11,1.60486,1.60766,1.59808,1.60236
2012.04.12,1.60236,1.60344,1.59193,1.59287
2012.04.13,1.59287,1.59382,1.58181,1.58856
2012.04.16,1.58377,1.60281,1.58277,1.60066
2012.04.17,1.60066,1.60923,1.59445,1.59739
2012.04.18,1.59787,1.60979,1.5947,1.60816
2012.04.19,1.60786,1.61576,1.60149,1.61386
2012.04.20,1.61406,1.62166,1.61126,1.61406
2012.04.23,1.61233,1.62193,1.61135,1.61716
2012.04.24,1.61707,1.62897,1.61536,1.62247
2012.04.25,1.62236,1.62844,1.62056,1.62421
2012.04.26,1.62347,1.62839,1.61605,1.62237
2012.04.27,1.62234,1.62577,1.60877,1.6114
2012.04.30,1.6091,1.62074,1.60749,1.61721
2012.05.01,1.61707,1.63242,1.61584,1.62309
2012.05.02,1.62306,1.62667,1.61511,1.62277
2012.05.03,1.62277,1.6454,1.62256,1.64403
2012.05.04,1.64383,1.65688,1.63979,1.64307
2012.05.07,1.64067,1.64354,1.6357,1.64207
2012.05.08,1.64207,1.65413,1.63765,1.65067
2012.05.09,1.65057,1.65431,1.64728,1.64857
2012.05.10,1.64857,1.65109,1.64051,1.64676
2012.05.11,1.64686,1.65448,1.64169,1.64936
2012.05.14,1.64763,1.65733,1.64668,1.65067
2012.05.15,1.65077,1.65781,1.64795,1.65417
2012.05.16,1.65417,1.66549,1.65292,1.66337
2012.05.17,1.66337,1.66498,1.65679,1.66235
2012.05.18,1.66217,1.69724,1.65729,1.68786
2012.05.21,1.68432,1.69052,1.67376,1.67507
2012.05.22,1.67507,1.68318,1.66649,1.68096
2012.05.23,1.68097,1.69238,1.67281,1.67677
2012.05.24,1.67675,1.67773,1.66256,1.66256
2012.05.25,1.66256,1.66666,1.65328,1.6588
2012.05.28,1.65557,1.6586,1.64505,1.64549
2012.05.29,1.6443,1.65119,1.63728,1.63847
2012.05.30,1.63837,1.64541,1.63695,1.64176
2012.05.31,1.64176,1.64816,1.63766,1.64077
2012.06.01,1.64062,1.65003,1.63951,1.64736
2012.06.04,1.64767,1.65374,1.64199,1.65157
2012.06.05,1.65146,1.65446,1.64389,1.64571
2012.06.06,1.64566,1.64597,1.62946,1.63206
2012.06.07,1.63197,1.63816,1.6256,1.63667
2012.06.08,1.63667,1.6417,1.61997,1.62371
2012.06.11,1.62576,1.63046,1.61559,1.62276
2012.06.12,1.62276,1.62486,1.6067,1.6081
2012.06.13,1.6079,1.62596,1.60521,1.6232
2012.06.14,1.62257,1.62366,1.61088,1.61362
2012.06.15,1.61356,1.61477,1.59824,1.60233
2012.06.18,1.60404,1.60916,1.58431,1.58763
2012.06.19,1.58763,1.59495,1.5836,1.58896
2012.06.20,1.58896,1.60026,1.58834,1.59542
2012.06.21,1.59532,1.59744,1.58063,1.59338
2012.06.22,1.59357,1.59781,1.58546,1.58976
2012.06.25,1.58748,1.59411,1.58308,1.5877
2012.06.26,1.58776,1.58889,1.57554,1.57856
2012.06.27,1.57857,1.58455,1.57354,1.57456
2012.06.28,1.57447,1.58347,1.56801,1.57767
2012.06.29,1.57757,1.58854,1.57397,1.57996
2012.07.02,1.58228,1.58267,1.56361,1.56458
2012.07.03,1.56457,1.56935,1.56219,1.56717
2012.07.04,1.56752,1.56893,1.55514,1.55832
2012.07.05,1.55826,1.56332,1.53797,1.54136
2012.07.06,1.54126,1.54672,1.53586,1.53586
2012.07.09,1.53726,1.54929,1.53683,1.54481
2012.07.10,1.54507,1.54892,1.53706,1.5423
2012.07.11,1.54216,1.54453,1.53267,1.53482
2012.07.12,1.53574,1.55052,1.53325,1.54419
2012.07.13,1.54419,1.546,1.53603,1.53817
2012.07.16,1.53678,1.54042,1.53211,1.53743
2012.07.17,1.53748,1.54169,1.53557,1.53988
2012.07.18,1.54208,1.5452,1.5322,1.5348
2012.07.19,1.53466,1.53714,1.52252,1.52847
2012.07.20,1.52836,1.52966,1.51848,1.51937
2012.07.23,1.51916,1.53968,1.51711,1.53796
2012.07.24,1.53807,1.53877,1.52796,1.53688
2012.07.25,1.53684,1.54434,1.53593,1.54016
2012.07.26,1.54007,1.54017,1.52993,1.53116
2012.07.27,1.53116,1.53601,1.51832,1.52006
2012.07.30,1.51712,1.52284,1.51156,1.51472
2012.07.31,1.51524,1.52147,1.51254,1.52117
2012.08.01,1.52074,1.52129,1.51107,1.51347
2012.08.02,1.51336,1.51816,1.49923,1.50322
2012.08.03,1.50322,1.51272,1.4966,1.51114
2012.08.06,1.51316,1.52039,1.50852,1.51176
2012.08.07,1.51186,1.52243,1.50848,1.51953
2012.08.08,1.5181,1.52577,1.51338,1.51524
2012.08.09,1.51524,1.52456,1.51286,1.51397
2012.08.10,1.51481,1.51975,1.50857,1.51027
2012.08.13,1.5132,1.52813,1.51035,1.52319
2012.08.14,1.52319,1.53178,1.51946,1.52947
2012.08.15,1.52956,1.53363,1.52043,1.52254
2012.08.16,1.52247,1.52784,1.51886,1.52377
2012.08.17,1.52387,1.53178,1.52118,1.52686
2012.08.20,1.52799,1.53006,1.52158,1.52647
2012.08.21,1.52636,1.53924,1.52125,1.53756
2012.08.22,1.53725,1.5443,1.53612,1.53866
2012.08.23,1.53873,1.54578,1.5323,1.54537
2012.08.24,1.5454,1.54831,1.54021,1.54048
2012.08.27,1.54129,1.54699,1.53873,1.54529
2012.08.28,1.54526,1.56377,1.54315,1.5613
2012.08.29,1.56117,1.56721,1.55825,1.56506
2012.08.30,1.56506,1.57078,1.56198,1.5662
2012.08.31,1.56627,1.57386,1.56247,1.56372
2012.09.03,1.57032,1.58,1.56875,1.57846
2012.09.04,1.57836,1.58833,1.57464,1.58156
2012.09.05,1.58156,1.59049,1.5753,1.58445
2012.09.06,1.58446,1.58756,1.57246,1.57566
2012.09.07,1.57566,1.58318,1.57228,1.57686
2012.09.10,1.57846,1.58046,1.57264,1.57661
2012.09.11,1.57659,1.58021,1.56651,1.57257
2012.09.12,1.57247,1.57613,1.56335,1.57247
2012.09.13,1.56833,1.57522,1.55973,1.56266
2012.09.14,1.56257,1.58529,1.55766,1.58297
2012.09.17,1.58099,1.58996,1.57777,1.58741
2012.09.18,1.58736,1.58922,1.57481,1.57699
2012.09.19,1.57677,1.57911,1.57033,1.57807
2012.09.20,1.57802,1.58111,1.56338,1.56407
2012.09.21,1.56407,1.5685,1.55687,1.56299
2012.09.24,1.5632,1.57737,1.56135,1.57117
2012.09.25,1.57117,1.57528,1.563,1.56967
2012.09.26,1.56967,1.57516,1.55946,1.56177
2012.09.27,1.56166,1.56208,1.54684,1.55217
2012.09.28,1.55227,1.55637,1.54637,1.54857
2012.10.01,1.54896,1.55793,1.54664,1.55696
2012.10.02,1.55687,1.56464,1.55057,1.56067
2012.10.03,1.56067,1.57808,1.56026,1.57471
2012.10.04,1.57469,1.58932,1.57201,1.58385
2012.10.05,1.58385,1.59672,1.57447,1.59346
2012.10.08,1.59357,1.59446,1.57767,1.5824
2012.10.09,1.58238,1.58337,1.57231,1.57517
2012.10.10,1.57517,1.58107,1.57013,1.57666
2012.10.11,1.57656,1.58348,1.57132,1.58117
2012.10.12,1.58117,1.58756,1.57657,1.58627
2012.10.15,1.58427,1.59104,1.57886,1.58161
2012.10.16,1.58161,1.60579,1.58083,1.60307
2012.10.17,1.60307,1.6059,1.59549,1.59607
2012.10.18,1.59617,1.59885,1.59268,1.59636
2012.10.19,1.59636,1.59747,1.59056,1.59566
2012.10.22,1.59612,1.59986,1.59165,1.59686
2012.10.23,1.59686,1.60099,1.59458,1.5995
2012.10.24,1.59976,1.60069,1.57996,1.58097
2012.10.25,1.58097,1.58453,1.5739,1.58072
2012.10.26,1.58093,1.58298,1.56929,1.57157
2012.10.28,1.57289,1.57346,1.57133,1.57175
2012.10.29,1.57236,1.57704,1.569,1.57437
2012.10.30,1.57442,1.58206,1.57054,1.57807
2012.10.31,1.57814,1.58371,1.57481,1.57536
2012.11.01,1.57541,1.57807,1.56282,1.56577
2012.11.02,1.56608,1.56617,1.55049,1.55457
2012.11.05,1.55418,1.55685,1.54806,1.54999
2012.11.06,1.54999,1.55055,1.54345,1.54917
2012.11.07,1.54906,1.56101,1.53903,1.5601
2012.11.08,1.56025,1.56513,1.55483,1.56361
2012.11.09,1.56347,1.56722,1.55707,1.55967
2012.11.12,1.55906,1.56267,1.55306,1.55428
2012.11.13,1.55427,1.55747,1.54683,1.55671
2012.11.14,1.55665,1.57377,1.55483,1.57183
2012.11.15,1.57166,1.58071,1.56786,1.57942
2012.11.16,1.57916,1.57955,1.56686,1.56726
2012.11.19,1.56717,1.57103,1.5602,1.56237
2012.11.20,1.56237,1.5728,1.55855,1.56833
2012.11.21,1.56826,1.57996,1.56556,1.57427
2012.11.22,1.57416,1.58169,1.5725,1.5787
2012.11.23,1.57846,1.57985,1.57235,1.5736
2012.11.26,1.57527,1.57909,1.57149,1.57797
2012.11.27,1.57797,1.58047,1.57212,1.57644
2012.11.28,1.57727,1.57829,1.56842,1.57231
2012.11.29,1.57226,1.57995,1.56784,1.57725
2012.11.30,1.57716,1.58852,1.57561,1.58287
2012.12.03,1.58197,1.59271,1.58186,1.58978
2012.12.04,1.58967,1.59081,1.58385,1.58933
2012.12.05,1.5893,1.5903,1.57606,1.57657
2012.12.06,1.57657,1.57716,1.55527,1.5571
2012.12.07,1.55686,1.55954,1.54797,1.55237
2012.12.10,1.54656,1.55216,1.54646,1.54967
2012.12.11,1.54967,1.55271,1.5457,1.54935
2012.12.12,1.54941,1.55222,1.54625,1.54984
2012.12.13,1.54984,1.55241,1.54447,1.55083
2012.12.14,1.55076,1.55785,1.54972,1.55487
2012.12.17,1.55637,1.56181,1.55445,1.55767
2012.12.18,1.55767,1.57217,1.5561,1.57194
2012.12.19,1.57176,1.59154,1.57035,1.58539
2012.12.20,1.58536,1.59332,1.57936,1.58808
2012.12.21,1.58807,1.6059,1.58619,1.60169
2012.12.24,1.59797,1.60851,1.59647,1.60364
2012.12.25,1.60273,1.60492,1.596,1.60303
2012.12.26,1.60343,1.62177,1.59881,1.61296
2012.12.27,1.61286,1.62186,1.61138,1.61207
2012.12.28,1.61207,1.61598,1.60165,1.61165
2012.12.31,1.61052,1.61083,1.58956,1.58975
2013.01.01,1.59168,1.59487,1.58854,1.59443
2013.01.02,1.59464,1.5979,1.57906,1.58044
2013.01.03,1.58057,1.58436,1.56906,1.57567
2013.01.04,1.57544,1.58413,1.57042,1.57069
2013.01.07,1.57331,1.57378,1.5583,1.5667
2013.01.08,1.56656,1.5714,1.56101,1.56322
2013.01.09,1.56311,1.56373,1.5513,1.55573
