Date,Open,High,Low,Close
2010.04.05,2.1609,2.17605,2.1572,2.17465
2010.04.06,2.17255,2.17605,2.15795,2.1597
2010.04.07,2.1599,2.169,2.1442,2.1543
2010.04.08,2.15375,2.16815,2.151,2.1591
2010.04.09,2.1581,2.1632,2.1423,2.14375
2010.04.12,2.1497,2.16765,2.1445,2.15705
2010.04.13,2.15775,2.1652,2.1499,2.1543
2010.04.14,2.15345,2.17195,2.15215,2.1635
2010.04.15,2.1629,2.1792,2.158,2.17555
2010.04.16,2.176,2.1767,2.15895,2.1649
2010.04.19,2.1575,2.1635,2.1459,2.1559
2010.04.20,2.15565,2.16855,2.1456,2.1569
2010.04.21,2.157,2.1746,2.15605,2.1703
2010.04.22,2.1706,2.17275,2.1593,2.1625
2010.04.23,2.16455,2.16765,2.14025,2.1419
2010.04.26,2.14605,2.1525,2.13185,2.13655
2010.04.27,2.13715,2.1495,2.12345,2.1451
2010.04.28,2.1433,2.1449,2.1039,2.1067
2010.04.29,2.1085,2.12315,2.1063,2.11605
2010.05.03,2.1069,2.10845,2.08235,2.0848
2010.05.04,2.08475,2.10865,2.07935,2.10205
2010.05.05,2.10215,2.11245,2.09705,2.10495
2010.05.06,2.10495,2.10495,2.06915,2.08635
2010.05.07,2.08625,2.1004,2.0365,2.0713
2010.05.10,2.0613,2.08075,2.03785,2.0541
2010.05.11,2.0541,2.0892,2.04965,2.0871
2010.05.12,2.0871,2.09525,2.0692,2.07765
2010.05.13,2.07765,2.07885,2.03615,2.04355
2010.05.14,2.04355,2.06155,2.03555,2.05505
2010.05.17,2.05305,2.08345,2.0331,2.0767
2010.05.18,2.0767,2.0785,2.0573,2.0651
2010.05.19,2.0651,2.14955,2.06395,2.13015
2010.05.20,2.13015,2.1609,2.0946,2.15525
2010.05.21,2.15565,2.1629,2.12075,2.12665
2010.05.24,2.13535,2.15615,2.1308,2.1556
2010.05.25,2.15495,2.1761,2.1401,2.14915
2010.05.26,2.14925,2.18185,2.13575,2.1698
2010.05.27,2.16915,2.1705,2.11995,2.13185
2010.05.28,2.13165,2.1481,2.12305,2.12825
2010.05.31,2.1233,2.1678,2.11355,2.13425
2010.06.01,2.1366,2.1713,2.12845,2.1698
2010.06.02,2.1698,2.18565,2.14705,2.14865
2010.06.03,2.14865,2.15505,2.12985,2.13395
2010.06.04,2.1338,2.16545,2.13035,2.1532
2010.06.07,2.1539,2.2028,2.1463,2.1939
2010.06.08,2.19485,2.19875,2.15775,2.16685
2010.06.09,2.16665,2.18275,2.16085,2.1776
2010.06.10,2.16715,2.1709,2.13235,2.14205
2010.06.11,2.14185,2.163,2.1013,2.1058
2010.06.14,2.1079,2.1231,2.10255,2.121
2010.06.15,2.12085,2.13645,2.11675,2.11845
2010.06.16,2.11845,2.13355,2.10945,2.10995
2010.06.17,2.11005,2.1156,2.1008,2.1039
2010.06.18,2.1039,2.1112,2.09445,2.09765
2010.06.21,2.08215,2.0974,2.07385,2.08305
2010.06.22,2.08305,2.10465,2.07505,2.10305
2010.06.23,2.10305,2.10895,2.0879,2.09505
2010.06.24,2.09505,2.1294,2.09275,2.1073
2010.06.25,2.1073,2.1259,2.0993,2.10665
2010.06.28,2.10405,2.13465,2.1025,2.1319
2010.06.29,2.1319,2.17925,2.129,2.17645
2010.06.30,2.17645,2.183,2.15775,2.1824
2010.07.01,2.1824,2.21085,2.1759,2.19755
2010.07.02,2.19715,2.20855,2.17785,2.20735
2010.07.05,2.2051,2.21565,2.1884,2.19585
2010.07.06,2.19645,2.211,2.17615,2.1828
2010.07.07,2.1828,2.1926,2.1557,2.1588
2010.07.08,2.1583,2.16135,2.1329,2.1371
2010.07.09,2.1368,2.14705,2.11535,2.11915
2010.07.12,2.11845,2.12735,2.1094,2.1094
2010.07.13,2.1115,2.1247,2.1037,2.10825
2010.07.14,2.1082,2.12815,2.10565,2.10745
2010.07.15,2.10735,2.1409,2.10555,2.11775
2010.07.16,2.119,2.1587,2.119,2.15175
2010.07.19,2.1543,2.17535,2.15025,2.1566
2010.07.20,2.15645,2.1604,2.12665,2.1278
2010.07.21,2.12895,2.13775,2.11365,2.12735
2010.07.22,2.127,2.13805,2.09905,2.10505
2010.07.23,2.10505,2.1297,2.09875,2.11865
2010.07.26,2.1193,2.1289,2.10565,2.1104
2010.07.27,2.10905,2.1283,2.0981,2.12575
2010.07.28,2.1255,2.14975,2.1251,2.1428
2010.07.29,2.1539,2.1637,2.14485,2.1565
2010.07.30,2.1563,2.17025,2.14915,2.1604
2010.08.02,2.1607,2.17335,2.15105,2.1672
2010.08.03,2.1671,2.1805,2.1603,2.1722
2010.08.04,2.172,2.17945,2.15835,2.161
2010.08.05,2.1607,2.1894,2.1595,2.1746
2010.08.06,2.1748,2.193,2.1671,2.17225
2010.08.09,2.175,2.1952,2.175,2.1794
2010.08.10,2.1794,2.19515,2.1755,2.1886
2010.08.11,2.1886,2.19895,2.17965,2.1904
2010.08.12,2.1903,2.2059,2.18715,2.19675
2010.08.13,2.1967,2.21145,2.17565,2.20755
2010.08.16,2.2064,2.22525,2.19775,2.2136
2010.08.17,2.2137,2.22085,2.17945,2.18785
2010.08.18,2.18805,2.18935,2.17355,2.18205
2010.08.19,2.182,2.2114,2.1723,2.2058
2010.08.20,2.2056,2.21265,2.1954,2.19635
2010.08.23,2.20145,2.2117,2.185,2.19375
2010.08.24,2.19375,2.1986,2.1831,2.1912
2010.08.25,2.1908,2.2207,2.18475,2.2092
2010.08.26,2.209,2.216,2.1957,2.2082
2010.08.27,2.2086,2.21105,2.1718,2.1824
2010.08.30,2.1754,2.19355,2.17305,2.18565
2010.08.31,2.1857,2.20995,2.18345,2.195
2010.09.01,2.1952,2.197,2.1663,2.16975
2010.09.02,2.1695,2.1748,2.14325,2.15505
2010.09.03,2.15505,2.16015,2.1375,2.1402
2010.09.06,2.1459,2.1502,2.119,2.1278
2010.09.07,2.1265,2.14085,2.11935,2.1337
2010.09.08,2.13325,2.15255,2.1332,2.14015
2010.09.09,2.14015,2.1465,2.11765,2.1287
2010.09.10,2.1286,2.1303,2.1045,2.10525
2010.09.13,2.0989,2.11865,2.09705,2.1009
2010.09.14,2.1003,2.12045,2.0983,2.1157
2010.09.15,2.1154,2.1381,2.1095,2.1356
2010.09.16,2.137,2.1636,2.137,2.1571
2010.09.17,2.1572,2.15785,2.14225,2.1526
2010.09.20,2.1513,2.1571,2.12615,2.12615
2010.09.21,2.1277,2.14455,2.12335,2.1248
2010.09.22,2.1247,2.13235,2.112,2.1208
2010.09.23,2.1208,2.15775,2.11725,2.1499
2010.09.24,2.1499,2.161,2.144,2.15305
2010.09.27,2.1489,2.15935,2.1439,2.1544
2010.09.28,2.1544,2.16305,2.1339,2.1368
2010.09.29,2.1368,2.1476,2.1307,2.14035
2010.09.30,2.1375,2.1559,2.1292,2.1397
2010.10.01,2.1398,2.14625,2.1212,2.12275
2010.10.04,2.1215,2.1403,2.1211,2.13385
2010.10.05,2.1348,2.1469,2.1197,2.1204
2010.10.06,2.1202,2.1325,2.1064,2.1117
2010.10.07,2.1118,2.1263,2.09785,2.1153
2010.10.08,2.1151,2.13725,2.1055,2.11205
2010.10.11,2.1074,2.12235,2.10565,2.1123
2010.10.12,2.1123,2.1233,2.0879,2.0931
2010.10.13,2.09305,2.0993,2.07365,2.08985
2010.10.14,2.0898,2.116,2.08865,2.1082
2010.10.15,2.1081,2.12495,2.1069,2.1143
2010.10.18,2.1113,2.12315,2.09475,2.1001
2010.10.19,2.1012,2.11135,2.0918,2.11125
2010.10.20,2.11,2.113,2.0949,2.099
2010.10.21,2.099,2.11045,2.0914,2.10585
2010.10.22,2.10585,2.1078,2.09375,2.0994
2010.10.25,2.09027,2.09881,2.07979,2.08973
2010.10.26,2.08927,2.11918,2.08552,2.11273
2010.10.27,2.11273,2.12809,2.1117,2.11548
2010.10.28,2.11489,2.12075,2.10049,2.11397
2010.10.29,2.11408,2.1206,2.08927,2.09106
2010.10.31,2.09438,2.09548,2.09274,2.0953
2010.11.01,2.0953,2.10041,2.08593,2.09145
2010.11.02,2.09145,2.10243,2.06705,2.07927
2010.11.03,2.07927,2.08447,2.04421,2.04596
2010.11.04,2.04596,2.05881,2.03892,2.04488
2010.11.05,2.04488,2.05554,2.02952,2.03526
2010.11.08,2.03827,2.05587,2.03737,2.04657
2010.11.09,2.04688,2.06385,2.03578,2.05528
2010.11.10,2.05477,2.06911,2.03775,2.05821
2010.11.11,2.05808,2.07326,2.04922,2.0658
2010.11.12,2.06548,2.09094,2.0622,2.07912
2010.11.15,2.07606,2.09647,2.06499,2.07685
2010.11.16,2.07637,2.08417,2.06539,2.06808
2010.11.17,2.06838,2.07945,2.05977,2.06442
2010.11.18,2.06408,2.06683,2.0498,2.05958
2010.11.19,2.05978,2.06966,2.04918,2.05138
2010.11.22,2.04878,2.07512,2.04252,2.06608
2010.11.23,2.06618,2.08266,2.06337,2.07881
2010.11.24,2.07827,2.08142,2.06535,2.07468
2010.11.25,2.07528,2.08357,2.06738,2.07283
2010.11.26,2.07248,2.09479,2.06719,2.07806
2010.11.29,2.07167,2.09097,2.07003,2.0869
2010.11.30,2.0876,2.09692,2.08041,2.09511
2010.12.01,2.09527,2.10133,2.07842,2.08568
2010.12.02,2.08568,2.08814,2.06322,2.06496
2010.12.03,2.06462,2.07482,2.05448,2.05778
2010.12.06,2.06278,2.06663,2.05748,2.06227
2010.12.07,2.06247,2.08272,2.05903,2.08095
2010.12.08,2.08058,2.1234,2.07753,2.11366
2010.12.09,2.11307,2.11849,2.10256,2.10583
2010.12.10,2.10537,2.11462,2.10134,2.11297
2010.12.13,2.11558,2.11672,2.0876,2.11151
2010.12.14,2.11127,2.11694,2.08986,2.09807
2010.12.15,2.09772,2.11018,2.08931,2.1009
2010.12.16,2.10067,2.12119,2.09794,2.11068
2010.12.17,2.11077,2.11659,2.09937,2.10594
2010.12.20,2.10518,2.11061,2.08646,2.08995
2010.12.21,2.08988,2.09507,2.07444,2.07794
2010.12.22,2.07778,2.08841,2.0663,2.07737
2010.12.23,2.07747,2.07928,2.0542,2.06411
2010.12.24,2.06327,2.06821,2.05717,2.05877
2010.12.27,2.06603,2.06641,2.0512,2.05523
2010.12.28,2.05413,2.06318,2.02144,2.03301
2010.12.29,2.03328,2.03673,2.01524,2.01625
2010.12.30,2.01628,2.0243,1.99466,2.00128
2010.12.31,2.00131,2.01112,1.99144,2.0003
2011.01.03,2.00275,2.00719,1.98565,2.00254
2011.01.04,2.00168,2.04463,1.99927,2.03257
2011.01.05,2.03198,2.05133,2.02757,2.04817
2011.01.06,2.04798,2.05124,2.03823,2.04451
2011.01.07,2.04407,2.05478,2.03169,2.04447
2011.01.10,2.04273,2.04948,2.03678,2.03848
2011.01.11,2.03828,2.05789,2.03695,2.05017
2011.01.12,2.05028,2.07348,2.04906,2.06268
2011.01.13,2.06229,2.06963,2.04786,2.05284
2011.01.14,2.05218,2.07286,2.04864,2.07087
2011.01.17,2.06388,2.06725,2.05119,2.05617
2011.01.18,2.05618,2.07951,2.05493,2.06769
2011.01.19,2.06707,2.08135,2.05645,2.08009
2011.01.20,2.07978,2.1052,2.07978,2.09953
2011.01.21,2.09937,2.11524,2.09661,2.10691
2011.01.24,2.10913,2.11169,2.09044,2.09356
2011.01.25,2.09426,2.09566,2.05577,2.05698
2011.01.26,2.0566,2.07667,2.05199,2.06145
2011.01.27,2.06117,2.07217,2.05565,2.06237
2011.01.28,2.06207,2.06564,2.04222,2.04927
2011.01.31,2.05707,2.07707,2.0492,2.07114
2011.02.01,2.07228,2.0807,2.06242,2.06547
2011.02.02,2.06498,2.09533,2.06138,2.09292
2011.02.03,2.09278,2.10788,2.08407,2.08584
2011.02.04,2.08558,2.09858,2.07595,2.09062
2011.02.07,2.08959,2.10579,2.08577,2.09206
2011.02.08,2.09188,2.09352,2.06461,2.0729
2011.02.09,2.07247,2.08897,2.06935,2.08418
2011.02.10,2.08398,2.11064,2.08301,2.10542
2011.02.11,2.10568,2.12348,2.09945,2.10456
2011.02.14,2.11303,2.12325,2.11023,2.11827
2011.02.15,2.11847,2.15011,2.11595,2.14367
2011.02.16,2.14358,2.15246,2.12544,2.13188
2011.02.17,2.13167,2.13985,2.12505,2.12991
2011.02.18,2.13014,2.13377,2.11708,2.13255
2011.02.21,2.12789,2.1335,2.1197,2.12401
2011.02.22,2.12357,2.16569,2.12044,2.16132
2011.02.23,2.16087,2.18073,2.15205,2.1735
2011.02.24,2.17328,2.17921,2.15102,2.15828
2011.02.25,2.15946,2.15968,2.1325,2.14387
2011.02.28,2.1453,2.16549,2.13318,2.15974
2011.03.01,2.15974,2.17705,2.15731,2.17663
2011.03.02,2.1781,2.20127,2.17359,2.19602
2011.03.03,2.19624,2.20014,2.17645,2.19619
2011.03.04,2.19675,2.21328,2.19649,2.20237
2011.03.07,2.20708,2.21545,2.1965,2.19793
2011.03.08,2.19763,2.19831,2.1798,2.18485
2011.03.09,2.18397,2.20586,2.1791,2.19914
2011.03.10,2.19945,2.20452,2.18009,2.18317
2011.03.11,2.18343,2.18996,2.15086,2.16378
2011.03.14,2.16877,2.19511,2.16723,2.18667
2011.03.15,2.18771,2.20792,2.18479,2.19714
2011.03.16,2.19909,2.2405,2.18649,2.23511
2011.03.17,2.23958,2.25259,2.2094,2.24325
2011.03.18,2.24286,2.24596,2.20806,2.21808
2011.03.20,2.21916,2.22387,2.21916,2.22139
2011.03.21,2.22139,2.22385,2.20701,2.21675
2011.03.22,2.21675,2.22164,2.19642,2.21085
2011.03.23,2.21085,2.21713,2.18521,2.18676
2011.03.24,2.18671,2.18779,2.14441,2.14956
2011.03.25,2.14956,2.1527,2.12105,2.12895
2011.03.28,2.12423,2.13421,2.12004,2.12786
2011.03.29,2.12795,2.13446,2.10902,2.11714
2011.03.30,2.11703,2.1192,2.10021,2.10745
2011.03.31,2.10756,2.12253,2.0981,2.10453
2011.04.01,2.10386,2.1142,2.09184,2.09846
2011.04.04,2.09668,2.10999,2.09447,2.09926
2011.04.05,2.09915,2.12185,2.09264,2.12032
2011.04.06,2.11985,2.1242,2.08945,2.09474
2011.04.07,2.09406,2.10654,2.09001,2.09493
2011.04.08,2.0959,2.10506,2.08621,2.09133
2011.04.11,2.08944,2.09965,2.08061,2.09564
2011.04.12,2.09565,2.10176,2.06601,2.0761
2011.04.13,2.07536,2.0769,2.05297,2.05998
2011.04.14,2.05975,2.07125,2.05209,2.05977
2011.04.15,2.05926,2.06165,2.03486,2.0403
2011.04.18,2.03838,2.07409,2.03599,2.05581
2011.04.19,2.05546,2.0756,2.05463,2.06754
2011.04.20,2.06745,2.06995,2.04334,2.05661
2011.04.21,2.05343,2.07121,2.04769,2.06346
2011.04.22,2.06266,2.06526,2.05322,2.0606
2011.04.25,2.05689,2.06606,2.0566,2.06318
2011.04.26,2.06305,2.0645,2.04125,2.04455
2011.04.27,2.04526,2.06744,2.03683,2.05695
2011.04.28,2.06676,2.08639,2.06466,2.07183
2011.04.29,2.07205,2.08092,2.05967,2.06095
2011.05.02,2.06356,2.07666,2.05717,2.06468
2011.05.03,2.06426,2.07286,2.05067,2.06403
2011.05.04,2.06386,2.09955,2.06016,2.08638
2011.05.05,2.08766,2.10043,2.07537,2.08875
2011.05.06,2.08876,2.09083,2.0611,2.06802
2011.05.09,2.06605,2.07314,2.05763,2.06072
2011.05.10,2.06045,2.07517,2.05219,2.05695
2011.05.11,2.05985,2.07977,2.05438,2.07056
2011.05.12,2.07116,2.07636,2.04005,2.04707
2011.05.13,2.04745,2.0618,2.04333,2.05566
2011.05.16,2.06198,2.08573,2.05293,2.07605
2011.05.17,2.07606,2.09121,2.06945,2.0703
2011.05.18,2.07006,2.07383,2.04273,2.04856
2011.05.19,2.04836,2.0557,2.03529,2.05255
2011.05.20,2.05215,2.05256,2.03402,2.03936
2011.05.23,2.04128,2.05365,2.03375,2.03954
2011.05.24,2.03925,2.04076,2.01381,2.03208
2011.05.25,2.03175,2.04591,2.02717,2.03692
2011.05.26,2.03636,2.04341,2.00975,2.02005
2011.05.27,2.02076,2.03029,2.00353,2.01498
2011.05.30,2.01276,2.01926,2.00522,2.01746
2011.05.31,2.01745,2.01821,1.99138,1.99591
2011.06.01,1.99576,2.00808,1.98696,2.00456
2011.06.02,2.00456,2.01346,1.99793,2.0055
2011.06.03,2.00533,2.02087,1.99785,2.01286
2011.06.06,2.01051,2.01798,2.0019,2.00781
2011.06.07,2.00766,2.00995,1.9964,2.00379
2011.06.08,2.00382,2.01394,2.00079,2.01214
2011.06.09,2.00631,2.00797,1.97322,1.98336
2011.06.10,1.98285,1.98522,1.96499,1.97502
2011.06.13,1.97813,2.00959,1.97397,2.00773
2011.06.14,2.00775,2.01066,1.99554,2.00036
2011.06.15,2.00035,2.01303,1.99361,2.00664
2011.06.16,2.00696,2.02097,2.00238,2.00695
2011.06.17,2.00706,2.00928,1.98773,1.99099
2011.06.20,1.99437,2.00889,1.98831,1.99953
2011.06.21,1.99956,2.0049,1.98888,1.99815
2011.06.22,1.99846,2.0003,1.96747,1.9724
2011.06.23,1.97225,1.97557,1.96149,1.96573
2011.06.24,1.96515,1.97243,1.96025,1.96375
2011.06.27,1.97478,1.99357,1.9737,1.98379
2011.06.28,1.98386,1.99006,1.96789,1.96905
2011.06.29,1.96925,1.97365,1.94086,1.94547
2011.06.30,1.94526,1.9469,1.92664,1.9357
2011.07.01,1.93555,1.94574,1.93285,1.94185
2011.07.04,1.93892,1.94461,1.93349,1.93745
2011.07.05,1.93746,1.94988,1.92944,1.9459
2011.07.06,1.94555,1.94602,1.9294,1.93463
2011.07.07,1.93456,1.93841,1.91419,1.91545
2011.07.08,1.91555,1.92941,1.91254,1.91548
2011.07.11,1.91755,1.92314,1.9096,1.91772
2011.07.12,1.91786,1.95119,1.91459,1.94464
2011.07.13,1.94455,1.95024,1.9144,1.92265
2011.07.14,1.92285,1.92578,1.9004,1.91589
2011.07.15,1.91545,1.92242,1.90219,1.90856
2011.07.18,1.90456,1.9142,1.89612,1.89993
2011.07.19,1.89986,1.90404,1.88142,1.88366
2011.07.20,1.88356,1.8911,1.87805,1.88618
2011.07.21,1.88586,1.89283,1.88165,1.89125
2011.07.22,1.89076,1.89957,1.88082,1.8843
2011.07.25,1.88526,1.88917,1.8778,1.88316
2011.07.26,1.88316,1.89003,1.87053,1.88381
2011.07.27,1.88395,1.88666,1.87022,1.87645
2011.07.28,1.87675,1.88227,1.86724,1.87907
2011.07.29,1.87896,1.8953,1.8646,1.86656
2011.08.01,1.86595,1.87012,1.85425,1.85855
2011.08.02,1.85855,1.88085,1.85449,1.88052
2011.08.03,1.88052,1.90807,1.88016,1.90156
2011.08.04,1.90165,1.94673,1.89308,1.94325
2011.08.05,1.94306,1.96729,1.93313,1.94269
2011.08.08,1.95405,1.99053,1.9507,1.98758
2011.08.09,1.98679,2.04247,1.93943,1.94755
2011.08.10,1.94575,1.99728,1.93183,1.98815
2011.08.11,1.98805,1.99286,1.94693,1.95149
2011.08.12,1.95176,1.98025,1.95119,1.95425
2011.08.15,1.95095,1.98141,1.93944,1.96736
2011.08.16,1.96736,1.97884,1.95819,1.96655
2011.08.17,1.96676,1.98207,1.95905,1.97289
2011.08.18,1.97606,2.01261,1.9729,2.01005
2011.08.19,2.01016,2.01676,1.99561,2.01246
2011.08.22,2.01215,2.01974,1.98954,1.9916
2011.08.23,1.99646,2.00431,1.97138,1.97258
2011.08.24,1.97251,1.9947,1.97156,1.97626
2011.08.25,1.97595,1.98078,1.9594,1.96758
2011.08.26,1.96761,1.96846,1.93893,1.94705
2011.08.29,1.94195,1.9487,1.93395,1.93866
2011.08.30,1.93866,1.94016,1.90466,1.91002
2011.08.31,1.91007,1.91693,1.89946,1.90186
2011.09.01,1.90206,1.91371,1.89768,1.90116
2011.09.02,1.90126,1.92135,1.89771,1.91165
2011.09.05,1.91148,1.9378,1.91099,1.9364
2011.09.06,1.93615,1.94628,1.92628,1.93736
2011.09.07,1.93736,1.93806,1.91888,1.92163
2011.09.08,1.92139,1.92303,1.90576,1.92008
2011.09.09,1.9201,1.93483,1.90947,1.93151
2011.09.12,1.92776,1.94688,1.918,1.92645
2011.09.13,1.92636,1.93099,1.91146,1.91706
2011.09.14,1.91707,1.93311,1.91086,1.91631
2011.09.15,1.92076,1.94009,1.91283,1.91725
2011.09.16,1.91725,1.9224,1.89579,1.90441
2011.09.19,1.90651,1.91556,1.89579,1.90315
2011.09.20,1.90325,1.9188,1.89868,1.90898
2011.09.21,1.90901,1.93936,1.90118,1.93375
2011.09.22,1.93378,1.97917,1.92234,1.96544
2011.09.23,1.96546,2.00041,1.95356,1.99124
2011.09.26,1.99497,2.02296,1.98771,1.99457
2011.09.27,1.99456,2.00056,1.97114,1.98201
2011.09.28,1.98202,2.00971,1.97862,2.00507
2011.09.29,2.00518,2.03922,1.99835,2.02655
2011.09.30,2.02655,2.04716,2.0246,2.04546
2011.10.03,2.04176,2.05255,2.02801,2.04977
2011.10.04,2.04956,2.0588,2.02537,2.03657
2011.10.05,2.03785,2.04087,2.01493,2.01686
2011.10.06,2.01697,2.02553,1.98034,2.001
2011.10.07,2.00065,2.02648,1.99439,2.02086
2011.10.10,2.02425,2.02575,1.99445,1.99804
2011.10.11,1.99785,2.01199,1.98995,1.99712
2011.10.12,1.99686,2.00827,1.97093,1.97827
2011.10.13,1.97819,1.99205,1.97435,1.9814
2011.10.14,1.98116,1.98919,1.96247,1.9637
2011.10.17,1.97196,1.9908,1.95831,1.98849
2011.10.18,1.98834,2.00104,1.96848,1.97411
2011.10.19,1.97411,1.995,1.96852,1.99159
2011.10.20,1.99132,1.99676,1.97476,1.98904
2011.10.21,1.99087,2.00055,1.98483,1.98554
2011.10.24,1.9853,1.99071,1.97317,1.98102
2011.10.25,1.981,2.01219,1.97822,2.00645
2011.10.26,2.00646,2.01598,1.99274,1.99343
2011.10.27,1.99346,1.99943,1.95396,1.95613
2011.10.28,1.95616,1.97181,1.95134,1.96526
2011.10.30,1.96605,1.96655,1.96195,1.96547
2011.10.31,1.9656,1.99476,1.96012,1.99069
2011.11.01,1.99069,2.01197,1.98249,2.00596
2011.11.02,2.00595,2.02616,2.00466,2.02335
2011.11.03,2.02343,2.03986,2.01145,2.01685
2011.11.04,2.01676,2.0261,2.01236,2.01993
2011.11.07,2.01456,2.02275,2.00629,2.01367
2011.11.08,2.01376,2.02524,2.01266,2.01515
2011.11.09,2.01486,2.03895,2.01385,2.03577
2011.11.10,2.03587,2.05679,2.03572,2.04988
2011.11.11,2.04992,2.05593,2.04115,2.04516
2011.11.14,2.02876,2.04628,2.02845,2.03855
2011.11.15,2.03851,2.06794,2.02616,2.05082
2011.11.16,2.05077,2.06615,2.04438,2.05325
2011.11.17,2.05375,2.08182,2.04886,2.07596
2011.11.18,2.07596,2.08945,2.06971,2.08921
2011.11.21,2.08596,2.09724,2.06369,2.09245
2011.11.22,2.09376,2.10135,2.08473,2.09136
2011.11.23,2.09135,2.10453,2.08473,2.09676
2011.11.24,2.09466,2.10037,2.08449,2.08856
2011.11.25,2.08865,2.09666,2.08263,2.08584
2011.11.28,2.06216,2.07085,2.05175,2.05315
2011.11.29,2.05245,2.05971,2.04289,2.04875
2011.11.30,2.04872,2.05299,2.0077,2.01097
2011.12.01,2.01147,2.02681,2.009,2.01226
2011.12.02,2.01226,2.01558,2.00156,2.00578
2011.12.05,1.99996,2.01235,1.99474,2.00513
2011.12.06,2.00515,2.01755,1.99507,2.00033
2011.12.07,2.00033,2.02335,1.99429,2.01423
2011.12.08,2.01415,2.02539,2.00008,2.02125
2011.12.09,2.02125,2.042,2.01759,2.01978
2011.12.12,2.02012,2.04974,2.01849,2.04176
2011.12.13,2.04176,2.04716,2.03177,2.04456
2011.12.14,2.04456,2.06195,2.04283,2.06046
2011.12.15,2.06046,2.07097,2.05126,2.05879
2011.12.16,2.05879,2.05964,2.02962,2.03988
2011.12.19,2.03406,2.05409,2.03051,2.05106
2011.12.20,2.05106,2.05248,2.032,2.03923
2011.12.21,2.03921,2.04905,2.02306,2.03439
2011.12.22,2.03439,2.04248,2.02066,2.02369
2011.12.23,2.02398,2.02893,2.01137,2.01236
2011.12.26,2.0133,2.02066,2.01214,2.01715
2011.12.27,2.01705,2.03285,2.01309,2.02652
2011.12.28,2.02893,2.0301,2.00237,2.00986
2011.12.29,2.00976,2.01692,1.99394,1.99795
2011.12.30,1.99796,2.00592,1.98639,1.99915
2012.01.02,1.99346,1.99997,1.98579,1.99222
2012.01.03,1.99251,1.99257,1.97531,1.98011
2012.01.04,1.98085,1.98707,1.97796,1.98216
2012.01.05,1.98186,1.99152,1.97798,1.98325
2012.01.06,1.98366,1.99044,1.97115,1.97595
2012.01.09,1.97845,1.98007,1.9597,1.96345
2012.01.10,1.96341,1.96422,1.94309,1.94855
2012.01.11,1.94855,1.95127,1.92115,1.92306
2012.01.12,1.92306,1.93658,1.92074,1.93111
2012.01.13,1.93036,1.94169,1.92627,1.9269
2012.01.16,1.92874,1.93294,1.9237,1.93035
2012.01.17,1.93035,1.93096,1.91389,1.91571
2012.01.18,1.91575,1.92145,1.90393,1.91881
2012.01.19,1.91866,1.93254,1.91728,1.92835
2012.01.20,1.92836,1.93411,1.92411,1.93106
2012.01.23,1.92705,1.93155,1.9128,1.92065
2012.01.24,1.92055,1.93425,1.91675,1.92425
2012.01.25,1.92425,1.93738,1.91185,1.9165
2012.01.26,1.91636,1.91936,1.90485,1.90871
2012.01.27,1.90845,1.9137,1.90214,1.90795
2012.01.30,1.91055,1.92146,1.90714,1.91706
2012.01.31,1.91706,1.9184,1.89995,1.90736
2012.02.01,1.90686,1.91443,1.89675,1.90166
2012.02.02,1.90135,1.90394,1.8903,1.89646
2012.02.03,1.89646,1.90617,1.88485,1.89296
2012.02.06,1.89505,1.90112,1.89089,1.89768
2012.02.07,1.89785,1.90428,1.88931,1.9015
2012.02.08,1.90135,1.90485,1.88676,1.89591
2012.02.09,1.89456,1.9038,1.8914,1.89616
2012.02.10,1.89616,1.9138,1.89442,1.90465
2012.02.13,1.90246,1.90562,1.88659,1.89015
2012.02.14,1.89025,1.89583,1.87909,1.88112
2012.02.15,1.88131,1.88371,1.86331,1.88366
2012.02.16,1.88225,1.89958,1.88191,1.89596
2012.02.17,1.89596,1.90258,1.88601,1.90105
2012.02.20,1.88705,1.89118,1.88179,1.88492
2012.02.21,1.88748,1.89632,1.88489,1.89146
2012.02.22,1.89156,1.89791,1.88473,1.88916
2012.02.23,1.88916,1.89415,1.88067,1.88225
2012.02.24,1.88215,1.90256,1.87546,1.89895
2012.02.27,1.89725,1.90561,1.88082,1.88226
2012.02.28,1.87975,1.90065,1.87975,1.89766
2012.02.29,1.89766,1.90912,1.88279,1.9079
2012.03.01,1.90685,1.91128,1.89835,1.90036
2012.03.02,1.90036,1.91286,1.89833,1.90886
2012.03.05,1.90636,1.93369,1.90605,1.93246
2012.03.06,1.93246,1.94877,1.93006,1.93396
2012.03.07,1.93336,1.93553,1.91761,1.92763
2012.03.08,1.92745,1.93223,1.90814,1.91985
2012.03.09,1.91996,1.92209,1.90293,1.9077
2012.03.11,1.91375,1.91465,1.91226,1.91345
2012.03.12,1.91356,1.91993,1.90886,1.90979
2012.03.13,1.90979,1.91589,1.90078,1.91011
2012.03.14,1.91032,1.94247,1.90798,1.93399
2012.03.15,1.9342,1.94055,1.91187,1.91665
2012.03.16,1.91673,1.92507,1.90968,1.92086
2012.03.18,1.9182,1.92006,1.91769,1.91944
2012.03.19,1.91927,1.9276,1.91386,1.92275
2012.03.20,1.92275,1.94836,1.92153,1.94119
2012.03.21,1.94119,1.95844,1.93378,1.95466
2012.03.22,1.95455,1.96713,1.94559,1.95176
2012.03.23,1.95201,1.95433,1.93736,1.93885
