Date,Open,High,Low,Close
2011.06.08,1.30596,1.30731,1.29696,1.30196
2011.06.09,1.30336,1.30351,1.28068,1.28767
2011.06.10,1.28715,1.2891,1.28012,1.28187
2011.06.13,1.28357,1.30245,1.28178,1.29944
2011.06.14,1.29936,1.30696,1.29693,1.30527
2011.06.15,1.30526,1.31531,1.30211,1.31013
2011.06.16,1.3101,1.31697,1.30874,1.31106
2011.06.17,1.31106,1.31437,1.30484,1.30587
2011.06.20,1.30738,1.30957,1.30273,1.30547
2011.06.21,1.30547,1.31029,1.29842,1.30397
2011.06.22,1.30397,1.30606,1.2961,1.29678
2011.06.23,1.29678,1.29811,1.28949,1.29199
2011.06.24,1.29196,1.29915,1.28892,1.28928
2011.06.27,1.29586,1.30464,1.29385,1.29621
2011.06.28,1.29497,1.30437,1.29492,1.2973
2011.06.29,1.29727,1.30073,1.28995,1.29306
2011.06.30,1.29305,1.29706,1.28992,1.29277
2011.07.01,1.29276,1.30269,1.29173,1.30117
2011.07.04,1.30097,1.30195,1.29168,1.29297
2011.07.05,1.2924,1.29721,1.28736,1.29527
2011.07.06,1.29557,1.29599,1.29027,1.29296
2011.07.07,1.29336,1.30104,1.29047,1.29237
2011.07.08,1.29237,1.29557,1.282,1.28296
2011.07.11,1.28207,1.28671,1.28075,1.28446
2011.07.12,1.28446,1.30017,1.2837,1.29476
2011.07.13,1.29491,1.29881,1.28252,1.28397
2011.07.14,1.28436,1.28727,1.26766,1.27247
2011.07.15,1.27201,1.27547,1.25648,1.25897
2011.07.18,1.25538,1.26117,1.25309,1.25501
2011.07.19,1.25507,1.26077,1.24836,1.25386
2011.07.20,1.25386,1.25871,1.25186,1.25507
2011.07.21,1.25507,1.25777,1.24963,1.25547
2011.07.22,1.25556,1.26202,1.25283,1.25352
2011.07.25,1.25207,1.25521,1.24967,1.25472
2011.07.26,1.25472,1.25911,1.25147,1.25811
2011.07.27,1.25811,1.26882,1.25409,1.26637
2011.07.28,1.26554,1.26896,1.26175,1.26276
2011.07.29,1.26272,1.26696,1.24858,1.24858
2011.08.01,1.2506,1.25601,1.24739,1.25103
2011.08.02,1.25132,1.25654,1.24188,1.24356
2011.08.03,1.24361,1.2498,1.23814,1.24482
2011.08.04,1.24482,1.25467,1.23989,1.25102
2011.08.05,1.25102,1.26011,1.23704,1.23766
2011.08.08,1.23778,1.25192,1.2347,1.24056
2011.08.09,1.24056,1.24967,1.23176,1.23453
2011.08.10,1.23495,1.26243,1.23149,1.25402
2011.08.11,1.25313,1.25944,1.23957,1.24351
2011.08.12,1.24432,1.25338,1.24029,1.24315
2011.08.15,1.24303,1.26503,1.24067,1.26117
2011.08.16,1.26112,1.26339,1.24988,1.25367
2011.08.17,1.25279,1.26194,1.25038,1.25937
2011.08.18,1.25887,1.26702,1.25303,1.26432
2011.08.19,1.26437,1.27339,1.25718,1.27175
2011.08.22,1.26777,1.27338,1.26086,1.26297
2011.08.23,1.26154,1.26607,1.25729,1.25866
2011.08.24,1.25866,1.26724,1.25859,1.26387
2011.08.25,1.26386,1.26489,1.25638,1.26046
2011.08.26,1.26031,1.26476,1.25584,1.25661
2011.08.29,1.25775,1.26122,1.25424,1.25881
2011.08.30,1.25881,1.2603,1.24939,1.25167
2011.08.31,1.25166,1.25446,1.24822,1.25256
2011.09.01,1.25286,1.26368,1.25146,1.25981
2011.09.02,1.25982,1.26122,1.25229,1.25465
2011.09.05,1.25533,1.26974,1.25385,1.26731
2011.09.06,1.26711,1.2795,1.26416,1.27406
2011.09.07,1.27406,1.28328,1.27076,1.28089
2011.09.08,1.28106,1.28214,1.26943,1.27246
2011.09.09,1.27246,1.27402,1.26648,1.2726
2011.09.12,1.26992,1.27462,1.25508,1.25654
2011.09.13,1.25654,1.25891,1.2496,1.25261
2011.09.14,1.25263,1.25582,1.24157,1.24812
2011.09.15,1.24812,1.25688,1.24662,1.25317
2011.09.16,1.25348,1.25572,1.244,1.24847
2011.09.19,1.24818,1.25057,1.23591,1.23846
2011.09.20,1.23866,1.24942,1.23846,1.24635
2011.09.21,1.24627,1.25764,1.24446,1.25232
2011.09.22,1.25256,1.26071,1.2462,1.24777
2011.09.23,1.24814,1.26149,1.24596,1.25915
2011.09.26,1.26141,1.26742,1.25513,1.26019
2011.09.27,1.26013,1.26215,1.25211,1.25662
2011.09.28,1.25653,1.26306,1.25382,1.25834
2011.09.29,1.25832,1.27049,1.25592,1.26832
2011.09.30,1.26832,1.27736,1.26716,1.26865
2011.10.03,1.26708,1.27178,1.26328,1.26532
2011.10.04,1.26536,1.2671,1.25272,1.2576
2011.10.05,1.25766,1.26323,1.25226,1.25997
2011.10.06,1.25997,1.2663,1.25643,1.26254
2011.10.07,1.26254,1.27153,1.26237,1.26757
2011.10.10,1.26824,1.27535,1.26676,1.27356
2011.10.11,1.27357,1.27747,1.27138,1.27587
2011.10.12,1.27587,1.27784,1.27025,1.27557
2011.10.13,1.27557,1.28521,1.27469,1.28066
2011.10.14,1.28066,1.28693,1.27939,1.28311
2011.10.17,1.28569,1.28668,1.28153,1.28251
2011.10.18,1.28261,1.29314,1.28126,1.28931
2011.10.19,1.28914,1.29357,1.28822,1.29071
2011.10.20,1.29071,1.29213,1.28248,1.28986
2011.10.21,1.28986,1.29246,1.28709,1.29016
2011.10.24,1.28765,1.29909,1.28518,1.29676
2011.10.25,1.29689,1.31241,1.29516,1.30757
2011.10.26,1.30757,1.31059,1.29706,1.29762
2011.10.27,1.29767,1.30882,1.29655,1.30372
2011.10.28,1.30372,1.30732,1.29909,1.30241
2011.10.30,1.30482,1.30597,1.30243,1.30493
2011.10.31,1.30493,1.30752,1.29565,1.30518
2011.11.01,1.30519,1.30641,1.29371,1.29911
2011.11.02,1.29911,1.31396,1.29687,1.31182
2011.11.03,1.31182,1.31497,1.30276,1.30838
2011.11.04,1.30838,1.31191,1.30533,1.3071
2011.11.07,1.30505,1.30766,1.29735,1.30197
2011.11.08,1.30197,1.30327,1.29555,1.30152
2011.11.09,1.30154,1.30362,1.29673,1.29772
2011.11.10,1.29781,1.30703,1.29741,1.30638
2011.11.11,1.30639,1.31042,1.30336,1.30683
2011.11.14,1.30442,1.31008,1.30315,1.30703
2011.11.15,1.30691,1.32236,1.3061,1.31926
2011.11.16,1.31935,1.32188,1.31436,1.31607
2011.11.17,1.31616,1.32138,1.31472,1.3179
2011.11.18,1.31779,1.32707,1.31478,1.32265
2011.11.21,1.32136,1.32339,1.31409,1.31671
2011.11.22,1.31696,1.32097,1.31346,1.31556
2011.11.23,1.31556,1.31657,1.30751,1.30808
2011.11.24,1.30824,1.31328,1.30763,1.31199
2011.11.25,1.31216,1.31402,1.30622,1.31218
2011.11.28,1.30783,1.31813,1.30594,1.31131
2011.11.29,1.31128,1.31796,1.30931,1.31383
2011.11.30,1.31383,1.32393,1.31076,1.31672
2011.12.01,1.31672,1.31897,1.31079,1.31423
2011.12.02,1.31423,1.31821,1.30756,1.31327
2011.12.05,1.31191,1.31838,1.31073,1.31618
2011.12.06,1.31592,1.31726,1.31004,1.31329
2011.12.07,1.31333,1.32336,1.31244,1.31977
2011.12.08,1.31977,1.3203,1.31208,1.31493
2011.12.09,1.31493,1.31949,1.3142,1.31701
2011.12.12,1.31727,1.32177,1.31535,1.31982
2011.12.13,1.31982,1.32434,1.31749,1.32328
2011.12.14,1.32359,1.32765,1.31785,1.32026
2011.12.15,1.32026,1.32389,1.3159,1.31669
2011.12.16,1.31681,1.31806,1.3067,1.31015
2011.12.19,1.30712,1.31048,1.30544,1.30961
2011.12.20,1.30961,1.31247,1.30567,1.31231
2011.12.21,1.31225,1.3148,1.30673,1.31012
2011.12.22,1.31116,1.31342,1.30774,1.30901
2011.12.23,1.30901,1.3141,1.30634,1.31043
2011.12.26,1.31187,1.31458,1.30552,1.31241
2011.12.27,1.31241,1.31763,1.31028,1.3143
2011.12.28,1.31293,1.31649,1.30962,1.31192
2011.12.29,1.31192,1.31478,1.31018,1.31377
2011.12.30,1.31377,1.31602,1.31051,1.31051
2012.01.02,1.31468,1.31596,1.30939,1.31391
2012.01.03,1.31407,1.31584,1.31033,1.31296
2012.01.04,1.31296,1.31677,1.3098,1.31613
2012.01.05,1.31588,1.3165,1.31106,1.31391
2012.01.06,1.31325,1.31488,1.30839,1.30969
2012.01.09,1.30847,1.3093,1.29856,1.30038
2012.01.10,1.30062,1.30258,1.29662,1.29771
2012.01.11,1.29772,1.29883,1.29234,1.29292
2012.01.12,1.29292,1.30221,1.29226,1.30135
2012.01.13,1.30111,1.30532,1.29778,1.29896
2012.01.16,1.29776,1.30132,1.29398,1.29908
2012.01.17,1.29915,1.30348,1.29537,1.29665
2012.01.18,1.2967,1.29757,1.28681,1.29672
2012.01.19,1.29705,1.3007,1.29133,1.29707
2012.01.20,1.29701,1.30116,1.29593,1.2996
2012.01.23,1.29817,1.30119,1.29743,1.299
2012.01.24,1.29919,1.29977,1.29122,1.29183
2012.01.25,1.29194,1.30268,1.28982,1.29697
2012.01.26,1.29697,1.29947,1.29288,1.29323
2012.01.27,1.29323,1.29425,1.29062,1.29113
2012.01.30,1.29176,1.29433,1.28757,1.29367
2012.01.31,1.29363,1.29424,1.28335,1.28584
2012.02.01,1.28584,1.28969,1.28362,1.28511
2012.02.02,1.28511,1.2881,1.28253,1.28531
2012.02.03,1.28534,1.28957,1.28461,1.2884
2012.02.06,1.28811,1.29148,1.28541,1.28564
2012.02.07,1.28632,1.29621,1.28353,1.29268
2012.02.08,1.29267,1.29458,1.28853,1.29281
2012.02.09,1.29307,1.29455,1.29021,1.29296
2012.02.10,1.29296,1.294,1.28717,1.29037
2012.02.13,1.28872,1.29115,1.28552,1.28636
2012.02.14,1.28636,1.28809,1.28106,1.28196
2012.02.15,1.28198,1.28357,1.27911,1.28354
2012.02.16,1.28391,1.29304,1.28237,1.29059
2012.02.17,1.29054,1.29145,1.2833,1.28526
2012.02.20,1.28402,1.28402,1.27962,1.28031
2012.02.21,1.28007,1.28124,1.27663,1.27806
2012.02.22,1.27806,1.28418,1.27658,1.28233
2012.02.23,1.28261,1.28495,1.28081,1.28112
2012.02.24,1.28112,1.28284,1.27814,1.27898
2012.02.27,1.27857,1.28193,1.27787,1.27904
2012.02.28,1.27904,1.28626,1.27816,1.28472
2012.02.29,1.28482,1.28664,1.28023,1.28595
2012.03.01,1.28631,1.28961,1.28483,1.28717
2012.03.02,1.28708,1.29549,1.28641,1.29398
2012.03.05,1.29292,1.30021,1.29165,1.29982
2012.03.06,1.29996,1.30623,1.29745,1.29848
2012.03.07,1.29852,1.30034,1.28922,1.29589
2012.03.08,1.29589,1.29841,1.28747,1.29062
2012.03.09,1.29056,1.29202,1.28521,1.28715
2012.03.11,1.28966,1.29022,1.28812,1.29012
2012.03.12,1.29017,1.29034,1.28233,1.28396
2012.03.13,1.28396,1.28506,1.27931,1.28167
2012.03.14,1.28167,1.29326,1.28101,1.28994
2012.03.15,1.28994,1.29333,1.28328,1.28445
2012.03.16,1.28445,1.2871,1.28131,1.28407
2012.03.18,1.28327,1.28341,1.28111,1.28304
2012.03.19,1.28334,1.28595,1.2805,1.28412
2012.03.20,1.28412,1.28746,1.2805,1.28251
2012.03.21,1.28251,1.28893,1.28006,1.28757
2012.03.22,1.28757,1.28782,1.27944,1.28287
2012.03.23,1.28298,1.28323,1.27701,1.27867
2012.03.26,1.27958,1.28269,1.27853,1.27907
2012.03.27,1.27922,1.28015,1.27391,1.27431
2012.03.28,1.27431,1.27518,1.26842,1.27116
2012.03.29,1.27111,1.27175,1.26695,1.26987
2012.03.30,1.26986,1.27046,1.26114,1.26191
2012.04.02,1.26806,1.27006,1.26446,1.26481
2012.04.03,1.26481,1.26859,1.25801,1.26026
2012.04.04,1.2606,1.26272,1.25755,1.2599
2012.04.05,1.25992,1.26422,1.25799,1.26152
2012.04.06,1.26148,1.26304,1.25424,1.25695
2012.04.09,1.25763,1.2598,1.25341,1.2548
2012.04.10,1.25476,1.26267,1.25354,1.25732
2012.04.11,1.25711,1.26071,1.25574,1.25842
2012.04.12,1.25842,1.26661,1.25727,1.26052
2012.04.13,1.26052,1.26159,1.25184,1.26017
2012.04.16,1.25727,1.26629,1.25654,1.26186
2012.04.17,1.26068,1.26828,1.25878,1.26405
2012.04.18,1.26469,1.26994,1.26402,1.26878
2012.04.19,1.26877,1.27038,1.26599,1.26886
2012.04.20,1.26905,1.27195,1.26721,1.26721
2012.04.23,1.26796,1.2707,1.26549,1.26826
2012.04.24,1.26822,1.27021,1.26195,1.26812
2012.04.25,1.26812,1.27302,1.2674,1.27218
2012.04.26,1.27162,1.27699,1.26799,1.27422
2012.04.27,1.27447,1.27811,1.27086,1.27239
2012.04.30,1.27127,1.27486,1.26908,1.2737
2012.05.01,1.27366,1.27561,1.26582,1.26696
2012.05.02,1.26707,1.27477,1.2669,1.27387
2012.05.03,1.27422,1.28317,1.27417,1.28273
2012.05.04,1.28273,1.28499,1.27791,1.27822
2012.05.07,1.27987,1.28391,1.27671,1.28281
2012.05.08,1.28281,1.28538,1.28098,1.28435
2012.05.09,1.28427,1.28593,1.27989,1.28106
2012.05.10,1.28106,1.28565,1.27992,1.28331
2012.05.11,1.28331,1.28423,1.27714,1.27937
2012.05.14,1.27872,1.28444,1.27851,1.28179
2012.05.15,1.28179,1.29224,1.28029,1.29102
2012.05.16,1.29112,1.29891,1.28976,1.29631
2012.05.17,1.29666,1.3,1.29435,1.29456
2012.05.18,1.29418,1.30469,1.29187,1.29995
2012.05.21,1.29795,1.30134,1.29419,1.29557
2012.05.22,1.29567,1.30151,1.29171,1.29981
2012.05.23,1.29997,1.3039,1.29656,1.29823
2012.05.24,1.2986,1.29973,1.29471,1.29517
2012.05.25,1.29512,1.29613,1.2912,1.29216
2012.05.28,1.29207,1.29572,1.29132,1.29326
2012.05.29,1.2927,1.29579,1.28982,1.29052
2012.05.30,1.29066,1.29252,1.28588,1.28782
2012.05.31,1.28782,1.29305,1.28602,1.29204
2012.06.01,1.29203,1.29222,1.28266,1.28362
2012.06.04,1.28711,1.28711,1.28153,1.28529
2012.06.05,1.28536,1.29202,1.28269,1.28758
2012.06.06,1.28835,1.29462,1.28603,1.28717
2012.06.07,1.28717,1.29242,1.28432,1.28932
2012.06.08,1.28932,1.29249,1.28421,1.28598
2012.06.11,1.28486,1.28684,1.28181,1.28217
2012.06.12,1.28232,1.28497,1.27718,1.2804
2012.06.13,1.2804,1.28562,1.27836,1.28376
2012.06.14,1.28411,1.28411,1.27687,1.28032
2012.06.15,1.28042,1.28076,1.27474,1.27713
2012.06.18,1.27806,1.2795,1.27322,1.27788
2012.06.19,1.27796,1.28026,1.27499,1.27607
2012.06.20,1.27616,1.28204,1.27555,1.27946
2012.06.21,1.27963,1.28011,1.2706,1.27519
2012.06.22,1.27501,1.2768,1.27048,1.27157
2012.06.25,1.27119,1.2752,1.26911,1.27097
2012.06.26,1.27087,1.273,1.26729,1.27162
2012.06.27,1.27171,1.27699,1.27099,1.27246
2012.06.28,1.27282,1.27586,1.27132,1.27403
2012.06.29,1.27406,1.2803,1.27215,1.27752
2012.07.02,1.28089,1.28148,1.27427,1.27481
2012.07.03,1.27491,1.27936,1.27397,1.27789
2012.07.04,1.27806,1.27988,1.27614,1.27777
2012.07.05,1.27816,1.28102,1.27642,1.27964
2012.07.06,1.27959,1.28106,1.27638,1.27638
2012.07.09,1.27821,1.28196,1.27785,1.28021
2012.07.10,1.28062,1.28393,1.27944,1.28286
2012.07.11,1.28302,1.28608,1.28176,1.28529
2012.07.12,1.28597,1.29063,1.28175,1.28305
2012.07.13,1.28337,1.28685,1.28187,1.28421
2012.07.16,1.28515,1.28577,1.28299,1.28427
2012.07.17,1.28451,1.29285,1.28355,1.29168
2012.07.18,1.29183,1.29902,1.29112,1.29442
2012.07.19,1.29442,1.2983,1.29418,1.29762
2012.07.20,1.29762,1.29932,1.29506,1.29548
2012.07.23,1.2983,1.30286,1.29706,1.30212
2012.07.24,1.30205,1.30316,1.29955,1.30198
2012.07.25,1.30199,1.30786,1.30117,1.3057
2012.07.26,1.30577,1.30577,1.29535,1.29591
2012.07.27,1.29597,1.30028,1.29141,1.2935
2012.07.30,1.29205,1.2988,1.2916,1.29763
2012.07.31,1.29677,1.30046,1.2958,1.29841
2012.08.01,1.29846,1.29851,1.29241,1.29456
2012.08.02,1.29472,1.29632,1.29016,1.29132
2012.08.03,1.29132,1.29308,1.28781,1.29003
2012.08.06,1.29032,1.29168,1.28739,1.28841
2012.08.07,1.28847,1.29465,1.28645,1.29341
2012.08.08,1.29237,1.2981,1.29138,1.29564
2012.08.09,1.29582,1.30428,1.29515,1.30228
2012.08.10,1.30206,1.30352,1.29782,1.29981
2012.08.13,1.29899,1.30169,1.29737,1.29937
2012.08.14,1.29971,1.30346,1.29607,1.30187
2012.08.15,1.30182,1.30364,1.2997,1.30092
2012.08.16,1.30122,1.30131,1.29556,1.29615
2012.08.17,1.2962,1.29677,1.28978,1.28997
2012.08.20,1.29087,1.29293,1.28965,1.29077
2012.08.21,1.29126,1.29342,1.28892,1.29236
2012.08.22,1.29237,1.29327,1.2876,1.28967
2012.08.23,1.29002,1.2913,1.28229,1.28421
2012.08.24,1.28417,1.28488,1.28105,1.28132
2012.08.27,1.28413,1.28447,1.28048,1.28183
2012.08.28,1.28192,1.29141,1.28098,1.28932
2012.08.29,1.28932,1.2929,1.28765,1.29237
2012.08.30,1.29276,1.29292,1.2868,1.28893
2012.08.31,1.28892,1.28961,1.28261,1.28261
2012.09.03,1.28463,1.28597,1.28109,1.28432
2012.09.04,1.28401,1.29185,1.28227,1.28667
2012.09.05,1.28681,1.28748,1.28086,1.28207
2012.09.06,1.28242,1.28593,1.27794,1.28262
2012.09.07,1.28261,1.28805,1.27717,1.27726
2012.09.10,1.27789,1.28006,1.27364,1.27739
2012.09.11,1.27738,1.27836,1.27424,1.27631
2012.09.12,1.27642,1.27822,1.27416,1.27531
2012.09.13,1.2722,1.27689,1.26628,1.26887
2012.09.14,1.26902,1.27416,1.26651,1.27241
2012.09.17,1.27152,1.27222,1.26596,1.26772
2012.09.18,1.26782,1.26822,1.25991,1.26377
2012.09.19,1.26386,1.26728,1.26069,1.26686
2012.09.20,1.26691,1.26962,1.25781,1.25847
2012.09.21,1.25862,1.26307,1.2576,1.26061
2012.09.24,1.2582,1.26976,1.25678,1.26657
2012.09.25,1.26667,1.26878,1.26142,1.26436
2012.09.26,1.26452,1.26542,1.25617,1.25762
2012.09.27,1.25792,1.26049,1.25483,1.25521
2012.09.28,1.25537,1.25738,1.24797,1.24987
2012.10.01,1.24982,1.25263,1.24789,1.25138
2012.10.02,1.25142,1.25221,1.23708,1.24011
2012.10.03,1.24021,1.24746,1.23983,1.24645
2012.10.04,1.24659,1.25044,1.24259,1.24582
2012.10.05,1.24596,1.24796,1.24051,1.24466
2012.10.08,1.24262,1.24695,1.24086,1.24331
2012.10.09,1.24342,1.24907,1.24275,1.24741
2012.10.10,1.24751,1.25438,1.24707,1.25282
2012.10.11,1.25316,1.25729,1.25047,1.25532
2012.10.12,1.25542,1.25658,1.24873,1.25284
2012.10.15,1.25416,1.25677,1.25079,1.25212
2012.10.16,1.25222,1.26487,1.25157,1.26176
2012.10.17,1.26186,1.26354,1.25942,1.26284
2012.10.18,1.26304,1.26707,1.26168,1.26617
2012.10.19,1.26627,1.26724,1.26287,1.26583
2012.10.22,1.26455,1.26573,1.26087,1.26171
2012.10.23,1.26182,1.26523,1.25978,1.26452
2012.10.24,1.26461,1.26987,1.26091,1.26143
2012.10.25,1.26143,1.26658,1.25859,1.26483
2012.10.26,1.26493,1.26552,1.25838,1.26011
2012.10.28,1.25974,1.25996,1.25745,1.25902
2012.10.29,1.25932,1.26344,1.25926,1.26093
2012.10.30,1.26094,1.26452,1.25946,1.26191
2012.10.31,1.26181,1.26426,1.26034,1.26167
2012.11.01,1.26167,1.26288,1.25532,1.25849
2012.11.02,1.25853,1.25867,1.25241,1.25246
2012.11.05,1.25392,1.25764,1.25252,1.25551
2012.11.06,1.25551,1.26235,1.25508,1.26131
2012.11.07,1.26142,1.27208,1.25895,1.27139
2012.11.08,1.27139,1.27763,1.26767,1.2763
2012.11.09,1.27617,1.27905,1.27321,1.27547
2012.11.12,1.27546,1.27841,1.27407,1.27521
2012.11.13,1.27521,1.27922,1.27144,1.27881
2012.11.14,1.27867,1.28322,1.27685,1.28011
2012.11.15,1.28018,1.28061,1.27131,1.27655
2012.11.16,1.27652,1.27751,1.27222,1.27231
2012.11.19,1.27251,1.27581,1.26925,1.26934
2012.11.20,1.26951,1.27342,1.26923,1.27127
2012.11.21,1.27127,1.27453,1.27015,1.27248
2012.11.22,1.2725,1.27487,1.27107,1.27296
2012.11.23,1.27307,1.27373,1.26796,1.26916
2012.11.26,1.27032,1.27336,1.26816,1.27298
2012.11.27,1.27281,1.27484,1.27156,1.27316
2012.11.28,1.27316,1.27357,1.27047,1.2714
2012.11.29,1.27151,1.27197,1.26586,1.26791
2012.11.30,1.26797,1.27269,1.26639,1.27106
2012.12.03,1.27021,1.27301,1.26776,1.26914
2012.12.04,1.26914,1.27237,1.26826,1.27075
2012.12.05,1.27071,1.27102,1.26098,1.26119
2012.12.06,1.2612,1.26285,1.25785,1.25905
2012.12.07,1.25905,1.25998,1.2573,1.25921
2012.12.10,1.25902,1.26026,1.25612,1.25612
2012.12.11,1.25615,1.25714,1.25121,1.25406
2012.12.12,1.25406,1.25583,1.25057,1.25081
2012.12.13,1.25099,1.2518,1.24714,1.24844
2012.12.14,1.24844,1.25295,1.24701,1.24822
2012.12.17,1.24657,1.2502,1.24514,1.24835
2012.12.18,1.24835,1.2528,1.24788,1.25166
2012.12.19,1.25171,1.25698,1.24957,1.25627
2012.12.20,1.25627,1.25854,1.25324,1.25656
2012.12.21,1.2566,1.26681,1.25555,1.26279
2012.12.24,1.26146,1.26691,1.25842,1.26058
2012.12.25,1.25936,1.26734,1.25493,1.25931
2012.12.26,1.26027,1.26989,1.25808,1.26552
2012.12.27,1.26567,1.26848,1.26105,1.2637
2012.12.28,1.26352,1.26863,1.26151,1.26439
2012.12.31,1.26386,1.26416,1.25242,1.25298
2013.01.01,1.25353,1.25685,1.25221,1.25556
2013.01.02,1.25547,1.26418,1.24717,1.25905
2013.01.03,1.2592,1.26514,1.25774,1.26376
2013.01.04,1.26376,1.26797,1.25889,1.25953
2013.01.07,1.26091,1.26376,1.25358,1.25445
2013.01.08,1.25433,1.25715,1.2519,1.25505
2013.01.09,1.25513,1.25653,1.25051,1.25176
2013.01.10,1.25178,1.25644,1.25076,1.25302
2013.01.11,1.25303,1.26001,1.25205,1.25924
2013.01.14,1.25702,1.25966,1.25218,1.25298
2013.01.15,1.25235,1.25957,1.25154,1.25784
2013.01.16,1.2578,1.25897,1.25478,1.25658
2013.01.17,1.25675,1.26527,1.25098,1.26092
2013.01.18,1.26092,1.26162,1.25537,1.25592
2013.01.21,1.25552,1.25975,1.25459,1.25727
2013.01.22,1.25756,1.2585,1.25349,1.25621
2013.01.23,1.25612,1.25652,1.2495,1.25211
2013.01.24,1.25231,1.25288,1.24626,1.2473
2013.01.25,1.24733,1.2502,1.24316,1.24433
2013.01.28,1.24656,1.25457,1.24519,1.24862
2013.01.29,1.24863,1.25098,1.24681,1.24771
2013.01.30,1.24751,1.25502,1.24429,1.24582
2013.01.31,1.24586,1.24701,1.23987,1.24228
2013.02.01,1.2424,1.24316,1.22964,1.23047
2013.02.04,1.22887,1.23797,1.22803,1.23755
2013.02.05,1.23755,1.24087,1.22866,1.22924
2013.02.06,1.22942,1.23076,1.22174,1.22871
2013.02.07,1.22871,1.23891,1.22758,1.23396
2013.02.08,1.23377,1.23666,1.23087,1.23412
2013.02.11,1.23279,1.23627,1.22743,1.22782
2013.02.12,1.22782,1.22822,1.2228,1.22601
2013.02.13,1.22606,1.23106,1.2239,1.22604
2013.02.14,1.22616,1.22631,1.21603,1.21741
2013.02.15,1.21751,1.2209,1.21415,1.21848
2013.02.18,1.21806,1.2223,1.21662,1.21923
2013.02.19,1.21923,1.22778,1.21872,1.22237
2013.02.20,1.22246,1.23478,1.22177,1.22695
2013.02.21,1.22695,1.22951,1.22604,1.2283
2013.02.22,1.2283,1.23435,1.22707,1.23108
2013.02.25,1.23161,1.23372,1.22573,1.23086
2013.02.26,1.23187,1.24264,1.23041,1.23943
2013.02.27,1.23944,1.24102,1.23487,1.23567
2013.02.28,1.23567,1.23927,1.23242,1.23806
2013.03.01,1.23806,1.2393,1.23363,1.23596
2013.03.04,1.23896,1.23929,1.23108,1.23146
2013.03.05,1.23141,1.23815,1.23106,1.23395
2013.03.06,1.23395,1.23683,1.23121,1.23504
2013.03.07,1.23504,1.24183,1.23412,1.23908
2013.03.08,1.2392,1.24845,1.23831,1.24511
2013.03.10,1.24404,1.24452,1.2438,1.24442
2013.03.11,1.24446,1.24785,1.24058,1.24244
2013.03.12,1.2425,1.25242,1.24231,1.24982
2013.03.13,1.24979,1.26027,1.24593,1.25756
2013.03.14,1.25756,1.26817,1.25719,1.26377
2013.03.15,1.26375,1.26547,1.25738,1.25756
2013.03.17,1.25766,1.25787,1.25617,1.25697
2013.03.18,1.25737,1.26211,1.25602,1.25836
2013.03.19,1.25836,1.26082,1.25585,1.25697
2013.03.20,1.25697,1.26397,1.25328,1.25552
2013.03.21,1.25552,1.25703,1.25025,1.25516
2013.03.22,1.25516,1.25537,1.24913,1.24931
2013.03.24,1.25081,1.25268,1.24994,1.25107
2013.03.25,1.25086,1.25442,1.24993,1.25147
2013.03.26,1.25147,1.25534,1.24821,1.24904
2013.03.27,1.24906,1.25012,1.24667,1.248
2013.03.28,1.248,1.24858,1.24294,1.24362
2013.03.29,1.24362,1.24641,1.24239,1.24427
2013.04.01,1.24531,1.24603,1.24288,1.24492
2013.04.02,1.24502,1.24655,1.23958,1.24132
2013.04.03,1.24132,1.2448,1.24043,1.24221
2013.04.04,1.24232,1.24605,1.23816,1.23841
2013.04.05,1.23849,1.24136,1.23068,1.23115
2013.04.08,1.23057,1.23414,1.22856,1.23022
2013.04.09,1.23026,1.23523,1.22729,1.22985
2013.04.10,1.22987,1.23263,1.22816,1.22871
2013.04.11,1.22871,1.22942,1.21822,1.2214
2013.04.12,1.22141,1.22663,1.21948,1.22288
2013.04.15,1.22521,1.23103,1.22396,1.22637
2013.04.16,1.22647,1.22689,1.22033,1.22326
2013.04.17,1.22317,1.2256,1.21765,1.21922
2013.04.18,1.21922,1.22452,1.21752,1.22419
2013.04.19,1.22422,1.22488,1.21951,1.22014
2013.04.22,1.22326,1.22377,1.21616,1.21926
2013.04.23,1.21942,1.22328,1.21723,1.22062
2013.04.24,1.21896,1.21959,1.21114,1.21261
2013.04.25,1.21261,1.21357,1.20681,1.21016
2013.04.26,1.21027,1.21301,1.2051,1.21211
2013.04.29,1.21172,1.21226,1.20743,1.20769
2013.04.30,1.20768,1.21126,1.20606,1.21043
2013.05.01,1.21038,1.2129,1.20703,1.20905
2013.05.02,1.20905,1.20991,1.20512,1.20604
2013.05.03,1.20603,1.20927,1.20257,1.2084
2013.05.06,1.20566,1.20757,1.20111,1.20391
2013.05.07,1.20407,1.20586,1.1955,1.20381
2013.05.08,1.20387,1.2167,1.20215,1.21001
2013.05.09,1.21026,1.21186,1.20135,1.20201
2013.05.10,1.202,1.20831,1.19898,1.20692
2013.05.13,1.20641,1.2089,1.20163,1.20599
2013.05.14,1.206,1.20788,1.20186,1.20586
2013.05.15,1.20589,1.20692,1.20033,1.20069
2013.05.16,1.20069,1.20522,1.19609,1.20195
2013.05.17,1.20195,1.20734,1.20004,1.20651
2013.05.20,1.20522,1.20599,1.19875,1.19961
2013.05.21,1.19966,1.20262,1.19735,1.20007
2013.05.22,1.20006,1.20201,1.19646,1.20052
