Date,Open,High,Low,Close
2007.05.09,1.2182,1.2193,1.21405,1.2186
2007.05.10,1.2186,1.2223,1.2158,1.2197
2007.05.11,1.2198,1.2214,1.2169,1.2189
2007.05.14,1.2173,1.2207,1.2159,1.2191
2007.05.15,1.2191,1.2204,1.2127,1.2152
2007.05.16,1.2154,1.2247,1.2138,1.2235
2007.05.17,1.2234,1.2282,1.2196,1.2271
2007.05.18,1.2271,1.2281,1.2244,1.2271
2007.05.21,1.2266,1.2331,1.22601,1.2305
2007.05.22,1.2305,1.2329,1.22815,1.2298
2007.05.23,1.2298,1.2311,1.224,1.2274
2007.05.24,1.2275,1.2315,1.22645,1.2278
2007.05.25,1.2278,1.2294,1.22555,1.2281
2007.05.28,1.2273,1.22873,1.22635,1.2285
2007.05.29,1.2286,1.2308,1.21995,1.2254
2007.05.30,1.2254,1.2279,1.22354,1.2254
2007.05.31,1.2255,1.2271,1.2232,1.2252
2007.06.01,1.2251,1.2329,1.22449,1.2296
2007.06.04,1.22944,1.2307,1.2216,1.2235
2007.06.05,1.2235,1.2241,1.2161,1.2179
2007.06.06,1.2179,1.2189,1.2147,1.2162
2007.06.07,1.2162,1.2267,1.21586,1.2239
2007.06.08,1.2239,1.2366,1.2236,1.2349
2007.06.11,1.2346,1.2401,1.23447,1.2381
2007.06.12,1.238,1.2431,1.23709,1.2423
2007.06.13,1.2423,1.2469,1.24145,1.2443
2007.06.14,1.2444,1.2468,1.24292,1.246
2007.06.15,1.246,1.2466,1.24075,1.241
2007.06.18,1.2414,1.2424,1.2387,1.2419
2007.06.19,1.2419,1.2427,1.2391,1.2405
2007.06.20,1.2404,1.24071,1.23545,1.2372
2007.06.21,1.2372,1.2427,1.23655,1.2414
2007.06.22,1.2414,1.2422,1.22819,1.2292
2007.06.25,1.22919,1.2312,1.22705,1.2283
2007.06.26,1.2283,1.2307,1.22605,1.2279
2007.06.27,1.2278,1.2304,1.22715,1.2292
2007.06.28,1.2292,1.2342,1.2267,1.2311
2007.06.29,1.2311,1.2334,1.2205,1.2214
2007.07.02,1.22098,1.2227,1.2095,1.2107
2007.07.03,1.2106,1.2178,1.20892,1.2157
2007.07.04,1.2157,1.2168,1.2141,1.2163
2007.07.05,1.2163,1.2199,1.21005,1.2172
2007.07.06,1.2172,1.2233,1.21615,1.2178
2007.07.09,1.21763,1.2192,1.2154,1.2166
2007.07.10,1.2166,1.2194,1.2019,1.2019
2007.07.11,1.2019,1.2068,1.1993,1.2063
2007.07.12,1.2063,1.2067,1.2005,1.2029
2007.07.13,1.2029,1.2055,1.1984,1.2025
2007.07.16,1.20227,1.2038,1.19935,1.2034
2007.07.17,1.2034,1.2038,1.19735,1.2027
2007.07.18,1.20265,1.205,1.1961,1.2008
2007.07.19,1.2008,1.2053,1.1986,1.2034
2007.07.20,1.2034,1.2066,1.1982,1.2007
2007.07.23,1.2009,1.2079,1.1981,1.2059
2007.07.24,1.2058,1.2077,1.2011,1.2029
2007.07.25,1.2029,1.2165,1.20205,1.2133
2007.07.26,1.2133,1.215,1.2021,1.2037
2007.07.27,1.2035,1.2132,1.2023,1.2083
2007.07.30,1.2087,1.2099,1.20065,1.2027
2007.07.31,1.2026,1.2065,1.2005,1.2008
2007.08.01,1.2009,1.2051,1.1979,1.2043
2007.08.02,1.2043,1.2084,1.2024,1.2045
2007.08.03,1.2044,1.2071,1.1867,1.1905
2007.08.06,1.18955,1.1926,1.1814,1.1916
2007.08.07,1.1913,1.1985,1.18902,1.1972
2007.08.08,1.1972,1.1995,1.1912,1.1964
2007.08.09,1.1963,1.1994,1.1919,1.1963
2007.08.10,1.1963,1.2017,1.1929,1.1985
2007.08.13,1.19856,1.2065,1.1972,1.2053
2007.08.14,1.2053,1.2119,1.20285,1.2109
2007.08.15,1.2109,1.2199,1.2103,1.2191
2007.08.16,1.2191,1.2215,1.2133,1.2161
2007.08.17,1.2162,1.218,1.1993,1.2076
2007.08.20,1.20698,1.2089,1.20472,1.2057
2007.08.21,1.2057,1.2072,1.2011,1.20615
2007.08.22,1.2061,1.21115,1.2041,1.2063
2007.08.23,1.2062,1.2106,1.2047,1.2072
2007.08.24,1.2071,1.2078,1.19925,1.2005
2007.08.27,1.2004,1.2047,1.19949,1.2027
2007.08.28,1.2027,1.2041,1.196,1.2005
2007.08.29,1.2004,1.2039,1.1983,1.1997
2007.08.30,1.1997,1.2067,1.1985,1.2047
2007.08.31,1.2047,1.2089,1.1988,1.2083
2007.09.03,1.20809,1.20995,1.2061,1.2079
2007.09.04,1.2081,1.2151,1.2075,1.2125
2007.09.05,1.2125,1.2138,1.2021,1.204
2007.09.06,1.2039,1.2062,1.1993,1.2012
2007.09.07,1.2013,1.2026,1.18605,1.1884
2007.09.10,1.18768,1.188,1.1841,1.18595
2007.09.11,1.1864,1.1899,1.18375,1.1888
2007.09.12,1.1887,1.1896,1.1818,1.1848
2007.09.13,1.1849,1.1889,1.18015,1.1857
2007.09.14,1.1857,1.1923,1.18385,1.1891
2007.09.17,1.18924,1.1899,1.18475,1.1868
2007.09.18,1.1868,1.1895,1.18045,1.1812
2007.09.19,1.1812,1.1879,1.17925,1.1841
2007.09.20,1.1841,1.1845,1.16865,1.17225
2007.09.21,1.1723,1.1772,1.16775,1.1723
2007.09.24,1.17225,1.1757,1.16855,1.1726
2007.09.25,1.1724,1.1746,1.16375,1.1663
2007.09.26,1.1663,1.172,1.16445,1.1705
2007.09.27,1.1704,1.1741,1.16745,1.1736
2007.09.28,1.1736,1.17395,1.16255,1.1635
2007.10.01,1.16234,1.1719,1.16205,1.1683
2007.10.02,1.1684,1.1779,1.1676,1.1748
2007.10.03,1.1747,1.1809,1.17125,1.1805
2007.10.04,1.1805,1.1814,1.17363,1.1743
2007.10.05,1.1743,1.1855,1.174,1.1782
2007.10.08,1.17741,1.187,1.176,1.1862
2007.10.09,1.1862,1.1894,1.1825,1.1832
2007.10.10,1.1832,1.18465,1.1785,1.18295
2007.10.11,1.18295,1.1846,1.1769,1.18155
2007.10.12,1.1818,1.1879,1.18045,1.1844
2007.10.15,1.18455,1.1859,1.1777,1.1809
2007.10.16,1.1809,1.1846,1.1788,1.1824
2007.10.17,1.1824,1.1834,1.17785,1.17995
2007.10.18,1.17965,1.1805,1.16625,1.1696
2007.10.19,1.1696,1.17355,1.16555,1.16585
2007.10.22,1.1627,1.17865,1.1599,1.17765
2007.10.23,1.17765,1.17845,1.1702,1.1731
2007.10.24,1.1731,1.1775,1.17085,1.1719
2007.10.25,1.1719,1.1734,1.1635,1.16555
2007.10.26,1.16565,1.1664,1.16195,1.16395
2007.10.28,1.16385,1.16385,1.16156,1.16267
2007.10.29,1.16264,1.1671,1.1606,1.1646
2007.10.30,1.1646,1.16705,1.1574,1.15755
2007.10.31,1.1576,1.1627,1.1557,1.15845
2007.11.01,1.15845,1.1639,1.1555,1.15815
2007.11.02,1.15815,1.15835,1.14915,1.15375
2007.11.05,1.15292,1.1557,1.15075,1.15365
2007.11.06,1.15355,1.15415,1.1422,1.14445
2007.11.07,1.14445,1.1448,1.12565,1.13315
2007.11.08,1.13315,1.1345,1.12525,1.12755
2007.11.09,1.12755,1.12775,1.1188,1.12214
2007.11.12,1.12217,1.1299,1.1216,1.1283
2007.11.13,1.1282,1.1298,1.12265,1.12725
2007.11.14,1.12735,1.1275,1.11765,1.12395
2007.11.15,1.12395,1.12615,1.1199,1.1224
2007.11.16,1.12225,1.1247,1.11595,1.1172
2007.11.19,1.11682,1.1202,1.1149,1.115
2007.11.20,1.1149,1.1174,1.10545,1.1056
2007.11.21,1.1056,1.108,1.1014,1.1014
2007.11.22,1.1015,1.10395,1.10023,1.1009
2007.11.23,1.1008,1.10485,1.0886,1.10183
2007.11.26,1.10329,1.10715,1.09545,1.0967
2007.11.27,1.0967,1.1069,1.0955,1.10485
2007.11.28,1.105,1.1195,1.104,1.1106
2007.11.29,1.1106,1.12085,1.1103,1.1176
2007.11.30,1.1176,1.13262,1.11605,1.13168
2007.12.03,1.1305,1.13095,1.125,1.1269
2007.12.04,1.1269,1.1319,1.1159,1.1165
2007.12.05,1.1165,1.1287,1.11525,1.1272
2007.12.06,1.1272,1.1353,1.1264,1.1294
2007.12.07,1.1294,1.13325,1.12749,1.12753
2007.12.10,1.12775,1.1303,1.12345,1.1279
2007.12.11,1.128,1.1362,1.12535,1.1308
2007.12.12,1.13087,1.14015,1.12735,1.1346
2007.12.13,1.1344,1.14505,1.12975,1.141
2007.12.14,1.141,1.1548,1.14,1.15262
2007.12.17,1.15586,1.1574,1.1477,1.149
2007.12.18,1.1489,1.15355,1.1483,1.1517
2007.12.19,1.1517,1.1587,1.15078,1.1552
2007.12.20,1.1552,1.1591,1.15395,1.1578
2007.12.21,1.1578,1.1595,1.15135,1.15443
2007.12.24,1.15563,1.15795,1.1534,1.15686
2007.12.25,1.15652,1.16242,1.1238,1.15746
2007.12.26,1.15743,1.15884,1.1492,1.1513
2007.12.27,1.1513,1.15235,1.1373,1.1388
2007.12.28,1.1387,1.14135,1.12537,1.12544
2007.12.31,1.1278,1.13689,1.12235,1.13316
2008.01.01,1.13298,1.13448,1.13107,1.1327
2008.01.02,1.13297,1.1332,1.1148,1.1192
2008.01.03,1.1193,1.1201,1.1104,1.1106
2008.01.04,1.1106,1.11625,1.1019,1.1079
2008.01.07,1.1073,1.1192,1.1063,1.1164
2008.01.08,1.1164,1.1191,1.1118,1.1125
2008.01.09,1.1125,1.117,1.1103,1.1163
2008.01.10,1.1163,1.1173,1.1004,1.1034
2008.01.11,1.10325,1.10475,1.0975,1.1011
2008.01.14,1.10057,1.10115,1.0885,1.093
2008.01.15,1.093,1.09445,1.08545,1.0926
2008.01.16,1.0926,1.10235,1.08365,1.1003
2008.01.17,1.1002,1.10875,1.0953,1.1007
2008.01.18,1.1007,1.1064,1.09746,1.0982
2008.01.21,1.09929,1.11105,1.09879,1.1079
2008.01.22,1.1078,1.11225,1.09455,1.0947
2008.01.23,1.0946,1.09905,1.08705,1.0913
2008.01.24,1.0912,1.09365,1.0846,1.0877
2008.01.25,1.0876,1.09885,1.08615,1.09637
2008.01.28,1.0954,1.09655,1.0872,1.089
2008.01.29,1.089,1.09615,1.08815,1.0936
2008.01.30,1.0936,1.095,1.0814,1.0833
2008.01.31,1.0831,1.08585,1.07565,1.0813
2008.02.01,1.0811,1.08988,1.07275,1.08893
2008.02.04,1.0885,1.09245,1.0863,1.0879
2008.02.05,1.0879,1.1057,1.087,1.0994
2008.02.06,1.0993,1.1004,1.0951,1.0979
2008.02.07,1.0978,1.1103,1.09325,1.10405
2008.02.08,1.10379,1.1081,1.1008,1.10285
2008.02.11,1.10197,1.1047,1.09465,1.10215
2008.02.12,1.10215,1.10415,1.098,1.10195
2008.02.13,1.10195,1.1107,1.1007,1.1083
2008.02.14,1.1081,1.1098,1.0964,1.0975
2008.02.15,1.0974,1.09865,1.0886,1.09277
2008.02.18,1.09323,1.1046,1.09303,1.10185
2008.02.19,1.10185,1.10245,1.0909,1.09395
2008.02.20,1.09395,1.1025,1.0935,1.0993
2008.02.21,1.0993,1.1033,1.0866,1.0896
2008.02.22,1.0896,1.09175,1.08355,1.08494
2008.02.25,1.08482,1.09295,1.08464,1.0894
2008.02.26,1.0891,1.09175,1.0747,1.0755
2008.02.27,1.0755,1.0764,1.061,1.0629
2008.02.28,1.0629,1.0644,1.0484,1.0518
2008.02.29,1.0519,1.05275,1.04008,1.04096
2008.03.03,1.03948,1.0458,1.0308,1.0422
2008.03.04,1.0422,1.0429,1.0336,1.0377
2008.03.05,1.0377,1.0428,1.03355,1.0365
2008.03.06,1.0365,1.0383,1.02145,1.02245
2008.03.07,1.02245,1.02845,1.01325,1.02488
2008.03.09,1.02297,1.0235,1.02188,1.02276
2008.03.10,1.02275,1.02565,1.01715,1.01875
2008.03.11,1.01875,1.03475,1.0148,1.033
2008.03.12,1.033,1.03525,1.0127,1.0135
2008.03.13,1.0135,1.0169,1.0044,1.00835
2008.03.14,1.00835,1.0143,0.9972,0.9976
2008.03.16,0.99692,0.99704,0.99048,0.99064
2008.03.17,0.9905,0.9946,0.9629,0.98455
2008.03.18,0.98455,1.0038,0.9784,1.0033
2008.03.19,1.0033,1.00535,0.9868,0.9958
2008.03.20,0.9958,1.0168,0.9958,1.0075
2008.03.21,1.0075,1.01,1.0049,1.0085
2008.03.23,1.0089,1.0104,1.00878,1.0103
2008.03.24,1.0103,1.025,1.0101,1.0184
2008.03.25,1.0184,1.0222,1.0038,1.0065
2008.03.26,1.0065,1.0114,0.988,0.9887
2008.03.27,0.9887,0.9988,0.9884,0.9935
2008.03.28,0.9935,0.99965,0.9913,0.9945
2008.03.31,0.99354,0.99925,0.987,0.9931
2008.04.01,0.9931,1.014,0.9927,1.0121
2008.04.02,1.0121,1.01645,1.00675,1.00855
2008.04.03,1.00855,1.02175,1.007,1.01025
2008.04.04,1.01025,1.0129,1.00145,1.0054
2008.04.07,1.00543,1.0172,1.00497,1.0131
2008.04.08,1.0131,1.0157,1.0066,1.0137
2008.04.09,1.0137,1.0167,0.9975,1.0016
2008.04.10,1.0016,1.0088,0.9888,1.0081
2008.04.11,1.0079,1.00895,0.9965,0.9999
2008.04.14,1.0055,1.0077,0.9925,0.9984
2008.04.15,0.9984,1.0087,0.99565,1.0063
2008.04.16,1.0063,1.011,0.99395,1.0003
2008.04.17,1.0003,1.0093,0.9959,1.0061
2008.04.18,1.0061,1.02835,1.0038,1.0177
2008.04.21,1.01798,1.0205,1.00635,1.0089
2008.04.22,1.0089,1.0131,0.9997,1.003
2008.04.23,1.003,1.017,1.00215,1.01525
2008.04.24,1.01525,1.03845,1.0138,1.035
2008.04.25,1.035,1.04305,1.0301,1.034
2008.04.28,1.03473,1.03685,1.0299,1.0335
2008.04.29,1.0334,1.03985,1.0316,1.0376
2008.04.30,1.0375,1.04425,1.0327,1.0342
2008.05.01,1.0343,1.0508,1.03315,1.0485
2008.05.02,1.0485,1.0608,1.0464,1.0569
2008.05.05,1.055,1.0596,1.051,1.0535
2008.05.06,1.0535,1.05505,1.0427,1.0519
2008.05.07,1.05175,1.05925,1.0511,1.055
2008.05.08,1.0549,1.0625,1.04805,1.0512
2008.05.09,1.05075,1.0515,1.0389,1.0408
2008.05.12,1.04147,1.05115,1.0406,1.0435
2008.05.13,1.0435,1.05565,1.04165,1.05245
2008.05.14,1.05245,1.06005,1.0511,1.05465
2008.05.15,1.05465,1.0594,1.04855,1.0569
2008.05.16,1.0568,1.0588,1.0432,1.0473
2008.05.19,1.04665,1.05725,1.0414,1.0531
2008.05.20,1.0531,1.054,1.0356,1.03725
2008.05.21,1.0375,1.03925,1.02467,1.0252
2008.05.22,1.0252,1.0355,1.0232,1.0304
2008.05.23,1.0304,1.0336,1.02145,1.02349
2008.05.26,1.0242,1.0279,1.023,1.0241
2008.05.27,1.0241,1.03465,1.0223,1.0338
2008.05.28,1.03365,1.04235,1.026,1.0378
2008.05.29,1.0377,1.0525,1.03643,1.0491
2008.05.30,1.0491,1.0527,1.04135,1.04225
2008.06.02,1.041,1.0448,1.03245,1.0372
2008.06.03,1.0373,1.04895,1.0273,1.0421
2008.06.04,1.0421,1.04455,1.0362,1.04215
2008.06.05,1.0422,1.0521,1.03515,1.0378
2008.06.06,1.03785,1.0408,1.0184,1.01875
2008.06.09,1.01795,1.0297,1.01475,1.0276
2008.06.10,1.0276,1.04385,1.02671,1.042
2008.06.11,1.04171,1.0448,1.03085,1.0314
2008.06.12,1.03145,1.049,1.0302,1.0416
2008.06.13,1.0416,1.0541,1.0387,1.0467
2008.06.16,1.04487,1.05195,1.038,1.0446
2008.06.17,1.0446,1.0458,1.0377,1.0413
2008.06.18,1.0413,1.0468,1.0355,1.03605
2008.06.19,1.036,1.0474,1.0319,1.04535
2008.06.20,1.04535,1.0456,1.0304,1.03565
2008.06.23,1.03472,1.0493,1.03289,1.0452
2008.06.24,1.04525,1.0471,1.03495,1.04165
2008.06.25,1.04165,1.0446,1.03405,1.03485
2008.06.26,1.03485,1.0391,1.02195,1.0236
2008.06.27,1.02365,1.0269,1.01655,1.01835
2008.06.30,1.01851,1.0217,1.01305,1.0208
2008.07.01,1.02075,1.0228,1.0138,1.0195
2008.07.02,1.01955,1.02315,1.01305,1.0138
2008.07.03,1.01385,1.0283,1.01105,1.0261
2008.07.04,1.0261,1.0277,1.02315,1.02548
2008.07.07,1.02467,1.0342,1.0225,1.02685
2008.07.08,1.0269,1.0349,1.0219,1.03355
2008.07.09,1.03355,1.03525,1.02765,1.02795
2008.07.10,1.02795,1.0337,1.0253,1.0276
2008.07.11,1.0276,1.0303,1.0137,1.016
2008.07.14,1.01512,1.02505,1.01284,1.01595
2008.07.15,1.01595,1.01755,1.00105,1.0091
2008.07.16,1.0091,1.01875,1.00285,1.01715
2008.07.17,1.017,1.02585,1.01345,1.0192
2008.07.18,1.01915,1.02515,1.01735,1.022
2008.07.21,1.0221,1.0242,1.01695,1.0176
2008.07.22,1.01755,1.0335,1.0137,1.03075
2008.07.23,1.03075,1.03995,1.029,1.0375
2008.07.24,1.0375,1.0404,1.0351,1.037
2008.07.25,1.037,1.04085,1.03155,1.0361
2008.07.28,1.03598,1.0387,1.03245,1.0345
2008.07.29,1.0344,1.0479,1.0318,1.0467
2008.07.30,1.04655,1.0522,1.044,1.04825
2008.07.31,1.04825,1.0497,1.04035,1.0468
2008.08.01,1.0466,1.05165,1.04595,1.0495
2008.08.04,1.04936,1.05065,1.04335,1.0482
2008.08.05,1.0481,1.05585,1.04785,1.0543
2008.08.06,1.0543,1.061,1.05015,1.05995
2008.08.07,1.05995,1.0637,1.05235,1.0624
2008.08.08,1.0623,1.0837,1.0608,1.08215
2008.08.11,1.08497,1.0881,1.0742,1.0859
2008.08.12,1.0855,1.0925,1.083,1.0867
2008.08.13,1.0867,1.0922,1.08245,1.0852
2008.08.14,1.08515,1.09805,1.0835,1.0926
2008.08.15,1.09265,1.1008,1.09255,1.0958
2008.08.18,1.0966,1.1004,1.09115,1.0974
2008.08.19,1.0974,1.1032,1.0901,1.0921
2008.08.20,1.0919,1.10415,1.0894,1.0989
2008.08.21,1.0988,1.1,1.0842,1.08575
2008.08.22,1.08565,1.0999,1.08532,1.09835
2008.08.25,1.0985,1.1033,1.0923,1.0957
2008.08.26,1.09565,1.1086,1.09529,1.0994
2008.08.27,1.0993,1.1025,1.0915,1.0975
2008.08.28,1.09745,1.1013,1.0883,1.0985
2008.08.29,1.0985,1.1039,1.09235,1.10125
2008.09.01,1.0984,1.1046,1.0949,1.1013
2008.09.02,1.1013,1.113,1.10085,1.10635
2008.09.03,1.10635,1.1171,1.1042,1.10585
2008.09.04,1.10595,1.11291,1.10075,1.1089
2008.09.05,1.10885,1.11915,1.1067,1.1186
2008.09.08,1.1186,1.13725,1.11255,1.1315
2008.09.09,1.1315,1.1364,1.12135,1.1268
2008.09.10,1.1268,1.1372,1.1242,1.13635
2008.09.11,1.13635,1.14175,1.13345,1.138
2008.09.12,1.138,1.1399,1.1291,1.1304
2008.09.15,1.12931,1.12931,1.1053,1.11555
2008.09.16,1.1156,1.1248,1.10445,1.1224
2008.09.17,1.1224,1.12455,1.0991,1.1027
2008.09.18,1.10263,1.1108,1.08995,1.1046
2008.09.19,1.1046,1.12785,1.10065,1.1046
2008.09.22,1.10478,1.10505,1.0687,1.0743
2008.09.23,1.0743,1.0888,1.07245,1.0862
2008.09.24,1.0862,1.0918,1.0803,1.0915
2008.09.25,1.09145,1.09405,1.0801,1.09065
2008.09.26,1.0906,1.09145,1.0829,1.0902
2008.09.29,1.09099,1.1087,1.08155,1.08915
2008.09.30,1.08915,1.1246,1.08859,1.1219
2008.10.01,1.1219,1.1291,1.11445,1.12535
2008.10.02,1.12535,1.1413,1.1238,1.1356
2008.10.03,1.1355,1.14025,1.12165,1.12885
2008.10.06,1.12933,1.14855,1.12775,1.14775
2008.10.07,1.14776,1.14855,1.136,1.1392
2008.10.08,1.1392,1.1441,1.1208,1.12625
2008.10.09,1.12625,1.13425,1.12285,1.12935
2008.10.10,1.1293,1.14085,1.11275,1.1381
2008.10.13,1.13715,1.144,1.12445,1.1373
2008.10.14,1.1371,1.14047,1.12725,1.13695
2008.10.15,1.1366,1.14055,1.12965,1.13165
2008.10.16,1.13165,1.1489,1.12815,1.13775
2008.10.17,1.1377,1.1393,1.1292,1.1369
2008.10.20,1.13462,1.1523,1.1323,1.14925
2008.10.21,1.1493,1.15905,1.14705,1.1509
2008.10.22,1.1509,1.17115,1.15029,1.16275
2008.10.23,1.1629,1.1698,1.15845,1.15845
2008.10.24,1.1585,1.1748,1.148,1.1668
2008.10.26,1.16799,1.1701,1.16759,1.1695
2008.10.27,1.1695,1.1711,1.1517,1.15655
2008.10.28,1.15655,1.16555,1.15315,1.15415
2008.10.29,1.1542,1.1583,1.12495,1.12725
2008.10.30,1.12665,1.1479,1.1199,1.14415
2008.10.31,1.1441,1.1684,1.13535,1.15795
2008.11.03,1.1573,1.1748,1.1473,1.1746
2008.11.04,1.17455,1.18,1.15675,1.1625
2008.11.05,1.16245,1.17435,1.15495,1.1578
2008.11.06,1.15785,1.17945,1.15665,1.17785
2008.11.07,1.17795,1.1797,1.16795,1.17855
2008.11.10,1.17266,1.1803,1.1712,1.1787
2008.11.11,1.1787,1.1877,1.1722,1.1874
2008.11.12,1.1874,1.1894,1.17595,1.1866
2008.11.13,1.1866,1.20005,1.18245,1.1871
2008.11.14,1.1871,1.1991,1.18385,1.19505
2008.11.17,1.1995,1.20045,1.18875,1.19835
2008.11.18,1.19845,1.2045,1.1967,1.20295
2008.11.19,1.20276,1.2145,1.1942,1.2137
2008.11.20,1.2135,1.22785,1.20995,1.22455
2008.11.21,1.22455,1.2297,1.21715,1.22142
2008.11.24,1.22155,1.2223,1.1911,1.19345
2008.11.25,1.1935,1.2061,1.18295,1.1836
2008.11.26,1.18355,1.20775,1.18293,1.2034
2008.11.27,1.2034,1.20371,1.1953,1.20005
2008.11.28,1.20005,1.22,1.19605,1.21295
2008.12.01,1.21233,1.21525,1.20195,1.20595
2008.12.02,1.20565,1.20965,1.19935,1.2062
2008.12.03,1.20586,1.2169,1.20495,1.2092
2008.12.04,1.20915,1.21885,1.1924,1.19515
2008.12.05,1.19515,1.2251,1.1927,1.22015
2008.12.08,1.21916,1.223,1.2017,1.203
2008.12.09,1.203,1.2178,1.20065,1.20515
2008.12.10,1.20515,1.20835,1.19255,1.1987
2008.12.11,1.1985,1.2,1.179,1.18375
2008.12.12,1.18375,1.18675,1.1739,1.17685
2008.12.15,1.17655,1.17666,1.1564,1.1593
2008.12.16,1.1592,1.1595,1.1142,1.1237
2008.12.17,1.12395,1.12475,1.07145,1.07175
2008.12.18,1.0717,1.08675,1.0412,1.08335
2008.12.19,1.0833,1.11315,1.0743,1.10304
2008.12.22,1.1013,1.1048,1.088,1.0937
2008.12.23,1.0937,1.09445,1.0829,1.08865
2008.12.24,1.0878,1.0892,1.07125,1.07278
2008.12.25,1.073,1.07867,1.07175,1.07665
2008.12.26,1.07657,1.07937,1.06642,1.0698
2008.12.29,1.06744,1.06782,1.0369,1.06185
2008.12.30,1.0619,1.0638,1.04845,1.0599
2008.12.31,1.0599,1.0741,1.054,1.06941
2009.01.01,1.06934,1.0695,1.06072,1.06083
2009.01.02,1.06101,1.08445,1.06047,1.07915
2009.01.05,1.0794,1.1125,1.07025,1.10865
2009.01.06,1.10875,1.12785,1.1072,1.1139
2009.01.07,1.1139,1.12075,1.08675,1.10125
2009.01.08,1.1012,1.1083,1.0864,1.0927
2009.01.09,1.0927,1.11885,1.08855,1.113
2009.01.12,1.11155,1.124,1.10965,1.1146
2009.01.13,1.1146,1.1254,1.1134,1.1188
2009.01.14,1.1188,1.124,1.1123,1.11585
2009.01.15,1.11575,1.1289,1.1135,1.12455
2009.01.16,1.12455,1.12475,1.11075,1.1186
2009.01.19,1.11435,1.1345,1.11205,1.1342
2009.01.20,1.1342,1.15175,1.13155,1.1462
2009.01.21,1.1461,1.1615,1.13805,1.1531
2009.01.22,1.1531,1.1595,1.1507,1.15255
2009.01.23,1.1527,1.1715,1.15045,1.1531
2009.01.26,1.15404,1.1643,1.1344,1.13715
2009.01.27,1.13715,1.14355,1.13125,1.1424
2009.01.28,1.14245,1.1565,1.13295,1.1512
2009.01.29,1.1511,1.15795,1.14055,1.153
2009.01.30,1.15295,1.1659,1.1512,1.16005
2009.02.02,1.16209,1.16845,1.15765,1.16115
2009.02.03,1.16115,1.16665,1.14005,1.1422
2009.02.04,1.14198,1.1635,1.141,1.1582
2009.02.05,1.1582,1.17215,1.1572,1.1703
2009.02.06,1.16992,1.17435,1.15905,1.16202
2009.02.09,1.15963,1.1678,1.1501,1.16395
2009.02.10,1.16368,1.178,1.1506,1.15625
2009.02.11,1.15614,1.1633,1.15115,1.15835
2009.02.12,1.15788,1.1714,1.15595,1.1631
2009.02.13,1.16262,1.16595,1.15605,1.15974
2009.02.16,1.16461,1.1707,1.15795,1.1595
2009.02.17,1.15929,1.1778,1.1588,1.1692
2009.02.18,1.16925,1.1826,1.1651,1.1781
2009.02.19,1.17805,1.17995,1.1702,1.17335
2009.02.20,1.1732,1.1884,1.1461,1.156
2009.02.23,1.15913,1.16975,1.14595,1.1685
2009.02.24,1.1684,1.17125,1.1532,1.15975
2009.02.25,1.1599,1.17425,1.1548,1.1699
2009.02.26,1.1698,1.1729,1.1596,1.16425
2009.02.27,1.1642,1.176,1.1612,1.16965
2009.03.02,1.17075,1.1796,1.1697,1.1754
2009.03.03,1.1755,1.17885,1.16825,1.1757
2009.03.04,1.17565,1.1848,1.167,1.16755
2009.03.05,1.16735,1.181,1.1644,1.16955
2009.03.06,1.17008,1.1716,1.14835,1.15865
2009.03.08,1.15833,1.15867,1.15526,1.15698
2009.03.09,1.15695,1.1681,1.1531,1.1595
2009.03.10,1.1595,1.165,1.1432,1.15995
2009.03.11,1.16,1.1676,1.15168,1.1524
2009.03.12,1.1524,1.19665,1.14945,1.1867
2009.03.13,1.18665,1.19345,1.1835,1.185
2009.03.15,1.18551,1.18825,1.18551,1.1872
2009.03.16,1.18725,1.1912,1.18035,1.18405
2009.03.17,1.1841,1.19015,1.1812,1.1822
2009.03.18,1.18215,1.183,1.13715,1.1391
2009.03.19,1.1391,1.14575,1.11575,1.1231
2009.03.20,1.1232,1.1298,1.1169,1.1272
2009.03.22,1.1247,1.12475,1.1232,1.12375
2009.03.23,1.12375,1.1341,1.11705,1.12545
2009.03.24,1.1254,1.13245,1.121,1.1311
2009.03.25,1.1311,1.13275,1.1169,1.1215
2009.03.26,1.12145,1.12885,1.11815,1.12735
2009.03.27,1.12735,1.14795,1.12225,1.144
2009.03.30,1.14368,1.1549,1.14363,1.1484
2009.03.31,1.1484,1.1515,1.1357,1.13925
2009.04.01,1.1393,1.1507,1.1368,1.14505
2009.04.02,1.1452,1.1486,1.13075,1.13375
2009.04.03,1.13375,1.139,1.1296,1.13085
2009.04.06,1.1297,1.1407,1.12383,1.1361
2009.04.07,1.1361,1.1483,1.13455,1.1424
2009.04.08,1.1423,1.15185,1.14125,1.14665
2009.04.09,1.14665,1.16055,1.1427,1.156
2009.04.10,1.15575,1.16225,1.15374,1.154
2009.04.13,1.15406,1.1606,1.13035,1.133
2009.04.14,1.1331,1.1448,1.13205,1.1385
2009.04.15,1.13845,1.14865,1.13633,1.14265
2009.04.16,1.14265,1.15195,1.1398,1.1463
2009.04.17,1.1463,1.1688,1.14555,1.16495
2009.04.20,1.16484,1.17415,1.16422,1.1687
2009.04.21,1.1685,1.1718,1.1636,1.1675
2009.04.22,1.1675,1.1722,1.1596,1.16298
2009.04.23,1.1634,1.1675,1.14993,1.15035
2009.04.24,1.15025,1.15255,1.1349,1.13895
