Date,Open,High,Low,Close
2015.06.01,87.862,88.645,87.815,88.389
2015.06.02,88.389,89.264,88.38,89.116
2015.06.03,89.103,89.169,88.674,88.844
2015.06.04,88.828,89.076,88.395,88.649
2015.06.05,88.655,89.188,88.334,88.42
2015.06.08,88.43,89.096,88.33,88.909
2015.06.09,88.893,88.999,88.283,88.656
2015.06.10,88.665,89.007,87.78,88.296
2015.06.11,86.61,86.867,86.046,86.505
2015.06.12,86.51,86.775,85.892,86.029
2015.06.15,86.064,86.488,85.98,86.368
2015.06.16,86.355,86.568,86.095,86.165
2015.06.17,86.165,86.44,85.52,86.214
2015.06.18,86.195,86.27,84.72,85.144
2015.06.19,85.144,85.32,84.522,84.72
2015.06.22,84.874,85.116,84.629,84.651
2015.06.23,84.639,84.956,84.557,84.933
2015.06.24,84.92,85.517,84.84,85.307
2015.06.25,85.285,85.673,85.132,85.329
2015.06.26,85.318,85.416,84.506,84.68
2015.06.29,83.875,84.539,82.885,83.931
2015.06.30,83.925,83.96,82.497,82.855
2015.07.01,82.84,83.528,82.811,82.919
2015.07.02,82.914,82.951,82.299,82.671
2015.07.03,82.67,82.821,81.874,81.988
2015.07.06,81.31,82.428,81.071,81.954
2015.07.07,81.935,82.001,81.024,81.444
2015.07.08,81.443,81.698,80.667,81.209
2015.07.09,81.19,81.999,80.783,81.768
2015.07.10,81.772,82.797,81.684,82.397
2015.07.13,81.805,83.02,81.801,82.574
2015.07.14,82.571,82.922,82.251,82.794
2015.07.15,82.793,82.971,81.519,81.532
2015.07.16,81.534,81.733,80.45,80.834
2015.07.17,80.826,81.306,80.764,80.79
2015.07.20,80.753,81.905,80.753,81.564
2015.07.21,81.556,82.511,81.502,82.033
2015.07.22,82.026,82.183,81.402,81.506
2015.07.23,81.873,82.868,81.785,81.866
2015.07.24,81.84,82.066,81.212,81.335
2015.07.27,81.255,81.768,81.211,81.392
2015.07.28,81.38,82.855,81.316,82.66
2015.07.29,82.667,83.27,82.248,82.567
2015.07.30,82.559,82.649,81.69,81.94
2015.07.31,81.935,82.457,81.232,81.585
2015.08.03,81.804,82.013,81.32,81.392
2015.08.04,81.329,81.985,81.1,81.303
2015.08.05,81.29,81.646,81.045,81.265
2015.08.06,81.254,81.755,81.209,81.72
2015.08.07,81.704,82.393,81.469,82.155
2015.08.10,82.094,82.522,81.8,82.453
2015.08.11,82.447,82.639,81.446,81.751
2015.08.12,81.74,82.338,80.975,82.184
2015.08.13,82.18,82.501,81.515,81.718
2015.08.14,81.712,81.775,81.092,81.19
2015.08.17,81.161,81.852,81.161,81.729
2015.08.18,81.72,82.182,81.595,82.097
2015.08.19,82.099,82.099,81.386,81.695
2015.08.20,81.695,82.054,81.485,81.752
2015.08.21,81.746,81.961,81.286,81.51
2015.08.24,81.175,81.543,72.433,76.7
2015.08.25,76.675,78.786,76.135,76.91
2015.08.26,76.86,77.954,76.288,77.135
2015.08.27,77.134,78.497,77.094,78.232
2015.08.28,78.233,78.854,77.735,78.571
2015.08.31,78.57,78.571,76.595,76.826
2015.09.01,76.825,77.215,75.458,75.548
2015.09.02,75.547,76.597,75.422,76.372
2015.09.03,76.371,77.055,76.167,76.81
2015.09.04,76.81,76.877,74.579,74.64
2015.09.07,74.911,75.139,74.442,74.64
2015.09.08,74.645,76.174,74.505,75.96
2015.09.09,75.96,77.809,75.946,76.976
2015.09.10,76.71,76.71,75.098,75.845
2015.09.11,75.845,76.397,75.668,76.1
2015.09.14,75.995,76.552,75.678,76.081
2015.09.15,76.08,76.69,75.33,76.512
2015.09.16,76.5,76.865,76.248,76.705
2015.09.17,76.705,77.501,76.05,76.118
2015.09.18,76.119,77.063,75.95,76.685
2015.09.21,76.754,76.775,75.891,76.108
2015.09.22,76.109,76.291,75.23,75.587
2015.09.23,75.585,75.77,74.871,75.43
2015.09.24,75.435,76.502,74.947,76.265
2015.09.25,76.267,77.202,75.691,76.935
2015.09.28,76.622,77.039,75.772,75.87
2015.09.29,75.87,76.802,75.179,75.971
2015.09.30,75.949,76.943,75.88,76.684
2015.10.01,76.67,77.428,76.469,76.702
2015.10.02,76.68,77.41,76.159,77.101
2015.10.05,77.475,78.542,77.2,78.149
2015.10.06,78.148,78.806,77.942,78.645
2015.10.07,78.645,79.8,78.578,79.319
2015.10.08,79.295,80.233,78.894,79.935
2015.10.09,79.92,80.845,79.78,80.379
2015.10.12,80.254,80.985,80.16,80.612
2015.10.13,80.601,80.605,79.251,79.505
2015.10.14,79.495,80.994,79.249,80.635
2015.10.15,80.635,81.583,80.597,81.443
2015.10.16,81.443,81.919,80.729,81.184
2015.10.19,81.175,81.456,80.819,81.132
2015.10.20,81.11,81.891,80.755,80.915
2015.10.21,80.909,81.043,80.255,80.394
2015.10.22,80.384,82.066,80.348,81.96
2015.10.23,81.95,82.678,81.489,81.925
2015.10.25,81.859,82.085,81.801,81.95
2015.10.26,81.945,82.265,81.64,81.947
2015.10.27,81.945,82.165,81.367,81.475
2015.10.28,81.475,81.642,80.218,80.931
2015.10.29,80.941,81.128,80.269,80.994
2015.10.30,81.008,81.946,80.919,81.695
2015.11.02,81.025,81.726,81.025,81.4
2015.11.03,81.4,81.864,80.52,80.664
2015.11.04,80.664,80.813,79.896,80.113
2015.11.05,80.105,80.849,79.977,80.479
2015.11.06,80.475,80.757,79.945,80.25
2015.11.09,80.32,81.062,80.314,80.443
2015.11.10,80.44,80.703,80.12,80.379
2015.11.11,80.379,80.946,80.355,80.55
2015.11.12,80.55,80.788,79.932,80.187
2015.11.13,80.18,80.362,79.835,79.961
2015.11.16,80.02,80.327,79.608,79.947
2015.11.17,79.948,80.056,79.547,79.847
2015.11.18,79.845,80.005,79.433,79.985
2015.11.19,79.98,80.856,79.892,80.645
2015.11.20,80.645,81.16,80.473,80.505
2015.11.23,80.57,80.61,79.97,80.07
2015.11.24,80.065,80.353,79.667,80.298
2015.11.25,80.282,80.772,80.252,80.7
2015.11.26,80.7,80.858,80.455,80.504
2015.11.27,80.515,80.688,79.975,80.144
2015.11.30,80.248,81.259,79.977,81.006
2015.12.01,81.006,82.14,80.997,81.99
2015.12.02,81.99,82.152,81.681,81.82
2015.12.03,81.82,82.297,81.391,81.965
2015.12.04,81.965,83.365,81.602,83.005
2015.12.07,83.005,83.065,81.746,81.942
2015.12.08,81.945,82.021,81.265,81.666
2015.12.09,81.666,82.007,79.627,81.585
2015.12.10,81.59,82.372,81.58,82.075
2015.12.11,82.08,82.654,80.99,81.069
2015.12.14,81.345,81.884,80.924,81.764
2015.12.15,81.756,82.451,81.712,82.27
2015.12.16,82.29,83.08,81.873,83.016
2015.12.17,83.016,83.106,82.071,82.075
2015.12.18,82.06,82.589,81.152,81.48
2015.12.21,81.55,82.165,81.472,81.865
2015.12.22,81.885,82.79,81.855,82.392
2015.12.23,82.38,82.598,81.759,82.12
2015.12.24,82.097,82.29,81.866,82.216
2015.12.25,81.865,82.255,81.865,82.114
2015.12.28,81.932,82.46,81.931,82.365
2015.12.29,82.365,82.869,82.365,82.721
2015.12.30,82.7,82.801,82.338,82.409
2015.12.31,82.409,82.661,81.949,81.949
2016.01.04,82.065,82.24,80.111,80.615
2016.01.05,80.62,80.812,79.424,79.813
2016.01.06,79.805,79.904,78.456,78.626
2016.01.07,78.613,79.005,77.462,77.893
2016.01.08,77.881,79.15,76.649,76.685
2016.01.11,76.804,77.62,76.08,77.224
2016.01.12,77.223,77.47,76.46,76.855
2016.01.13,76.855,77.954,76.611,76.613
2016.01.14,76.613,76.884,75.487,76.415
2016.01.15,76.41,76.745,74.599,75.522
2016.01.18,74.814,76.092,74.808,75.645
2016.01.19,75.646,76.917,75.262,75.376
2016.01.20,75.37,75.485,73.64,75.173
2016.01.21,75.17,77.226,74.768,76.82
2016.01.22,76.831,77.36,76.51,76.994
2016.01.25,76.99,77.57,76.298,76.341
2016.01.26,76.349,77.15,75.735,76.938
2016.01.27,76.923,77.669,76.043,76.294
2016.01.28,76.285,77.459,76.011,76.965
2016.01.29,76.965,79.083,76.817,78.464
2016.02.01,78.695,79.38,78.116,79.183
2016.02.02,79.183,79.232,77.622,78.13
2016.02.03,78.125,79.224,77.947,78.52
2016.02.04,78.525,79.196,78.315,78.483
2016.02.05,78.487,78.785,77.201,77.348
2016.02.08,77.269,78.043,76.254,76.745
2016.02.09,76.735,76.837,75.114,76.335
2016.02.10,76.31,76.77,75.5,75.74
2016.02.11,75.734,76.067,73.194,75.493
2016.02.12,75.465,75.877,74.511,74.957
2016.02.15,74.995,76.37,74.951,76.14
2016.02.16,76.13,76.529,74.377,75
2016.02.17,75.015,75.9,74.449,75.608
2016.02.18,75.61,75.995,75.042,75.205
2016.02.19,75.207,75.295,74.16,74.615
2016.02.22,74.82,76.104,74.479,75.585
2016.02.23,75.565,75.862,74.4,74.425
2016.02.24,74.415,74.732,73.541,74.651
2016.02.25,74.646,75.961,74.444,75.934
2016.02.26,75.934,76.605,75.278,75.534
2016.02.29,75.08,75.187,74.201,74.235
2016.03.01,74.24,75.73,73.945,75.485
2016.03.02,75.485,75.919,75.239,75.71
2016.03.03,75.69,76.732,75.538,76.405
2016.03.04,76.4,77.801,76.242,77.499
2016.03.07,77.275,77.44,76.586,77.125
2016.03.08,77.11,77.151,75.799,75.95
2016.03.09,75.948,76.985,75.273,75.375
2016.03.10,75.39,76.3,75,75.426
2016.03.11,75.426,77.007,75.295,76.757
2016.03.13,76.595,76.677,76.514,76.66
2016.03.14,76.653,76.918,75.719,75.881
2016.03.15,75.881,76.073,74.429,74.781
2016.03.16,74.783,76.414,74.615,76.147
2016.03.17,76.146,76.455,75.448,76.133
2016.03.18,76.13,76.398,75.51,75.726
2016.03.20,75.652,75.76,75.615,75.699
2016.03.21,75.699,75.795,75.126,75.76
2016.03.22,75.759,75.93,74.874,75.819
2016.03.23,75.825,75.959,75.236,75.368
2016.03.24,75.365,75.7,75.247,75.563
2016.03.25,75.566,75.88,75.438,75.525
2016.03.28,75.545,76.332,75.52,76.244
2016.03.29,76.21,77.529,76.16,77.08
2016.03.30,77.099,78.13,76.88,77.758
2016.03.31,77.761,78.205,77.296,77.748
2016.04.01,77.748,77.9,76.67,77.009
2016.04.04,76.855,77.085,75.963,76.058
2016.04.05,76.05,76.07,74.62,75.051
2016.04.06,75.034,75.327,74.551,74.86
2016.04.07,74.864,75.094,72.88,73.292
2016.04.08,73.295,74.205,73.199,73.472
2016.04.11,73.51,74.353,73.134,74.007
2016.04.12,74.005,75.179,73.912,75.142
2016.04.13,75.124,75.74,75.035,75.64
2016.04.14,75.639,75.695,74.666,74.85
2016.04.15,74.829,75.626,74.825,75.19
2016.04.18,74.389,75.771,74.13,75.605
2016.04.19,75.595,77.12,75.556,76.896
2016.04.20,76.897,77.019,76.086,76.616
2016.04.21,76.616,76.673,75.546,75.631
2016.04.22,75.63,76.761,75.539,76.557
2016.04.25,76.5,76.726,76.044,76.187
2016.04.26,76.193,76.797,76.05,76.739
2016.04.27,76.715,76.835,76.007,76.075
2016.04.28,76.663,77.345,74.947,75.214
2016.04.29,75.2,75.29,74.13,74.13
2016.05.02,74.05,74.805,74.04,74.655
2016.05.03,74.669,74.898,73.329,73.66
2016.05.04,73.656,74.305,73.355,73.599
2016.05.05,73.602,74.105,73.542,73.82
2016.05.06,73.82,73.963,72.535,73.185
2016.05.09,73.063,73.853,73.029,73.299
2016.05.10,73.285,73.916,72.99,73.79
2016.05.11,73.81,74.57,73.667,73.905
2016.05.12,73.905,74.711,73.784,74.29
2016.05.13,74.285,74.445,73.45,73.485
2016.05.16,73.424,74.11,73.309,74.014
2016.05.17,74,74.637,73.814,74.315
2016.05.18,74.315,74.585,73.73,74.241
2016.05.19,74.243,74.507,73.882,74.115
2016.05.20,74.115,74.82,74.065,74.475
2016.05.23,74.514,74.715,73.8,73.857
2016.05.24,73.85,74.195,73.279,74.099
2016.05.25,74.085,74.635,74.046,74.175
2016.05.26,74.175,74.232,73.439,73.966
2016.05.27,73.965,74.255,73.615,73.754
2016.05.30,73.864,74.52,73.84,74.355
2016.05.31,74.355,75.19,74.284,74.835
2016.06.01,74.84,75.399,74.236,74.635
2016.06.02,74.64,74.732,73.809,74.105
2016.06.03,74.11,74.793,73.895,74.034
2016.06.06,73.992,74.603,73.755,74.424
2016.06.07,74.397,75.075,74.07,74.895
2016.06.08,74.9,75.143,74.385,74.965
2016.06.09,75.823,76.358,75.48,76.046
2016.06.10,76.046,76.255,75.101,75.412
2016.06.13,75.302,75.39,74.45,74.955
2016.06.14,74.945,74.974,74.005,74.174
2016.06.15,74.175,74.885,73.813,74.55
2016.06.16,74.545,75.044,72.302,73.415
2016.06.17,73.41,74.036,73.26,73.392
2016.06.20,74.04,74.55,73.674,73.97
2016.06.21,73.965,74.938,73.685,74.56
2016.06.22,74.565,75.237,74.408,74.71
2016.06.23,74.71,76.985,74.7,76.877
2016.06.24,77.059,77.69,69.069,72.669
2016.06.27,71.729,72.699,71.13,71.313
2016.06.28,71.31,72.542,71.2,72.37
2016.06.29,72.359,73.282,72.215,73.07
2016.06.30,73.066,73.748,72.34,73.545
2016.07.01,73.54,73.817,73.254,73.465
2016.07.04,73.475,74.265,73.44,74.092
2016.07.05,74.092,74.168,72.464,72.749
2016.07.06,72.76,72.787,71.245,72.185
2016.07.07,72.18,73.113,71.727,72.791
2016.07.08,72.798,73.465,72.659,73.375
2016.07.11,73.372,74.354,73.246,74.205
2016.07.12,74.19,76.838,74.045,76.339
2016.07.13,76.339,76.525,75.367,75.98
2016.07.14,75.98,76.509,75.319,75.812
2016.07.15,75.805,76.414,74.387,74.586
2016.07.18,75.22,75.765,74.466,75.517
2016.07.19,75.509,75.53,74.201,74.822
2016.07.20,74.814,75.225,74.318,75.065
2016.07.21,75.065,75.074,73.748,74.01
2016.07.22,74.01,74.373,73.716,74.219
2016.07.25,74.2,74.613,73.91,74.006
2016.07.26,74.005,74.164,73.194,73.79
2016.07.27,73.774,74.71,73.774,74.552
2016.07.28,74.555,74.716,74.005,74.39
2016.07.29,74.41,75.029,73.111,73.561
2016.08.01,73.635,74.177,73.357,73.417
2016.08.02,73.41,73.871,72.748,73.061
2016.08.03,73.06,73.1,72.21,72.46
2016.08.04,72.455,73,72.359,72.582
2016.08.05,72.575,72.94,72.494,72.635
2016.08.08,72.75,73.268,72.344,73.11
2016.08.09,73.109,73.317,72.775,72.977
2016.08.10,72.977,73.438,72.726,73.001
2016.08.11,73.01,74.325,72.915,73.47
2016.08.12,73.46,73.655,72.72,72.83
2016.08.15,72.656,73.062,72.575,72.977
2016.08.16,72.975,73.135,72.499,73.013
2016.08.17,72.995,73.433,72.221,72.688
2016.08.18,72.688,73.12,72.364,72.76
2016.08.19,72.781,73.03,72.565,72.765
2016.08.22,73.01,73.136,72.667,72.917
2016.08.23,72.913,73.489,72.851,73.05
2016.08.24,73.045,73.594,72.914,73.419
2016.08.25,73.419,73.7,73.265,73.36
2016.08.26,73.352,74.015,73.303,73.63
2016.08.29,73.719,74.131,73.489,73.889
2016.08.30,73.889,74.441,73.833,74.3
2016.08.31,74.305,75.116,74.3,74.957
2016.09.01,74.95,75.39,74.695,75.16
2016.09.02,75.16,75.986,75.135,75.7
2016.09.05,75.755,76.055,75.426,75.525
2016.09.06,75.535,75.976,75.509,75.656
2016.09.07,75.645,75.955,75.036,75.777
2016.09.08,75.762,75.988,75.359,75.819
2016.09.09,75.811,75.861,75.115,75.123
2016.09.12,75.043,75.359,74.313,74.867
2016.09.13,74.865,74.995,74.045,74.365
2016.09.14,74.365,75.224,74.19,74.571
2016.09.15,74.531,74.776,74.06,74.633
2016.09.16,74.633,74.776,74.13,74.255
2016.09.19,74.097,74.641,74.097,74.311
2016.09.20,74.295,74.879,74.246,74.361
2016.09.21,74.365,74.9,73.473,73.675
2016.09.22,73.69,73.953,73.38,73.645
2016.09.23,73.645,73.777,72.965,73.125
2016.09.26,73.135,73.209,72.645,72.956
2016.09.27,72.955,73.873,72.695,73.297
2016.09.28,73.29,73.347,72.829,73.293
2016.09.29,73.288,74.144,73.03,73.237
2016.09.30,73.235,73.93,72.967,73.795
2016.10.03,73.617,73.943,73.495,73.895
2016.10.04,73.905,74.72,73.858,74.16
2016.10.05,74.164,74.333,73.677,74.23
2016.10.06,74.215,74.665,74.005,74.45
2016.10.07,74.45,74.55,73.507,73.685
2016.10.10,74.13,74.164,73.54,73.915
2016.10.11,73.915,74.04,72.74,72.99
2016.10.12,72.989,73.865,72.974,73.564
2016.10.13,73.546,73.666,73.006,73.569
2016.10.14,73.545,74.157,73.435,73.72
2016.10.17,73.995,74.278,73.667,74.076
2016.10.18,74.074,74.924,74.036,74.667
2016.10.19,74.65,75.054,74.364,74.76
2016.10.20,74.76,75.257,74.651,74.75
2016.10.21,74.75,74.875,74.007,74.255
2016.10.24,74.3,74.555,74.202,74.344
2016.10.25,74.33,74.842,74.134,74.64
2016.10.26,74.625,74.87,74.474,74.707
2016.10.27,74.707,74.989,74.635,74.955
2016.10.28,74.951,75.386,74.75,75
2016.10.30,74.654,74.85,74.62,74.823
2016.10.31,74.823,75.222,74.785,74.889
2016.11.01,74.887,75.437,74.46,74.981
2016.11.02,74.982,75.479,74.708,75.287
2016.11.03,75.287,75.617,74.835,75.51
2016.11.04,75.513,75.581,75.195,75.519
2016.11.07,76.405,76.798,75.742,76.68
2016.11.08,76.685,77.83,76.375,77.625
2016.11.09,77.62,77.899,73.691,76.882
2016.11.10,76.882,77.507,76.227,76.98
2016.11.11,76.98,77.21,75.8,75.824
2016.11.14,76.265,77.218,75.76,77.139
2016.11.15,77.135,77.561,76.73,77.501
2016.11.16,77.5,77.698,77.005,77.092
2016.11.17,77.085,77.612,76.941,77.32
2016.11.18,77.33,77.897,77.288,77.685
2016.11.21,77.535,78.43,77.518,78.223
2016.11.22,78.223,78.5,78.084,78.471
2016.11.23,78.424,79.077,78.276,78.734
2016.11.24,78.741,79.44,78.545,79.267
2016.11.25,79.267,79.757,79.222,79.68
2016.11.28,79.405,79.63,78.829,79.154
2016.11.29,79.155,80.39,79.058,80.051
2016.11.30,80.045,81.07,80.035,81.017
2016.12.01,81.008,81.25,80.662,80.815
2016.12.02,80.815,81.255,80.592,80.97
2016.12.05,80.72,81.505,80.12,81.26
2016.12.06,81.26,81.47,80.6,81.153
2016.12.07,81.15,81.529,81.025,81.453
2016.12.08,81.455,82.009,81.425,81.774
2016.12.09,81.774,82.516,81.712,82.185
2016.12.12,82.245,83.102,82.095,82.637
2016.12.13,82.641,83.226,82.553,82.954
2016.12.14,82.94,83.44,82.866,83.297
2016.12.15,83.26,83.73,82.824,83.138
2016.12.16,83.136,83.375,81.94,82.015
2016.12.19,82.17,82.18,80.985,81.115
2016.12.20,81.11,81.783,81.02,81.465
2016.12.21,81.46,81.74,81.012,81.074
2016.12.22,81.074,81.414,80.988,81.1
2016.12.23,81.085,81.185,80.45,80.634
2016.12.26,80.468,81.077,80.43,80.686
2016.12.27,80.692,81.107,80.627,80.893
2016.12.28,80.86,81.522,80.824,81.054
2016.12.29,80.992,81.178,80.675,81.115
2016.12.30,81.105,81.472,80.935,80.976
2017.01.02,80.969,81.603,80.789,81.322
2017.01.03,81.282,82.021,81.15,81.435
2017.01.04,81.424,81.826,81.188,81.645
2017.01.05,81.641,81.734,80.961,80.994
2017.01.06,80.995,81.617,80.872,81.384
2017.01.09,81.475,81.772,81.318,81.38
2017.01.10,81.379,81.455,80.716,80.898
2017.01.11,80.885,81.5,80.756,81.395
2017.01.12,81.39,81.639,80.961,81.341
2017.01.13,81.341,81.908,81.26,81.574
2017.01.16,81.22,81.616,80.751,81.069
2017.01.17,81.058,81.492,80.905,81.238
2017.01.18,81.205,81.78,81.1,81.635
2017.01.19,81.635,82.731,81.587,82.542
2017.01.20,82.54,82.852,81.949,82.099
2017.01.23,81.825,82.05,81.404,81.485
2017.01.24,81.48,82.566,81.43,82.44
2017.01.25,82.45,82.747,82.038,82.655
2017.01.26,82.63,83.022,82.482,82.939
2017.01.27,82.931,83.797,82.821,83.49
2017.01.30,83.375,83.59,82.7,82.855
2017.01.31,82.83,82.932,82.321,82.448
2017.02.01,82.45,82.673,82.07,82.405
2017.02.02,82.41,82.58,82.042,82.172
2017.02.03,82.172,82.562,81.924,82.298
2017.02.06,82.13,82.45,81.665,81.791
2017.02.07,81.791,82.51,81.604,82.034
2017.02.08,82.035,82.154,81.18,81.29
2017.02.09,81.294,81.511,80.655,81.361
2017.02.10,81.361,81.874,81.31,81.421
2017.02.13,81.76,82.092,81.49,81.578
2017.02.14,81.578,81.909,81.356,81.886
2017.02.15,81.886,82.503,81.824,82.442
2017.02.16,82.409,82.59,81.59,81.603
2017.02.17,81.602,81.92,80.98,81.013
2017.02.20,81.19,81.336,80.956,81.277
2017.02.21,81.275,81.435,81.015,81.388
2017.02.22,81.388,81.466,80.844,81.427
2017.02.23,81.415,81.736,81.287,81.412
2017.02.24,81.412,81.585,80.534,80.682
2017.02.27,80.7,81.226,80.507,81.059
2017.02.28,81.059,81.121,80.66,81.094
2017.03.01,81.096,81.458,80.654,81.221
2017.03.02,81.216,81.494,80.74,80.786
2017.03.03,80.795,80.832,80.153,80.28
2017.03.06,79.935,80.233,79.615,79.645
2017.03.07,79.649,79.93,79.229,79.257
2017.03.08,79.245,79.482,78.965,79.025
2017.03.09,79.025,79.425,78.895,79.305
2017.03.10,79.31,80.052,79.22,79.385
2017.03.12,79.585,79.608,79.484,79.561
2017.03.13,79.572,79.68,79.375,79.498
2017.03.14,79.498,79.577,79.289,79.411
2017.03.15,79.411,79.931,79.37,79.538
2017.03.16,79.542,79.754,78.832,79.12
2017.03.17,79.124,79.505,78.859,79.05
2017.03.19,79.024,79.142,78.988,79.024
2017.03.20,79.025,79.558,79.015,79.351
2017.03.21,79.355,79.58,78.568,78.712
2017.03.22,78.71,78.746,78.013,78.345
2017.03.23,78.344,78.508,77.829,77.998
2017.03.24,77.999,78.284,77.787,78.207
2017.03.27,77.975,78.129,77.632,77.93
2017.03.28,77.93,78.117,77.46,77.935
2017.03.29,77.935,78.146,77.703,78.036
2017.03.30,78.036,78.332,77.759,78.24
2017.03.31,78.25,78.398,77.843,78.057
2017.04.03,77.95,78.143,77.567,77.768
2017.04.04,77.765,77.811,76.954,77.213
2017.04.05,77.185,77.513,77.044,77.064
2017.04.06,77.055,77.461,76.857,77.204
2017.04.07,77.191,77.371,76.662,76.974
2017.04.10,76.965,77.432,76.955,77.229
2017.04.11,77.228,77.228,76.114,76.265
2017.04.12,76.26,76.348,75.668,75.889
2017.04.13,75.888,76.577,75.87,76.31
2017.04.14,76.295,76.435,75.799,75.8
2017.04.17,76.025,76.411,75.858,76.29
2017.04.18,76.292,76.634,76.181,76.344
2017.04.19,76.32,76.572,76.065,76.224
2017.04.20,76.214,76.761,76.186,76.635
2017.04.21,76.625,76.79,76.317,76.608
2017.04.24,77.83,77.915,76.93,76.986
2017.04.25,76.971,77.258,76.668,77.154
2017.04.26,77.153,77.369,76.393,76.502
2017.04.27,76.475,76.982,76.117,76.474
2017.04.28,76.45,76.643,76.346,76.513
2017.05.01,76.327,77.306,76.298,77.188
2017.05.02,77.179,77.725,77.165,77.652
2017.05.03,77.631,78.015,77.371,77.53
2017.05.04,77.507,77.751,77.012,77.247
2017.05.05,77.235,78.082,76.973,77.886
2017.05.08,77.97,78.275,77.611,78.221
2017.05.09,78.205,78.9,78.059,78.578
2017.05.10,78.577,79.356,78.351,79.305
2017.05.11,79.306,79.306,77.65,77.959
2017.05.12,77.944,77.969,77.537,77.765
2017.05.15,77.552,78.474,77.547,78.276
2017.05.16,78.25,78.497,77.765,77.832
2017.05.17,77.82,77.884,76.774,76.879
2017.05.18,76.879,77.228,76.263,76.91
2017.05.19,76.874,77.301,76.489,76.991
2017.05.22,76.843,77.87,76.843,77.829
2017.05.23,77.825,78.405,77.64,78.336
2017.05.24,78.327,78.728,78.179,78.526
2017.05.25,78.491,78.859,78.482,78.525
2017.05.26,78.525,78.679,78.127,78.56
2017.05.29,78.368,78.903,78.354,78.496
2017.05.30,78.459,78.712,77.982,78.6
2017.05.31,78.6,78.956,78.372,78.427
2017.06.01,78.418,78.744,78.302,78.596
2017.06.02,78.577,79.12,78.567,78.767
2017.06.05,78.681,78.973,78.66,78.825
2017.06.06,78.831,78.879,78.38,78.566
2017.06.07,78.568,79.039,78.483,78.987
2017.06.08,78.969,79.556,78.817,79.32
2017.06.09,79.306,79.746,78.97,79.507
2017.06.12,79.445,79.629,78.942,79.12
2017.06.13,79.12,79.554,78.989,79.47
2017.06.14,79.46,79.999,79.247,79.594
2017.06.15,79.594,79.989,78.964,79.92
2017.06.16,79.901,80.637,79.824,80.345
2017.06.19,80.395,81.009,80.307,80.616
2017.06.20,80.616,81.109,80.531,80.67
2017.06.21,80.665,80.737,80.263,80.378
2017.06.22,80.223,81.008,80.11,80.838
2017.06.23,80.832,81.175,80.724,81.022
2017.06.26,80.924,81.596,80.892,81.485
2017.06.27,81.485,81.869,81.378,81.646
2017.06.28,81.636,82.088,81.297,81.997
2017.06.29,81.984,82.36,81.403,81.835
2017.06.30,81.835,82.48,81.691,82.322
2017.07.03,82.155,82.818,82.1,82.672
2017.07.04,82.664,82.739,82.048,82.53
2017.07.05,82.53,82.639,82.089,82.542
2017.07.06,82.525,82.593,82.058,82.335
2017.07.07,82.33,83.04,82.28,82.912
2017.07.10,82.831,83.153,82.811,82.946
2017.07.11,82.94,82.986,82.156,82.286
2017.07.12,82.286,82.34,81.924,82.097
2017.07.13,82.122,83.267,82.065,82.877
2017.07.14,82.866,83.17,82.446,82.65
2017.07.17,82.559,82.802,82.316,82.408
2017.07.18,82.41,82.611,81.669,82.329
2017.07.19,82.32,82.768,82.111,82.33
2017.07.20,82.322,83.033,82.209,82.755
2017.07.21,82.749,83.168,82.594,82.797
2017.07.24,82.575,82.85,82.293,82.605
2017.07.25,82.61,83.016,82.337,82.975
2017.07.26,82.975,83.627,82.897,83.559
2017.07.27,83.559,83.903,83.047,83.239
2017.07.28,83.239,83.393,82.955,83.115
2017.07.31,82.934,83.118,82.538,82.803
2017.08.01,82.803,83,82.298,82.391
2017.08.02,82.384,82.486,81.882,82.213
2017.08.03,82.213,82.276,81.695,81.795
2017.08.04,81.794,82.246,81.717,82.015
2017.08.07,81.955,82.157,81.396,81.522
2017.08.08,81.506,81.555,80.794,80.816
2017.08.09,80.819,80.877,80.222,80.67
2017.08.10,80.675,81.105,79.413,79.413
2017.08.11,79.414,79.924,79.074,79.86
2017.08.14,79.73,80.187,79.68,79.835
2017.08.15,79.835,80.594,79.825,80.055
2017.08.16,80.035,80.598,79.937,80.554
2017.08.17,80.552,80.583,79.73,79.764
2017.08.18,79.75,80.353,79.511,79.805
2017.08.21,79.949,79.998,79.603,79.808
2017.08.22,79.807,80.114,79.551,79.712
2017.08.23,79.71,79.913,78.558,78.72
2017.08.24,78.715,79.025,78.483,78.937
2017.08.25,78.949,79.313,78.85,79.13
2017.08.28,79.01,79.356,78.871,79.26
2017.08.29,79.248,79.684,78.279,79.539
2017.08.30,79.531,79.901,79.26,79.339
2017.08.31,79.347,79.629,78.701,78.911
2017.09.01,78.897,79.115,78.731,78.85
2017.09.04,78.24,78.833,78.225,78.55
2017.09.05,78.549,79.089,78.276,78.691
2017.09.06,78.675,78.847,78.307,78.584
2017.09.07,78.588,78.734,78.18,78.413
2017.09.08,78.418,79.161,78.201,78.271
2017.09.11,78.555,79.374,78.257,79.322
2017.09.12,79.315,80.357,78.934,80.245
2017.09.13,80.243,80.377,79.855,79.974
2017.09.14,79.97,80.35,79.512,79.584
2017.09.15,79.555,81.04,79.223,80.817
2017.09.18,80.801,81.647,80.774,81.008
2017.09.19,81.008,81.784,80.856,81.62
2017.09.20,81.62,82.708,81.404,82.538
