Date,Open,High,Low,Close
2009.04.03,0.715,0.72285,0.70566,0.7147
2009.04.06,0.71562,0.7209,0.7078,0.71391
2009.04.07,0.71405,0.7169,0.70629,0.70753
2009.04.08,0.70758,0.71275,0.70326,0.70963
2009.04.09,0.7097,0.72053,0.70485,0.71836
2009.04.10,0.71841,0.72098,0.71723,0.71901
2009.04.13,0.72169,0.73269,0.72159,0.72879
2009.04.14,0.72876,0.7303,0.71866,0.71897
2009.04.15,0.71896,0.73136,0.71462,0.73136
2009.04.16,0.73141,0.73151,0.71369,0.72031
2009.04.17,0.72032,0.72283,0.71661,0.72075
2009.04.20,0.71642,0.71974,0.69523,0.70039
2009.04.21,0.70035,0.71293,0.69755,0.70673
2009.04.22,0.70678,0.71166,0.7002,0.70451
2009.04.23,0.7045,0.71549,0.70284,0.71184
2009.04.24,0.71187,0.72382,0.71094,0.72239
2009.04.27,0.71666,0.71699,0.70448,0.70595
2009.04.28,0.70593,0.71166,0.69892,0.71056
2009.04.29,0.71059,0.72996,0.70915,0.72777
2009.04.30,0.72781,0.73836,0.72352,0.72751
2009.05.01,0.7275,0.73459,0.72481,0.73006
2009.05.04,0.73645,0.74266,0.73126,0.73961
2009.05.05,0.7396,0.74788,0.73717,0.73931
2009.05.06,0.73929,0.75019,0.73351,0.74711
2009.05.07,0.74709,0.76166,0.74576,0.75355
2009.05.08,0.75357,0.77078,0.75072,0.76787
2009.05.11,0.76522,0.76993,0.75673,0.75908
2009.05.12,0.75903,0.77034,0.75615,0.76828
2009.05.13,0.76833,0.77036,0.75077,0.75451
2009.05.14,0.75456,0.76171,0.74658,0.75858
2009.05.15,0.75863,0.76016,0.74762,0.74959
2009.05.18,0.74603,0.76674,0.74593,0.76334
2009.05.19,0.76324,0.77836,0.76286,0.77118
2009.05.20,0.77116,0.78091,0.76859,0.77254
2009.05.21,0.77257,0.78134,0.76683,0.78111
2009.05.22,0.78108,0.78673,0.77716,0.78386
2009.05.25,0.77986,0.78253,0.77721,0.77875
2009.05.26,0.77866,0.78869,0.77026,0.78521
2009.05.27,0.78523,0.78906,0.77422,0.78004
2009.05.28,0.77999,0.78684,0.77568,0.78553
2009.05.29,0.78552,0.80124,0.78468,0.80069
2009.06.01,0.80378,0.81531,0.80366,0.80764
2009.06.02,0.80759,0.82305,0.80499,0.81856
2009.06.03,0.81851,0.82632,0.79316,0.80281
2009.06.04,0.80276,0.80901,0.78758,0.80246
2009.06.05,0.80241,0.81231,0.79166,0.79317
2009.06.08,0.7974,0.79852,0.78269,0.79141
2009.06.09,0.79146,0.80431,0.78517,0.80159
2009.06.10,0.80164,0.81346,0.79674,0.80556
2009.06.11,0.80551,0.82376,0.80366,0.81742
2009.06.12,0.81743,0.81856,0.80576,0.81326
2009.06.15,0.80761,0.80924,0.79031,0.79096
2009.06.16,0.79091,0.80681,0.78597,0.79159
2009.06.17,0.79165,0.79966,0.78494,0.79551
2009.06.18,0.79556,0.80536,0.79111,0.80164
2009.06.19,0.80169,0.81179,0.79891,0.8054
2009.06.22,0.80016,0.80266,0.78086,0.78298
2009.06.23,0.78303,0.79786,0.77886,0.79491
2009.06.24,0.79486,0.80546,0.79281,0.79961
2009.06.25,0.79963,0.80351,0.79315,0.80211
2009.06.26,0.8022,0.8087,0.80205,0.80723
2009.06.29,0.80654,0.8097,0.79835,0.80815
2009.06.30,0.80795,0.8155,0.80385,0.80625
2009.07.01,0.80625,0.81076,0.80228,0.80704
2009.07.02,0.80719,0.80781,0.78994,0.79383
2009.07.03,0.79378,0.80066,0.79352,0.79747
2009.07.06,0.79324,0.79801,0.78786,0.79621
2009.07.07,0.79616,0.80376,0.78524,0.78659
2009.07.08,0.78656,0.78906,0.77226,0.77899
2009.07.09,0.77901,0.78611,0.77781,0.78368
2009.07.10,0.78373,0.78383,0.77386,0.7784
2009.07.13,0.77946,0.78456,0.77006,0.78271
2009.07.14,0.78276,0.79483,0.78131,0.79425
2009.07.15,0.79424,0.80569,0.79246,0.80149
2009.07.16,0.80146,0.80716,0.79596,0.80191
2009.07.17,0.80186,0.80356,0.79696,0.80161
2009.07.20,0.80611,0.81798,0.80576,0.81271
2009.07.21,0.81274,0.81926,0.80888,0.81444
2009.07.22,0.81449,0.82136,0.80986,0.81691
2009.07.23,0.81696,0.82226,0.81076,0.81331
2009.07.24,0.81326,0.81886,0.81229,0.81671
2009.07.27,0.81831,0.82589,0.81746,0.82121
2009.07.28,0.82123,0.83374,0.81996,0.82696
2009.07.29,0.82687,0.82781,0.81251,0.81806
2009.07.30,0.81811,0.82866,0.8156,0.82701
2009.07.31,0.82736,0.83654,0.82401,0.83629
2009.08.03,0.83646,0.84426,0.83498,0.84411
2009.08.04,0.84406,0.84701,0.83846,0.84401
2009.08.05,0.84397,0.84497,0.83609,0.84156
2009.08.06,0.84161,0.84596,0.83681,0.83993
2009.08.07,0.83988,0.84421,0.83446,0.83551
2009.08.10,0.83894,0.84296,0.83306,0.83713
2009.08.11,0.83716,0.83888,0.82752,0.82986
2009.08.12,0.82966,0.83701,0.81796,0.83462
2009.08.13,0.83465,0.84706,0.83329,0.84599
2009.08.14,0.84605,0.84775,0.82746,0.83012
2009.08.17,0.82373,0.82551,0.81556,0.82435
2009.08.18,0.82425,0.83053,0.81956,0.82828
2009.08.19,0.82825,0.83139,0.81747,0.8292
2009.08.20,0.82915,0.83326,0.82688,0.82866
2009.08.21,0.82865,0.83961,0.82151,0.83324
2009.08.24,0.84029,0.84289,0.83576,0.83641
2009.08.25,0.83636,0.84281,0.83306,0.83414
2009.08.26,0.83411,0.83884,0.82519,0.82556
2009.08.27,0.82519,0.84173,0.82386,0.84031
2009.08.28,0.84035,0.84703,0.83786,0.84142
2009.08.31,0.84142,0.84581,0.83386,0.84231
2009.09.01,0.84234,0.84491,0.82391,0.82576
2009.09.02,0.82586,0.83733,0.82529,0.83346
2009.09.03,0.8335,0.84276,0.83146,0.83879
2009.09.04,0.83874,0.85351,0.83779,0.85071
2009.09.07,0.85204,0.85766,0.85096,0.85475
2009.09.08,0.8547,0.86581,0.85277,0.86481
2009.09.09,0.86486,0.86686,0.85649,0.86341
2009.09.10,0.86346,0.86444,0.85451,0.86111
2009.09.11,0.86116,0.86756,0.86061,0.86281
2009.09.14,0.85661,0.86391,0.85436,0.86136
2009.09.15,0.86132,0.86585,0.85633,0.86565
2009.09.16,0.86557,0.87494,0.86356,0.87401
2009.09.17,0.87406,0.87752,0.86867,0.87066
2009.09.18,0.87071,0.87181,0.86533,0.86687
2009.09.21,0.86582,0.86826,0.85895,0.86277
2009.09.22,0.86274,0.87586,0.86236,0.87322
2009.09.23,0.87284,0.87891,0.86866,0.86944
2009.09.24,0.86967,0.87691,0.86196,0.86492
2009.09.25,0.8645,0.87134,0.86074,0.86512
2009.09.28,0.86647,0.87556,0.85855,0.87214
2009.09.29,0.87194,0.87616,0.86749,0.87002
2009.09.30,0.87007,0.88467,0.87007,0.88244
2009.10.01,0.88249,0.88585,0.86758,0.86942
2009.10.02,0.86894,0.87126,0.85681,0.86346
2009.10.05,0.86531,0.87966,0.86457,0.87767
2009.10.06,0.87745,0.89189,0.87531,0.88993
2009.10.07,0.88994,0.89508,0.88669,0.89093
2009.10.08,0.89094,0.90901,0.89006,0.90584
2009.10.09,0.90583,0.90836,0.90123,0.9035
2009.10.12,0.90383,0.90824,0.89831,0.90702
2009.10.13,0.90719,0.91259,0.90318,0.90834
2009.10.14,0.90842,0.91572,0.90526,0.91477
2009.10.15,0.91472,0.92276,0.91455,0.92024
2009.10.16,0.92035,0.92698,0.91226,0.91685
2009.10.19,0.91479,0.92931,0.91125,0.92884
2009.10.20,0.92905,0.93101,0.9181,0.92362
2009.10.21,0.92366,0.93281,0.9192,0.92834
2009.10.22,0.92833,0.9298,0.91846,0.92662
2009.10.23,0.92663,0.92951,0.91986,0.92196
2009.10.26,0.9205,0.92762,0.91246,0.91685
2009.10.27,0.9169,0.92176,0.91211,0.91676
2009.10.28,0.91671,0.92057,0.89612,0.89777
2009.10.29,0.89782,0.91811,0.89425,0.91581
2009.10.30,0.91577,0.91751,0.89786,0.9146
2009.11.02,0.89644,0.91216,0.89049,0.90374
2009.11.03,0.90364,0.90908,0.89155,0.90174
2009.11.04,0.90186,0.91434,0.89491,0.90964
2009.11.05,0.90982,0.91238,0.90243,0.90997
2009.11.06,0.91003,0.91976,0.90904,0.91766
2009.11.09,0.92259,0.93076,0.91948,0.92944
2009.11.10,0.92953,0.93226,0.92545,0.93022
2009.11.11,0.93019,0.93431,0.92706,0.92954
2009.11.12,0.92944,0.93696,0.92106,0.92329
2009.11.13,0.92337,0.93426,0.92233,0.93416
2009.11.16,0.93344,0.94057,0.93156,0.93664
2009.11.17,0.9367,0.93756,0.92364,0.93039
2009.11.18,0.92994,0.93365,0.92651,0.92904
2009.11.19,0.92919,0.93011,0.91311,0.91814
2009.11.20,0.9182,0.92147,0.90599,0.91546
2009.11.23,0.91452,0.92766,0.91112,0.92362
2009.11.24,0.92364,0.92551,0.91306,0.91854
2009.11.25,0.91878,0.93216,0.91854,0.93206
2009.11.26,0.93174,0.93213,0.90942,0.91361
2009.11.27,0.91302,0.91322,0.89452,0.90732
2009.11.30,0.91236,0.91933,0.90946,0.91591
2009.12.01,0.91601,0.92706,0.91048,0.92454
2009.12.02,0.92439,0.92946,0.92306,0.92476
2009.12.03,0.92471,0.93216,0.92308,0.92376
2009.12.04,0.92319,0.92927,0.91076,0.91481
2009.12.07,0.91294,0.91879,0.90521,0.91239
2009.12.08,0.91237,0.91638,0.90196,0.90344
2009.12.09,0.9035,0.91132,0.90146,0.90839
2009.12.10,0.90842,0.91898,0.90797,0.91594
2009.12.11,0.91604,0.91924,0.90901,0.91181
2009.12.14,0.91114,0.91744,0.90536,0.91652
2009.12.15,0.91653,0.91729,0.90332,0.90602
2009.12.16,0.90594,0.90698,0.89546,0.90034
2009.12.17,0.90055,0.90113,0.88457,0.88652
2009.12.18,0.88649,0.89116,0.88089,0.89026
2009.12.21,0.89071,0.89095,0.88054,0.88156
2009.12.22,0.88121,0.88341,0.87501,0.87646
2009.12.23,0.87524,0.88182,0.87336,0.87989
2009.12.24,0.87964,0.88594,0.87806,0.88253
2009.12.28,0.88419,0.88906,0.88259,0.88689
2009.12.29,0.88633,0.89926,0.88561,0.89462
2009.12.30,0.89467,0.89586,0.8901,0.89454
2009.12.31,0.89409,0.901,0.89287,0.89415
2010.01.01,0.89418,0.89745,0.89404,0.89722
2010.01.04,0.89823,0.91366,0.89379,0.91258
2010.01.05,0.91243,0.91737,0.90916,0.91219
2010.01.06,0.91144,0.92166,0.90974,0.91999
2010.01.07,0.91924,0.92661,0.91587,0.91754
2010.01.08,0.91749,0.92536,0.91226,0.92371
2010.01.11,0.92871,0.93247,0.92738,0.92944
2010.01.12,0.92934,0.93056,0.91701,0.91907
2010.01.13,0.91984,0.92671,0.91886,0.92384
2010.01.14,0.92386,0.93296,0.92082,0.93166
2010.01.15,0.93164,0.93176,0.92146,0.92356
2010.01.18,0.92056,0.92789,0.91741,0.92673
2010.01.19,0.92605,0.92736,0.91749,0.92414
2010.01.20,0.92289,0.92416,0.90718,0.90994
2010.01.21,0.91004,0.91456,0.89958,0.89995
2010.01.22,0.89939,0.90926,0.89819,0.90514
2010.01.25,0.90311,0.90926,0.90119,0.90254
2010.01.26,0.90399,0.90836,0.89372,0.89804
2010.01.27,0.89839,0.90451,0.89094,0.89456
2010.01.28,0.89501,0.90476,0.89282,0.89364
2010.01.29,0.89421,0.89619,0.88407,0.88414
2010.02.01,0.88004,0.89186,0.87877,0.89124
2010.02.02,0.89119,0.89263,0.878,0.88626
2010.02.03,0.88619,0.89156,0.88133,0.88291
2010.02.04,0.88261,0.88271,0.86066,0.86454
2010.02.05,0.86424,0.87176,0.85776,0.86692
2010.02.08,0.86721,0.87086,0.86398,0.86449
2010.02.09,0.86461,0.87968,0.86121,0.87877
2010.02.10,0.87861,0.87957,0.87086,0.87762
2010.02.11,0.87529,0.89204,0.87486,0.89019
2010.02.12,0.89029,0.89151,0.87851,0.88726
2010.02.15,0.88825,0.89094,0.88484,0.88905
2010.02.16,0.88826,0.90266,0.88761,0.90185
2010.02.17,0.902,0.90356,0.89674,0.89674
2010.02.18,0.89908,0.90256,0.89221,0.89457
2010.02.19,0.89411,0.89886,0.88776,0.89831
2010.02.22,0.90031,0.90236,0.89726,0.90006
2010.02.23,0.90029,0.90705,0.88777,0.89126
2010.02.24,0.89149,0.89499,0.88576,0.89397
2010.02.25,0.89318,0.89513,0.88003,0.88494
2010.02.26,0.88834,0.89787,0.88621,0.89606
2010.03.01,0.89571,0.90147,0.89347,0.90084
2010.03.02,0.90079,0.90586,0.89525,0.90414
2010.03.03,0.90344,0.90851,0.90071,0.90684
2010.03.04,0.90569,0.90627,0.89782,0.90026
2010.03.05,0.89951,0.90924,0.89841,0.90799
2010.03.08,0.90809,0.91326,0.90753,0.90847
2010.03.09,0.90904,0.91466,0.90548,0.91381
2010.03.10,0.91397,0.91926,0.91257,0.91506
2010.03.11,0.91528,0.91696,0.91097,0.915
2010.03.12,0.91525,0.91938,0.91397,0.91546
2010.03.15,0.91732,0.91776,0.90946,0.91376
2010.03.16,0.91377,0.92065,0.91186,0.91995
2010.03.17,0.91976,0.92516,0.91731,0.92351
2010.03.18,0.92341,0.92421,0.91796,0.92001
2010.03.19,0.92008,0.92236,0.91281,0.91631
2010.03.22,0.91507,0.91851,0.90838,0.91831
2010.03.23,0.91827,0.91977,0.91357,0.91866
2010.03.24,0.91861,0.91966,0.90651,0.90861
2010.03.25,0.90866,0.91403,0.90656,0.90826
2010.03.26,0.90822,0.91168,0.90007,0.90371
2010.03.29,0.90433,0.91781,0.90326,0.91753
2010.03.30,0.9176,0.92147,0.91584,0.91887
2010.03.31,0.91852,0.92056,0.91303,0.91708
2010.04.01,0.917,0.92163,0.91492,0.92051
2010.04.02,0.92075,0.92136,0.918,0.9189
2010.04.05,0.91897,0.92209,0.91862,0.92122
2010.04.06,0.92124,0.92881,0.91647,0.92826
2010.04.07,0.92807,0.92971,0.92483,0.92659
2010.04.08,0.92664,0.92896,0.92227,0.92847
2010.04.09,0.92832,0.93421,0.92656,0.93347
2010.04.12,0.93603,0.93821,0.92516,0.92726
2010.04.13,0.92734,0.92933,0.92229,0.92906
2010.04.14,0.92902,0.93601,0.9272,0.93492
2010.04.15,0.93504,0.93636,0.93098,0.9343
2010.04.16,0.93464,0.93536,0.92306,0.92512
2010.04.19,0.92067,0.92441,0.9157,0.92362
2010.04.20,0.92372,0.93236,0.92369,0.93156
2010.04.21,0.93177,0.93381,0.92584,0.92666
2010.04.22,0.9261,0.93036,0.92266,0.92722
2010.04.23,0.92726,0.92766,0.91702,0.92676
2010.04.26,0.92553,0.93115,0.92553,0.92671
2010.04.27,0.92668,0.92861,0.91351,0.91527
2010.04.28,0.91512,0.92664,0.91361,0.92515
2010.04.29,0.92533,0.92936,0.92222,0.92753
2010.04.30,0.92761,0.93239,0.92455,0.92894
2010.05.03,0.92275,0.92746,0.92255,0.92602
2010.05.04,0.92621,0.92721,0.90826,0.90885
2010.05.05,0.90866,0.91179,0.90199,0.90586
2010.05.06,0.90454,0.90926,0.87058,0.88445
2010.05.07,0.88447,0.89375,0.88025,0.88616
2010.05.10,0.89905,0.90779,0.89226,0.90258
2010.05.11,0.90268,0.90346,0.89323,0.89494
2010.05.12,0.8948,0.89798,0.88879,0.89331
2010.05.13,0.893,0.90256,0.89298,0.89581
2010.05.14,0.89506,0.89731,0.88496,0.88561
2010.05.17,0.88492,0.88614,0.86851,0.87727
2010.05.18,0.87742,0.87886,0.86246,0.86429
2010.05.19,0.86342,0.86371,0.83564,0.84677
2010.05.20,0.84683,0.84981,0.81505,0.81675
2010.05.21,0.81641,0.83652,0.80708,0.83146
2010.05.24,0.83109,0.83577,0.81851,0.82642
2010.05.25,0.82636,0.82767,0.80653,0.8276
2010.05.26,0.82715,0.839,0.81877,0.82132
2010.05.27,0.82156,0.85286,0.82012,0.85131
2010.05.28,0.85188,0.85511,0.84282,0.84608
2010.05.31,0.84567,0.85147,0.83816,0.84573
2010.06.01,0.84552,0.84756,0.82815,0.83104
2010.06.02,0.83096,0.84236,0.82752,0.84192
2010.06.03,0.84184,0.85226,0.83639,0.84471
2010.06.04,0.84465,0.84767,0.82126,0.8221
2010.06.07,0.82237,0.82277,0.80956,0.81041
2010.06.08,0.81016,0.82853,0.80816,0.82744
2010.06.09,0.82761,0.83578,0.81939,0.8279
2010.06.10,0.82781,0.85087,0.82615,0.85013
2010.06.11,0.85009,0.85061,0.84252,0.85016
2010.06.14,0.85173,0.86669,0.85098,0.85839
2010.06.15,0.85844,0.86606,0.85052,0.86543
2010.06.16,0.86542,0.86737,0.8581,0.86407
2010.06.17,0.86374,0.86856,0.85819,0.86847
2010.06.18,0.86809,0.87127,0.86514,0.87022
2010.06.21,0.88058,0.88588,0.87513,0.87627
2010.06.22,0.87632,0.88313,0.87124,0.87124
2010.06.23,0.87172,0.87801,0.86606,0.87379
2010.06.24,0.8738,0.87707,0.86406,0.86648
2010.06.25,0.86682,0.87581,0.85951,0.86721
2010.06.28,0.87422,0.87768,0.87069,0.87213
2010.06.29,0.872,0.87207,0.84712,0.84875
2010.06.30,0.84878,0.85666,0.84016,0.8406
2010.07.01,0.84037,0.8448,0.83154,0.84299
2010.07.02,0.84252,0.85103,0.8402,0.84248
2010.07.05,0.84128,0.8467,0.83704,0.83958
2010.07.06,0.83907,0.85592,0.83165,0.85246
2010.07.07,0.85285,0.8663,0.8449,0.86415
2010.07.08,0.86421,0.87907,0.86214,0.87726
2010.07.09,0.87727,0.87801,0.87269,0.87771
2010.07.12,0.87719,0.87762,0.87013,0.87582
2010.07.13,0.87587,0.88408,0.8682,0.88309
2010.07.14,0.88294,0.88707,0.8785,0.88486
2010.07.15,0.88434,0.88536,0.87266,0.88428
2010.07.16,0.88423,0.88449,0.86811,0.87008
2010.07.19,0.86639,0.8719,0.86325,0.86831
2010.07.20,0.86826,0.88458,0.86671,0.88378
2010.07.21,0.88382,0.88587,0.86874,0.87799
2010.07.22,0.87809,0.8952,0.87369,0.89321
2010.07.23,0.89329,0.89714,0.88957,0.89658
2010.07.26,0.89583,0.90355,0.89277,0.90243
2010.07.27,0.90257,0.90689,0.89992,0.90214
2010.07.28,0.90217,0.90248,0.89071,0.89239
2010.07.29,0.89244,0.90427,0.89047,0.90033
2010.07.30,0.90023,0.90662,0.89651,0.90442
2010.08.02,0.90619,0.91453,0.90448,0.91361
2010.08.03,0.91371,0.91495,0.907,0.91261
2010.08.04,0.9125,0.91828,0.90946,0.91646
2010.08.05,0.91641,0.91749,0.91161,0.91552
2010.08.06,0.91572,0.92218,0.91348,0.91884
2010.08.09,0.91851,0.92054,0.91531,0.91641
2010.08.10,0.91646,0.91654,0.9058,0.91343
2010.08.11,0.91333,0.91402,0.89669,0.89694
2010.08.12,0.89698,0.9008,0.89138,0.89613
2010.08.13,0.89611,0.90348,0.89216,0.89222
2010.08.16,0.89302,0.89939,0.88586,0.898
2010.08.17,0.89806,0.90792,0.89449,0.90511
2010.08.18,0.90501,0.90586,0.89719,0.89813
2010.08.19,0.89803,0.9018,0.89048,0.89253
2010.08.20,0.89251,0.89323,0.88406,0.89215
2010.08.23,0.88685,0.89826,0.88685,0.89121
2010.08.24,0.89126,0.89137,0.87961,0.88161
2010.08.25,0.88156,0.88947,0.87708,0.88392
2010.08.26,0.88389,0.89181,0.88313,0.88618
2010.08.27,0.88622,0.89987,0.88447,0.89888
2010.08.30,0.90123,0.90304,0.89169,0.89169
2010.08.31,0.89186,0.89562,0.88602,0.89051
2010.09.01,0.89031,0.91161,0.89001,0.91161
2010.09.02,0.91136,0.91208,0.9054,0.91091
2010.09.03,0.91096,0.91755,0.90659,0.91662
2010.09.06,0.91554,0.91808,0.91454,0.91743
2010.09.07,0.91742,0.91778,0.90918,0.91054
2010.09.08,0.91056,0.91935,0.90973,0.918
2010.09.09,0.91804,0.92769,0.91684,0.92291
2010.09.10,0.92301,0.92685,0.92048,0.92665
2010.09.13,0.9291,0.9362,0.92869,0.93586
2010.09.14,0.93596,0.9457,0.9313,0.93956
2010.09.15,0.93955,0.943,0.93421,0.93807
2010.09.16,0.93806,0.93951,0.933,0.93673
2010.09.17,0.93678,0.94681,0.93502,0.93598
2010.09.20,0.93837,0.9494,0.93612,0.94724
2010.09.21,0.94711,0.95639,0.94413,0.95511
2010.09.22,0.95506,0.96007,0.9509,0.95671
2010.09.23,0.95666,0.95748,0.94667,0.94891
2010.09.24,0.94881,0.96147,0.94621,0.95956
2010.09.27,0.96052,0.96438,0.95733,0.96077
2010.09.28,0.96082,0.96859,0.95587,0.96753
2010.09.29,0.96758,0.97292,0.96581,0.96959
2010.09.30,0.96953,0.97337,0.9624,0.967
2010.10.01,0.96704,0.97497,0.96357,0.9728
2010.10.04,0.97269,0.9727,0.96524,0.96818
2010.10.05,0.96812,0.97258,0.95412,0.97168
2010.10.06,0.97172,0.97912,0.96933,0.97736
2010.10.07,0.97729,0.99173,0.97563,0.9824
2010.10.08,0.98237,0.98719,0.97085,0.9858
2010.10.11,0.99007,0.99062,0.98215,0.9838
2010.10.12,0.98381,0.98771,0.97664,0.98616
2010.10.13,0.98621,0.99368,0.98334,0.99048
2010.10.14,0.99045,0.99938,0.9891,0.99406
2010.10.15,0.99411,1.0003,0.98624,0.98916
2010.10.18,0.9898,0.99442,0.98005,0.98877
2010.10.19,0.98872,0.9959,0.96615,0.96854
2010.10.20,0.96856,0.98897,0.96632,0.98701
2010.10.21,0.98696,0.98913,0.97422,0.97716
2010.10.22,0.97731,0.98537,0.97577,0.98127
2010.10.25,0.98489,0.99737,0.98237,0.99046
2010.10.26,0.99036,0.99269,0.98142,0.98525
2010.10.27,0.98513,0.98678,0.96512,0.97182
2010.10.28,0.97192,0.98195,0.97152,0.97878
2010.10.29,0.97868,0.9822,0.96781,0.9799
2010.11.01,0.98499,0.9914,0.98137,0.9873
2010.11.02,0.9873,1.00229,0.9865,0.99868
2010.11.03,0.99868,1.00645,0.98907,1.00573
2010.11.04,1.00578,1.01752,1.00204,1.01484
2010.11.05,1.01484,1.01817,1.00848,1.01459
2010.11.08,1.01473,1.01652,1.00787,1.01349
2010.11.09,1.01348,1.01728,0.99983,1.00346
2010.11.10,1.00343,1.00717,0.99748,1.00529
2010.11.11,1.00518,1.00904,0.99556,0.99771
2010.11.12,0.99771,1.00031,0.9825,0.98459
2010.11.15,0.98874,0.99189,0.9812,0.98512
2010.11.16,0.98516,0.98924,0.97239,0.97648
2010.11.17,0.97648,0.98339,0.97258,0.97962
2010.11.18,0.97962,0.99048,0.97863,0.98978
2010.11.19,0.98968,0.9911,0.98124,0.98638
2010.11.22,0.98696,0.99534,0.98235,0.98855
2010.11.23,0.98855,0.9888,0.97081,0.97214
2010.11.24,0.97214,0.98525,0.97169,0.98155
2010.11.25,0.98159,0.98495,0.97612,0.98068
2010.11.26,0.98065,0.98168,0.96124,0.96435
2010.11.29,0.96785,0.9698,0.95661,0.96301
2010.11.30,0.96298,0.96598,0.95434,0.9586
2010.12.01,0.95853,0.96974,0.95372,0.96824
2010.12.02,0.96824,0.97779,0.96198,0.97691
2010.12.03,0.9769,0.99378,0.9739,0.9927
2010.12.06,0.98961,0.99259,0.98483,0.98982
2010.12.07,0.98977,0.99648,0.98217,0.98279
2010.12.08,0.98278,0.98553,0.97519,0.97947
2010.12.09,0.97946,0.98834,0.9775,0.98355
2010.12.10,0.98355,0.98967,0.98275,0.9852
2010.12.13,0.98353,0.99838,0.98315,0.99609
2010.12.14,0.99581,1.00278,0.99416,0.99889
2010.12.15,0.99889,0.99939,0.98402,0.98684
2010.12.16,0.98684,0.99067,0.98303,0.99006
2010.12.17,0.98984,0.9926,0.984,0.98784
2010.12.20,0.9878,0.99489,0.98613,0.9933
2010.12.21,0.99331,0.99927,0.99171,0.99778
2010.12.22,0.99778,1.001,0.99499,0.99887
2010.12.23,0.99887,1.00656,0.99833,1.0041
2010.12.24,1.00408,1.00492,1.00157,1.00157
2010.12.27,1.00001,1.00567,0.9987,1.00437
2010.12.28,1.00433,1.01513,1.0039,1.00989
2010.12.29,1.00988,1.01825,1.00876,1.01775
2010.12.30,1.01767,1.01972,1.01183,1.01701
2010.12.31,1.01701,1.02561,1.01506,1.0223
2011.01.03,1.0199,1.02228,1.01543,1.01664
2011.01.04,1.0166,1.01707,1.00276,1.005
2011.01.05,1.00498,1.00752,0.99597,0.9994
2011.01.06,0.99938,1.00143,0.99324,0.99422
2011.01.07,0.99418,0.99914,0.99068,0.99558
2011.01.10,0.9923,0.99817,0.98825,0.99547
2011.01.11,0.99545,0.99545,0.98199,0.987
2011.01.12,0.98702,0.99657,0.98034,0.99636
2011.01.13,0.99643,1.00188,0.99139,0.99745
2011.01.14,0.99745,0.99923,0.98558,0.98844
2011.01.17,0.99056,0.99678,0.98618,0.99366
2011.01.18,0.99366,1.00044,0.98972,0.99933
2011.01.19,0.9993,1.00764,0.99618,1.00074
2011.01.20,1.00073,1.00073,0.98317,0.98696
2011.01.21,0.98696,0.99175,0.98394,0.98962
2011.01.24,0.9879,1.00213,0.98623,0.99727
2011.01.25,0.99717,0.99923,0.98889,0.99658
2011.01.26,0.99658,0.99977,0.99289,0.99912
2011.01.27,0.9991,1.00006,0.98751,0.99182
2011.01.28,0.99183,0.99856,0.98834,0.99381
2011.01.31,0.9886,0.99887,0.98657,0.99727
2011.02.01,0.99727,1.01473,0.99627,1.01097
2011.02.02,1.01098,1.01335,1.00548,1.01004
2011.02.03,1.01002,1.01625,1.00826,1.01514
2011.02.04,1.01517,1.01991,1.01108,1.01368
2011.02.07,1.01307,1.01603,1.01014,1.01333
2011.02.08,1.01332,1.01886,1.01138,1.01448
2011.02.09,1.01444,1.01511,1.00875,1.01231
2011.02.10,1.01221,1.01383,1.00094,1.00429
2011.02.11,1.00429,1.00429,0.99599,1.00178
2011.02.14,0.99813,1.00737,0.99788,1.00282
2011.02.15,1.00282,1.00572,0.99433,0.99637
2011.02.16,0.99633,1.00553,0.99581,1.00308
2011.02.17,1.00308,1.01299,1.00155,1.01178
2011.02.18,1.01176,1.0157,1.00884,1.01436
2011.02.21,1.01345,1.01509,1.00729,1.00921
2011.02.22,1.0092,1.00951,0.99662,0.99872
2011.02.23,0.9987,1.00587,0.99816,1.00212
2011.02.24,1.00207,1.01225,1.00013,1.00865
2011.02.25,1.00867,1.01779,1.00854,1.01757
2011.02.28,1.01472,1.01919,1.01201,1.01849
2011.03.01,1.01843,1.02017,1.01239,1.01323
2011.03.02,1.01323,1.01819,1.00848,1.01658
2011.03.03,1.01651,1.01885,1.01251,1.01443
2011.03.04,1.01442,1.01492,1.00744,1.01351
2011.03.07,1.01451,1.0185,1.00905,1.01172
2011.03.08,1.01172,1.01336,1.00529,1.00972
2011.03.09,1.00953,1.01315,1.00597,1.0107
2011.03.10,1.0107,1.01171,0.99903,1.00064
2011.03.11,1.00058,1.01578,0.99682,1.01369
2011.03.14,1.01261,1.01269,1.00467,1.00914
2011.03.15,1.00914,1.01055,0.98153,0.98926
2011.03.16,0.98923,0.99628,0.97127,0.97251
2011.03.17,0.97251,0.98729,0.97035,0.98105
2011.03.18,0.98101,0.99779,0.97807,0.99554
2011.03.20,0.99508,0.99598,0.99385,0.99561
2011.03.21,0.99563,1.00697,0.9952,1.00635
2011.03.22,1.00635,1.01277,1.00368,1.0108
2011.03.23,1.01081,1.01559,1.00639,1.01308
2011.03.24,1.01309,1.02279,1.01124,1.02082
2011.03.25,1.0208,1.02934,1.0186,1.02562
2011.03.28,1.02327,1.03138,1.02318,1.02424
2011.03.29,1.02422,1.02958,1.02043,1.02898
