Date,Open,High,Low,Close
2010.11.15,0.96698,0.97856,0.96577,0.97451
2010.11.16,0.97438,0.97743,0.96558,0.97367
2010.11.17,0.97303,0.97619,0.96545,0.96654
2010.11.18,0.96653,0.98119,0.96606,0.97662
2010.11.19,0.97667,0.98063,0.96891,0.97501
2010.11.22,0.97492,0.98005,0.96962,0.9708
2010.11.23,0.97058,0.97436,0.96601,0.97299
2010.11.24,0.97267,0.9862,0.97262,0.98547
2010.11.25,0.98542,0.99244,0.98353,0.99064
2010.11.26,0.99038,0.99145,0.97831,0.98152
2010.11.29,0.98448,0.98608,0.97618,0.98174
2010.11.30,0.98167,0.98296,0.96731,0.97726
2010.12.01,0.97723,0.98901,0.97576,0.98507
2010.12.02,0.98497,0.99284,0.98369,0.98975
2010.12.03,0.98953,0.99279,0.96783,0.9688
2010.12.06,0.97152,0.98096,0.96827,0.97569
2010.12.07,0.97553,0.97852,0.97258,0.97508
2010.12.08,0.97483,0.9798,0.97392,0.97456
2010.12.09,0.97428,0.97832,0.97201,0.97258
2010.12.10,0.97257,0.97467,0.96889,0.97042
2010.12.13,0.97335,0.97576,0.95851,0.9603
2010.12.14,0.96028,0.96182,0.95064,0.95323
2010.12.15,0.95307,0.96595,0.95173,0.96295
2010.12.16,0.96258,0.96754,0.95753,0.95777
2010.12.17,0.95803,0.96065,0.94917,0.95472
2010.12.20,0.95548,0.95956,0.94491,0.94843
2010.12.21,0.94843,0.94909,0.93872,0.94149
2010.12.22,0.94123,0.94243,0.93624,0.93888
2010.12.23,0.93887,0.95726,0.93776,0.94925
2010.12.24,0.94898,0.95747,0.94585,0.95307
2010.12.27,0.95232,0.95775,0.95109,0.9516
2010.12.28,0.95242,0.95367,0.93986,0.95049
2010.12.29,0.95007,0.95514,0.94414,0.94441
2010.12.30,0.94412,0.94546,0.93453,0.93453
2010.12.31,0.93413,0.94262,0.93338,0.93519
2011.01.03,0.93873,0.94595,0.93707,0.93876
2011.01.04,0.93868,0.95366,0.93718,0.94969
2011.01.05,0.94967,0.97281,0.94752,0.96958
2011.01.06,0.96958,0.97612,0.96405,0.9682
2011.01.07,0.96817,0.97611,0.96204,0.97277
2011.01.10,0.97433,0.97596,0.96682,0.97347
2011.01.11,0.97348,0.98571,0.97228,0.98265
2011.01.12,0.98248,0.98816,0.97708,0.98001
2011.01.13,0.98017,0.9886,0.97208,0.97389
2011.01.14,0.97378,0.97635,0.96624,0.97126
2011.01.17,0.97307,0.97909,0.97204,0.97688
2011.01.18,0.97678,0.97754,0.9659,0.9714
2011.01.19,0.97147,0.97346,0.95652,0.95851
2011.01.20,0.95842,0.97041,0.95407,0.96948
2011.01.21,0.96951,0.97135,0.96142,0.96389
2011.01.24,0.96133,0.96706,0.95199,0.95488
2011.01.25,0.95488,0.95854,0.94186,0.94471
2011.01.26,0.94457,0.95059,0.9433,0.94624
2011.01.27,0.9462,0.95389,0.94332,0.95114
2011.01.28,0.95102,0.95174,0.93978,0.93978
2011.01.31,0.93902,0.94491,0.93622,0.94276
2011.02.01,0.94252,0.94931,0.94109,0.94361
2011.02.02,0.94363,0.95402,0.94306,0.95111
2011.02.03,0.95102,0.96273,0.94921,0.9534
2011.02.04,0.95353,0.9711,0.95137,0.96619
2011.02.07,0.96755,0.97155,0.96354,0.96399
2011.02.08,0.96373,0.9698,0.96164,0.9675
2011.02.09,0.96738,0.97108,0.96145,0.96325
2011.02.10,0.96323,0.97448,0.96227,0.97302
2011.02.11,0.97292,0.98724,0.97134,0.98479
2011.02.14,0.98358,0.98873,0.97909,0.9802
2011.02.15,0.98004,0.98675,0.9757,0.97638
2011.02.16,0.97637,0.98604,0.96924,0.97368
2011.02.17,0.97311,0.97539,0.96292,0.9643
2011.02.18,0.96427,0.97012,0.95569,0.9564
2011.02.21,0.95656,0.96533,0.9565,0.9626
2011.02.22,0.96212,0.96437,0.94588,0.94721
2011.02.23,0.94703,0.94959,0.93579,0.94236
2011.02.24,0.94212,0.94418,0.93654,0.94221
2011.02.25,0.94217,0.94995,0.93829,0.94852
2011.02.28,0.94694,0.95703,0.94688,0.95543
2011.03.01,0.95547,0.95992,0.95156,0.95208
2011.03.02,0.95212,0.95294,0.9464,0.94865
2011.03.03,0.94848,0.95884,0.94823,0.95775
2011.03.04,0.95753,0.95863,0.94869,0.94883
2011.03.07,0.94958,0.95543,0.94918,0.95148
2011.03.08,0.95162,0.96346,0.95088,0.96226
2011.03.09,0.96217,0.96481,0.95626,0.95943
2011.03.10,0.95943,0.96361,0.95315,0.95446
2011.03.11,0.95451,0.96056,0.94881,0.95464
2011.03.14,0.95168,0.95746,0.94583,0.94861
2011.03.15,0.94861,0.94921,0.92261,0.92929
2011.03.16,0.92929,0.93638,0.9021,0.90603
2011.03.17,0.90603,0.91839,0.90271,0.91121
2011.03.18,0.91127,0.9242,0.91013,0.91338
2011.03.20,0.91291,0.91503,0.91194,0.91493
2011.03.21,0.91488,0.92911,0.91433,0.92474
2011.03.22,0.92474,0.92732,0.92011,0.92073
2011.03.23,0.92073,0.92734,0.91454,0.92467
2011.03.24,0.92467,0.93288,0.92431,0.92951
2011.03.25,0.92951,0.93905,0.9288,0.93636
2011.03.28,0.93826,0.94201,0.93543,0.93711
2011.03.29,0.93677,0.94566,0.93592,0.94386
2011.03.30,0.94391,0.95476,0.94356,0.94548
2011.03.31,0.94556,0.94749,0.93998,0.9463
2011.04.01,0.94616,0.96777,0.94601,0.95834
2011.04.04,0.95827,0.96106,0.94958,0.9541
2011.04.05,0.9536,0.96105,0.94978,0.95967
2011.04.06,0.95967,0.96529,0.95235,0.95595
2011.04.07,0.95587,0.95917,0.95141,0.95588
2011.04.08,0.95566,0.96021,0.94751,0.94803
2011.04.11,0.94877,0.95245,0.94617,0.94733
2011.04.12,0.94726,0.94874,0.92684,0.93054
2011.04.13,0.93051,0.93541,0.92664,0.93109
2011.04.14,0.93106,0.93156,0.92286,0.92801
2011.04.15,0.92811,0.93149,0.92385,0.92936
2011.04.18,0.93017,0.93215,0.92375,0.92932
2011.04.19,0.92887,0.94185,0.92657,0.94072
2011.04.20,0.94077,0.94197,0.92927,0.93158
2011.04.21,0.93177,0.9364,0.92326,0.92919
2011.04.22,0.92932,0.93139,0.92637,0.92703
2011.04.25,0.92876,0.93066,0.92149,0.92281
2011.04.26,0.92276,0.92709,0.91821,0.91931
2011.04.27,0.91927,0.9243,0.91151,0.92044
2011.04.28,0.92061,0.92187,0.91681,0.91835
2011.04.29,0.91862,0.91895,0.90707,0.91469
2011.05.02,0.91386,0.91712,0.90768,0.9098
2011.05.03,0.90992,0.91489,0.90242,0.90368
2011.05.04,0.90371,0.90666,0.89325,0.89774
2011.05.05,0.89802,0.90136,0.88718,0.89974
2011.05.06,0.89951,0.91714,0.89791,0.90729
2011.05.09,0.90727,0.91152,0.90363,0.906
2011.05.10,0.90612,0.91944,0.90291,0.91883
2011.05.11,0.91911,0.92615,0.91749,0.92228
2011.05.12,0.92232,0.92305,0.91372,0.91764
2011.05.13,0.91776,0.92391,0.91498,0.92051
2011.05.16,0.92017,0.92272,0.90586,0.90609
2011.05.17,0.90617,0.91188,0.90329,0.90468
2011.05.18,0.90491,0.90827,0.90242,0.90739
2011.05.19,0.90746,0.91753,0.90477,0.90958
2011.05.20,0.90981,0.91415,0.89753,0.8998
2011.05.23,0.9007,0.90433,0.89718,0.90329
2011.05.24,0.90322,0.90838,0.8975,0.90048
2011.05.25,0.90061,0.90109,0.89092,0.89253
2011.05.26,0.89252,0.89347,0.88246,0.88481
2011.05.27,0.88481,0.88501,0.86526,0.86882
2011.05.30,0.8667,0.87405,0.8667,0.87177
2011.05.31,0.87186,0.8845,0.8665,0.88113
2011.06.01,0.88113,0.88176,0.86091,0.86115
2011.06.02,0.86096,0.86411,0.85797,0.86232
2011.06.03,0.86246,0.86446,0.84711,0.85114
2011.06.06,0.85272,0.85606,0.85019,0.85033
2011.06.07,0.85046,0.86078,0.85037,0.85765
2011.06.08,0.85762,0.85882,0.85132,0.85305
2011.06.09,0.85327,0.86507,0.85175,0.86427
2011.06.10,0.86417,0.86707,0.85907,0.85963
2011.06.13,0.86023,0.86649,0.85456,0.85733
2011.06.14,0.85721,0.8737,0.8542,0.87257
2011.06.15,0.87276,0.87887,0.86668,0.87075
2011.06.16,0.87061,0.87238,0.85715,0.86335
2011.06.17,0.86321,0.8672,0.859,0.86535
2011.06.20,0.86433,0.86649,0.85778,0.86333
2011.06.21,0.86327,0.86815,0.85968,0.86482
2011.06.22,0.86496,0.867,0.85753,0.86111
2011.06.23,0.86106,0.86624,0.85247,0.85638
2011.06.24,0.85637,0.85767,0.84102,0.84154
2011.06.27,0.84111,0.849,0.84111,0.84634
2011.06.28,0.84627,0.84764,0.84098,0.84744
2011.06.29,0.84757,0.86175,0.84593,0.8598
2011.06.30,0.85996,0.87768,0.85783,0.87193
2011.07.01,0.87206,0.88625,0.87049,0.88387
2011.07.04,0.88316,0.88539,0.88102,0.88139
2011.07.05,0.88136,0.88462,0.87096,0.8722
2011.07.06,0.87172,0.87508,0.86398,0.86877
2011.07.07,0.86877,0.885,0.86717,0.88004
2011.07.08,0.88011,0.889,0.86694,0.86873
2011.07.11,0.8711,0.87131,0.8591,0.86233
2011.07.12,0.86242,0.86457,0.85297,0.85881
2011.07.13,0.85881,0.86639,0.85126,0.85248
2011.07.14,0.85227,0.8549,0.84325,0.84908
2011.07.15,0.84906,0.85664,0.84581,0.85417
2011.07.18,0.84712,0.85347,0.84648,0.85158
2011.07.19,0.85158,0.87069,0.85036,0.86666
2011.07.20,0.86666,0.86853,0.86216,0.86437
2011.07.21,0.86437,0.87122,0.86049,0.86271
2011.07.22,0.86282,0.87343,0.85703,0.86402
2011.07.25,0.85442,0.85727,0.84552,0.85032
2011.07.26,0.85041,0.8535,0.84608,0.84793
2011.07.27,0.84777,0.8516,0.84291,0.84356
2011.07.28,0.84357,0.84809,0.84106,0.84372
2011.07.29,0.84372,0.8443,0.81927,0.82167
2011.08.01,0.82991,0.8357,0.80628,0.8184
2011.08.02,0.81826,0.82188,0.79252,0.79266
2011.08.03,0.79266,0.81229,0.79096,0.80034
2011.08.04,0.80027,0.80742,0.77687,0.77741
2011.08.05,0.77742,0.78922,0.77091,0.78082
2011.08.08,0.77259,0.7811,0.7562,0.75891
2011.08.09,0.75857,0.76518,0.7102,0.73722
2011.08.10,0.73731,0.74591,0.72951,0.72982
2011.08.11,0.72971,0.775,0.72854,0.77281
2011.08.12,0.77277,0.78792,0.76185,0.78701
2011.08.15,0.79242,0.80946,0.79028,0.80051
2011.08.16,0.80051,0.80982,0.78764,0.80956
2011.08.17,0.81022,0.81598,0.79551,0.80523
2011.08.18,0.80517,0.81313,0.7907,0.80141
2011.08.19,0.80137,0.8033,0.79131,0.79227
2011.08.22,0.79751,0.80174,0.7917,0.79757
2011.08.23,0.79736,0.80239,0.79499,0.80192
2011.08.24,0.80217,0.806,0.7976,0.806
2011.08.25,0.80556,0.81299,0.80154,0.80207
2011.08.26,0.80202,0.82428,0.7993,0.82091
2011.08.29,0.82282,0.84392,0.82021,0.83445
2011.08.30,0.83432,0.84207,0.82895,0.83782
2011.08.31,0.83812,0.83855,0.81858,0.82398
2011.09.01,0.82395,0.82688,0.81146,0.81378
2011.09.02,0.81362,0.81528,0.78635,0.79957
2011.09.05,0.79716,0.80109,0.7881,0.79417
2011.09.06,0.79397,0.87189,0.78998,0.86979
2011.09.07,0.86976,0.87183,0.86516,0.87171
2011.09.08,0.87171,0.88676,0.87017,0.88447
2011.09.09,0.88437,0.88904,0.88001,0.88616
2011.09.12,0.88952,0.89269,0.88047,0.88616
2011.09.13,0.88542,0.89288,0.88399,0.89278
2011.09.14,0.89271,0.89394,0.88151,0.88506
2011.09.15,0.88517,0.88571,0.8785,0.88351
2011.09.16,0.88357,0.89583,0.88261,0.89481
2011.09.19,0.89666,0.90015,0.88871,0.89002
2011.09.20,0.89007,0.899,0.88708,0.89371
2011.09.21,0.89351,0.90428,0.88839,0.8924
2011.09.22,0.89221,0.89487,0.87676,0.88317
2011.09.23,0.88297,0.88567,0.87521,0.87966
2011.09.26,0.87901,0.88274,0.87028,0.87904
2011.09.27,0.87881,0.88358,0.87514,0.87792
2011.09.28,0.87792,0.87912,0.87001,0.87074
2011.09.29,0.87067,0.87204,0.86371,0.86507
2011.09.30,0.86533,0.87248,0.86122,0.86412
2011.10.03,0.86726,0.87659,0.86394,0.87357
2011.10.04,0.87362,0.87519,0.86469,0.87108
2011.10.05,0.87107,0.88845,0.86901,0.88722
2011.10.06,0.88632,0.89417,0.88013,0.88722
2011.10.07,0.88696,0.89535,0.88414,0.89121
2011.10.10,0.89211,0.89521,0.87659,0.87992
2011.10.11,0.88007,0.88573,0.87522,0.88177
2011.10.12,0.88177,0.88588,0.87678,0.87922
2011.10.13,0.87921,0.88281,0.87716,0.87941
2011.10.14,0.87941,0.88635,0.87762,0.88217
2011.10.17,0.88182,0.88807,0.87784,0.87835
2011.10.18,0.87832,0.88774,0.87521,0.88571
2011.10.19,0.88571,0.89222,0.88374,0.88472
2011.10.20,0.88472,0.8878,0.87646,0.87995
2011.10.21,0.87977,0.88207,0.87104,0.87551
2011.10.24,0.87381,0.88177,0.87322,0.87692
2011.10.25,0.87691,0.88176,0.86291,0.86307
2011.10.26,0.86303,0.87818,0.85861,0.87677
2011.10.27,0.87677,0.87956,0.86216,0.86736
2011.10.28,0.86741,0.87234,0.8647,0.86951
2011.10.30,0.86907,0.86941,0.86738,0.86791
2011.10.31,0.86812,0.88144,0.8671,0.87617
2011.11.01,0.87622,0.88108,0.86783,0.87027
2011.11.02,0.87016,0.87282,0.86654,0.87091
2011.11.03,0.87142,0.87801,0.8681,0.87125
2011.11.04,0.87126,0.87493,0.86383,0.86752
2011.11.07,0.87221,0.88952,0.87185,0.88897
2011.11.08,0.88891,0.89243,0.87953,0.88651
2011.11.09,0.88652,0.89312,0.88354,0.88731
2011.11.10,0.88731,0.89407,0.88421,0.89032
2011.11.11,0.89042,0.89179,0.88348,0.89016
2011.11.14,0.89022,0.89378,0.88211,0.89297
2011.11.15,0.89286,0.89798,0.89183,0.89565
2011.11.16,0.89561,0.89976,0.89231,0.89697
2011.11.17,0.89697,0.90162,0.89374,0.89541
2011.11.18,0.89546,0.89617,0.88706,0.89112
2011.11.21,0.89202,0.89301,0.87995,0.88183
2011.11.22,0.88183,0.88401,0.87751,0.88011
2011.11.23,0.88011,0.88206,0.8761,0.87696
2011.11.24,0.87697,0.88054,0.87597,0.87736
2011.11.25,0.87766,0.89194,0.87615,0.88737
2011.11.28,0.88886,0.89496,0.88745,0.89171
2011.11.29,0.89172,0.89558,0.88877,0.89152
2011.11.30,0.89156,0.89868,0.88991,0.89701
2011.12.01,0.89701,0.90358,0.89044,0.90253
2011.12.02,0.90246,0.90889,0.89958,0.90337
2011.12.05,0.90512,0.90791,0.9032,0.9052
2011.12.06,0.90502,0.91768,0.90361,0.91642
2011.12.07,0.91642,0.91934,0.9135,0.91407
2011.12.08,0.91401,0.91665,0.90449,0.90476
2011.12.09,0.90477,0.90927,0.89935,0.90701
2011.12.12,0.90746,0.9138,0.90426,0.91217
2011.12.13,0.91212,0.91731,0.91089,0.91397
2011.12.14,0.91386,0.91741,0.91049,0.91682
2011.12.15,0.91687,0.91869,0.90697,0.90737
2011.12.16,0.90706,0.91188,0.90028,0.90127
2011.12.19,0.90232,0.90563,0.90011,0.90197
2011.12.20,0.90187,0.90592,0.89941,0.90442
2011.12.21,0.90453,0.91272,0.90261,0.91082
2011.12.22,0.91072,0.91761,0.90824,0.91697
2011.12.23,0.91686,0.92123,0.91467,0.91636
2011.12.26,0.91585,0.91877,0.91258,0.91627
2011.12.27,0.91556,0.92002,0.91351,0.91634
2011.12.28,0.91631,0.92413,0.9151,0.91982
2011.12.29,0.91982,0.92517,0.91835,0.92137
2011.12.30,0.92137,0.92401,0.91757,0.91806
2012.01.02,0.91908,0.92282,0.9163,0.92191
2012.01.03,0.92182,0.92673,0.9197,0.92216
2012.01.04,0.92211,0.93161,0.92022,0.92951
2012.01.05,0.92957,0.937,0.92836,0.93348
2012.01.06,0.93336,0.93735,0.92797,0.92836
2012.01.09,0.93096,0.93167,0.92373,0.92747
2012.01.10,0.92742,0.93473,0.92642,0.93446
2012.01.11,0.93441,0.9397,0.93238,0.93537
2012.01.12,0.93537,0.93656,0.92401,0.92651
2012.01.13,0.92657,0.93265,0.92459,0.93007
2012.01.16,0.93167,0.93822,0.93046,0.93702
2012.01.17,0.93702,0.93984,0.93206,0.93498
2012.01.18,0.93487,0.9351,0.92651,0.92875
2012.01.19,0.92871,0.93125,0.92086,0.92192
2012.01.20,0.92167,0.92369,0.91886,0.92161
2012.01.23,0.92346,0.92523,0.91773,0.91942
2012.01.24,0.91916,0.92091,0.91485,0.91924
2012.01.25,0.9192,0.92079,0.91584,0.91755
2012.01.26,0.91701,0.92022,0.915,0.91855
2012.01.27,0.91832,0.92031,0.91101,0.91128
2012.01.30,0.91007,0.91597,0.91001,0.91531
2012.01.31,0.91517,0.91878,0.91241,0.91754
2012.02.01,0.91736,0.92073,0.91397,0.91636
2012.02.02,0.91636,0.91996,0.91526,0.91707
2012.02.03,0.91691,0.92645,0.91193,0.92366
2012.02.06,0.92467,0.92828,0.9213,0.92188
2012.02.07,0.92186,0.92405,0.91576,0.91658
2012.02.08,0.91647,0.91881,0.91412,0.91577
2012.02.09,0.91556,0.91786,0.91356,0.91612
2012.02.10,0.91627,0.91765,0.91217,0.91466
2012.02.13,0.91326,0.91747,0.9114,0.91637
2012.02.14,0.91636,0.92134,0.91537,0.91991
2012.02.15,0.91977,0.92669,0.91923,0.92327
2012.02.16,0.92327,0.92689,0.92102,0.92214
2012.02.17,0.92196,0.92396,0.91986,0.92241
2012.02.20,0.92331,0.92368,0.91535,0.91717
2012.02.21,0.91716,0.91847,0.91374,0.91495
2012.02.22,0.91477,0.91617,0.9099,0.91015
2012.02.23,0.90991,0.91076,0.90291,0.90337
2012.02.24,0.90332,0.90425,0.89435,0.89607
2012.02.27,0.89535,0.90098,0.89355,0.89993
2012.02.28,0.89986,0.90244,0.89791,0.89941
2012.02.29,0.89936,0.91551,0.89873,0.9135
2012.03.01,0.91354,0.9201,0.91247,0.91866
2012.03.02,0.91862,0.92596,0.91797,0.92322
2012.03.05,0.92376,0.92445,0.91599,0.91702
2012.03.06,0.91702,0.9189,0.91559,0.91687
2012.03.07,0.91687,0.91889,0.91536,0.91877
2012.03.08,0.91862,0.91986,0.91213,0.91692
2012.03.09,0.91691,0.93042,0.91583,0.92666
2012.03.11,0.92739,0.92797,0.92663,0.92782
2012.03.12,0.92777,0.9287,0.92161,0.9235
2012.03.13,0.9235,0.9342,0.92218,0.93316
2012.03.14,0.93312,0.94033,0.93221,0.93662
2012.03.15,0.93664,0.93832,0.9276,0.93027
2012.03.16,0.93006,0.93119,0.92172,0.92277
2012.03.18,0.92308,0.92358,0.92261,0.92301
2012.03.19,0.92303,0.92588,0.91917,0.92296
2012.03.20,0.92291,0.92335,0.91549,0.91906
2012.03.21,0.91907,0.92152,0.91737,0.91927
2012.03.22,0.91921,0.92132,0.91282,0.91378
2012.03.23,0.91378,0.91483,0.90671,0.90946
2012.03.26,0.90907,0.91447,0.90851,0.9113
2012.03.27,0.91096,0.91301,0.90857,0.90962
2012.03.28,0.90946,0.91098,0.90497,0.90642
2012.03.29,0.90627,0.90977,0.90478,0.90918
2012.03.30,0.90894,0.90931,0.90281,0.90292
2012.04.02,0.90446,0.91324,0.90321,0.9122
2012.04.03,0.91202,0.9191,0.90853,0.91774
2012.04.04,0.91774,0.92139,0.91696,0.91892
2012.04.05,0.91892,0.92835,0.91719,0.9259
2012.04.06,0.92581,0.92722,0.91756,0.91901
2012.04.09,0.91846,0.92405,0.91779,0.91917
2012.04.10,0.91902,0.92155,0.91401,0.91412
2012.04.11,0.91412,0.91533,0.91152,0.91364
2012.04.12,0.91346,0.91704,0.91241,0.91616
2012.04.13,0.91616,0.9219,0.91471,0.91922
2012.04.16,0.92017,0.92449,0.91382,0.91492
2012.04.17,0.91487,0.92769,0.91401,0.92405
2012.04.18,0.92401,0.92968,0.92303,0.92375
2012.04.19,0.92371,0.92686,0.91857,0.91871
2012.04.20,0.91871,0.91966,0.91479,0.91497
2012.04.23,0.91771,0.92207,0.91531,0.92137
2012.04.24,0.92142,0.92305,0.9187,0.92219
2012.04.25,0.92217,0.92658,0.92027,0.92413
2012.04.26,0.92412,0.9268,0.92161,0.92316
2012.04.27,0.92301,0.92565,0.92105,0.92407
2012.04.30,0.92426,0.92624,0.91747,0.91892
2012.05.01,0.91886,0.92396,0.91402,0.92091
2012.05.02,0.92082,0.92748,0.92009,0.92563
2012.05.03,0.92546,0.93186,0.92341,0.92368
2012.05.04,0.92389,0.92753,0.91806,0.92142
2012.05.07,0.92617,0.92894,0.92375,0.92675
2012.05.08,0.92661,0.92785,0.92188,0.92447
2012.05.09,0.92446,0.92706,0.92084,0.92624
2012.05.10,0.92616,0.92837,0.92437,0.92628
2012.05.11,0.92626,0.93244,0.92269,0.92891
2012.05.14,0.92952,0.93379,0.9281,0.93291
2012.05.15,0.93291,0.93923,0.9322,0.93647
2012.05.16,0.93646,0.93744,0.9321,0.93288
2012.05.17,0.93282,0.93415,0.92722,0.92732
2012.05.18,0.92732,0.93113,0.91827,0.91902
2012.05.21,0.92006,0.92332,0.91889,0.92082
2012.05.22,0.92082,0.92786,0.92028,0.92772
2012.05.23,0.92761,0.93278,0.92577,0.93108
2012.05.24,0.93108,0.93575,0.92941,0.93261
2012.05.25,0.93271,0.93459,0.93,0.93186
2012.05.28,0.93177,0.93636,0.93025,0.93574
2012.05.29,0.93561,0.94005,0.93457,0.93952
2012.05.30,0.93941,0.94328,0.93753,0.94244
2012.05.31,0.94236,0.94314,0.93766,0.94027
2012.06.01,0.94022,0.94117,0.9269,0.92756
2012.06.04,0.92973,0.93047,0.92099,0.92411
2012.06.05,0.92407,0.93027,0.92327,0.92896
2012.06.06,0.92861,0.93146,0.92817,0.92853
2012.06.07,0.92853,0.93403,0.92767,0.93003
2012.06.08,0.92992,0.93544,0.929,0.93476
2012.06.11,0.9277,0.93478,0.92659,0.93244
2012.06.12,0.93244,0.93759,0.93165,0.93561
2012.06.13,0.93561,0.9363,0.92726,0.92817
2012.06.14,0.92817,0.93185,0.92713,0.92943
2012.06.15,0.92926,0.93129,0.92589,0.92723
2012.06.18,0.92577,0.93263,0.92281,0.93214
2012.06.19,0.93214,0.93303,0.92682,0.92996
2012.06.20,0.92986,0.93058,0.92572,0.92806
2012.06.21,0.92797,0.93213,0.9264,0.92961
2012.06.22,0.92957,0.93379,0.92936,0.93181
2012.06.25,0.93126,0.93599,0.93103,0.93286
2012.06.26,0.93282,0.93895,0.93241,0.93866
2012.06.27,0.93866,0.94019,0.93638,0.93973
2012.06.28,0.93957,0.94202,0.93307,0.93396
2012.06.29,0.93407,0.93505,0.925,0.93236
2012.07.02,0.93186,0.93893,0.93121,0.93867
2012.07.03,0.93881,0.94262,0.93807,0.94101
2012.07.04,0.94096,0.94842,0.94031,0.9459
2012.07.05,0.94576,0.95831,0.94536,0.95546
2012.07.06,0.95541,0.96043,0.95343,0.95802
2012.07.09,0.95907,0.96111,0.95517,0.95672
2012.07.10,0.95666,0.96096,0.95573,0.95841
2012.07.11,0.95841,0.9629,0.95768,0.96153
2012.07.12,0.96153,0.96684,0.96068,0.96554
2012.07.13,0.96554,0.96995,0.96467,0.96621
2012.07.16,0.96522,0.97106,0.96307,0.96386
2012.07.17,0.96362,0.96885,0.96057,0.96532
2012.07.18,0.96516,0.96936,0.96423,0.96765
2012.07.19,0.96757,0.97437,0.96566,0.97046
2012.07.20,0.97046,0.97693,0.96986,0.97471
2012.07.23,0.97662,0.97752,0.97193,0.97243
2012.07.24,0.97222,0.977,0.9713,0.97381
2012.07.25,0.97374,0.97524,0.96931,0.97274
2012.07.26,0.97274,0.97555,0.96564,0.96752
2012.07.27,0.96752,0.97257,0.96428,0.97131
2012.07.30,0.97181,0.9786,0.9708,0.97781
2012.07.31,0.97781,0.97842,0.97211,0.97307
2012.08.01,0.97312,0.97827,0.97234,0.97711
2012.08.02,0.97722,0.98453,0.96782,0.97863
2012.08.03,0.97863,0.98129,0.96739,0.96817
2012.08.06,0.96681,0.97306,0.96515,0.96831
2012.08.07,0.96831,0.97183,0.96771,0.97162
2012.08.08,0.97171,0.97763,0.97065,0.97674
2012.08.09,0.97671,0.98643,0.97497,0.98442
2012.08.10,0.98447,0.98624,0.98153,0.98522
2012.08.13,0.98482,0.98726,0.97746,0.9809
2012.08.14,0.98087,0.9829,0.97741,0.98204
2012.08.15,0.98202,0.9887,0.98001,0.98742
2012.08.16,0.98746,0.98993,0.98198,0.98497
2012.08.17,0.98501,0.98818,0.98179,0.98352
2012.08.20,0.98322,0.98741,0.98203,0.98398
2012.08.21,0.98391,0.98464,0.97292,0.97298
2012.08.22,0.97271,0.97351,0.96542,0.96672
2012.08.23,0.96666,0.96837,0.96053,0.96131
2012.08.24,0.96126,0.96796,0.96076,0.96677
2012.08.27,0.96667,0.97013,0.96643,0.96967
2012.08.28,0.96966,0.9716,0.96653,0.96697
2012.08.29,0.96696,0.97146,0.96586,0.96851
2012.08.30,0.96847,0.96871,0.96401,0.96726
2012.08.31,0.96731,0.9692,0.95998,0.96757
2012.09.03,0.96676,0.96962,0.96541,0.96711
2012.09.04,0.96712,0.97048,0.9648,0.96927
2012.09.05,0.96926,0.97224,0.96156,0.96453
2012.09.06,0.96453,0.97364,0.96299,0.96992
2012.09.07,0.96981,0.97642,0.96336,0.9642
2012.09.10,0.96487,0.97033,0.96422,0.96761
2012.09.11,0.96761,0.97193,0.96424,0.96471
2012.09.12,0.96466,0.96637,0.95946,0.95961
2012.09.13,0.95957,0.9678,0.95766,0.9652
2012.09.14,0.96521,0.96792,0.95234,0.95271
2012.09.17,0.95416,0.95665,0.95055,0.95106
2012.09.18,0.95112,0.95392,0.94764,0.95267
2012.09.19,0.95267,0.95447,0.94937,0.95112
2012.09.20,0.95101,0.95562,0.9494,0.95501
2012.09.21,0.95487,0.95798,0.95261,0.95479
2012.09.24,0.95506,0.95723,0.95292,0.95543
2012.09.25,0.95541,0.95801,0.95242,0.95571
2012.09.26,0.95541,0.95831,0.95271,0.95279
2012.09.27,0.95266,0.95714,0.95197,0.95547
2012.09.28,0.95542,0.95709,0.95258,0.95461
2012.10.01,0.95561,0.95858,0.95284,0.95476
2012.10.02,0.95462,0.95585,0.95,0.95107
2012.10.03,0.95102,0.95258,0.94822,0.95011
2012.10.04,0.95006,0.95112,0.94604,0.94877
2012.10.05,0.94881,0.95547,0.9479,0.94858
2012.10.08,0.95062,0.95671,0.94959,0.95441
2012.10.09,0.95387,0.96221,0.95387,0.96082
2012.10.10,0.96082,0.96267,0.95558,0.95647
2012.10.11,0.95656,0.95857,0.95371,0.95503
2012.10.12,0.95497,0.95594,0.95093,0.95206
2012.10.15,0.95252,0.95547,0.95124,0.95126
2012.10.16,0.95126,0.95166,0.9378,0.93838
2012.10.17,0.93838,0.94322,0.93443,0.94291
2012.10.18,0.94297,0.94516,0.93761,0.93826
2012.10.19,0.93826,0.93943,0.93342,0.93347
2012.10.22,0.93296,0.93457,0.92945,0.93384
2012.10.23,0.93376,0.94232,0.93177,0.93926
2012.10.24,0.93922,0.94485,0.93712,0.93823
2012.10.25,0.93823,0.94052,0.93627,0.93961
2012.10.26,0.93961,0.94147,0.93537,0.93696
2012.10.28,0.93622,0.93622,0.93467,0.93581
2012.10.29,0.93577,0.93837,0.93483,0.93527
2012.10.30,0.93521,0.93561,0.93057,0.93261
2012.10.31,0.9325,0.93373,0.92732,0.93117
