Date,Open,High,Low,Close
2007.07.16,666.637,668.421,663.134,664.455
2007.07.17,664.444,667.072,661.922,664.497
2007.07.18,664.47,674.197,663.923,672.647
2007.07.19,672.47,677.57,670.597,677.11
2007.07.20,677.055,686.147,674.722,682.935
2007.07.23,683.048,684.562,679.803,681.142
2007.07.24,681.003,686.972,680.297,680.395
2007.07.25,680.498,681.822,669.997,674.545
2007.07.26,674.548,676.647,659.545,662.295
2007.07.27,662.548,666.945,656.373,660.548
2007.07.30,660.723,665.497,659.476,664.273
2007.07.31,664.311,668.644,662.848,663.748
2007.08.01,663.773,666.797,658.353,666.547
2007.08.02,666.52,667.347,662.122,665.298
2007.08.03,665.423,675.198,664.297,673.27
2007.08.06,672.648,674.972,668.532,671.571
2007.08.07,671.463,672.366,665.547,671.948
2007.08.08,671.997,676.595,668.948,674.645
2007.08.09,674.573,674.751,659.884,661.57
2007.08.10,661.348,676.147,657.648,672.398
2007.08.13,672.17,672.37,667.865,668.881
2007.08.14,668.933,670.969,665.272,668.647
2007.08.15,668.67,670.705,661.448,667.373
2007.08.16,667.098,668.723,641.723,652.097
2007.08.17,652.07,662.647,645.498,657.197
2007.08.20,657.17,660.016,653.051,657.092
2007.08.21,656.988,659.461,654.289,656.751
2007.08.22,656.889,661.369,654.034,660.318
2007.08.23,660.344,664.575,657.865,659.628
2007.08.24,659.537,668.561,656.87,667.6
2007.08.27,667.648,668.299,665.4,666.991
2007.08.28,666.946,667.817,661.611,661.936
2007.08.29,661.926,668.336,661.009,666.909
2007.08.30,666.999,667.421,663.206,664.715
2007.08.31,664.686,674.507,664.096,672.761
2007.09.03,672.348,673.414,670.575,671.818
2007.09.04,671.739,682.911,671.031,681.244
2007.09.05,681.188,682.698,677.804,681.413
2007.09.06,681.382,697.421,680.539,694.913
2007.09.07,694.897,706.697,691.508,700.365
2007.09.10,700.248,706.448,698.721,702.516
2007.09.11,702.455,713.496,701.824,712.124
2007.09.12,712.141,713.797,705.291,711.064
2007.09.13,710.97,712.051,702.975,707.848
2007.09.14,707.782,716.855,703.391,707.106
2007.09.17,706.448,719.545,705.86,717.402
2007.09.18,717.39,726.795,711.855,723.249
2007.09.19,723.22,726.032,719.822,720.934
2007.09.20,720.785,738.211,720.497,733.326
2007.09.21,733.29,739.045,726.474,730.853
2007.09.24,730.547,735.914,726.48,729.962
2007.09.25,729.876,733.426,721.994,732.059
2007.09.26,731.953,736.293,725.92,728.267
2007.09.27,728.247,735.458,726.672,733.982
2007.09.28,733.885,745.323,728.211,743.005
2007.10.01,744.248,747.376,740.385,746.851
2007.10.02,746.783,747.051,724.045,731.197
2007.10.03,731.098,735.848,725.52,727.47
2007.10.04,727.298,738.448,720.319,737.608
2007.10.05,737.348,743.97,726.764,742.048
2007.10.08,742.07,742.263,730.965,732.829
2007.10.09,732.702,740.125,726.494,737.549
2007.10.10,737.584,745.534,736.779,740.721
2007.10.11,740.661,753.484,739.383,747.47
2007.10.12,747.557,751.814,744.614,749.445
2007.10.15,748.848,759.912,747.231,759.008
2007.10.16,758.875,766.479,753.616,760.105
2007.10.17,760.059,764.648,751.574,754.589
2007.10.18,754.46,768.694,754.065,767.651
2007.10.19,767.652,771.046,757.765,764.548
2007.10.22,764.548,768.048,744.995,753.662
2007.10.23,753.597,760.558,752.364,759.13
2007.10.24,759.082,763.839,753.696,763.387
2007.10.25,763.265,769.192,761.338,768.81
2007.10.26,768.906,785.443,767.827,784.558
2007.10.28,784.845,784.898,784.697,784.854
2007.10.29,784.856,794.277,783.871,790.663
2007.10.30,790.527,791.919,778.954,781.048
2007.10.31,781.064,796.905,776.47,795.393
2007.11.01,795.5,798.892,783.717,786.896
2007.11.02,787.007,807.643,786.899,806.38
2007.11.05,806.845,810.946,800.473,805.97
2007.11.06,805.886,824.792,805.547,824.348
2007.11.07,824.352,845.325,822.122,830.415
2007.11.08,830.208,845.192,823.367,832.932
2007.11.09,832.913,838.523,826.977,831.34
2007.11.12,831.247,831.588,791.492,792.783
2007.11.13,792.771,808.592,790.027,801.423
2007.11.14,801.378,815.485,799.468,811.353
2007.11.15,811.384,817.789,782.464,787.623
2007.11.16,787.647,797.108,783.556,785.647
2007.11.19,786.226,793.844,774.695,781.521
2007.11.20,781.381,805.701,772.513,802.301
2007.11.21,802.489,806.91,794.422,799.603
2007.11.22,799.462,805.12,797.86,803.993
2007.11.23,804.025,825.432,802.536,823.223
2007.11.26,823.147,836.436,820.83,823.96
2007.11.27,823.929,828.849,807.658,811.997
2007.11.28,811.847,815.315,791.368,803.978
2007.11.29,804.034,807.523,791.922,792.864
2007.11.30,792.992,798.942,778.456,783.123
2007.12.03,783.112,794.04,776.66,793.829
2007.12.04,793.882,804.965,786.724,801.037
2007.12.05,801.028,806.364,790.736,794.859
2007.12.06,794.736,805.244,784.834,801.638
2007.12.07,801.571,804.728,791.301,794.122
2007.12.10,794.394,811.792,793.862,807.697
2007.12.11,807.815,812.791,795.724,796.464
2007.12.12,796.524,816.741,795.422,812.98
2007.12.13,812.994,813.343,791.967,796.748
2007.12.14,796.822,803.204,787.436,794.385
2007.12.17,793.722,798.535,784.765,792.67
2007.12.18,792.622,806.008,789.996,802.252
2007.12.19,802.173,804.319,797.427,801.805
2007.12.20,801.79,802.871,793.103,795.888
2007.12.21,795.643,812.055,795.112,811.122
2007.12.24,810.77,815.071,807.861,811.918
2007.12.25,811.58,812.005,806.211,806.356
2007.12.26,806.398,825.792,806.298,824.052
2007.12.27,824.1,830.957,821.149,825.242
2007.12.28,825.191,840.464,824.37,840.013
2007.12.31,839.922,842.901,829.785,833.096
2008.01.01,833.016,833.319,832.865,833.062
2008.01.02,833.031,860.809,832.937,857.248
2008.01.03,857.136,868.807,852.92,864.63
2008.01.04,864.518,868.347,854.163,858.922
2008.01.07,859.348,864.554,854.915,857.69
2008.01.08,857.62,880.687,856.324,877.403
2008.01.09,877.422,891.045,872.327,878.524
2008.01.10,878.363,894.742,866.151,892.631
2008.01.11,892.651,897.559,887.482,894.748
2008.01.14,895.522,913.916,891.654,903.671
2008.01.15,903.647,913.793,887.172,887.797
2008.01.16,887.81,899.434,874.305,876.689
2008.01.17,876.637,889.678,874.415,877.171
2008.01.18,877.132,888.147,870.114,882.72
2008.01.21,883.97,884.477,860.512,864.559
2008.01.22,864.728,894.044,849.219,891.841
2008.01.23,891.782,895.406,876.162,890.021
2008.01.24,890.019,913.072,888.728,912.424
2008.01.25,912.471,923.304,906.097,913.247
2008.01.28,913.02,928.971,911.148,928.359
2008.01.29,928.01,932.741,919.1,923.203
2008.01.30,923.12,936.384,915.984,928.942
2008.01.31,928.782,929.387,918.253,925.524
2008.02.01,925.473,936.386,903.5,904.907
2008.02.04,909.723,912.503,892.158,903.085
2008.02.05,903.073,906.626,884.392,887.789
2008.02.06,887.59,906.993,885.7,899.998
2008.02.07,899.978,910.998,896.445,910.199
2008.02.08,910.204,922.773,907.273,922.446
2008.02.11,923.248,926.76,915.752,922.943
2008.02.12,922.871,924.368,902.682,905.949
2008.02.13,905.886,910.34,896.076,906.181
2008.02.14,906.073,913.623,901.521,907.535
2008.02.15,907.587,915.214,897.783,901.837
2008.02.18,901.923,907.326,900.042,904.631
2008.02.19,904.652,930.282,904.633,927.313
2008.02.20,927.275,945.341,914.307,944.028
2008.02.21,943.946,953.428,937.696,945.466
2008.02.22,945.332,949.375,935.052,944.707
2008.02.25,944.048,951.68,933.122,939.123
2008.02.26,939.172,950.103,926.374,947.833
2008.02.27,947.886,964.202,947.561,957.763
2008.02.28,957.725,972.323,952.843,970.506
2008.02.29,970.467,975.714,964.847,973.248
2008.03.03,973.423,989.156,972.427,983.474
2008.03.04,983.362,987.739,955.971,963.681
2008.03.05,963.57,992.65,959.28,989.166
2008.03.06,989.15,991.84,965.667,978.448
2008.03.07,978.427,987.487,969.552,972.523
2008.03.09,972.348,972.533,971.123,971.63
2008.03.10,971.716,980.428,961.151,972.86
2008.03.11,972.986,985.136,965.598,972.764
2008.03.12,972.745,983.051,968.088,982.573
2008.03.13,982.753,999.314,981.13,994.787
2008.03.14,995.063,1006.82,990.377,1002.248
2008.03.16,1000.741,1001.749,1000.712,1001.214
2008.03.17,1001.408,1031.828,994.371,1002.17
2008.03.18,1002.22,1011.773,976.493,981.811
2008.03.19,982.087,996.772,937.06,943.027
2008.03.20,942.66,943.184,904.303,909.406
2008.03.21,909.289,919.003,908.947,918.848
2008.03.23,918.83,918.998,918.438,918.438
2008.03.24,917.982,926.347,906.229,914.758
2008.03.25,914.643,938.626,911.265,938.091
2008.03.26,938.286,954.154,934.26,953.509
2008.03.27,953.74,954.519,939.952,947.303
2008.03.28,947.372,950.556,923.014,930.73
2008.03.31,929.747,940.385,912.2,915.715
2008.04.01,915.809,920.434,874.073,881.847
2008.04.02,881.87,905.375,881.4,903.867
2008.04.03,903.892,907.896,889.566,902.506
2008.04.04,902.54,914.29,899.977,913.08
2008.04.07,912.658,928.835,910.843,919.318
2008.04.08,919.397,925.295,908.432,914.216
2008.04.09,914.175,935.214,902.843,933.351
2008.04.10,933.358,939.348,921.515,928.245
2008.04.11,928.271,931.424,918.304,924.63
2008.04.14,924.697,930.896,913.858,923.605
2008.04.15,923.617,935.759,922.92,927.243
2008.04.16,927.303,948.368,924.12,943.887
2008.04.17,943.932,952.57,937.039,938.151
2008.04.18,938.193,946.336,904.429,916.104
2008.04.21,915.748,927.988,911.183,916.365
2008.04.22,916.459,924.896,911.534,914.921
2008.04.23,915.032,922.284,896.882,903.514
2008.04.24,903.428,905.998,882.794,885.311
2008.04.25,885.458,895.927,877.594,885
2008.04.28,884.919,895.144,884.817,892.344
2008.04.29,892.317,892.92,868.134,869.679
2008.04.30,869.79,878.021,862.156,876.483
2008.05.01,876.772,881.372,846.641,851.51
2008.05.02,851.57,858.725,846.705,855.216
2008.05.05,855.197,873.879,855.076,873.332
2008.05.06,873.533,882.614,870.847,875.895
2008.05.07,875.824,880.882,863.799,868.284
2008.05.08,868.289,885.347,864.974,881.417
2008.05.09,881.366,889.298,870.06,883.657
2008.05.12,883.647,889.347,877.373,881.875
2008.05.13,881.99,885.166,861.024,866
2008.05.14,866.002,870.297,859.769,863.182
2008.05.15,863.322,887.027,861.657,881.011
2008.05.16,881.003,904.167,879.511,901.233
2008.05.19,901.069,913.406,900.324,904.434
2008.05.20,904.539,922.613,902.368,918.601
2008.05.21,918.719,932.21,916.088,931.887
2008.05.22,932.065,934.916,916.939,920.598
2008.05.23,920.619,928.159,914.672,923.975
2008.05.26,923.923,928.839,922.855,928.283
2008.05.27,928.058,930.392,904.03,905.232
2008.05.28,905.292,909.425,889.224,900.222
2008.05.29,900.178,902.732,873.128,877.154
2008.05.30,877.376,888.64,870.734,885.468
2008.06.02,885.669,896.981,880.98,890.774
2008.06.03,890.622,896.609,875.255,879.806
2008.06.04,879.827,886.177,875.749,878.578
2008.06.05,878.566,878.664,864.592,876.532
2008.06.06,876.704,901.87,876.172,901.005
2008.06.09,901.148,908.525,890.407,892.091
2008.06.10,892.238,894.456,863.823,866.216
2008.06.11,866.363,882.491,865.794,879.509
2008.06.12,879.642,881.881,857.264,867.37
2008.06.13,867.648,873.945,858.955,870.946
2008.06.16,870.569,894.384,866.394,881.621
2008.06.17,881.727,888.297,874.697,882.138
2008.06.18,882.089,895.52,879.322,893.87
2008.06.19,893.648,908.338,886.18,897.598
2008.06.20,897.269,907.622,895.473,901.069
2008.06.23,900.647,907.023,877.775,883.177
2008.06.24,883.249,893.511,882.277,889.004
2008.06.25,889.064,890.116,873.559,885.333
2008.06.26,885.352,917.594,884.224,916.32
2008.06.27,916.415,930.268,909.941,926.898
2008.06.30,926.947,934.84,918.05,924.831
2008.07.01,924.744,945.823,921.553,939.145
2008.07.02,939.329,945.229,931.427,944.775
2008.07.03,944.731,946.028,928.031,933.946
2008.07.04,934.085,936.004,928.736,932.014
2008.07.07,932.07,932.847,914.637,924.946
2008.07.08,925.073,932.836,912.577,918.849
2008.07.09,919.04,928.454,915.588,927.607
2008.07.10,927.64,947.273,925.157,945.92
2008.07.11,945.93,967.254,941.42,962.989
2008.07.14,963.439,974.896,953.76,971.49
2008.07.15,971.44,987.517,968.763,976.542
2008.07.16,976.625,980.712,957.458,959.128
2008.07.17,959.353,978.218,953.329,956.806
2008.07.18,956.629,964.124,949.782,953.86
2008.07.21,954.047,968.053,953.969,964.411
2008.07.22,964.358,975.69,942.636,945.205
2008.07.23,945.105,948.719,917.19,920.118
2008.07.24,920.071,930.698,916.497,927.209
2008.07.25,927.381,934.841,918.576,928.649
2008.07.28,928.398,932.51,922.359,930.102
2008.07.29,930.185,932.911,914.023,918.421
2008.07.30,918.269,919.321,893.433,905.422
2008.07.31,905.639,924.986,904.823,913.267
2008.08.01,913.182,916.457,901.362,909.79
2008.08.04,909.319,914.832,893.249,893.959
2008.08.05,893.952,895.233,872.162,873.382
2008.08.06,873.433,886.175,872.477,879
2008.08.07,878.958,884.534,867.373,872.18
2008.08.08,872.143,873.551,850.499,855.479
2008.08.11,855.074,865.402,818.545,823.103
2008.08.12,823.251,826.338,802.154,811.258
2008.08.13,811.154,829.029,805.232,826.027
2008.08.14,826.068,836.336,804.371,805.761
2008.08.15,805.625,806.549,776.383,786.398
2008.08.18,785.223,803.616,785.162,799.195
2008.08.19,799.041,816.276,782.497,813.714
2008.08.20,813.693,818.059,799.902,812.91
2008.08.21,812.84,838.018,810.634,836.057
2008.08.22,836.075,837.413,820.839,821.879
2008.08.25,821.823,825.342,816.365,821.183
2008.08.26,821.488,829.312,806.635,824.125
2008.08.27,824.191,835.134,821.259,826.022
2008.08.28,826.097,843.574,825.028,833.239
2008.08.29,833.224,838.324,829.012,830.363
2008.09.01,829.547,835.944,815.246,816.778
2008.09.02,816.845,819.53,790.828,804.618
2008.09.03,804.779,808.128,789.11,800.192
2008.09.04,800.377,814.435,793.507,795.564
2008.09.05,795.621,817.758,789.758,802.924
2008.09.08,802.548,817.937,796.75,801.649
2008.09.09,801.767,804.536,775.142,776.713
2008.09.10,776.676,783.122,750.516,751.351
2008.09.11,751.44,757.551,736.113,745.957
2008.09.12,746.041,766.392,745.79,764.293
2008.09.15,763.172,787.225,763.089,785.763
2008.09.16,785.877,789.59,771.584,778.81
2008.09.17,778.73,867.83,773.524,862.902
2008.09.18,862.703,912.91,836.081,852.293
2008.09.19,852.289,875.123,823.764,871.483
2008.09.22,871.97,907.71,861.804,895.954
2008.09.23,896.189,909.065,879.695,890.694
2008.09.24,890.921,900.652,876.16,881.984
2008.09.25,881.922,895.254,863.567,876.961
2008.09.26,876.813,909.021,865.743,877.412
2008.09.29,883.02,922.361,866.423,906.54
2008.09.30,906.519,912.993,855.801,870.207
2008.10.01,870.287,892.86,864.216,870.043
2008.10.02,869.76,875.227,828.81,834.282
2008.10.03,834.324,846.527,820.199,833.342
2008.10.06,834.57,875.262,824.389,858.139
2008.10.07,858.079,890.15,855.77,887.004
2008.10.08,886.847,920.883,877.491,905.554
2008.10.09,905.805,922.893,880.708,910.472
2008.10.10,910.38,929.895,823.911,848.731
2008.10.13,847.122,870.956,821.584,831.241
2008.10.14,831.016,853.426,829.851,835.618
2008.10.15,835.643,855.219,831.04,845.221
2008.10.16,845.02,848.925,784.491,803.158
2008.10.17,803.05,813.997,774.108,781.061
2008.10.20,781.445,809.71,780.682,795.689
2008.10.21,795.532,802.611,765.62,770.51
2008.10.22,770.926,776.466,718.98,729.347
2008.10.23,729.155,734.695,697.712,720.291
2008.10.24,720.196,746.944,681.999,732.486
2008.10.26,732.17,733.017,732.092,732.198
2008.10.27,732.463,746.437,706.435,730.108
2008.10.28,730.691,754.387,723.346,744.169
2008.10.29,744.505,773.641,737.846,754.915
2008.10.30,755.777,776.323,731.818,735.427
2008.10.31,736.121,741.007,717.1,723.509
2008.11.03,724.209,738.597,720.877,723.248
2008.11.04,723.276,767.195,721.403,761.985
2008.11.05,761.863,768.29,735.823,739.819
2008.11.06,739.69,760.069,728.515,732.229
2008.11.07,732.275,744.762,725.697,734.945
2008.11.10,734.522,766.716,734.415,745.19
2008.11.11,745.375,749.311,726.561,730.719
2008.11.12,730.805,738.575,708.32,711.158
2008.11.13,711.274,738.949,699.719,735.927
2008.11.14,735.594,752.755,724.796,739.976
2008.11.17,741.191,748.795,730.818,737.191
2008.11.18,737.31,745.559,730.793,736.381
2008.11.19,736.523,761.655,731.624,733.449
2008.11.20,733.593,752,732.31,745.316
2008.11.21,745.459,801.203,742.473,798.993
2008.11.24,799.27,829.044,785.807,820.485
2008.11.25,820.572,828.821,802.544,819.997
2008.11.26,819.921,822.421,808.502,811.996
2008.11.27,811.987,816.983,808.92,814.496
2008.11.28,814.52,820.073,809.136,817.619
2008.12.01,812.722,818.054,767.673,768.254
2008.12.02,768.318,785.665,761.823,781.39
2008.12.03,781.29,782.747,763.863,773.536
2008.12.04,773.648,782.625,762.207,766.566
2008.12.05,766.413,772.109,740.956,755.91
2008.12.08,755.559,781.211,754.272,771.907
2008.12.09,772.263,779.563,762.328,775.588
2008.12.10,775.751,813.627,773.801,809.455
2008.12.11,809.541,834.069,801.712,819.787
2008.12.12,820.242,828.094,807.173,821.501
2008.12.15,819.623,841.732,819.567,837.268
2008.12.16,837.027,858.889,829.695,857.018
2008.12.17,856.769,881.144,845.959,867.186
2008.12.18,867.065,877.787,848.026,852.161
2008.12.19,852.308,853.654,829.294,836.573
2008.12.22,836.653,851.11,836.246,846.883
2008.12.23,846.962,848.301,829.193,838.529
2008.12.24,838.698,848.185,834.19,845.803
2008.12.25,845.766,846.857,839.144,843.776
2008.12.26,843.725,872.048,841.905,867.057
2008.12.29,866.613,890.016,866.505,879.199
2008.12.30,878.832,883.126,863.619,872.113
2008.12.31,872.359,883.229,855.633,879.843
2009.01.01,879.871,880.291,876.773,879.885
2009.01.02,879.957,886.22,866.974,874.755
2009.01.05,872.948,884.883,844.849,858.552
2009.01.06,858.616,869.327,838.59,863.01
2009.01.07,862.939,866.293,836.469,842.022
2009.01.08,842.118,863.422,835.919,856.225
2009.01.09,856.271,867.679,844.398,852.958
2009.01.12,853.395,855.299,815.001,820.257
2009.01.13,820.017,829.943,813.651,821.026
2009.01.14,821.026,828.81,807.065,810.872
2009.01.15,810.819,820.454,801.829,817.189
2009.01.16,817.022,842.743,815.375,841.535
2009.01.19,842.193,845.297,831.424,835.365
2009.01.20,835.182,865.787,823.393,856.339
2009.01.21,856.187,863.757,843.18,853.261
2009.01.22,853.391,862.305,844.043,856.137
2009.01.23,856.294,902.668,852.084,898.908
2009.01.26,897.897,915.354,888.619,902.666
2009.01.27,902.547,906.997,892.126,898.059
2009.01.28,898.283,902.974,882.523,887.052
2009.01.29,886.835,909.141,874.039,907.913
2009.01.30,907.972,928.787,900.685,926.075
2009.02.02,926.769,926.87,900.743,904.125
2009.02.03,904.202,912.266,889.173,899.996
2009.02.04,899.915,908.464,895.371,904.982
2009.02.05,905.233,923.345,901.689,914.293
2009.02.06,914.032,919.054,903.861,910.695
2009.02.09,912.131,912.486,890.232,893.651
2009.02.10,893.466,917.141,890.579,914.694
2009.02.11,914.695,946.426,910.075,938.586
2009.02.12,938.346,951.831,934.121,945.691
2009.02.13,945.768,946.697,932.031,940.701
2009.02.16,939.145,943.754,935.4,940.687
2009.02.17,940.523,973.37,939.22,969.337
2009.02.18,969.381,986.555,960.582,983.724
2009.02.19,983.755,985.466,968.373,973.563
2009.02.20,973.519,1004.764,969.703,991.867
2009.02.23,997.17,997.336,976.526,990.701
2009.02.24,990.374,994.385,958.96,961.346
2009.02.25,961.567,976.841,943.686,953.284
2009.02.26,952.903,956.112,931.737,945.09
2009.02.27,945.196,961.843,929.29,941.897
2009.03.02,939.644,957.717,921.703,925.483
2009.03.03,925.455,932.307,904.734,915.303
2009.03.04,915.214,922.059,899.582,906.007
2009.03.05,905.804,936.303,904.441,931.595
2009.03.06,931.495,944.184,929.654,938.052
2009.03.08,939.323,939.483,938.28,939.387
2009.03.09,939.459,941.64,910.652,921.006
2009.03.10,921.164,921.98,890.889,895.459
2009.03.11,895.344,912.61,891.683,906.648
2009.03.12,906.278,930.198,905.273,926.168
2009.03.13,925.93,937.01,918.92,928.648
2009.03.15,926.947,928.102,926.857,928.102
2009.03.16,928.337,929.225,915.171,927.39
2009.03.17,927.234,927.234,912.08,922.155
2009.03.18,922.046,946.649,883.242,939.845
2009.03.19,939.725,960.828,925.468,949.724
2009.03.20,949.934,966.428,946.057,950.939
2009.03.22,950.623,951.945,950.516,950.737
2009.03.23,950.529,956.624,934.558,936.835
2009.03.24,936.767,943.772,918.017,925.784
2009.03.25,925.953,939.253,916.954,933.148
2009.03.26,933.053,944.792,931.101,933.063
2009.03.27,933.543,935.663,918.286,921.873
2009.03.30,921.847,931.413,909.252,917.067
2009.03.31,917.068,924.064,911.841,918.694
2009.04.01,918.63,932.362,916.184,926.223
2009.04.02,926.271,928.554,894.471,903.864
2009.04.03,903.865,908.417,890.028,891.799
2009.04.06,892.247,896.355,865.098,868.465
2009.04.07,868.413,884.234,867.817,880.469
2009.04.08,880.262,889.445,878.051,880.286
2009.04.09,880.197,885.916,874.235,878.598
2009.04.10,878.482,883.902,877.199,880.419
2009.04.13,880.419,899.301,880.277,893.034
2009.04.14,893.281,897.91,885.786,889.884
2009.04.15,889.905,898.102,886.661,890.146
2009.04.16,890.426,893.123,871.59,874.791
2009.04.17,874.91,876.253,864.637,867.662
2009.04.20,867.647,887.928,864.329,883.844
2009.04.21,883.808,894.091,878.609,883.265
2009.04.22,883.282,893.007,881.263,889.128
2009.04.23,889.136,908.222,888.819,904.002
2009.04.24,903.991,913.247,901.722,912.223
2009.04.27,911.92,917.941,904.595,905.702
2009.04.28,905.725,906.493,884.722,892.908
2009.04.29,893,902.484,887.235,897.392
2009.04.30,897.427,899.593,880.052,887.809
2009.05.01,887.861,889.415,879.615,885.747
2009.05.04,885.523,905.862,883.979,901.333
2009.05.05,901.384,915.232,895.37,896.737
2009.05.06,896.609,911.428,894.477,910.683
2009.05.07,910.791,924.991,909.168,910.266
2009.05.08,910.151,919.145,905.498,915.82
2009.05.11,915.847,917.223,908.818,912.586
2009.05.12,912.747,923.276,911.343,922.332
2009.05.13,922.396,930.081,917.162,925.565
2009.05.14,925.648,928.142,920.254,925.507
2009.05.15,925.56,933.686,922.959,931.048
2009.05.18,930.428,933.232,915.865,917.758
2009.05.19,917.858,928.861,916.559,924.309
2009.05.20,924.266,939.669,923.882,937.934
2009.05.21,938.003,955.716,935.414,952.894
2009.05.22,952.882,960.685,949.319,956.466
2009.05.25,956.098,959.269,952.01,958.454
2009.05.26,958.174,958.44,940.771,951.318
2009.05.27,951.345,958.974,946.249,949.074
2009.05.28,949.185,964.357,943.574,958.774
2009.05.29,958.79,979.773,957.469,978.402
2009.06.01,978.77,988.059,973.198,974.317
2009.06.02,974.268,985.541,968.515,981.215
2009.06.03,981.229,989.287,960.438,962.352
2009.06.04,962.358,981.121,960.306,979.42
2009.06.05,979.48,982.213,952.392,954.778
2009.06.08,955.022,959.586,943.41,951.146
2009.06.09,951.165,960.857,946.881,954.245
2009.06.10,954.238,964.766,947.066,953.798
2009.06.11,953.81,961.436,943.367,954.407
2009.06.12,954.304,957.78,936.534,938.499
2009.06.15,937.72,938.606,925.427,927.722
2009.06.16,927.662,938.9,924.981,934.118
2009.06.17,934.261,939.801,927.664,937.973
2009.06.18,938.041,942.787,929.801,932.499
2009.06.19,932.538,938.542,930.623,933.368
2009.06.22,933.598,934.406,917.885,922.003
2009.06.23,922.133,926.33,913.258,925.278
2009.06.24,925.229,940.284,921.746,930.842
2009.06.25,931.133,939.779,929.563,938.765
2009.06.26,938.659,947.793,936.156,938.932
2009.06.29,938.05,942.274,933.92,937.387
2009.06.30,937.447,944.476,923.439,925.93
2009.07.01,925.95,944.73,925.298,940.061
2009.07.02,940.066,941.357,926.758,929.206
2009.07.03,929.28,933.859,926.875,931.213
2009.07.06,932.113,932.457,920.331,924.569
2009.07.07,924.579,931.261,920.653,924.115
2009.07.08,924.185,924.662,904.486,909.18
2009.07.09,909.112,917.93,905.929,911.563
2009.07.10,911.573,914.981,906.877,912.376
2009.07.13,911.97,922.747,907.459,919.731
2009.07.14,919.838,926.819,917.162,925.095
2009.07.15,925.099,941.461,924.061,938.467
2009.07.16,938.52,939.985,932.553,936.741
2009.07.17,936.834,939.299,931.421,936.825
2009.07.20,936.445,954.684,936.17,948.399
2009.07.21,948.353,953.251,943.789,948.184
2009.07.22,948.121,954.091,944.539,950.743
2009.07.23,950.69,956.918,947.403,948.763
2009.07.24,948.665,953.737,946.059,950.749
2009.07.27,950.097,958.423,947.208,953.265
2009.07.28,953.218,956.184,934.028,937.165
2009.07.29,937.116,940.446,925.007,929.348
2009.07.30,929.407,936.63,927.867,933.946
2009.07.31,933.746,955.04,932.241,953.247
2009.08.03,953.498,961.806,951.528,956
2009.08.04,956.021,969.567,950.552,966.313
2009.08.05,966.323,967.614,958.351,963.241
2009.08.06,963.08,971.284,956.147,962.738
2009.08.07,962.639,964.179,953.513,954.237
2009.08.10,953.836,956.411,942.966,945.929
2009.08.11,945.899,949.289,941.815,945.5
2009.08.12,945.39,951.615,939.141,946.568
2009.08.13,946.63,959.828,945.338,954.366
2009.08.14,954.289,958.749,943.475,947.847
2009.08.17,945.62,947.562,929.9,934.104
2009.08.18,934.119,939.492,931.938,937.978
2009.08.19,937.975,944.449,932.08,941.496
2009.08.20,941.446,945.374,937.918,940.054
2009.08.21,940.017,956.539,937.426,953.116
2009.08.24,952.903,956.527,939.748,941.099
2009.08.25,941.29,953.786,940.408,944.194
2009.08.26,944.084,949.579,939.274,945.101
2009.08.27,945.154,949.95,941.634,947.572
2009.08.28,947.537,959.063,946.456,954.251
2009.08.31,954.197,960.146,944.264,950.891
2009.09.01,950.774,956.435,945.848,955.617
2009.09.02,955.663,979.971,951.37,977.985
2009.09.03,977.98,996.88,973.763,991.347
2009.09.04,991.42,995.611,985.004,992.904
2009.09.07,993.153,996.165,990.145,993.935
2009.09.08,994.035,1007.107,992.515,994.664
2009.09.09,994.768,1002.612,986.87,991.673
2009.09.10,991.784,997.874,982.716,995.929
2009.09.11,996.033,1010.768,994.036,1004.38
2009.09.14,1004.572,1008.388,993.181,999.794
2009.09.15,999.707,1008.901,993.249,1007.073
2009.09.16,1007.018,1020.186,1005.547,1016.613
2009.09.17,1016.596,1023.591,1009.944,1013.002
2009.09.18,1012.974,1017.317,1005.859,1007.138
2009.09.21,1005.947,1006.193,995.593,1003.079
2009.09.22,1003.122,1018.975,1000,1013.886
2009.09.23,1013.861,1018.137,1006.06,1007.978
2009.09.24,1007.928,1018.181,990.312,993.395
2009.09.25,993.483,998.685,984.911,990.604
2009.09.28,990.983,996.083,985.69,990.563
2009.09.29,990.535,995.351,985.452,991.761
2009.09.30,991.754,1008.763,990.367,1007.159
2009.10.01,1007.054,1009.483,997.565,998.684
2009.10.02,998.727,1007.009,987.294,1002.284
2009.10.05,1001.451,1017.203,1000.207,1016.696
2009.10.06,1016.74,1043.123,1014.794,1041.577
2009.10.07,1041.452,1047.729,1036.196,1043.539
2009.10.08,1043.618,1060.872,1042.824,1054.578
2009.10.09,1054.481,1054.945,1043.042,1048.77
2009.10.12,1047.995,1058.562,1046.228,1056.603
2009.10.13,1056.516,1068.085,1050.556,1063.759
2009.10.14,1063.747,1069.961,1055.695,1061.914
2009.10.15,1061.872,1065.284,1046.214,1049.807
2009.10.16,1049.762,1056.085,1042.956,1052.986
2009.10.19,1052.001,1064.166,1047.791,1063.578
2009.10.20,1063.628,1067.237,1052.125,1054.69
2009.10.21,1054.751,1064.268,1047.739,1058.56
2009.10.22,1058.584,1060.948,1051.228,1059.425
2009.10.23,1059.483,1066.943,1050.615,1054.647
